0.0011136,0,0,0,0.00069075,0.00202,0,0,0,0.0010116,0.0016533,0.00079706,0,0.00032167,0.0010512,0,0.00021534,0.0010513,0.00051028,0,0.11856,0.00021308
0,0.0011577,0.00022729,0.01414,0.00057903,0,0,0,0.00014245,0.10455,0.00061269,0.0017306,0.0019933,0,0,0,0,0,0,0.00077839,0.0017007,0
0.00028004,0,0.00096855,0.0016366,0.00094301,0.00026921,0.00055323,0,0,0.0020924,0.00091293,0.0012947,0.0010712,0.0027918,0,0,0.0019187,0.00030703,0.004566,0.0010308,0,0.0045817
0,0,0.00080688,0.0089254,0,0.00053803,0.00038926,0,0,0.0051522,0.00037874,0.0008019,0,0.0066753,0.0009089,0,0.0050577,0,0.011326,0.0075331,0.0007536,0.0050419
0.00055303,0,0.001062,0.0016558,0.00065623,0,0.0013033,0,0,0.0016687,0.0029289,0.00081947,0.0027634,0.0040719,0.00047811,0,0.0036499,0.00066673,0.0040745,0.0015473,0.0013706,0.0023495
0,0.0007111,0.0012844,0.0054762,0.0048384,0,0.0015356,0.00026524,0,0.0016318,0.0004022,0,0.0018775,0.0010369,0.00069787,0,0.0012467,0.0023988,0,0.0011782,0.00084822,0.012568
0,0,0,0.017287,0,0.0011505,0.0013576,0,0.00022416,0.0010592,0.0030053,0.000484,0.005433,0.0027298,0.002486,0.00068251,0.0020972,0.0022808,0.00084969,0.00048263,0.0035366,0
0.00035179,0,0.00067929,0.0013748,0.0039067,0.00084626,0,0,0,0.00057078,0.0022541,0.00092483,0,0,0.00072044,0.00033561,0,0.00217,0,0,0.00033032,0.0026313
0,0.00016613,0.00050778,0.0077495,0.0028839,0.00047702,0,0,0,0.00021224,0.0015413,0.0006398,0,0.0016,0.00093627,0.00027383,0.0027206,0.0026308,0,0,0.0010136,0.008998
0,0.0002609,0.00045557,0.0096055,0.0060238,0,0,0,0.00023698,0.0010756,0.0017102,0.00030323,0.0010075,0,0.00029256,0.00063396,0,0.0022446,0.00043789,0,0.0018136,0.0031089
0.00022065,0,0,0.0049877,0.0029799,0.00025144,0.0018829,0,0,0.0010535,0.002068,0,0.00066593,0.00063377,0.0016644,0.0007384,0.0008744,0.0031456,0.001804,0,0.0010698,0.0042233
0.0002709,0,0.00033964,0,0.002864,0.00063694,0.00014599,0,0.0029533,0.00026928,0.0027439,0,0.00039281,0.075264,0,0,0.043451,0.0013398,0,0,0,0
0,0.00044544,0.089061,0.0096331,0.0029844,0,0.0011651,0.00020083,0.00023421,0.00053534,0.002858,0.00068667,0.0023249,0.0001694,0.00088842,0.00076665,0.0015431,0.0013699,0.00056766,0,0,0.0020129
0.00068581,0,0.00025786,0.0016029,0.0045359,0.00065573,0,0,0,0.00069143,0.0017207,0.0021531,0,0.0025642,0.00079068,0,0.0013485,0.0037811,0,0,0.00023475,0.0035316
0.00039901,0.00034767,0.00067616,0.00050421,0.0031779,0,0.00025461,0,0,0.10294,0.0017637,0,0,0,0.00025117,0,0.00053526,0.0013118,0.00010145,0.0012385,0.00021444,0.004297
0.088165,0.00088936,0,0.0098567,0.091729,0.0003161,0,0,0,0.00074186,0.0019307,0.0007088,0,0.0068637,0.00141,0,0.0012771,0.0058962,0.00071043,0.002371,0.00051238,0.0074707
0,0.0016135,0,0.0056872,0.094916,0,0.001137,0.00042747,0.00074915,0.10379,0.0023215,0,0.0019019,0,0.00084366,0,0,0.0059664,0,0.00014958,0.0015635,0.0016597
0,0,0.00015383,0.0065782,0.0033019,0.00048955,0.0010406,0,0.00022359,0,0.0040184,0.00088236,0,0.0018117,0.0037548,0,0,0.0028886,0.00037709,0.0016295,0.00075397,0.0018428
0,0,0.00084582,0.0018605,0.0031355,0.00017207,0.00039819,0,0,0.00056277,0.0028704,0.0003859,0.00043811,0.00080715,0.0011387,0,0.00035335,0.0016874,0.00045661,0,0.00023282,0.0032405
0.00015736,0.00031544,0.00045477,0.0017479,0.0037142,0.00074534,0,0,0.00014657,0.00040142,0.003937,0.00098178,0.00025692,0.0035827,0.0012404,0.00012002,0.0019463,0.002482,0,0,0.00020118,0.005343
0,0.00040926,0.089997,0.0022942,0.0047625,0.0010885,0.00025768,0.00054546,0,0.0019006,0.0016013,0.00085192,0,0,0.00053122,0,0.00078751,0.002289,0,0,0.0001867,0.019932
0.00024587,0.00068004,0.00056462,0.0048135,0,0.00026856,0.099571,0,0,0,0,0.00097232,0,0.0045973,0.00010442,0,0.0026923,0,0.00045275,0,0.00066295,0.015947
0.0014115,0,0.00056246,0.0095177,0.00036339,0.0012834,0.0015155,0,0,0.00018008,0.0028605,0.0033919,0,0.010394,0.0021358,0,0.0047926,0.0018511,0.00032797,0,0.0032242,0.0091738
0.084944,0.00050746,0,0.015095,0,0,0,0,0.0018688,0,0,0,0,0,0,0.00048648,0,0,0,0,0.00045543,0.097459
0,0.00023414,0.0022865,0.0098268,0.00037577,0.00070603,0.0011081,0.00024959,0.00049132,0.00076373,0,0.10474,0,0,0.00010711,0,0.00017465,0.00065551,0.003655,0,0.0032202,0.016836
0,0,0.00013928,0.012337,0,0,0.00093745,0,0.00028411,0,0,0,0.0015807,0,0.00087631,0,0,0,0,0.00066669,0.0011515,0.00061076
0,0,0,0.013366,0,0,0.00047282,0.00024675,0.00048427,0,0.0013062,0,0,0,0,0,0,0,0,0,0.0010219,0.00033178
0,0.00088256,0.00036874,0.017011,0.0022231,0,0.00070978,0,0,0.00050962,0.00062321,0.00042458,0.0018784,0.00096688,0.00078028,0,0.00040298,0.00063717,0,0,0.0019439,0.0033132
0,0,0,0.010979,0,0.00031014,0.00056235,0,0,0,0.00013824,0,0.0010395,0,0,0,0,0.00049107,0,0,0.0011201,0.0018271
0,0,0.0022803,0.013129,0.0037671,0.0033601,0.00054043,0,0,0.0019329,0.0017438,0,0.00035431,0.0047217,0,0,0.0035502,0.0064167,0.0026613,0.0017911,0,0.01557
0,0.00030092,0,0.0063049,0,0,0.00033704,0,0.00054138,0,0.00020592,0.0016593,0.00026997,0.0036057,0,0,0.0077566,0,0,0.0045271,0.00087102,0.0035599
0,0.00061899,0.00056319,0.01512,0,0.0012109,0.00027246,0.00045064,0.00013442,0,0,0.00014371,0.0090223,0.00062308,0.0020155,0,0.00023994,0,0,0,0.0031341,0
0,0.00089198,0.00036331,0.022826,0.00060693,0.0023143,0,0.00082073,0,0,0,0,0.0027697,0.0094171,0.0019467,0,0.0060323,0,0,0.00067953,0.0021979,0.004463
0,0.00029248,0,0.013645,0.00013471,0.00023352,0,0,0,0,0.0011554,0,0.001867,0,0,0.00010194,0.00015449,0,0,0,0.0019246,0
0,0.00081888,0,0,0,0,0.00040906,0.00034195,0.0005394,0.1021,0,0,0,0.0018783,0,0.003647,0.0017421,0,0.12052,0,0.00023209,0
0.00015159,0.00021368,0,0.0058651,0,0,0,0.00039622,0.0007204,0.10311,0,0,0.00018948,0,0,0,0,0,0.0001582,0.0005459,0,0
0.00038469,0.00079643,0.00099955,0.0012696,0.00096798,0.0013067,0.0024513,0,0.000423,0.10275,0.0018748,0.0010276,0,0,0,0,0.00079148,0.00042564,0.00027275,0.0010472,0,0.006267
0,0.0003766,0,0.0011863,0.0019246,0,0,0,0,0.10306,0.00047386,0.00045188,0.00058798,0,0,0,0.0015576,0.0006027,0,0.0025009,0.00029261,0.00086698
0,0.00013925,0,0.0074505,0.00049107,0,0.0002224,0.00087959,0.00079024,0.10214,0,0,0.0084847,0,0,0,0,0.0014282,0,0.00011768,0,0
0,0,0,0.012241,0,0,0.0015182,0,0.00058147,0.10222,0,0.00077418,0.0053177,0.0031914,0,0,0.0030783,0,0,0.0048877,0,0
0.00057406,0.00028678,0,0,0,0,0.00044569,0.00045858,0,0.10287,0,0.00053419,0,0.0014389,0,0,0.0036001,0,0,0.0016748,0,0.02227
0,0,0.00012091,0.0014801,0.00020109,0.00042956,0.0011752,0,0.00075383,0.10288,0,0.00072013,0,0,0,0,0,0.0019038,0,0.00078021,0,0
0.0014595,0,0.00029781,0,0.0015466,0.0028759,0.0019313,0,0,0.10237,0.0013938,0,0.00097206,0,0,0,0,0.00052482,0,0.001396,0.11753,0
0,0.00050476,0,0,0,0,0.099875,0,0,0.10202,0.0010734,0,0,0,0,0,0,0.00039888,0.0016732,0.00092856,0,0.0044986
0.00029243,0.0004315,0,0.0008646,0.00013123,0.00021306,0.001094,0,0.00055186,0.1024,0.00038537,0.00012478,0.0019022,0,0,0,0.0012373,0,0.0013043,0.0024962,0,0
0,0.00081547,0.09226,0,0.00039817,0.0023351,0.0012804,0.00042684,0,0.10668,0,0,0.00027265,0.0057622,0.00017041,0,0.003365,0.0020234,0.0066729,0.0051342,0.00014578,0.025903
0.00075618,0.00058777,0,0.00024651,0,0,0.00063778,0,0,0.10356,0.0007359,0,0,0,0,0,0,0,0.00028015,0.0012183,0,0.00061062
0.00030832,0.00091532,0.088162,0,0,0.094876,0.00012983,0,0.00071182,0.10201,0,0,0,0,0,0,0,0,0,0.00075145,0,0
0,0.00060895,0,0.0010366,0,0.00053158,0.0011872,0,0.00060435,0.10248,0.00078272,0.00034103,0,0,0,0,0,0,0,0.0014992,0.00035518,0
0,0.00062502,0,0,0.089105,0,0,0,0.00094185,0.10244,0,0,0.00033162,0.00042802,0,0,0.0011685,0.0061371,0,0.0029325,0,0.011402
0,0.00059352,0.00065014,0.0023814,0,0,0,0,0,0.10277,0,0,0,0,0,0,0.00094139,0,0,0.0019622,0.00024837,0.0018404
0,0,0.00031482,0.0070379,0.00046723,0.00052965,0.0028055,0,0,0.00067267,0.0032887,0.0018975,0.0021315,0.001868,0.00016895,0,0.0010229,0.00069178,0,0,0,0.00084359
0.0010847,0,0,0.00078289,0,0,0.0013685,0,0.00036327,0.0014379,0.0050745,0.0001111,0.0015685,0.0020759,0,0.00031732,0.0015236,0.0013241,0,0.00069539,0,0.003033
0,0,0,0.016702,0,0.00097154,0.0016813,0,0,0.0037611,0.00039423,0,0.0024083,0.003391,0.002154,0,0.0030489,0,0.0066269,0.0032601,0,0.0013258
0.0010595,0,0.00011848,0.0025697,0.00070846,0.00047599,0.001986,0,0,0.0018915,0.0016019,0,0.0018865,0.001114,0.0013314,0,0,0.00067158,0,0,0,0.0020435
0,0,0,0.01142,0.00044794,0.0042272,0.002368,0,0,0.0001448,0.0031167,0,0.0010151,0.00094735,0.0016124,0,0.0004894,0.0016181,0,0,0.0018304,0.0003214
0.00012732,0.001072,0.00021201,0.0095816,0.0021334,0.0027787,0.0022239,0,0.0003237,0.00018452,0.0038908,0.0014576,0.0004915,0.00068986,0,0,0.0014991,0.0011564,0.00044142,0.00030911,0.0041518,0.001034
0,0,0.00070725,0.0027726,0.0021864,0.00080541,0.0016037,0,0.0013318,0.00043977,0.00083238,0.0037377,0,0.078203,0,0,0.046379,0.0031085,0,0,0,0
0.00080281,0.00010061,0.00040255,0.0030473,0.002387,0.0010193,0.1021,0,0.00053035,0.00044242,0.0013212,0.00093138,0.00097002,0.00090562,0.0032102,0.00013411,0.00035437,0.0025184,0,0,0.00015862,0.0012073
0,0,0,0.0053673,0.001565,0.00011712,0.0031196,0,0,0.00058444,0.0015196,0.0003784,0.001871,0.004348,0.00024952,0,0.0030421,0.00085984,0,0,0,0.0025259
0.00068141,0,0.0026662,0.0051901,0.0022982,0.0042312,0.001377,0,0,0.0011356,0.0021529,0.0013858,0.00052499,0.0068644,0.00084064,0,0.0040306,0.0017846,0.0015306,0,0,0.016876
0,0,0.00085527,0.0065541,0.001793,0.00029672,0.0010097,0,0,0.00045869,0.00096073,0.00024497,0.0010099,0.002046,0.00036162,0,0.0020991,0.0030756,0,0,0.00018082,0.0037133
0.00015398,0,0,0,0,0.095671,0.0010098,0,0.0031395,0.00028745,0.00041575,0,0.00017215,0.075253,0,0,0.043739,0.00038464,0,0,0,0
0,0,0,0.0074057,0.00069306,0.00089034,0.001078,0,0,0.0014114,0.0028399,0,0.0020112,0.0054874,0.0017963,0,0.0044001,0.00068948,0,0,0.0018376,0.00452
0,0,0.00078876,0.0030289,0.0016239,0.00028088,0.0012692,0,0,0.00052247,0.0011174,0.00016809,0.00052492,0.002282,0.00039718,0,0.0017714,0.0035046,0.00028955,0,0,0.0037495
0.00027928,0,0.00078667,0.0009692,0.00041002,0.00049699,0.001508,0,0,0,0,0.0016489,0.00064259,0.0057559,0,0,0.0033858,0,0.0012171,0,0,0.015785
0.00020145,0.00090658,0,0.0014345,0.00024235,0.00055063,0.10239,0,0,0.002995,0.00073398,0.00022576,0.0010587,0.0054563,0.0014695,0,0.0043266,0.00031622,0.0050119,0.0046363,0,0.001561
0.085573,0,0,0.011819,0.00049546,0,0.0020573,0,0,0.00028789,0.00090689,0.00069635,0.00062416,0.0015674,0.0016319,0,0.0011393,0.0012483,0,0,0,0.0011129
0,0,0.0024967,0.0089763,0.00097889,0.0024959,0.0013064,0,0,0.0015658,0,0.000146,0.00052349,0.0021571,0.0013405,0,0.0010034,0.0025045,0.0013328,0.0014056,0.0015978,0.0056393
0,0,0.00021672,0.0022832,0.00043952,0,0.002642,0,0,0.0013703,0,0.0018726,0.0016798,0.0022989,0.0020734,0,0.00022111,0,0.00026002,0,0.0011478,0.0026864
0,0,0.00011938,0.0025974,0.00062058,0,0.0014009,0,0,0.0015768,0,0.00011917,0.002524,0.0084683,0.0024575,0,0.0025158,0,0,0,0.0016969,0.0023984
0,0,0.002193,0.011999,0.0027207,0.003376,0.00037123,0,0,0.0022514,0.0001235,0,0,0.0034671,0.0023075,0.00022383,0.0013503,0.004283,0.00039907,0.0021802,0.0016857,0.012327
0.00032554,0,0.00043561,0.0030929,0.00011395,0,0.0027786,0,0,0,0.0019537,0.00055843,0.003312,0.0031203,0.0020767,0.00033669,0.0025294,0.00064785,0.00035094,0,0.0014081,0.0001527
0,0,0,0.0012655,0.00035196,0,0.0016164,0,0.001151,0.0010827,0,0.00019101,0.00070682,0.076353,0.00082462,0,0.043054,0,0,0,0.00093103,0
0,0,0.0010766,0.0077908,0.002639,0.00083448,0.0015064,0,0,0.002625,0.0028499,0.0040433,0.00059381,0.0016296,0.0026637,0,0,0.0023576,0,0,0.0021836,0.0012849
0,0,0,0.0030625,0.00061304,0.00098268,0.0014136,0,0,0.0018442,0.00032138,0.00091229,0.0020412,0.0027038,0.0028569,0,0.00092854,0,0,0,0.00062677,0.0020302
0,0,0.00087464,0.0015969,0,0,0.0010586,0,0,0.0030526,0,0.0002285,0.0003543,0.0049601,0.002296,0,0.0037312,0,0.0021473,0.003295,0.0010914,0.003547
0,0,0.00071556,0.0088125,0,0,0.0010951,0,0,0.0013041,0.00073717,0,0.0037804,0.00040119,0.0019838,0,0,0.00097824,0.00038037,0.001262,0.0010938,0.00039629
0.0012085,0,0,0.01391,0,0,0.0030026,0,0,0,0.0041037,0.0011774,0.0050796,0.0066033,0,0,0.0050779,0.00059179,0,0.0046551,0,0
0,0.00047855,0,0,0,0.00025432,0.10065,0,0,0.00081238,0,0.10469,0,0,0.0018148,0.00032554,0,0,0,0,0.0010664,0
0.085094,0.00024019,0,0.012565,0,0,0,0.00024363,0,0.00019381,0,0.00010568,0,0.00015667,0,0.00026981,0.0002765,0.0019298,0,0,0,0.0018922
0.0011835,0,0,0,0,0.095546,0.0015585,0.0003559,0.0024027,0,0.00057337,0,0.0021029,0,0,0,0,0,0,0,0,0.090469
0,0.0005776,0,0.0050313,0.089379,0,0,0,0,0.00099317,0.00037634,0.00050523,0.00026501,0.00065934,0,0,0.0030106,0.0038462,0,0.0013224,0,0.0012265
0.00013389,0,0,0,0.00081416,0.00063269,0.0013385,0.00072363,0.0031575,0.00020233,0.0010954,0,0.00083461,0.075977,0,0,0.04467,0,0,0,0.00041745,0
0.0005699,0,0,0,0,0.00052616,0.10069,0.00072864,0.0025915,0,0.00060759,0,0,0,0,0.00048303,0,0,0.00084726,0,0.00034319,0.090539
0.00027892,0.00010326,0.0013349,0.0070112,0.00078061,0.0052398,0.0016295,0,0,0.00019129,0.0059114,0.0042229,0.0021862,0.007182,0.0022631,0,0.0036916,0.0011864,0.0026791,0,0.0015548,0.016232
0.00168,0.00048204,0,0,0.00043349,0.00042896,0.10065,0,0,0.0011085,0.001557,0,0,0.00087039,0.0002385,0,0.00060344,0,0.00072295,0.00075435,0.00051051,0
0.0008632,0,0.00050467,0.0014239,0.0023422,0.0012332,0.0024536,0.00072415,0,0.00081242,0.00157,0,0.0013872,0.0020222,0,0,0.0032573,0.0026523,0.0013466,0.0026291,0.0027854,0.0040562
0,0,0.0001847,0.0084296,0.0014661,0,0.0011531,0.00065947,0.00044149,0.0007814,0.0013577,0.00044873,0.0014095,0.0022661,0,0,0.0017685,0,0.0020444,0.00053389,0.00058442,0.00053679
0.085417,0.00029738,0,0.015842,0.00026519,0,0.001266,0.00089954,0.00029877,0,0.00042748,0,0,0.0017472,0.0021597,0,0.0023986,0,0.001484,0.00020041,0,0
0.00065785,0,0.0018531,0.0013568,0.00053779,0.0010943,0,0,0,0.00042425,0.0022974,0.0011431,0.0030544,0.0061851,0.001671,0,0.0013359,0.00075428,0.0026082,0.0027137,0.0015184,0.0030613
0,0.0010084,0.00023209,0.0096251,0.0032558,0.00039907,0.0022477,0,0,0.0021436,0.002699,0.00093209,0.0050311,0.00071998,0.0022073,0,0.00061348,0.00093854,0.0024818,0.0015204,0.001979,0.00062996
0.00024512,0.00040611,0.000685,0.0080871,0.0040473,0.0024076,0.0011238,0,0,0.0015481,0.0046655,0.002603,0.0027888,0.0021179,0.0018697,0,0.0014457,0.00063769,0.00068328,0.0032015,0.0021054,0.0015685
0.0040236,0.00010316,0.00054175,0,0.00054343,0.0031421,0,0,0,0.00015374,0.0016956,0.0016458,0.0014895,0.0048599,0.0019046,0,0.0011616,0.00066019,0.0016848,0.0041661,0.11838,0.0034332
0.0010758,0,0.00027284,0.00071087,0.001205,0.0004917,0,0,0,0,0.0015241,0.10703,0.002282,0.00024671,0.0011526,0,0.00064239,0.0020846,0,0.0013511,0.00063141,0
0,0.00018968,0.001173,0.0071169,0.0022141,0.0017425,0.00038086,0,0,0,0.0032368,0.0016295,0.0032505,0.0013956,0.001078,0,0.0012927,0.002711,0.0013652,0.004539,0.00041781,0.002233
0.0013991,0,0.0017558,0.0035797,0.0012111,0.00059577,0,0,0,0.00089608,0.003113,0.0031686,0.0027071,0.0026026,0.0030975,0,0,0.0031781,0.0016407,0.0020879,0.0010139,0.0013635
0,0.0011421,0,0.017081,0.00070234,0.0012674,0.002681,0,0.00026867,0,0.0034579,0.0029596,0.0023572,0.0025762,0,0,0.0016821,0.00094276,0.0014309,0,0,0.0011279
0,0,0.00054742,0.0024236,0,0,0.00046584,0.00011014,0,0.00039885,0.0018826,0.0015993,0.00032768,0.0024539,0.0016651,0.00041934,0.003452,0.0011082,0,0.0034311,0,0.0025758
0.00042317,0.00036259,0,0.0017998,0,0,0,0,0.00021099,0.00081286,0.10616,0.0014721,0,0.00074474,0.0018013,0,0.0011701,0.00055951,0,0.000422,0,0.00020527
0,0,0.00028632,0.0039259,0.00042383,0,0.00074447,0,0,0.00047587,0.0027838,0.0015311,0.0024962,0.0015355,0.0021515,0,0,0.0009204,0.00097919,0.00067119,0,0.0022806
0.00070276,0,0.0006599,0.0013401,0.00035013,0.00052173,0.0004367,0,0,0.0014717,0.00056598,0.0012629,0,0.0020031,0,0,0,0,0.002775,0.00022329,0.001919,0.0024365
0,0.00013212,0,0.019305,0,0.0017163,0,0.00087157,0.00068574,0,0.0014358,0,0.0031261,0.0003427,0,0.00045582,0,0,0.0011983,0,0.0054232,0
0,0,0,0.026112,0,0,0.0020522,0.00015148,0,0,0.0021308,0.00083794,0.0075529,0.010548,0,0,0.0066312,0,0.0017236,0.0040617,0.0012317,0.0059415
0,0,0.001541,0.0042621,0.00054658,0.0025271,0,0,0,0.00052166,0.0022756,0.0014349,0,0.0028429,0,0,0.0010957,0,0.00093211,0.00083268,0.0016381,0.014012
0,0.00018504,0.00054777,0.00073843,0.00096831,0.0010149,0.00043918,0,0,0.00028153,0.0031997,0.10848,0.00034814,0,0.0019713,0,0,0.00045275,0,0,0.0002993,0.00011512
0.00018221,0,0.090119,0.0010181,0.00062227,0.00065007,0,0,0,0.0002117,0.0032088,0.0028934,0,0.0011023,0.0016194,0,0,0.00042729,0,0,0,0.013202
0.00095118,0,0.090592,0.0042206,0.0012709,0.0017574,0.00089881,0,0,0.0018629,0.003487,0.0046185,0,0.0037716,0.002633,0,0.00012554,0,0.002568,0.0018029,0,0.0036806
0,0,0.00074671,0.0038027,0.0010347,0.00040791,0.0017437,0,0,0.00014279,0.0057029,0.0028518,0.0040422,0.0028652,0.0018684,0.00066372,0.0017799,0.0017265,0.0012288,0,0.00099647,0.00029628
0,0,0.00069192,0.013248,0.00028903,0,0.0028291,0,0,0,0.0050815,0.0055997,0.003417,0.0032032,0.0039518,0.00071776,0.0031401,0.0010948,0,0,0.0010401,0
0.0010201,0,0.0010949,0.0024389,0.002901,0.0016144,0.0020614,0,0,0.00042345,0.0047341,0.0033305,0.0017517,0.00097359,0.0017914,0,0,0.0016907,0,0.00021733,0.00132,0.00073748
0.00082745,0,0.0008322,0.00451,0.0031747,0.00049998,0.00068694,0,0,0.0028657,0.0047595,0.0059785,0,0.007144,0.00070329,0,0.0034484,0.0041615,0.0026416,0.002805,0,0.010529
0.085889,0.0010628,0.00037024,0.0091988,0.00040098,0.00024343,0,0.00050105,0.00039888,0,0.10553,0.0021739,0,0,0.0017517,0.00033186,0,0.00017513,0,0,0,0
0.00017811,0.00023676,0.0012613,0.0047864,0.0012296,0.00089571,0.00065798,0,0.00012191,0,0.003708,0.0031578,0.002299,0.0008004,0.00078512,0,0,0.0041955,0,0,0.0020432,0.0040545
0.00052631,0.00024013,0.089025,0.0013734,0.00071419,0.00029178,0.0001984,0,0.00011058,0.00024162,0.0029594,0.002625,0.00021588,0,0.0013597,0.00014413,0,0.00077818,0,0,0.00027041,0
0,0,0.0006223,0.0047812,0.00014384,0,0,0.00029217,0,0.00033138,0.0001667,0.00049967,0.001978,0.00045643,0.00058101,0,0.00042337,0,0,0.00085641,0.001015,0.0017191
0,0.00074832,0.00034232,0.0068587,0.0031264,0,0.0009464,0.0002928,0,0.001067,0.00066787,0.00075252,0.0017828,0.0012534,0.00086648,0,0.0020229,0.0015173,0,0.00016393,0.0016183,0.006484
0.00048953,0,0.00021346,0.0019948,0.0017712,0.00053732,0.0016883,0.00058611,0,0,0,0.0013671,0.0067264,0.00073333,0.00095755,0,0,0.002661,0,0,0.001306,0.0012947
0,0.00042338,0.088824,0.0019587,0,0,0,0.00046942,0,0,0.00017985,0,0.00098591,0.0022142,0.00234,0,0.0019293,0.00074149,0,0.0014257,0,0.0023308
0.00068733,0,0.00045565,0.0011581,0,0,0.00053029,0,0,0.0025869,0.00075328,0.0015514,0.002093,0.0031028,0.0014237,0,0.0019606,0.00060866,0.00045243,0.0019754,0,0.0031596
0,0,0.00059888,0.012963,0,0.00030525,0.0012147,0.00042968,0,0,0.0014536,0.001161,0.00010571,0.0020436,0.0028847,0,0.00090852,0.002234,0,0.0021102,0.0012564,0.00091231
0,0.00046215,0.00071987,0.0040137,0,0.004367,0.0020741,0,0,0,0.00279,0.001633,0.002259,0.0053585,0.00075295,0,0.0045067,0.0010381,0.00050849,0.00039802,0.00042398,0.0041996
0,0.00035931,0.0001247,0.012468,0.0010964,0,0,0,0,0.00029463,0,0.00038907,0.0011674,0,0,0.00018669,0,0.0019378,0.00049433,0,0,0.001728
0,0.0005142,0,0.011109,0,0,0,0,0,0.00044419,0,0,0.0016467,0.0005887,0.00039528,0,0.0013993,0.00065062,0.00022817,0,0.00074419,0.00015747
0.00021878,0,0,0.0093097,0,0,0,0,0,0.00088252,0.0016081,0.00022492,0.00037849,0.0010128,0.0014993,0,0.00052884,0,0.00010989,0,0,0.00069382
0,0.00064074,0.00020958,0.0095292,0,0,0,0,0.0003633,0,0.00032935,0,0,0,0,0.00033085,0,0,0,0,0.00073285,0
0,0.00090095,0.088397,0.011538,0,0,0,0.0005721,0.00043588,0,0.001829,0,0.0010609,0.00076763,0.001146,0.00041141,0.00023059,0,0,0.0005521,0,0.0012057
0,0.00023744,0.00037009,0.0074706,0.0050606,0.00131,0.0014713,0,0,0.00098144,0.00034761,0.00093503,0.0020722,0.00085305,0.0013297,0,0,0.0013027,0.00011433,0,0.0014094,0.0010795
0.0012099,0,0,0.0025142,0.00083743,0,0.00085497,0,0,0.00013138,0.00095552,0.00505,0.0014038,0.0011666,0,0,0.0027151,0.00011227,0.0019992,0.0014721,0,0
0,0,0.0013323,0.0058249,0,0,0,0,0,0,0,0,0.00010106,0.0018708,0.001066,0,0.0025199,0,0.00020128,0.0017915,0.00028738,0.015184
0,0.00010205,0,0,0.088723,0,0.001234,0,0,0.00010593,0,0,0.00046247,0.0041445,0,0,0.0066444,0.0039659,0.0011671,0.0030106,0,0.0044176
0,0,0.00029115,0.012195,0.00083761,0.097955,0.00090182,0,0,0.00021119,0.0040126,0.0016058,0,0.0020401,0,0.00093427,0,0,0,0.0012735,0,0.00066911
0,0,0.0023028,0.019317,0.00094437,0.00033275,0.0016782,0.0011229,0,0.0011174,0.0016545,0.0020301,0,0.0022259,0.00017264,0,0.0021625,0,0.007257,0.00086872,0.0020285,0.0032231
0,0.00033387,0.00051119,0.0081274,0,0.00039429,0.00053229,0.00034496,0.00021363,0.00025519,0,0.00074448,0.00081153,0.00056069,0,0,0.00066327,0,0.00021364,0,0.00092746,0.0011095
0.0025478,0,0.00067945,0.0012727,0.00018578,0,0.00083127,0,0,0.00082682,0.00026766,0.0036127,0.0016085,0.006016,0,0,0.0040071,0.00031347,0.0036682,0,0,0.01713
0,0.00032208,0,0.0093563,0.00054816,0,0,0.00084567,0,0,0.0023921,0.00049632,0.00088332,0.003285,0.00029689,0.00041605,0.0011216,0.0019856,0.00084536,0,0,0.0035408
0,0,0.00016482,0.010127,0,0,0,0,0.0005848,0,0,0.10479,0,0.0013685,0,0.00058304,0.0024924,0.0011533,0,0,0.0030557,0.003366
0.0005771,0,0.00074005,0.0021126,0,0,0.00039908,0.00066036,0.0018225,0,0.00047261,0.0010008,0,0.0074435,0,0,0.050038,0.0022503,0,0.10025,0.00029634,0.00069726
0,0.00059777,0,0.0057028,0,0.00011935,0.001815,0.00019918,0,0,0.00074953,0.0005998,0.0015706,0.0033067,0,0,0.0032877,0,0.00028622,0.0019094,0.00047699,0.00021689
0,0.0002146,0,0.0051326,0,0.00022403,0,0.00047904,0,0.00034929,0.00081597,0.0016336,0.00018737,0.0015572,0.00035758,0,0.00062027,0.00031388,0,0.00061711,0.0010307,0
0.00026493,0,0.00047476,0.0023134,0,0,0.0002146,0,0,0,0.00059235,0.00084812,0.00071194,0.0021751,0.00020821,0,0.0016782,0.0015195,0.0011445,0.00086507,0,0.00095581
0,0,0.00146,0.0085692,0,0,0.00046296,0.0010309,0.00018245,0,0.0010178,0.00084444,0.00047526,0.0016022,0,0,0.0011079,0.0019142,0.00066322,0.00023652,0.0011897,0.0028975
0,0.00047485,0.0008112,0.01307,0.00080121,0,0.00056153,0.00011106,0,0.0033817,0.00024412,0.00062913,0.00049848,0.0066862,0.00018722,0,0.0043588,0,0.007433,0.0037351,0.0039604,0.01587
0,0,0.0012014,0.009034,0.00012184,0,0.00070461,0.00070155,0,0.00046312,0.00061969,0.0014507,0,0.0035657,0,0,0.0018789,0.0046928,0.0012889,0.0017649,0.00044653,0.0044634
0,0,0,0.0016331,0,0,0.00071304,0.0006731,0.00016006,0,0.00064786,0.00081053,0.0010931,0.013062,0.00037745,0,0.011303,0,0.0012646,0.0027655,0,0.0048633
0,0.00045204,0.00022897,0.006921,0.00051977,0,0,0,0.00028045,0.0001841,0.0013704,0,0.00010387,0,0,0.00040066,0,0,0.00020714,0,0,0
