0,0.014461,0.0024493,0,0,0.0061958,0,0.0079091,0.011097,0,0,0,0,0,0.0033271,0.011809,0,0.0024643,0.0045326,0.0098496,0,0,0,0.0049586,0,0,0.0029423,0.0063641,0,0.0064175,0.00094375,0.00077819,0,0.0018175,0.015588,0.011838,0,0,0,0,0,0.0074738,0,0.008567,0,0,0.0095686,0.0067764,0.025294,0,0,0,0.0039226,0,0,0.0076545,0,0.0038627,0.0051711,0,0,5.1901e-05,0,0.010297,0,0.012829,0.018457,0.0075587,0,0.009017,0.0070181,0,0,0.012044,0.019196,0.0037235,0.0040633,0.0007799,0,0.0099674,0.011699
0.020354,0,0,0.011165,0.0013007,0.012907,0,0.023556,0.0071244,0,0,0.00039283,0.0077832,0,0.0067531,0.0048286,0,0,0,0.012393,0.02416,0.0093358,0.00068727,0.0035646,0,0.00018293,0,0.0071016,0.012002,0.0089896,0.0047529,0,0,0.021142,0.003085,0,0,0.0049273,0,0.0024425,0,0.026258,0.017046,0.0051158,0,0.030194,0.013288,0,0.016025,0.00096019,0.01312,0,0,0,0,0.020721,0,0,0.017269,0,0,0.0088523,0.018231,0,0.0046784,0,0.054201,0,0.001741,0,0.031841,0,0.012782,0.0069839,0.018775,0,0.031815,0,0,0.022603,0.0072115
0,0,0.0005991,0.0033421,0,0,0,0.00057955,0,0,0.0024498,0.00014374,0.0058568,0.0041439,0.0020108,0.00061434,0.0029667,0.0034179,0.0027985,0,0.0036894,0.0054682,0.0013111,0,0.002675,0,0.0028946,0.0010596,0.00038095,0.0022741,0.00049591,0.0031209,0.00025005,0,0.00088401,0.0052949,0.0088023,0.0040143,0.0028154,0.0025407,0,0,0.0043483,0.0053233,0.0028385,0.0039311,0,0,0.0061515,0.002257,0,0.0013748,0.0043249,0.0036866,0,0,0,0.0037786,0.0024563,0.0015679,0,0.00040911,0.0027509,0.00089114,0.0059633,0.0031937,0.0023094,0.0035726,0,0.00066522,0.0041455,0.00479,0,0,0,0,0,0,0.0055263,0.00049092,0
0.00018496,0,0,0.0052706,0,0.00086036,0.003476,0,0,0.0027807,0.0036662,0.00020055,0.0029784,0,0,0.96945,0,0.0059974,0.0039919,0.0022146,0,0.00018782,0.0023353,0,0,0,0,0,0.0031552,0.00163,0,0.0039734,0,0.0023078,0,0.0035636,0,0,0.002307,0.0022365,0.00013608,0,0,0,0,0,0,0,0.001788,0.0011476,0,0.010844,0.0037885,0,0.0011791,0,0.0016407,0,0,0.0030869,0.00039642,0,0,0.00014769,0,0.00057039,0,0.0069639,0,0,0,0.0044745,0.0023624,0.0045904,0.0069887,0.0019292,0,0.00088246,0.013771,0,0.0066096
0,0.0013028,0,0,0.00084434,0.0062282,0.0034123,0,0,0,0.0076224,0.0036814,0,0,0.0013561,0,0,0.0051778,0.014323,0.0040139,0.0066493,0.0074629,0,0,0.0026571,0.00080799,0.0090531,0.0026651,0.0027569,0,0.0040751,0.0023426,0,0,0,0,0,0,0,0.0020236,0.0041228,0,0.0012252,0.0084534,0,0,0,0,0,0,0.015012,0,0.0039154,0.010419,0,0,0.0031357,0.0033076,0,0.0054217,0,0,0,0.00055128,0.0077387,0.0021437,0,0.015056,0.0012509,0,0,0.0064013,0.0022187,0.006281,0.0091467,0.0026931,0,0,0.015783,0,0
0.015958,0,0,0,0,0,0.0057564,0.0018641,0,0,0,0,0.0040853,0,0,0,0.0009389,0.013991,0.017439,0.003535,0.010099,0,0,0.0042326,0,0,0,0.0021816,0,0.0031557,0.0008506,0,0,0,0.011426,0.0028598,0,0.0023099,0,0,0.0078807,0,0,0,0,0,0.0033676,0.00060988,0,0,0,0,0.028128,0,0.020934,0,0.0018107,0.0013954,0,0.015469,0.0021918,0,0,0.024846,0,0.0004752,0,0.043315,0,0,0.019182,0,0.029451,0,0,0.0085036,0.0022635,0.014939,0,0.035569,0.074534
0,0.0058223,0.016256,0,0,0,0,0,0,0,0,0.023746,0.014286,0,0.0048417,0.033777,0.0036418,0,0.01065,0.001165,0.019664,0,0.017407,0,0,0.01814,0.04291,0,0,0.017142,0,0.010845,0.032902,0,0.0248,0,0.027079,0.089805,0.019961,0,0.033698,0,0.0072899,0,0,0.0039165,0,0,0.019439,0.016216,0,0,0.028268,0.0005616,0,0,0.0064635,0.091547,0.015284,0.02699,0,0.05185,0,0.018856,0.012488,0.03584,0.039416,0.042855,0.0076634,0,0.010113,0.022972,0.046687,0,0,0,0,0.0037312,0,0.074743,0
0.00097786,0,0.014133,0,0.0033574,0,0.0075943,0,0.0023398,0,0.0021549,0.0058385,0.0028757,0,0.0065537,0.0030498,0.0069048,0,5.8391e-05,0,0,0,0.01568,0,0,0.012205,0,0,0.0053327,0,0,0,0.0044335,0,0,0,0,0,0.0015928,0.0014971,0,0,0,0.0058641,0.013812,0.0039107,0.0042791,0.0081288,0.0074583,0.0016375,0.0059503,0.0037912,0.0095526,0,0.0092258,0,0,0,0.011339,0,0.0045903,0,0.034489,0,0.0135,0.0055952,0.026512,0,0.021363,0,0,0.010162,0,0,0.0037645,0,0,0,0,0,0
0.0072928,0,0,0,0,0.0032331,0,0.0026761,0.027752,0,0.011583,0,0.020998,0.012826,0,0.0067864,0.003567,0,0,0,0,0,0,0.0075006,0,0,0,0,0,0,0.024723,0.0192,0,0,0,0,0,0.019225,0.0069321,0.0085859,0.048513,0.037886,0.016432,0.0022759,0.004527,0.008505,0,0,0.031791,0,0,0.0032415,0.022928,0,0.0037373,0,0.0041238,0.0069144,0,0,0.0012784,0,0,0.019065,0.0087647,0.0078796,0.016875,0,0.0032796,0.030487,0,0.00079766,0.0014552,0.0058294,0.015364,0.014575,0,0,0,0,0.066059
0.0027009,0,0,0,0.011772,0.011081,0.013048,0,0,0.003171,0,0,0,0.0080186,0.0022635,0.017982,0.0029805,0,0,0,0.0034819,0.012566,0,0,0,0.018747,0.028924,0.0054977,0,0,0,0.013028,0.032511,0.0029196,0.0080355,0.0080945,0,0,0.020289,0,0.03149,0,0.013267,0.00043657,0.028016,0,0,0,0,0,0,0,0,0,0,0,0,0.021084,0.007161,0.031084,0.010087,0.0064533,0.0086065,0.0043088,0.0034115,0,0.002963,0,0.027819,0,0,0,0.016887,0.016054,0,0,0.0056017,0,0.013389,0.0097999,0.015267
0,0.0042015,0,0,0.021895,0,0.0084443,0,0.0079885,0,0,0,0,0,0.0005171,0.0081447,0,0,0,0,0.0017804,0.020934,0,0,0.015232,0,0,0.0025601,0.011148,0,0,0,0.0041789,0,0.012289,0.013183,0.023109,0,0.0080754,0,0.018845,0,0,0,0,0,0.029214,0,0,0,0.0089388,0,0,0,0.013354,0,0,0,0,0.024665,0,0.017326,0.0096154,0.016031,0,0.015225,0.0044417,0,0,0.0017258,0,0,0.00053339,0,0,0,0.015564,0,0.010286,0.018302,0
0,0,0,0,0.0099899,0.0037362,0.0083195,0.0073372,0.0032601,0,0,0.0018974,0.011795,0.00028783,0,0.0034197,0.0065785,0.0039743,0.010163,0.016319,0,0,0,0,0,0,0,0.0054465,0,0,0,0,0,0.010725,0,0.00034373,0,0,0,0.0050179,0.027062,0.017492,0.0010506,0.010039,0,0,0.0034928,0,0,0.004383,0.011165,0.018114,0.0025992,0.012745,0,0,0.00093196,0,0,0,0.0035533,0.011921,0,0.008757,0.0046088,0.0041745,0.0076908,0.019532,0.004276,0,0,0.0005571,0,0.0025084,0,0,0.0061077,0,0,0,0.026089
0,0,0,0,0.038219,0.015063,0.013267,0,0.0033295,0.010519,0,0.0057133,0.017836,0.016888,0,0,0,0.0025463,0,0,0.0030828,0.018197,0.019268,0.017137,0,0.0034988,0,0,0,0,0,0,0.033016,0.00026559,0.0040008,0,0,0,0,0,0.019113,0.030217,0.014368,0.010313,0.0066923,0,0,0,0.029408,0,0,0,0.010258,0.0048199,0,0.0058418,0.006158,0.032879,0,0,0,0,0.022235,0.052401,0.026008,0,0,0,0,0.015127,0.0088274,0.0012906,0,0.024807,0.0018619,0,0.0041229,0,0,0.017431,0.028765
0,0,0,0,0.03133,0,0,0,0,0,0.021471,0,0.0063932,0.0082833,0,0.012992,0.026566,0,0,0,0.0020869,0,0.050949,0,0,0,0.027524,0,0.0092978,0,0.012958,0,0,0.028653,0.019186,0.015944,0,0.0072776,0.020802,0.0065304,0.023348,0,0.0061514,0,0.014732,0.044256,0.040443,0.01789,0,0,0,0,0.020747,0,0.03662,0,0,0.0043494,0,0.025437,0,0.026056,0,0,0.016375,0,0.047157,0,0,0.0013163,0,0,0,0,0.0061821,0,0,0,0,0,0.090214
0.0017978,0.022273,0,0,0.0093533,0,0,0,0.0027348,0,0,0,0,0,0.033044,0,0,0.0017822,0,0,0,0.0037077,0.0073956,0,0,0.0076052,0.023147,0.0040798,0,0,0,0,0.0027432,0.025238,0.0047695,0,0,0,0,0.018179,0.014948,0,0.028151,0.014341,0,0.01093,0.034932,0,0,0,0.016771,0,0,0,0,0,0.026836,0,0.0040991,0.023541,0.00801,0.025371,0,0.040096,0.024041,0.0056351,0.030897,0,0.015563,0,0,0.0086097,0.0036728,0.0097614,0.024528,0,0.024523,0.028298,0,0,0.068022
0,0,0.0021307,0,0.00086708,0,0,0.0052309,0.0063071,0.00011111,0.0035464,0,0.0059072,0,0,0,0.0079694,0.00093713,0,0,0.0013005,0.0058941,0,0.0038938,0,0.0027525,0,0,0.00024301,0,0,0,0.0012005,0.00824,0.00012175,0,0.01324,0,0.0044465,0,0.0053804,0.0057743,0.012102,0.0047381,0,0.0035211,0.0085471,0,0.0058143,0.0020155,0.0098801,0.0013975,0,0.0056751,0,0,0.008514,0,0.012549,0.0066699,0,0,0,0.0001282,0.013452,0,0,0,0,0.010857,0.0020902,0.0059583,0.014576,0,0,0.0093535,0,0.021892,0,0,0.017509
0.0043019,0,3.0651e-05,0.0015597,0,0.0020726,0,0,0,0,0,0.0021301,0,0,0,0,0.0036787,0.0070379,0,0.012363,0.0044917,0.0012816,0,0.0045658,0,0,0,0.0028466,0,0,0,0,0.0080539,0,0,0,0,0,0.0075305,0.0028351,0.01526,0,0,0.00046378,0.0087737,0.0012377,0,0.019476,0,0,0,0.002077,0,0,0.017648,0,0.0099356,0,0,0.0025051,0.0039716,0,0.0008466,0.0058968,0,0,0,0,0,0.0036195,0,0,0.0060133,0.0031635,0.0029772,0.0090974,0,0.0022056,0,0.0062642,8.969e-05
0,0.0042424,0.009444,0.0016216,0.031575,0.0012792,0,0,0.0020875,0,0,0.0016847,0,0.0068719,0,0.004371,0.0069968,0,0,0,0,0.0011594,0.022972,0.014698,0.022997,0.012107,0.0027563,0.006191,0.0015902,0,0.0061079,0,0.010107,0,0.041468,0.022272,0.029483,0,0,0,0.021114,0.0098446,0,0,0.0038201,0.057015,0,0,0,0,0.008179,0,0.0262,0.005412,0,0.0022429,0.0056918,0,0.010333,0,0.015796,0.035804,0.015431,0,0.0086561,0.006777,0,0,0,0.0085019,0.021262,0,0.010546,0.010845,0,0,0,0,0,0,0
0.0030638,0.027306,0.0054063,0,0,0.00097115,0.00028094,0,0.0043624,0,0.0013588,0,0,0,0,0,0,0,0,0.011293,0.0030038,0,0.014992,0.025436,0.0073335,0,0.0057553,0,0.00048171,0,0,0.0014548,0.023403,0.0023706,0.013754,0.011626,0.00087848,0,0.00648,0,0.04197,0,0,0.0085354,0.013176,0.0042751,0,0,0.010898,0.01074,0,0.0040267,0,0.021558,0,0,0.020648,0.0067966,0.019296,0,0,0,0.0025279,0,0.0048859,0.010515,0.0085087,0,0.0011967,0,0,0,0,0.0087408,0,0.0055819,0,0,0.015763,0.029999,0.035207
0,0,0,0.0024264,0,0.00090326,0.0054281,0.0088067,0,0,0.0027019,0.0037735,0.0018102,0,0.004291,0.012775,0.0025118,0.0058423,0.011453,0,0.007098,0.012803,0.0022187,0.0072749,0,0.006521,0,0.0014468,0.004842,0,0.008266,0.013275,0.0020299,0.0012939,0.016784,0.0014628,0,0,0,0,0,0.0074727,0.023878,0.0034152,0.0118,0,0,0,0,0,0.0051881,0.013089,0.0028307,0,0.0024416,0.0038158,0.0013214,0.0056296,0,0,0,0.0016728,0,0,0,0,0.0016665,0.0090828,0,0,0,0,0,0,0,0.0039234,0.00082337,0.0004346,0,0.0080393,0
0.013542,0.015196,0,0.00066491,0,0.005116,0.011501,0,0.001024,0,0.0036626,0,0,0.0028962,0.0017149,0.01376,0.003073,0,0.0055486,0,0.006346,0,0,0.012532,0.00061912,0,0.00099561,0,0,0,0,0.0075673,0.0022697,0,0.0023863,0.0039849,0.0062964,0.0024445,0.0053567,0,0.016994,0,0,0,0.011156,0.0033806,0,0,0,0.0056024,0,0,0.0038269,0,0,0,0,0,0.0017518,0,0,0.0072479,0.0087492,0,0.0056908,0,0,0.0087777,0,0.0027243,0,0.011596,0,0.0063104,0.0064715,0,0.010317,0,0,0.018143,0.0032339
0,0.0023253,0.006506,0,0.01322,0.0043674,0.0084506,0,0,0.0076366,0,0,0.0048782,0,0,0.013194,0.0083365,0,0,0,0,0.0046288,0,0.010546,0,0.0031923,0.035945,0,0,0.007328,0,0.0073986,0,0.018918,0,0.0044892,0,0,0,0,0.0322,0,0,0.0066957,0,0,0.0011326,0.0077457,0,0.023195,0.0049621,0,0.016901,0.015669,0.0005486,0,0.0098683,0.034596,0.010613,0.0087561,0.0032066,0,0.011798,0,0,0,0.033672,0,0,0,0.021873,0,0,0,0,0,0,0.024124,0,0.068139,0
0.00030726,0,0,0.0051535,0,0,0,0,0.0013263,0,0,0,0.0040724,0.0040895,0,0,0.0036613,0.0034358,0.0010605,0.00011213,0.0038048,0.0014355,0.0018083,0.0027036,0,0,0,0.0050414,0,0,0.0015082,0.0014032,0.0070574,0,0.00012711,0,0,0,0,0,0.0043408,0.023254,0,0,0.00055138,0,0.0014168,0,0,0,0,0,0,0,0,0.004714,0,0,0,0.001561,0.0021435,0.0016571,0.0038385,0.0065965,0,0,0,0.0089145,0.001338,0,0,0.0052203,0.0011488,0.005226,0.0049938,0,0,0,0,0,0
0,0,0.0019908,0.0063924,0,0,0.0002107,0,0.0014205,0,0.0051391,0.0022259,0,0.0028486,0,0.00020316,0,0.00026275,0.0015692,0,0.0025645,0.0027781,0.0042794,0,0.0024434,0,0.0060894,0.00062616,0,0.0011314,0.0012856,0.0044612,0.0027224,0,0,0.0019982,0,0.0071825,0,0.0046886,0.0040277,0.0044414,0,5.3834e-05,0.0039725,0.0025286,0,0,0,0,0.0027329,0.0066382,0,0.0066048,0.0010684,0.004626,0.00779,0,0.0081632,0,0.00070959,0.0092954,0,0.011436,0.0068124,0.00036403,0,0,0.00047105,0.00053353,0.011851,0.0027856,0,0.00010845,0,0.0062785,0,0,0,0,0.0012736
0.0094952,0.040526,0,0.00060871,0,0,0,0.003751,0.00010022,0,0,0.00081578,0,0.028338,0.0011143,0.0058862,0,0.012515,0.0030794,0,0,0,0.003535,0,0.01616,0,0.0025664,0,0,0,0.01969,0.00038696,0,0,0.0021148,0.027169,0.0074581,0.0089285,0,0.0085547,0.046594,0,0,0.0096579,0.027327,0.0012281,0,0,0,0.023054,0.017065,0,0.022607,0.04407,0,0.042129,0,0.025894,0.014988,0,0.05259,0.0081394,0.012322,0,0.016417,0.0033318,0.086572,0,0,0,0.033741,0,0,0,0,0.0049391,0.0087181,0,0,0,0
0,0,0.036995,0.0045157,0.0069095,0,0,0.002385,0,0,0,0.0080193,0.021959,0.0093775,0.026321,0.0011288,0.0093506,0.0065449,0.034752,0,0,0,0,0.024619,0,0.026872,0,0,0.0093882,0,0,0.012948,0.014973,0,0,0.0050924,0.014783,0,0,0,0.069215,0.066302,0.011705,0.026278,0,0.024091,0,0,0.0088167,0,0.013785,0.0023673,0,0.045473,0,0,0.019075,0,0.04256,0,0,0,0.062981,0.040777,0.010093,0,0,0,0,0,0,0,0.035028,0,0.0091593,0,0.023728,0.015911,0,0.056341,0
0.0078577,0,0,0.016348,0,0,0,0.064461,0,0.034844,0.010117,0.033943,0,0.00044955,0,0,0.018978,0.0076015,0,0,0,0.01811,0,0.018375,0.0005522,0,0.023251,0,0,0,0,0.0036708,0.0052434,0.010688,0.024487,0.0010662,0,0.0026183,0.023139,0,0,0.26007,0.026619,0.023545,0,0.0078355,0.018996,0.0080096,0.032195,0.0025378,0.013917,0,0.0034548,0.017893,0,0,0.018516,0,0,0,0.022542,0,0.021066,0.06738,0,0,0.017238,0,0,0.027504,0.026194,0,0.035107,0,0,0.0023731,0.021538,0.0045832,0,0.01789,0
0.0046657,0,0,0.0075606,0.0018412,0,0,0.0012913,0,0,0.003161,0,0,0.00036646,0,0,0,0.0099106,0.0018446,0.00026002,0,0,0,0,0,0,0,0,0.0086147,0.014768,0.0020741,0.0038748,0,0.0034807,0,0,0.0056846,0,0.0021465,0.0049129,0,0,0,0.0026935,0.0034658,0,0,0,0,0,0,0,0,0,0.0038557,0,0,0,0,0.0039726,0,0,0,0,0,0.0039763,0,0.015668,0,0,0,0.0062764,0,0.0023756,0.013901,0.0027046,0,0,0.016828,0,0.0085908
0,0,0.00023852,0.0018369,0.00037864,0.00094142,0.0015595,0,0.0027535,0,0.0039119,0.0037743,0.0005315,0.0071091,0,0.0012231,0,0.00081895,0,0,0,0,0,0.0049126,0,0,0.0021476,0,7.0999e-05,0.0016314,0.00211,0,0,0,0,0.0029258,0.0044225,0.0034988,6.8497e-05,0.0022894,0.0052917,0.001938,0,0,0.0016344,0.00016873,0,0.0022986,0,0,0.0041708,0,0.0066555,0,0.00060573,0.0023388,0.00055161,0,0,0.00010435,0,0,0,0,0.0070546,0.0037144,0,0.015967,0.00044387,0.00078348,0,0,0,0.0026348,0,0.0026207,0,0.95044,0.015647,0,0.0037946
0,0.011916,0,0,0,0,0.018265,0.0074894,0.020009,0,0,0,0,0,0,0,0.0047295,0,0.0076318,0,0,0.018241,0.0049498,0.0041839,0.023309,0,0,0.0074725,0.031234,0,0.010606,0.011601,0.0067278,0.00079994,0,0,0,0,0,0.010785,0.02428,0.012238,0.0059954,0.0044049,0.0085216,0.021721,0.035856,0.0064268,0,0,0.0025191,0,0,0.013696,0,0.0075619,0.0014315,0,0,0,0,0.0032178,0.0046642,0,0,0,0.0062205,0,0,0,0.0073619,0,0,0,0.038242,0.019087,0,0.027305,0,0.034482,0.0077656
0,0.018413,0.0071317,0,0,0,0,0,0.0012178,0,0,0,0,0.0056336,0,0.0028043,0.012514,0,0.00082563,0.0055509,0.0013083,0.0042325,0.010023,0.0027095,0,0.0063355,0,0.00058758,0,0.005946,0,0.0069398,0,0,0.0036556,0.0013414,0,0,0,0.0038126,0,0.01363,0.0044441,0.0048806,0.00016316,0,0.014814,0.003309,0,0,0.00047719,0.004049,0.018279,0.0033313,0.0017515,0,0.0019149,0,0.011366,0.021942,0,0.0048079,0,0.005058,0,0.0056442,0,0.001408,0.017412,0.0097721,0.0025667,0,0,0,0.02665,0.011701,0,0,0,0.024209,0.02669
0.0096974,0,0,0,0,0,0.0052034,0.0098004,0.023416,0.00033679,0,0.0024976,0,0.014643,0,0.015957,0.0081971,0,0.0021547,0.0036997,0.010199,0,0,0,0,0,0,0.0041604,0,0,0.0087709,0.0025201,0.023109,0.0006122,0,0.0053762,0,0.0058839,0.0032783,0,0.019993,0.012844,0,0,0,0,0,0,0,0,0.011054,0.011103,0,0.010673,0,0,0.0089698,0.012412,0.0026937,0,0.022645,0,0,0,0,0.0022916,0.039364,0,0.041381,0,0,0,0.006367,0,0.005078,0,0.025781,0,0.0091908,0.028558,0
0,0.021435,0,0.017178,0,0.0076662,0.0023423,0.0018372,0.010172,0.018042,0.011712,0.0077675,0,0,0.011083,0.015904,0,0.013878,0.013341,0.0014088,0,0.0011631,0,0,0,0,0,0.0035698,0.0075803,0.0056352,0.012005,0.0036193,0,0.051803,0,0,0,0,0.0093531,0,0,0,0.030256,0.010787,0,0.040944,0.006722,0.014211,0,0.0044343,0.016498,0,0,0,0.012518,0.016462,0,0,0.0032328,0.037478,0,0.047032,0.01009,0.00075467,0.026054,0.0068454,0,0.011979,0.055896,0.002571,0.019195,0,0.065111,0.028061,0,0.0067724,0.040788,0,0,0,0.038167
0,0,0,0,0.0074026,0,0,0,0,0.0043433,0.0062646,0.0018625,0,0.0015652,0.016757,0.0069146,0.0026393,0.0049485,0,0,0,0,0.00085055,0,0.009652,0,0.0010751,0.0063182,0.0044116,0.0083343,0,0,0,0.0085963,0,0.0012508,0.0025911,0.0039182,0.010838,0,0,0,0.0045926,5.2137e-05,0.0046524,0,0.0038335,0,0.001847,0.0076073,0.0048906,0.0020531,0,0.0015094,0,0.0030339,0,0.0062838,0.0024228,0.0058851,0.00026766,0,0.0028442,0.0022295,0.004286,0,0.014794,0.0063669,0.0095314,0.014967,0.00082053,0.0017354,0.0033479,0,0.0086757,0.006969,0.0019388,0.012682,0.0083523,0.0049774,0
0,0.006665,0,0,0.00095886,0,0.00028957,0,0.0016853,0.0032312,0.014394,0,0.035403,0,0.0025273,0,0.0012916,0,0,0,0,0,0,0.00488,0,0,0,0.0076936,0,0,0.0026609,0.0012654,0,0,0.011611,5.537e-05,0,0,0.0065745,0,0,0,0.028365,0.012431,0.0082622,0.0043237,0,0,0,0,0.0046558,0,0,0.0099908,0,0,0,0,0.0038177,0,0.0011374,0.023453,0.0032529,0.0090952,0.016776,0.001562,0.0056741,0,0.0081487,0.0044269,0.01408,0,0.0089795,0,0.02033,0.0043164,0.0050146,0.011846,0,0.0037279,0.013792
0,0,0,0.00443,0.0018006,0,0.0055614,0.00052093,0,0,0.012281,0.0042381,0.0035686,0.0026465,0.0038166,0,0.0064517,0.0093667,0.0091465,0,0.0020456,0.011384,0,0,0,0,0,0.0047802,0.0049582,0.002292,0.0026551,0.0012931,0,0.011152,0,0.0027157,0,0,0,0,0,0,0,0,0.0029028,0.0030394,0,0,0.015427,0,0,0,0.0083961,0.010459,0,0.0086589,0.0010241,0,0.0020526,0.014971,0,0.0017444,0,0.011314,0,0.0030821,0,0,0,0,0.0013447,0.0079722,0,0,0,0.014244,0,0.023662,0,0,0
0,0.0083549,0.0060265,0.0038871,0,0.011249,0,0,0,0,0,0,0,0,0,0.014481,0,0.0035486,0.0080312,0.015772,0,0,0,0,0.02658,0,0,0.0057779,0,0,0,0,0,0.020499,0.0052881,0.016598,0,0.019771,0,0.0030579,0,0,0,0.016327,0,0.013482,0,0,0.012718,0,0.012239,0,0,0.0099314,0,0,0,0,0,0,0,0.016167,0.039248,0.0050566,0.014889,0,0.0005795,0,0.0018237,0,0.041358,0.013493,0,0.0038298,0.00040663,0,0.017584,0.0056608,0.065394,0,0
0.0011836,0,0.0017679,0.00087223,0,0,0.0032975,0.00065911,0,0,0.0035672,0.0018035,0.0004484,0,0,0,0,0.0014805,0.0037157,0,0.00064274,0,0.0039071,0.0092061,0,0.0013765,0,0,0,0.002536,0.00085556,0.0023748,0.0011635,0.0079912,0.0065945,0.0008046,0.002239,0,0.0013165,0.0051093,0,0,0,0,0.0036181,0,0,0.0012218,0.003612,0,0.0056617,0.004401,0.00686,0.0021986,0,0,0,0,0,0.0017621,0.00068634,0,0,0,0,0.0015504,0,0.0091025,0.94255,0,0,0.004529,0,0,0,0,0,0,0.013899,0,0.0032645
0.0072922,0.022283,0,0.011128,0.046224,0.016255,0,0,0,0,0.028495,0,0.0032016,0.023525,0.020211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079926,0.014093,0.024368,0.019182,0.014376,0,0.019813,0.043093,0,0,0,0.013986,0.0058986,0.0093187,0.003261,0.01125,0.025312,0.038572,0.027167,0.083599,0.012304,0.079584,0.030819,0,0.037331,0.045565,0.059695,0.0081539,0,0.01831,0,0,0,0,0,0,0,0,0,0.017053,0,0,0.043699,0.017274,0.0095282,0,0,0.027116,0,0,0.0096729,0.066462,0.034478
0,0.9581,0.0035768,0.0012551,0.0018292,0.0013925,0.0027441,0,0,0.0020147,0,0.0034413,0.0026256,0.0027732,0,0.00040612,0,0,0.002209,0,0,0.01039,0,0.0079274,0,0.00064361,0.0054504,0.00065543,0,0.0087025,0,0.0024334,0.0012236,0.0015011,0,0,0.0016419,0,0,0.0001664,0.0007876,0.0018504,0,0.0043648,0.00078127,0.00080384,0,0,0,0,0,0.0073079,0,0.0054333,0,0,0.0046279,0,0,0.008669,0,0,0.0022598,0.00073062,0.0048106,0.0072423,0,0.003939,0.0022218,0.00038219,0,0,0.0033044,0,0.010212,0,0,0.0054273,0.025503,0,0.02888
0,0,0.00018822,0,0,0,0.0023894,0,0,0.0017395,0.0051999,0.0013775,0.00034353,0.0015875,0,0.00014536,0,0,0.0022878,0,0.0021243,0.003733,0.0021057,0.0072433,0.0012002,0.0011037,0.00037544,0,0,0.0053494,0.00069729,0,0,0.004657,0,0.0046456,0.0092304,0,0,0.0044845,0.0022843,0,0.0027435,0,0,0,0,2.4162e-05,0,0,0.0030027,0.0016425,0.0017145,0,0,0.00031751,0,0,0,0.0048769,0,0,0,0,0,0.0022297,0,0.012178,0,0,0.93636,0,0.0030998,0.0002629,0,0,0,0,0.026947,0,0.001598
0,0.013322,0,0.012427,0,0.022986,0,0.0056058,0.0095069,0.0030797,0.062976,0,0,0,0,0,0.016738,0,0.014285,0.010449,0.013369,0.0065507,0,0,0.0074439,0,0,0,0.00015598,0.010992,0.010231,0,0,0,0.049185,0.0041378,0,0.022478,0,0,0,0,0,0,0,0,0,0.0010093,0.00099182,0,0.0095686,0,0.017785,0,0.037239,0.026659,0,0,0,0.019166,0,0,0,0,0,0,0.038216,0.019861,0,0,0,0.0059452,0.011956,0.0022576,0.034504,0,0,0,0.0053375,0.048999,0
0,0,0.0031118,0.0092676,0,0.0041396,0,0,0.0042735,0.0024007,0,0,0.0014387,0.0094404,0,0,0.0018921,0,0.0091471,0,0.0013657,0,0.0070142,0,0,0.0021835,0,0.0077735,0,0,0,0.0033743,0.0075283,0.0086603,0,0.0037787,0,0.0034552,0,0.0014071,0,0,0,0,0.0029303,0,0,0,0,0.014213,0,0.001306,0,0.0092151,0.0089956,0,0,0.011131,0.01075,0,0.025567,0,0,0,0.0022328,0,0.0058777,0.0060397,0,0,0.0026308,0.011313,0,0,0.0006984,0.002841,0.0095298,0,0,0,0
0,0,0.0018051,0.013117,0.0060284,0.0025772,0,0.0088378,0,0.0070914,0,0,0.022696,0,0.00088802,0.00087432,0,0.0038802,0.0063093,0,0.021137,0,0,0.0093534,0,0.015713,0,0,0,0.0029192,0,0.0041018,0.011427,0.023227,0,0,0,0.017812,0,0,0,0.0037929,0.0093364,0,0.010251,0.0034753,0,0.0012155,0.023095,0,0,0.010607,0.0081171,0,0.012063,0.0056206,0,0,0,0.025398,0,0,0,0,0.003652,0,0.02103,0,0.002541,0,0.022093,0.00062943,0.0011063,0,0,0.0040619,0,0.007706,0,0,0.016254
0.0091989,0.0055135,0.013916,0.0078584,0.0084035,0.00029762,0,0.0047261,0.00081619,0,0,0.0027286,0,0.0058146,0,0.004194,0.0045567,0.0030959,0.0010252,0.011487,0,0.0057299,0.0097506,0,0,0,0,0.0012343,0,0.0087191,0,0.00090584,0,0,0,0.00043738,0,0.0010846,0.0048828,0,0,0.00082596,0,0.0069863,0.0073115,0,0,0.0017072,0.0085784,0,0.0028529,0.0018145,0,0.0032862,0.0014515,0,0,0.025471,0,0.012519,0,0,0.0045801,4.2351e-05,0.00063393,0,0.024159,0.011776,0,0,0,0,0,0,0,0.0036594,0.026825,0.01116,0.014211,0,0.014176
