0,0.00076695,0,0.00075198,0.0023257,0,0,0,0,0,0.0030402,0,0.0020625,0,0.0017928,0.00085759,0.00076519,0.026468,0.00089152,0,0.0059026,0.00048277,0.0021035,0.001253,0.0020183,0,0.0024266,0.0011058,0.0049586,0,0.0022233,0
0.00070478,0.00045119,0.0005431,0.00060657,0.00046601,0.00087703,0,0,0.0018633,0,0.0020244,0,0.0027594,0.001254,0.0028095,0.0031508,0.002404,0,0.00074648,0.00077727,0,0.0013878,0.00019106,0.0022126,0.00034782,0.0042857,0.0037865,0,0,0,0.0097907,0
0,0.00059454,0,0.089454,0.00050036,0.00014913,0,0,0.00012084,0,0.0018712,0,0.0014719,0.0016343,0.0012324,0.0019073,0.0013654,0,0,0,0.00022033,0,0,0.00089575,0,0,0.11759,0,0,0,0.0021241,0
0,0.001132,0,0.0010029,0,0.0036389,0.0010926,0,0,0,0.0010839,0,0.0040624,0,0.0033745,0.00060946,0.0016292,0.00046072,0.0023735,0.0013158,0,0.00058371,0.00034012,0.00087165,0.00127,0,0.0022048,0,0.00075544,0,0.0042612,0
0,0.0009706,0.00074864,0.0022215,0,0.0026783,0.00026744,0,0.0015488,0,0,0,0.0030598,0.10586,0,0.00026092,0.00035316,0.0054239,0.00089041,0,0.10921,0,0.00089211,0.00031409,0,0.0011368,0.001815,0,0.0016178,0.0014817,0.0017157,0
0,0.00016178,0,0.090199,0,0.00013627,0,0,0.00083936,0,0.0013701,0,0.0022329,0,0.0028206,0.00035917,0.0023734,0,0,0,0.0025673,0,0,0.000502,0.00047315,0,0.0020005,0.00036812,0,0,0,0
0,0.00078966,0.00025485,0.00050107,0.00024052,0,0,0,0,0,0.0022589,0,0.0018537,0.0008472,0.000886,0.00077003,0.0010653,0.024268,0.00086751,0,0.0045805,0.00011803,0.0022313,0.0013513,0.00096419,0.0015152,0.0034328,0.00089475,0.0018028,0,0,0
0,0.00080778,0,0.0007386,0,0,0,0,0,0,0.0013942,0,0.001206,0.00045583,0.0013093,0.00082384,0.00092593,0,0.00032686,0.00093095,0,0.00012398,0.00020179,0.10492,0.00027577,0,0.0023912,0,0,0,0.0039144,0
0,0,0.00034023,0.00041646,0.00053684,0,0,0,0.0011055,0,0.0001034,0,0.00017848,0.0015758,0.001082,0.00048854,0,0,0,0,0,0,0,0.00048961,0.00027038,0.0019815,0,0,0,0,0.0011711,0.001292
0,0.0010659,0.00086774,0.00062272,0.00046737,0.00014974,0.00027634,0,0.00062694,0,0,0,0.00025043,0.00077967,0.0027032,0,0.0032317,0.0056857,0.0035118,0,0.00094657,0.00025048,0.0019379,0.00041722,0,0,0,0,0,0.0006853,0.0099129,0
0,0.00017075,0.00065327,0,0.0018255,0.00014168,0.0001207,0,0,0,0.0018606,0,0,0,0.0006987,0.0010139,0.0041729,0.0083009,0.01045,0,0.00069257,0.006146,0.00074732,0.001023,0,0,0,0.00049125,0,0.0029144,0.0096716,0
0,0.0013193,0.0013458,0.00068002,0.00037161,0.00019839,0.00053326,0,0,0.013094,0,0,0.0016907,0.00082543,0.00041778,0.0010329,0.0016735,0.0035836,0.0030718,0.00028147,0.00086988,0,0.0014056,0.0013505,0,0.020087,0.00018972,0.00045763,0,0,0.058122,0
0,0,0.0012338,0.0014026,0.00025746,0,0,0,0,0.0013198,0,0,0,0,0,0,0.00032129,0.015846,0,0.00061728,0.0019598,0.00097602,0,0,0,0.0013594,0.11548,0,0.00028333,0,0.0036513,0
0,0.0013198,0,0,0,0.0013191,0.000343,0,0,0,0,0,0.0016204,0.00026767,0.0009962,0.002796,0,0,0.00038954,0.0023124,0,0,0.00097878,0.0022574,0,0.024408,0,0.00055869,0,0,0.052917,0
0.0003242,0,0.00055933,0.0033768,0,0.00054749,0,0,0,0,0,0,0.0017763,0.00047887,0.0014018,0.00051127,0,0.0023693,0,0.0011076,0.0001185,0,0.0010475,0.00041676,0,0,0.0061311,0,0.00089303,0.00036191,0,0
0.00090676,0,0.00036299,0.0023465,0,0.00027515,0,0,0,0,0,0,0.0012385,0.00047283,0,0.00077276,0,0.016155,0,0.0013638,0.0031703,0.00069415,0.00074007,0.00034297,0.00086042,0.0011569,0.0070871,0,0.0033404,0,0,0
0,0,0.00026139,0.005244,0,0,0,0.00013417,0,0,0,0,0.00050044,0,0.0029475,0,0,0.0024809,0,0.00073756,0,0,0.00054178,0.001079,0,0,0.0050122,0,0.0014554,0,0.0028022,0
0.00081723,0.0011154,0,0.0026247,0,0,0.001451,0,0,0,0.00063813,0,0.0016866,0,0.0011382,0.0014729,0,0.0056281,0.0017061,0.0020979,0.0010332,0,0.0024931,0.00042828,0.00037383,0,0.0067977,0.0012797,0.0020656,0,0,0
0.00032633,0,0.00036408,0.0024018,0.0011222,0.00039158,0,0,0,0,0,0,0.0023483,0,0.0021229,0.00076969,0,0.0020802,0.0068139,0.0004456,0,0,0.00115,0,0.12038,0,0.0055383,0,0.00052674,0,0.0012762,0
0,0,0.089169,0.0024962,0,0,0.00062519,0,0,0,0,0,0.0021807,0.00028216,0.0033184,0.00053394,0,0.0017184,0.00051482,0.00056804,0.00062218,0.00043564,0.00062557,0,0,0,0.0049575,0.00029194,0,0.00048709,0.005432,0
0.00051832,0.00053383,0,0.0040637,0,0.00018903,0,0,0,0,0,0,0.00099698,0.0013252,0.001921,0.00061474,0,0.0043545,0,0.0022382,0.00064088,0,0.0011561,0,0.0014276,0,0.0059683,0,0.0004185,0,0,0
0.00039284,0,0.00067259,0.0027363,0,0,0,0,0.00028652,0,0.00064433,0,0.0013829,0,0.00097805,0.00061319,0,0.0071196,0,0.00047488,0.00091137,0.00043799,0.00040381,0,0.00062963,0,0.005534,0,0.0026472,0,0.00012107,0
0.086964,0,0,0.091763,0.0044128,0.00023197,0,0,0,0,0.0028193,0,0.0018049,0.00021198,0.0021364,0.0014393,0.0018792,0.012288,0.00027739,0,0.0068645,0.00086019,0.00077902,0.00073893,0,0,0.0056977,0.003109,0.0037477,0,0.0075437,0
0.0003394,0,0,0.091872,0,0,0,0.00013263,0,0,0,0,0.0015348,0,0.00098419,0.00056072,0,0.0012786,0,0,0,0,0.00056451,0,0.00059804,0,0.12083,0,0.0010824,0,0,0
0,0,0,0.0028062,0.0017345,0.00012228,0.00038804,0,0,0,0,0.00034875,0.0032078,0.0002444,0.00068561,0.0035145,0,0.0015889,0.00020499,0.0018746,0,0.00098064,0.00067377,0.00050809,0.00023354,0,0.0056093,0.00015939,0.0005408,0.00014922,0.0042618,0
0,0.0001082,0.00074547,0.0025268,0,0,0,0,0,0,0.00013589,0,0.0023528,0,0.0019308,0.00094755,0.0016591,0.0031593,0.0002616,0.00062494,0.00017915,0.0001384,0.00062364,0,0.00044439,0,0.0066662,0.00099905,0.0015588,0,0.00025033,0
0.00010464,0,0.00026076,0.0031015,0.00044581,0.00035584,0,0,0,0,0,0,0.0033447,0.00039858,0.0018696,0.0011014,0,0.008045,0,0.00098256,0.00039304,0.00058873,0.00088829,0,0.0017954,0,0.0055756,0,0.00066733,0,0,0
0,0,0.089915,0.003784,0,0.00080485,0,0,0,0,0.0003457,0,0.00098549,0.00040544,0.0012053,0,0,0.024217,0,0.00036066,0.0020102,0,0.0010716,0.00096924,0,0,0.006057,0.00024109,0.0024098,0.0019067,0.00028398,0
0.00018651,0.00014404,0,0,0,0.00013859,0.09997,0.00046626,0.00016613,0,0,0.00029233,0,0,0,0,0,0.00076255,0,0,0.10702,0,0,0.0007946,0,0.0080666,0.0024686,0,0,0.00068093,0,0.0058637
0.0021235,0.00043414,0.00030246,0,0.0029978,0.00090577,0.00124,0,0.00081355,0,0.0033108,0.00028554,0.0022675,0.0024673,0,0.0021566,0.00025249,0.014672,0.00024114,0.0010514,0.010785,0.00086752,0.00076527,0.0042156,0.003289,0.00030676,0.0022842,0.001962,0,0.0021575,0.00027688,0
0.085513,0.00038623,0,0,0,0.00023911,0.0004267,0.00086765,0.10067,0,0,0.00099698,0,0.00042365,0,0,0,0.075378,0,0,0,0,0,0.00029629,0,0.008465,0,0,0.0072529,0,0.00028837,0.0036445
0.00033367,0.0003006,0.0023711,0.00033623,0,0.00075529,0.0011865,0,0,0,0,0,0,0.10583,0,0.00036714,0.0012962,0.020102,0.0043062,0.00025969,0.0020635,0,0.0004612,0.0032372,0,0.012784,0.0019527,0.00062921,0.0028237,0.0015235,0,0.00034471
0.00053697,0.091154,0,0,0,0,0.00057595,0.00025992,0.0012281,0,0,0.00033763,0,0,0,0.00093725,0.00029853,0.00018213,0,0,0.00029816,0.00034672,0,0.00075012,0,0.014104,0,0,0,0.00098254,0,0.0034836
0.00040246,0.00020057,0,0,0.00028637,0,0.00051606,0.00021095,0,0,0,0.00017073,0.0013515,0.00015328,0,0,0.0003272,0.00023228,0,0,0.00062934,0,0,0.00033948,0,0.013645,0,0,0,0.00026719,0,0.0018655
0,0,0.00038772,0,0.00042093,0,0,0,0.00040918,0,0.00039309,0.00042718,0,0.00056393,0,0.00018853,0.00096265,0.0042714,0,0.00019979,0.0036001,0,0,0,0,0.01454,0.11754,0.00053903,0,0.00058491,0,0.0016527
0,0.0004016,0,0,0,0.00029334,0.00033911,0,0.0001739,0,0.00029053,0.00028111,0,0.00012419,0.00030798,0,0.00057248,0.0023682,0,0.00060386,0,0,0,0,0,0.0090127,0.0028222,0.00012954,0,0,0.00049033,0
0,0.00083939,0.0018027,0.0032957,0.00069595,0.0028656,0.0001628,0,0.0018371,0,0,0,0.0011035,0,0,0,0,0.034565,0.0021528,0.0035199,0.00064832,0.0018328,0.0026097,0,0.0011558,0.0039483,0.00303,0,0.0034665,0.0013078,0,0
0,0,0,0,0,0,0.00026735,0,0.00030824,0,0,0.00022032,0,0.0017137,0,0,0.00057062,0.0052411,0.00022694,0,0,0.0065323,0.00036053,0.0010915,0.0019173,0.00647,0.000686,0.0026069,0.0016277,0.0010673,0.0027174,0.00024629
0,0,0.00040885,0,0,0.00087041,0,0.00013756,0,0,0,0.00083901,0,0,0.015117,0.0015553,0.0022414,0,0,0,0,0.00025206,0,0.0020539,0.00040987,0,0.0017025,0.00043539,0,0.00057077,0,0
0,0,0.00033759,0.00049039,0.0025897,0.0021791,0,0,0,0,0.00015343,0.00072877,0,0,0.0001446,0.0019704,0.00067357,0.010907,0,0,0.0033838,0.0032445,0,0.0022114,0.0022376,0.024457,0,0,0.0044015,0.0037653,0,0
0,0,0,0.00014359,0.00017622,0.0001159,0,0.00010279,0.00039548,0,0.00045843,0,0.0010903,0,0.00013432,0,0,0,0,0,0.00018028,0.00049575,0.00052136,0.0016973,0.00025713,0.013411,0,0,0,0.0010664,0,0
0,0,0,0,0,0,0,0.0004564,0,0,0,0,0,0,0,0,0,0,0.1212,0,0,0,0,0.00043835,0,0,0,0.0002148,0,0.00013202,0,0.0022211
0.00095084,0.00016317,0,0,0,0,0,0.00015924,0,0,0,0,0,0,0,0.00037929,0,0,0.00023002,0,0,0,0.00035008,0,0.0006789,0.0056019,0,0,0.00023338,0,0,0
0,0,0.001106,0.00064298,0,0.0011627,0.0017153,0.00050565,0.0013905,0,0,0,0.0011324,0.00062063,0.0027314,0,0.0017911,0.007686,0,0,0.0012259,0,0,0,0.00072181,0,0.00011063,0,0.00086239,0,0.0075678,0
0,0,0,0.0019738,0,0,0,0,0.0013737,0,0.00097258,0,0.00022333,0.00034341,0.00097932,0.00022095,0,0.0021748,0.00013082,0.00047122,0,0.0014933,0,0,0.00028348,0,0,0.00017156,0.00029285,0,0.0029611,0
0,0,0,0.00038215,0.00041259,0,0,0.00018412,0,0,0,0,0,0,0.014985,0,0.0026723,0,0,0.0012781,0,0,0,0,0.0011004,0,0,0.00079637,0.00032664,0.00091478,0,0
0,0,0,0,0.0001217,0,0,0,0,0,0,0,0,0,0,0,0,0.00026753,0,0,0,0,0,0,0.00042359,0.01184,0,0.0010293,0.0014101,0.00010549,0.11299,0.0073381
0.00068247,0,0,0,0,0,0,0,0,0.000274,0.002053,0,0,0.00047892,0,0,0,0.038279,0,0,0.0067985,0.001196,0.000326,0,0.00098103,0,0.00050404,0.00030712,0.0051844,0,0,0.0015051
0,0.00054937,0.00021367,0.00054889,0,0.00028758,0.00071973,0,0.0008478,0,0,0,0,0.00041243,0.00079539,0.00039863,0.00038941,0,0,0.0020172,0,0.00033208,0,0,0.0007785,0,0,0.0015189,0,0,0,0
0.00037905,0.00040342,0.00031703,0.0017044,0,0.00070406,0.001536,0,0.00095144,0,0.0011053,0,0.0012992,0,0.002207,0,0,0.00015175,0,0.0004386,0.00010944,0.00042761,0.0018021,0.10361,0,0,0.00018983,0.00019563,0,0,0.00089043,0
0,0.00069623,0,0,0,0,0.10021,0,0.10188,0,0.00091496,0,0,0,0,0.00084351,0.00014311,0.0098484,0.0021199,0.00029903,0.00024354,0,0,0,0,0.0015855,0.0041263,0,0.0028554,0,0.0014058,0.00011844
0.00027202,0,0,0,0,0,0.00060973,0,0.0013138,0,0,0,0,0,0.0027022,0,0,0.00029334,0.0013053,0,0,0.0014726,0,0,0.00018705,0,0.00066844,0.00036475,0.00055363,0,0.0040372,0
0,0,0.092224,0,0.002928,0.0022407,0.00094775,0,0,0.0023677,0.0048285,0,0,0,0.00022675,0.00051535,0.0016311,0.044797,0.0068279,0.00042416,0.0048862,0.0023876,0,0.0014376,0,0,0.00042324,0.00021346,0,0.0021991,0,0
0.0010289,0,0.00013896,0,0.00070446,0,0.00035547,0,0.00082465,0,0.0013095,0,0.00067547,0,0,0,0,0.0024666,0.00034782,0,0.0006042,0,0,0.00024271,0.00025153,0.00086429,0,0.0010241,0,0.0011795,0.00060723,0
0,0,0.088507,0,0,0.095751,0,0.00019256,0,0.0021233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017675,0.00038804,0,0,0.00027155,0,0,0.00037973
0,0,0,0,0,0.00036554,0.00078214,0.00022513,0,0,0,0,0.00037288,0.00027506,0,0,0,0,0,0.00016699,0.00024777,0.00040846,0,0.00046341,0,0,0,0,0,0.00017712,0.0026471,0.00075443
0,0,0,0.089243,0.00066846,0,0,0,0,0.0015949,0,0,0,0,0,0.00051684,0,0.027494,0,0,0,0.0013168,0,0.0004687,0.00060654,0,0,0,0.002929,0.00067299,0,0.0018766
0,0,0.00082904,0,0,0,0,0.00010835,0.00038817,0,0.002002,0,0,0,0,0,0.00048414,0.0049767,0,0,0.00045964,0.0010616,0,0,0.00045764,0.0023063,0,0.0021959,0.0017781,0,0,0.00080074
0,0.00042634,0.00022539,0.00011,0.00024999,0.00031901,0.0024307,0,0.00084604,0,0,0,0.0029021,0.0016953,0.0017354,0.00014647,0.00043874,0.0017437,0,0.00016613,0.00032643,0,0,0,0.0017151,0,0.0042252,0,0,0.0009881,0.0014818,0
0.00092769,0.0002368,0,0,0.00050998,0,0.0011826,0,0.10325,0,0,0,0.003015,0,0.0021399,0.0023944,0,0.0049935,0,0.00084962,0.0047312,0.00089175,0,0,0.0008056,0,0.0047965,0.002929,0.00073953,0.001126,0.001012,0.0010035
0,0.00021922,0,0,0.00049028,0.00051321,0.0012695,0,0.00095289,0,0.0012258,0,0,0,0.0018968,0.0021122,0.0011793,0.0021843,0.0068642,0,0.00027374,0.0036354,0,0,0,0.00060875,0.0040588,0.0016101,0,0.0030471,0,0
0.0011841,0.001166,0,0.00024583,0.00030896,0.00021944,0.0015605,0,0.0012724,0,0.00042022,0,0.0011533,0,0.003393,0.0013683,0.00026778,0.0017043,0,0.00020886,0,0,0,0,0.00080592,0,0.00429,0.0010445,0,0.0023218,0,0
0,0,0,0,0,0.003184,0.0017755,0,0.00041838,0,0.00033657,0.00053292,0.0021279,0,0.0011702,0.001322,0,0,0,0.00089205,0,0,0.00017119,0.0002003,0.0015314,0,0.0049715,0,0.00054652,0,0,0.0027836
0.00069802,0,0.00021726,0.0021585,0,0.0031875,0.0020656,0.00016801,0.10451,0,0,0,0.0015933,0.0014666,0.0022562,0,0.0016185,0.0020402,0.00035547,0.0010343,0,0.0011396,0,0.0032262,0.00035997,0.0091101,0.0026671,0.00018388,0,0,0.005791,0
0,0,0.00057654,0.0016329,0.00038972,0.00037849,0.00091618,0,0.00193,0,0.0010931,0.00010278,0,0.0029768,0.0032412,0,0.0010662,0.0066557,0.0055826,0.0015999,0.0015994,0,0,0,0.12285,0,0.0046222,0,0.00035186,0.00038796,0.0020663,0
0.00054109,0.00011815,0.00014588,0.0020716,0,0.00045583,0.10216,0,0,0,0,0,0.00067099,0.00029258,0.0038875,0.0027733,0,0,0,0.0016055,0,0.00056065,0,0,0.0012241,0,0.0068946,0.00060957,0,0.00024605,0,0
0,0.0010126,0,0.0010907,0,0,0.0026466,0,0.00019328,0,0.0016111,0.00023067,0.00099073,0,0.0024496,0.000148,0,0.0049574,0,0,0,0.00033084,0,0,0.0024219,0,0.0048111,0,0,0.00027895,0.0019874,0
0,0.0013147,0.0016252,0.00211,0,0.0036026,0.00072079,0,0.0012747,0,0,0,0.0013902,0,0.00043602,0.00045834,0.00023259,0.0018312,0,0.0016178,0.10737,0,0.001568,0,0.00083475,0,0.0051932,0.00066116,0,0.001808,0.00015205,0.0020528
0,0,0.00072473,0.0013368,0,0,0.00062466,0,0.0010549,0,0.0016424,0.0001225,0.00051595,0,0.0014142,0.00039501,0,0.008355,0,0.0017628,0.00061478,0.00050433,0,0.00024518,0.0017791,0,0.0051832,0,0.0013878,0.0012948,0.00018001,0
0,0.00012413,0,0,0.0010838,0.096195,0.00074306,0,0.00065014,0,0,0,0.00046067,0,0.0011807,0.00083151,0,0,0.0061148,0.00031373,0,0,0,0,0.12127,0,0.0047523,0,0.00016504,0.00011542,0,0.0010829
0.00032624,0.00012259,0,0.00015722,0,0.00055478,0.00063343,0,0.001069,0,0.00096212,0,0.0022965,0,0.0024026,0.0018146,0,0.0081461,0,0,0.004965,0,0,0.0014528,0.0032439,0,0.004611,0.0015701,0,0,0.00065123,0
0,0.0004723,0.0005663,0.0011078,0,0,0.00077052,0,0.0007478,0,0.0015014,0.00013424,0.00032845,0,0.0014638,0.00036267,0,0.0077462,0.00011665,0.0019624,0.00015736,0.00035069,0,0,0.0016477,0,0.0048863,0,0.001374,0,0.0022579,0
0,0.00010051,0,0.00027168,0,0.00031792,0.0010789,0.00020087,0.00019309,0,0,0.00040512,0,0.0001851,0.000454,0,0,0.00049256,0,0,0.10694,0,0,0,0,0,0.0012295,0,0,0.00056867,0,0
0.00012222,0,0,0,0.0013495,0.00029907,0.10255,0,0.00075112,0,0.0018202,0,0.00044716,0.00011506,0.0016972,0.0014416,0.0040728,0.0045234,0.0057814,0,0,0.0044414,0,0,0.00069286,0,0.007871,0.0015481,0.0004444,0.0010895,0.00057983,0.003459
0.084872,0.00045749,0,0.00028756,0,0,0.0020391,0,0.001207,0,0.0033865,0.00031467,0.0005034,0.00038136,0.0038287,0.0015654,0,0.0023454,0,0.0009349,0,0.00039798,0,0.0011938,0.00090569,0,0.0049617,0.0001098,0,0.0023856,0.0062867,0
0,0.0005375,0.0022558,0.00052689,0.00071891,0.0020715,0.0009113,0,0,0,0.002921,0,0,0,0.00146,0.0011273,0.00021831,0.01123,0.00082408,0.0011671,0.0011498,0.00066474,0.00011246,0.00091414,0,0,0,0.0027851,0.0011824,0.00049457,0.0024334,0
0,0,0,0,0.00083001,0,0.002136,0,0.00059014,0,0.003752,0,0,0.0011487,0.0040233,0.0019542,0.0016816,0.0030618,0.00011278,0,0.0010741,0,0.00035664,0.00092062,0.0016233,0,0.0020173,0.002681,0.0011353,0,0,0
0,0.091461,0,0,0.0026738,0,0.000606,0,0,0,0.0021509,0,0,0,0.0029498,0.0023061,0.00071621,0.0053143,0,0,0.0020953,0,0,0.0012707,0.0017385,0,0.00036955,0.00097853,0.005213,0,0.00069572,0
0,0.0016464,0.0016273,0.0018883,0.0011397,0.0024013,0,0,0.0020434,0,0.00048159,0,0,0,0.00083697,0.0021983,0,0.026351,0,0.0016834,0.00015671,0.0012551,0.0012902,0.00048751,0.00023262,0,0.00048048,0.0008011,0.0024849,0.0020891,0,0
0,0.00097456,0.00073852,0.00024746,0.0001417,0,0.0020512,0,0,0.011597,0.00095291,0.00015524,0.0011514,0.00080442,0,0.0025423,0,0.00055105,0.00020852,0.00068236,0.0016505,0,0,0.00054115,0,0.022688,0.0016275,0.0011032,0,0,0.050299,0
0,0,0.00012499,0,0.0017549,0,0.0012265,0.00010677,0,0,0.0017329,0,0,0,0.0032947,0.0016808,0.0003969,0,0.0064219,0,0,0,0,0.00068442,0.12167,0,0.0012685,0.0013747,0,0,0,0
0,0.00051882,0.00065106,0.0014717,0.00030702,0,0.00063094,0,0.0018138,0,0.0013879,0,0.0009717,0.0019459,0.0065389,0.0023747,0.00075827,0.00022425,0,0.00082132,0.0013514,0,0,0.0032121,0,0,0.0018871,0.0022289,0.00011293,0.0024808,0.0018829,0
0,0.00030499,0,0,0.0001701,0.00040137,0.00091719,0,0,0,0.0013243,0,0,0,0.0050152,0.0024421,0.00038927,0.0023303,0,0,0,0,0,0,0.0012983,0,0,0.0011581,0.00010218,0,0,0
0,0.00036905,0.00074547,0,0.0014286,0,0.00071098,0,0.00020424,0,0.0034765,0,0,0,0.0025118,0.0021758,0.00086104,0.0038907,0.0020449,0,0.0030353,0.003091,0,0.00073685,0.0024737,0,0.00099838,0.0030347,0.00070327,0,0,0
0,0.0012697,0.00055198,0,0.00045177,0,0.00062217,0.00013986,0.00015769,0,0.0015244,0,0,0,0.0053922,0.0017223,0,0,0,0.00032812,0,0.0008804,0,0,0,0,0,0.0012354,0.00023882,0,0.002573,0
0,0,0,0,0,0,0,0.00014055,0,0,0,0.00050162,0,0,0,0,0,0,0,0,0,0.0004233,0,0,0.00020736,0.0026627,0,0,0,0,0.13328,0
0,0,0,0,0.00030473,0,0.10101,0.000132,0,0,0.0019647,0,0,0.10504,0.0016772,0.0017725,0,0,0,0,0,0,0,0.0013693,0,0,0.0033084,0.0013276,0.00042075,0.00023827,0,0.00067329
0.08468,0.00016178,0,0,0,0,0,0,0,0,0.00080298,0,0,0,0.00089671,0,0,0.0035778,0,0.0018625,0,0.00021075,0,0.0010437,0,0,0.0014857,0,0.00021011,0.0017173,0.0054576,0
0.00036087,0.091374,0,0,0,0.096443,0.0012,0.0006982,0,0.0023858,0,0.00032594,0.00060652,0,0.00028889,0,0.00057649,0.060369,0.00048438,0,0,0,0,0,0,0,0,0,0.0059301,0,0.00025069,0
0,0,0,0.089845,0,0,0,0,0.00060614,0,0.0011965,0,0.00038905,0.00059121,0,0,0.00035062,0.0037101,0.00015973,0,0.00078537,0.0018256,0,0,0.00038782,0.006847,0,0.001117,0.00073599,0,0.00091807,0
0.00033684,0.00045218,0.00011101,0.00091896,0.0012371,0.00068734,0.0012465,0,0,0,0,0,0.0011084,0.00022794,0.001964,0,0.00051041,0,0.0083424,0,0,0.00055359,0,0.00042776,0.12121,0,0,0.00025158,0.00020769,0,0.0011798,0
0.00010255,0.00050935,0,0,0,0.00066668,0.10106,0.00075061,0,0,0,0.00046108,0.00056381,0,0,0,0.00026939,0.060517,0.0010801,0,0,0,0,0.00018951,0,0,0.0025094,0,0.005726,0,0.001642,0.0022481
0.00014635,0,0.0004062,0.00059894,0.00030491,0.0044321,0.00095214,0,0,0,0,0.00014598,0.004923,0.0020432,0.0020051,0.001788,0.00017168,0.0010358,0.00076027,0.0014052,0.10817,0,0,0.00059118,0.00031862,0,0,0.00027054,0.00062204,0,0.0060508,0
0.0013771,0.00015673,0,0.00049209,0.00038355,0.00037653,0.10114,0,0,0,0.00026705,0,0.0014909,0,0.00088387,0.00017007,0.00045554,0,0.0011819,0,0,0.00034552,0,0.0010346,0.00065806,0,0.0021457,0.0010842,0,0.00066089,0.0013457,0
0.00068259,0.00075993,0.00028343,0.0022354,0,0.00088539,0.0022625,0,0,0,0.00075008,0,0.0011667,0,0.0036824,0,0.00035371,0.0061016,0.0012229,0.0018736,0.00024991,0.0027906,0.00039696,0.0026842,0.00093778,0,0,0.0011733,0,0,0.0011732,0
0.00021989,0.00047091,0.00013463,0.0012516,0.00021011,0,0.00093816,0,0,0,0,0,0.00095592,0.00022967,0.0020123,0,0.00055332,0.00019847,0.0022591,0,0,0.00067605,0,0,0.0020381,0,0,0.0024544,0.0012386,0,0.00046958,0
0.085524,0.00022526,0,0.00058383,0,0.00020555,0.001436,0,0,0,0,0.0001395,0.00051749,0,0.0016731,0.0020266,0.0013396,0,0.0018893,0.00018074,0,0.0011576,0.00071007,0,0.0022283,0.0014516,0,0.0006688,0.00082549,0,0.0082751,0
0,0,0.0017214,0.0003108,0.0032754,0.00081953,0,0,0.0018386,0,0.0011802,0,0.0014203,0.00061388,0.0029229,0.0022141,0.0017945,0.0065371,0.0022234,0,0.0020657,0.0016796,0.0010376,0.0016413,0.0013091,0,0.00024178,0.0010653,0.0022002,0,0.013573,0.00036881
0,0,0.00025836,0,0.00040324,0.00056498,0,0,0.0024259,0,0.00031809,0,0.0012356,0.00069014,0.0029932,0.0021182,0.0012857,0,0.0023653,0,0,0.0014971,0.0020839,0.00046775,0,0.0020515,0.11714,0.00045935,0,0,0.011702,0
0,0,0.00063957,0.000282,0.00080551,0.0023502,0,0,0.0021041,0,0.00034296,0,0.0023942,0.0016347,0.00042975,0.0018209,0.0011118,0,0.00037409,0,0.00053162,0.0029362,0,0.0020824,0.00018903,0,0.11767,0.00034887,0,0.0020289,0.023554,0.0036348
0.0020673,0,0.00036141,0.00046309,0.0030629,0.00096378,0,0,0.001832,0,0.0033273,0,0.0010949,0.0010696,0.0019758,0.0023174,0.0019875,0.0060652,0.0012757,0.00019421,0.0056183,0.0030054,0.0002268,0.10518,0,0,0.00065814,0,0,0,0.012439,0
0.00034752,0.00065411,0.0002659,0.0012418,0.00030177,0.00033588,0,0.00017856,0.0014642,0,0.00060892,0,0.00072233,0.10722,0.0023472,0.0019097,0.0015357,0,0,0.0017357,0.00057029,0.0013742,0,0.00089191,0,0,0.00097141,0.00072552,0,0.00011987,0.011137,0.0024914
0,0,0.0012068,0.0020639,0.001258,0.0016818,0,0,0.0031638,0,0.0013565,0,0.0023636,0.0013902,0.0029002,0.0017316,0.0016393,0.0024819,0.0011336,0.002273,0,0.0036917,0.00043563,0.0015223,0,0.0036715,0.0030195,0.0020174,0.00019461,0.0028272,0.011866,0
0.00071456,0.00077694,0.0015106,0.0010638,0.0015386,0,0,0,0.0013409,0,0.00090377,0,0.0017436,0.0020455,0.0035293,0.0033409,0.0015513,0.0026754,0.0010022,0.0022386,0.0012135,0.001227,0.00052883,0.0013121,0,0,0.0010674,0.0015629,0.00011737,0.00086845,0.011619,0.002278
0,0,0,0.00048375,0.00041392,0.0011545,0.00195,0.00024379,0.0010785,0,0,0.00029371,0.0021497,0.0023684,0.0052421,0,0.00099386,0.001701,0.001113,0.00051702,0,0,0,0,0.0012541,0.0079962,0,0,0,0,0.013171,0
0,0.00029618,0.00040909,0,0.0003407,0,0.0002844,0,0,0,0.0017027,0,0.0013496,0.0010001,0.0014508,0.0013948,0,0.0034882,0,0.00070255,0.0023629,0.004323,0,0,0.00018583,0,0.00027293,0.0016349,0.00025864,0.0001459,0.00115,0
0.00013621,0,0,0,0.00026636,0,0,0,0.0013757,0,0,0,0.10661,0.0011972,0.0019044,0.00097481,0,0,0,0.00055357,0,0.0010676,0,0,0.0010861,0,0.0022276,0.0004444,0.0010365,0.0011751,0.0063212,0
0,0.00010306,0,0,0.0010076,0,0,0,0,0,0.00057257,0,0.0015882,0,0.0045908,0.0016892,0.00023248,0.002056,0.00032748,0.00021307,0.00019356,0,0,0,0,0,0.0013641,0.0033362,0.0014352,0,0.002483,0.0024775
