0.015226,0.021298,0.050026,0.031763,0,0.050686,0,0.015771,0,0.050331,0,0,0.01935,0.035711,0.0053698,0.03103,0,0,0.0065461,0.0010489,0.0384,0,0,0.0083956,0,0,0,0,0,0,0.0040462,0.031541,0.0045691,0,0.030134,0,0.007322,0.041137,0.015765,0,0.055175,0.021332,0.035423,0.025987,0,0,0.10235,0,0,0.0049776,0.016013,0,0.041076,0,0.01327,0,0.009697,0.012105,0,0.015648,0.091833,0.0094917,0.13894,0.017239,0.06548,0,0,0.015188,0,0.0040006,0.0030314,0.051609,0
0,0,0,0,0,0,0,0,0.0050747,0,0,0.005813,0.0036836,0.0092134,0,0,0,0.0097215,0.0018387,0,0.011871,0.0071571,0,0.0032571,0,0.0047504,0.0061267,0.011488,0.00040288,0.0073404,0,0.0023371,0.007488,0.0075629,0.021608,0,0,0.0056134,0,0,0.0021594,0.019749,0.0023684,0.0023571,0.010285,0,0.0052341,0.0056274,0,0.013673,0,0,0,0,0.062584,0.0014272,0,0,0.011368,0.004696,0,0,0.0034819,0,0,0,0,0.00096463,0.015759,0.016103,0.016628,0,0.031023
0.0098342,0,0.00056593,0,0.0086593,0.0094665,0,0.010696,0,0.02488,0.015178,0.070912,0.0038872,0,0,0.0035356,0,0,0,0,0.014776,0.0075051,0,0,0,0.019491,0,0,0,0.0023224,0.01482,0,0.005641,0,0,0,0.038899,0,0,0.025596,0,0,0.020873,0.0024134,0.013665,0,0.055536,0.0050983,0.016596,0.011299,0,0,0.0034478,0.049253,0,0,0,0,0.017099,0,0.031374,0.025171,0.039512,0.040391,0.012557,0,0.016715,0,0.017615,0.049993,0,0,0.013829
0,0.016109,0.00061482,0,0.0019191,0.0036049,0.0030766,0.0029579,0.00017189,0.0036264,0,0,0,0.0015684,0,0,0,0,0,0,0,0.0025768,0.9568,0,0,0.010468,0,0,0.0020315,0.0012847,0,0,0.067101,0,0,0.00603,0,0.0019929,0,0.0072468,0,0.0088409,0,0,0,0,0,0.0027979,0,0,1.5412e-05,0.0040155,0.011764,0,0,0,0.0003076,0,0,0,0.004433,0.0031499,0,0,0,0,0,0.0021234,0.0061255,0,0,0,0.011282
0,0,0.0039894,0.0093727,0,0,0.005342,0,0,0.003099,0,0.0075406,0.00082035,0.017799,0.026305,0.0019718,0,0.01009,0,0,0,0.0031667,0,0,0,0.0057632,0,0,0,0,0.0050986,0.0012829,0.015909,0,0.0085474,0,0.01451,0,0,0,0,0,0,0.0076675,0,0.041602,0.0059024,0.0051521,0.00027796,0,0.0012954,0.004449,0,0.014921,0.027132,0.01076,0,0.0059195,0,0.024789,0,0.010971,0,0.020087,0,0,0.012912,0,0.016605,0.012019,0.0023933,0,0.055502
0.0012492,0.0077521,0,0,0,0.00986,0.00010024,0.0031434,0.0011471,0,0.002501,0.0016043,0.004956,0,0.0031652,0,0.0024354,0.0094644,0,0.0048557,0,0,0,0.0027888,0,0,0.0036378,0.00046598,0.0027414,0,0.00010497,0.0027683,0,0.0043024,0,0,0.0054202,0,0,0.0033048,0,0,0.0017318,0,0.0049474,0,0,0.00019654,0,0,0.00042164,0.0024249,0,0,0,0.01045,0.0040409,0,0.0019306,0,0,0,0,0,0,0.013829,0.0005887,0.00063165,0,0.0044272,0.0017602,0,0.0022663
0,0.017802,0,0,0.012511,0,0,0,0.021709,0.0062078,0,0.011159,0.017381,0,0.01104,0,0,0.0047364,0.020542,0,0.0194,0.010612,0.004729,0,0.00028003,0,0,0,0.0074357,0.00053326,0,0.0099258,0,0,0,0,0.0065578,0,0.01688,0,0.010836,0.03224,0,0,0,0.0014377,0.0039527,0,0,0,0,0.00053785,0.042576,0.022238,0,0.0080313,0.003419,0.0012915,0.002896,0.013331,0,0.0027469,0.0049936,0.0043068,0.058532,0,0,0,0,0,0.025452,0,0.030533
0,0,0.016441,0,0,0.0074719,0.02602,0.012256,0,0.0031872,0.011106,0,0.0037899,0.018165,0.017832,0,0,0,0,0,0.019395,0,0.0028755,0.002254,0,0,0,0.026614,0.0033078,0,0.0026429,0.0060669,0,0.011057,0.017304,0,0,0.0087344,0,0.020469,0,0.047329,0.011434,0,0,0,0.018122,0,0,0.013988,0,0,0.011662,0.0066517,0,0,0,0,0,0.0059664,0.0075815,0.0062593,0.0057525,0.031258,0.031194,0,0,0.0034482,0,0,0.039599,0,0
0.0048213,0,0.0127,0.023956,0.010058,0,0.0051405,0,0.0017727,0.0018317,0,0,0,0,0.0093917,0.012175,0,0,0.016974,0.010426,0,0.0052696,0,0.00014869,0.0030322,0,0,0,0.0012178,0,0.013385,0.019805,0.010864,0,0.0075092,0.0073127,0.0076901,0.013931,0,0.007138,0.00030956,0,0.009644,0,0,0.0030217,0.020843,0,0,0,0,0.010473,0,0.022314,0.011415,0.0045229,0.012603,0,0,0.0018526,0,0.0016678,0.014231,0.029654,0.020457,0.001139,0,0.036848,0.0053927,0.0045841,0,0,0.011886
0.000852,0,0,0,0,0,0.0021605,0.0008052,0.0021526,0.010084,0.00035846,0,0.010445,0.0088343,0.0067343,0.0021729,0.0034267,0,0,0,0,0,0,0.0066108,0.00020432,0,0,0,0.0079708,0,0,0.010393,0.0040575,0.0072732,0,0.0023624,0.0077859,0.0086824,8.3263e-05,0,0.005675,0,0,0,0.0024159,0.01417,0,0,0,0,0,0.0027835,0,0,0,0,0,0,0.0044543,0,0,0,0,0,0.0021009,0,0.00030893,0.00404,0,0.0014633,0.0016221,0,0.0050764
0.0077686,0,0.02623,0,0,0,0.0055512,0.012039,0.0086328,0,0,0.01089,0.0076121,0.0021262,0.01511,0.0030887,0,0.0065766,0,0,0,0.0019967,0.00055793,0.0030177,0,0.023718,0,0,0,0,0,0.011704,0,0.0049768,0,0.013457,0,0.02073,0,0,0.0034957,0,0.026162,0,0,0.008755,0,0,0.016279,0,0,0.0054835,0.014761,0,0,0.0090945,0.0068271,0.022683,0,0,0,0.0040831,0.0039966,0.015213,0,0.0016765,0,0.036889,0,0,0,0.026388,0
0.0119,0,0.023792,0.0062347,0.0036254,0.01792,0.053647,0.0085687,0.038404,0,0,0,0,0.0030159,0.0023454,0,0.0048361,0.0052755,0.01556,0.015816,0.022283,0.018593,0,0.0003035,0.007588,0,0.00062839,0.0070106,0,0,0.013284,0.009712,0.027754,0,0,0.0075179,0,0,0.0025553,0.018081,0,0.03345,0.0041206,0.0012113,0.036155,0,0.0048661,0,0,0.020823,0.028065,0.013558,0,0,0,0.0077459,0.018161,0,0,0,0.021657,0,0,0,0.028434,0,0,0,0.00093975,0.0072542,0,0.010255,0.0089471
0,0,0,0.0010512,0,0,0.04475,0,0.0029267,0,0,0.013806,0,0.012924,0.020317,0.033331,0,0,0,0,0.0016013,0.0028731,0,0,0.016444,0,0.0043383,0,0.0024719,0.0076967,0,0,0,0.0067362,0.0048171,0.011526,0.0089396,0.01363,0.013592,0.040317,0.036795,0.058689,0,0,0.0018748,0.0088604,0.018629,0,0.0020224,0.0002475,0.01845,0.0054391,0,0,0,0,0.0053611,0,0,0,0,0.0023427,0.047343,0.045903,0.0091289,0,0,0.031107,0,0,0,0,0.053031
0,0,0,0.0029497,0,0,0.0085198,0,0,0,0,0.014236,0,0,0.0052734,0,0.0088299,0,0.027595,0,0.0059947,0,0,0,0,0.02154,0,0.042541,0,0.0082302,0,0,0,0.0058587,0.014429,0.0088716,0.021294,0.016087,0,0.0058608,0,0.008161,0,0,0,0.015324,0,0,0,0,0,0.013218,0.0037108,0,0,0.010263,0,0.033259,0,0.017866,0,0.019429,0,0.0095278,0.0037443,0,0,0,0,0,0.036838,0,0.0025313
0,0.015778,0,0,0,0.012845,0.96184,0.0012059,0,0.0053094,0.0024445,0,0.0037788,0,0.0002393,0,0,0,0,0,0,0,0.0006566,0.0041542,0.0020643,0.0088882,0.0016727,0.0025137,0.0027242,0,0.0050471,0.0027963,0.0022913,0.0014055,0.0015148,0,0.0019996,0,0,0.0048243,0.0059114,0,0.0018313,0.0038978,0.0012167,0.0021924,0,0.0013788,0.0032354,0.0058149,0,0,0.00095961,0.0021951,0,0.00095038,0.003335,0.0012524,0,0.00010574,0,0.0021057,0.0018454,0,0,0.00098925,0,0,0.0010561,0.00040214,0,0.0086659,0
0,0,0,0,0,0.005274,0,0,0.0059015,0.0033247,0,0.0015067,0,0,0.0086471,0,0.0039928,0,0,0.0041695,0.0088617,0,0,0,0,0,0,0.004068,0,0.0035148,0,0.0011638,0,0,0.0055152,0.0011699,0,0.0091634,0,0,0.0019233,0.013755,0.0057694,0.0050449,0.0026871,0,0,0,0,0.002853,0,0.0031344,0,0,0.0011752,0,0,0.010572,0,0.00083253,0.0091191,0,0,0.0083784,0.013259,0,0,0,0,0,0.024756,0,0
0.00012544,0,0,0,0,0.0044774,0.0089459,0,0.0070164,0,0,0.0031229,0,0,0.0047977,0.0014746,0,0.0038774,0,0.0051175,0,0.006208,0.0068064,0,0,0,0.0010921,0,0.001769,0.0051786,0.0040787,0.0082498,0.015398,0.0012088,0,0,0.011195,0,0,0.0019744,0,0.034823,0,0.0099339,0,0.019435,0.0030065,0,0,0,0,0.00038067,0.0017197,0,0,0.0011886,0,0.0015585,0,0.0047133,0.0020158,0.0039364,0.0032599,0.0053724,0,0,0,0.0009938,0,0.00088706,0.0088361,0,0
0.0037838,0,0,0.0030847,0.0034372,0,0,0,0.011536,0,0.0046048,0.0039555,0.0070888,0,0.007858,0.012593,0,0,0.00024852,0,0,0,0,0.0038584,0.010459,0,0.01109,0,0.005109,0.0060394,0,0.013455,0,0.0016526,0.012031,0,0,0.010545,0,0.0042828,0.010734,0,0,0.018356,0.0055722,0.0072731,0,0,0,0,0.0077905,0,0.0080507,0.0018001,0.0044954,0.0099022,0,0.0015866,0.0062625,0.0031643,0.0012329,0,0,0.0049349,0,0.0069735,0,0.0052081,0,0,0,0.0021703,0.027037
0,0,0,9.3405e-05,0.0058273,0.0030096,0,0.0008032,0,0.0040528,0,0,0,0.0094708,0.00021341,0,0.0017836,0,0.0080351,0.0035732,0.0098564,0.00521,0,0.0055008,0.011666,0.0076178,0,0.0066709,0.0038227,0,0,0.0097437,0,0,0,0.0051076,0.0079636,0.00076367,0,0,0.0053194,0,0,0.0017724,0.00023985,0,0,0,0.014143,0,0,0,0,0.0044377,0,0,0.0026185,0,0,0,0,0,0.0065367,0,0.011502,0.00542,0,0,0,0,0,0,0
0,0.0099389,0,0,0.0015747,0,0,0.0033832,0,0,0,0,0.0023597,0,0,0.00041406,0.0029264,0.0067353,0,0.0047045,0,6.4456e-05,0.0035159,0.0011363,0.00073882,0.0015576,0,0.0011769,0.0036632,0.0032363,0.0067495,0.00018642,0.0032347,0.0055744,0.0035081,0,0,0,0,0,0,0.0072391,0,0,0.0023651,0.0026571,0,0.012346,0.00086563,0.01195,0.0017905,0.0017699,0,0,0.0010231,0.0029104,0.0018593,0,0.0020799,0.0030412,0,0.0021534,0,0,0.94229,0.0053705,0,0,0.0039089,0.012302,0,0.0020663,0.0024841
0,0,0,0,0,0,0,0,0.0096159,0.0049229,0,0.003014,0,0.0087184,0.0029077,0.0083373,0.004442,0,0,0.008376,0.0014799,0,0,0.0045763,0.0021803,0.0020115,0,0,0.0091951,0,0,0.016687,0.0094806,0,0,0.018956,0.0092658,0,0,0.0065829,0,0.0025288,0.00018085,0,0,0.003627,0,0,0,0,0,0.00064178,0,0.003286,0,0.0022545,0,0.0059577,0.0074829,0,0.0058003,0,0.005427,0,0,0.00074597,0,0.0077151,0,0,0.0097433,0,4.7108e-05
0,0.021809,0.0065549,0.022483,0.0018476,0,0.010662,0.024132,0,0,0.018741,0,0,0,0,0.006755,0.0064309,0,0,0.0085356,0.034305,0.015475,0,0,0.020108,0.032717,0.011243,0.015219,0.0022286,0.0097711,0,0,0,0,0.011869,0,0,0.01294,0.018666,0,0,0.0109,0.0028524,0,0.0041445,0,0,0.0077192,0,0,0,0,0,0,0.061326,0.0076561,0.033583,0.0035089,0.031019,0.0025978,0,0,0.0064631,0.026737,0,0.0096915,0,0.036365,0.028397,0,0,0.0086962,0
0,0.0037059,0,0,3.872e-05,0.0066565,0.00079591,0,0.00034484,0.0011601,0,0,0,0,0,0,0.0034774,0.0045757,0,0,0,0,0,0,0,0.014769,0.95546,0,0.0046407,0.006095,0.00089863,0.0020678,0.0062673,0,0.0075569,0,0.0015437,0.0081105,0.00049782,0,0,0,0.0028139,0,0,0,0,0.0064728,0,0.010919,0,0,0.0048704,0,0.0013049,0.0037021,0.0024196,0,0,0.0033586,0,0,0.00032215,0.0014039,0.0054466,0,0,0.0023432,0.0040868,0,0,0.00039284,0
0,0,0.0025041,0.0086504,0.0059426,0,0,0.0022794,0.013104,0.020203,0.014639,0,0,0,0.0039251,0,0,0,0.0047055,0.0055676,0.0032864,0.0074627,0.0021055,0.0068531,0.011904,0,0.010829,0.017758,0.0003826,0.00383,0.01285,0.013741,0,0,0,0.016133,0.0062823,0,0,0.017296,0,0,0,0.031149,0.013945,0,0.0070249,0,0.0017955,0,0.0013788,0.0018629,0,0.023943,0,0.0038925,0.014684,0,0,0.0032561,0,0.0025062,0.0017908,0.039632,0.00069626,0.0078934,0,0,0,0,0.0016731,0,0.027162
0,0.012939,0,0,0.0004712,0.001053,0,0,0.0015603,0.0070911,0.00089952,0,0,0,0,0,0,0,0,0,0,0,0.0010985,0,0,0.022095,0,0,0.0072989,0.0022389,0.0090606,0.0059033,0,0,0.0033185,0.0014288,0,0.0014645,0,0,0,0,0.0050262,0,0,0,0,0,0,0.024995,0,0.001497,0.0013191,0.00077345,0.00075484,0.0075639,0.0091177,0.00055706,0.002798,0.0074755,0,0,0,0,0,0.0070166,0,0.0021142,0.007084,0.015123,0,0.010873,0.0049187
0,0.024144,0,0.0088899,0,0,0.017644,0.0068806,0,0,0.0068066,0.0054263,0.0096845,0.015309,0.0037017,0.028836,0.004256,0,0,0.0038864,0,0.0082231,0.0038015,0,0,0.022047,0,0,0.010868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033654,0.0056454,0,0,0.015291,0,0,0.0041079,0.0067181,0.0090921,0.015469,0.00717,0,0.0075767,0.0074587,0,0,0.0041498,0.017079,0.017169,0,0,0.010414,0,0,0.019633,0,0,0.021785,0,0
0.00087341,0.0040247,0.0019187,0,0,0,0.0090135,0,0,0,0.00017135,0.0022911,0,0,0.0047708,0.00031224,0,0,0.00054682,0.0060477,0,0,0,0.0047219,0,0,0,0.0011439,0,0.0039881,0,0.0061563,0.0074724,0.0027088,0,0,0.005597,0.0061984,0,0,0.014418,0.010123,0.0029737,0.018706,0,0.0031706,0,0.0041444,0.0017547,0,0,0,0,0,0,0.00013336,0,0.0020565,0.0045243,0,0.0051851,0.00037853,0.023427,0.0024617,0,0.00032605,0,0,0,0.0070714,0.0051439,2.0007e-05,0
0,0,0.0081558,0.0137,0,0.050284,0.0067763,0,0,0.011785,0.019468,0,0,0.00099098,0.016338,0,0.010122,0.0063949,0.026369,0,0.0011281,0.011642,0,0.0047827,0.042799,0,0,0.014447,0,0,0,0.0082326,0,0,0.014845,0,0,0.019037,0.054999,0.01649,0,0.046355,0,0.071312,0,0,0.0086468,0,0.026036,0,0,0.016342,0,0,0.014101,0.0039639,0.021088,0,0,0,0,0.029713,0,0.020716,0.049041,0,0,0.034922,0.00062855,0,0.0025281,0,0
0.00046892,0.072297,0.026729,0.028756,0.0067982,0,0.00031681,0.019754,0,0,0.0012772,0.039792,0,0.0035722,0.0068935,0.0093947,0,0,0,0.011849,0,0,0.029084,0.01146,0,0,0.09152,0,0.0015397,0,0.0068281,0,0,0,0.0023117,0.033854,0,0,0,0.02512,0.0086366,0.034664,0.0050906,0,0.0017776,0,0.085348,0,0.018072,0.034566,0.080102,0.031332,0.018086,0.0012818,0.0067177,0,0.0028512,0,0.0047642,0.015997,0.0092804,0,0,0,0,0.005454,0,0.019294,0.0021162,0.011487,0.021362,0,0
0,0,0.019506,0,0,0,0.0054975,0.0010367,0.019389,0,0,0,0.0093197,0,0.0096133,0,0.0040598,0,0,0.01376,0.0038497,0,0,0.0024605,0.0127,0,0.017394,0.024199,0.0053333,0,0.013629,0.017894,0.0082146,0,0.0069179,0.00019714,0.015161,0,0,0.0066745,0.026287,0,0.0022639,0.0020288,0,0.0036666,0.014536,0,0.0053173,0,0,0,0,0.032038,0.036213,0,0.033381,0.011833,0.023144,0,0.020568,0,0.033003,0,0.013692,0.019731,0.0055438,0.0053093,0.013658,0,0,0,0.015068
0.006453,0,0,0.041346,0,0,0,0,0,0.014587,0,0,0,0.0021828,0,0.019272,0.0021522,0.034965,0,0.0023058,0,0,0,0.019614,0,0.010169,0,0,0.0067194,0.0012087,0.0042805,0,0.055953,0.0056417,0.005536,0,0,0,0.047293,0,0.0093736,0.040092,0,0,0,0.049401,0,0.02184,0.027019,0,0.019762,0.0025583,0.0010448,0,0.037357,0.0072266,0.0038839,0,0.011201,0,0,0.0085853,0.023071,0,0.0079393,0,0,0.0077226,0.046973,0.0013345,0,0.0018852,0.024768
0.00026561,0.0094255,0,0,0.0021051,0.0096432,0.0022424,0.0019199,0.002699,0,0,0,0.0043838,0.0011164,0.0013709,0,0,0.0019059,0,0.0012796,0.00016709,0.00023137,0.0035181,0.00081968,0.96794,0,0,0,0.00092631,0.0029551,0.001935,0.004082,0,0,0,0.00044158,0.0047871,0,0,0,0,0,0.00059455,0,0.0020784,0,0.0010585,0.0044817,0.00033585,0.0051988,0,0.0013648,0,0.0012831,0,0.0066528,0.0013397,0,0,0.0012013,0,0,0.0048019,0,0.0021362,0,0,0.0016203,0.00012831,0.00058655,0.00029577,0.0024186,0
0.0014104,0,0.00034443,0.021651,0.002477,0,0.012327,0,0.0026334,0,0,0.010659,0,0.0051343,0,0,0,0.0098939,0,0.0079585,0,0,0,0.0097828,0.0015153,0,0,0.0071631,0.0021035,0.0088695,0,0.0031636,0,0.00021606,0,0,0.0073445,0.0082054,0,0,0,0.049103,0,0,0,0.0046712,0,0,0.0078199,0,0,6.2887e-05,0,0,0,0,0.0021907,0,0.0067229,0,0,0,0,0,0,0,0,0,0,0,0.025696,0,0
0.016859,0,0,0.07297,0.0066374,0,0,0.0031344,0,0.0094647,0,0,0,0,0,0.0020187,0,0,0.0034131,0.030073,0.0065824,0.019796,0,0.0066468,0.028792,0,0,0.01512,0,0,0,0.02961,0,0.002601,0.022182,0,0,0,0,0.053569,0,0,0,0,0.020426,0.046356,0,0.051045,0,0.026307,0.013027,0.0053016,0,0,0,0.010973,0,0,0.026957,0,0.0049211,0,0,0.01536,0,0.0094548,0.0052255,0,0,0.014659,0,0,0
0.015621,0,0.021535,0,0.00016305,0,0.046837,0.024039,0,0,0,0.032672,0,0.012041,0.011609,0.015161,0.0020558,0.025363,0.027707,0.023653,0.012569,0.0097642,0,0,0,0,0,0.032273,0.02609,0.0078769,0.017332,0,0,0.0037743,0,0,0,0.0026358,0.043132,0,0,0.055883,0.011468,0,0.010199,0,0,0,0,0.030322,0,0,0,0,0,0.028096,0.038872,0,0.021635,0,0,0,0.0095036,0,0,0.0022506,0,0.0027169,0,0.019698,0,0,0
0,0,0.0084365,0.018872,0,0,0,0.00075214,0,0,0,0,0.0023772,0.0012837,0.0064418,0,0.0084775,0,0.0096285,0,0.0086012,0,0,0,0.00059676,0,0,0,0.012954,0.011944,0,0.013265,0,0,0.0036549,0,0,0,0.01395,0,0,0.030251,0,0.012517,0,0.00034789,0,0.0094254,0,0.0045119,0.0098896,0,0,0,0,0,0,0,0,0.0075865,0.0046255,0,0,0,0,0.0080269,0.0070221,0,0,0,0.022745,0.0023744,0.010584
0,0.018493,0.013679,0,0.0149,0,0.041536,0.007731,0,0,0.011601,0,0,0,0.0013057,0.049556,0.01096,0.0065975,0,0,0.016727,0.011688,0,0.011348,0,0,0,0,0.02155,0.016661,0.013953,0,0.0077056,0,0.0028545,0.027283,0,0,0.0029783,0.021611,0,0,0.0021359,0,0.028453,0,0.011316,0.010065,0,0,0.012689,0.030624,0,0,0,0,0,0,0,0,0.038648,0,0,0.0059528,0.0079045,0,0,0,0,0.0020822,0,0,0
0,0,0,0,0,0,0.0012341,0.006722,0.0088954,0,0.0034096,0,0,0.0087792,0.0079041,0.0024281,0,0,0,0.0037193,0,0.014807,0.02076,0.0016006,0,0.013614,0,0,0,0.011244,0,1.1814e-05,0,0.0055586,0,0,0.001221,0.012225,0,0.0078079,0.0011807,0,0,0,0.0077031,0,0,0,0,0,0,0.005848,0.0099998,0,0.012123,7.9424e-05,0,0,0.0053919,0,0,0.0055378,0.0015558,0,0.010039,0,0,0,0.016946,0.0058267,0.018557,0,0
0,0.020663,0.0040587,0,0,0.0064029,0.0014258,0,0,0.0022718,0.0014643,0.0018536,0.00030096,0,0,0,0.0018051,0.0064264,0,0.002339,0,0,0.0020121,0,0.0033933,0.013474,0,0.0013674,0.0033721,0,0.0097102,0.00104,0,0,0.0022878,0,0.002152,0,0,0.0016105,0,0,0,0.0019843,0,0,0,0.00093118,0.0013588,0,0,0,0,0.0036234,0.0024426,0.0010959,0.014801,0.0029611,0.0038858,0,0,0,0.0033579,0.0032599,0,0.015666,0,0,0,0,0,0.0049447,0.0030647
0,0,0.00073703,0,0,0,0.0038299,0.01199,0.0049426,0,0,0,0,0,0.0057354,0.0020772,0.0070375,0.0046463,0,0.006891,0.0048668,0,0,0.00031386,0,0,0.004613,0,0,0.0038384,0.0034108,0,0.028045,0,0.010319,0.013252,0.00029796,0,0.0046422,0.010828,0,0.021873,0.0039807,0.011412,0,0.022366,0.0028644,0,0.0011313,0,0,0.0047921,0,0,0.0036543,0,0,0,0,0.0061882,0.025107,0,0,0.0026399,0,0,0.0005866,0,0,0.0097415,0,0.0034977,0
0,0,0,0.0044643,0.0026042,0,0,0.0026918,0.015082,0.0093627,0,0.003364,0,0,0,0.0074453,0,0.0052924,0,0.0060655,0,0.0039018,0.00083991,0.0025353,0,0,0.001823,0,0.0056704,0,0,0.0023574,0,0.0045075,0,0.0020394,0,0,0,0.0094352,0,0.0072907,0.0067604,0,0,0,0,0,0.0034638,0,0.00321,0.0032392,0.017339,0,0.0004775,0,0,0.0028591,0,0,0,0,0,0,0.021311,0,0,0.0062478,0.0025407,0,0.013658,0.016865,0
0.022127,0,0,0,0.00023184,0.028119,0.017865,0,0,0.0074802,0.046552,0,0.0071045,0,0,0,0,0.0056911,0.020891,0.020181,0,0.03995,0.01093,0,0,0.006542,0,0.032404,0,0.0058248,0.0050902,0,0,0.0045053,0,0.034426,0.010071,0,0.0034468,0.016103,0.035448,0.027835,0.026992,0.04782,0,0,0.023827,0,0.020751,0,0,0,0.022608,0.020871,0,0,0.0028866,0.014306,0,0.031816,0,0.0033825,0,0.029122,0.028636,0.02071,0.10379,0,0.017388,0,0,0,0.022663
0,0,0.00062722,0,0.0028153,0,0,0.0054902,0.010119,0,0.0014571,0,0.0022854,0,0.0044095,0,0,0.0019563,0,0,0,0.0082488,0.010392,0,0,0.0030425,0.0056015,0.00043509,0.0003536,0.0057849,0.0015528,0,0,0.01226,0.0082879,0,0.0041989,0.0035421,0,0.0014784,0,0.0093096,0,0.0033436,0,0,0,0.00043987,0,0.0044883,0,0,0.023618,0.0033605,0.0024119,0,0.00133,0.0072952,0,0.0020417,0.015012,0,0,0,0,0.0039252,0.0086475,0,0,0,0,0.013328,0
0.0056063,0,0.0071666,0.0061557,0.0023928,0.01738,0,0,0.0049178,0.010674,0.027657,0.01641,0,0,0,0,0.010618,0.013645,0,0.0031723,0,0.010777,0,0,0.014571,0,0.00018461,0,0.0036513,0,0,0.0012861,0,0.0081569,0.006826,0,0.012138,0,0.016956,0,0.023441,0,0,0.0056032,0.0085765,0.020294,0.017792,0.016003,0,0,0.0050295,0.016032,0.018968,0,0.010872,0,0.010183,0,0.0028417,0,0.018657,0,0.020734,0.040021,0,0,0.016885,0,0.0026778,0.010867,0,0.0085386,0.0053501
0,0,0,0.0032972,0,0,0.0040098,0,0,0.010218,0,0.0034126,0.0042405,0.0010039,0.013666,0,0,0,0.0074517,0,0,0,0.0077436,0.0047432,0.015252,0.00086184,0,0,0,0,0.011532,0,0,0.0076125,0,0,0.0060401,0.0012615,0,0,0,0,0.0066366,0,0.0015052,0.013418,0,0,0.0013736,0,0.01018,0.0016448,0,0.00068736,0,0.0029167,0,0.0047921,0.0073001,0.0043984,0,0.006721,0.00021275,0,0,0,0,0,0,0.016357,0,0,0.045215
0,0,0,0.0032883,0.025387,0,0.0088812,0.0053031,0.017255,0.015339,0.0007004,0.015081,0,0.0033165,0,0.01275,0,0,0.0072588,0.0052308,0.013586,0,0,0.0049408,0,0.0020487,0,0,0,0,0.029088,0.0084129,0.013396,0,0,0.011022,0.028134,0.0096529,0.065022,0.029423,0,0,0,0,0.041801,0.0022173,0,0,0,0.013866,0.010526,0.01788,0.038316,0,0.010585,0.015294,0.018203,0,0,0,0,0,0.017438,0.0032838,0,0.017097,0,0,0.0049853,0.0064321,0.055064,0.012307,0
0.0032116,0,0.026658,0.012727,0.0026671,0.064646,0,0.031353,0,0,0.046235,0,0.0087336,0,0,0.04912,0.01332,0,0.023749,0,0,0.014108,0,0,0,0,0,0,0.020723,0.018928,0,0.015706,0.016042,0.017969,0.021467,0,0,0.00037828,0.01023,0.0036604,0.0058163,0,0.012299,0,0,0,0,0,0,0.0068521,0.036714,0.033076,0.021373,0.041929,0.0037888,0.026965,0.028679,0,0.0041552,0.0043348,0.12143,0.016034,0,0,0.030882,0,0.04663,0.021477,0,0,0,0.0093697,0.012418
0,0.0093815,0,0,0,0,0,0,0.0015437,0,0,0.0010713,0.0028769,0.0070083,0.0040747,0.003071,0,0.009246,0.010166,0,0,0.012061,0,0,0,0.025294,0.0032148,0.0069934,0,0.0096312,0,0.0063032,0.0021958,0.005999,0,0,0,0.01568,0.0048758,0,0.019609,0,0.0035255,0,0.0057868,0.0011293,0,0.016825,0.010215,0.0042662,0.00099538,0,0.0063413,0,0.011421,0.0047418,0,0,0,0.0029528,0,0,0,0,0,0,0,0.010337,0.0065145,0.0028555,0,0.025739,0.0090679
0,0,1.3085e-05,0.015522,0,0,0,0.0050367,0,0,0,0,0,0.0032697,0,0,0.015838,0,0.0032154,0.0026219,0.0090749,0,0,0.0014702,0.0099897,0,0,0,0.0069771,7.6688e-05,0.0074984,0,0,0.0018384,0.0038095,0,0.0057721,0,0,0,0,0,0.003714,0.00015695,0,0.013483,0,0,0,0,0.0074664,0,0,0.0064311,0.0043997,0.0057138,0.024649,0.0015319,0,0.0091025,0,0.0063585,0.018737,0,0,0.014513,0,0.0074466,0.0093155,0.00295,0,0,0
0.023142,0,0,0,0,0,0,0.011632,0,0,0,0.010747,0.0087295,0.0098932,0,0,0.0063716,0,0,0,0.012441,0.026556,0,0,0,0,0.00084344,0,0.0065752,0,0.00016546,0.023964,0.0060515,0.0028196,0,0,0.02421,0,0.0058249,0,0.0040742,0.024686,0.0026279,0,0.026118,0.0019741,0,0,0.022535,0,0.0064717,0.010174,0,0,0.020419,0.0089915,0.012163,0,0,0.0052737,0.040483,0,0,0.0019768,0,0,0,0,0.0070032,0.0025479,0,0,0
0,0.004793,3.0779e-05,9.3085e-05,0,0.0082835,0,0,0,0.001139,0,0.0021877,0.0047241,0,0,0.003867,0.0003968,0.0033018,0.00067175,0.0039569,0.0026098,0.0014806,0,0.0033659,0,0.0023955,0.00075644,0,0.0026277,0.0003048,0.0011709,0,0.0042248,0.0029148,0.0027726,0.00033735,0,0,0.0050289,0.0037081,0,0.0080792,0,0,0,0,0,0.004292,0,0.0070352,0.001008,0.0011446,0,0.0010383,0.0009909,0.003805,0.006303,0.00034445,0.00049066,0.00076888,0.00066836,0,0,0,0,0,0,0,0.00016221,0,0,0.0009687,0.00016482
