0.024241,0,0.00067211,0,0.0031002,0,0.0015755,0.00025492,0.0010414,0.0026072,0,0,0,0,0.0054717,0.00074721,0,0,0.0016314,0,0,0,0.0037073,0.00079924,0.00072986,0.0011896,0,0.0022657,0,0,0,0.0095164,0.0040688,0,0.0025865,0,0,0.00084644,0.00021579,0.0020506,0,0,0.00083807,0.0023668,0.0020649,0.00066391,0.0064317,0.0030876,4.0378e-05,0.0064686,0.0033668,0,0,0.0038721,0,0.0029329,0.002759,0.0015289,0,0.0017337,0.0033605,0.00040579,0.00034998,0.0018159,0,0.0068734,0.0028092,0.0024194,0.0036854,0.00089978,0.0025295,0.002379,0,0.0026199,0,0,0
0,0.01209,0,0,0.0034472,0.0080259,0.0025627,0,0,0,0.0043679,0,0.0095688,0,0,0,0,0,0.00010959,0.00064651,0.0009755,8.5472e-05,0.0059928,0.0069478,0,0,0,0.0093876,0,0.003907,7.7999e-05,0.00081808,0,0,0,0,0,0,0,0.037666,0.0080068,0.0066582,0,0.0038721,0,0,0,0.0015996,0.018238,0.0089196,0,0.00050375,0,0.0090261,0.0044768,0,0.011837,0.01521,0.0058931,0.0088561,0.0046089,0.017446,0,0.00052813,0.013052,0.01623,0,0,0.0070292,0,0.0055356,0,0,0,0,0,0
0,0,0.0082282,0.0073041,0,0,0.0069505,0,0.015809,0,0,0.010334,0,0.014164,0.0056154,0,0.010097,0,0,0.03739,0.021856,0,0.0033231,0,0,0,0,0,0.00055953,0,0.016921,0,0,0,0.014467,0,0,0,0.025397,0,0,0,0,0,0.014039,0,0.02879,0.033424,0,0,0,0.024579,0.017486,0.015251,0,0,0.041819,0,0,0.0018024,0.002101,0.028334,0.011151,0,0,0,0.024548,0.0033621,0.0084295,0.0042368,0.10309,0,0.00038223,0.0016694,0.0036326,0,0.015371
0.032936,0,0,0,0,0.011442,0,0,0,0,0,0,0.0072684,0.0093141,0.013099,0.024416,0.031873,0.0012579,0.0017715,0,0,0,0.0085124,0.0035838,0.020546,0,0.013526,0.0165,0.010714,0.010525,0,0.0038184,0.0010635,0,0.0049861,0.021343,0,0.0061909,0,0.0051384,0.00079983,0.0019442,0.010016,0,0,0,0,0.01314,0,0.00024512,0,0.13376,0.00086456,0,0,0.034373,0,0,0.00077239,0.019963,0.017105,0.028861,0.020807,0,0,0,0,0,0,0,0,0.0076826,0.027136,0,0.037435,0,0
0.014824,0,0.0015562,0.002324,0.0017051,0.0056085,0.018639,0.024992,0.0059866,0.0043081,0,0.011947,0.024026,0.024621,0.0023073,0.02067,0,0.00097913,0,0.040871,0,0,0.028776,0,0,0.013036,0,0.019956,0.020423,0,0.00026996,0.0088187,0.015052,0,0,0.016863,0,0,0.036022,0,0.00932,0,0,0,0,0,0.020932,0.0047417,0.036155,0,0.0097117,0.048262,0.032334,0.013026,0,0,0.032697,0,0.00033286,0.017646,0.018359,0,0.0046493,0.030974,0,0.042452,0,0.0041157,0,0,3.8303e-05,0.00021481,0.00061083,0,0.0094526,0,0
0,0,0.0073722,0,0.0013139,0.0011238,0.013175,0,0,0.0075629,0,0.0066262,0.0019656,0,0,0,0,0.0036676,0,0,0.011537,0.019279,0.0073379,0,0,0.024399,0,0.010569,0,0.023801,0.0012228,0.0066707,0.02998,0,0.01294,0.0075644,0,0.013563,0.0056112,0,0,0,0.0038506,0,0,0,0,0.012813,0.013434,0,0,0.058681,0.029306,0,0.027626,0.0040244,0.0037229,0.035306,0.0034309,0.017943,0,0,0.01097,0.0269,0.019371,0.023666,0,8.4473e-05,0.0057786,0,0,0.0076321,0.013448,0,0,0.0069576,0.082106
0,0,0.0097177,0,0,0.009589,7.5809e-05,0,0.0041754,0.0057253,0.0052323,0,0,0,0,0.017338,0,0.01206,0.0060973,0.024279,0.0024293,0.00016792,0.0046356,0,0,0.012154,0,0.010967,0.011751,0.0106,0,0.0074231,0.014315,0,0.002184,0,0,0,0.015079,0.013584,0,0.019339,0,0,0.021718,0,0,0.0090907,0.007661,0.016533,0,0,0.015957,0.011689,0.014955,0.022841,0.020234,0.0082606,0.0090568,0.010993,0,0,0.0023428,0.035594,0.014261,0,0,0,0,0,0.032774,0,0.014162,0.041809,0.00095822,0,0
0.025188,0,0,0.0023785,0,0.0022,0.0014841,0,0.00023399,0.00045847,0,0.0022454,0.0039173,0,0.00089758,0.00067918,0.0021,0,0.0037127,0.0013583,0,0,2.9151e-05,0,0,0.0037933,0.0059684,0,0.001563,0.00018423,0,0,0.0037345,0,0.0041716,0,0.016755,0.00011738,0,0,0,0,0,0,0.00034636,0.0006169,0.0052492,0,0,0,0.0099903,0.0087555,0,0,0,0.0014237,0,0,0.0034299,0,0.0045397,0.0071619,0.0021099,0,0,0,0.0012495,0,0,0.0044098,0,0.0061879,0.0072162,0.0020366,0,0,0.012919
0,0,0,0,0,0,0.010257,0.0038674,0,0.0035645,0.014373,0.0081255,0.0050529,0.017552,0.0063087,0.024241,0,0,0.010801,0,0,0.012625,0,0.00023621,0,0,0.00067334,0.013229,0.0036242,0.024865,0.012447,0.016504,0.012843,0,0.012407,0.0079588,0,0,0,0,0.0077743,0,0.0043714,0.0065648,0.0038859,0.017041,0,0.00093837,0.023089,0.0029657,0.01391,0.0053548,0.01103,0,0.0152,0.010068,0,0,0.0053646,0.0024286,0,0,0.0020322,0.020518,0,0.011444,0.014915,0,0.0046295,0,0,0.0040139,0.031749,0,0,0,0.026884
0,0,0,0.01371,0,0,0,0.01923,0,0,0,0.0090406,0,0.014396,0,0,0,0.0023943,0,0,0,0,0.0079341,0,0,0.023191,0,0,0,0,0,0,0.002466,0.030777,0.010032,0.01808,0.024557,0,0,0,0,0,0.0063049,0,0,0,0,0,0.0049333,0,0,0.032256,0,0,0,0,0.015403,0.012598,0.0015651,0.024475,0,0.0072299,0.0058391,0,0.010837,0.0095166,0.002916,0.020817,0,0,0.0014634,0,0,0.0017891,0.00089464,0.0035738,0.0076646
0.022284,0.0035086,0.0027185,0,0,0,0.003839,0.0039796,0,0.0019773,0,0,0,0,0.00060508,0,0.004147,0.00076992,0.00058778,0,0,0.0051933,0,0.0019379,0,0,0.0060042,0.0063974,0,0.0020953,0.0014073,0,0.0018189,0.9563,0.0038023,0,0.0097199,0.0011458,0,0.0012172,0.011834,0,0,0.0028671,0.0074818,0,0.0014035,0.00038757,0,0.0030138,0.0035102,0.0011874,0.005939,0.00011473,0,0.0018733,0,0.0025401,0.00058076,0.0057234,0.00011463,0.013134,0,0,0,0.0063791,0.0038311,0,0,0,0.005511,0.00074401,0.0027034,0,0.003552,0,0
0,0,0.00088788,0.0076393,0,0,0.0037594,0.0050893,0.0037259,0.0011172,0.010117,0.0015773,0,0.0029039,0,0.008284,0.0046944,0,0,0.0022866,0,0,0.0064008,0,0,0,0,0.0022486,0,0,0,0.0079438,0,0.0014142,0.0032076,0.0089978,0,0.002462,0,0.0042231,0,0.0041787,0.0014828,0.0054065,0.0046742,0,0.0049497,0,0.020486,0.0065494,0,0.0044946,0,0,0.0050794,0,0,0,0.0018556,0.0019045,0,0.0017918,0,0.0001227,0,0.005943,0.0033254,0.006784,0,0.00042026,0.00060648,0,0.001962,0,0,0,0.034861
0,0.011097,0,0.0053331,0.020646,0,0.0090029,0,0,0,0.046913,0,0,0,0.0067447,0,0,0,0,0.0027932,0,0,0.034155,0,0,0,0.0030377,0,0.014562,0,0,0.013187,0,0,0,0.0092384,0,0,0.05861,0,0.014045,0,0,0,0,0.043282,0,0.013308,0.034922,0.0098777,0,0.0093631,0,0.0054587,0.021891,0.0093323,0.024913,0,0.0089271,0.0064479,0,0.019803,0,0.046356,0,0,0.028153,0.026805,0.0055717,0.009644,0.03567,0.0031886,0,0,0.04539,0.0056168,0.027643
0,0,0,0,0,0,0,0,0.0025397,0,0.026005,0,0,0.029856,0,0.016643,0.0018941,0.038416,0.0165,0,0,0,0,0,0,0,0,0.0058414,0,0,0,0.0007356,0.00059832,0,0,0.0018115,0.015429,0,0,0.056821,0.0049068,0.099517,0,0,0.0084781,0,0,0.012064,0.022839,0,0,0.0022192,0.0052317,0.0042499,0.017423,0.019535,0,0,0,0.0026357,0,0,0,0.010396,0.0040588,0.013889,0,0.0021316,0.032171,0.018347,0,0.027852,0,0.030965,0,0.072278,0.04995
0,0,0,0,0.0017681,0,0,0,0,0,0.0061286,0.0029629,0.00053113,0.00085547,0.00063067,0,0.0036715,0,0,0.0030299,0,0,0,0.014119,0,0,0,0,0.0033371,0,0.0016791,0.0019795,0.0052649,0,0.00465,0,0,0,0,0,0,0.00096806,0.0044565,0.0017767,0.0081576,0.0021121,0,0.0019301,0.0033595,0.001766,0.0041245,0.0024738,0.0013892,0.0017459,0.0043655,0,0,0,0.0030342,0,0,0,0.0092837,0,0,0,0.004215,0.0025527,0.0024874,0.0047047,0,0,0.0078524,0,0,8.0651e-05,0
0,0.00084406,0,0,0.0027273,0.0037009,0.0093682,0.002724,0.0041292,0,0,0.013232,0.010754,0.0089017,0,0,0.0030242,0.034169,0.014533,0,0,0,0.0039582,0,0,0,0.016384,0,0,0,5.7089e-05,0.019254,0.0093353,0.00366,0.00052443,0.01102,0,0,0,0.010716,0.010063,0.0056403,0.0027355,0.032022,0.011758,0,0.015858,0.012953,0.052983,0,0.0086546,0,0.016649,0,0.0058805,0,0,0,0,0.017668,0.0052533,0.011232,0,0.0089176,0.002409,0.0020498,0,0,0,0,0.023241,0,0,0.018946,0.028574,0,0.08618
0,0,0,0,0,0.010269,0,0.0090227,0,0,0.014776,0,0.0023918,0.01268,0,0,0,0,0,0.025499,0,0.014509,0.0057381,0,0,0.036851,0,0,0.0018597,0.012829,0,0.018415,0,0.031702,0,0.025925,0,0.020352,0,0.01106,0,0.022639,0,0,0.0010162,0.0098655,0,0.016659,0.0042841,0,0.014716,0.020295,0.021947,0,0,0,0,0,0,0,0.013932,0.010644,0,0.0015218,0,0,0.0052047,0.0034916,0.0014073,0,0,0.0017948,0.028254,0,0,0.018312,0.035464
0,0,0,0.015698,0,0,0.00089837,0,0.0035366,0,0,0.004365,0,0.0095278,0,0.0020082,0,0,0.0065877,0,0,0,0,0,0.0076403,0,0,0,0,0,0.011144,0.0024021,0.015066,0.010632,0,0,0,0,0.018772,0,0,0.0030859,0.0061545,0,0,0,0,0.0067486,0.0057838,0,0.0011748,0.0011224,0.0016922,0,0,0,0,6.4264e-05,0,0,0,0.0041045,0,0.0031279,0.01113,0,0.0030586,0,0.0084297,0.022494,0,0.0078684,0.0054672,0,0.0079758,0,0.037701
0,0,0.0074178,0,0,0.00013551,0.0065417,0,0.0073885,0.013195,0,0,0.024537,0,0.014725,0.018418,0,0.019106,0.0038414,0.0098488,0,0,0,0,0,0,0,0,0,0,0,0.01104,0.0060508,0,0,0.015952,0,0,0.024734,0,0,0.004431,0.0038633,0,0.011409,0.03716,0,0,0.0067384,0,0,0,0.015003,0,0.012371,0,0,0.0083195,0.013136,0.0029814,0.0091467,0,0,0.034014,0,0.017668,0.0038476,0,0.03887,0.0087599,0.0023047,0,0.0083463,0,0.0065213,0.033541,0
0,0,0,0.024216,0,0,0,0.018437,0.016801,0.019433,0,0,0.011471,0,0.017593,0,0.017886,0,0.027477,0,0.0038182,0,0.014108,0,0,0,0,0.020181,0,0,0,0.042085,0.037028,0.033644,0,0,0.026287,0.019298,0.037328,0.0093863,0.0080054,0.043902,0.011385,0,0,0.028571,0.0082404,0.01504,0,0,0.0087338,0,0.0059789,0.010177,0,0.014395,0,0,0,0,0.0079949,0,0.012696,0.037947,0.0088538,0,0,0,0.003607,0.026953,0.0016607,0.014193,0,0,0.0052759,0,0.013583
0,0,0.027962,0,0,0.014065,0.015154,0.013061,0.01413,0.010164,0.013908,0.009518,0,0,0,0.05623,0,0,0.0080154,0.038339,0.0010698,0.0019311,0.011067,0.0096992,0,0,0,0,0.019048,0.0022303,0.010362,0,0.0014211,0.022933,0,0,0,0.010848,0,0,0,0.00032057,0.011278,0.010551,0.0082878,0.028822,0,0,0,0.0082055,0,0,0.0032889,0.013909,0.010208,0,0.09163,0,0,0.021205,0,0.007908,0.015697,0,0,0.0045541,0,0,0,0.024949,0.043819,0.0013869,0,0,0.012158,0.0070703,0.015946
0,0,0,0.0066568,0,0.014168,0.0081327,0,0,0.013593,0.0062151,0,0,0,0,0.013385,0.011995,0.012215,0,0,0,0.010577,0,0.0019165,0,0,0,0.005746,0.0080805,0,0.0063368,0,0,0.01331,0.0042138,0,0,0,0,0.0059034,0,0.0056983,0.0074049,0.0085845,0,0.0055746,0.013662,0,0,0,0,0.015466,0.0085207,0.0084185,0.0015262,0,0,0,0.0016826,0,0,0,0,0.0045986,0.0027038,0.002775,0,0,0.0011473,0.0074548,0.0089185,0,0.010933,0.0093812,0.0065159,0.0097229,0
0,0,0,0.0093299,0,0,0,0,0,0.0078787,0.0036667,0.0088588,0,0,0.020486,0,0,0.0067858,0,0.0065968,0,0,0.012376,0,0,0.013349,0,0,0.0062182,0.015699,0,0.0058,0.0092382,0,0,0,0.0093688,0,0,0,0,0.001355,0.00014174,0.018189,0.0081484,0.02266,0,0.012549,0.038252,0,0.0087462,0.0089803,0.014354,0,0.03294,0.016181,0.0042112,0,0,0.008911,0,0,0,0,0,0,0.011517,0.04636,0.022758,0.0052145,0,0.0046691,0.0065228,0.0096283,0.053771,0.040926,0
0.024356,0,0.014441,0,0,0.027684,0.00078459,0.0080485,0,0,0.0037915,0.036047,0,0,0.011002,0.016792,0,0.019725,0,0.003509,0,0,0.031209,0.026575,0.0036417,0,0,0.0058638,0,0.027947,0.028776,0,0,0.0096725,0.033968,0,0,0,0.054622,0,0,0.012915,0.010559,0,0,0.010893,0.02253,0.025063,0,0,0.024433,0.018361,0,0.0012725,0.0057199,0.0034228,0.013348,0,0,0.0050676,0.0090784,0.0053455,0,0.019128,0,0.012053,0.0067525,0,0,0,0.04231,0.0056339,0,0.069222,0.010731,0.1046,0.061567
0,0.013976,0.011979,0.025239,0,0.018359,0.025583,0,0,0,0,0,0,0.016695,0.013829,0,0,0.049793,0,0,0,0,0,0,0.0081196,0,0,0,0.0038809,0,0.00015005,0.005169,0.03654,0.0057563,0,0,0.022845,0,0,0,0,0.0096102,0.0037092,0.0021199,0,0,0.0018299,0.029659,0.049086,0.0087,0.046537,0,0.0044601,0.0065983,0,0.015327,0.0022495,0.0057156,0.0055831,0.0016931,0,0,0,0,0,0,0.034336,0.022074,0.054134,0,0,0.011685,0,0.042282,0.01423,0,0
0.013599,0,0,0.0084188,0,0,0.0013899,0,0,0.0032177,0,0.00084866,0,0,0,0.003728,0,0,0,0,0.0026174,0,0.0010521,0,0.00046031,0.0042982,0.0039885,0,0,0.00084556,0.0046167,0.0035877,0,0.003033,0,0,0.0038812,0.0085105,0.0041352,0.0018008,0.0033216,0,0.0025591,0.00063425,0.0020163,0.0032222,0.0032998,0,0,0,0.0025966,0,0.0052033,0.00073723,0.0033583,0.0077476,0,0,0,0,0,0,0,0.0056928,0.0016226,0,0.0028499,0.0016991,0,0,0.0056151,0,0,0,0,0,0
0,0,0,0,0.013784,0,0,0,0,0,0,0.067115,0.01476,0.00028428,0,0,0.0099887,0.03831,0,0.0053842,0,0,0,0.0034744,0,0,0,0,0.010795,0,0,0.032168,0,0.04477,0,0,0.022832,0,0.0047466,0.0016412,0,0,0.0018144,0,0,0.0075517,0.012153,0.019201,0.0071593,0.009616,0,0,0.021467,0.013316,0,0.030347,0,0,0.010808,0.001229,0,0.0041722,0.012568,0,0,0,0,0.0021251,0.039129,0,0,0,0.0058553,0.0083339,0.02304,0,0.033623
0.031586,0,0.013965,0.008671,0.0010407,0,0,0.0081077,0,0,0.022762,0.0095733,0.0040419,0.022154,0,0.027528,0.0010235,0.035244,0,0,0.011949,0.010696,0.019001,0,0.0025252,0,0,0,0.02602,0,0,0.0034456,0.017298,0.034934,0.0095921,0.0018405,0,0.01965,0,0,0.008871,0.0065103,0,0,0.018767,0.014942,0,0,0,0.0083412,0,0.037377,0.023719,0.0155,0.032193,0,0.073175,0.0030314,0,0.04112,0.0055447,0.0032137,0,0.010182,0.039416,0,0,0.029474,0,0.0034162,0,0.012587,0,0,0.080109,0.0073061,0.0050191
0.013441,0,0.0010021,0.0016514,0,0,0,0.00029912,0.0019408,0.00058506,0,0,0,0,0,0.00033431,0,0.96901,0.0048781,0,0,0,0.0023038,0.0010823,0.00019633,0.0021015,0.002092,0.0059947,0.00053668,0.0010436,0.0063882,0.0056089,0.0024905,0.00045253,0.00062779,0,0.0021868,0.00019791,0.0014819,0,0,0,0.00067649,0.0030767,0.0046399,0.0031597,0.0014761,0,0,0.00062948,0.001263,0,0,0.0023176,0,0.0079908,0.00032305,0.00083709,0,0,0.001027,0.0015144,0.0047819,0,0,0.0040769,0.0042118,0,0,0.00044863,0.00053119,0.0013153,0.010327,0,0,0,0
0,0.027159,0,0.0031983,0,0,0,0,0.032466,0.0026724,0.0094138,0,0,0,0.016196,0.010481,0.016756,0,0.0030092,0,0,0.0037454,0,0.00509,0,0,0.0037048,0.018943,0.0034194,0.009649,0.0036705,0.0051663,0.0060834,0,0.021483,0.0071437,0,0.0015601,0,0,0.0063468,0,0.00050072,0.01372,0.014714,0,0.0065839,0.020009,0.023622,0.0014496,0.0012366,0,0.0063324,0.026406,0.011875,0,0.070394,0,0,0.012104,0.0086633,0,0,0.014436,0,0,0,0,0.025769,0,0.0031214,0.0074346,0.0087526,0.00013681,0.0095283,0.051878,0
0.010688,0,0.014657,0.00098798,0.0090637,0.017349,0,0.0017062,0,0,0.017516,0,0.018802,0.032385,0.0006162,0.0050924,0.0049578,0.01015,0,0.023056,0,0,0,0,0,0.0015399,0,0,0,0.024425,0.014454,0.003794,0,0,0,0.0022705,0,0.0077762,0,0,0,0.0013211,0,0.0001664,0,0,0,0.0042861,0.0092765,0.01831,0,0,0.010778,0,0.012437,0.0021299,0,0,0.0072349,0,0.0048393,0.022556,0.01878,0.0017609,0.0085959,0.010812,0.014051,0,0.031693,0.0016441,0,0,0.01388,0,0.018242,0,0
0.01429,0,0.016415,0.0074392,0,0.0047881,0.0058928,0,0.00065067,0.0283,0,0,0,0.0014043,0.0082074,0.0025152,0,0.00037745,0,0,0,0,0.0086875,0.016009,0.0098584,0,0.002803,0,0,0,0,0.004705,0,0.00052844,0,0,0.010067,0,0.017969,0.026511,0,0.0024243,0.005851,0.0024729,0,0.00083995,0.005996,0.0032223,0,0,0.0056933,0,0,0.00584,0,0.011054,0.00061502,0.0025527,0,0,0,0,0,0,0.020837,0,0.00087156,0,0.0050504,0.0062147,0,0.0056516,0.92831,0,0,0.0030572,0.0050521
0.013289,0,0,0.001086,0,0.0022203,0.004784,0.00076465,0.00064314,0.0085671,0.00111,0,0,0,0,0.0021537,0,0,0.0027417,0,0,0,0,0,0,0,0.0048333,0,0.006518,0,0.0012166,0,0.0070134,0,0.0001343,0.00089642,0.013515,0.00046879,0,0.0035147,0.0032172,0.0052469,0,0,0.0056913,0.0024439,0.0068319,0,0,0,0,0,0.0046719,0.0046205,0,0.0055201,0,0.0081867,0.00049243,0.0039349,0.0082628,0,0,0,0,0.0037935,0.0048599,0,0,0.0014827,0.0018933,0.018372,0.0025257,0,0,0.0021494,0
0.020531,0,0,0.009386,0,0.0045529,0,0,0,0,0.004327,0,0,0.00097378,0,0,0,0.0019953,0.0034848,0,0,0,0,0,0,0,0.0021684,0.0027752,0,0,0,0.0047759,0.0054324,0,0,5.3352e-05,0.012973,0.0029898,0.0063622,0.0077555,0.00060927,0.0059916,0.0048948,0,0.0035195,0,0,0,0,0.003261,0.0074413,0,0.0098433,0,0,0.013411,0.93121,0.0083721,0.0060965,0,0.007537,0,0,0,0.00059675,0.012525,0,0.0019107,0,0,0,0,0.0035545,0,0,0,0.0050366
0,0,0.011588,0,0,0,0,0,0.012255,0,0,0.0094809,0,0,0.0010589,0.020743,0,0,0.032908,0,0,0,0,0,0.051635,0,0.01131,0.0080418,0,0.0042113,0.00062903,0.00594,0.021463,0,0,0,0.0057408,0,0.0079441,0.083628,0.009532,0,0,0.022256,0,0.049507,0,0,0.0058926,0,0,0.020864,0.010868,0.026424,0.0065205,0,0.020718,0,0,0.0065996,0.017636,0.028609,0,0,0,0.0032835,0.018334,0,0,0,0.046143,0,0,0.039552,0.010597,0,0
0,0,0,0.00019914,0.0064472,0.020607,0.0073222,0.011013,0.019385,0,0.004323,0.0014678,0.0026251,0,0.0091442,0.015798,0,0,0.010197,0,0.025267,0,0.0074901,0.01016,0,0,0.0074837,0.0035869,0.0025013,0.0047819,0.013623,0,0,0,0,0,0,0.010247,0,0.03873,0.0044127,0.024102,0,0,0,0,0.0069222,0,0,0.011344,0,0,0.0030883,0,0.013507,0.031549,0,0.0091463,0,0,0,0,0.020167,0.026446,0,0.0027473,0.013335,0,0.021089,0.0057017,0.0092386,0.0012268,0.031856,0.0167,0,0.037139,0
0,0.0028484,0.00014873,0,0,0,0.0021565,0.0057875,0.0008765,0,0,0.0021959,0,0,0.00034035,0.0065033,0.0011029,0,0.0051176,0.0068025,0.0038394,0,0,0.0026381,0,0,0,0,0.0046957,0,0.0069667,0.0025183,0,0,0,0.0010713,0,0.016869,0.00077473,0,0,0.004898,0,0.0017189,0.01382,0,0.00031949,0,0,0,0,0,0.0054345,0,0.028712,0,0,0,0,0.0058941,0.0032038,0.014308,0.014471,0.0025239,0.001299,0.01306,0.0026354,0,0.0028738,0.0084198,0.0061682,0,0.0049056,0,0.0032079,0,0.0075236
0,0,0,0.013167,0,0,0.002832,0.0024896,0,0,0.0099455,0.00048486,0.019564,0.0041262,0.024861,0,0,0.0078737,0,0,0,0,0,0,0,0,0,0.0043471,0.014797,0,0.00013612,0,0.021013,0,0.0049501,0,0,0.016691,0.010362,0,0.0015976,0,0.0022389,0,0.0066666,0.016095,0.0060392,0,0,0,0.010841,0.001786,0,0.0054696,0,0,0.012353,0.0016709,0.0027468,0,0,0,0,0.0025305,0,0.012393,0.0016274,0,0.0012775,0.0033598,0.00073162,0.010576,0.0073927,0.0025351,0.022272,0.021212,0
0,0,0,0,0.0056767,0.011179,0.0053642,0.019608,0,0.00048864,0.0031744,0.0071734,0,0.0012727,0,0,0,0.0011337,0.0025892,0,0,0.0011265,0.0011171,0,0.0081946,0,0.0051752,0.0099216,0.00071055,0,0.00821,0,0.013241,0.0086696,0,0,0,0,0.00061694,0,0.0013933,0.0059392,0.0014844,0.0104,0,0.0029726,0,0.00087144,0.0069996,0,0.011939,0,0.0011866,0,0.0080251,0.005815,0.0086057,0.014101,0.0038033,0,0,0,0,0,0,0,0.010997,0,0.021792,0,0.010969,0.0084135,0.010464,0.010005,0.0091544,0.025877,0.039654
0.052,0,0.010466,0.019237,0,0.0067393,0.020286,0.025833,0.032464,0.02414,0,0.0086835,0.001277,0.019113,0.00018972,0,0.0076527,0,0,0.023059,0,0.03754,0.053943,0.0022235,0.0017039,0.0018304,0,0,0.0014826,0,0.0019314,0,0,0,0,0,0.07432,0.021114,0.10648,0.001475,0.027136,0,0.011919,0.027505,0.0030292,0,0,0.0008269,0,0,0,0,0,0.027881,0.03557,0,0,0.079205,0,0,0,0,0.0064446,0,0,0,0,0.0083539,0,0.0058826,0.032271,0,0.01399,0,0,0.50602,0.11719
0,0,0,0.007802,0.0027032,0.016985,0.003729,0.0088779,0,0,0.012928,0,0,0.014853,0,0,0,0,0,0.0016695,0,0.0085873,0,0,0,0,0,0,0.0025937,0.01044,0.0068912,0.0041846,0.0025396,0.0028107,0.0060087,0,0,0,0.0023595,0,0.0052044,0,0,0,0,0.013946,7.3095e-05,0.014386,0,0,0,0,0,0,0.0073662,0.0060309,0.010922,0,0.009435,0.012809,0.0018737,0.010852,0,0,0,0.0059791,0.0016419,0.012293,0,0.013349,0.021389,0,0,0.005211,0.032501,0.031461,0
0,0.0086735,0.0029971,0,0.012961,0,0,0,0.00077197,0,0,0.010818,0,0,0.023223,0.038235,0.0022252,0,0,0.013237,0,0,0.019514,0.010621,0,0,0,0,0,0.010266,0,0,0.010314,0,0.012576,0.0055023,0,0.019086,0.16377,0.015997,0.017714,0.019299,0,0.0071916,0,0,0,0,0.0049286,0,0.012602,0,0,0.015358,0,0.00087523,0,0.0075787,0.004981,0,0.013171,0.01652,0.017451,0.0094124,0,0.0040588,0,0,0.012854,0,0,0,0,0,0.018112,0.0334,0.13013
0,0,0,0,0,0,3.6799e-05,0,0.0061536,0,0.019002,0,0,0,0.005471,0,0,0.0047855,0,0,0,0.0030314,0.025025,0.0075164,0.060656,0.0085197,0.01609,0,0,0,0,0.019775,0,0,0.016328,0,0,0.0039512,0.045189,0,0,0,0.0079343,0.013143,0.00036737,0.00085633,0,0.0047379,0.073901,0.0085876,0.0071937,0,0.0078481,0.010467,0.017559,0.0022366,0,0,0,0.024939,0.0038013,0,0,0,0.01921,0.010924,0,0.0014677,0.019407,0.009259,0.014179,0,0,0,0.057899,0,0.0085103
0,0,0.0046328,0,0,0.0027737,0,0,0,0.0034362,0.0053327,0.0044976,0.0041257,0.0016302,0,0,0.0024979,0.0071289,0,0.0037526,0,0,0,0,0,0,0,0.0058011,0.004003,0,0.00036258,0.0049873,0.017331,0,0,0.015937,0,0,0,0.0017783,0.0079672,0,0,0.011755,0,0.0022441,0,0,0.019778,0,0.00077777,0,0.015278,0,0,0,0.0037924,0.00089019,0.010344,0,0,0,0.00094276,0.0085716,0,0.00096604,0,0.013162,0.002862,0.0073708,0.0052607,0,0.026636,0.0013467,0.0025083,0.0029361,0.064479
0,0,0.0020943,0.0062131,0,0.0038765,0.016121,0,0.011233,0.00030501,0,0.0037753,0.008219,0,0.026142,0,0,0,0,0.0081768,0.039063,0.0010753,0.0015349,0,0,0.065728,0.0057015,0,0,0,0.0034774,0.010448,0,0,0,0,0,0,0,0,0.018065,0,0.015253,0,0.026206,0.011038,0,0,0.010135,0,0.0035018,0,0,0,0,0.012715,0,0.0079911,0.015723,0,0,0,0,0.002739,0.036562,0,0.015418,0.04746,0.014877,0,0.02188,0,0.04841,0,0,0,0
0.0089267,0,0.0029622,0,0,0.0052192,0,0.012465,0.0063717,0.0048346,0.0029101,0,0.0026061,0,0.0033815,0,0,0,0.0015408,0.0041732,0.0009781,0.0017594,0,0.0031016,0,0,0,0.010204,0,0,0,0.0071447,0.0090304,0,0.0033437,0.0044583,0,0.0035396,0,0,0,0,0,0.007981,0.0064288,0,0,0,0.013846,0.0081725,0.0050043,0,0.0083354,0,0.0030348,0,0.0026266,0.0023592,0.0030962,0.0051918,0,0.00053956,0,0.017152,0.00039055,0,0.001036,0.0086788,0.0027744,0,0,0.0015984,0.0069934,0.0086185,0,0.0029301,0.012786
0,0,0,0.012644,0,0.028378,0.0017987,0,0,0,0.0078575,0.0067744,0.011913,0,0,0,0.008817,0,0,0.02701,0.021474,0.0052146,0,0,0.013344,0,0.0025835,0.008994,0,0.010251,0,0,0.0046139,0,0,0.0011534,0,0,0,0.01536,0.0010907,0.015775,0,0,0,0,0,0,0,0,0.010973,0.012195,0.0032014,0.010932,0,0,0,0,0.018954,0.014225,0.028628,0,0.01084,0,0,0.0008472,0.0044666,0,0,0.017674,0,0.017353,0,0.0030222,0.029916,0.037359,0.019583
0,0,0.0083519,0.0055773,0.0037855,0.0016497,0,0,0,0,0.0091214,0.014566,0.003828,0.01233,0.0005146,0,0.012717,0.013218,0,0.013371,0.00028172,0.00065549,0,0,0.0053707,0,0.00093629,0.0052519,0,0.0073515,0,0.0089218,0.0055135,0,0,0.0082916,0,0.022185,0.0010599,0,0.0036335,0,0,0,0,0,0.0012312,0,0.013385,0,0.016144,0.0041487,0,0,0,0.0099065,0.0051804,0.022785,0.012811,0,0,0,0,0.01346,0,0,0.013815,0,0.011814,0,0,0.019814,0.00084132,0.0075424,0,0.0080989,0.012829
