0,0,0,0,0.0080233,0,0,0,0,0,0,0,0.020033,0,0.003473,0,0,0.0016966,0.0034364,0,0,0,0,0.0046136,0.0019803,0.0025796,0.018747,0
0,0,0,0.98755,0,0.014952,0,0,0,0,0,0,0,0,0.00053705,0.0011658,0,0.01305,0,0,0.018092,0.0098328,0,0,0.0022502,0.004046,0,0.0031057
0.00063962,0,0,0,0.0011763,0,0.0074045,0.0032388,0,0,0,0.0022401,0,0,0,0.00095395,0,0.0013248,0,0,0,0,0,0.0042612,0,0.00177,0.0080536,0
0.014028,0,0.0080883,0.0062524,0.012544,0,0,0,0.013524,0.0087365,0,0.00020106,0.00026527,0.00043496,0,0.0026885,0.003343,0,0,0.014734,0,0,0.0016707,0.012261,0,0,0,0.019507
0.0050797,0.0038965,0,0,0,0,0.0063401,0,0,0.0066765,0,0,0,0,0,0.0044638,0,0,0,0,0,0,0.010977,0,0.0014682,0.0012107,0.0016663,0.020027
0.0053602,0,0,0.0031639,0,0,0,0,0,0,0.00059275,0.0011175,0.00074215,0,0.002071,0,0.010793,0,0.0026196,0.014748,0,0.0029188,0.0028191,0.010721,0,0,0,0
0,0.0017151,0.001958,0.0051364,0,0,0.0040451,0.0033646,0,0,0.015988,0.012511,0,0,0.0044743,0.0085101,0,0.0052528,0,0,0,0,0,0,0.0030492,0,0.010747,0.01073
0.0048918,0,0.0080538,0.0069047,0.018061,0.0063014,0,0,0.0098451,0,0.021985,0.0086902,0.0052563,0,0.0021654,0,0.086059,0.00055351,0,0.034548,0.0017241,0,0.0033453,0.0087936,0,0,0.010661,0
0.0027695,0.0028729,0,0,0,0,0,0.00080885,0.0036822,0.0080885,0,0.0043172,0.0036017,0.00014804,0.004005,0.002507,0,0,0.0012998,0,0.010453,0.010775,0.004582,0,0.0053683,0.0020859,0.0054208,0.0019966
0.00062871,0,0.0032269,0,0,0,0.0061477,0.0020114,0,0,0,0,0,0,0.0023246,0,0,0,0,0,0,0,0,0.0066771,0,0.0022849,0,0.0084506
0.0054493,0,0,0,0,0,0,0.0058572,0.00172,0,0.0083186,0,0.0020321,0.0018095,0.0065692,0.0046852,0.003181,0,0.016992,0.01095,0,0.0086386,0,0.00084908,0.002597,0.00040339,0.027646,0
0.0054487,0,0.016841,0.011675,0.0014171,0,0,0.0042912,0,0,0.0015616,0.0021845,0.00063222,5.2645e-05,0,0.0077983,0.029388,0,0,0.0019327,0,0.017018,0,0,0.0052299,0,0,0.02253
0.0023565,0.01037,0,0,0,0,0.002059,0.0097718,0,0,0.0038882,0.013486,0.026824,0,0.0044938,0.0056837,0,0.0097209,0,0.0068386,0.0048666,0,0,0,0.0017473,0,0.017327,0
0.98261,0.00037394,0.00078261,9.7543e-05,0.0011621,0.0024113,0.00062906,0.00045412,1.2739e-05,0,0,0,0,0,0.00081815,0.0009223,0.00022422,8.2959e-05,0.0019654,0,0.1454,0.015809,0,0.0004267,0.00017741,0.00026418,0,0.010719
0.0046004,0,0.0048793,0.0018231,0,0,0.0092859,0,0,0,0,0,0.012302,0.0029168,0.0078089,0.0051611,0.012169,0.011334,0.025162,0,0,0,0.019464,0,0.0042064,0.0048955,0.053646,0
0,0,0.0030472,0.0038744,0,0,0.0030352,0,0,0,0,0,0,0,0.0028661,0,0,0.0042206,0,0,0.0051528,0,0.0099037,0,0,0.00033929,0.0075484,0
0.00022712,0,0.0048891,0.0020103,0.014744,0,0,0,0.00095754,0.0033859,0.029155,0,0.0095343,0.0042029,0.004953,0.013657,0.028935,0,0,0.019203,0,0.00037071,0,0.0022433,0.0038119,0,0,0.003131
0,0.0068217,0,0.0020163,0.0020567,0,0.0098701,0.002555,0.003513,0,0,0.0044255,0.0094503,0,0,0.00095688,0.0032112,0.0040774,0.0030094,0.0036356,0,0.015588,0,0,0,0,0,0
0.0004011,0.0080628,0.0010252,0.0022791,0.0082104,0.0079718,0.00060216,0,0.014183,0,0.0065066,0.017047,0.0028042,0,0.0066582,0.017201,0.017009,0.002555,0.0072299,0.01482,0,0,0,0.0028663,0,0,0.016422,0
0.010307,0.0012301,0.0052564,0,0,0,0,0.0026384,0,0.022182,0,0.015929,0.033926,0.0028267,0,0,0.0051253,0,0,0,0.0018118,0.011522,0,0,0.0026271,0.0016342,0.003346,0.016728
0,0.00024695,0,0,0,0.0067118,0,0,0,0.0014144,0,0,0,0.0016262,0.0075618,0.00035588,0,0.0081336,0,0,0.042432,0.013717,0,0,0.0071001,0,0,0
0.0042038,0,0.0034066,0,0.007782,0,0.044146,0.00063989,0,0,0,0,0.023903,0,0,0,0.0025785,0,0.0095264,0.0013003,0,0.0038953,0.0096955,0,0,0,0,0.014355
0.0061559,0,0.0049052,0.0033729,0.0036304,0,0.0031664,0,0.0027587,0.009205,0.00047721,0.0049404,0.010036,0,0.0056442,0,0.00081396,0.0046237,0,0,0,0,0,0,0,0.0019369,0.023466,0.0052102
0.010323,0.01776,0,0,0,0,6.5252e-05,0.020764,0,0,0.0022974,0.01002,0.0016564,0,0,0,0,0,0.011171,0,0,0.0061369,0,0.0056351,0,0.0015413,0,0
0.0061687,0,7.9577e-05,0.0008337,0.005309,0.006712,0.0037313,0.0015096,0.0082499,0.0085771,0.010299,0.0067392,0.0031604,0,0.0059082,0.0055745,0.013812,0.00019722,0.010219,0.0048184,0,0,0,0.0047475,0,0,0.0073225,0
0,0.016082,0,0.01263,0,0,0,0.012465,0.00084833,0,0.0059869,0.00097147,0.00090463,0,0.0056965,0,0.0014387,0.0012263,0.0054377,0,0,0.011658,0,0.0003015,0,0,0,0.0090841
0.0010926,0,0.0036489,0.0052125,0.0030228,0.0040156,0,0,0,0.0020519,0.004056,0.0043056,0,0,0.0049919,0,0.020481,0,0,0.0066299,0,0,0.015812,0,0.0042346,0,0,0.00028472
0,0,0,0.015062,0.0094533,0,0,0.00022693,0.0049001,0.00013049,0.023804,0,0,0,0,0,0.0059708,0,0.0098276,0.0043753,0,0.0031249,0.0044835,0.0091689,0,0,0,0.010277
0,0.0011674,0.013988,0.0095444,0,0,0.003491,0.016636,0.01282,0,0.0033375,0.0093624,0.0057223,0,0,0.024451,0.0016881,0,0.05285,0,0.0035734,0.0073677,0.020797,0.0011731,0,0,0.0016018,0.018474
0,0.0011405,0.0061162,0,0,0,0,0,0,0.0050777,0,0,0,0,0,0,0.0094337,0,0,0,0.01782,0.0091254,0,0,0.0046836,0.0051418,0.0013721,0
0.0026197,0,0,0.0037282,0,0,0,0.0063987,0,0.0018321,0,0,0.0056344,0,0,0,0,0.0051334,0,0.0096639,0.021727,0.0071124,0.034856,0.0028769,0,0.0038568,0,0
0.00239,0.00039693,0.00016766,0.0023172,0,0,0,0,0.0047614,0.016665,0.012959,0.011095,0.0029408,0,0,0,0.0014537,0.00015887,0.0018884,0.023682,0,0,0,0.0034071,0.0047236,0,0.008035,0.0068511
0,0,0.0035775,0,0,0,0.017132,0.00082591,0,0.0029333,0,0,0,0.0040485,0.0049259,0,0,0,0,0,0.0046131,0.0047746,0.015093,0,0.0057231,0.004219,0.015281,0
0,0.00020679,0.026251,0.0025898,0.018926,0.01025,0.0043967,0.011058,0,0,0.024798,0.01503,0.0032264,0,0,0.0038125,0.021423,0,0.010948,0.010953,0,0,0.0027526,0.0074505,0.0028913,0,0.020001,0
0.0014424,0,0,0.019856,0.022984,0.0098799,0.0057828,0,0.010579,0.004366,0,0.010123,0.0046843,0.0036163,0,0,0.027499,0,0.0064847,0.043927,0,0.0061425,0.0059143,0.018868,0.0028885,0,0.011445,0
0.0075738,0,0,0.0085634,0,0.0092225,0.0029591,0,0.0024192,0.0045572,0.0081577,0.012367,0.0038717,0,0.0048698,0,0,0,0,0,0,0,0.0094415,0.0092,0,0.0025817,0.0060773,0
0,1.6478e-05,0.0039424,0,0,0,0,0.0065155,0.00015963,0,0.00075885,0,0,0.0047743,0.0040442,0,0,0,0,0.0029223,0.0055829,0.0022659,0,0.0028754,0.00551,0,0.022439,0
0,0.0016641,0,0,0,0,0.0032606,0,0.00089358,0.0038436,0.0061403,0,0,0,0,0.0056064,0.0030734,0,0,0,0,0,0.0082624,0,0,0,0.022147,0
0,0.010676,0,0,0,0,0.002574,0,0,0,0,0,0.0024904,0,0.0053339,0.0013256,0,0,0.015803,0,0,0.0059075,0,0.0098573,0,0.00064182,0,0.0066079
0.00015422,0,0.0047951,0,0,0.0015408,0,0,0,0,0.0037474,0,0,0.00082883,0.0004211,0,3.5933e-05,0.00046085,0,0,0,0,0.0092402,0,0.00034886,0,0.0027109,0
0,0,0.0021745,0,0,0,0.0068236,0.0038878,0,0.0012161,8.6942e-05,0.002139,0.010523,0,0,0,0,0.0048124,0,0.0017227,0.0039519,0,0,0,0,0,0.012689,0
0.0061241,0,0.0024303,0,0.001538,0,0,0,0,0,0,0.0058129,0,0,0.0027943,0,0,0.0024636,0,0,0,0,0,0,0,0,0.016067,0.013241
0.0094611,0,0.0026923,0,0,0.0038417,0.0055749,0,0,0.0055348,0.0025679,0,0,0.0016759,0.0014812,0,0,0,0.0038355,0.014158,0,0,0,0,0.0016546,0.0016657,0.010663,0
0.005389,0,0.011285,0.0042556,0,0,0.0067766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030824,0.0015636,0.0025427,0.011412,0.00051985
0,0,0,0,0.0057795,0,0.0017056,0,0,0,0,0,0.023193,0.0012699,0,0,0.0010361,1.8041e-05,0.0011868,0,0,0.016166,0,0.0028346,0,0.0054574,0,0
0.00014817,0,0,0.0098928,0,0,0,0,0,0.0082836,0,0.001667,0.0042279,0,0,0,0,0.0041489,0,0,0.0076169,0.016228,0.0063009,0,0.0033126,0.0023224,0.0070316,0
0.0057978,0,0,0.027928,0,0.0012596,0,0,0,0.0054187,0,0.0012166,0,0.0069365,0.00077618,0,0,0,0.0025125,0,0,0,0.010732,0,0.0046382,0,0.010578,0.0053314
0,0,0.0028546,0,0,0,0.010604,0.019638,0,0.0037293,0,0.0016211,0.013412,0,0.0037639,0,0.0098832,0.0017571,0.00071375,0.0031313,0,0,0,0,0,0.0017161,0,0
0,0.0063514,0.011109,0,0,0,0,0,0,0,0.0092301,0,0.0060632,0.0044436,0.0033774,0.0039617,0,0.0064443,0,0,0,0.00888,0.0008048,0,0.0057836,0,0.0037901,0
0.005752,0.01302,0.0045908,0,0.0021894,0.0074493,0,0,0,0.006076,0,0,0.0055469,0.0027611,0.0025016,0,0,0,0.0063807,0.0057679,0,0.0079961,0,0,0.0025912,0.0031408,0.024487,0
0,0.0039995,0,0,0.0091446,0.0046479,0.0039883,0,0.0028162,0.0040736,0,0.0040108,0.011511,0,0,0,0,0,0.003681,0,0,0,0,0,0,0.0017694,0.0055584,0.005926
0,0,0,0.0017782,0,0,0.0017996,0.0042175,0.004197,0.0099848,0.006355,0,0.0022189,0,0.0052733,0.0021032,0.00017358,0,0.0090535,0.0094339,0,0,0,0.0014692,0.0040378,0,0.0034021,0.0036599
0.0013278,0,0.003288,0.0013849,0.012239,0.0024983,0.0021429,0,0.017393,0,0.0083573,0.0026747,0,0.0018498,0,0.0048474,0,0.0028937,0.011597,0.0086796,0,0.0052309,0.0094568,0.016818,0,0,0,0.0056195
0,0.0077802,0.0035705,0.0028934,0.003162,0.0042418,0,0.0013186,0.0091037,0,0.0027864,0,0,0.003146,0,0.0024327,0.0052478,0,0.0042939,0.0052883,0,0.0025277,0,0.018358,0.0025726,0,0,0.0010368
0,0.003424,0,0,0.002008,0,0.0034773,0.0055931,0,0,0,0,0,0,0.0019316,0,0,0.0023573,0.007453,0,0,0,0,0.0061639,0,0,0,0.012203
0.012713,0,0.0062075,0,0.0052735,0,0,0.0026215,0,0,0.0017496,0,0,0.0050437,0.00154,0.0033153,0,0.0082283,0,0.003593,0.0093392,0.00063003,0,0.0036387,0,0,0,0
0.00059907,0,0,0,0,0,0,0,0,0,0.0023003,0,0,0,0.0014295,0,0,0.00060199,0,0,0,0,0,0,0.00057165,3.3704e-05,0.010731,0
0.00072659,0,0.0017853,0.0013807,0,0,0,0,0.0021583,0.0022042,0.0039604,0.002755,0.0020976,0.002595,0,0.0005171,0.019339,0,0.0010183,0.01063,0,0.0013415,0,0.0039761,0.0022658,0,0,0.0039777
0,0,0,0.0018834,0,0,0.019704,0,0,0.0030142,0,0,0,0.0038549,0,0,0,0,0,0.0029754,0,0,0.016319,0,0,0.0039953,0.0081396,0.01523
0.0021013,0,0.00044953,0.0042826,0.0013957,0,0,0.0020792,0,0,0,0,0,0.0033549,0,0,0,0,0,0,0.01369,0.0027223,0,0,0.0041129,0,0.0098531,0.00032678
