0.0060795,0,0,0.0011374,0.0027428,0,0.00033828,0.0011638,0,0.001094,0.00075295,0,0,0,0,0,0.0091573,0.0018579,0,0.0018849,0,0,0,0.0031844,0.0010149,0,0.022944,0.13591
0.00034169,0,0.0013827,0.0007009,0.00068025,0,0,0,0,0,0.0005759,0.00013024,0,0.00062188,0,0.00026781,0.010003,0.00011186,0,0.00016643,0,0.00037862,0.00051108,0.0026337,0.00024186,0,0,0.0012655
0.00015872,0.00032823,0.00047358,0.00021622,0.0011065,0,0.00015848,0,0.00035172,0.00037409,0.00027434,0,0,0,0.00029616,0.0004643,0,0,0.00070578,0.0023902,0,0,0,0,0.00012328,0,0.0011485,0.0018084
0.0024175,0.0012912,0,0.0014933,0,0,0.00040354,0.00093479,0.00044473,0.0019263,0.0011155,0,0.001622,0.00017927,0,0.0002269,0.00023521,0.00020011,0,0.00047456,0,0,0,0,0,0.00016051,0.0097295,0
0.0018112,0.0004307,0.00068255,0.0013147,0,0,0.0025441,0,0,0.0016923,0,0.00052543,0.0035841,0,0,0.00051212,0.0014846,0,0,0,0,0,0,0,0.00028408,0,0.003849,0.00022083
0.002426,0,0,0,0,0.00033668,0,0,0,0,0,0,0,0,0.00026711,0,0.00015183,0.00039561,0,0,0,0,0,0,0,0,0.0098779,0
0.00029887,0.002603,0.00016697,0.00047723,0.001927,0,0.00098658,0.0025353,0.00023945,0.0014925,0.00081128,0,0.00091009,0,0,0.00084692,0,0,0.0037836,0.00081075,0,0,0,0.0014686,0.00044044,0,0.0005048,0
0.0011902,0.001507,0.0022287,0.0024167,0,0,0.0036062,0,0.0009356,0.00069797,0,0,0.00070524,0.00044593,0.00055404,0.00081589,0.0015033,0,0.00053361,0.0012707,0,0,0,0.00054446,0,0,0.0037918,0
0.083278,0.00035694,0.00041399,0.00039064,0.0004167,0,0,0,0.00024222,0.00062921,0.0008366,0.00015075,0.00016357,0.00019029,0,0.00015504,0.001943,0.00018018,0.00068998,0.00093867,0.011915,0,0,0.00058329,0.00017391,0,0,0.0021552
0.00031766,0.0018009,0.0017195,0.0021055,0.00041279,0,0.0029673,0.00038739,0.0011988,0.00072193,0.00038001,0,0.00051,0.00089759,0.00046119,0.000169,0.00040122,0,0.0015268,0.00020127,0,0,0,0.001468,0,0.0013197,0.0089593,0
0,0,0,0.088808,0.0020978,0.0025083,0,0.00010594,0.00065208,0.0012974,0.0012099,0,0.10459,0.0003668,0,0.0006475,0.0045467,0.00024304,0.0018274,0.0018655,0,0.0038578,0.00060411,0.0024634,0,0,0,0.0027455
0.00037636,0,0,0,0.0026081,0,0.00034981,0.00025483,0.00011512,0.00060246,0.00083332,0,0,0.00049352,0,0,0.0021537,0,0.00030239,0.0013284,0,0,0,0.0015564,0,0,0.0014747,0.0033512
0.0014876,0.00078579,0,0,0,0,0,0,0.00080552,0.0016066,0.0019439,0.0009677,0.00025569,0.00053875,0,0.0014464,0.003517,0.00044529,0.0011727,0.0017375,0,0.0023871,0,0.0013885,0.00069354,0,0,0
0.00073489,0,0,0.001511,0,0,0.00099278,0,0,0.00063579,0,0,0.00046279,0,0,0.00027217,0.00065514,0.0010119,0,0,0,0.0028362,0.00080583,0,0,0,0,0.0041936
0.0010019,0.00064311,0.00039449,0.0011887,0.00033907,0.0011876,0.0006038,0.0013848,0.00046568,0.00053066,0.0043631,0,0,0,0,0.00050998,0.0013484,0,0.00043075,0.0013705,0,0,0.00020862,0.00074556,0,0,0.0041948,0.00030996
0.00031238,0.0009283,0,0.0011066,0.0015444,0,0,0.0018971,0.00042859,0.00041759,0.0064457,0,0.00036055,0,0,0.00076582,0.0029399,0,0.00016217,0.0022559,0,0,0.00017489,0.00045261,0.00020757,0,0.00088631,0.0019082
0.00227,0.0015618,0.0012198,0,0.00095695,0.00078312,0,0.0020684,0.0008463,0,0.0042817,0,0.00078612,0,0.0005014,0,0.0065796,0,0.00035563,0.0027562,0,0,0.0012264,0,0,0,0.003264,0
0.002036,0.00022764,0,0,0.00032008,0.0021021,0,0.0010406,0.00028744,0.00031544,0.0038865,0,0,0,0,0,0.00062558,0,0.00021803,0.00073977,0,0,0.00077638,0.00028677,0,0,0.0088936,0
0.0033097,0,0,0.0027394,0.00053247,0,0,0.0021086,0.00050849,0.0015417,0.0036853,0.00039914,0,0,0,0.00047532,0.00021919,0,0,0.00062216,0,0,0.0011031,0,0.00047817,0,0.0089172,0.0037909
0,0,0,0.088637,0.00049335,0.0022663,0,0.0009438,0.00011825,0.00047996,0.0033895,0,0,0,0,0,0.0001505,0.00090663,0.12156,0.00026109,0,0.000267,0.00051418,0,0.00033325,0.00027025,0.0012623,0.00084512
0.00099266,0,0,0.00028818,0.00031721,0,0,0.0015425,0.00027347,0.00042406,0.0037769,0,0,0,0,0,0.0014359,0,0,0.0019647,0,0,0.0018135,0.00089391,0,0,0.0036539,0
0.00071544,0.00077629,0.00044052,0.00046885,0.0016349,0,0,0.002091,0.00028965,0.001238,0.0037837,0,0.00067767,0,0,0.00056107,0.00015424,0,0.00047981,0,0,0,0.00072242,0,0,0,0.0022393,0
0.00032732,0.00064179,0.00018322,0,0,0.0012964,0,0.0010681,0.00027619,0.00064712,0.0037247,0,0.00058634,0,0,0,0.0025941,0,0,0.11664,0,0,0.00027227,0,0,0,0.0035868,0
0,0,0.00012327,0.00038682,0.0028235,0,0,0.0010636,0.00055878,0,0.0028854,0,0.0037393,0,0,0,0.0014822,0,0.0013351,0.0015228,0,0,0,0.0010069,0.00073571,0,0,0
0.0014893,0.00015747,0.00047866,0.001156,0.0023648,0.00038888,0,0.0012916,0.00089003,0.00065685,0.0036767,0.00024077,0.0002812,0,0,0,0.0078872,0,0,0.0040554,0,0,0.0011372,0.00046534,0.00040617,0,0.0043184,0.0022737
0.0012384,0.00056137,0.00049185,0.0020954,0.001506,0,0.00035137,0.0015117,0.00073012,0.00075454,0.00437,0.00050205,0,0,0,0.00013214,0.0025873,0,0.0002754,0.0036665,0,0,0.00035133,0.00059911,0.00012587,0,0,0
0.00042196,0,0.0021383,0.001194,0.0025,0,0.0023293,0.00020494,0.00065393,0.00012271,0,0,0.0023853,0,0,0.0010681,0.0015878,0,0.0012889,0.00030008,0,0,0,0.00018893,0,0,0.0014014,0
0,0,0.088754,0.00030283,0.0014461,0,0,0.00059991,0.00015051,0.00014008,0,0,0.0030093,0,0,0.00059533,0,0,0.00024958,0.00028014,0,0,0,0.00044839,0.00079796,0.00048003,0.0017366,0
0.0012834,0.00023076,0,0.090091,0,0.0026781,0.00056472,0.0018222,0,0.00038752,0.0012542,0.00010202,0.00019695,0.00012674,0.00050661,0,0.00011679,0.00042488,0,0.00013862,0,0,0.00087516,0,0,0.0003705,0.0081238,0.0002205
0.0015397,0.00083898,0,0,0.00059246,0,0,0.0002741,0.00014364,0.00058768,0.0010565,0.00046088,0,0.00034765,0,0.00070222,0.0045493,0,0,0.004762,0,0,0,0.00022286,0,0,0.0030362,0
0,0.00021859,0,0,0,0,0,0.00020862,0.00010279,0.1019,0.00079646,0.00076552,0.00057268,0,0,0,0.00010568,0.00037343,0,0.0015884,0,0,0,0.00025481,0.00044154,0,0.0010791,0
0,0.091308,0.00032138,0,0.00055156,0,0,0,0.0012079,0.0014583,0.00043435,0.0013231,0.10527,0,0.00015745,0.0035725,0.001306,0.00044502,0.00059241,0.0014423,0,0,0,0.00061347,0,0,0.00051208,0
0.00087969,0,0,0,0.0013176,0,0,0.00048111,0.00052032,0.00038533,0,0,0.0020272,0,0,0.00093967,0.00012487,0,0,0.0020577,0,0.0012954,0,0.002242,0,0,0,0
0.00097471,0.00083509,0.090446,0.00032926,0.0021757,0,0,0.00089242,0.00044928,0.00063359,0.00054658,0,0,0.00012933,0.00034033,0.0020855,0.0046872,0,0.00085534,0.0017913,0,0,0.00044396,0.00029915,0.00048585,0,0.0038566,0
0.00015953,0,0,0,0,0,0.0004222,0,0,0,0,0,0.00021248,0,0.0006417,0,0.0039054,0,0,0.11635,0.0015308,0.00068466,0.0003783,0,0.00024013,0,0,0
0.0003969,0,0,0,0,0,0.095886,0.00019713,0.0011663,0,0.00057422,0.00020542,0,0,0.00040698,0.0007339,0.0052836,0,0.00033187,0.0017573,0.0019684,0.001087,0,0.0018602,0,0,0,0.00065685
0.00099376,0.00049459,0,0.0020607,0.00036028,0.00048595,0.00045736,0.00025801,0.00019191,0.00028178,0.00020744,0.0010684,0.0012359,0,0,0,0,0,0,0,0,0,0.0020534,0,0,0,0.0031765,0
0.00092183,0,0,0.0001202,0,0,0.00014365,0,0.00066024,0.001454,0.001782,0.00076363,0.0010775,0,0,0,0.004722,0,0,0.0035756,0,0,0,0.0011884,0.00044769,0,0.00040652,0.00051888
0.00069101,0,0.00097302,0.00081875,0,0,0,0.00010486,0.00034746,0,0.00083947,0,0,0,0,0.00067628,0.0070748,0,0,0.0020408,0,0.0020687,0,0.00076753,0.0003529,0,0,0.002137
0.0005908,0.00014732,0,0,0.00029586,0.0012788,0.00060006,0,0.00048361,0,0.001887,0,0,0,0.00059705,0.00010556,0.0051657,0,0,0.0021148,0,0,0.11955,0.0011333,0,0,0,0.0007424
0.001269,0,0,0,0.0013633,0,0,0.00017384,0.00060146,0.00011237,0.00040219,0.00023851,0.00017315,0,0.00050319,0,0.010641,0,0,0.0035455,0,0,0.0002636,0.00086373,0,0,0.0018398,0.0019304
0.0010819,0.00011586,0.0010358,0.00078859,0.0015698,0,0.00032523,0,0.00029725,0.0021067,0,0.00013973,0.00068489,0,0,0,0.006335,0,0,0.0017325,0,0,0,0,0,0,0.00046952,0.00063653
0.00055801,0.00022143,0.00053938,0.00037233,0.00046979,0,0,0,0.00015775,0.10385,0.00078717,0.0003339,0,0.00039325,0,0,0.0019261,0.00027471,0.00013307,0.0012468,0,0,0,0.00039059,0,0,0,0
0.0015769,0.00070942,0,0.00025224,0.00037964,0,0.00044684,0,0,0.0012727,0,0,0.0029804,0,0.00047083,0,0,0,0,0.00014239,0,0.00035286,0,0,0,0,0,0
0,0.00021567,0.00020407,0.089826,0,0,0.00036097,0,0,0.0014022,0,0.00032446,0.00025118,0,0.00065111,0,0.00082449,0.00040621,0.00016674,0.00077051,0,0.00024586,0,0,0,0,0,0.00017578
0.0072131,0,0,0.0011032,0.00067588,0.0050635,0.0008932,0,0,0.10029,0,0,0,0.0015619,0.00082033,0,0,0.0010744,0,0,0,0,0.00047989,0.11909,0.00068778,0.0012751,0,0
0.0022814,0,0,0,0.0011669,0,0.00014303,0,0.00012056,0.10029,0,0,0,0.00041398,0,0,0.00097392,0.0006293,0,0.00049161,0,0.0069942,0,0,0.00025916,0,0.0077919,0.12362
0.00082925,0,0,0,0.00042813,0,0.00028869,0,0,0.10163,0,0,0,0,0.0010879,0.00079276,0.0021921,0.00019947,0.0014204,0.00052353,0,0,0,0,0.00014557,0,0.0044982,0
0.00015923,0,0.00010121,0.00043158,0.00062166,0.00047879,0.00021687,0.0002987,0.0007302,0.10132,0.0013281,0,0,0,0,0,0.0023717,0,0,0.00018336,0,0,0.0001114,0.0013253,0,0,0.00081818,0
0.0030961,0,0.00010628,0,0,0,0.00097947,0.0012476,0,0.1023,0,0,0,0.0003174,0.0017363,0,0,0,0.12274,0.0010161,0,0,0,0,0.00063749,0.0011373,0.017355,0
0.00047224,0,0,0,0,0,0,0.10034,0,0.10059,0,0,0,0,0.00012963,0.00020938,0,0.0001973,0.0003507,0.00012307,0,0,0,0,0.00043044,0,0.0022566,0.0060018
0.0022449,0.090664,0,0,0.00014254,0.0021922,0,0.00010127,0,0.10176,0,0,0,0,0,0.00021559,0,0.00025691,0,0.0003331,0,0,0,0.00020176,0.00054356,0.00039521,0.0040694,0.0032658
0.0006444,0.0011533,0.0020289,0.0020804,0,0,0.0033076,0,0.00068488,0.10223,0.00016281,0,0,0,0.00081462,0,0.00042223,0,0,0,0,0,0,0,0,0,0.0030698,0
0.087544,0.00020886,0.0003266,0,0.0011384,0,0,0.00037249,0,0.10081,0.002356,0,0,0.00088704,0.00052466,0.0010441,0.0022881,0.00030571,0,0.00072942,0,0.019612,0.00092391,0.00044143,0.00096304,0,0,0
0.0011809,0.00017567,0,0.0025062,0.0013583,0.0021972,0.00066358,0.0013343,0.0005309,0.10154,0.00076714,0.00026237,0,0.00054612,0,0,0.0024012,0,0.000131,0.0035514,0,0,0.0010364,0.0009246,0,0,0.0070159,0.0010196
0.00034039,0.00033329,0,0,0,0,0.00042023,0,0,0.10148,0,0.00011809,0,0,0,0.00034459,0,0,0,0,0.00071423,0.00068465,0.0012731,0,0.0004481,0.00023606,0,0.0024323
0,0.00013722,0.0014728,0,0,0,0.00054777,0,0,0.10099,0,0,0,0,0.0005075,0,0,0,0,0.11412,0.0014273,0,0,0,0,0.001769,0.00066442,0
0.0042301,0,0,0.0010446,0.00029857,0,0.00034461,0.00065928,0,0,0.0013015,0,0.0009586,0.0011768,0.00053523,0,0.00045737,0.00048972,0,0.00061433,0,0.003977,0.00048899,0.00020382,0,0.001165,0.013753,0.12558
0.0020387,0,0,0.00024795,0.00090673,0,0,0,0.00026526,0,0.001048,0,0,0,0.00073962,0.00085667,0.00081085,0,0.00067353,0.0013623,0,0,0,0.12072,0.00061237,0,0.0060853,0
0.0065717,0,0.00037397,0.0003561,0.0043831,0,0,0,0.00043722,0.00035074,0.0029119,0.00010595,0,0.00032936,0,0.0014884,0.0087213,0.00030714,0,0.0027765,0,0.014576,0.00044698,0.00023203,0.00016168,0,0,0
0.0045844,0,0.00017828,0,0.00029439,0,0,0.10007,0.00068003,0,0,0.00013011,0,0,0,0,0.002157,0.0002283,0,0.0072772,0,0.018274,0,0.0018722,0,0,0,0
0.0045747,0,0.0013873,0.00012869,0.00013997,0,0.00014815,0.0011551,0,0,0,0.00010993,0,0.0001496,0,0.00027739,0.0026824,0.00017975,0,0,0,0.018362,0,0,0.00035923,0,0,0
0.0054181,0.0010086,0.00096426,0,0.00064144,0,0,0.0015162,0,0,0,0.00096872,0,0,0,0,0.0018285,0,0,0,0,0.018051,0,0.00010931,0,0,0,0
0.0011109,0,0.00021434,0.0014776,0.00014192,0,0.00020983,0.0012439,0,0.00039721,0.00092146,0,0.00079092,0,0.00010882,0,0,0,0.12194,0,0,0,0.0011249,0,0,0.00071266,0.0058375,0
0.0050434,0,0.00017749,0,0,0,0,0.00063316,0,0,0.00084106,0.00010868,0,0.00071639,0,0.0003649,0.00098913,0.00037531,0.00016694,0.00017211,0,0.017803,0,0.0013596,0.00023123,0,0,0
0.0044616,0,0.00019833,0,0,0,0.00034733,0.099599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016218,0,0.00070553,0,0.0011249,0,0
0.087764,0,0,0,0,0,0,0,0,0,0,0.00010387,0,0.00023755,0.00026301,0,0,0,0,0,0,0.017282,0.00043139,0.00014891,0.00030443,0.00074099,0,0
0.0040352,0,0,0,0.0010233,0,0,0,0,0,0,0,0.0011904,0.00041554,0,0,0.0001296,0.00016407,0,0,0,0.01924,0,0.11951,0.00024866,0.0016525,0,0
0.0051649,0.091855,0.0019311,0.0015383,0.00011197,0,0.0030981,0,0.0006341,0.00051234,0,0,0,0.0008703,0.00034144,0.00017453,0.00023399,0,0,0,0,0.012242,0,0,0,0.0014682,0,0
0.005367,0,0.00070126,0.00011533,0.00065191,0,0,0.0001191,0,0.00045176,0,0,0,0.00042415,0.00048105,0,0.00081077,0,0,0.00087716,0,0.014667,0.0014142,0.00037287,0.00057679,0,0,0
0.0046892,0,0.00011269,0.0025185,0,0,0,0.10006,0,0,0,0.00062408,0,0.00039799,0,0.00025949,0,0,0,0,0,0.01855,0.00094078,0,0.00026536,0.0004424,0,0
0,0,0,0.0020648,0,0,0.0022697,0,0,0.00063309,0,0,0.00022205,0,0,0,0,0.00035727,0,0.0010921,0,0.0011598,0.0024283,0.00063597,0,0,0.0048252,0.0036619
0.0022814,0.090888,0.0010862,0.0033682,0.00035811,0,0.0018534,0,0.0001999,0.0023416,0,0.00029914,0.0019676,0,0,0.0010217,0,0,0.0043222,0,0,0.0076943,0.0039034,0,0,0,0.0076644,0.12708
0.0024551,0,0.00065057,0.0020162,0.00016455,0,0.0010017,0.00016072,0,0.001714,0.00062507,0.00047332,0,0,0,0,0.00024983,0,0.00035748,0.0013889,0,0,0.00033007,0,0,0,0.0044842,0.0030349
0.00097385,0.0007883,0,0.0016951,0,0,0.00076666,0,0,0.00080609,0,0,0.0005905,0,0.00048845,0.00097212,0.0022163,0.00043558,0.00017535,0.11716,0,0.0014654,0.00074613,0,0,0.00035873,0.00064913,0.001523
0.0012531,0,0,0.0020399,0.0015915,0,0.0010639,0,0.00076644,0.0010441,0,0,0.00085039,0,0,0.00062362,0.00099459,0,0,0.003538,0,0.0018499,0.00087712,0.0017914,0.00037234,0,0.00070325,0.0046906
0.00048792,0.0012238,0.0025613,0.0021381,0,0,0.099191,0.00063375,0.0012116,0.00038142,0,0.00047438,0.00044664,0.00039287,0,0.0018422,0.00049855,0,0.0049363,0,0,0,0,0,0,0,0.0018566,0
0.0048361,0.00088142,0.0005765,0.0012847,0,0.00063865,0.0031566,0.00046773,0.00037133,0.0028148,0.00043192,0.0011697,0.00092243,0.00014346,0.0020752,0.00079087,0.00040887,0,0.0011816,0.0026194,0,0,0,0.0014456,0,0,0.021264,0
0.0014304,0,0.00062464,0.00048097,0,0.00018208,0,0,0.00039312,0.0013256,0.0012816,0.00078858,0.0011207,0,0,0,0.0067014,0.00026646,0.00065514,0.12108,0,0,0,0,0,0,0.0027818,0.00088998
0.0010431,0,0,0,0,0,0,0.00076765,0,0.0019874,0,0,0,0.00044657,0,0,0,0.00076109,0.0014362,0.11704,0,0,0,0,0.0006195,0.002204,0.0078221,0.00010005
0.0029377,0,0,0.0008378,0.0015276,0.0063684,0.0019283,0.00021659,0.00062205,0,0,0,0,0.00087012,0.00027357,0,0.0023098,0,0,0.0038435,0,0,0,0.00066736,0.00080326,0,0.0099832,0
0.0038529,0,0.00036602,0,0.00035984,0.0064584,0.0013648,0,0,0,0,0,0.00089963,0,0,0,0,0.0014876,0,0.00078953,0,0,0,0,0.00012312,0,0.0061204,0
0.0039321,0,0,0.0027908,0.00065237,0.0035046,0.00072129,0,0.0013346,0,0.000879,0.002318,0.0015484,0,0.00051008,0.00028412,0.0011406,0.00061989,0,0.0024587,0,0,0.0012744,0.00042623,0,0,0.0055589,0
0.00095332,0.00015188,0,0,0,0,0.0006185,0,0.00017752,0.00079679,0,0,0,0,0,0,0,0.00019191,0,0,0,0,0,0.00023138,0,0,0.0018748,0
0.00034783,0,0,0.00086267,0.00047345,0,0,0,0,0.00036143,0,0,0,0.001034,0.0011287,0.0020113,0.002444,0,0,0,0,0,0,0.0008877,0.00014689,0,0.0068615,0
0.00022045,0.00027166,0,0,0,0,0.00034178,0.0012867,0.00040824,0.00076908,0,0,0,0.00024454,0.00037924,0.00040066,0.00017253,0,0,0,0,0,0,0,0.000566,0,0.002236,0
0.00096962,0,0.0008626,0,0,0,0.098165,0.00073486,0,0.00090212,0,0,0.00014842,0.00024827,0,0.00036733,0,0.0008791,0,0.00047051,0,0,0.00089239,0,0.00022303,0,0.0014687,0
0.00075673,0,0.00026975,0.00036801,0.000281,0,0.0016779,0.00030431,0.00031956,0.00074717,0,0,0.0014766,0.00018024,0,0.00032584,0.0018917,0,0,0.00045221,0,0,0.00084796,0.0012189,0,0,0.0040124,0
0.0011353,0,0.00013125,0,0,0,0.00073757,0.0015118,0,0.00072948,0,0,0,0,0,0.00026402,0,0,0,0.1155,0,0,0.00059943,0,0.00022114,0.0011567,0.0033489,0.0046519
0.001445,0,0.00065867,0.0014479,0.00065512,0,0.001338,0.00076813,0.00047168,0.0013767,0.00022058,0.00043699,0.00019452,0.0002096,0,0.00016978,0.0016094,0,0,0.002095,0,0,0.00062973,0.00018932,0.00014842,0,0.0020367,0
0.00099538,0.00018151,0.00073449,0.00051352,0.00028899,0,0.0013961,0.0012139,0.00068676,0.00075346,0.00068295,0,0.00038511,0,0,0.00050551,0.0019709,0,0,0.0041543,0,0,0.0054134,0.001846,0,0,0.00073961,0
0.0031568,0,0,0,0,0,0.0012452,0.00052768,0.00020653,0.00077453,0,0.00056328,0.0047186,0.00089772,0,0.0005507,0,0.00032568,0.0006771,0.00047823,0,0,0.0022534,0,0.00036736,0,0.0055287,0
0.00092992,0,0.00038385,0.00019166,0,0,0.002365,0.00099384,0,0.0017861,0,0,0,0.00077765,0.00022967,0.0011194,0.0012886,0.0002059,0,0.00032343,0,0,0.0033581,0,0,0.00083423,0.011444,0
0,0.09119,0,0,0.00057666,0,0.00092009,0,0.00058017,0,0.00013251,0,0.0024104,0.0004129,0,0,0.0029632,0,0.0017684,0.00015526,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00025318,0.00061902,0,0,0,0,0,0,0.00048285,0.00041053,0,0.0013877,0,0.0022681,0.0011298,0.00058573,0,0,0,0,0
0.00018066,0.00038861,0,0.00037326,0,0,0.00024899,0,0.00051497,0,0.00096309,0.00073372,0.00022629,0.00028209,0,0,0.001483,0,0.00045323,0,0,0,0.0012242,0.00046149,0,0,0.0012876,0
0.0023223,0,0,0,0,0.0019482,0.00014533,0,0.00021655,0.00044688,0.00052581,0,0,0,0.00045822,0.0002055,0.00024951,0,0.0013349,0.001154,0,0,0.00027409,0.00066243,0,0,0.0079415,0
0.0021668,0,0.0010702,0.001634,0,0,0.00052063,0.00069523,0.00030805,0.00086361,0.00069715,0.00037617,0.0026818,0,0,0.0028133,0.00072434,0.00022787,0.0053345,0.00019316,0,0,0.001532,0,0,0,0.010766,0
0.0041895,0.0003808,0,0.0010636,0.0032511,0.0030779,0.00091961,0,0,0,0.0030554,0,0,0,0.00024317,0.00046567,0.0075926,0.00010591,0.0010801,0.0020739,0,0,0.00065759,0,0,0,0.0089624,0
0.0025073,0.0011773,0.0019841,0.0023608,0.0010872,0.0018458,0.0029191,0,0.0014653,0,0.0016622,0,0.00048553,0,0.0008999,0,0.0093742,0,0.00016862,0.0044519,0,0,0,0.00034883,0,0,0.011031,0
0.00013136,0.00013153,0.00043373,0.00070541,0.0014707,0,0.00044132,0.00022252,0.0018905,0,0.0017474,0.0018888,0,0,0.00052384,0.0019994,0.0029979,0,0.00095522,0.00425,0,0,0.00033945,0.0016256,0,0,0.0018858,0.00065116
0.082669,0,0,0.00044274,0.0001408,0,0,0.00027485,0,0,0,0,0,0,0.00040297,0,0,0.00048769,0.00058544,0,0.016666,0.0033288,0,0,0,0.00033584,0,0
0,0,0.00040315,0.00012667,0,0.0017288,0.00059249,0.00016524,0.00023884,0,0.0019297,0.00014836,0,0,0.00014066,0.00015051,0.0023808,0,0.00029992,0.0029045,0,0,0.11967,0.00076095,0,0,0,0.0018634
0.00026307,0,0.0017262,0.00017865,0,0.00087334,0.0012505,0.000127,0,0.00024362,0,0,0,0,0,0,0.0011462,0,0,0.11713,0,0,0.00014066,0,0,0,0.00044004,0
0.0033739,0,0.00083899,0,0.00057887,0,0.00037491,0,0.00026387,0.0013033,0.00038063,0.00097248,0.0028573,0.00046234,0,0,0.0028416,0,0,0.0046988,0,0.0072741,0.0010052,0.00015113,0,0,0.0091963,0.12719
0.0017434,0,0.002764,0.00084409,0.00065664,0,0.0022414,0.00017663,0.00038167,0,0.0015514,0.00023073,0.0013794,0.00014229,0.00080873,0,0.0059227,0,0.00051677,0,0,0,0.0009243,0.00029763,0,0,0,0.0030552
0,0,0.00084958,0.0010821,0.0006697,0,0,0,0.00051491,0,0.0013969,0.00012865,0,0,0,0,0.0047416,0,0,0,0,0,0.00046585,0.00062497,0,0,0,0.0015641
0.0033647,0,0.0010641,0,0.0006624,0,0,0.00029175,0.00018047,0.00059379,0,0.00033599,0,0,0,0.00022001,0.0038075,0.00041579,0,0.00025665,0,0,0,0,0,0,0.0055432,0.00046186
0.0010211,0,0.00029275,0.0013514,0.0012576,0,0,0.0010159,0.00082693,0,0,0.00088253,0,0,0,0,0.0064609,0,0.0010443,0.0029873,0,0,0.00032851,0.001625,0.00010567,0,0.0053232,0.0064909
0.082797,0,0,0,0,0,0,0,0,0.0013925,0,0,0.10477,0.00018799,0.00043674,0.000536,0,0.00024661,0,0,0.018826,0.0039417,0,0,0.00023488,0.00030892,0,0.0018044
0,0,0,0,0.00093941,0,0,0,0,0,0,0,0.0017609,0,0.00059669,0,0,0.00036318,0.00015094,0,0,0,0,0.11931,0.00024534,0.00077872,0.0034414,0
0.00068949,0.00067882,0.00022888,0.00037247,0,0,0,0.00024291,0,0,0,0,0,0,0.00049061,0.00034752,0.00012168,0,0,0.00099567,0,0,0.00052275,0,0.00023567,0,0.0012476,0.0031708
0.0019923,0,0,0,0.00027243,0.0011914,0,0,0,0,0,0,0,0.0018915,0,0.00071243,0,0,0,0,0,0,0,0.11954,0,0.0015701,0.030813,0
0.0035977,0,0,0.00022457,0,0,0,0.0001987,0,0,0.00010907,0,0,0.0013617,0,0.00070662,0,0,0.00024053,0,0,0,0,0.00023959,0,0.00093301,0.038222,0
0.0032386,0.00023769,0.00042983,0.0017623,0,0.0051342,0,0,0.00024976,0,0.0017884,0,0,0.00025451,0.00048279,0.0010584,0.00041537,0,0,0.00033942,0,0,0.00038269,0.0012141,0,0,0.034325,0
0.0021428,0,0,0.00031706,0.0010649,0.0011655,0,0,0.00042834,0,0,0,0,0.0018648,0,0.00035071,0.00072473,0,0,0.0028374,0,0,0,0.0015943,0.00033651,0,0.031556,0
0.0037013,0,0,0,0,0,0,0.00018417,0,0,0,0,0,0,0.00047463,0.0022065,0,0,0,0,0,0,0,0.00039651,0.00082891,0.00021114,0.037479,0
0,0,0.088578,0,0.00051274,0.00075805,0,0.00029202,0,0,0.00029909,0,0,0,0,0,0,0.00052725,0,0,0,0,0.00021474,0,0.00045613,0.00022692,0.00094991,0.0012725
0.0028812,0,0.00032785,0,0.00047593,0.0060539,0.096801,0.0021728,0.00017417,0.0012024,0.00091415,0.00042002,0.0011915,0,0.0016497,0.00035236,0.0074104,0.0001353,0,0.0032209,0,0,0,0.0010348,0,0,0.010233,0
0.0027191,0,0,0,0,0.0074199,0.00084411,0.0010908,0,0.0011822,0,0,0.00024145,0.00020527,0.0014624,0.00054138,0,0.000172,0,0.11436,0,0,0.119,0,0.00050136,0.0017279,0.0097293,0
0.00033543,0,0,0,0,0,0,0,0,0,0,0.00039677,0,0,0,0,0,0,0,0.0004695,0,0,0,0.00066667,0,0.00066278,0.0043026,0.0018259
0,0,0.0010856,0.00259,0.0021885,0,0.00088151,0,0.00045883,0,0,0.00049703,0.0027128,0,0,0,0.0071244,0,0,0.0034362,0,0.0044891,0,0.0010129,0.00049859,0,0,0
0.002588,0,0,0,0.0008639,0,0.0001186,0,0,0.0019649,0,0.00011932,0.10541,0.0002723,0.00085936,0,0,0.001011,0,0,0,0.0059449,0,0,0,0.00094531,0.0094765,0.12404
0.0023627,0,0.0016424,0,0.00051632,0,0.00050498,0,0.00018352,0,0,0,0.00031371,0.00021822,0.0006836,0,0.00082099,0,0,0.0022659,0,0.0057107,0.00063568,0,0.00022749,0,0.0099284,0.1241
0.0022964,0,0.089335,0,0.0003117,0,0,0,0.00034748,0,0,0,0.00023887,0.00050936,0.00060796,0,0.0014091,0.00070095,0,0.0033438,0,0.0079261,0.00090061,0.0006566,0,0,0.0073091,0.12563
0.085217,0,0,0,0.0006826,0,0.00024028,0,0,0,0,0.00055788,0,0.00016342,0.0005077,0,0,0.00093851,0.00056202,0,0,0.0080631,0.11923,0.0005631,0.00033784,0.00065842,0.0054478,0.12596
0.084884,0.090581,0.08841,0,0.00057635,0,0,0,0,0,0,0,0.0002305,0.00042061,0.00030174,0,0,0.0010828,0,0,0,0.0084005,0,0,0.00053158,0.0010878,0.0039955,0.12564
