0,0.011693,0.00036447,0.0023886,0.0049506,0.0090323,0,0,0.006476,0.00478,0.010916,0.001926,0,0.0051643,0.019185,0,0,0,0,0.076949,0.0021275,0,0.0058596,0,0,0.0021133,0.0059086,0,0.0075763,0,0.00097009,0.0046409,0.003269,0,0.0081568,0.0041799,0.0099631,0.0030722,0,0,0.022439,0.0074788,0,0,0.012132,0,0.0070677,0,0.0032373,0,0,0
0,0.013466,0.0030282,0,0,4.77e-05,0.0063346,0,0.013649,0,0.010541,0.014743,0.0086729,0,0,0,0.0043406,0,0,0.14196,0,0.0030222,0,0,0.0070528,0.0033282,0.011573,0,0,0,0.015186,0.014332,0.012176,0,0.016235,0.011402,0,0.0088575,0.0014115,0,0,0,0,0,0,0,0,0,0,0.010288,0,0.01121
0,0.012448,0,0.00081668,0,0.023354,0.01885,0,0,0,0,0,4.5374e-05,0,0.00060742,0,0.024198,0,0.035908,0,0,0.020689,0,0.0049892,0.014968,0,0.0061375,0,0,0.013268,0.0279,0.015612,0,0.010499,0,0.015424,0.036275,0,0,0.03715,0,0,0.033708,0,0,0.030793,0,0,0,0.053905,0,0
0.040527,0.0073947,0.017915,0.019894,0.0089387,0.095656,0,0.017566,0,0.0074232,0.0059813,0,0,0,0.0018163,0,0.014814,0.0082585,0.022869,0,0.0092407,0,0.0024056,0,0,0.02651,0.022388,0,0,0,0,0,0.011899,0.024202,0.015688,0.014781,0.070129,0,0.30841,0,0,0,0.0050786,0,0.0085978,0,0.029657,0.788,0.010404,0,0,0
0,0.0093113,0,0,0.010253,0.014884,0.020591,0,0.016143,0,0.018093,0,0.034258,0,0.0022861,0,0,0,0.02097,0.028877,0.0039446,0.049899,0.03836,0,0.020456,0,0,0.0085607,0.0092524,0,0,0.017352,0.10351,0.034905,0.0081007,0,0.017042,0.024514,0,0,0,0,0,0,0,0.049861,0.031875,0.007208,0,0,0.0028815,0.025796
0,0.023493,0,0,0,0.0047586,0,0.0058004,0,0,0,0.014827,0,0.020373,0.010749,0,0.010413,0.0029553,0.01744,0,0.02415,0.016959,0.01803,0,0,0.01894,0,0,0,0,0,0,0.0091959,0,0.0071493,0.011422,0.042663,0,0.030486,0.016472,0,0.024493,0.015692,0.0097628,0,0.06232,0,0,0,0,0,0
0,0,0,0.0011586,0,0.0091293,0,0.0092238,0.01502,0,0.0080605,0,0,0,0.014897,0,0.012985,0.0088177,0,0,0.0054148,0.00078638,0.0025284,0,0.00067634,0,0,0,0.0099608,0,0,0.0045808,0.023083,0,0,0,0.034765,0,0,0,0.0027494,0.0049568,0,0,0.0446,0.049476,0,0,0,0.0066169,0.034091,0
0.0033904,0,0.00059273,0.0069235,0,0,0.0032195,0.014508,0.0097035,0.0080597,0.0035042,0,0.0098905,0.0065135,0,0,0.0030646,0,0.0058417,0.012212,0.0042654,0.0039516,0,0.004162,0.0024974,0.0092207,0.013157,0,0,0.0038683,0,0.0066324,9.854e-05,0,0.01047,0.015044,0,0.010272,0.077313,0.00012659,0,0,0.019738,0.011345,0,0,0.014137,0,0.03152,0,0,0.021649
0,0.015539,0,0.012263,0,0,0,0,0.0070199,0.0039787,0.0091144,0,0,0.001631,0,0,0,0.0066325,0.0091951,0.00033609,0,0,0,0,0.0019591,0.0023712,0,0.004231,0,0.0082476,0,0.0065064,0,0.0020331,0,0.0053588,0.008001,0.00060112,0,0,0,0,0,0,0.015096,0,0.04465,0,0.0021052,0.023412,0,0.034743
0,0,0,0,0,0,0,0,0.0018962,0,0,0,0.0039117,0,0.0013037,0,0.0065642,0.0060876,0.0088891,0,0.0075032,0,0,0,0.0024813,0,0.00039257,0,0,0.0037805,0,0.00054801,0.0099619,0.0017183,0.0034712,0.0031205,0.014738,0.0052752,0,0.0081154,0,0,0,0,0,0,0.026132,0.0013397,0.0061944,0.02516,0.068959,0.0037078
0,0,0.0068706,0.0048053,0.0040663,0.018013,0.0014185,0.0053996,0.0083575,0.002046,0,0,0,0,0.00093956,0,0.01238,0.0057225,0,0.0074124,0.0015439,0.0081958,0.0018129,0,0,0,0,0,0.01062,0,0,0.0069048,0.018023,0,0,0,0,0.0022878,0.022054,0,0,0.0034664,0.0076326,0.0081159,0,0.043928,0.019037,0,0,0,0.021768,0.041856
0,0.011909,0.0012819,0.0083161,0,0,0,0,0.0056404,0.010708,0.0020279,0,0,0,0.0021858,0.002259,0.005653,0,0.0025093,0,0.0067542,0,0,0.0041518,0,0,0,0,0,0.0040624,0.0082463,0.0091795,0.010015,0,0,0,0.0017366,0.0021514,0,0.046375,0.0033847,0,0,0.011296,0,0.022314,0.024076,0,0.010192,0.0086809,0.008173,0.0029264
0.0034421,0,0,0.0032523,0,0.00068505,0.00043504,0.013585,0.00051642,0,0,0.0060806,0.0033837,0,0,0,0,0,0.0015843,0,0.0012921,0.018594,0,0.017975,6.811e-05,0.0055448,0.0018716,0.0011184,0,0.0021431,0.015013,0,0.0021541,0.0010324,0.0015677,0.0082797,0,0.0063427,0.042257,0.016999,0,0,0.0068435,0.0042771,0,0,0,0.0036478,0.0096228,0.0044879,0,0.0096377
0,0.012376,0.0061124,0,0.03608,0,0,0.0086706,0,0.0097286,0.0098513,0.050787,0,0.0034018,0,0,0.0040656,0,0,0,0,0.0070984,0.0024493,0,0,0,0,0,0,0.0025206,0,0,0.017735,0,0.0057853,0,0,0,0.006655,0.0046763,0,0,0,0.0013634,0,0,0,0,0,0,0,0.028382
0.030512,0.020181,0,0.01315,0.0007711,0,0,0.0005794,0.012418,0,0.015452,0,0.012983,0,0.0035873,0.0056058,0.0010881,0.001721,0.016655,0.015436,0,0,0,0,0,0,0,0.04173,0.0039475,0.0049044,0,0.025943,0.0022141,0.0051149,0.0022931,0.033174,0.079414,0,0,0,0.034809,0,0.028283,0.010643,0.033857,0,0,0,0.0071206,0.060069,0.0074284,0
0.030435,0.051323,0,0.0017702,0,0,0.0074368,0.031797,0.0018699,0.044134,0,0.022385,0.013524,0,0,0.0193,0,0,0,0,0,0,0.0081752,0,0.023042,0.026036,0.039767,0,0,0,0,0,0.070895,0.010515,0.0048517,0.01682,0,0,0,0,0,0,0,0,0.089369,0,0,0,0.061009,0.12472,0.038137,0.06526
0.05758,0,0,0.016254,0,0.0031942,0,0,0,0,0,0.056759,0.0099232,0.014703,0,0,0.0015266,0.0052118,0.0012883,0,0.041142,0,0.0096339,0.042709,0.013409,0,0.00084029,0.028084,0.021186,0.004697,0.069568,0.010203,0.060038,0.024428,0.018246,0.0018974,0.014287,0,0,0.050445,0.0023935,0.0018854,0.033704,0.013908,0.035731,0,0.019408,0,0,0,0,0
0.00017432,0,0.00092673,0.0071147,0.00051818,0,0.008332,0.012964,0,0.019243,0,0,0.010112,0.0070275,0,0,0,0.0050499,0.016344,0,0,0,0.0069093,0,0,0,0.026927,0.026476,0.0091146,0,0.011894,0.00075461,0.0040488,0.0026885,0,0.011038,0,0.015568,0.071396,0.0039636,0,0,0,0,0.021947,0,0.0042864,0.043917,0,0.10265,0,0.022556
0.0067423,0,0.012585,0.00599,0,0,0.0026041,0,0.0089499,0,0,0,0.0026001,0.0031792,0.014237,0.0067043,0,0.0065919,0,0,0,0.011187,0,0,0,0,0.0018851,0,0,0.0013796,0.0045159,0,0,0,0.0060205,0,0.0007238,0.0099286,0,0,0,0,0,0.0015699,0,0,0,0,0.032807,0.0065029,0,0.0090598
0,0.010011,0.029573,0.0014341,0.0019497,0.006858,0,0.0059788,0,0,0,0,0.0076495,0,0.0022222,0,0.011382,0,0,0.013883,0,0,0,0.011894,0.016594,0.00052364,0.000529,0.021757,0,0,0.0057806,0.0033529,0.0070414,0.00025846,0.027776,0.0036475,0.011406,0,0,0.01721,0,0,0,0,0,0.03621,0,0,0,0,0,0.019927
0.03038,0,0.024853,0,0,0,0.044121,0,0.030982,0,0,0,0,0,0,0,0.040765,0.014676,0.0030309,0,0.0057446,0.0024544,0.0026603,0.032939,0,0,0.0081932,0.049238,0.050366,0,0,0,0,0,0.0099964,0.027458,0,0.0068022,0.017082,0.017284,0.01785,0.010826,0.053947,0.0029039,0,0,0,0.021681,0.039742,0.0038073,0.0081087,0.02097
0,0.039857,0,0.022903,0,0,0.006655,0.007327,0,0,0,0,0.024055,0,0,0,0,0.0046485,0.024173,0.0039413,0,0.0015331,0.01632,0.056773,0,0.047662,0,0.10212,0.037231,0.00030297,0,0.014786,0,0,0.0032569,0,0.13445,0,0,0,0,0.015811,0,0,0.084945,0,0,0,0,0.11085,0.022575,0
0,0.0087742,0.01851,0.017817,0,0.012267,0,0.0045791,0.014463,0,0,0.026739,0.00027039,0.020304,0,0,0.014426,0.018877,0.10673,0.037172,0.0021703,0,0,0,0,0,0.027532,0,0,0.0043763,0.024433,0,0,0.029428,0.0077976,0,0,0,0,0.021545,0.0013476,0,0,0,0.0095997,0,0.035438,0,0.018796,0,0,0.0095319
0.023156,0.92824,0,0.014406,0,0.003887,0,0.0041993,0,0.0044441,0.019523,0,0.019549,0,0,0.00085707,0.012435,0.011937,0,0,0.023171,0,0,0,0.0094076,0.0030154,0.0014729,0.010518,0.026838,0,0.0099657,0.014286,0,0.006679,0,0.00059163,0,0.0024456,0,0,0.008094,0.0061019,0.040941,0.011417,0.010921,0,0,0,0,0.0056555,0,0
0,0.031389,0,0,0.0044557,0,0.0046386,0.015036,0.0028406,0,0,0,0,0,0,0.02127,0.010387,0,0.018439,0,0.0020704,0,0,0,0,0.0042492,0.0024605,0.0052102,0,0,0.016649,0,0.022866,0.024506,0,0.0057017,0,0.0095839,0,0,0.029038,0.013826,0.016582,0,0.031795,0.030898,0,0,0,0.0019018,0.030143,0
0.050241,0,0,0,0,0.016377,0.027161,0.020114,0.017033,0.0062214,0,0,0.0029748,0.0462,0.050561,0.0007816,0,0.0091258,0,0,0.0015314,0,0,0,0.056293,0.01127,0.0036129,0,0.028153,0.0085402,0,0,0,0.020462,0.016244,0.012116,0,0,0.010848,0.044966,0.015856,0.017946,0,0,0,0,0.0091758,0,0.03297,0.11019,0.060617,0.041669
0.0045778,0,0.002464,9.1975e-05,0,0,0.00049019,0.0059109,0.0046379,0,0.001759,0.022568,0.0023282,0,0.94491,0,0.0043337,0,0.00098774,0.044745,0.011154,0,0.00057008,0,0,0.012285,0.0023202,0.0063814,0.016076,0,0,0.010875,0,0,0.0029695,0.0029506,0.0048636,0.0046742,0.021075,0,0.0032875,0.00332,0.053026,0,0.033941,0.0017863,0,0.0085358,0.021805,0.0086598,0,0.022341
0.010291,0,0,0,0,1.181e-05,0,0.0066356,0.012515,0.0006092,0.0026738,0,0,0.0019527,0,0,0.0015525,0.0055536,0,0,0,0,0.0035904,0.015163,0.009832,0,0,0.028815,0,0.0095499,0,0.00028335,0.023129,0.021443,0,0.012469,0,0.0044566,0,0,6.8925e-05,0.0030561,0,0.0048284,0,0,0.011903,0,0.0053953,0.010657,0.0014199,0
0.0025984,0.005138,0,0,0,0.0072169,0,0.014317,0.010168,0,0.0010943,0,0,0.012745,0.0073207,0.0069983,0,0.0024252,0,0,0,0,0,0,0,0.0093399,0.0050531,0.025328,0,0.0023307,0,0,0.00069759,0,0,0,0.00022941,0,0.0077326,0.0039932,0,0,0,0.006356,0,0,0.0141,0.024677,0,0,0,0.019966
0.047842,0.00038163,0,0,0,0.0042903,0,0.012566,0,0.010577,0,0,0.0063416,0.068283,0.012755,0,0.014952,0.019379,0,0.0066973,0,0,0,0,0.0077742,0.0057937,0.0092412,0.012864,0,0,0.0485,0,0.039741,0.015219,0.020884,0,0,0.038732,0.014522,0,0,0,0,0,0.066845,0.049499,0,0.026453,0.077057,0.14785,0,0
0,0,0.036655,0,0,0.033639,0.0040992,0,0,0,0,0,0,0,0.023925,0,0.011193,0.017133,0.00033098,0,0,0.022,0.00059573,0,0.0076851,0.0050689,0,0.059107,0,0.018041,0.036925,0.0080338,0.0041164,0,0,0.0044845,0,0,0,0,0.0055066,0.029677,0,0,0,0,0,0,0,0.0032013,0.025449,0
0,0.0024146,0.0041454,0.0057315,0.0036993,0.016469,0.0014271,0,0,0,0.0068057,0.0027326,0,0,0.0068704,0.0001173,0,0.0028745,0.0027363,0.054245,0,0,0.00094908,0,0,0,0,0.0017094,0,0,0.00085974,0,0,0,0,0,0.017556,0,0,0,0.0013755,0.0088316,0,0.0036396,0,0.013103,0,0,0.039652,0.00056375,0,0
0.010996,0,0.0021224,0.0048801,0,0,0,0,0.022062,0.032255,0,0,0,0,0.0041804,0.024225,0.0049258,0.0032857,0,0.048915,0.025827,0,0.020607,0,0.022885,0,0.011043,0,0,0.016171,0,0,0.053873,0,0,0,0,0,0,0.036378,0.018079,0,0,0.014825,0.0043465,0.012636,0,0,0,0.010014,0.0057419,0
0,0,0,0.0079363,0,0,0.00082304,0.013155,0,0.020812,0.0029006,0,0.012825,0.00076952,0,0.0031587,0.002932,0,0.015511,0,0.0077832,0.010433,0.00166,0.013541,0.0056822,0.002852,0,0.018535,0,0.0015617,0.02248,0.0036003,0,0,0.0024763,0.011542,0,0,0.088872,0,0.0090122,0.0034189,0,0.013551,0,0,0.082503,0.014637,0.055257,0.011909,0,0.012392
0,0,0,0.0063951,0.0098601,0,0,0.0087243,0,0,0.0025445,0,0.0060523,0,0,0,0.0044289,0.0045332,0,0.06239,0,0,0.003961,0,0.011391,0.0046049,0,0,0,0.005962,0,0.001321,0,0.011552,0.0057123,0.0070303,0,0.0082838,0.037726,0,0,0.0025732,0.00052246,0,0,0,0,0.0037337,0.019049,0.017989,0.045853,0.012089
0,0.0017705,0.001326,0,0.01943,0.0023067,0.021998,0,0.0019075,0,0.014599,0,0,0,0,0,0,0.0025731,0.0020462,0.031495,0,0.0069432,0,0,0.014425,0.001299,0.0061568,0.0084656,0,0,0,0.00027901,0.00032664,0,0.004935,0,0.0096692,0,0,0,0,0.0064804,0,0,0.0025462,0.015861,0,0,0,0,0,0
0,0.0014167,0.00012897,0.0011512,0,0,0,0,0,0,0.004026,0,0,0.01398,0,0,0,0,0,0,0.0061205,0,0,0.027899,0,0.0035167,0.00092533,0.001378,0,9.2186e-05,0.01003,0,0,0.0025763,0,0,0.0027058,0.0071737,0,0.006286,0.017613,0.0034113,0,0,0.0089722,0.0031134,0.0025651,0.009103,0,0,0.005203,0
0,0.029386,0,0,0.072466,0,0.019725,0,0.0010016,0,0.025321,0.021656,0.00431,0.041499,0.022608,0,0.0084634,0,0.019352,0.003591,0,0.047085,0.012244,0.035711,0,0,0,0.068024,0,0.014698,0.035,0,0.043805,0.0024132,0,0.042372,0,0,0,0.042906,0.031062,0,0,0,0,0,0.0058231,0,0.0088067,0.028194,0.065449,0
0.0021981,0.007496,0,0,0,0,0.021947,0.0066856,0.0090402,0,0,0.0064877,0,0.00026816,0,0.0056535,0.014385,0.017481,0,0,0,0.015889,0,0.012994,0,0.019537,0,0,0,0,0,0.019592,0,0.0056751,0,0.021863,0.022675,0.021713,0,0,0,0.049095,0,0.0065917,0.016421,0.0085012,0,0.013156,0,0.0016908,0,0
0,0.079481,0.0063578,0,0,0,0.010572,0.0022975,0.042139,0,0,0.039972,0.0083258,0.016002,0,0.0071586,0.029058,0,0.043203,0.0016139,0,0.0067244,0,0,0,0,0.00057042,0,0,0.011338,0.015341,0,0.0196,0,0,0.021314,0.060466,0,0,0,0,0,0,0,0,0.006933,0.00021442,0,0,0,0.025143,0
0,0.0017958,0,0.0042407,0.0013543,0,0.036704,0,0,0.029798,0,0.04829,0.0034661,0,0,0.00083757,0,0,0,0.042172,0.00075887,0,0.0037812,0,0,0,0.010154,0,0.030797,0,0,0.089791,0.040371,0,0,0.012658,0.0008609,0.02719,0,0,0.0042702,0,0.00048007,0.0016402,0.0082121,0,0,0,0.039838,0.041302,0.0083519,0.0048486
0,0,0,0,0.011666,0.003788,0,0.00048918,0,0.0080136,0,0,0,0,0,0,0.0028636,0.0073059,0,0,0.012139,0.0074437,0.0026987,0,0.0018671,0.012634,0,0,0,0.009821,0,0,0.0099612,0.0011725,0,0,0,0,0.0065482,0,0.0037999,0,0.022072,0,0.012845,0.010037,0.008615,0,0.0021844,0,0,0.014096
0,0.021831,0.008931,0,0,0,0.029428,0,0,0,0,0,0,0.041213,0.027028,0.0089692,0,0.0033631,0,0.021811,0,0.012158,0,0.0028446,0.00026518,0,0.0032335,0,0.030671,0.0245,0.013525,0,0,0,0.050199,0,0.03257,0.0071907,0.025125,0,0,0.1435,0.009414,0,0,0,0,0.03573,0,0,0,0
0,0,0,0,0.0063799,0,0,0.007507,0,0,0.0085917,0,0.010334,0.0066894,0.010924,0,0,0,0.00017669,0.024195,0.0037888,0,0,0.0042834,0,0,0.030889,0,0,0,0.0040087,0.025233,0,0,0,0.011176,0.0093371,0.0085001,0.025639,0,0,0,0,0,0,0.01078,0,0.0088017,0,0,0.028529,0
0,0,0,0.0067493,0,0,0,0,0,7.5738e-05,0.00015685,0,0,0.01202,0,0.00015422,0.0033432,0,0,0,0,0,0,0.00033874,0.004157,0.01899,0,0.0073805,0,0.0076138,0.0070225,0.0017889,0,0,0.0035684,0.0054353,0,0.010713,0.022134,0.019563,0,0,0,0.0037091,0.0078972,0,0.014143,0.0064803,0,0.0007542,0,0.010235
0.0032059,0.0063361,0,0,0.00022068,0.022022,0.031917,0.03154,0,0,0.013058,0,0,0,0.0082952,0.013867,0,0.019269,0,0,0.021974,0.015385,0,0.057981,0.0071001,0.019523,0,0.00084455,0.024898,0.0027564,0,0,0.00083596,0.029901,0.0028828,0.022191,0,0,0.015935,0.081946,0.020315,0,0.045757,0,0.0012979,0.034984,0.016818,0.023193,0.034074,0,0.01521,0.0099856
0,0.069789,0.00014006,0,0.031351,0,0,0.0056844,0,0.037819,0,0.059698,0,0.0091842,0.050565,0,0,0,0.005845,0,0.018837,0.066471,0,0.065851,0,0,0,0,0,0.027445,0,0,0.037962,0,0,0,0,0.02234,0.017032,0,0.0086542,0.021885,0,0,0,0.02651,0,0,0.060242,0.00050128,0.005932,0.065437
0.0056923,0.0071178,0.0048148,0,0.0041731,0.00057181,0,0.0073023,0.00011558,0,0.008188,0,0.015252,0,0,0.0031475,0.0019338,0,0,0.052248,0,0,0,0.0067726,0,0.0059065,0.0020107,0.00016342,0.0077524,0.0081827,0.00029812,0.0011013,0,0.00298,0.0026913,0.0081411,0.00071662,0.0049652,0.040115,0,0.0014179,0,0.0072305,0,0.0032251,0,0.0037389,0,0,0.010267,0.075676,0.012665
0.015311,0,0.021309,0,0,0,0.015494,0.013581,0.012535,0.023071,0,0,0.011089,0.013303,0.0012069,0.0052138,0,0.0090413,0.00057909,0.018635,0,0,0,0.008976,0,0,0.0015135,0.013846,0,0,0.0089346,0,0,0.0068794,0,0.0016757,0,0,0.018411,0.0052461,0,0,0.0054485,0,0.021595,0.014978,0.059588,0.022541,0.10159,0.018169,0,0.0096114
0.010546,0.0029501,0.020057,0.01326,0,0,0,0.0062186,0.0086002,0,0,0,0,0,0,0,0.0048633,0,0.054916,0.0057754,0.012437,0.00405,0,0,0,0,0,0.01349,0.0087841,0.00033887,0,0,0,0.0078237,0,0.0095612,0.0075149,0.0047693,0,0.0034447,0.0030669,0,0.00087782,0.0029362,0,0.01559,0,0,0,0,0.02492,0
0,0,0,0,0.011074,0,0.002872,0,0,0,0,0,0.016869,0,0,0.0075663,0,0,0,0,0,0,0,0,0,0,0.016275,0,0.0079787,0,0,0.0039082,0,0,0,0,0.075576,0.0091455,0,0.0028468,0,0.051042,0,0,0.0083386,0.032297,0.0037756,0,0,0,0.024113,0
0,0.0051357,0.0092046,0,0.059074,0.04509,0,0,0.001907,0,0.0077764,0,0,0.028341,0.0037824,0,0,0.00088771,0,0,0,0,0,0,0.017194,0,0.051617,0.05334,0.020303,0.005151,0,0,0,0,0,0,0.087054,0,0.013501,0,0,0,0,0,0,0.040035,0.020665,0.02155,0,0.003674,0.0092791,0.04995
0,0.02903,0.0049353,0.012249,0.0027027,0.018021,0,0.033404,0,0.0066441,0.0245,0.065016,0.0092071,0.032096,0,0,0,0,0,0.011898,0,0,0,0,0,0.0043849,0.042639,0.053214,0,0.019872,0.0067303,0.063131,0,0,0,0,0.0037407,0,0,0,0.0022358,0.013421,0,0,0,0.040231,0,0.035445,0.047978,0,0,0
0,0.01661,0.011777,0,0,0.020058,0,0.013735,0.025382,0,0,0,0,0.024982,0,0.0067149,0.0053866,0.0041815,0.010464,0,0,0,0.0085723,0,0.0032776,0.032255,0,0.018298,0,0.00054163,0,0,0.05656,0,0,0,0.060854,0,0,0,0.02059,0.02632,0,0,0,0.013817,0.0061976,0,0,0.06173,0.004386,0
0,0.00018704,0,0.0097007,0,0,0,0.0011351,0,0.0064324,0,0.0019161,0,0,0,0.0013679,0.0012436,0.0045478,0.015119,0,0,0,0,0.0084916,0,0.0012543,0.0071741,0,0.001672,0.0034099,0.0018855,0,0,0.01864,0,0,0.0037864,0,0.030569,0.01945,0.0039665,0,0,0,0,0,0.011046,0.01504,0.022663,0.0081565,0,0
0,0.0024723,0,0.0066332,0,0,0,0.014891,0,0.0072707,0.0055905,0,0,0,0.0042371,0.0024325,0.0042634,0.00090377,0,0.039054,0,0,0.0013125,0.012163,0.0084042,0.0035195,0,0,0,0.0042653,0.0055683,0.0082027,0.0033913,0.0051613,0,0,0,0.00077344,0,0.0021733,0.0054757,0.0024444,0.021591,0.0059442,0,0,0,0.0020297,0.047307,0.02677,0,0.01091
0.034508,0,0.0039867,0.0019503,0,0,0.0052914,0.0084033,0,0,0,0,0.0012543,0.0036523,0.0038843,0,0.022432,0.0029098,0,0.023982,0.0030414,0,0.0057219,0,0.00060135,0,0,0.034575,0,0,0.039763,0.0091861,0.081928,0.0059385,0,0,0,0,0.016247,0.07239,0.0062122,0.036336,0,0.048073,0,0.0069411,0.00067481,0,0,0,0,0.027334
0,0,0.0051053,0.00403,0,0.0076053,0,0,0,0,0.0058481,0,0,0,0.011905,0,0,0,0,0,0,0.0036361,0,0,0,0,0,0.011522,0,0.0053101,0,0,0.018524,0,0.0064424,0.021,0.030699,0,0,0,0,0.018879,0,0,0,0.046137,0.060361,0.0062457,0,0,0.030494,0
0,0.0044481,0,0,0,0.0019504,0,0,0,0.0069156,0.00037166,0,0,0.0092257,0.011938,0.0058112,0,0.00035417,0.01075,0,0,0,0,0.000201,0,0.0038987,0,0.017912,0,0,0,0.0045534,0.012474,0.0023273,0.0078638,0.0040008,0.030429,0.00031527,0,0.011671,0,0,0,0,0,0,0.018788,0,0.043565,0,0.006038,0.0015541
0,0.0070174,0,0,0,0,0,0.0080789,0.00099181,0,0.0067911,0,0,0,0,0.023643,0.0036152,0.00087755,0.00050241,0,0,0,0,0,0,0,0.0062349,0,0.00049268,2.3968e-05,0,0.0039698,0,0.012118,0,0.0043044,0.044503,0,0,0.0039171,9.3773e-05,0.013873,0,0.0006745,0,0,0.055015,0,0.001088,0.0019521,0.02316,0.001008
0,0.011329,0.016377,0,0,0,0,0.027665,0.026749,0,0,0.019216,0,0.0070957,0,0.0034519,0,0,0.033894,0.043996,0.00097569,0,0,0,0,0,0.0017721,0,0,0.00906,0,0.012826,0,0.025763,0,0.0075683,0,0,0,0,0,0.0091936,0.048354,0.0039476,0,0,0,0,0.010503,0,0,0.00038403
0.015198,0,0.02599,0.010366,0,0,0.0060429,0.024907,0.020814,0.0046288,0.0055226,0,0,0,0,0.039329,0,0,0,0.01225,0,0.010159,0,0.0075279,0.011509,0.0059792,0.018682,0,0.023671,0.014037,0,0.055628,0,0.034633,0,0.015605,0,0.015515,0.062497,0,0,0.021707,0,0,0,0,0,0.0068114,0.066963,0.045695,0.030809,0
0,0,0,0,0,0,0.038054,0,0,0.0076887,0,0,0,0,0,0.020436,0.010549,0,0.020539,0,0.026814,0,0,0,0,0.020909,0.0090891,0.017325,0.013614,0,0.018634,0.069892,0,0.021682,0.0094233,0,0,0,0.036724,0.031188,0,0,0,0.025601,0,0,0.016872,0.003302,0.0088594,0.021005,0.0087113,0
0.0027819,0.0027217,0.00086042,0,0.0039357,0.0089363,0,0,0,0.0059203,0.0096836,0,0,0,0,0,0,0.00375,0.01632,0.030855,0.0013037,0,0.0048687,0,0,0.0025296,0.0030694,0,0.0022467,0.001631,0.014964,0.016827,0,0.0020886,0.007994,0.012766,0,0,0.0038322,0.0061501,0,0,0.0081455,0,0,0.010086,0,0,0.016117,0,0.016416,0.0066298
0,0.0011442,0.010124,0.01142,0,0,0,0.034011,0,0,0,0.0069365,0,0,0,0,0,0.0093761,0.017409,0,0.016456,0,0,0.0052946,0,0.019363,0.028957,0,0.0063392,0,0.011497,0.03839,0,0.053637,0,0,0.017636,0,0,0.026496,0.0091862,0.019043,0.030052,0.012519,0.019549,0.01962,0,0,0.023227,0,0.020656,0
0,0,0.026124,0,0.028998,0,0,0.0022904,0.0022393,0,0.0038653,0,0.0023482,0.0096435,4.6879e-05,0,0.00041451,0,0.026521,0,0.0088196,0.0021554,0,0,0.0087543,0.015823,0,0,0.006531,0,0.0093476,0.0084861,0,0,0,0,0,0,0.0076423,0.042118,0,0.042088,0,0.020388,0.056447,0.014772,0,0,0,0,0,0
0,0.033165,0,0.0084101,0,0,0.0014726,0.003128,0.0047011,0.0054191,0,0,0,0.025401,0.0042059,0.0004382,0,0.0058392,0.01084,0.0074139,0,0.00053349,0,0,0,0.0066027,0,0,0,0,0,0.020549,0.018589,0.0042011,0.0036537,0.0063366,0,0.005019,0.012631,0,0,0.019276,0.020634,0.003441,0,0.013135,0.017075,0.010522,0,0,0,0
0,0,0.0074809,0,0,0,0.0089979,0.00020098,0,0,0,0,0,0,0,0.0093922,0.0036691,0.0014191,0,0,0,0.018063,0,0.03652,0.00070334,0,0,0.040789,0,0,0.020042,0,0,0.0016197,0,0.013606,0.017079,0,0,0,0,0,0.01397,0,0,0.012826,0,0,0.015239,0.025858,0,0.00017745
0.0036535,0.0001616,0.95415,0.0017716,0,0,0,0.0043712,0,0.00083702,0,0.011326,0.0062599,0.0016436,0.0026493,0.0052481,0,0,0.00095119,0,0.0064932,0,0,0,0,0.0076492,0,0.001459,0,0.0033703,0.0047616,0.0019755,0,0.0018977,0.00064475,0,0,0,0,0,0,0,0.0074856,0.0032388,0.0011944,0.011531,0.012608,0,0.0052111,0.0010159,0.0076049,0
0,0,0,0,0,0,0,0,0.011794,0.0047353,0.0060979,0,0.011369,0.012683,0,0,0,0.013051,0,0,0.0111,0,0,0,0,0.016314,0.0032488,0.0025983,0,0,0,0.0046515,0,0,0,0.009727,0,0,0.10807,0,0,0,0.028234,0.00074011,0,0,0,0.022284,0,0,0,0.035244
0,0.0088565,0,0.0024135,0,0.0040375,0,0.015493,0,0,0,0.032466,0.0088077,0.012141,0,0,0,0.018444,0.035966,0,0,0,0,0,0,0,0.0077477,0,0,0,0,0.016369,0.022361,0.015719,0.019961,0.01291,0.0075672,0,0,0.0033787,0,0,0,0.015868,0,7.2905e-05,0.03547,0,0.0056604,0,0,0
0,0.019385,0,0,0.066996,0.0065526,0.010312,0.0033904,0,0,0,0.0064505,0.017244,0.046665,0.033952,0.0002085,0,0.0066868,0.0034238,0,0,0,0,0.041667,0,0,0,0,0.0041509,0.0088855,0,0.0078908,0.0011156,0,0.014334,0,0,0.010145,0.028707,0.032193,0.0046533,0,0,0,0,0.062573,0,0.020813,0,0.012161,0.02232,0
0,0,0,0.0096084,0,0,0,0.00030832,0.0027091,0.00041975,0,0,0,0,0,0.0015403,0.0018275,0.00051857,0,0,0.0056508,0,0,0.0037059,0,0,0,0.0083927,0,0,0.0015361,0.0048252,0.0031777,0,9.3893e-05,0.0034732,0.023002,0,0,0.02308,0,0.005863,0,0.0017527,0,0.013643,0.052163,0,0,0,0.067625,0.0040234
