0.015613,0.011417,0.0072922,0,0.0058627,0,0.029284,0,0.0078008,0,0,0.0094343,0.0073361,0.018783,0,0.034751,0.020863,0,0.019621,0.011034,0.00176,0.0127,0,0,0.0087879,0.010666,0
0.0052703,0,0,0.0018016,0,0.00029564,0,0,0.0063332,0,0.0029716,0.0085023,0,0,0,0.0072791,0.004095,0,0.00081017,0.0023295,0.022548,0.0016799,0,0.0040556,0.018246,0.013377,0
0.011225,0,0.0020506,0.00064854,0,0,0.039362,0,0,0,0.0025004,0.014249,0.014328,0,0,0.012548,0,0.0054918,0.014281,0.03189,0.013795,0,0.011653,0,0.012614,0,0
0.012284,0,0.0057712,0.0036595,0,0,0.0099625,0,0,0,0.022002,0,0,0,0,0.0065094,0.00038273,3.4905e-05,0,0,0.014558,0,0,0.0084817,0,0.010986,0
0.0031545,0.0056269,0.0079698,0,0.0048328,0,0.0090079,0,0,0,0,0.014998,0.091185,0.0033552,0.0046875,0,0,0.0096495,0.015203,0.028392,0.019936,4.9319e-05,0,0.004369,0.013042,0,0
0.0047587,0,0,0,0.0039638,0,0.044412,0,0.0051415,0,0.024749,0.012725,0.0012516,0.0084829,0,0.0086215,0.0017965,0,0,0.0052776,0.065821,0,0.033836,0,0.0072951,0,0.005005
0.00021037,0,0,0.0011648,0,0.0010935,0.0036359,0,0.0025569,0.0029093,0,0.0059799,0,0.027521,0.0023467,0.017507,0,0.0029964,0.00068577,0,0.0099187,0,0,0.014436,0.0078574,0,0.0050632
0.026072,0.001805,0,0,0.0034318,0,0.080519,0.0012133,0,0,0.0023685,0.0094168,0.0044813,0,0,0.015707,0,0.0057767,0.01188,0.025526,0.016939,0,0.037103,0.00056736,0,0,0
0.013807,0.018967,0.014037,0.0023285,0,0,0.031454,0.00041806,0,0.0012294,0.01238,0,0.034501,0.0001838,0.013263,0.036619,0.011156,0,0.013526,0,0.0040212,0.010603,0,0,0,0,0
0.020297,0,0,0.0021784,0,0,0.08174,0,0,0,0.01417,0,0,0.019219,0,0,0,0,0,0.0092114,0,0,0.039295,0,0,0,0.013116
0.85015,0.010027,0.0037173,0,0,0,0,0,0.10803,0,0.020555,0.027165,0.0029079,0,0,0.021246,0.02988,0.013474,0,0.02063,0.036872,0.25333,0.12261,0,0.025019,0.020474,0.091263
0.0053305,0,0,0.0027761,0.0051387,0,0.048993,0.005302,0.016707,0,0.012947,0,0.014207,0.00614,0.0047379,0,0,0.016758,0,0.014862,0.0045882,0,0.027046,0,0.021224,0,0.06597
0,0,0.00090292,0,0.0020725,0.0014926,0.04101,0,0,0,0.028311,0.00026607,0,0.015973,0,0.01355,0.015656,0,0,0.002838,0.026001,0,0.024615,0,0.0072253,0,0.017314
0,0.016549,0.0046673,0,0.0073043,0.005319,0.02537,0.0016897,0,0,0,0,0.028747,0.028157,0,0.0048961,0,0,0.0026226,0.0094549,0.037281,0.019855,0,0,0.0084129,0,0
0.017986,0.0023882,0.0021983,0,0.0027955,0,0.00078476,0.0092462,0,0,0.011497,0,0,0.026387,0.012509,0,0.0045822,0,0.012712,0,0,0,0,0.0015113,0,0,0
0,0,0.0037005,0,0.009929,0,0.0091466,0,0.0034554,0,0,0,0.011866,0.062225,0.0017291,0,0,0.00051079,0.0026281,0.019358,0,0,0,0.0006623,0,0.0032839,0
0.012083,0.0088934,0,0.0028507,0,0,0.034137,0,0.020109,0.0098433,0,0.0093461,0.0051264,0,0.0087176,0,0.015476,0,0.0059148,0,0.011208,0.035971,0.0032941,0.0087633,0.0034948,0.0060457,0
0.0023786,0,0.004344,0,0,0.0035315,0.0055025,0,0,0,0,0.061698,0.035993,0.011483,0,0,0,0,0.024746,0.024947,0.0069642,0,0,0.018312,0.015081,0,0
0.013015,0.007053,0,0.0042909,0.0017656,0.0036737,0.025496,0.0036107,0,0,0,0.010278,0.0030236,0.047272,0.0074474,0,0,0.0014168,0,0,0.00050233,0,0,0,0,0,0.0015747
0.0082898,0,0.0003107,0,0.0031581,0,0.012038,0,0.024624,0,0.00057452,0,0,0.014572,0,0,0.00082622,0.00093035,0,0,0,0,0,0.001108,0,0.0095843,0.018351
0.023711,7.7155e-05,0,0.0027744,0,0,0.040877,0,0.013139,0.015023,0.022156,0.009234,0,0.0038599,0,0.01421,0,0.013915,0,0.0089326,0.0088747,0,0.02091,0,0,0,0.043317
0.033428,0.0059725,0.0042041,0,0,0,0.013304,0,0.0093982,0.00081829,0,0,0.01558,0.0087171,0.00040779,0.0053498,0,0.0071856,0.0046002,0.016017,0.027643,0.0036436,0,0.004795,0.0072945,0.010882,0
0.035636,0.005601,0.011946,0,0,0,0.06052,0.00010065,0,0,0,0,0.00054575,0.0018236,0,0.01824,0,0,0.010097,0,0.0023702,0,0.0031354,0,0.000716,0,0
0.0093865,0.0018781,0.002291,0.0031989,0.0001079,0,0.027922,0,0,0,0,0.00094164,0.021203,0.0073643,0,0.020511,0,0,0.030565,0,0,0,0,0,0.0025946,0,0
0,0.00023937,0.011782,0,0.0013507,0.003991,0.0070593,0.0021587,0.0038852,0,0,0.027354,0.0028749,0.039721,0,0.0025409,0,0.020075,0.012071,0.0095346,0.018389,0,0,0,0.0082415,0,0
0.00076852,0,0.0082025,0,0,0,0.059957,0,0.0010254,0.0077997,0.0058842,0.0095528,0.0023816,0.0099958,0,0.011555,0.0074306,0.013636,0,0.019659,0,0,0.014575,0,0.044294,0.017296,0
0.013429,0.0049297,0,0.0015377,0.002963,0.00093571,0.060987,0,0.0081927,0.0054171,0.039079,0.0073429,0.010867,0.022875,0,0.022593,0.011709,0,0,0.0053484,0.019821,0,0.052673,0,0.0022533,0,0.025672
0.0025824,0,0.0016035,0,0,0.0016302,0.061021,0,0.0011496,0.0097231,0,0,0,0.036168,0,0.013994,0.0033304,0,0.0040553,0.014092,0.0057243,0.0012092,0.038833,0,0.039141,0,0.0055151
0.0027492,0.0047522,0.0034953,0,0,0,0.034081,0,0.013363,0,0,0,0,0.020747,0,0.012906,0.00025381,0,0.027408,0.021562,0.0094453,0,0,0,0,0,0
0.0038135,0.0014183,0,0.0011057,0.0019623,0.0022608,0.061158,0.0045157,0.0093693,0.0026631,0.016682,0.0066157,0,0.032078,0,0.016915,0,0.001661,0,0.0032432,0,0,0.047703,0,0.025415,0,0.025873
0,0.022888,0.00083682,0.0045172,0.0072846,0,0.0098479,0,0,0.00070356,0,0.02325,0.023994,0.0065098,0.0063994,0,0.0073773,0.022472,0.0078221,0.029987,0.029863,0,0,0.002631,0.0090781,0.006309,0
0.0063372,0,0.015637,0,0.020915,0,0,0.0050413,0.0070662,0,0,0.050544,0.03844,0.0038795,0.025737,0,0.01326,0.018604,0.014093,0.059191,0.0041367,0,0,0.016413,0.027051,0.0013524,0.0081728
0.0081255,0,0.0067045,0,0,0,0.0079489,0,0.0039206,0,0,0.0046215,0,0.0017362,0.015608,0.011579,0,0.0065744,0.0078019,0,0.015751,0,0,0,0.010104,0,0
0,0.0040414,0,0,0.0026606,0.0017688,0.057685,0.0033145,0.0068065,0.011636,0,0.014311,0,0.019928,0,0.022221,0.0017452,0.0040666,0,0.011134,0.0057814,0,0.039398,0,0.015785,0,0.034898
0.012428,0,0,0,0,0.001774,0,0,0.010105,0,0.0059315,0.009962,0.0017113,0.023394,0.01315,6.4651e-05,0.0062374,0,0,0,0.018985,0,0,0.005904,0.017935,0.001602,0
0.0082906,0.00071388,0,0.0021212,0.00057761,0.0026765,0.075339,0.0020841,0,0,0.010417,0.015326,0,0,0,0.026493,0.002476,0.0066335,0.020323,0.005783,0.0164,0,0,0,0,0,0
0.025427,0,0,0.002164,0.00010617,0.0017376,0,0.0025296,0,0.0018668,0.025607,0.00037588,0.0056986,0,0.0033514,0.001618,0.0083779,0,0.0034035,0.0023364,0.016831,0,0,0.00032378,0,0.0032749,0.0017394
0.013253,0.013702,0,0.00098161,0,0,0.051513,0.00092892,0.010377,0.0020233,0.016563,0,0,0.050532,0,0,0.0078916,0.0045872,0,0,0,0,0.033879,0.0078283,0.021977,0,0.014848
0.016794,0.01004,0,0.0023856,0.0043989,0,0,0.0023288,0.0037267,0,0,0,0,0.011951,0,0.0019743,0.0051407,0,0.0065279,0,0.030233,0,0,0,0.0074919,0.014222,0
0.019136,0.0035466,0,0.0019664,0.008742,0.0026853,0,0.0033039,0.0033,0,0.039724,0.0068329,0,0.018268,0.012446,0,0.021387,0,0.0037832,0.01452,0.050196,0,0.00094377,0.016263,0.012487,0.0032376,0.0035072
0.0082822,0.013148,0,0.00096764,0,0.0036522,0.00022299,0,0.0052853,0,0.0048575,0.0073672,0,0.034751,0.00099449,0.003373,0.043256,0.0042385,0,0,0,0,0,0,0,0,0.011602
0.011498,0.0041916,0.00096861,0.0045413,0,0.00085468,0.11846,0.0045661,0,0,0,0,0.0041274,0.0074376,0.0024007,0.061203,0.001271,0,0.0062953,0,0.0022686,0,0,0,0,0,0.0046631
0,0.010033,0.0049366,0,0.0068772,0,0.04078,0,0,0,0.035478,0,0,0.09189,0.0061464,0.0019411,0.13205,0,0.0021576,0,0.13462,0.0070589,0.037551,0,0.036495,0,0.00449
0.009156,0,0.022355,0.0034752,0,0,0.0286,0.0053786,0.0060033,0,0,0.010675,0,0.0018837,0.0080296,0.016729,0.0071563,0,0.010394,0,0.0040858,0,0,0,0,0.011325,0
0.0041005,0.012055,0,0.00067639,0,0,0.012115,0,0.0038028,0.021203,0.019957,0,0.007169,0.049158,0.0016092,0,0,0,0,0,0,0,0,0.004739,0.010882,0,0.01036
0.0057937,0.00785,0,0.00099916,0.003022,0.001253,0.058493,0.0037268,0,0,0.00074879,0,0,0.010831,0,0.014688,0.013431,0,0,0,0.037096,0,0.03456,0,0.011977,0,0.016238
0.0065961,0.0091033,0,0.00044911,0.0058431,0.0020611,0,0.0027167,0.0068738,0,0.025619,0.0076549,0,0.013871,0.027838,0,0.0093019,0,0.0050842,0.0020668,0.012208,0,0,0,0.0027374,0,0
0.0041937,0.0046813,0,0,0.0073652,0,0.012671,0,0.010671,0,0,0.0071689,0,0,0.0042839,0,0.016584,0.0011704,0,0,0,0,0,0.0010697,0.004259,0.0033161,0.0043397
0,0,0.0017574,0,0,0.0057267,0.029336,0.0028438,0.004373,0,0,0,0,0.0087773,0,0.00043857,0,0,0.016456,0.011215,0.0035503,0,0,0.015837,0.0059116,0.0030658,0
0.019971,0,0.0012356,0,0.004478,0,0,0.00049023,0.0037821,0.0033304,0,0,0,0.018172,0.014351,0.0063963,0.01049,0.029208,0,0.026526,0.010574,0.0059946,0,0,0.0096631,0.0012659,0.014895
0.012097,0.018164,0.0059265,0,0,0.0029757,0.011935,0.0022062,0,0,0.014262,0.0013235,0.0069954,0.0073596,0.0067577,0.019241,0.012699,0.0061549,0.020407,0.010158,0.0021531,0.0048913,0,0.00010664,0.016395,0.0040499,0
0.017756,0.0071942,0,0.0023272,0.0017761,0.0041078,0.0051171,0.0040882,0.00047627,0,0.033974,0,0,0.022877,0.0018154,0.00058443,0.01335,0.016886,0.0066834,0,0,0,0,0,0.0044029,0,0
0.025499,0.0064495,0,0.0012915,0.0094331,0.001691,0.075611,0.0018083,0.0089008,0.008006,0.0075501,0,0,0.020044,0,0.043422,0,0.007567,0,0.0085062,0,0,0.043577,0,0.0021956,0,0.033702
0.0071755,0.012296,0,0.00021385,0.00076283,0.0016144,0.0005471,0,0.00054731,0,0,0,0,0.024517,0.0036136,0,0.084002,0,0,0,0.035093,0,0,0,0.014708,0.00025476,0.010507
0.0076855,0,0,0,0,0.0010219,0.021091,0.0024104,0,0,0,0.0046342,0.023534,0,0,0.0063062,0.018809,0,0.013147,0.016079,0,0.0043977,0,0,0,0.00031818,0
0,0,0,0.0013276,0.001138,0.0019793,0.057249,0.0032602,0.018257,0,0.01374,0.015162,0,0.043054,0,0.019838,0,0,0,0.0079321,0,0,0.033309,0,0.021403,0.0038893,0.031201
0.020736,0,0,0.0021887,0.0074952,0.0050674,0.060649,0.0051542,0,0.0080283,0.11361,0.0086275,0.0001649,0,0,0.021619,0.068286,0.0034267,0,0,0,0,0.044814,0,0,0,0.025984
