0.015038,0.039623,0.038135,0.021743,0.01268,0.0026349,0.055451,0,0,0.018001,0.039766,0.02251,0.0028013,0,0.020723,0,0,0,3.5734e-05,0.010484,0.03,0.0080164,0.013028,0,0.0091315,0.004614,0,0,0.0040306,0.010438
0.0084879,0,0.0066582,0.012183,0,0.0036774,0.0093214,0,0.0027593,0.013797,0,0,0,0,0.0037692,0,0,0,0.0030566,0.0018544,0.016027,0.00073974,0.0026773,0.015177,0,0,0.060962,0.0029116,0.056621,0
0.0081129,0.030654,0,0,0.0027454,0,0,0.037448,0,0.0040947,0,0.0042023,0.0015921,0,0.0084016,0,0.00051226,0,0.0014115,0,0.01264,0,0,0.010369,0.0023284,0.0050115,0.015462,0,0,0
5.8903e-05,0.070784,0.096747,0,0.018176,0,0,0,0,0.023005,0.047211,0,0.044083,0.041789,0,0.0079078,0,0.039153,0,0.017551,0,0,0.037762,0,0.014738,0,0.034159,0,0.020628,0
0.018927,0.017696,0.042499,0.012555,0.023904,0.0014036,0.058753,0.011838,0,0,0.037876,0,0.0090383,0.012564,0.018556,0,0,0,0.051881,0.012085,0,0,0.0061285,0.0017937,0,0,0,0.0068114,0.01987,0.02467
0.057818,0,0.039922,0.0081558,0,0.017472,0.20704,0,0,0.006022,0.057865,0.032957,0.040476,0.01971,0.054497,0,0.00056332,0,0,0.023237,0.039859,0,0.032421,0.020574,0,0.0055635,0,0,0.02074,0
0,0,0.01962,0,0,0.021512,0.033367,0,0,0.0032429,0.004952,0,0.0090351,0.0054227,0.065889,0,0.0024636,0,0.035742,0.014122,0.040369,0.016918,0,0,0,0.010425,0.018503,0,0.031005,0.0080389
0,0.0010401,0,0.032892,0,0,0,0,0.031535,0,0.42628,0.017889,0.03202,0,0,0,0.010144,0.064271,0,0.047466,0.037543,0,0,0,0.021518,0.053203,0,0.0029266,0.0011566,0
0.019864,0.020968,0,0,0,0,0.098773,0,0,0.025723,0.073745,0.014072,0,0.042438,0.0018586,0.0044529,0,0,0.017287,0.015714,0.0050242,0,0,0,0.10233,0.001165,0,0.043705,0.016614,0.035005
0,0,0.072986,0,0.0016794,0,0,0.010808,0,0.015641,0.021447,0.014809,0,0,0.023142,0,0.00055132,0,0.01711,0.011577,0.02075,0,0.042959,0,0,0.0021149,0.037244,0,0,0
0,0.00054813,0,0,0.0073841,0,0.020671,0.036784,0,0,0.00057385,0,0.000822,0,0.0019834,0,0.013035,0,0,0,0.0015554,0,0.00060779,0,0.003934,0.0080008,0,0.0072523,0.026614,0.049913
0,0.054055,0,0.019573,0,0.0043527,0.0019582,0,0,0,0,0.0043268,0,0.03443,0.0085919,0.024847,0,0,0.0085891,0,0,0,0,0,0.029905,0.0051452,0,0,0,0.033437
0,0.053473,0,0.0045607,0,0.002474,0.0024849,0,2.9249e-05,0.0020315,0,0,0,0,0.015934,0,0,0.031667,0.0038564,0.018625,0,0,0,0,0,0.008634,0.02432,0,0.10802,0
0,0,0.152,0.07923,0,0.013351,0,0.010074,0.0066642,0.004287,0,0,0.012565,0,0.037728,0,0.0062038,0,0,0,0,0,0.009739,0.016348,0.059239,0,0.019098,0.045046,0.0066848,0
0,0.017909,0,0.0057425,0.0054063,0.0015677,0.0091022,0.016772,0,0.0027424,0,0,0.000386,0,6.1379e-05,0,0,0,0,0.0048873,0,0,0.014282,0.018771,0,0,0,0,0,0.04538
0.012579,0,0.035566,0,0.01036,0,0.0050793,0.031028,0,0.0070912,0.062566,0,0,0.0032534,0.008322,0,0.0040084,0,0.015114,0,0,0,0.0012585,0.054267,0.0008932,0,0.018069,0.0038811,0,0
0,0,0.016332,0,0.0061396,0,0,0,0,0.0012972,0.045728,0,0.0024086,0.015118,0.027729,0.0061604,0.01092,0,0,0,0,0.017189,0,0,0.0026764,0.013788,0.051728,0,0,0
0,0,0.0029112,0.0089048,0.0052702,0,0.0044699,0.052372,0,0.0032613,0,0,0.0073627,0,0,0,0,0,0.0064853,3.2656e-05,0,0,0,0.014599,0,0,0.016838,0.011172,0.065308,0.068793
0.04886,0.072899,0.046089,0,0,0,0.10784,0.011189,0,0.040774,0,0.014679,0.024123,0.041308,0.015224,0,0.0013102,0,0,0.0015126,0,0,0,0,0.0092626,0.0044017,0.014943,0.077344,0,0.039807
0,0.00084462,0,0.00029821,0.021443,0.019506,0,0,0,0.017223,0.059629,0,0.0085852,0.0055712,0.020809,0,0,0,0.011165,0.0021692,0,0.019628,0,0,0,0.0056948,0,0,0.021532,0.021654
0,0.07257,0.0032434,0,0.0034704,0.0076344,0,0.067191,0,0,0,0.0075505,0.0023452,0,0.01121,0,0,0,0,0.0033941,0.00054812,0,0,0,0.013286,0.02804,0,0,0,0
0,0,0.01672,0,0.004156,0,0.0068713,0,0,0,0,0,0,0,0.016765,0,0,0,0,0.0015557,0,0.010819,0.0064242,0,0.039047,0.0066344,0,0,0.011806,0.038149
0.01309,0.030258,0.027054,0,0,0,0.20271,0,0,0.00093417,0,0,0.014387,0,0.025029,0.0018622,0,0,0,0,0.021073,0.00073972,0,0,0.04758,0.047309,0,0.012023,0.030233,0
0,0.075507,0,0,0,0.0069644,0.0077183,0.045635,0,0.0016108,0,0.0041427,0,0.008644,0,0,0,0,0.0030831,0.0093042,0,0,0.01488,0.021389,0.0082232,0,0,0,0.00041381,0
0,0.029457,0.005115,0.0095879,0,0.0072907,0,0.060196,0,0,0.063341,0,0.0081492,0,0,0,0,0,0,0,0.012916,0,0.016194,0.00039517,0.018759,0.0064712,0,0.060932,0.015786,0.019044
0.0006323,0,0.035825,0.013184,0.024085,0,0.024042,0,0,0.013576,0.0060478,0,0,0,0.021458,0,0.010715,0,0.0022767,0,0.011005,0,0,0.01057,0.01873,0.01906,0.020554,0.012686,0,0.028304
0.010556,0.012705,0.0032586,0,0.0022855,0.006609,0,0.0030363,0,0,0.023035,0,0,0.013959,0.0054099,0,0.0046872,0,0,0,0,0.013403,0.0067341,0.0078087,0,0,0.0046252,0.011701,0,0.076047
