0.0036993,0.010611,0.0014289,0,0,0.0028538,0,0.00066638,0,0.020975,0.0041387,0.00092485,0.0012313,0.0047238,0,0.0059459,0.001746,0.00086427,0.0018948,0.011383,0,0,0.0018244,0.007629,0.0096229,0.0014279,0.0032049,0.00137,0.00091228,0.0079574,0.010166,0.0287,0.0045636,0.0066917,0,0.020503,0.0054493,0.040461
0.0014329,0,0.0025953,0.0025919,0.0061801,0,0,0.00091238,0,0,0,0,0.0067966,0,0,0.0062575,0.0035773,0,0.0032185,0,0,0,0,0.0027798,0,0,0,0,0.015301,0,0.019362,0,0.0048233,0.01119,0.0023755,0.015945,0,0
0,0,0,0.014416,0.010616,0.0055133,0.0030879,0,0,0.0086066,0,0,0.00082931,0.0026348,0.0040804,0.073604,0.0035743,0,0,0.0067981,0,0.00041233,0,0.00092178,0.010965,0.0030864,0,0,0.012653,0,0.0072621,0,0.0021392,0,0,0,0,0.024777
0.0044249,0.0050162,0.002022,0.0075996,0,0,0.0055498,0,0,0,0.00077934,0,0,0.0069949,0,0.0088553,0.0057643,0,0.0038103,0.0082438,0.0068622,0,0.0072983,0,0.0051722,0,0.002662,0,0.0053516,0.009829,0.0020211,0.024216,0.003002,0,0,0.023473,0.009225,0.050893
0.018253,0,0.0044119,0.0014461,0,0.0031105,0.0072669,0,0.0033261,0,0,0.0030694,0,0,0.0014299,0,0,0.0022624,0,0,0,0,0,0.0021098,0.006858,0.0020323,0,0,0.0051078,0,0,0.0095838,0.00092441,0,0,0.010129,0.021554,0.04104
0,0.0070188,0,0,0.00032306,0,0.0060453,0.0060418,0.0040342,0,0,0,0,0.0056705,0.0088032,0.086696,0.0031818,0,0.016221,0,0,0,0,0.0039983,0,0.0024941,0,0,0.001415,0.029089,0,0.0074697,0.0044564,0.0055899,0.0016893,0,0.0082565,0.0083509
0.0039484,0,0.0025615,0,0,0.00048201,0,0,0,0,0.0011044,0,0,0.0010882,7.5364e-05,0,0,0,0,0,0,0,1.2046e-05,0,0.00054567,0,0,0,0.0035332,0.0031434,0,0,0,0,0,0,0.0082333,0.043388
0.0019467,0.002202,0,0,0,0.0054681,0.005389,0.00015523,0.012062,0,0,0.0073767,0,0.0020533,0.0049756,0.10495,0.00013805,0.0061598,0.0015434,0,0,0.0012528,0.0039155,0,0.0049225,0.0041424,0.0020846,0,0,0,0,0.0082717,0.0044581,0,0,0,0.008429,0
0.0035894,0,0,0,0.0033236,0,0.0060176,0.0029406,0.003043,0,0.0022684,0,0.0055594,0.0041603,0.0022464,0,0,0,0,0.0050408,0.017047,0,0,0,0.0043157,0,0,0,0.0011164,0,0,0.01474,0,0.0083568,0,0,0.01522,0.039943
0.00023337,0,0,0.0086595,0,0,0,0,0,0,0,0,0.0032434,0.006901,0,0.0045013,0.0065341,0.00069916,0.0089816,0,0,0,0,0,0,0,0,0,0.003574,0,0,0.01501,0.0096936,0.010161,0.0015829,0.0060596,0.010077,0.0045291
0.024899,0.032582,0,0.031314,0.043507,0,0.003904,0.019442,0.0053169,0.047543,0.00086898,0,0,0,0.011118,0.0029911,0.0017573,0,0,0.030093,0.010804,0.00018079,0,0.0027107,0.0067447,0,0,0.0081322,0.037935,0.043817,0.034861,0,0.001769,0.032179,0,0,0.030502,0.080454
0,0,0.0032339,0.0047496,0.0016682,0,0.0036684,0.0013569,0,0,0,0,0.0020274,0.001262,0.0035726,0,0.0020345,0.0015975,0,0,0,0,0,0.0048494,0,0,0.0056428,0.0053671,0.0074467,0.0015015,0,0,0.0037107,0,0.0025407,0,0.0023551,0.031669
0.010172,0.0027866,0,0,0,0.0011781,0.0008428,0,0.00846,0.0082087,0.0043437,0,0,0.008565,0,0.028705,0.0059827,0.005439,0.001459,0.014718,0,0.0067842,0,0.0025412,0,8.0451e-05,0.017144,0,0.017904,0.051138,0,0.015131,0.0049687,0.0060822,0,0.0068818,0,0.015947
0,0,0.0023644,0,0,0.002861,0.00065582,0,0,0,0,0,0.0049896,0.00066084,0.0010895,0,0.002931,0.00092766,0,0.0069732,0,0.006314,0,0.011747,0,0.0057608,0,0.007357,0.0051142,0.011431,0,0.022246,0.0021643,0,0.014604,0.0091387,0,0
0.022376,0,0.0051408,0,0,0.0038281,0.00074483,0.0012365,0,0,0,0,0.00024943,0,0,0.015148,0,0.0068136,0.0097798,0,0,0,0,0,0,0,1.1062e-05,0.0054508,0.00068545,0.0082691,0,0,0.007327,0,0,0.011876,0.0047595,0.12707
0.0044692,0,0.0038763,0.002514,0.0053989,0,0.0072106,0.0036808,0,0,0.0026014,0.0023614,0,0,0.0011018,0,0.00071181,0.0022257,0.0028919,0.0023194,0.021225,0,0,0,0.0064447,0,0.0042544,0.0043284,0.0020527,0.0012837,0,0,0.00078316,0.012491,0,0.012009,0.016783,0.054391
0,0.0068656,0,0.0022349,0.040388,0.0088596,0,0,0,0,0.002407,0.0057195,0,0.0049769,0.008406,0.14712,0.010983,0,0.0063721,0.015951,0,0,0,0.0056076,0.012294,0.0071096,0,0.011529,0.01775,0.0070776,0.025968,0.0085447,0,0,0.022268,0,0,0
0,0,0.00080814,0,0,0.0018387,0.0014683,0,0.014937,0,0.0017412,0.001439,0,0,0.00019541,0,0,0,0.00042953,0,0,0.00086549,0,0,0,0,0,0,0,0,0,0,0.00049692,0.089712,0.0099919,0,0.021491,0
0.019991,0,0.0026594,0.00020685,0,0.0013722,0,0.0026635,0,0.03765,0.0068254,0,0.014051,0.0048781,0.0012168,0.0012323,0,0.00093922,0.0010342,0.00053966,0,0.0031854,0.0028952,0,0,0.0052935,0,0,0,0.037301,0,0.001793,0,0,0,0.048666,0,0.087199
0.0020569,0.0028294,0,0,0.0015406,0.0036122,0.0020883,0,0,0,0.0027951,0.0022164,0.013675,0,0.0022146,0.0032532,0.0033166,0.0033526,0,0.0026903,0,0.0084397,0,0.0022753,0,0,0.0016484,0.0031324,0,0.015963,0.0029653,0.0082989,0,0,0,0.0020483,0.0040074,0
0.00050506,0.00018972,0.0014148,0.0069029,0,0.0024734,0,0,0.001523,0.007828,0.002599,0,0.0039732,0.0022088,0.00077003,0.030195,0.0020442,9.6723e-05,0.0026551,0.0032308,0,0.0014319,0,0,0,0.0030624,0.0019146,0,0,0.0039516,0.002975,0.0020738,0,0,0,0.00071018,0,0.024976
0,0.0016758,0.0026846,0,0,0.0028012,0,0,0,0,0,0.0063618,0.0048573,0.0013535,0.0027077,0.0048884,0.0034861,0.003169,0.0094009,0,0,0,0.0088434,0.0074246,0.0084081,0.0055673,0,0.0043524,0.0044403,0.0064876,0,0.0020591,0.0039168,0,0.012748,0.0061385,0,0
0.0018841,0,0.0036597,0.012921,0.0014105,0.0024455,0.003149,0.00088422,0,0,0,0,0,0,0,0,0,0,0,0.00037175,0,0,0.0077783,0,0.0070643,0,0,0,2.3716e-05,0.0010709,0,0.0012637,0,0,0.0022699,0,0.0051627,0.0089985
0,0.0056687,0,0,0.0036029,0.0024351,0.0050369,0.0030989,0,0,0.002705,0,0,0.0031525,0.002985,0,0,0,0,0.0052764,0,0,0,0,0,0,0,0,0.002533,0.006254,0.012906,0,0,0,0.00094802,0,0.0022586,0.015853
0,0,0,0,0,0.0015384,0,0.0027063,0,0,0.0018271,0,0.0043504,0.0016407,0,0.0051014,0.0047746,0,0,0.023576,0.0055886,0,0,0.0074703,0,0.0089135,0,0,0,0.0081092,0.0039505,0,0.00076799,0,0.017173,0.012503,0,0
0,0.0020802,0.0031523,0.0063371,0,0,0,0,0.012096,0,0.0027593,0.0068547,0.0063674,0,0,0.011954,0.0017972,0,0.010019,0,0,0,0,0,0.0060242,0.0064578,0.010468,0,0,0,0,0.0098455,0,0,0,0.021859,0.010033,0
0.01076,0.0028123,0,0.0074819,0.0081165,0.0010559,0,0,0.0051654,0.033361,0.0015846,0.0040475,0.0049666,0,0,0.012449,0,0,0.00066454,0,0.0020497,0.0029333,0,0,0.0093711,0.0033954,0.0030223,0,0.0065858,0.029714,0.018247,0,0,0.026194,0,0.0066555,0.0047467,0.045428
0,0.003043,0,0.0064629,0,0.002138,0.0020308,0,0,0,0,0,0,0.0031595,0.0099179,0.014547,0.0085466,0,0.00066476,0.013655,0.0017966,0.018986,0,0,0,0,0,0,0.0081595,0.043041,0,0.040497,0.009321,0,0.056268,0.0012149,0,0.0090495
0,0.0015504,0,0.0065953,0.0036786,0,0.0030465,0.0012255,0,0,0.0014165,0,0.00027224,0.0010925,0.002608,0.04043,0.0027544,0,0.0057962,0,0.0033674,0,0,0.009339,0.0035796,0.01898,0.00098679,0.0010006,0.014088,0.0068486,0.0019706,0.0095387,0,0.0026466,0,0,0.0074812,0.042657
0.0030861,0.00063574,0.0036929,0,0.019342,0.0027538,0.0041551,0.0026802,0,0,0.0020474,0,0,0.0038901,0.0025514,0,0.0014209,0,0,0.0035583,0.0050622,0.0045657,0,0.012243,0,0,0,0,0.023943,0,0,0.0076731,0.0038704,0.0089857,0,0,0.0084959,0.018119
4.7942e-05,0,0.0034335,0.0025717,0.0031749,0.0019663,0,0,0.0025038,0,0,0,0,0,0,0,0.0029996,0,0,0,0,0.00687,0,0.0039425,0.00016787,0,0,0,0,0.0010852,0,0,0,0,0,0,0,0.0075667
0,0,0,0,0,0.0034166,0.0015731,0,0.0066763,0.0028978,0.0021524,0,0.021395,0.0023854,0.0015344,0.0070386,0.001689,0,0,0,0.0039896,0.0066222,0.0056806,0.019491,0,0,0,0,0.014892,0,0,0.015473,0,0,0,0,0.010002,0
0,0.012406,0.0061255,0.014752,0,0,0.001299,0,0,0,0,0.0033486,0.019842,0.0030257,0.0025286,0.021352,0.0073624,0,0,0.017196,0.011782,0,0,0,0.0067259,0,0,0.0034124,0,0.049293,0,0.0040809,0.0083786,0,0.054705,0.015289,0,0
0,0,0,0,0,0.0020694,0,0,0.0052915,0,0.0014679,0,0.0025848,0.0020722,0.0070624,0,0.0052444,0.0020942,0,0.0047121,0,0,0,0,0,0,0,0.0077759,0.004574,0.01451,0,0,0,0,0.039725,0.015338,0,0.019685
0.014467,0.0053684,0,0.01787,0.025803,0.0025158,0.001889,0.0060629,0,0,0.0024898,0,0.0044404,0,0.0060581,0,0,0,0,0,0.017501,0,0,0.0059109,0,0.012144,0,0,0.028574,0.030987,0,0,0,0.017839,0,0,0.013956,0.018247
0,0.0020102,0.00050219,0,0.00031682,0.00010204,0,0,0.00026361,0.0045036,0,0,0,0.00032163,0.0035693,0,0.0010246,0.0013707,0.00424,0,0.000253,0,0,0.0010025,0,0,0,5.9965e-05,0,0,0,0,0,6.1996e-05,0.013227,0,0,0.0067381
0.0060151,0,0.0016192,0,0,0,0,0,0.0099429,0.0078409,0.00082148,0.016025,0.017408,0.00066871,0,0.062441,0,0,0.0069962,0.0036463,0.005803,0,0.0021796,0.0048057,0.013092,0.013889,0.0029417,0,0.0065273,0,0.0073901,0,0.0045564,0,0,0.0017941,0,0.017959
0.00063411,0.0019568,0,0.0027557,0.0041972,0,0,0.001929,0.0033625,0.0071807,0.0031943,0,0,0,0.0060234,0.0058711,0.0038535,0,0.013111,0,0,0.014055,0.0046361,0.0038617,0,0,0.0040627,0,0.0080764,0.04513,0.0043264,0.032965,0.00097461,0,0.011715,0,0.016285,0
0.002873,0,0,0.0043575,0.0037139,0,0.00064034,0,0,0,0.0014899,0,0,0,0,0.0038171,0.0028237,0.0013873,0,0.0067737,0,0,0.0078021,0,0,0,0,0,0,0.0020083,0.0095523,0,0.0032218,0,0.0017696,0.0014506,0.00068385,0
0,0.0046018,0.0042962,0.0030319,0.0036588,0.0015653,0,0,0,0.013085,0.001727,0,0.0015477,0.00047106,0.0037246,0.071772,0,0.0047312,0.020502,0,0,0.0073576,0.0066332,0.00080719,0,0.0026065,0,0.0026066,0.0096316,0,0,0.005419,0.0015127,0.0017694,0,0,0,0.019343
0,0,0,0,0,0.0020601,0,0.0036681,0,0,0.0017108,0.0047483,0.0066931,0.0017393,0.010212,0.0071002,0,0.0024922,0,0,0,0,0.0068292,0,0,0,0,0,0.00044518,0.0047942,0.0039259,0.0051601,0.0030392,0.0043264,0.019813,0.0003032,0,0
0,0,0,0,0,0.00065579,0.0010466,0,0.0063371,0,0.0012691,0,0.014967,0.0016268,0,0.00026598,0.0012831,0.0007875,0,0,0,0,0,0,0.00065409,0,0.005967,0,0,0.00032538,0,0,0,0,0,0.0051702,0,0
0.0019949,0,0.0063742,0,0.0048467,0.0030844,0.0052014,0,0.0054786,0,0.0012034,0,0.0021412,0.0034544,0.005101,0,0.0040626,0.001837,0,0.019507,0.0048766,0,0,0,0.0076773,0.0052889,0,0,0.0050796,0.014248,0,0.001678,0.0051743,0,0.0332,0.0030707,0,0
0.0047199,0,0,0,0.020204,0.0043832,0.0010042,0,0,0,0.00015698,0.003284,0.00059883,0,0,0.011147,0,0.0013431,0.0058319,0.0040754,0.0071799,0,0,0,0,0,0,0.0082947,0.0073018,0.0078943,0.0068061,0.017156,0.0092516,0,0,0.026514,0,0.076915
0.0010042,0,0,0,0.0034464,0.0029334,0,0.014058,0,0,0,0,0.011508,0,0.0010297,0.010906,0.0011076,0,0.012853,0,0.0031333,0,0.007607,0,0.0055723,0.0064682,0.0082896,0.016737,0,0,0,0,0.0013685,0,0.0039081,0.0035887,0.0038244,0.024707
0,0.0025519,0,0,0.010382,0.0030058,0,0,0,0,0.0029689,0.011151,0.0025611,0.0027626,0,0,0.0043105,0.0030971,0,0,0,0.0060096,0.0045729,0.0017063,0.0082002,0,0,0,0,0.005792,0,0,0.0070119,0,0,0.0020861,0.0042255,0
0.026236,0,0.0040375,0,0.0048583,0,0.0073413,0.00036655,0.010792,0,0.0029896,0.0033834,0.017224,0.0039139,0,0,0.0070499,0,0,0,0.0014121,0,0,0.0029988,0,0.0055123,0,0,0.0014137,0.050689,0.011069,0,0,0,0,0.00048256,0.001356,0.072068
0.012343,0,0.0032704,0.00033631,0,0.00022272,0.0063277,0,0.013085,0.0040856,0,0,0.017383,0,0,0,0,0,0,0.0017408,0,0.01455,0.011344,0.0011607,0,0.0042991,0,0,0.0047215,0,0,0.022441,0.011621,0.0052305,0,0.048393,0.030764,0
0,0.0043845,0.00046107,0.0058373,0,0.00022994,0.00024253,0,0,0,0.00031574,0.0056494,0,0.00073896,0.00078223,0.00032828,0.00011166,0.00072452,0,0,0,0,0,0,0,0,0,0,0,0.00017815,0,0,0.00058684,0.0019202,0.0017609,0.0015714,0,0.0020634
0,0,0.0036117,0,0.001926,0,0.0041514,0,0.0044227,0,0.000832,0,0.0017246,0.0018871,0.005712,0,0.0030323,0.0020287,0,0,0,0.0071838,0,0.0065202,0.0045399,0,0.0056971,0,0.01338,0.012819,0,0,0.0052743,0,0.01977,0,0,0.019959
0,0.010143,0,0,0,0.0012925,0,0,0,0,0.0019778,0,0,0.0021778,0.00093965,0.0029825,0.0034227,0.0022511,0,0.0067836,0,0.00031583,0,0.0027481,0,0,0.0054856,0,0.012213,0.0032879,0,0,0,0.0012558,0.018894,0.007697,0,0
0.020917,0.021656,0.0030002,0.010666,0.003293,0.004868,0,0,0,0.020742,0.0057407,0.015638,0,0.0079688,0,0.01633,0.0039084,0.0038999,4.6442e-05,0,0,0,0,0.00015949,0,0.0057644,0,0.0081564,0.01119,0.013316,0.0015029,0.0037383,0.0069125,0.010237,0,0.012676,0,0.054317
0,0.0020255,0,0.026358,0.014471,0,0,0,0.0052547,0,0.0011372,0,0,0,0,0,0.00062212,0.0019192,0,0.012196,0.0009471,0,0,0,0.0006571,0.0031455,0.0038852,0.0037099,0.011788,0.025994,0,0.0041103,0,0.019835,0,0.0017731,0.0023087,0.017664
0,0,0.0016455,0,0.98964,0.00070904,3.7808e-05,0.00029777,0,0.01403,0,0.00037154,0,0.001683,0.00097291,0,0,0.00094528,0,0,0,0.00062483,0.00080717,0,0,0.00051585,0.0012424,0,0,0,0,0.00019563,0.0010071,0,0.0097366,0.0010762,0,0
0,0.0041939,0.0025422,0,0,0,0,0,0,0,0.0027832,0,0,0.0024303,0.00081502,0.010709,0.0031527,0.0036204,0.0072763,0.0047003,0,0,0,0,0.0031977,0.0049483,0,0,0,0.00029636,0,0.015399,0,0,0,0.015208,0,0
0.0048772,0,0,0,0.017472,0.00074689,0.0018424,8.1956e-05,0,0,0,0,0,0,0.0043623,0,0.0052132,0,0,0,0.0010528,0,0.0016219,0.011652,0,0,0,0.0021999,0.025038,0.017092,0,0,0,0.021853,0,0,0.014064,0.034581
0.0032784,0,0,0,0,0.0072345,0,0.0028894,0,0,0.012657,0,0,0.0067498,0,0.034118,0.01351,0,0.0016548,0.024963,0.036866,0.0061306,0,0,0,0.011888,0.022845,0.00053397,0,0.0019757,0,0.0082755,0,0.014219,0,0.058402,0.014901,0
0,0.0068141,0.0016613,0.020249,0.014398,0,0.0058399,0,0.0024968,0,0,0.0064572,0.011403,0,0,0.0031057,0,0,0.01718,0,0.0093522,0,0,0,0,0,0,0.01288,0.0080909,0.027045,0.015893,0.019337,0,0.015936,0.017422,0,0.0030316,0
0,0.0076982,0,0,0,0.0026416,0.0079681,0.0046151,0.023538,0,4.2241e-05,0.00080407,0,0.0085848,0.0079651,0,0.001316,0.0070841,0.0013808,0.0075737,0,0.0015286,0,0.018421,0.00092206,0,0,0.0026552,0.015154,0,0,0.016747,0.0048929,0,0,0,0,0
0,0.01964,0,0,0.0033372,0,0,0.003205,0,0,0.0031605,0.0051469,0,0.0033467,0,8.7507e-05,0.0026951,0.0035211,0,0,0,0,0,0,0,0.0056334,0,0,0,0.0056858,0,0,0.0060009,0,0,0.0020701,0.0043549,0
0,0,0.0011979,0,0,0.0010945,0.00099779,0.00049009,0,0.005136,0.00085102,0,0.98994,0,1.3184e-05,0,0.00099626,0.0017956,5.3492e-05,0,0,0.00062138,0,0,0,0,0,0,0,0,0.0024193,0.0020396,0.0042046,0,0.011116,0,0,0.0011082
0,0.0034038,0,0,0,0,0.0018902,0.0024499,0,0,0,0,0.0005288,0.004351,0.0025234,0.014519,0,0.0038571,0,0.01734,0,0.0039895,0,0.0028174,0,0,0.0066295,0,0.020802,0.0028146,0.0035581,0,0,0,0,0.0041981,0,0
0.0084845,0.0011379,0.0015007,0,0.0028663,0.0046539,0.0079113,0.0013038,0.0014852,0,0.00072257,0,0,0.0009524,0.0049772,0.0038861,0,0.0077545,0.0085664,0,0.00044106,0.0073769,0,0.00021778,0.01327,0.0037971,0,0.0010808,0.021606,0,0,0.0011772,0.012654,0.00026106,0,0,0.00057911,0
0,0.0088874,0.0015678,0,0,0.00083458,0.00046414,0.0034866,0,0,0.00057832,0.0048026,0,0.0010049,0,0,0.00069224,0.0024106,0,0.0075711,0.0090454,0,0,0,0.007851,0.0098844,0.0079496,0,0,0.012269,0,0,0.0015746,0,0.0039454,0.0033986,0.00019695,0
0.045523,0,0.00038389,0,0,0,0,0,0.014703,0.051124,0,0,0.005591,0.0079357,0,0.015601,0,0.00055662,0,0.00040965,0,0.0004716,0.0040856,0,0.004143,0,0,0,0.0044525,0.021402,0,0,0.0094641,0.024662,0,0.024162,0,0.027968
0,0.00068452,0.0030327,0,0,0.0053233,0,0,0,0.0035011,0.003361,0.013362,0,0.0023568,0.0026028,0.059899,0.0028405,0.0018548,0.00027538,0.0024092,0,0,0.0037386,0.0010211,0.00056938,0.010952,0.001892,0,0,0.0016159,0,0.0021564,0.0013668,0,0,0,0,0.015349
0.00083488,0.011788,0,0,0.00028488,0.0015621,0.0055245,0,0,0,0.0019919,0,0,0.0022634,0.0026465,0,0,0.00072106,0.0098235,0,0.0058901,0,0,0.00088097,0,0,0,0.0073811,0.0050404,0,0,0.0031932,0,0,0.0048058,0,0.0074353,0.051395
0.0027901,0,0.002238,0,0,0.0021766,0,0,0,0,0.0020985,0.0029162,0.0024256,0.0024848,0,0.0081238,0.0030648,0.0021914,0,0.0092856,0,0.0053442,0,0.017401,0,0.0071903,0,0,0.008374,0.0025267,0,0,0.0020962,0,0,0,0,0
0,0,0,0,0,0.0013106,0,0,0.0038854,0,0,0.0032811,0,0.0033501,0,0,0,0,0,0.0011966,0.0067365,0,0,0.02465,0,0.010646,0,0,0.0061728,0.0020887,0,0,0.00088498,0.0015473,0.024999,0,0.0020992,0.039516
0,0.00076098,0.00052272,0,0.012844,0,0.00023469,0.00031986,0,0,4.6631e-05,0,0.00016543,0,0.0014825,8.811e-05,0.00078949,0.00032971,0.0012385,0,0,0,0.00048089,0.86867,0,0,0,0,0,0,0.0062662,0,0.0011898,0,0.0059662,0,0,0
0.011128,0.005175,0.0030874,0.0035287,0.0053761,0.0026304,0.00068063,0.0015756,0.0083047,0,0.00084057,0,0.0021028,0.0035317,0.0046346,0,0,0.00015048,0,0,0.0011232,0,0,0,0,0.0055123,0,0.023524,0,0.0028663,0,0,0,0.020321,0,0,0.01373,0
0.001386,0,0.0044852,0.011123,0.00074524,0.0030588,0,0.00042027,0,0,0.0044129,0,0,0,0,0.016853,0,0,0,0.0048648,0,0,0,0.0017262,0,0.0019942,0,0,0.005173,0.010063,0.0082793,0.0020824,0.0043777,0,0,0.021834,0.00050453,0.074061
0.012804,0.00037559,0.004698,0,0.0055009,0.0026342,0,0.0020698,0,0,0.0020528,0,0,0,0,0,0.0023098,0,0,0.0028868,0,0,0,0,0.00041025,0.0054901,0,0,0.0052358,0,0.001899,0.0095336,0.0024712,0,0.0018539,0,0.01259,0.03643
0.0038827,0.0016018,0.00037078,0.0020562,0,0,0,0,0,0,0.002955,0.0015648,0.0044252,0.0036938,0.0055788,0,0,0.0017139,0,0,0,0.006598,0.0081247,0.00031981,0,0,0.0033345,0.015415,0.014101,0,0,0,0.00089212,0,0,0,0,0.045251
0.0061996,0,0,0.0039725,0.0075647,0,0,0.0010182,0.0048575,0,0.0031462,0,0.002022,0.0045213,0,0,0,0.0026604,0.0054101,0,0.0038386,0.0068401,0.0066625,0.0062137,0,0,0,0,0.020015,0,0,0,0.0035254,0.011282,0.0013011,0,0,0
0.0015081,0,0.002204,0,0,6.4822e-05,0,0,0.0043752,0,0,0,0.0088892,0,0,0,0.0038134,0,0,0,0.0015092,0,0,0,0,0,0,0.001799,0.0085779,0.013292,0,0.0097798,0.00070971,0.0082913,0.01869,0.0057845,0.0022337,0
0,0.012131,0,0.0033389,0,0,0,0.0022669,0.013327,0,0.0035042,0,0,0,0.0066679,0.0074788,0.009177,0,0.005039,0.027825,0.0046784,0,0,0,0.0040413,0,0,0,0.0087213,0.0059872,0.0034472,0,0.0087275,0,0.029617,0.0065945,0,0
0,0,0,0,0,0.00026889,0.0005896,0,0,0.0063641,0.00069051,0,0,0.00016232,0,0,0,0.0021573,0,0,0,0.00076158,0.00089086,0.00078032,0.00018213,0,0,0,0,0,0,0.00076002,0.00050145,0,0.0059224,0,0,0
0.0077694,0,0.0024867,0,0,0,0,0.0016916,0.0039786,0.017826,0,0,0.0086503,0,0,0.09575,0,0,0,0,0,0,0,0,0.046114,0.0088982,0,0,0,0,0,0,0,0.0076528,0,0.015122,0.0026926,0.00064799
0,0,0,0,0,0.0008048,0.00059986,0,0,0,5.194e-05,0.011111,0,0.00066254,0,0.00096692,0.00068764,0.00057977,0,0.0049,0,0,0,0,0.010649,0,0,0,5.628e-05,0,0.0031325,0,0.00069138,0,0.0005092,0.00082565,0.00043714,0
2.3204e-05,0,0,0.015455,0,0.0076361,0.0055502,0.0043839,0.0047729,0.0081573,0.0045819,0.020079,0.0010874,0,0.006871,0.10951,0.0085047,0,0.006411,0.015932,0,0,0.011066,0,0,0.00013135,0.0042321,0,0.0022278,0.011131,0,0,0,0,0.0034114,0,0.0088809,0
0.0027909,0.0086375,0,0,0,0.004648,0,0.0069345,0.01089,0.010579,0,0,4.7295e-05,0,0,0.0017351,0,0,0.030842,0.0079467,0,0.00066813,0.0073799,0,0,0,0.0010609,0,0.0046745,0.011099,0.010786,0.0079524,0.013646,0,0,0.048793,0,0.055555
0,0.00033688,0,0.00058663,3.1154e-05,0.037933,0.00041032,0,0,0,9.1404e-05,0,0.0003441,0.00011023,0.0031875,0,0.0010434,0.00024952,0,0,0.00019158,0.98557,0,0,0,0,0,0.0017339,0.001287,0.0027841,0.0032133,0,0,0.0011605,0.0043943,0,0.0038383,0
0,0,0,0,0.0050636,0,0,0.0043234,0.0064218,0,0.0014106,0,0,0.0010738,0.0014573,0.0057186,0,0.0015154,0,0,0,0,0.0026014,0,0,0,0,0.004999,0,0.00048432,0,0,0.0013224,0,0,0.00099678,0,0
0,0,0,0.0034055,0.0010016,0.0020142,0.004132,0.0009582,0,0,0.0014575,0,0,0.0015451,0.00083823,0,0.0011265,0.0021958,0,0,0,0,0.0052399,0.014292,0,0,0,0,0.023004,0.00055068,0,0.00028646,0.0039996,0,0,0.0090689,0.0032116,0.020859
0,0,0,0,0.011147,0.0019868,0,0,0,0,0.0021952,0,0,0.0040278,0,0,0,0,0,0,0,0,0,0.0045128,0,0,0,0,0.008319,0.00172,0,0,0.0029906,0.010763,0.0048054,0,0.0036168,0.023303
0,0,0,0,0,0,0.00049983,0,0,0,0,0,0,0.00028821,0.00091515,0.013413,0.00073387,0.00049967,0,0,0,0,0,0.0026112,0,0.0097031,0,0,0.0055952,0,0,0,0.00062134,0,0.0043411,0,0,0.00027085
0.0015632,0,0,0.0085028,0,0.0038222,0,0.001572,0,0.015339,0,0,0.0006628,0.0039383,0.0010075,0.043728,0.0033458,0,0,1.7669e-05,0.01155,0,0.001253,0,0.010803,0.0047719,0,0,0,0.0052401,0.0087091,0.0006075,0.0018259,0.006009,0,0,0,0.036356
0,0,0.0033046,0.013265,0,0,0,0.0077868,0.0028078,0,0.0010397,0.0023239,0,0.0031257,0.0013043,0.070803,0.004423,0,0.0036593,0.0045643,0,0.0039235,0.014372,0,0.0012258,0.01553,0.0041062,0,0,0,0,0,0,0.0048214,0,0.00551,0,0.023174
0,0,0,0.00053966,7.173e-05,0.034885,0.0010349,0,0.0006656,0,0.00034558,0,0.00049887,0.00014963,0.00098616,0,0.0013978,0.0014057,0,0,0.00039542,0,0.99209,0.00088362,0,0,0,0.0032022,0.00081562,0.00013226,0.0010636,0,0.00044269,0.00031584,0.0035615,0,0.0014527,0
0.00035017,0,0,0,0,0,0,0.01683,0.0036161,0.017244,0,0.01644,0,0.012233,0,0.059651,0,0,0.062721,0,0,0.028459,0.0019029,0.0043807,0.0031535,0.0043449,0.0083622,0.0045307,0.0066561,0,0,0,0.0079767,0.021125,0.0022931,0.024936,0,0.025209
0,0,0.0037891,0.044393,0,0.008877,0,0.0062721,0,0,0,0.0038808,0,0,0,0.026219,0,0,0,0.003293,0,0,0,0.01056,0,0.0037843,0.030833,0,0,0.020135,0,0.0076283,0,0,0,0.026583,0,0
0.010687,0,0.0054772,0.0010612,0,0.0042361,0,0,0.0026206,0,0.0033359,0.0020769,0,0,0,0,0.0030448,0.0035342,0.0016701,0.0013748,0.0021103,0.006683,0,0.0058352,0.01223,0,0.0037562,0,0.019265,0.016673,0,0,0.0013112,0.0097231,0,0,0.014099,0.013327
0,0,0.001143,0,0,0,0.0011215,0.0043491,0,0,0.0011169,0.0064383,0,0.00048716,0.0010887,0,0,0.0016586,0.0060242,0,0.0086571,0.010261,0,0,0,0,0,0.014881,0,0,0,0,0.0011595,0,0.002927,0.0063992,0.00017983,0.0038007
0.011902,0,0.002808,0.0017623,0.0016344,0,0,0.00010215,0,0,0.0030965,0,0.0092098,0,0,0.0015967,0,0,0,0,0,0,0.0046485,0,0,0.005731,0,0.0013722,0,0.020786,0.0015119,0.0091366,0.0063693,0,0,0.017221,0.0086021,0
0,0.00058565,0.0019158,0,0,0,0,0.0067742,0,0,0,0.0060372,0,0.0054165,0,0.060801,0.0052005,0.0009556,0.021918,0,0,0.028672,0.0055167,0,0.00034876,0.010874,0.018604,0,0,0,0.0025232,0.0037221,0.0033911,0.00035354,0,0.0052212,0,0
