0.010377,0,0.0034872,0.01309,0,0,0,0,0,0,0,0.0018915,0,0,0.0063485,0,0.0034214,0.0058156,0.014759,0.0037256,0,0.012655,0,0,0.0051298,0,0.0016072,0.017384,0.0081331,0,0.01007,0.020428,0.0048948,0,0.00056007,0.0080427,0.012382,0,0,0.026305,0.014865,0.0087645,0.0033702,0,0.018996,0,0.0054874,0.0070355,0,0.019247,0,0,0,0,0.0075612,0.0020745,0,0,0.0099678,0,0,0.032477,0,0.005769,0.010263,0,0.0066843,0,0.0029891,0.051969,0.027864,0.0023848,0.001057,0,0,0.01803,0.016113,0,0.012744,0,0.00078761,0,0.021065,0,0.016721,0.0047937,0,0.012552,0.002842
0.028156,0.013954,0.0052858,0,0.011209,0.011908,0.003747,0,0.0030195,0,0.00078684,0.013925,0,0,0,0.044094,0.011285,0.012567,0.0311,0,0.097397,0.040141,0,0.014123,0.0083228,0.010169,0.024321,0,0.0079133,0,0.0087842,0,0,0,0.013713,0,0.083189,0.016701,0,0,0.034343,0,0,0.037683,0,0.025124,0.016855,0.022193,0.023511,0,0,0.014699,0,0.036657,0.0025739,0.0011854,0,0.0001973,0,0,0,0,0,0.0059071,0,0.0055892,0.013062,0,0.014294,0,0,0,0,0.028088,0,0,0.0043314,0,0,0,0,0,0,0,0,0.024242,0.026355,0,0.015516
0.0039824,0.00051915,0,0,0.00041672,0.00012903,0,0.0011012,0.0016444,0,0,0,0,0,0.00047315,0,0,0,0,0,0,0.0029183,0,0.00064918,0.0002414,0,0,0,0.0050732,0.00084606,0.013599,0.0021335,0.0047909,0,0.0013604,0,0,0.0020617,0.0024371,0.0038293,0,0.0014434,0.0034559,0.00090289,0.00017971,0,0.0016329,0,0,0.0031614,0.0032767,0.0042419,0.0011444,0.0033859,0.00064789,0,0.0095118,0.0038915,0.00083608,0.0029218,0,0,0,0,0,0.0025483,0,0,0.0017027,0,0.0016805,0,0.0069302,0,0,0.0074516,0,0.0047382,0,0.0011928,0,0,0.0022149,0.00042593,0,0.0025501,0.0014047,0,0
0.0062037,0.012295,0.029329,0,0,0.022982,0.0011667,0,0,0,0.022817,0,0,0,0.0090338,0.014794,0.0020262,0,0,0.03224,0,0,0.011335,0.020095,0.023846,0.0037524,0.057032,0.0042569,0.015883,0,0,0,0,0.026718,0,0,0.029291,0.033585,0.017685,0.021375,0.0060183,0,0,0.01035,0,0.010063,0,0,0,0.020576,0,0,0.014235,0.055052,0.011167,0,0,0.069271,0.013729,0.033226,0.024521,0.0058284,0,0.018605,0,0.043154,0,0.010618,0.0060141,0,0.00012408,0.017824,0,0,0,0.0012159,0.015753,0,0,0,0,0.017394,0.0028166,0.015432,0,0,0,0.0080747,0.02938
0,0.0054523,0.0047555,0,0.006558,0.017252,0,0,0,0.011692,0,0,0,0.0069582,0.022932,0,0,0.00271,0.021694,0,0,0.0050631,0,0,0.0075675,0,0,0,0,0,0,0,0.0025598,0,0.02346,0.0059556,0.010481,0,0,0.01786,0,0,0.011933,0.038126,0,0.0051489,0,0,0,0,0,0,0,0,0.0022181,0,0.02316,0.013818,0.0017165,0,0,0,0.0053134,0,0.013645,0,0,0,0.018133,0.0084153,0.0014252,0,0.00056168,0.015554,0.018657,0,0.034451,0.024545,0,0,0.028626,0.012219,0.019418,0,0.024556,0.0030224,0,0.0017789,0.0050661
0.0015095,0.0017133,0,0,0.001645,0.0051937,0.0010596,0.001045,0,8.8098e-05,0,0,0.00086337,0.001997,0.00078181,0,0.0040796,0,0.0048128,0,0,0,0.00056127,0,0.0016347,0,0,0,0,0,0.019158,0.0021712,0.0050096,0,0,0.0068108,0,0.00033613,0.00062784,0,0.00043056,0.0010836,0.004186,0,0,0.00086901,0.00063332,0.002538,0,0,0.0026392,0,0,0.0027136,0,0,0.0034918,0,0.00026874,0.0025783,0.0019864,0,0,0,0,0.0027681,0,0.00023628,0.0035587,0,0,0,0,0,0,0.00097927,0.0016615,0.0091045,0.0012249,0,0,0,0,0.0013161,0,0,0,0,0
0,0,0,0.0093602,0,0.012369,0,0,0,0,0,0,0,0.013505,0.0062909,0.031407,0,0.0022617,0,0.046351,0.011618,0.0087323,0,0,0,0.013022,0.0029168,0.0056505,0,0,0,0.0097644,0,0,0.0088713,0,0,0.053457,0.0082247,0.0099739,0,0.0017342,0.008264,0,0,0,0,0.0017352,0.041839,0,0,0,0,0.0078504,0.050851,0.060572,0,0.040883,0.017691,0,0.036198,0,0.020289,0.020983,0,0,0.01731,0,0.019693,0,0.00096383,0,0,0.016905,0,0,0,0.022893,0,0,0,0.0017027,0.0067282,0,0.01845,0.011367,0.068449,0,0.016681
0.0086255,0.00066809,0.007594,0,0.007393,0,0,0,0.019373,0.0027331,0,0,0,0,0.0019863,0,0.0029957,0,0,0,0,0.0021892,1.3547e-05,0.013603,0,0.0096073,0.0096514,0.0074605,0.0042947,0.014854,0,0,0.0041067,0,0.007394,0,0,0.0030097,0.016464,0.0071438,0.00092272,0,0,0,0.01383,0.002224,0.0056634,0,0.016313,0,0,0,0,0,0,0,0,0.013142,0.014994,0,0,0,0,0.0054366,0,0.0098941,0.0085678,0.024708,0.016355,0,0.01679,0.016673,0,0,0.013594,0,0,0.00044887,0.014348,0,0,0,0.0083227,0.020171,0.0053143,0.0088488,0,0.0052817,0.011039
0,0.0068474,0.0029996,0.006641,0,0,0.0065446,0,0.0073746,0,0,0,0.0010596,0,0,0.0088669,0,0.018438,0,0,0.0076315,0.0061504,0,0,0.0092668,0,0.0098608,2.4127e-05,0.0037366,0.0089001,0,0,0.00095139,0.0023693,0.0065703,0,0.010211,0,0.010568,0.017836,0.025227,0,0,0.0086148,0,0,0.0024306,0.01688,0.0061783,0,0,0.0095188,0.0073529,0.0048095,0.016692,0,0,0,0,0.024373,0.0204,0,0,0,0,0,0,0.00015537,0,0.021152,0.0055329,0.0021361,0.0056038,0.0003002,0,0,0.019809,0,0,0.0036854,0,0.021251,0,0,0.020126,0,0.0087598,0.0035645,0
0.0036287,0,0,0,0.0080348,0,0,0.0068715,0.017211,0,0.00079775,0,0.032282,0,0.025336,0,0.016814,0.015801,0.010676,0.0043355,0.0082148,0.013865,0.011911,0.019254,0,0.004008,0.024315,0,0.016927,0,0,0,0,0.021502,0,0.035927,0.015491,0,0,0.0032263,0,0,0,0.021196,0,0.0024446,0.014899,0,0,0,0.01441,0.069609,0,0,0.013537,0,0.013128,0.01278,0.010936,0,0,0,0.011612,0.0077047,0,0.001939,0.015958,0,0.013793,0,0,0,0.013947,0,0,0,0.062808,0.049595,0,0,0,0.018982,0.01052,0,0,0,0.021425,0,0
0,0,0.04764,0,0,0.0033207,0,0,0.011142,0,0.0054469,0.0043779,0.0075382,0,0.003005,0.0188,0,0.020004,0,0,0,0,0.039469,0.012164,0,0,0.038596,0.0087522,0.014477,0.032548,0.044796,0,0,0.0064522,0,0,0,0,0,0,0,0.017028,0.036041,0,0,0,0.035654,0,0,0,0.0016488,0,0,0,0.019461,0.0078455,0.0061635,0,0,0,0.07888,0,0.068964,0.0068912,0,0.0079964,0,0,0,0,0.028882,0,0,0.015276,0,0.029164,0.013811,0,0,0,0,0.047379,0.029098,0,0,0,0.011658,0,0.28071
0,0.017212,0,0,0.0010821,0.0065938,0.011534,0.0063259,0.0070245,0,0.0098161,0,0,0,0,0,0,0.0076481,0.0056203,0,0,0.0096605,0.0036748,0.0051548,0.0039869,0.0048082,0,0,0.00012994,0,0.00042843,0,0,0.014333,0.0010753,0.00050817,0.0060199,0.027554,0,0.0040858,0.0024029,0,0,0.011126,0.022842,0,0.006166,0.0054497,0.012816,0,0,0.012154,0.0049192,0,0,0.0053417,0,0.030637,0.0066042,0,0,0.0064794,0,0.0022665,0,0,0,0,0.017502,0.027764,0.0075101,0,0,0.014321,0,0.011294,0,0.0041166,0.0028446,0.0012233,0,0,0.00027916,0,0.016567,0.0021738,0.00022661,0.015385,0
0,0,0,0.0055606,0.0022239,0,0.0058369,0.0090149,0.00016451,0,0.0030724,0,0.0081035,0,0,0,0,0,0.013327,0.0052906,0.00038728,0,0.008104,0,0.0044077,0.014125,0.0004625,0.0020578,0,0,0,0,0,0,0,0,0.0055704,0.0028329,0.0026556,0,0,0,0.0044021,0,0,0.00042658,0,0,0,0.013119,0.018043,0.018207,0,0,0,0,0,0.0021366,0,0.00066347,0.0072565,0.023054,0.0017273,0.0054332,0,0.0062902,9.6507e-05,0,0.0025619,0,0.0080542,0,0.0038794,0.0052022,0.013958,0,0,0.011724,0.00085535,0,0,0.012524,0.0046603,0,0.01827,0.012651,0.00011461,0.0011625,0
0.020805,0.021524,0.018258,0.0089884,0.027856,0.0018098,0.012268,0.0095915,0.004459,0.0032559,0,0,0,0.00039421,0,0,0.0099613,0,0.020122,0,0.013193,0.024262,0,2.4534e-05,0,0,0.0048016,0,0.012754,0.025377,0,0.00018074,0.01412,0.0014778,0,0.01169,0,0.01395,0.0086018,0.0076229,0.0094398,0.00025796,0,0.022988,0,0.017183,0,0,0,0,0,0,0.0060606,0.035451,0.0099827,0.0195,0.0041475,0.026523,0.01271,0.030154,0,0.0042856,0,0.0010176,0,0.0020628,0.007753,0,0.020018,0,0,0.0011623,0.0070108,0.0038175,0,0.016427,0.012525,0.036955,0,0,0.0079459,0,0.014274,0.026212,0,0.038713,0.0025491,0,0.087572
0.0054295,0.012962,0,0,0,0,0.011112,0.0014426,0,0,0,0,0.019321,0.0016263,0.0085365,0,0,0,0.0047729,0,0.0097419,0,0,0.0018912,0.014086,0.010586,0.027722,0,0.0035011,0,0,0,0,0,0,0,0.019497,0.0036884,0.0036204,0,0.0048248,0,0,0,0,0,0,0,0.003551,0,0,0.0049193,0.0032756,0,0.0073708,0.020779,0,0.0034692,1.2252e-05,0,0,0,0,0,0,0,0.0097937,0,0,0,0.0038766,0,0,0.0058009,0.0034422,0.013421,0.0045013,0.01862,0,0,0,0.0093803,0.015599,0,0.015918,0,0.0018694,0,0.025186
0.0023626,0.0014597,0,0.0037088,0,0.010787,0,0.00059327,0.0028284,0.0036233,0.0084362,0,0.0066374,0,0.0049809,0,0.00081797,0,0.0075695,0,0,0,0,0.00025862,0.0045884,0.0069918,0.0040606,0,0.0016469,0,0,0.017875,0.0052716,0.0011717,0.0013131,0,0.0088347,0,0.0071514,0.008524,0,0,0,0.011242,0.0096119,0,0,0,0,0.0093621,0.0096587,0.015459,0,0,0.0038448,0,0,0,0,0.007209,0,0,0,0.00089595,0.00025506,0,0,0,0,0.010009,0.008838,0.012593,0.00018032,0,0.00038752,0,0.0071331,0.0063059,0,0.0017003,0,0.0092696,0.0042029,0.0010384,0.010419,0.00094531,0,0.0049284,0.023447
0.0015359,0,0,0,0.0080888,0.010003,0,0.007717,0.0035708,0,0,0.010883,0,0.0045333,0.026194,0,0,0.016708,0.0052358,0,0,0,0,0.011984,0,0.0064123,0.0040578,0,0,0,0,0.0020918,0,0,0.0087191,0.0045826,0.018207,0.018796,0,0,0,0,0,0.0061265,0.030208,0.0021669,0.0046085,0,0.015587,0.029571,0,0.010086,0.005333,0.013891,0,0,0.0086312,0.009037,0,0,0.036651,0.0073896,0,0,0.002753,0.0022268,0.0044991,0,0,0.02005,0.027704,0.041353,0,0,0.017521,0,0.025956,0,0.00071132,0.0088062,0,0,0.0028744,0.01991,0.0085443,0,0.0065019,0,0
0,0.0013882,0,0,0.00324,0.0039765,0,0.00016713,0.0029504,0.0024454,0.00057818,0,0.012702,0,0.0013531,0,0.0046074,0,0.0055614,0.0076581,0,0.0037589,0,0.0032052,0,0.0088946,0.0024108,0,0,0.00020232,0,0.007735,0.0012598,0,0.0011536,0.0019547,0.0021808,0,0,0.004898,0,0,0.0025278,0,0.0012481,0,0.00045789,0,0,0.0081898,0,0.0014411,0,0,0,0.0007967,0,0,0,0.0037948,0.01063,0,0.010303,0.00038627,0.0015918,0,0.0029985,0,0,0.0030721,0.0038242,0,0.0055244,0.0056451,0,0.002926,0.0058163,0.0083507,0.0088416,0.0011653,0,0,0,0,0,0,0,0.0024158,0
0.0062279,0,0.0033753,0,0.00048596,0,0,0,0.016679,0,0.01068,0,0,0.01301,0,0,0,0,0,0,0.021313,0.0016951,0,0.013154,0,0,0,0,0.0013019,0.012056,0.010422,0.0080953,0,0.020038,0,0.0052917,0.0062984,0.0060832,0.018837,0.013703,0.002159,0,0,0.01048,0.0030621,0,0,0.0098566,0,0.0099306,0,0,0.016782,0,0,0,0,0.008993,0,0.0070926,0,0,0.013247,0,0.00033293,0.010717,0.0056633,0.0040273,0,0.012715,0,0.0029148,0.019926,0,0.015257,0.0014267,0,0.0078811,0,0,0,0.016722,0,0.0097714,0,0.008485,0,0.026114,0.0066229
0.0014995,0.0012591,0.0056504,0,0,0.0066405,0,0,0,0.0010893,0.014818,0,0,0.00098146,0,0,0,0.00082912,0.0053156,0.00086001,0.0099902,0.030964,0,0.0080057,0.017254,0.0081988,0.0091935,0.0057844,0.010071,0,0,0.011931,0,0.011205,0,0.00078919,0.037183,0,0.034558,0.0098088,0.0072042,0,0.016293,0,0.0066059,0,0.022232,0,0,0.01688,0.0039317,0,0.0097723,0,0,0.018356,0.017939,0,0,0,0,0,0.0090923,0.0030335,0.0054943,0,0,0,0.014425,0.0059736,0.0056831,0.021247,0,0,0.032959,0.0063786,0,0.0079726,0,0,0,5.8876e-05,0.011632,0.0047023,0,0,0,0.0085394,0.021052
0,0.020495,0.017153,0,0.0063633,0.0047109,0,0.032098,0.0051039,0.0064115,0.0053133,0.019765,0.019497,0,0,0,0.0088934,0,0.037093,0,0.06816,0,0.0063756,0,0.036627,0.0073817,0,0,0,0.0034197,0,0,0.0037063,0,0.025634,0.025486,0,0.0060783,0.076316,0,0,0,0,0,0.054503,0,0,0,0.0075191,0.043491,0.025542,0,0,0,0.0049402,0,0,0.026596,0.015781,0.062257,0.01584,0,0.045326,0.010366,0.00077853,0.012509,0,0.023712,0.0059354,0.018941,0.074579,0,0,0.036773,0,0.028131,0,0.028636,0,0,0,0,0,0,0,0,0.018665,0,0
0.0017959,0,0.0025853,0,0,0,0,0.018691,0,0.011267,0,0,0.026352,0.040227,0.018093,0,0,0.0050759,0.0058471,0,0.032131,0.0071841,0,0,0,0,0.012431,0,0.00057938,0.034697,0,0,0.010037,0.0024641,0,0,0,0,0.082252,0,0,0,0.0024108,0.0070554,0,0,0,0.010293,0,0,0.0030008,0.0043439,0.0093912,0.0059986,0.017957,0,0.0085335,0,0,0.0015645,0,0,0,0,0,0,0,0.024551,0,0,0,0,0,0.0074762,0.0023685,0,0.0097014,0.015131,0.021969,0,0.0035409,0.00074395,0.01676,0,0.0031598,0,0,0,0.029069
0.013956,0.005918,0,0,0,0,0,0,0.013019,0,0,0,0.005601,0.00029093,0,0,0.00019017,0.0071159,0.019744,0.0040591,0.051651,0.0032726,0.0013206,0.0019402,0.0080636,0.0074378,0.020254,0.0018337,0,0.012242,0,0.0016567,0.00073476,0,0.0072029,0,0.01626,0.016587,0.0052221,0,0,0,0,0.0048821,0,0,0,0,0,0.0034298,0.0070596,0.0076063,0.0049394,0,0.0015614,0,0,0.0076567,0,0,0.00616,0,0,0.0047782,0.0081873,0,0.010656,0,0.0037788,0,0,0.0018577,0,0,0,0,0.022775,0,0,0,0,0.0041796,0,0,0,0,0,0,0.0077217
0,0.025994,0.023072,0,0,0.0061208,0,0,0,0,0.0016085,0.015679,0.0098309,0,0.0026602,0,0.010438,0,0,0,0,0.01774,0,0.027544,0.017004,0,0.013072,0.051308,0,0.00039429,0.032585,0,0.015157,0,0,0,0.024356,0,0.039203,0.0083811,0.035318,0,0,0,0,0,0,0.0027518,0,0.057051,0,0,0.0085885,0,0,0,0.0075218,0,0,0.052153,0,0,0,0.012318,0.0098583,0.0024644,0.016375,0.0061102,0.011732,0,0,0.0082813,0,0.025587,0.00013832,0.019925,0.0041022,0.0030514,0.043548,0,0.018607,0,0.045339,0.039241,0,0,0,0.021048,0
0.0079757,0.019787,0,0,0.0015442,0,0,0.0025902,0.015428,0,0.012483,0,0.012394,0.0025419,0.0097794,0,0,0,0,0,0.044947,0.0015481,0,0.0036337,0.011288,0,0,0,0.00289,0,0,0.013363,0.0064305,0.015226,0.0052474,0.011383,0.0078522,0.031137,0.022661,0.013681,0.0044643,0,0.015063,0,0.0054741,0,0.00048903,0,0,0.0046401,0,0.0079927,0.0038694,0,0,0,0,0.0033818,0.00024231,0,0.0020615,0,0,0.013737,0.020211,0.0060559,0,0,0.014393,0.0052931,0,0,0.018406,0,0.012594,0,0,0,0.017958,0,0.013328,0.006356,0.0024527,0,0,0,0.0052797,0.0067458,0.014734
0,0.0057878,0,0.0015657,0,0,0,0,0,0,0.00018853,0,0.0074276,0,0,0.0047493,0,0,0,0,0,0.0072087,0.00071171,0.0011937,0.0034536,0.011415,0,0,0.0041859,0,0,0.0025651,0.0042619,0,0.0042139,0.0016045,0,0,0,0.00061822,0.0021015,0,0,0,0,0.0068434,0,0,0,0,0.0021861,0.0038337,0,0,0.0014917,0,0,0.0011934,0,0,0,0,0,0.0035643,0.0032899,0.007654,0.0037977,0,0,0.0048626,0.004634,0,0.0088937,0,0.0061913,0.0019933,0.02215,0,0,0,0.0096534,0,0.0026924,0.0080132,0.00341,0.0034391,0.0052652,0.0021371,0.034403
0,0,0,0,0.028021,0,0,0,0.0086053,0,0.012798,0,0.046194,0.0095526,0.0053221,0,0.01026,0,0.0021013,0.055424,0.045229,0,0.026758,0.0073903,0.0050447,0.0064955,0,0,0.012044,0,0,0.017679,0.018045,0.002497,0,0,0,0,0.010435,0.02315,0,0,8.2549e-05,0,0.0017922,0.0026457,0.028788,0,0.0021096,0,0,0.0094638,0,0,0.027603,0,0.015239,0,0,0.04381,0.0020441,0,0,0.012483,0.0034281,0,0,0.036839,0.003813,0,0,0.02242,0.0060973,0,0,0.010022,0.00031248,0.013135,0,0.027565,0,0,8.6111e-05,0.0094889,0.02439,0.0099238,0.042301,0.014297,0.020043
0,0,0.0069913,0,0,0,0.00067996,0.0077328,0.0083098,0,0,0,0.0087502,0,0.00088859,0,0.0058796,0.005787,0,0,0,0.0068726,0,0,0.0026382,0.014222,0,0,0,0,0,0.0032845,0.0055985,0,0.001287,0,0.0068808,0,0.0044811,0,0.0049742,0,0.003432,0,0,0.0012509,0,0.0075216,0,0.011984,0,0.019388,0.0060509,0.02035,0,0.0054023,0.0028969,0,0.0041053,0.015764,0.0063669,0.00083201,0.0030619,0,0.0039462,0.00029199,0,0.0035044,0,0.02854,0,0,0.011303,0.0044779,0.0067138,0,0.014165,0.0025753,0,0,0.0074187,0,0,0,0,0.0014244,0,0.0042347,0.020468
0,0,0.019323,0,0,0.00087246,0,0,0,0.027965,0,0.015432,0.00075986,0,0.01082,0,0,0,0.0057561,0,0,0.0082749,0.01749,0,0,0.026507,0,0.010736,0,0.012618,0,0,0.00080662,0.0023621,0.0085603,0,0.02066,0,0,0,0,0.001528,0.0018679,0.015175,0,0.014612,0.033103,0.0069392,0,0,0,0.023472,0.026932,0,0,0.0038005,0,0,0.015354,0,0.00054598,0.026037,0.017112,0,0.046862,0.012578,0.0044167,0.019187,0,0.042108,0.0271,0,0,0,0.035396,0,0,0.023908,0.032155,0.0011389,0.015845,0,0.0011319,0.002831,0.028337,0,0,0,0
0.0029344,0.0034806,0.001089,0,0,0,0.0022176,0.0015775,0,0,0.0011731,0.0066971,0,0,0,0.02446,0,0,0,0,0,0,0,0.0067255,0,0.00012333,0,0.0069179,0.0024031,0,0.0070438,0.0043385,0,0,0.0055249,0,0,0,0,0,0,0.0029254,0.0031129,0,0,0,0,0,0,0.0035641,0.0056839,0,0,0,0,0,0.0013582,0,0.00026456,0,0,0.0028443,0,0.0025795,0,0.007322,0,0,0,0,0,0,0.0041181,0.0091119,0.0042333,0.0082475,0,0,0,0.0018569,0.012214,0,0.0018039,0.0060437,0.000931,0,0,0,0
0.00021767,0.016362,0,0.014613,0,0.0044988,0.027109,0.0013711,0.012299,0,0,0,0,0,0,0,0,0.0012829,0.063943,0.0071859,0.01029,0,0,0.024043,0.0076154,0,0,0.0019108,0.0080048,0,0,0,0,0,0,0,0,0.017197,0,0,0.00707,0,0,0,0.027391,0.0046828,0.012225,0,0.010079,0.012273,0.013574,0.008453,0,0,0.01001,0,0,0,0.0054981,0.054967,0.025412,0,0,0,0.010493,0,0,0.010601,0,0.0014553,0.025114,0.0052349,0.010038,0.010373,0.011007,0.00066962,0,0.0057389,0,0,0,0,0,0,0,0,0,0,0
0.0031397,0.001886,0.0035047,0.012424,0,0,0,0,0,0.0031972,0,0.0010694,0.007723,0,0.0022241,0,0,0.0048219,0.0094212,0,0,0,0.01126,0.017484,0.0052054,0,0,0,0,0.0018837,0,0,0,0,0,0.017317,0.00062852,0.0017051,0,0.00082984,0,0,0.0097338,0.0038643,0,0,0,0,0,0,0.0021801,0,0,0.0063101,0,0,0.0020867,0.0029347,0,0,0.00091253,0,0,0.0082294,0.00236,0.0087208,0,0,0.010185,0,0.011134,0,0.010605,0,0.0093162,0.010852,0,0,0,0,0,0,0,0,0.014316,0,0.011564,0.0095714,0
0.0041769,0.010455,0,0,0,0.0081332,0.00023771,0,0,0.017756,0.0023142,0,0.0081043,0.0049928,0.0064752,0,0.00054653,0.0036542,0,0.0088229,0.010309,0,0.00057374,0,0.0064652,0.019192,0,0,0.012382,0,0,0.0084108,0.00012865,0,0.008383,0,0,0.0058036,0.0064047,0.017061,0,0,0.0053038,0,0.0019277,0.0018327,0,0.016052,0,0.0092171,0,0.0047137,0.0024177,0.018338,0.00089228,0,0.009002,0.0022694,0,0,0,0,0,0.0047241,0.0082422,0,0.0061306,0,0.0044021,0.0029948,0.0058955,0,0.0095031,0.0026763,0.014842,0,0.016349,0,0,0.00064894,0,0.0046916,0.011735,0,0.011131,0.0051312,0,0,0.033491
0,0,0.0030731,0.024035,0.018488,0,0,0,0.013153,0,0,0,0.031279,0,0.0067012,0,0.014829,0,0.016356,0.006581,0.020167,0,0.0049215,0.0033626,0.010388,0.0035078,0.0054707,0,0.0086515,0,0,0.011344,0.0034863,0.0077541,0.020452,0.013241,0.0065953,0.0097602,0.0020438,0.0011002,0.017182,0,0,0.0019182,0.017116,0,0,0.016477,0.021442,0.0057877,0,0,0,0.0023692,0,0.0063176,0,0.071487,0.00077819,0.02576,0.0064513,0,0.0038063,0.027394,0.014929,0,0,0,0,0,0,0.023163,0,0,0,0,0.012085,0.0062018,0,0,0,0,0,0,0,0,0.021212,0.0073209,0.018049
0,0.0081227,0,0.0047161,0,0,0,0.0019604,0,0.010073,0.009062,0,0,0.0063657,0.0071879,0,0,0.00018277,0,0,0,0.010132,0.003136,0.00097838,0.00073434,0.010682,0,0.010841,0.0028244,0.0012582,0,0.0053104,0,0.00077514,0.00023892,0,0.0064133,0.0035422,0,0,0,0,0,0,0.033124,0,0,0.0092919,0.0027839,0,0.0067143,0,0,0,0,0.0047141,0,0,0.0046783,0,0,0.0025543,0.0099786,0.0056659,0.0027835,0.0067274,0,0.0073978,0,0.035533,0.0010694,0,0.0078555,0.01024,0.010369,0.0074996,0,0.0035436,0.0025877,0,0.012543,0,0,0.020455,0.0096399,0.013877,0.00035517,0,0
0.0042881,0,0,0.003375,0,0.012817,0,0.0066923,0.010791,0,0.0036388,0,0.0066121,0.0157,0,0,0.0034121,0,0.005248,0.0070993,0,0.018131,0.0033071,0.01214,0.0074354,0,0.01601,0.0088343,0.0089774,0,0,0,0.01402,0,0,0.0045003,0,0,0,0.019152,0,0,0,0.0014056,0.0029647,0.0012819,0.01674,0.01219,0.010226,0.034622,0,0.020676,0.013616,0,0,0,0,0,0.001612,0,0,0.010564,0,0.001192,0.00074108,0,0.0087324,0.015922,0,0.0072531,0.0061441,0,0,0,0,0,0,0.0052865,0,0,0,0.040135,0.012567,0,0.011929,0,0,0.026487,0.04004
0,0,0.0031979,0,0.0026195,0,0,0,0,0,0,0,0.017942,0,0.0042483,0,0.00523,0,0,0,0.0035188,0,0,0,0,0.0097272,0.00058453,0,0,0.0024439,0,0.020313,0,0.00091233,0,0.0036083,0,0.00021746,0.015621,0.003038,0,0,0,0.0019677,0.0072818,0,0.0019319,0.019698,0.016486,0.007365,0,0.0010245,0.0011881,0.014332,0,0.002672,0.0052432,0.018364,0,0.011939,0,0,0.0048455,0.0016102,0,6.398e-05,0,4.9404e-05,0.017876,0.015794,0.0085503,0.032459,0.0093279,0,0.015307,0,0.018028,0.0033528,0,0.0057227,0.032154,0.0049108,0,0.0053323,0.013936,0,0,0,0
0,0,0.00018485,0.0025272,0,0.00060846,0.00072347,0,0,0,0.0004654,0.0047572,0,0.0042966,0.006022,0.010761,0.002363,0,0,0.00043831,0.96048,0.0020509,0.0039345,0.0022009,0,0,0.0017247,0.0018547,0.0037185,0.0020445,0.0028371,0,0.0042875,0.0014683,0.0013884,0.0037612,0,0,0,0.0019119,0.00036124,0.0037682,0.0052033,0,0.0013746,0.00021113,0,0.00047587,0.0015299,0.0020788,0.003927,0,0,0.0017136,0,0,0.0095752,0.00013257,0.0053671,0.010739,0.0020841,0.0022718,0,0,0,0.0027207,0.0012671,0,0.005386,4.7603e-05,0,0,0.0049263,0,0.0024167,0.0057478,0,0.0034861,0.0034745,0.011613,0.0027283,0.0014725,5.8445e-05,0.0038467,0.003128,0,0,0.0065159,0
0.022426,0.018296,0.01301,0.032873,0,0,0,0.048074,0,0,0,0,0,0.017588,0,0,0,0.0021513,0.0029786,0,0,0,0.0051617,0.0016994,0.024141,0.00098341,0.01149,0.014153,0,0,0.00085402,0,0.0015828,0,0,0,0,0,0.04042,0.020489,0,0.012765,0,0.0029981,0.007293,0,0.031816,0.017102,0,0,0,0.015349,0,0,0.030822,0,0.011106,0,0.012016,0,0,0.04588,0.016702,0,0.080633,0.0040102,0.02608,0,0.0050039,0.016623,0.015995,0.0045135,0,0,0.0096894,0.013386,0,0,0,0,0,0.030475,0,0.0029927,0,0,0,0.0039714,0
0.010684,0.02187,0,0.0141,0,0.0073409,0,0.010358,0.011917,0.012066,0.0038832,0,0.0019673,0,0,0,0.0047711,0.010341,0,0,0,0,0,0,0,0.012783,0,0,0,0.0050376,0.0036036,0,0.01167,0,0.013318,0,0,0,0,0,0.013914,0,0,0,0,0,0,0.0056828,0,0.011528,0,0.022797,0.008647,0,0.0044218,0,0.0095032,0.040689,0,0,0,0.0080918,0,0,0,0.0006096,0,0.016975,0.00082138,0.021012,0,0,0.0019627,0,0.0048648,0,0,0.00039626,0,0,0.0035732,0.024285,0.0014701,0.035496,0.015449,0.0018118,0,0.0022006,0.053176
0,0.015954,0,0.0079943,0,0.0022369,0,0,0.0092993,0,0,0,0.0075031,0.00053222,0.004144,0,0,0.016262,0,0,0.021179,0,0,0.0051063,0.0017044,0,0,0,0.010994,0.0029298,0,0.018475,0.00087869,0,0.01002,0.011395,0.0070481,0.0028031,0.014385,0,0,0,0,0,0,0.0059394,0.0027002,0,0,0.0053164,0.012119,0.0041966,0.0069878,0,0.0079218,0,0,0,0.0084784,0.0052331,0.00050979,0.0026802,0,0.0087701,0.00029642,0.01121,0.0061319,0,0,0.0092792,0.0029187,0.014724,0.011379,0,0,0,0,0,0,0,0,0,0.0071632,0,0,0,0.016953,0,0
