0,0,0,0.00071772,0.072709,0,0.080401,0.0017643,0.077077,0.073202,0.075623,0.0041704,0.086572,0.082141,0,0,0,0.0034736,0.081651,0.087947,0.07879,0.0011938,0,0,0,0,0.082589,0.0084137,0,0.087803,0,0.00010773,0,0.086608,0,0,0.00475,0.013432,0.0029149,0,0.00086796,0.00091511,0,0,0.096463,0.10691,0.0016056,0,0.01289,0,0,0.0068231,0,0,0.0058263,0.0052167,0,0,0,0,0,0,0.0042782,0,0.09543,0,0.00051146,0.0063525,0,0.0099334,0,0.010254,0,0,0.011364,0,0.10793,0.0026851,0,0.004083,0.0038616,0.0039518,0,0,0,0.11387,0.0073188,0,0.0030406
0,0.0014118,0.071638,0,0.069205,0,0.0011054,0.0031723,0.0018754,0.0042876,0.0045907,0.0057015,0.07867,0.00022282,0,0,0,0.00088388,0.0024069,0.0065547,0.0052364,0,0,0,0,0.0027986,0.08464,0.0083516,0,0.00062771,0,0,0.0013327,0.0013418,0,0,0.0039287,0.0086601,0.0036162,0,0.00056411,0.0038517,0,0,0.0061012,0.0039324,0.00027897,0,0.010002,0,0,0.0065867,0,0,0.00051061,0.011675,0,0,0,0,0,0.00074839,0,0,0.0084873,0.00062934,0,0.013862,0,0.0085808,0.0072036,0.0073567,0,0,0.012288,0,0.0024093,0,0.0015932,0.0014324,0.021767,0,0.0091626,0.0029828,0,0.0077955,0.0029332,0,0
0,0,0.072948,0.00085119,0.00041323,0,0,0.079371,0.0032186,0,0,0.0055236,0.0061627,0.083021,0,0,0,0.083214,0.0012543,0.0022708,0.0062758,0.0052822,0,0,0,0,0.0085803,0.0049045,0,0.0067335,0,0,0,0.089229,0,0,0.0016752,0.021761,0.0094925,0,0.0037775,0.0032143,0.0025895,0,0.087439,0.0066395,0.00099413,0,0.004843,0,0,0.099822,0,0,0.10262,0.0021351,0,0.10238,0,0,0.0023416,0.0023739,0.0059228,0,0.0051323,0,0,0.099317,0,0.007347,0.0040785,0,0,0,0.012742,0,0,0,0,0.001365,0.0072691,0.0051268,0.00093593,0,0,0,0.11493,0.0044396,0.026547
0,0,0.0062189,0.074358,0.071381,0,0.0060157,0.080397,0.07811,0.0025244,0.081348,0.0047703,0.075887,0.084379,0,0,0.00017409,0.004467,0.0050394,0.08438,0.0051104,0.0051979,0,0,0,0,0.086702,0.08921,0,0.088919,0,0,0,0.0018434,0,0,0.0088186,0.10552,0,0,0.0004024,0.096606,0,0.0037563,0.00034459,0.1104,0.0083714,0,0.0016273,0,0,0.0089016,0,0.0025475,0.0027101,0.0057366,0,0.0077103,0,0,0,0.025386,0.003522,0,0.0092986,0,0,0.0094678,0,0.10832,0.0016059,0.0027739,0,0,0.0021608,0,0.11608,0.0072455,0,0,0.019005,0.10461,0.0040837,0,0,0.0014723,0.014761,0,0.059776
0,0,0.072384,0.073566,0.0041098,0,0.0028711,0.00069521,0,0.079776,0.078716,0.014363,0.0049804,0.0087991,0,0,0,0.089477,0.085594,0.0076523,0.086353,0.08418,0.001693,0,0,0,0.0081531,0.082869,0,0.003769,0.0043268,0,0,0,0,0,0.011076,0.03446,0.086318,0,0.016396,0.010444,0,0,0.089504,0.01882,0.010382,0,0.012684,0,0,0.0036975,0,0,0,0.0068124,0,0.0032692,0,0,0,0.016731,0.12627,0,0.019272,0,0,0.013325,0,0.11183,0.0058703,0.004036,0,0,0.11086,0,0.0052452,0,0,0,0.012372,0.0013353,0,0,0,0.11405,0.025502,0,0.047378
0,0,0.077062,0.073888,0.073967,0,0.085676,0.082274,0.073716,0.08782,0.080781,0.07641,0.084942,0.090566,0,0,0,0.088436,0.083495,0.0058476,0.091184,0.094153,0,0,0,0,0.099177,0.092493,0,0.088874,0,0,0,0.098045,0,0,0.11372,0.059218,0.023106,0,0.0066033,0.010064,0,0,0,0.11488,0.010605,0,0,0,0,0.11192,0,0,0.10035,0.10198,0,0.11125,0,0,0,0.13327,0,0,0.13189,0,0,0.11904,0,0.12123,0.11764,0,0,0,0.14961,0,0.11275,0,0,0,0.16511,0.0023814,0,0.00014587,0,0.012855,0.018933,0,0.15602
0,0,0.075101,0.069896,0.004563,0,0.0062621,0.00041046,0.072528,0,0.077088,0.082419,0.085712,0.079353,0,0,0,0.0046163,0.081657,0.0078714,0.084679,0.085667,0,0,0.0019908,0,0.015683,0.085024,0,0.00415,0,0,0,0.00157,0,0,0.012101,0.0062653,0.0022412,0,0.0054836,0.085593,0,0,0,0.00015225,0.10234,0,0,0,0,0.0039831,0,0,0.0094959,0.0026589,0,0,0,0,0,0.10606,0.0034965,0,0.019953,0,0,0.0002589,0,0.10238,0,0.0054273,0,0,0.0012778,0,0.0037189,0,0,0,0,0.015046,0,0,0,0.11887,0.0054447,0,0.050359
0,0,0.075738,0.0019574,0.004046,0,0.00069436,0.082088,0.0096984,0.084259,0.085162,0.09052,0.0077601,0.085311,0,0,0,0.001652,0.084031,0.092031,0.081229,0.0050335,0,0,0,0,0.0098206,0.002553,0.0038738,0.0051989,0,0,0,0.0095838,0,0,0.096519,0.025743,0.091995,0,0.0073416,0.0027773,0,0,0.0034269,0.0040772,0.0097965,0,0.093852,0,0.004464,0.10852,0,0,0.10318,0.0033884,0,0.0079793,0,0,0,0.10439,0.0033637,0,0,0,0,0.10117,0,0.10459,0.11252,0.0036919,0,0,0.1089,0,0.11604,0,0,0,0.010368,0.1078,0.015192,0,0,0,0,0,0.032564
0,0,0.0053896,0.0029808,0.003818,0,0.0029644,0,0.080084,0.0069741,0.0014621,0.0048245,0.0017046,0,0,0,0,0.08127,0.082543,0.0024173,0.080343,0.0067543,0,0,0,0,0.015864,0,0.0010617,0.0002693,0,0,0,0.096413,0,0,0.0066154,0.013213,0.00051245,0.0037805,0,0.00011057,0,0.0022832,0.10218,0.093853,0.0005711,0,0.012048,0.0015228,0,0.0058239,0,0,0.0025781,0.0090373,0,0.0036022,0,0,0,0.0037726,0,0,0.010728,0,0,0.0060818,0,0,0,0.011028,0.00023255,0,0.0022469,0.0014798,0.0045238,0,0,0,0.11284,0.10658,0,0,0,0,0.0029355,0,0
0,0,0.0048484,0.070755,0.0013214,0,0.0010615,0.00048227,0.00076084,0,0.075644,0.0061086,0.0010914,0.00078582,0,0,0.00027795,0,0.079435,0.077579,0.00032972,0,0,0,0,0,0.0035132,0,0,0.082695,0,0,0,0.083073,0,0,0,0.016719,0.083243,0,0.08872,0,0.00052606,0,0,0.0054977,0.0015399,0,0,0.0029507,0.00089638,0.005858,0,0,0,0.092999,0,0,0,0,0,0.020026,0,0,0.0058003,0,0,0.0012079,0,0.0050747,0.0072035,0.0027364,0,0,0.0040204,0,0.10215,0,0.001272,0,0.01152,0,0.0010519,0.0045553,0.0029113,0.0025963,0.0007535,0,0
0,0,0.0044145,0,0.0028334,0,0.0060963,0.077241,0.0063536,0.078523,0.0083765,0.0065032,0.0031247,0.0055468,0,0,0,0.0031523,0.0052948,0,0.0059447,0.091001,0,0,0,0,0.0060906,0.082898,0.0034754,0.0072665,0,0,0.00019468,0.087389,0,0,0.011286,0.0090931,0.0046264,0.0026407,0,0.0040918,0,0,0,0.013299,0.0011176,0,0,0,0,0.010491,0,0,0.099352,0.0054083,0,0.0080403,0,0,0,0.0009832,0.094929,0,0.0042674,0,0,0.0029798,0,0,0,0,0,0,0,0,0.0052272,0,0,0,0.0061404,0.00070244,0,0,0,0.11772,0.1114,0,0.040249
0,0,0.0023556,0.00098994,0.0022145,0,0.073818,0.080986,0.00046798,0.0026825,0.072784,0.0825,0.0032606,0.077402,0,0,0,0.0010152,0.080317,0.079244,0.002912,0.079047,0,0,0,0,0,0.0049463,0,0.0054672,0,0,0.00041531,0,0,0,0,0.0071117,0.0077767,0.005721,0,0.0010156,0,0,0.00022033,0.011346,0.0030227,0,0.011988,0,0,0.00078426,0,0,0.093915,0,0,0.098426,0,0,0,0.0061157,0.0038788,0,0,0,0,0.0030209,0.004768,0.0033112,0.003597,0.0033859,0.00042113,0.0023027,0.0021453,0,0,0.0019822,0.0024393,0,0,0.0017345,0,0,0,0.00077917,0.0016808,0,0.10793
0,0,0,0.070254,0.0052758,0,0.00033127,0.0019186,0,0,0.078609,0.0008106,0.079529,0.00041813,0,0,0,0.0041627,0.0035714,0.0039842,0.0072045,0.0036523,0,0,0.0028135,0,0.083469,0.0013173,0,0.0027649,0,0,0,0.001155,0,0,0.0036725,0.016447,0.0033549,0.00028571,0.0026939,0,0,0,0.00078962,0.0044144,0.0060484,0.0017295,0.00050598,0,0,0.00457,0,0.0026668,0.0040599,0.0053702,0.00039298,0,0,0,0,0.010021,0.0079205,0,0.0046516,0,0.00040326,0.0045786,0.002357,0.0071539,0.005145,0.0036895,0,0,0.10754,0,0.0042721,0,0,0,0,0.098613,0,0,0,0.0036397,0.0092759,0,0.0044131
0,0,0.07291,0.0026655,0.00374,0,0.0027126,0.0031699,0.005923,0.0014931,0.005527,0.0019433,0.0090554,0.0013164,0,0,0,0.083788,0.081036,0.003302,0.080271,0.0037348,0,0,0.0019271,0,0.081157,0.0011404,0,0.0029969,0,0,0,0.0007536,0,0,0,0.0039568,0.010746,0,0,0.0020773,0.0010746,0,0,0.0014075,0.1007,0,0,0,0.0019264,0.0091987,0,0,0.003854,0.00060211,0.0051339,0.097627,0,0,0.0060459,0.0054741,0.0073705,0,0,0,0,0.099533,0,0.10491,0.0087206,0.0056192,0,0,0.0027612,0.0025873,0.0018958,0,0,0,0,0.005147,0,0,0,0.0029106,0.0048898,0.00079692,0.037497
0,0,0.0028162,0.0016711,0.0025514,0.0006036,0.0012437,0.0021381,0,0.0056283,0,0.0028214,0.00053248,0.0038327,0,0,0,0.085633,0.080803,0.0015812,0.0069842,0.0057531,0,0,0,0,0.082079,0.0036462,0,0.0029509,0,0,0.00034118,0.0036683,0.0031445,0,0.0079699,0.016057,0.0042062,0,0.010516,0.0051707,0,0,0,0.0053597,0.097501,0,0,0,0,0.0031619,0,0.00060874,0.0050607,0.00080233,0,0.10791,0,0,0,0.1055,0.098604,0,0.0048323,0,0,0.097865,0,0.0083636,0.0031341,0,0,0,0.0091554,0,0.10315,0,0,0,0.0041993,0.1025,0,0,0,0.0030801,0,0.0010958,0
0,0,0.00079872,0.071885,0.0049854,0,0.004259,0,0.080788,0.0010082,0,0.006055,0.00098532,0.00022354,0,0,0,0,0.079488,0.08376,0.003114,0.085353,0,0,0.00051863,0,0.0037373,0,0,0.0060561,0,0,0,0.083107,0,0,0.010351,0.005897,0.01315,0,0.091801,0.087297,0,0.001337,0,0.0053079,0.0027495,0,0,0.00075031,0,0.012663,0.00093069,0.0017071,0,0.0089461,0,0,0,0,0,0.012893,0,0,0.0026091,0,0,0.10287,0,0.10076,0,0.01005,0,0,0.0078712,0,0.098128,0,0.0036742,0,0.00097625,0.10061,0,0,0,0,0.1073,0,0.016863
0,0,0.0050145,0.0049634,0.0010247,0,0,0,0.0085853,0.0023313,0.0038752,0.0070556,0.00047777,0,0,0,0,0.0032525,0,0.0051722,0.079817,0.00025641,0,0,0,0,0.0088811,0.0059212,0,0.089043,0,0,0,0.0051023,0,0,0.0040437,0.020356,0.016773,0.0031601,0,0.0047485,0,0.0023468,0,0.012943,0.0030906,0,0,0,0,0.11338,0,0,0,0.0071943,0,0.003554,0,0,0,0.13033,0.117,0,0.0080901,0,0,0.10786,0,0.0005527,0.0088539,0.013284,0,0,0.014724,0,0,0,0.00070227,0,0.11035,0.0022807,0,0.0027503,0.0023089,0.001639,0.0023677,0,0.0043516
0,0.002171,0.00445,0.0010936,0.076211,0,0.075463,0.0025734,0.0044151,0.077691,0,0.005401,0,0.00078639,0,0,0,0,0.080602,0.0025703,0.007108,0,0,0,0,0,0,0.088764,0,0.0010275,0,0,0,0.084724,0,0,0.0037343,0.0080603,0,0,0.094983,0.0041329,0,0,0,0.005058,0.0046347,0.002641,0.00168,0.0031783,0,0.0058756,0.00014934,0,0,0.010222,0,0.0015709,0,0,0,0.0041675,0.0013273,0,0.0013672,0,0,0.0033498,0,0,0.0021132,0.012047,0,0.002145,0.11176,0,0,0,0,0,0.015274,0.10865,0,0,0,0.0079377,0.0020251,0.0017045,0.0045145
0,0,0.0014284,0.0022454,0.073404,0,0.0091083,0.0015387,0.072457,0.00060213,0.077771,0.073462,0.0017845,0,0.001444,0,0,0.0048198,0,0.0046829,0.00060101,0.0032875,0,0,0,0,0.0054632,0.0053442,0,0,0,0,0,0,0,0,0.0066107,0.0037983,0.012808,0,0.013256,0.004181,0,0,0,0.092405,0,0.00090438,0,0,0,0.0036283,0,0,0,0.0058084,0,0.0012107,0,0,0,0,0,0.0025012,0.10733,0,0,0.011477,0,0.0077228,0,0.015122,0,0,0.014568,0,0,0,0,0,0,0.0038965,0,0.0016478,0,0.0014663,0.0016638,0.0030822,0.0027069
0,0,0.075911,0,0,0,0.083883,0.0054817,0.077961,0.0024194,0.0031588,0.003934,0.00016518,0.0029678,0,0,0,0.083408,0.077584,0.0044833,0.0018616,0.085515,0,0.0069398,0,0.0003314,0.0041888,0.094545,0,0.0027832,0,0,0,0.089688,0,0,0.0069502,0.0070164,0.0031023,0,0.0989,0.087434,0,0,0.0040402,0.00033461,0.0063606,0,0.0073946,0,0.0064524,0,0,0,0.0022756,0.0036979,0,0,0,0,0.0080796,0,0.0036762,0,0.0038329,0,0,0.0028905,0,0.0011583,0.10873,0.1127,0,0,0.008046,0,0.0014712,0,0,0,0.0039045,0.0030246,0,0,0,0.0058479,0,0.0048505,0.022181
0,0,0.0025683,0.00026299,0,0,0.0029121,0.0031879,0,0.0033028,0.0020596,0.00065515,0,0.082558,0,0,0,0,0.0016408,0.086498,0.0016129,0,0,0,0,0,0.0010474,0.01117,0,0,0,0,0,0.0041323,0,0,0.0016036,0.0083178,0,0,0.0027026,0.0070233,0,0,0.0078837,0,0.099865,0.0011969,0.0014224,0,0.00061185,0.0048066,0,0,0.0029866,0.099474,0,0,0,0,0,0,0.0058864,0.0013561,0.1022,0,0,0.010584,0.0035236,0.11735,0.0062216,0.11063,0,0.0030849,0.013131,0,0.0019402,0,0.0113,0,0.02537,0.0020946,0.00055878,0.0057049,0.0020348,0.00079338,0.0073235,0,0
0,0,0.00055229,0.0025197,0.078107,0,0.074843,0.0040144,0.075055,0.0065048,0.077585,0.0061868,0.00099939,0.085104,0.0029199,0.0036938,0,0.084618,0.078441,0.0062896,0.0037851,0.0035335,0,0,0,0,0.0038988,0.0083732,0,0.077792,0,0,0,0,0.002781,0,0.0035665,0.0080533,0.0028447,0,0,0.0059619,0,0,0.0049095,0.0014059,0.0029759,0,0.0063691,0.00062672,0.0026683,0.09357,0,0,0.0044291,0.0006683,0,0.09493,0,0,0,0,0.006657,0,0.013396,0,0.001514,0.0015233,0.00086956,0,0,0.11507,0,0,0.0054244,0,0.099878,0,0.0070066,0,0.11352,0.00076306,0,0.00058928,0,0.0023671,0,0,0.0016894
0,0,0.073032,0.071971,0.0021503,0,0.080077,0.0012266,0.00072851,0.00027456,0.076387,0.078096,0.0012324,0.00047418,0,0,0,0.081453,0.004752,0,0.0007289,0.0004262,0.0012224,0,0,0,0.0090659,0.0056582,0,0.0017041,0,0,0,0.086304,0,0.00033479,0,0.014963,0.087902,0,0,0.089938,0,0,0.00074021,0.0025274,0.0033694,0,0.00042714,0.0033352,0,0.0043011,0,0,0.0050872,0.0017007,0,0,0,0,0,0,0.0067251,0,0.099246,0,0,0.094767,0,0.0083646,0.01357,0.0042722,0,0,0.11261,0.00094351,0.0065246,0,0,0,0.0026626,0.0070509,0.00092264,0,0,0,0,0,0.026168
0,0,0.0025672,0.0030048,0.069302,0,0.0053258,0.078838,0.076667,0.00033752,0.00025269,0.0028719,0.0016043,0.078201,0,0,0,0.0045176,0,0,0,0.0018914,0,0,0,0,0.0047667,0.083451,0,0.081679,0,0,0,0.0046564,0,0,0.09011,0.0074756,0.086093,0.0023164,0.098435,0.084033,0,0.0021632,0.0021399,0.0075865,0.0013279,0,0.010485,0,0.0036881,0.002337,0,0,0.003091,0,0,0.005454,0,0,0,0.010238,0.0029124,0,0.0062497,0.0015356,0,0.00047142,0,0.11098,0.10423,0.0044406,0,0,0.0060044,0,0.0045678,0,0.0011292,0,0.0040943,0.00088006,0,0,0,0,0.0013575,0,0
0,0,0.0035751,0.073874,0.001788,0,0.0064229,0.0029024,0,0.0040679,0,0.0040971,0.0039705,0,0,0,0,0.079935,0.00077771,0.0026618,0.0024292,0.0027416,0.0010034,0,0,0,0,0.086148,0,0,0,0,0,0.089176,0,0,0.0074665,0.0030913,0.0015272,0,0,0.00034173,0,0,0.10607,0,0.004841,0,0,0,0.0010363,0.0025259,0,0,0.0034558,0.0019148,0,0.0045518,0.00011463,0,0,0,0.10093,0.0036495,0.095566,0,0.0010472,0.0062786,0,0,0.0045182,0.0023074,0,0,0,0.0010223,0.0010493,0,0,0,0.007467,0.0011444,0.0059859,0,0.0023659,0.010542,0,0,0
0,0,0.070596,0.0037155,0.068718,0,0.00077808,0.0049027,0.003635,0,0.0022332,0.076803,0.002273,0.0028312,0,0,0,0.0013554,0.07724,0.0036347,0.00088644,0.083643,0,0,0,0,0.089926,0.0035252,0,0,0,0,0,0.0028115,0,0,0.0018376,0.014309,0,0,0.00033676,0.0037456,0,0,0,0.089917,0.09826,0,0.095818,0,0,0,0,0,0.0034869,0.0025341,0,0.0044449,0,0,0,0,0,0,0.016689,0,0,0.095738,0,0,0,0.0059849,0,0,0.0069416,0,0.10065,0,0,0,0.00098948,0.002124,0.0097539,0,0,0.003833,0.0008706,0,0
0,0.0022938,0.0041935,0.071075,0.0046607,0,0.00706,0,0.001526,0.00052352,0.0059816,0.00066702,0.078812,0.00081379,0,0,0,0.0017655,0.0051702,0.082249,0.012276,0.08444,0,0,0.0030528,0,0.089513,0.0028373,0,0.0021673,0,0,0,0.0052872,0,0,0.012735,0.014752,0.01129,0,0.0095749,0,0,0.00096487,0.093521,0.097942,0.0032555,0,0,0,0,0.10443,0,0,0.09779,0.098271,0,0.00092296,0,0,0,0.0021193,0,0,0.0036455,0,0,0,0,0.0035133,0.0034565,0.10718,0,0,0.0069726,0,0.0098192,0,0,0,0,0.00049251,0,0,0,0,0.0047067,0,0.012487
0,0,0.0014954,0.0065582,0.0021459,0,0.077521,0,0.0028586,0.083179,0.074958,0.0027666,0.0021313,0,0,0,0,0.080061,0.0012587,0.080959,0.00045796,0.086215,0,0,0,0,0.086557,0,0,0.0026983,0,0,0,0,0,0,0,0.0077522,0.0048293,0,0.0029142,0.0023869,0,0,0.087167,0,0,0,0.0023172,0,0,0.004767,0,0,0,0,0.00076047,0,0,0,0,0.013169,0.01507,0,0.012356,0,0,0.10271,0.0003267,0.014006,0.002662,0.001078,0,0,0.0097742,0,0.10485,0,0,0,0.016792,0,0,0,0,0.11665,0,0,0.021054
0,0,0,0.0029931,0.0033372,0,0.0063549,0.076394,0.0079928,0.076974,0.00010401,0.006006,0.082643,0.0073169,0,0,0,0.081489,0.0017735,0.0037223,0.077591,0.0082956,0,0,0,0,0.0050904,0.0001233,0,0,0,0,0,0.09472,0,0.0038537,0.014348,0.030952,0.094327,0,0.001344,0.091546,0,0,0.0051924,0.096433,0.097755,0,0.0033342,0,0,0.014635,0,0,0,0.012011,0,0,0,0,0,0.013651,0.00020768,0,0.013086,0,0,0.11433,0,0.010772,0.0087779,0.010762,0,0,0.0092182,0.0022681,0.00027223,0,0,0,0.12258,0.0088576,0.0041942,0.009732,0.0068574,0.0081996,0,0,0.0076053
0,0,0.00068291,0.069746,0.0077694,0,0.080007,0.075814,0.0092651,0.075518,0.0056041,0.074071,0.084215,0.00056707,0,0,0,0.0026335,0.0035979,0.0019989,0.00029597,0,0.00098392,0,0.00095214,0,0.080139,0.084976,0,0.0014602,0,0,0,0.086015,0,0,0,0.016425,0.0020107,0,0.014397,0.0029269,0,0,0,0.0037906,0.0047829,0,0.0048128,0,0,0.0095791,0,0,0.00365,0,0.0057328,0.10346,0,0,0,0.10458,0.0010397,0,0,0,0,0.095914,0,0.0013961,0.0023079,0.10863,0.0035494,0,0.010568,0.0066678,0.0080557,0,0,0,0,0.0078234,0,0,0,0,0.00078832,0.0045539,0.090497
0,0,0.0021912,0.074046,0.071403,0,0.00081493,0.00048587,0.077018,0.0037879,0.078353,0.0019716,0.084991,0.0070007,0,0,0,0.0022016,0.083082,0.087239,0.0027093,0.00017128,0,0,0,0,0.079007,0.00057853,0,0.085815,0,0,0.0018264,0.0036461,0.00135,0,0.0022419,0.013045,0.0079049,0,0.098078,0.0012197,0,0,0,0.0085362,0.0072748,0,0,0,0.0014773,0.0014495,0,0.0009911,0.0044863,0.001934,0,0.006739,0,0,0,0.0020071,0.0051587,0.0019182,0.010663,0,0,0.0085115,0,0,0,0,0,0,0.10751,0,0.0085384,0.00055952,0,0.00062328,0,0,0,0,0,0,0.014065,0.0042593,0.006977
0,0,0.0033246,0.0020373,0.0033306,0,0.079575,0,0.0046079,0.0032836,0.0043292,0.0052815,0.0013156,0.080976,0,0,0,0.0045248,0.080508,0.089514,0.07916,0.0031199,0.0010166,0,0.0024573,0.0046485,0.089664,0.0085319,0.0017169,0.0018386,0,0,0,0.0054864,0,0,0.00095423,0.012354,0.0093409,0.00036823,0.09141,0.0018172,0,0,0.094671,0.0082713,0,0,0.01128,0,0,0.0051652,0,0,0.00070504,0.0005635,0.00068315,0.0017645,0,0,0,0.006732,0.10235,0,0.0044425,0,0,0.002583,0,0.10996,0.0020516,0.006275,0,0,0.01071,0,0.10518,0,0,0,0.0028705,0.0026797,0,0.0048351,0,0.014022,0.0019937,0,0.12595
0,0,0.08101,0.07841,0.088671,0,0.091864,0.087417,0.096161,0.011242,0.089073,0.089225,0.10088,0.089248,0,0,0,0.099419,0.092808,0.094117,0.09927,0.090517,0,0,0,0,0.10689,0.091389,0,0.087849,0,0,0,0.1068,0,0,0.1044,0.15142,0.1092,0,0.11058,0.099153,0,0,0.099295,0.13173,0.11243,0,0.12091,0,0,0.14098,0,0,0.10672,0.11992,0,0.12666,0,0,0.0073987,0.11519,0.12727,0,0.13358,0,0,0.12385,0,0.14953,0.12759,0.13745,0,0,0.16843,0,0.13383,0,0,0,0.0075115,0.11948,0,0,0,0.019179,0.12816,0,0.070945
0,0,0.00338,0.0039038,0.006013,0,0.0030681,0.00054604,0.0049038,0.0070695,0.0027519,0.078891,0.002386,0.0062141,0,0,0,0.0048948,0,0.0037569,0.078826,0.00088428,0,0,0,0,0.082067,0.0028126,0,0.00099631,0,0,0,0.0050218,0,0.00026356,0.0031443,0.013477,0.0029359,0,0.00070775,0.0019974,0,0,0.0031566,0.093682,0.0037246,0,0.0064958,0,0,0.0092433,0,0,0.00017824,0.096562,0.00051723,0.096054,0,0,0,0.012538,0.015875,0,0.020636,0,0,0.010419,0,0.0084968,0.002131,0.0047053,0,0,0.015108,0,0.0048803,0,0,0,0,0.0076261,0,0,0.0025583,0.0092421,0,0,0
0,0,0.070491,0.0060957,0.074584,0,0.0070423,0,0.0018879,0.0013289,0.072124,0.076958,0.083114,0.0024578,0,0,0,0.00052548,0.001072,0.0071258,0.083565,0.086728,0,0,0,0,0.0064522,0.0048351,0,0.008214,0,0,0,0.089021,0,0,0.097311,0.094853,0.0083351,0,0.1009,0.091009,0,0,0.00099692,0.099028,0.0017552,0,0.0056054,0,0,0.010719,0,0.003243,0.0033186,0.0017057,0.0026813,0,0,0,0,0.10634,0.0068702,0,0,0,0,0,0.0013111,0.0027831,0,0.011346,0,0,0,0,0.11001,0,0,0.0037064,0,0.0066191,0,0,0,0.0092638,0.0063053,0,0.024895
0.0013183,0,0.0039132,0.00066717,0.0054151,0,0.075991,0.0020745,0.080906,0.0036168,0.0042212,0.082588,0.083142,0.080797,0.00061903,0,0,0.0015078,0.08104,0.0077614,0.077288,0.089273,0,0,0,0,0.0053392,0.0013361,0,0.0024412,0.0017976,0,0,0.00047701,0,0,0.002643,0.010262,0.00019555,0.0030935,0,0.0017505,0,0,0,0.0089736,0.00128,0,0.099406,0,0,0.0033114,0,0,0,0.0054392,0,0.00023504,0,0,0.0066223,0.1002,0,0,0,0.0014834,0,0.0071848,0,0.0031626,0,0.0068557,0.0029429,0,0.1012,0,0.0043757,0,0,0,0.005126,0.0014446,0,0,0,0.0084325,0.0085259,0,0.021413
0,0,0.074768,0.075207,0.0030423,0,0.00018247,0.083993,0,0.0056356,0.070829,0.0055617,0.0022323,0.0062207,0,0,0,0,0.0043422,0.0056907,0.082142,0.082244,0,0,0,0,0.078437,0.0048045,0,0.00082505,0,0,0,0,0,0,0.0049732,0.015605,0.088107,0,0.0011486,0.091781,0,0,0.0048519,0.0057642,0.0070209,0,0.10019,0,0,0.0036979,0,0,0.001422,0.010345,0,0.013184,0,0,0,0.010071,0.016466,0,0.10711,0,0.0035525,0.011456,0,0,0.014095,0.0012776,0.0017535,0.0013751,0.0024648,0,0.0075418,0.0078043,0,0,0.0021028,0.10372,0.0036114,0,0,0,0.015384,0,0
0.00038125,0.00070516,0.076633,0.0055584,0.0055617,0,0.081253,0.0022933,0.0040988,0.082558,0.074429,0.076327,0,0.0035187,0,0,0,0.0028814,0.0074611,0.089739,0.084401,0.0043431,0,0,0,0,0.086106,0.0076673,0.0038239,0.08638,0,0.0049028,0,0.0097164,0,0.00019875,0.011922,0.034383,0.0013511,0,0.010457,0.00092337,0,0,0.098914,0.011876,0.0048561,0,0.0055303,0,0,0.0084237,0,0.0027664,0.0033632,0.0023442,0,0.1088,0,0,0,0.0088831,0.0014189,0,0.010298,0,0.0015379,0.10981,0,0.0088926,0,0.11569,0,0.00042969,0.017082,0,0.0041532,0.0028012,0,0,0.010035,0.11023,0,0,0,0.031919,0.012882,0,0.12016
0,0,0.07264,0.073556,0.081854,0,0.077785,0.082367,0.0087287,0.0062195,0,0.005879,0.085285,0.013685,0,0,0,0.084369,0.089636,0.0036849,0.012424,0.0024161,0,0,0,0,0.08815,0.0020463,0,0.08635,0,0,0,0.0035408,0,0.0026186,0.0058838,0.026287,0.012675,0,0.013073,0.0955,0,0,0.0033848,0.11344,0.094077,0,0.10015,0,0,0.10627,0,0,0.0033935,0.0066357,0,0.0062601,0,0,0,0.12632,0.008456,0,0.012719,0,0,0,0,0,0.0047242,0.00074604,0,0,0.010058,0,0.014033,0.0016344,0,0,0.11602,0.10626,0,0,0,0.10454,0.11391,0,0.011226
0,0,0.002159,0.0016954,0.0016744,0,0,0.0019955,0.0036128,0.0039046,0.0063923,0.079371,0.0024763,0.0027033,0.00097799,0,0,0,0.08122,0.00010644,0.00087221,0.004509,0,0,0,0,0,0.087659,0.00066572,0.078019,0,0,0,0,0,0,0.0057334,0.0039516,0.0042398,0,0.096829,0.00088058,0,0,0.0034012,0.0019944,0.094363,0,0.0050093,0,0,0.0065148,0,0,0,0.098156,0.0022867,0.0036244,0,0.0057812,0,0.102,0.0027698,0.0024677,0.10392,0,0,0.00031455,0.0020984,0,0.0086721,0.0031991,0,0,0.11516,0,0.0067747,0.0041339,0.0071983,0,0.013863,0,0,0,0.0009696,0,0.0022644,0,0
0,0,0,0.072986,0.080855,0,0.0080555,0.075357,0.0050499,0.00207,0.08474,0.0010573,0.086323,0,0,0,0,0.0048616,0.081708,0.0030082,0.076585,0.0032846,0,0,0,0,0.0015055,0.0057442,0,0.0013737,0,0,0,0.0032121,0,0,0.0064439,0.01108,0.0067126,0,0.00073309,0.0050932,0,0,0,0.0025727,0.0039115,0,0.022677,0,0,0.0089284,0,0.0015673,0,0.011517,0,0.10841,0,0,0.012356,0.009546,0.0019839,0,0.0017671,0.0010319,0,0.008502,0,0.0069092,0.0062174,0.010476,0,0,0.11581,0,0.0053999,0,0,0,0,0.10182,0,0,0.00010379,0.11053,0.0010795,0,0
