4.9811e-05,4.0181e-05,0.033645,0,0,0,0,0,0,0.00012865,0.017314,0,0,0,0,0,0,0.00065514,0.0067197,0.0048016,0.029696,0.014758,0.0064329,0,0.0050519,0,0,0,0,0,0,0.0061633,0,0,0,0,0,0,0,0.0037121,0.0021175,0.02024,0.020626,0.0014682,0.0036681,0.0037985,0,0.0030111,0,0.020984,0,0,0,0.016786,0.015705,0,0,0.0068899,0.0028553,0,0,0.0057641,0,0,0.01574,0.021127,0.00094396,0.0035765,0.0013809,0,0.0043668,0,0.0087188,0,0.014064,0.019194,0,0,0.0040593,0.032475,0,0,0
0,0.0032268,0.021572,0,0,0,0,0,0.0075568,0.0071912,0,0,0,0.0014121,0,0.019022,0,0.01204,0,0,0.050723,0.027651,0.010693,0.0058966,0.030896,0,0.008098,0.0033459,0,0,0,0.025328,0.010263,0.002853,0.062466,0,0.0065948,0,0.0036397,0,0.01085,0,0.023453,0,0.001239,0.016097,0.028083,0,0,0.021624,0,0,0.0031717,0.069881,0.031691,0.036738,0.014737,0,0,0,0,0.042881,0,0.078537,0.0061431,0,0,0.017702,0,0,0.034452,0,0.0048315,0,0,0,0.0063811,0,0.022368,0.039153,0.011507,0.0019496,0
0.0027686,0.061568,0,0,0,0.03835,0,0.0055711,0,0.0081143,0.004233,0.0056507,0.022852,0,0.011576,0,0,0,0.003435,0.0028077,0,0,0.090363,0.005841,0,0.0016059,0,0.038614,0.096758,0.0071342,0,0,0,0,0.020647,0,0.0034649,0,0,0.023432,0,0.049353,0.0095693,0.017094,0,0.0005338,0.027912,0,0.0064781,0,0,0.0074622,0,0.1215,0.0079577,0,0.0083849,0.0018309,0,0.077449,0.062204,0,0,0,0.0021302,0,0.02548,0,0.07566,0,0,0.073823,0,0,8.164e-05,0,0.12839,0,0,0,0.044264,0.042717,0.098101
0.004788,0.050036,0,0.0033359,0.00045061,0.0012175,0.017013,0.0054282,0.012453,0.01301,0.0012514,0,0.0031293,0,0.028245,0.032167,0.026245,0.012768,0.019691,0,0,0.0027355,0.0098226,0,0,0,0.026067,0,0.062055,0,0,0,0.012052,0,0,0,0.060769,0.0005738,0.02573,0.050488,0.011989,0,0,0.011956,0,0.0022156,0,0.014983,0,0,0,0.021979,0,0.011506,0.028537,0,0.012005,0.013617,0.0025544,0,0.0040749,0.0014104,0,0,0,0,0,0.042402,0,0.028364,0.057235,0,0.0088993,0,0,0,0,0,0.027651,0.0016221,0.054157,0,0
0.0016296,0.007325,0.0032745,0,0,0.013222,0,0,0.013494,0,0.0054357,0.035357,0.00055224,0.00054469,0,0,0,0.0089626,0.044666,0,0.030515,0.0082197,0.0084309,0.029865,0.018222,0,0,0.0023053,0.023325,0.019842,0,0.061022,0,0,0,0.010698,0.0084248,0.014879,0.010786,0,0,0.018,0,0,0.030571,0.021414,0.052114,0.015474,0,0.062872,0,0,0.0079852,0,0.020443,0,0,0,0,0,0.018461,0,0.033324,0.059039,0.077813,0.0046607,0,0.014,0,0,0,0,0,0,0.0061418,0,0.00099385,0,0,0.081291,0.077044,0,0
0,0.94434,0,0,0.00018399,0.027613,0,0,0,0.016515,0,0,0.038003,0.0075623,0,0,0.0056721,0,0.034598,0.01303,0.035482,0,0,0.045097,0.029024,0,0.0098962,0,0,0.0064081,0.023411,0.021493,0,0.014632,0,0,0,0.0022993,0.023139,0,0,0,0,0,0,0.0012844,0,0.01791,0,0.015529,0,0,0,0.0036894,0,0,0.042203,0.0045784,0.015872,0,0,0.023505,0,0,0,0.027803,0,0.00012023,0.0018764,0,0,0,0,0,0.035237,0,0.0013338,0.016144,0.011238,0,0.010635,0,0
0.015213,0,0.017116,0,0.0089307,0.020628,0.035078,0,0,0.0065636,0.014874,0.0066226,0.063065,0,0,0,0.037417,0,0,0,0,0.0096768,0.019081,0.013408,0,0.0044911,0.00028478,0.021506,0.015208,0.0029369,0.0018541,0,0,0,0.0011222,0,0.0022889,0.0049917,0.075883,0.0046245,0,0.0049416,0,0,0.0074065,0.0057422,0.013365,0.012057,0,0,0.0057128,0.038301,0,0,0,0,0,0,0,2.211e-05,0.015456,0.015851,0.039634,0,0.0077967,0.0080118,0,0.030947,0.012009,0.02043,0,0.0027885,0.02563,0.0015715,0.024627,0.0097733,0.019782,0.010576,0,0.0051972,0,0.018117,0
0.0037636,0.0059386,0,0.0050197,0,0.013519,0.088775,0.00019762,0,0.0077573,0,0.0024062,0,0.0056669,0.0025206,0.0022212,0.011672,0,0,0.00058591,0,0,0,0,0,0,0.017199,0.00019224,0.021365,0,0,0,0.090108,0,0,0,0,0,0.058346,0,0,0.0055328,0,0.008177,0.0086156,0,0,0.020012,0,0,0.00844,0.0041548,0,0.013204,0.019049,0.021012,0,0.0045439,0,0.010582,0.050038,0.039168,0,0.029645,0,0.010581,0.0023748,0.026895,0,0,0,0.00025733,0,0,0,0.0072383,0,0.023796,0.041258,0.050963,0,0.043184,0
0,0,0,0.0076618,0.0055208,0,0.024196,0.013089,0.011735,0.0042753,0.0096944,0,0,0.0061471,0,0.010315,0.0014936,0,0,0,0,0,0,0.0016748,0,0,0.019956,0,0,0,0,0,0.07016,0.010633,0.0031538,0,0,4.9117e-05,0.04006,0,0,0.021858,0,6.7045e-05,0.0066992,0,0,0,0,0,0,0,0.013275,0.015178,0.021574,0,0,0.0018506,0,0,0.00040532,0,0.051946,0.0029514,0,0.011365,0,0,0,0,0.010775,0,0,0,0,0.0090892,0.0072182,0,0,0.032552,0,0,0
0.0056652,0,0,0.0033318,0.014944,0,0.12562,0.004743,0,0,0.01488,0.0082712,0,0,0.00070576,0,0,0,0.012337,0,0.025068,0.011443,0,0.11796,0,0.00045582,0,0.0010676,0.0098239,0.016054,0,0,0.020465,0,0,0,0,0,0.054542,0.012185,0.015944,0.011196,0.014459,0,0,0,0.063202,0.013988,0,0,0,0,0,0.0099047,0.0098479,0.011303,0.01622,0,0,0,0.0052854,0.0021187,0,0.0043353,0.044382,0,0,0,0.0012169,0.011203,0,0.0094612,0,0,0,0,0,0.0029833,0.015856,0,0,0.057482,0.0039526
0,0.04196,0,0.011827,0.0073824,0,0,0.10164,0,0.039069,0.050645,0.03549,0,0,0,0,0.066458,0,0,0,0,0,0.14693,0,0,0.01735,0,0.087227,0,0,0.01905,0,0,0,0,0,0,0,0.0088385,0.047995,0.016328,0,0.026264,0,0.04272,0.0080846,0,0.0023108,0,0.030337,0.017875,0.023878,0.048793,0,0,0.027192,0.010285,0,0,0.0097351,0.0082446,0.0024553,0.00094566,0,0.025254,0,0.10278,0.022205,0,0.048277,0.030793,0.060197,0.14029,0.16345,0,0,0.06561,0,0,0.025855,0.0067358,0.068671,0.017705
0.0071075,0,0,0,0,0,0.013236,0,0.018192,0.010549,0,0,0,0.0051671,0,0.010317,0,0,0,0,0.025448,0,0.024514,0.026266,0.0030272,0,0.018199,0.012043,0.011586,0,0,0,0,0,0,0,0.010935,0,0.12014,0.012307,0.0060891,0.013554,0,0.0071497,0.0055648,0,0.03319,0.003667,0,0,0.021248,0,0,0.0064406,0,0.0072387,0,0.017463,0.022323,0.012015,0.022319,0.034796,0,0.01225,0.0089449,0,0.028113,0.022273,0.01901,0,0.0075112,0,0,0,0,0,0.019142,0,0.014318,0.020749,0,0.01112,0
0,0.010168,0.0085663,0,0,0.0027963,0.056398,0.015369,0,0.014535,0,0.011119,0,0,0,0.050972,0.0013519,0.014227,0,0,0,0.0063916,0,0,0.057346,0,0.010257,0,0,0.0075642,0,0.00056657,0,0,0.036795,0.0065226,0,0,0.030109,0,0.0081229,0.061218,0,0,0,0.0029362,0,0.012662,0.0082727,0.03133,0.014802,0,0.002314,0.0040962,0.027958,0.079046,0.061407,0,0.0039933,0,0.058147,0.013475,0.06109,0.021822,0.053854,0.10569,0.013353,0,0,0,0,0.026969,0,0,0,0.048848,0,0,0.041007,0.013031,0,0,0
0,0.020747,0.015324,0,0,0,0,0.92391,0,0.01757,0,0.0019881,0,0.0070355,0,0.0074915,0,0.0043413,0.021547,0.005032,0.0089152,0.018302,0,0.030894,0.083819,0.0065869,0,0.028303,0,0,0.0045189,0.073183,0.0015101,0.014809,0,0,0,0.012058,0.031893,0.011668,0,0,0,0,0.010557,0.0082835,0.025976,0,0.032502,0.035515,0.0063604,0,0,0,0.014727,0.010815,0,0.0094679,0.019162,0.082613,0,0,0,0.0042582,0.026353,0,0.0013999,0.0097035,0.023107,0.025247,0.023784,0,0,0.0066869,0,0.010446,0.011817,0,0.0097728,0.015181,0,0.015614,0.013009
0.00057808,0,0.04058,0.0040617,0.010119,0.011074,0,0.022787,0.0084407,0.00679,0.014851,0.023382,0,0.0013452,0.016786,0,0,0,0.01489,0,0.011012,0,0,0.019701,0,0.0099244,0,0,0,0.008673,0,0,0.011363,0,0,0.033561,0.0055267,0.00075979,0.026963,0.0090834,0.00059099,0.002306,0,0,0,0,0,0,0,0,0,0.048374,0.0064072,0.016326,0,0,0.050651,0.018256,0,0,0,0,0.064849,0,0,0.0025106,0,0,0,0.025859,0.051296,0,0.038615,0,0.020425,0.011184,0,0.0055955,0.028765,0,0.0060298,0,0.031716
0,0.0097898,0,0.0041262,0,0,0,0,0,0.00056104,0,0,0,0.0059836,0,0,0,0.015287,0,0.014671,0.0036729,0.0056176,0,0,0.021073,0.0076902,0.014173,0,0.0017712,0.0033866,0,0,0.015841,0.013042,0.0042257,0,0,0.0045883,0,0,0,0,0.010736,0,0,0.0051292,0,0.017123,0,0.045105,0.0020909,0.038216,0,0,0,0.03377,0,0.016406,0.011347,0,0,0.035571,0.0093473,0.054545,0.017824,0.0031659,0.0029679,0.016902,0.048997,0.017199,0.027803,0,0.023865,0.059124,0.030847,0,0.021443,0,0,0,0.0036228,0.036739,0.068746
0,0.024897,0,0,0.0090633,0.0048766,0.021475,0,0,0,0.00957,0,0,0,0.012526,0.0086104,0,0.0083506,0.040884,0.015579,0,0,0.058906,0.0232,0.0025857,0.0096577,0.02098,0,0.00090753,0.011073,0.0015457,0,0.037117,0.013433,0.012567,0,0.019463,0,0,0,0,0,0,0,0,0.0072817,0,0,0,0.036027,0.019295,0,0.018337,0,0.018654,0.036105,0.033097,0.0047049,0,0,0.027564,0,0.027751,0.0056885,0.034198,0.022422,0,0,0,0.0080099,0,0.033517,0.012058,0.027051,0.021236,0.063694,0.034673,0,0.020645,0.051131,0,0,0.0013174
0.0039291,0.0034061,0,0,0,0.0029484,0,0,0.012824,0,0,0.0016728,0.032333,0.0086035,0,0.010888,0,0,0,0,0,0,0.057075,0.0041059,0,0,0.008993,0.0038165,0,0.0067324,0.0070346,0,0.024982,0.039074,0.0028187,0.045767,0,0.029031,0,0.0044284,0.0009841,0,0,0.021286,0,0,0.02859,0,0.0066275,0.014519,0.0084152,0.033867,0,0,0.0016414,0,0.0050974,0,0,0,0,0.005597,0.052148,0,0,0.016117,0,0.018778,0,0,0,0,0,0,0.001113,0.01778,0,0.014592,0.026738,0.040217,0.017801,0.029339,0.0029355
0.008874,0.019825,0.038279,0.0031731,0,0.0084089,0,0.0011481,0,0,0,0.0076042,0,0.0071415,0,0.0070643,0.054924,0,0.06867,0.014332,0,0.024832,0.028341,0.015691,0.013242,0,0,0.047487,0,0.049053,0,0,0,0,0.026042,0,0,0.042262,0.012489,0.0054167,0.0044517,0,0,0.004709,0.035834,0,0.036086,0,0,0.024533,0.0081692,0,0.010191,0,0,0,0,0,0.013211,0.020222,0.017612,0.038871,0,0.030686,0,0,0,0.067993,0,0.0015328,0.00129,0.054721,0.038918,0,0,0.045853,0,0,0,0.0067827,0.023401,0,0
0,0.0026303,0.046279,4.053e-05,0,0.058684,0.016673,0.089551,0.028767,0.005589,0.064738,0,0.026015,0.014418,0.098356,0.0027573,0.050562,0.0089759,0,0,0.040121,0,0,0.014608,0,0.014341,0.0014123,0,0,0.056624,0,0,0.020968,0.024493,0.017203,0.020544,0.055466,0.0064243,0,0,0,0.015201,0,0.042798,0,0.03425,0.034638,0.014401,0.069834,0,0.010218,0.0062319,0,0.096237,0.031589,0.040901,0,0,0,0,0.024392,0,0.01156,0,0.11871,0.11901,0.068372,0,0.0096108,0.025761,0,0.086273,0.046296,0.027694,0.025401,0.027727,0.019359,0.044265,0.043823,0.001565,0,0,0
0,0.0024521,0.013384,0,0.011514,0,0.01888,0.012963,0.00042101,0.026351,0,0.028879,0.017449,0.00096747,0.028532,0,0.019543,0,0,0,0,0,0.046233,0.0092863,0.028324,0,0,0.017514,0.00064954,0.00086802,0,0,0.0011422,0,0.0016156,0.017896,0,0,0.030807,0,0.018015,0.054348,0,0.015235,0.019865,0.0083429,0,0,0.0093441,0.00097579,0,0,0,0.043638,0,0,0.047888,0.0056235,0.0031125,0,0,0.0048812,0,0,0,0.0037438,0,0,0.0064087,0.036586,0,0,0.0012883,0,0.030871,0,0,0,0.072136,0,0,0.033438,0.020831
0.028796,0,0.058051,0,0,0.017175,0,0,0.0094813,0.0061544,0.031706,0,0.018054,0.0075486,0,0.0093674,0.011606,0.0040344,0.044086,0.01271,0,0,0.028258,0.035603,0,0,0.021081,0.029899,0.0038757,0,0.0094162,0.02352,0,0.033661,0.067478,0.017863,0,0,0.021111,0,0.00292,0.057106,0.0045434,0,0.010928,0,0.010273,0,0.0073504,0.030395,0,0.0097486,0.0091719,0.065395,0.023696,0,0.021536,0,0.055392,0.041993,0,0.09438,0.066696,0,0.00066828,8.3967e-05,0.13494,0,0,0.13528,0,0,0.00090022,0,0,0,0,0.10067,0.051094,0.033138,0.038017,0.0010951,0.16735
9.0302e-05,0.029607,0,0.0060678,0.017262,0,0,0.014229,0,0,0,0,0.037475,0,0.017631,0,0,0,0,0.014842,0.044978,0,0.0065239,0.015783,0.023612,0.0099122,0,0,0,0.0055513,0,0,0.019122,0,0.00033057,0,0,0,0.65367,0.012586,0,0,0.0019562,0.029289,0.021979,0,0,0,0,0.034249,0,0,0.022406,0.011469,0.053471,0.036093,0.045537,0,0,0,0.05584,0,0,0.0028343,0,0,0.046407,0.03235,0,0,0,0,0.0023875,0.078237,0,0,0.018176,0.022211,0.01041,0.0029398,0,0,0
0.0062009,0.0035703,0.019938,0,0,0.03031,0,0,0.0085,0.015377,0,0.0031546,0.060284,0.012177,0,0.0062539,0.035642,0.0069167,0,0,0,0,0.064303,0.055295,0.0065064,0,0,0.021266,0,0.00059601,0,0.02018,0.00083619,0,0,0.05314,0,0.013392,0.057078,0.015522,0.00092014,0,0,0.024365,0,0,0,0,0,0.047958,0,0,0,0.034722,0.011038,0.0186,0.039006,0.011149,0,0,0,0.0027405,0.030666,0,0.015195,0,0.04037,0.03991,0.020967,0,0,0,0,0,0,0.0060595,0.00062411,0.049566,0,0.070256,0,0.033034,0
0.0149,0.013784,0.026628,0.0098987,0.020067,0.026691,0,0,0.008907,0,0.039246,0.027121,0.0088259,0.012079,0.0032,0.0075196,0,0,0.014199,0,0,0,0.018975,0,0,0,0,0,0.048519,0,0.015131,0,0.00034105,0.00084276,0.011128,0,0.015658,0,0,0.0028175,0.024744,0.072776,0,0.022927,0,0,0,0,0,0,0,0,0,0.032821,0.0028965,0.075057,0,0.02547,0,0.026066,0.070898,0,0.040196,0.015171,0.13204,0.0066423,0.085959,0.037193,0,0.073307,0.056238,0,0,0,0,0,0,0,0,0,0.13081,0.068092,0
0,0.039024,0.0062811,0,0,0.11555,0.026336,0,0.033034,0,0.011839,0.0067346,0.027288,0,0,0,0.0089157,0.044901,0.0088548,0,0.0021551,0.014613,0,0.016402,0.077858,0.0063717,0.0059906,0,0.036936,0,0,0,0,0,0.010648,0,0.0025975,0,0.035802,0.011164,0.0062743,0,0,0.46272,0.0048806,0.03506,0,0,0.020833,0.0011415,0,0.040338,0.0043097,0.0022343,0.063808,0.0082482,0,0,0,0,0.022951,0.032649,0.035025,0.036047,0.071066,0,0.012167,0,0.072196,0.0023514,0.041433,0.052422,0.033121,0,0.038528,0,0,0,0.099843,0,0,0.053791,0.068754
0,0,0.047309,0,0.022512,0,0.014436,0,5.7767e-05,0.0023242,0.04833,0,0,0,0,0.008928,0,0,0,0.023153,0,0,0,0.022211,0,0.01007,0,0.0063303,0,0,0.015322,0.010337,0,0.013922,0.0072419,0,0.019402,0,0.010762,0,0,0.011706,0,0,0,0,0.044096,0,0,0,0.010104,0,0,0.017885,0,0,0.02919,0,0.043448,0,0.041659,0,0,0.057344,0.030878,0,0.040731,0.028183,0.01352,0,0.021948,0,0,0,0,0,0.043291,0.051464,0.012201,0.016324,0,0.0026651,0.036391
0,0.057561,0,0,0,0.025254,0,0,0,0,0.014635,0.0063351,0.017705,0.0091124,0.026333,0,0,0.02451,0,0.0073748,0,0.0067001,0.017669,0,0,0.011968,0.050175,0.024741,0.044274,0,0.020428,0,0,0,0.030142,0,0.017685,0,2.5078e-05,0.020043,0.029604,0.0075886,0.024225,0,0.0017576,0.011832,0.0029331,0.017362,0,0.023898,0.014417,0,0,0.00071573,0,0,0.011594,0,0.0069962,0.059035,0.036656,0,0,0,0,0.019026,0.017379,0.045775,0.046769,0.017439,0,0,0,0.013546,0.018816,0.031889,0.10176,0,0.036161,0.0019893,0,0.045383,0
0,0.0069537,0,0.0088414,0.013559,0.0016392,0,0,0,0.0012951,0,0,0,0.0010628,0,0.013289,0,0.012112,0.048834,0,0.029737,0,0,0.02371,0.078206,0.0084537,0,0,0,0,0,0,0.0366,0,0.0009271,0.033398,0,0,0,0,0.015576,0,0,0.02291,0.01712,0,0.025698,0.00057297,0,0.090368,0,0,0.0024777,0.0069888,0.040309,0,0.011833,0,0,0.033428,0,0.017376,0,0,0,0,0.026733,0.04316,0,0,0.015593,0,0.0090222,0.012825,0,0.013911,0,0.01091,0,0.072717,0,0.052382,0
0,0.015142,0.020651,0,0.012644,0.033925,0,0.001725,0,0.00043621,0,0,0.034976,0.004337,0.023328,0,0,0.045679,0,0.078207,0.041169,0,0.00042401,0,0,0.021669,0,0.013481,0.18947,0.058242,0,0.007089,0.051639,0,0.039225,0.0064535,0,0,0,0,0,0,0.015158,0.072787,0.033852,0.041747,0.025085,0,0,0.10337,0.015944,0,0.0073806,0,0,0.10375,0,0.001227,0.07736,0,0.070779,0,0,0.079069,0.0033405,0,0,0,0,0,0.060605,0,0,0,0,0.034051,0,0,0,0.061508,0,0.11431,0
0,0.0016854,0.070872,0,0,0,0,0.0047185,0,0.003454,0,0,0,0.0090965,0.0043475,0.00084371,0,0.036219,0,0.0051469,0,0,0,0,0.019964,0,0.010271,0.0051257,0.022626,0,0,0,0.0056634,0.014013,0.0052675,0.012035,0.00064243,0,0,0,0,0.0087415,0,0.011171,0,0,0.015657,0,0.0092223,0.026201,0,0,0,0.042457,0,0,0.04034,0,0.02244,0.0011708,0.034592,0,0,0,0.0035071,0,0,0.023255,0.039335,0,0,0.027868,0,0,0.0061548,0,0,0.032387,0.037479,0,0,0.023636,0
0,0,0,0.004587,0.002795,0,0.01857,0.010138,0.028493,0.0074535,0.0087541,0,0,0,0,0,0,0.0099237,0.045393,0,0.031869,0,0.0055642,0.074333,0,0,0,0.012969,0.0041385,0,0,0,0,0,0.011932,0,0.020501,0,0,0.009764,0.0053409,0,0.015855,0.027783,0.02043,0.0054734,0.013329,0,0,0,0,0,0.0016049,0,0.0098493,0,0,0.0068559,0,0.0055909,0,0,0.058022,0,0,0,0.0014498,0.035181,0.02488,0,0.027596,0.007037,0.018055,0.0038299,0,0.016231,0.012181,0,0,0.021413,0,0.0034392,0
0,0.026999,0,0.012788,0,0,0,0,0.01426,0,0.023004,0.023497,0.011253,0.0064891,0.0055043,0,0.018161,0,0.015416,0,0.11628,0,0,0,0.024511,0.0087532,0.002319,0.022596,0,0,0,0.0079779,0,0.00089345,0,0.020945,0,0.014959,0,0.030794,0,0,0.019172,0,0.0565,0.024134,0.00066292,0.0026151,0.0077291,0.0060942,0,0.017319,0,0.023004,0,0,0.014999,0,0,0.027578,0.0045965,0,0.0051464,0.044885,0.028904,0,0,0,0.026897,0,0,0,0.075649,0.022949,0,0.057252,0.046743,0,0,0,0,0,0.011396
0,0,0,0.0087158,0,0.040539,0,0,0,0.0060007,0,0.0021368,0.092246,0,0,0,0,0.022977,0,0.0016449,0.030052,0.013641,0.032565,0,0,0.00017357,0.0069761,0.0072853,0.016794,0.0024617,0,0,0.0017493,0,0.0056762,0,0,0,0.066114,0,0,7.1247e-05,0,0.018837,0,0,0,0.010595,0.0034249,0,0.011128,0,0,0,0.011204,0.0079086,0,0,0,0.002779,0,0.012076,0,0.00012225,0.0039956,0.0024896,0,0.019188,0.0086452,0,0.013257,0,0,0,0,0.04137,0.038094,0,0.0012503,0.0011787,0.00448,0.0035666,0.0090289
0.004362,0,0.038508,0,0,0.01955,0,0,0.021253,0,0.00081789,0,0.013162,0,0.020132,0.0056144,0,0.022622,0.022205,0,0,0,0.077716,0.0053099,0.027019,0,0,0.014896,0.0084826,0.026505,0.030382,0,0.03972,0.021544,0.010216,0,0,0.0072331,0.0058722,0.010475,0,0.029825,0,0.028174,0.00099751,0,0,0,0,0.019915,0,0.011805,0,0,0,0,0,0.0025717,0,0.01323,0,0,0.012685,0.040084,0,0,0,0.029936,0.027611,0,0.010466,0.044421,0.025764,0.04314,0.070724,0.055435,0,0.028988,0,0.034335,0.030805,0,0.026978
0.0047445,0.0065138,0,0.00043444,0.00068262,0.021375,0.017875,0,0.016208,0.0041918,0,0,0.05352,0.010128,0,0,0,0.0061551,0,0,0,0.0091578,0,0.0029822,0,0,0,0,0.0013495,0,0,0.0244,0.02063,0.005584,0,0,0,0.0055999,0.028036,0.010879,0,0.002303,0,0.00098041,0,0,0.035411,0.00042098,0,0,0,0,0.0027907,0.022946,0.023872,0.015356,0,0,0.023403,0,0.0010415,0.00085423,0.055503,0,0,0.039659,0.034013,0.0047387,0,0,0.015095,0,0,0.016666,0,0,0,0.0099813,0,0.023934,0,0.040169,0
0.031598,0.015428,0.029326,0.014995,0.012383,0.017521,0,0.0033277,0.024824,0.011532,0.0089104,0,0,0,0,0,0,0.0032412,0,0,0.04231,0.0091682,0,0,0,0,0,0.03904,0.012119,0,0,0,0,0,0,0,0.036641,0.007652,0.0055121,0,0,0,0,0.035257,0,0.0018549,0,0.022294,0.0025441,0,0.012907,0.012249,0,0.01413,0.013923,0,0,0,0,0.01714,0.0091253,0.012321,0,0,0,0,0.052174,0.043587,0.013494,0.011176,0,0,0.055971,0,0.061313,0.028627,0,0.018402,0,0,0.068895,0.012532,0
0,0,0,0,0.01386,0,0.14132,0,0,0.0044596,0,0,0,0.0025774,0,0.0025523,0.027393,0,0.030683,0.003378,0,0.001017,0.091585,0,0.045349,0.017268,0.052733,0.0044258,0.07297,0.018329,0,0,0,0,0.017719,0.018751,0.052682,0,0,0.024633,0,0,0,0.032646,0.2757,0.0065672,0,0.019012,0.005402,0.018046,0.013322,0,0.021392,0,0,0,0.0061293,0,0.048727,0.065459,0,0.053069,0,0.045557,0,0.002288,0.039514,0.00993,0.079374,0.07013,0,0,0,0.03465,0.015586,0.030639,0.12907,0,0,0.044908,0,0.039939,0
0.022166,0,0.0049751,0,0,0,0,0,0,0,0,0.0062185,0,0,0,0,0.0043099,0.00012968,0.013691,0.010162,0.0228,0,0.11281,0.013512,0,0,0,0.0082606,0,0,0.022315,0.0090149,0,0,0.016166,0.043388,0,0.036905,0.013271,0,0,0,0,0.01292,0,0,0.018835,0.0085539,0,3.5873e-05,0,0,0.005053,0,0.0012913,0,0.031375,0,0.0013093,0,0,0,0,0,0.010449,0.0066498,0,0,0,0,0.0079711,0.030605,0,0.020412,0.02522,0.021583,0.031825,0,0,0.02611,0.0067959,0,0.0099974
0,0,0.047597,0,0.017189,0.04802,0,0,0,0.018963,0,0,0.095171,0,0,0.0034351,0.0093268,0.0060104,0.026564,0.0040222,0,0,0,0.038251,0,0,0.0018745,0,0,0,0,0.022522,0,0,0,0.026948,0,0,0.031386,0,0,0.043717,0.0084696,0,0.0068309,0,0.013905,0,0,0,0.0095398,0,0,0.041886,0,0.062553,0,0,0.014634,0,0,0.02171,0,0.012272,0.013718,0.025994,0.052555,0,0.0073877,0.0054603,0,0,0,0,0,0,0,0.017261,0.0089967,0.042475,0,0,0.016214
0.015354,0,0,0,0.0026486,0.042482,0,0.015863,0,0,0.0059217,0,0.057592,0,0,0.0012916,0,0,0,0,0,0,0,0.049846,0,0.0081605,0.0077694,0.029185,0.039019,0.0067053,0,0,0,0,0,0,0.00064533,0,0.0094908,0,0,0.011936,0.015865,0.022703,0.0018757,0,0.042295,0.010349,0,0.018735,0,0,0,0.057216,0,0,0,0,0.021033,0,0.01379,0.021879,0,0.0064512,0,0,0,0.050815,0,0,0,0,0,0.053977,0.0063009,0.046721,0.034049,0.010711,0.0043405,0.02575,0.043826,0,0
0.031668,0,0.027886,0,0.0069051,0,0,0,0.045305,0.00062073,0.060924,0,0,0,0,0,0.033879,0.0034674,0,0.003959,0.027885,0.012299,0,0,0.0044838,0,0.017843,0.048859,0.028228,0.01109,0.005037,0.022735,0.62853,0.0256,0,0,0,0.0088903,0.018054,0,0,0,0,0.02101,0,0,0.025805,0,0,0.028977,0.024689,0,0,0.01023,0,0,0.0465,0.025471,0.071606,0.019137,0.0052908,0,0.023177,0.030858,0.0029315,0,0,0,0.011814,0.03324,0,0,0,0,0.019282,0.069856,0,0,0,0,0,0,0.042867
0,0.0035981,0,0,0.011295,0,0,0.0040865,0,0,0.0051838,0,0,0.012898,0,0.00085174,0.028521,0,0,0.0038699,0,0.0033325,0.034634,0,0,0,0.0047893,0,0,0.00099688,0.0027254,0,0,0.010999,0,0,0,0.0039514,0.026501,0.0043358,0.0050775,0,0,0.0024603,0,0.011386,0,0,0,0.01054,0.033421,0,0,0,0.0040382,0.011361,0.052499,0,0,0.0014229,0.02736,0,0.058689,0,0.0004101,0,0,0,0.011615,0.0050398,0,0,0.023914,0,0,0,0.01155,0,0,0,0.0092711,0,0.016235
0,0.013131,0,0,0,0,0.0591,0,0.087655,0.013646,0.10546,0.01919,0,0,0.036917,0,0.05316,0.0096279,0.090003,0,0,0.011155,0,0.035535,0,0.012306,0,0.061175,0.068122,0.0074519,0.03307,0,0.0091097,0.030238,0,0,0,0.014321,0.022772,0.068911,0.061831,0.0010957,0.038846,0,0.093518,0.020138,0.010896,0.056701,0.0089274,0,0,0.0015309,0.02022,0,0,0.026344,0,0.071933,0,0,0,0.041749,0,0.037184,0.0050647,0.013185,0,0,0,0.017281,0.001752,0.067215,0.010387,0.050115,0.06308,0,0,0,0.026574,0,0,0,0
0.030373,0,0,0.014337,0,0.00050322,0.028148,0,0.00078655,0.0098203,0,0.0047933,0.011877,0.016705,0,0,0.012889,0,0.013176,0.0017105,0,0,0.028044,0,0,0,0.0015657,0,0,0.013038,0,0.0016767,0.0011666,0,0.045986,0,0,0.029006,0,0,0,0,0.0066567,0.011923,0,0,0,0.0039055,0,0,0.0022432,0,0,0.029336,0.0031615,0.036659,0,0.0041399,0,0,0.067371,0.052516,0,0.0082968,0,0.05356,0.0023865,0.034101,0.02221,0,0.0051505,0.028872,0,0,0,0.056113,0.022482,0,0,0.062852,0,0.024958,0
0,0,0,0,0,0,0,0.015574,0.096118,0.01222,0.063055,0.020394,0,0,0.02461,0.01549,0,0.0072733,0,0.035719,0.0053999,0.011329,0,0.010359,0.035826,0.004996,0.014007,0.028906,0.018741,0,0.0070343,0,0,0.024409,0.0079116,0,0.035609,0,0.029559,0,0,0,0,0,0,0.0094122,0.00096069,0,0.027548,0.0093428,0.029574,0,0.010226,0.048736,0.027595,0,0,0,0.035977,0,0.0094083,0.0069019,0,0.070814,0.15421,0.042187,0,0,0.098109,0,0,0.0172,0,0,0,0.020116,0,0,0.14087,0,0,0.002948,0.10956
