0.068059,0,0,0,0.00013844,0.073629,0,0.081018,0,0,0.076926,0,0.0025434,0.0041817,0,0.083345,0.0020698,0.079796,0,0.0024853,0.0048326,0,0,0.00055208,0.0017863,0,0.005016,0,0.0099971,0,0,0.090973,0.007775,0,0.084441,0,0,0.0090305,0.0024639,0.00079164,0.08846,0,0.0036983,0.0063409,0.022868,0,0.0062371,0.0028075,0,0,0.0055406,0,0,0,0.0003935,0,0.0099278,0.020405,0,0.0016596,0,0.0013911,0.010097,0,0.005343,0,0.0031395,0,0.0036513,0.0078349,0,0,0.0062478,0.012825,0.0076159,0,0.099426,0,0.0052441,0,0,0.0045055,0,0.014848,0,0
0.0010507,0,0,0,0.067462,0.0022115,0,0.0052957,0,0,0.00087896,0,0.00027552,0.082203,0,0.0046434,0,0.0022919,0,0.0017402,0.084785,0.0014248,0,0,0,0,0.002257,0.079828,0.0059151,0.0018532,0,0.0071098,0.0085519,0.019621,0.0010804,0,0,0.08794,0,0,0.08391,0,0.087984,0.0038552,0.01226,0.10098,0,0.00026155,0.0017593,0,0.040677,0,0,0.0049611,0,0,0.0030832,0.0070474,0.0027013,0.0098782,0.0038026,0.0021879,0.0033062,0,0.017776,0,0,0,0.0061306,0,0,0,0.005707,0.11445,0.0035187,0.0018519,0.0038031,0,0.11005,0,0,0.0048605,0.013697,0.10857,0,0
0.0046614,0,0,0,0.004456,0.074536,0,0.0060874,0,0.00082883,0.0015367,0.00038234,0.0046361,0,0.0020539,0.080991,0.00074991,0.0051897,0,0,0.0024077,0,0,0,0.00022656,0,0.0042911,0,0.00067286,0.0051835,0,0.0072186,0.01172,0.050935,0.0049885,0,0,0.0028313,0,0,0,0.00056543,0.0017522,0.10271,0,0.0012245,0.096592,0.00013166,0,0,0.064024,0,0,0,0.0034594,0,0.0051758,0,0,0.0046851,0,0.099108,0.0018641,0,0.0019637,0,0,0,0.0027949,0.10133,0.00099342,0,0,0.0021655,0.00070258,0.011083,0.096602,0.0027293,0.0026933,0,0,0.0059248,0,0,0,0.06487
0.003602,0,0,0,0.07125,0.004296,0,0.0031859,0,0,0.075574,0,0,0.0022964,0.0014164,0.0011249,0.081769,0.0017611,0.0011386,0,0.09023,0,0,0,0,0,0.093305,0.00049946,0.090521,0.089491,0,0.038391,0.080596,0.0067417,0.082385,0,0,0.004086,0,0,0,0,0.0087704,0.0025095,0.012631,0,0,0.0055063,0,0,0.010719,0,0,0,0,0,0,0.0056834,0,0.0060526,0.10063,0.099073,0.0058318,0,0.0057587,0.0032032,0.0037056,0,0.0038221,0.0041244,0,0,0.0037082,0,0.0021819,0,0.014945,0.0025112,0.01049,0,0,0,0,0.10256,0,0.044748
0.00094936,0,0,0,0.0057561,0.072846,0,0.0072198,0.0016569,0,0.0020117,0,0,0.00096936,0.078912,0.00048909,0.0045296,0.0035927,0,0,0.0057555,0,0.0023501,0,0,0,0.092471,0.0038077,0.086424,0.0018297,0,0.016842,0.0093887,0.069503,0.0068083,0,0,0.00042465,0,0,0.011782,0.00050525,0.0077951,0.095535,0.11424,0.0094948,0.0015825,0.09309,0,0,0.040318,0.00053123,0,0,0,0,0.10262,0.0010804,0,0.0054286,0,0,0.10813,0,0.10144,0,0.00040269,0,0.0014076,0.0023513,0,0,0.0030992,0.0023628,0,0.0045393,0,0.0012877,0.0070347,0,0,0,0.0085509,0.0030721,0.01065,0
0.067031,0,0,0,0.0052269,0.0060249,0,0.077752,0,0,0.0042231,0,0.081512,0,0.0025889,0.079104,0.0057817,0.001364,0,0,0.10066,0,0,0,0,0.00081027,0.087897,0.0032844,0.083862,0.0069966,0.00015535,0.051511,0.093163,0.01495,0.0054968,0,0,0.00023958,0,0,0.0037409,0,0.0040247,0.09007,0,0.001774,0,0.0011077,0,0,0.0050209,0,0,0,0,0,0.0038201,0.017201,0,0.012805,0.0033272,0.0056651,0.0009178,0,0.1092,0.0025016,0,0,0.005191,0.0023309,0,0.0043263,0.010381,0.0056019,0.0057138,0,0.010212,0.0056245,0.010795,0,0,0.013883,0.11356,0,0,0.035739
0.067734,0,0,0,0.0033617,0.00097992,0,0.0084257,0,0.0015015,0.0076704,0,0.076175,0.0069938,0.085942,0.081274,0.0025901,0.0016521,0,0,0.0059697,0,0,0,0,0.0012682,0.0058643,0,0.0058139,0.082595,0,0.0017049,0.013973,0.03783,0.007323,0,0,0,0.0027278,0,0.092403,0,0.0068665,0.008289,0.057825,0,0.025426,0,0,0,0.003417,0,0,0,0,0,0.0087314,0.020424,0,0.010998,0,0.0040181,0.0057305,0,0.0080211,0,0,0,0.010523,0.0017349,0,0,0.096454,0.0045847,0.10251,0.0079714,0.0098312,0,0.0015548,0,0,0.12187,0,0.0018319,0,0.063922
0.0011511,0,0,0,0.010193,0.070707,0,0.080315,0,0,0.074908,0,0.078124,0.0010054,0.082165,0.00073557,0.0030265,0.00016317,0,0,0.011998,0,0,0,0.0010693,0,0.0096653,0,0.080303,0.0075669,0,0.011685,0.0091459,0.011368,0.0069079,0,0,0.0014937,0,0.0052845,0.00071837,0,0.085561,0,0.054285,0.010766,0.0020459,0,0,0,0.0054483,0,0,0,0,0,0.0087777,0.10475,0,0.01016,0.0014335,0.094933,0.10004,0,0.0045525,0.0041598,0,0,0.00073605,0.0007879,0,0,0,0.0011212,0.0039601,0.0031698,0,0,0.0013215,0,0.003313,0,0.10792,0.0022134,0,0.010516
0.0029657,0,0,0,0.070409,0.074617,0,0.00095707,0,0,0.0062171,0,0.0043599,0.00589,0.084945,0.003047,0.081143,0.082061,0,0,0.006121,0,0,0,0,0,0.085976,0.085584,0.079544,0.0061682,0,0.0043506,0.0035907,0.031643,0.001289,0,0,0.0069871,0,0,0.0095434,0,0.088533,0,0.021087,0.093973,0.0037198,0.012844,0,0,0.026732,0,0,0,0,0.0019191,0.0015376,0.008156,0,0.109,0,0.099027,0.0039426,0,0.006756,0.0023017,0,0.0025472,0,0.00091205,0,0,0.0001568,0.0013658,0.0033317,0.0037059,0.011158,0.0095649,0.0010351,0,0,0,0.11105,0.0018984,0,0
0.0017713,0,0,0,0.0058724,0.0024922,0,0.077954,0.0035242,0,0.0055804,0,0.0005355,0.080571,0,0.0034975,0.083544,0.0013141,0,0,0.00057556,0,0.003169,0,0.00042265,0,0.0076408,0.003111,0.088153,0,0,0.01051,0.0021622,0.090381,0.0016846,0,0,0.0081479,0,0,0.0057749,0,0.0023739,0.092344,0.011002,0.093142,0.09864,0,0,0,0.065342,0,0,0,0,0,0.0064245,0.0061373,0,0.0061764,0.011886,0.0031753,0.004786,0.00021276,0.0052619,0,0,0,0.00053131,0.00233,0.00094897,0,0,0.10397,0.0038558,0.0043519,0.0027495,0.0015625,0.0013233,0,0,0,0.014629,0,0,0.00014427
0.076235,0,0,0,0.087651,0.078071,0,0.09327,0,0,0.095814,0,0.0069549,0.09415,0.10048,0.097877,0.090301,0.089347,0,0,0.021825,0,0,0,0,0,0.11245,0.10101,0.10626,0.10116,0,0.16143,0.11761,0.11845,0.10772,0,0,0.10363,0,0,0.11704,0,0.10713,0.09898,0.19032,0.10787,0.12015,0.11998,0,0,0.13507,0,0,0,0,0,0.13569,0.12929,0,0.16348,0.11389,0.10959,0.1455,0,0.14655,0,0,0,0.12726,0.12217,0,0,0.020865,0.15027,0.11655,0.12047,0.13073,0.13233,0.12256,0,0,0.025191,0.13364,0.015928,0,0
0.067043,0,0,0,0.004648,0.0017287,0,0.0034723,0,0,0.085809,0,0.0065463,0.00626,0.0038659,0.0061171,0,0.0054509,0,0,0.0036472,0,0,0,0,0,0.0057814,0.0033283,0.081406,0.001964,0,0.024281,0.0075356,0.047698,0.0028296,0,0,0.0074807,0,0,0.0023278,0,0.0061814,0.0057483,0.0018417,0,0.0025926,0.0087761,0,0,0.02952,0,0,0,0,0,0.0087089,0.020687,0,0.0027573,0.003062,0.0024654,0.021959,0,0.0043746,0,0,0,0.0077451,0.0044937,0,0,0.0048218,0.017721,0.010946,0,0.014866,0.10495,0,0,0,0,0,0.12204,0.0057781,0
0.00070747,0,0,0,0.070828,0.0065386,0,0.0035631,0.00047121,0,0.078306,0,0.0047641,0.0016809,0.082001,0.0015133,0,0.07887,0,0,0.0073329,0,0,0,0.0003416,0,0.0021195,0.0019818,0.0081614,0.092424,0,0.011931,0.0080648,0.07905,0.0064005,0,0,0.0024597,0,0,0.0081157,0,0.0032274,0.0051325,0.007229,0.096723,0.017411,0.0081996,0,0,0.018116,0,0,0.021344,0,0,0.017237,0.12001,0,0.01084,0.0045917,0.00047885,0.020051,0,0.010788,0,0,0,0.0016011,0.096608,0,0,0.0061982,0.0037723,0.004144,0,0.0047396,0.0025088,0.0034419,0,0,0,0.011307,0.10705,0,0
0,0,0.00049761,0,0.0034692,0.0021027,0.0013666,0.076559,0,0,0.077747,0,0.0030911,0.080352,0.080989,0.0023486,0.07955,0.079177,0.0001059,0,0.0074695,0,0,0,0,0,0.0033363,0.0051467,0.0068351,0.0023323,0,0.010025,0,0.025231,0.085459,0,0,0.0066027,0,0,0.0018215,0.00036291,0.0031253,0,0.0092187,0.00011694,0.001972,0.0054919,0.00085064,0,0,0,0.0022587,0,0.00050356,0,0.0030938,0.10561,0,0.0048013,0.10305,0.00077222,0.01221,0,0.0085593,0,0.00074849,0,0.10496,0.0004802,0,0,0.004969,0.0050231,0,0.0026191,0,0.0041918,0.012432,0.0013882,0,0.0027196,0,0,0,0
0.069715,0,0,0,0.0051054,0.075627,0,0.00037881,0,0,0.0059458,0,0.007621,0.0099147,0.00038474,0.00063088,0.0028474,0.083222,0,0,0.0045957,0,0,0,0,0,0.079616,0.00069478,0.081299,0.013924,0,0.029644,0.098111,0.021918,0.0036368,0,0,0.0075333,0.0014421,0,0.086524,0,0.0038276,0.011581,0.051123,0.0028394,0,0.0013037,0,0,0.010936,0,0,0,0,0,0.003964,0.0096465,0,0.0051951,0.096602,0.009037,0.0028829,0,0,0,0,0,0.0014209,0.0018749,0,0,0,0.0039391,0.0059087,0.12433,0.1059,0.0029917,0,0,0,0.0032035,0,0.018992,0,0
0,0,0,0,0.0045817,0.0024004,0,0.080154,0,0,0.075543,0,0.080023,0.004722,0,0.0035225,0.0036533,0.0037162,0,0,0.09495,0,0,0.0012916,0,0,0,0.084348,0.087045,0,0,0.020393,0.023567,0.11737,0.094722,0,0.0013495,0,0,0.0022754,0.0003126,0,0.0035477,0.093938,0.03952,0.0043658,0.007853,0.0047044,0,0,0.028495,0,0,0,0,0,0.0081159,0.025274,0,0.011544,0.0026315,0.0032775,0.11795,0,0.010415,0,0,0,0.099134,0.001762,0,0,0.0010492,0.004052,0.10936,0.016473,0.0012403,0.0075189,0.0018222,0,0,0.0021398,0.11177,0,0.016638,0.00032615
0.070438,0,0,0,0.082674,0.073301,0,0.079,0,0.0003342,0.0020578,0,0.0085177,0.012524,0.084248,0.084811,0.085992,0.083053,0,0,0.090858,0,0,0,0,0,0.098645,0.079375,0.089089,0.014073,0,0.071645,0.11069,0.10717,0.006953,0,0,0.097157,0,0,0.013099,0,0.0067537,0.0018747,0.040762,0.0071521,0.0098166,0.0098314,0,0,0,0,0,0,0,0,0.11043,0.13011,0,0.10497,0.097401,0.00078309,0.011619,0,0.0052083,0,0,0,0.0053022,0.0039528,0,0,0.002702,0.002982,0.01006,0.018916,0.014043,0.11945,0.0086534,0,0,0.11756,0.0038478,0.10248,0,0
0.069527,0,0,0,0.0020881,0.0021516,0,0.00093827,0,0,0.079681,0,0,0.00057162,0.0038557,0.00049439,0.081758,0.0035957,0.0021998,0,0.00066901,0,0,0,0,0,0.081274,0.079827,0,0,0,0.0062404,0.011067,0.025833,0.0078225,0,0.0011318,0.10485,0,0,0.0038915,0,0.0087389,0,0.021086,0.099982,0.098945,0.0078006,0,0,0.097297,0.0017536,0,0,0,0,0.010651,0.099122,0,0.01879,0.0018901,0,0.0083141,0,0.001284,0,0.00092038,0.0027105,0.10224,0.10098,0,0,0.0029136,0.0052718,0.0033722,0.0010366,0.10297,0.0039146,0.0035247,0,0,0.012927,0.0017952,0.11014,0,0.040208
0.0056018,0,0.0059854,0,0.079997,0.073073,0,0.0095268,0,0,0,0,0.0038504,0.0012134,0.080688,0.0036445,0.079937,0.0038148,0,0,0.095101,0,0,0,0,0,0.0041488,0.0080445,0.0053244,0.080946,0,0.00061056,0.087643,0,0.093209,0,0,0.013284,0,0,0.0092386,0,0.0071731,0,0.031849,0.00036938,0.10374,0.0025723,0,0,0.059103,0,0,0,0.0056386,0,0.0092987,0.0029232,0,0.10315,0.0091951,0.098949,0.0075091,0,0.01116,0,0,0,0.00523,0,0,0,0.0053817,0.01112,0.00098569,0,0.0016902,0,0.0064131,0.0015258,0,0,0,0.019664,0,0
0.0010563,0.0018933,0.00012037,0,0,0.0010097,0,0,0,0.001627,0.0053882,0,0,0.0017115,0.0019765,0.001536,0.081309,0.0040101,0.0021034,0,0,0,0.0014071,0,0,0.0039959,0.0048967,0.0065813,0.0081114,0.0026707,0,0.0020158,0.00053063,0.029816,0.0020494,0,0,0,0,0,0.00041894,0,0.0069812,0.014521,0.019682,0.0053972,0,0.0026491,0,0,0.015279,0,0,0,0.00050652,0,0.0050086,0,0,0.0077624,0.00044606,0.0013699,0.007374,0.0022167,0.0089484,0,0,0.0029782,0,0.0012709,0,0,0,0.10485,0.0046426,0,0.0094017,0.00077359,0,0,0,0,0.10409,0,0,0
0,0,0,0,0.073676,0.0041054,0,0.075751,0,0,0.013903,0,0.078405,0.0082588,0.0039293,0.085716,0.078599,0.0013357,0,0,0.088232,0,0,0,0,0.00023296,0.01034,0,0.082911,0.0069846,0,0.010864,0.005289,0.033468,0.0060615,0,0,0.095134,0,0.00017058,0.094836,0,0.089202,0.099632,0.050709,0.10087,0.095459,0.0014257,0,0,0,0,0,0,0,0,0,0.0020257,0.0010769,0.104,0.0070719,0.0055579,0.0085966,0,0.0055541,0,0,0.0031078,0.0014959,0.1046,0,0,0.0011409,0.00031664,0.0020482,0.10854,0.010078,0.002522,0.10689,0,0,0.0014009,0,0.11918,0,0
0.0035425,0,0,0,0.068014,0.0018894,0,0.077339,0,0,0.0049269,0.00070236,0.00058898,0.079335,0.0826,0.0036077,0,0.078695,0,0,0.087483,0,0,0,0.0019281,0,0.0010054,0.0015998,0.0079844,0.010318,0,0.013138,0.0060179,0.018831,0.0037033,0,0,0.085786,0,0,0.003914,0,0.0040501,0.0045124,0.024541,0.093912,0.0015075,0.10117,0,0,0.15848,0,0,0,0.00068247,0,0.0013941,0.0035838,0.00028028,0.0067228,0.010951,0.0022945,0.0073448,0,0.014512,0,0,0,0,0.00077986,0,0,0.006278,0.0049954,0.0045411,0,0.00097411,0.0029568,0.0079969,0,0.0042909,0.014177,0.0003083,0.0046249,0,0.019633
0.073534,0,0,0,0.0042497,0.0045345,0,0.00024091,0,0.001654,0.0046539,0,0.080721,0.00052692,0.0032115,0.081614,0,0.002809,0,0,0.0029833,0,0,0,0,0,0.087244,0.0070901,0.081349,0.0065112,0,0.0039293,0.0049585,0.017568,0.0031908,0,0,0.0029339,0.0027744,0.0008813,0.013365,0,0.087007,0.0048913,0.037339,0.087244,0.094096,0.096283,0,0,0.025324,0,0,0,0.0030488,0,0,0.09794,0,0.0040111,0.099908,0.0053663,0,0,0.004897,0,0,0,0.0006921,0.00010875,0,0,0,0,0,0.0094369,0,0.099981,0.10976,0,0,0.0071794,0.10519,0.0019493,0.032315,0.017126
0.066078,0,0,0,0,0.00054705,0,0.0019356,0.00062786,0,0.082698,0,0.004322,0.07919,0.004216,0.0071574,0,0.0023096,0,0,0,0,0,0,0,0,0.083688,0.0044026,0.0064124,0.081651,0,0.060014,0.0031772,0.028861,0.0058541,0,0,0.0011271,0.00067214,0,0.0042049,0,0.0028667,0.092842,0.027027,0.0034117,0.099679,0.0048922,0,0,0.0095705,0,0,0,0,0,0,0.012614,0,0.0018125,0.0046137,0.0049319,0.0059895,0,0.0056523,0,0,0.0010829,0.00057264,0.0081262,0,0,0.0027089,0.0045873,0.0083294,0,0.0037432,0.0031714,0.0053398,0,0,0,0.0008181,0,0,0.013241
0.070265,0,0,0,0.0015093,0.0019586,0,0.083188,0,0,0.077894,0,0.0038757,0.078736,0.0049345,0.080001,0.081004,0.0044989,0,0,0.0030517,0,0,0,0,0,0,0.081672,0.089368,0.08235,0,0.010065,0.0077575,0.041576,0.00053024,0,0,0,0,0,0.0072888,0,0.09388,0.011529,0.059913,0.0043148,0.012792,0.0047774,0,0,0.013343,0,0,0,0,0.0057093,0.00068014,0.012051,0,0.0032203,0.003272,0.0055022,0.0045436,0,0.0078185,0,0,0,0.0085562,0.010454,0,0.0026355,0,0,0.0045237,0.0014755,0.006481,0.0032139,0.004262,0,0,0.0013692,0,0.015009,0,0.031365
0.067014,0,0,0,0.0035601,0.00040281,0,0.072568,0.0023386,0.001566,0.0038644,0,0.0012561,0.0026965,0.0045768,0.0029793,0.0020614,0.0040069,0,0,0.0062245,0,0,0,0,0,0.011949,0.0057949,0.0063501,0.0042037,0,0.0039671,0.0013006,0.027416,0,0,0,0.0002949,0.0034431,0,0.012458,0.00027748,0.00010121,0.09592,0.014134,0.00061337,0.00038522,0.10928,0,0,0.04837,0,0,0,0,0,0.0010041,0.002771,0,0.0022518,0.00099903,0.0030007,0.10777,0,0.0051136,0,0,0,0.096779,0.005124,0,0,0.0020009,0.11536,0.0017983,0.0070651,0,0,0.10833,0,0,0.015419,0.0052634,0.013206,0.036235,0
0.069184,0,0,0,0.075192,0.0054822,0,0.0061714,0,0,0.075316,0,0.0012913,0.084012,0.0020717,0.083739,0.084931,0.0029259,0.0016142,0.0021595,0.012094,0,0,0,0,0,0,0.0044782,0.085925,0.010344,0,0.14252,0.013305,0.0063004,0.084746,0,0,0.0051322,0,0,0.0013538,0,0.09957,0.012668,0.031862,0.0025864,0.0023023,0.0092832,0.0002303,0,0.00090078,0,0,0,0,0,0.0083655,0.093289,0.0042436,0.013278,0.003545,0.0029191,0.013803,0,0.10791,0,0,0.0016728,0.0040763,0.0040259,0,0,0.005815,0.0035943,0.0049727,0.0002305,0.002349,0,0.11565,0,0,0.00068192,0,0.0067832,0,0.0090787
0.067124,0,0,0,0.073612,0.075732,0,0.0031583,0,0,0.0025049,0.00058743,0.002585,0.08088,0.0019091,0,0.079112,0.077322,0,0,0.0037448,0,0,0,0,0,0.081426,0.00036879,0.076879,0.086362,0,0.027605,0.010017,0.07257,0.080635,0,0.0035595,0.088232,0,0.0021042,0.0022588,0,0.0051436,0.10311,0.001851,0.095919,0.0007211,0,0,0,0.00093666,0,0,0,0,0,0.0035494,0.02114,0,0.0011368,0.0077218,0,0.0085722,0,0.0031471,0,0,0,0.0049646,0.0046177,0,0.0045501,0.00052763,0,0.10302,0.0058588,0.099097,0.014656,0.0029932,0,0,0.013169,0,0.0038195,0,0
0.066829,0,0,0,0.068899,0.073359,0,0.0021443,0,0.00018743,0.076557,0,0.0011668,0.076774,0.0038713,0.0014892,0.0011892,0.0018009,0,0,0.08081,0,0.00088967,0,0,0,0.00098139,0,0.0008116,0.0024224,0,0.0060928,0.0018494,0.027458,0.081602,0,0,0.0077459,0,0,0.00092274,0.00083607,0.0038024,0.0015953,0.038227,0.089441,0.0014749,0.0005524,0.0010098,0,0,0,0.0022752,0,0.00027159,0,0.0057207,0.0023991,0.0021332,0.014596,0.0042118,0,0.0020558,0,0.0078204,0,0,0,0,0.0013844,0,0,0.0030986,0.0052358,0,0.0010114,0,0.0045081,0.10735,0,0,0.010455,0.10956,0,0,0
0.010287,0,0,0,0.0083367,0.010053,0,0.0030338,0.00066628,0,0.0052517,0,0.0066842,0.0053329,0.00074053,0.00021111,0.0084516,0.0058863,0,0,0.0073588,0,0,0,0,0,0.003173,0,0,0.0062179,0,0.014693,0.023068,0.12262,0.0033835,0,0,0.0011633,0.001321,0,0.0013748,0,0.010556,0.017975,0.053389,0,0.031794,0.012063,0,0,0.088342,0,0,0,0.005162,0,0.013432,0.13044,0,0.015949,0,0.0075475,0.013765,0,0.0034483,0,0,0,0.012382,0.0057668,0,0,0,0.017806,0.0043465,0,0.11982,0.01159,0.0030198,0,0,0.010217,0,0.13251,0,0.18982
0.079433,0,0,0,0.089439,0.073272,0,0.086723,0,0,0.089365,0,0.089451,0.091579,0.086804,0.095265,0.085098,0.091349,0,0,0.10433,0,0,0,0,0,0.11026,0.0029916,0.10419,0.09795,0,0.090967,0.10963,0.069767,0.10084,0,0,0.11075,0,0,0.11039,0,0.1061,0.021722,0.098493,0.10826,0.13095,0.10843,0,0,0.15119,0,0,0,0,0,0.014202,0.12275,0,0.14176,0.11298,0.10441,0.14544,0,0.13763,0,0,0,0.0097443,0.011248,0,0,0.11509,0.13117,0.11917,0.0031104,0.12727,0.11731,0.12825,0,0,0.13506,0.10249,0.010517,0,0.099875
0.002297,0.00052454,0,0,0.001858,0.0067173,0,0.0054686,0,0,0,0,0.083308,0.085385,0.0024041,0.0035071,0.087684,0.007477,0,0,0.091272,0,0,0,0,0,0.0088336,0.00103,0.011912,0.014594,0,0.072349,0.017608,0.18547,0.012016,0,0,0.092315,0.0013893,0,0.094115,0,0.0087135,0.0045512,0.13139,0.0034672,0.10362,0.015274,0,0,0.062813,0,0,0,0,0,0.11624,0,0,0.018316,0,0.010818,0.0099392,0,0.0071618,0,0.0016216,0.0034389,0.0025487,0.0081046,0,0,0.10427,0.015625,0.0068493,0.0097235,0.0063194,0.1144,0.010432,0,0,0.13045,0.11398,0.012635,0,0.098237
0.0039299,0,0.0025985,0,0.0015936,0.002594,0,0.0055733,0,0,0.0084539,0,0.0020798,0.07647,0.079164,0.0045911,0.0010466,0.0051536,0,0,0.085644,0.0025036,0.0012138,0,0,0,0.0016528,0.005902,0.089229,0.0007138,0,0.041128,0.0081143,0.026488,0,0,0.00077035,0.090566,0,0,0,0,0.010707,0.093897,0.025947,0.091075,0.014483,0.10111,0,0,0.044638,0,0.004058,0,0,0.0010331,0.1048,0.0019136,0,0.0030698,0.00092603,0,0.018357,0,0.0045411,0,0.00042881,0,0.0099625,0.0031835,0,0,0.0018138,0.0074715,0.001734,0.0074401,0.0049699,0.011991,0.0024985,0,0,0,0.0017746,0.0063902,0,0
0.00098636,0,0,0,0.071332,0.070572,0,0.079715,0,0,0.012362,0,0.00026565,0.0049075,0.0026777,0.0025026,0.080671,0.0014117,0,0,0.085105,0,0,0,0,0,0.087407,0.083403,0.0029464,0.0013812,0,0.11479,0.005142,0.0056999,0,0,0,0.0062393,0,0,0.0083968,0,0.0061398,0.10102,0.017085,0.10392,0.013681,0.0058096,0,0,0.0027747,0,0,0,0,0,0.10292,0.008598,0,0.093477,0.0098628,0.00090939,0.0050125,0,0.10909,0,0,0,0.10287,0.0047182,0,0,0.00062426,0.0112,0.0029981,0.11086,0.10528,0.10899,0.0060572,0,0,0,0.0088606,0.0068457,0,0.0063694
0.072825,0,0,0,0.008646,0.070724,0,0.0012002,0.0040904,0,0.001308,0,0.08108,0.081263,0.0010366,0.0012156,0.00090187,0.0051514,0.0001837,0,0.094055,0,0,0.00050884,0,0,0,0.0054589,0.0033294,0.00013821,0,0.0099215,0.021468,0.01995,0.0054155,0,0,0,0,0,0.00090027,0,0.0055053,0.097286,0.022778,0.0069282,0.009822,0.014282,0,0,0.0035684,0,0,0,0.0028051,0,0.0077091,0.0055094,0,0.0075133,0,0.0046793,0.013967,0,0.0070316,0,0,0,0.0068038,0.0026162,0,0,0.0061713,0.0056053,0.001355,0,0.0032441,0.10042,0.0033309,0,0,0.0025415,0,0.1191,0.031867,0.0091867
0.066906,0,0,0,0.0027883,0,0,0,0.00054128,0,0.0067959,0,0,0.00037879,0.0057204,0.0027144,0.002769,0.078189,0,0,0.0091556,0,0.00023785,0,0.0028048,0,0.0044369,0.078984,0.076001,0.0053629,0,0.013385,0.0029612,0.027853,0.00030393,0,0.00172,0.0033731,0,0,0.0070588,0,0.0016049,0.0011195,0.0083888,0.0067917,0.016205,0.088389,0.0026157,0,0,0,0.0003285,0,0,0.0024561,0.00085595,0.020353,0,0.012303,0.0029377,0.097215,0.0026007,0.00022273,0.0029385,0,0,0,0.0034868,0.10148,0,0,0.093531,0,0.098647,0,0.0055075,0.10664,0,0,0,0.010838,0.0032034,0,0,0.011274
0.066631,0,0,0,0,0.078255,0,0.012605,0,0,0.015774,0,0.085712,0.011527,0.0047141,0.085498,0.092873,0.082651,0,0,0.10198,0,0,0,0,0,0.0030599,0.092128,0.093239,0.0039209,0,0.16106,0.11503,0.085609,0.0030022,0,0,0.0070231,0,0,0.10378,0,0.093269,0.016756,0.058512,0.096081,0,0.092941,0,0,0.051364,0,0,0,0,0,0.015407,0.1121,0.0014925,0.029929,0.01501,0.10423,0.0075756,0,0.026807,0,0,0,0.0057178,0.10581,0,0,0.0093968,0.0012379,0.1135,0.020674,0.11092,0.11201,0.10705,0,0,0.022441,0.12499,0,0,0
0.073156,0,0,0,0.07146,0.0022503,0,0.003527,0,0,0.08201,0,0.086242,0.085136,0.082745,0.086274,0.0016983,0.0059962,0,0,0.0064905,0,0,0,0,0,0.0047074,0.084943,0.0065788,0.082831,0,0.075733,0.019333,0.099471,0.083475,0,0,0.0094875,0,0,0.086485,0,0.0040333,0.0088721,0.091081,0.0035138,0.010528,0.012253,0,0,0.14644,0,0,0.010571,0,0,0.0082024,0.022801,0.0036498,0.095575,0.0034845,0.0026635,0.0081721,0,0.011747,0,0,0,0.0042061,0.1007,0,0,0.00057139,0.0073098,0.007081,0.017747,0.0062156,0.12515,0,0,0,0.008863,0,0.0062351,0.0045229,0.0023758
0.0057113,0,0,0,0.07678,0.0058838,0,0.0020945,0,0,0.0052137,0,0.0023141,0.086607,0.075265,0.005248,0.081203,0.084998,0,0,0.010327,0,0,0,0,0,0.0075439,0.084356,0.08315,0.015851,0,0.074625,0.087422,0.042416,0,0,0,0.10058,0,0,0,0,0.0035162,0.0041935,0.058653,0.0061594,0.017373,0.0011903,0,0,0.057455,0,0,0,0,0,0,0.010008,0,0.0062769,0.10782,0.1022,0,0,0.12326,0,0,0,0.0030663,0.005874,0.0019349,0,0.096319,0,0.0052404,0.12757,0.11471,0.0073196,0,0.0030113,0,0.011989,0.0041436,0.0055345,0,0
0.0010983,0,0,0,0.069104,0.0015939,0,0.0034915,0,0,0.0097173,0,0,0.0011431,0.0008267,0.083595,0.082277,0.0025719,0,0,0.014977,0,0.00056599,0,0,0,0.00063236,0.0040614,0.080015,0.0058272,0,0.036518,0.0033478,0.070009,0,0,0,0.0016167,0,0,0.096066,0.00079052,0.0013468,0.0038583,0.0018632,0.095786,0.0022306,0.097861,0,0,0.012173,0,0,0,0,0,0,0.10666,0,0.010995,0.003248,0.0070798,0.10715,0,0.0015734,0,0,0,0,0.0035933,0,0,0.089445,0.0040455,0.00093858,0.004555,0.10256,0.005218,0.00036741,0,0,0.12611,0.0023199,0.10515,0.031136,0
0.0009795,0.0015811,0,0,0.0026212,0.00097935,0,0.0021043,0,0,0.0096254,0,0.0013391,0.081776,0.0041869,0.0014674,0.0032683,0.0037363,0,0,0.0038566,0,0,0,0,0,0.0032559,0,0.0015454,0,0,0.0045113,0.003606,0.02061,0.006182,0,0,0.0084627,0,0,0.0045292,0.00070577,0.0053198,0.004989,0.0048166,0.0059154,0.0044022,0.0069306,0,0,0.15494,0,0.0011377,0,0.00098821,0,0.006185,0.004289,0,0.016394,0.0013035,0.0014531,0.0089913,0,0.11008,0,0,0,0.0033924,0.000722,0,0,0.0079724,0.0018938,0.0033045,0.00079136,0.004734,0.0059305,0.10999,0,0.0021588,0.13648,0.0027075,0.0050545,0,0
