0,0.0049767,0.0012297,0.0010282,0,0.0012231,0.0039778,0,0.0064561,0,0.00093984,0.006228,0,0,0,0.0016872,0,0,0,0,0,0,0,0.0031206,0,0,0.00031902,0,0.0016235,0,0,0,0.0026382,0,0,0.0044298,0,0.00088124,0,0,0.0025642,0.0001178,0,0.0050321,0.0031144,0,0.0042316,0,0.0040286,0,0,0.0020268,0,0,0.00051803,0,0.0012437,0,0,0,0.0009952,0,0.00034696,0.010519,0,0,0.00033911,0,0.0018823,0.0030384,0.0047122,0.01112,0,0.0013286,0,0,0.0038052,0.0031907,0,0
0.0044905,0,0,0.048777,0.0022009,0.0089315,0.0065831,0.0025281,0,0.0020182,0.0023883,0,0.012488,0.010338,0,0,0,0,0.010506,0,0.010146,0.018186,0.02719,0,0.022287,0,0.022276,0,0,0,0,0,0,0,0,0,0,0,0.010348,0,0.018025,0,0,0,0,0,0,0.034496,0.019601,0,0,0.0066546,0,0,0.0095285,0,0.017831,0.010904,0.019819,0,0,0,0.0076756,0,0.055446,0,0.00083919,0.010376,0.001574,0.011732,0,0,0.0039973,0.018104,0,0.0033465,0,0,0.0094773,0.0088854
0,0,0.0068035,0.068145,0.002126,0,0.017323,0.03463,0,0,0,0.00088344,5.0483e-05,0.0053888,0,0,0,0,0,0,0,0.0012266,0,0,0,0.025264,0,0,0,0.0062489,0.0095761,0.046306,0.0057918,0,0.018111,0,0.029442,0,0,0.025819,0,0.034941,0.0026094,0,0,0.03425,0.036545,0.015574,0.00061128,0,0,0.0024372,0.0069594,0.0022234,0,0,0.025863,0,0.053477,0.00159,0.0039184,0,0.025242,0.01695,0.019824,0.0011919,0.0029972,0.0081303,0,0,0,0,0.026465,0.0012945,0,0.025439,0.0043816,0.0019384,0,0
0.043366,0,0,0,0.0032558,0,0.00016044,0.0088486,0.0072593,0.059467,0,0,0,0,0,0,0.0034024,0,0,0.0086286,0,0.0011601,0,0,0,0,0.0054693,0.01581,0,0.0013625,0.035867,0,0.003624,0.0073497,0.026857,0,0,0,0.0055902,0,0.011126,0.00037499,0.017617,0.057788,0,0.0029049,0,0.025126,0.038515,0.0079957,0.10998,0.016131,0,0,0,0.079519,0.047992,0,0.0076583,0,0,0.0043403,0,0,0.012162,0,0.0073511,0.029009,0,0,0,0.02386,0.032773,0,0.022278,0,0,0.002111,0.010451,0.011199
0,0.0041952,0,0.96165,0,0.0034352,0,0,0.004523,0.005205,0,0.00073424,0,0,0.00035459,0.0013132,0.0058854,0,0.0045976,0.00030387,0,0.0055031,0,0,0,0.002202,2.5837e-05,0.00082317,0.0023793,0.00094637,0.0049882,0,0,0,0,0.0064726,0.0033211,0,0.0027323,0,0,0,0.0047932,0.008312,0.0033914,0.0011951,0,0.00010282,0,0,0,0,0.0060055,0,0,0.0068883,0.0049868,0.0020114,0,0.0013544,0.0016847,0.00037103,0,0.00406,0,0.0048515,0,0,0.0034072,0.0035107,0,0.017475,0.0016465,0,0.0035543,0.0016271,0.0095735,0.0016382,0.001268,0.0064862
0,0,0.0045585,0,0,0.0008229,0.0015171,0.00036764,0.0022187,0.0013881,0,0.015592,0.00064628,0.0033039,0,0.0015361,0.0021018,0.00027499,0.0030662,0.00047544,0.00015671,0.00012539,0,0,0,0.00011264,0,0,0.0027317,0.0013257,0,0,0,0,0,0.0023398,0,0.0008243,0.0018283,0,0.0023403,0.95524,0.0028324,0.0038186,0.00119,0,0.0031227,0.0031472,0.00076885,0.0021965,0,0,0.0002576,0.0018498,0,0.0039861,0.008698,0,0,0.0081104,0.003447,0.0011428,0,0.0067873,0,0.0012961,0,0,0.0052719,0.0038556,0.0052902,0.025733,0.0050784,0,0.004741,0,0.0061966,0,0.0044106,0.00503
0,0.012873,0,0.012124,0,0.00097678,0.012125,0,0.0018016,0.004272,0.011536,0,0.0094652,0,0.0097119,0,0.0050716,0.018556,0,0.0087052,0.00023948,0,0,0,0,0,0.0031684,0.0094512,0,0,0,0.070106,0.028785,0.00070085,0.010248,0,0,0,0.0258,0.0013053,0,0.00061137,0.0088878,0.010063,0.0023762,0.0043402,0,0.0056635,0,0,0,0,0,0.0057847,0.0084373,0,0.026004,0.0017577,0,0.016807,0.014065,0.022422,0.028805,0,0.018438,0.005719,0,0,0,0.0091084,0,0,0.0037168,0,0,0.0019006,0.013043,0.0073826,0.0075858,0.010783
0,0.0015495,0,0,0.0069825,0,0.012213,0,0,0.0067723,0,0,0.0017924,0.0020731,0,0,0,0.010483,0,0.0075472,0.0050266,0,0.013496,0,0.0074443,0,0,0,0.0025626,0.001039,0.0019265,0.017021,0,0,0,0,0,0,0,0,0.00049368,0.0091854,0.01141,0,0.00099926,9.0597e-05,0.0028415,0,0.001925,0,0.0085179,0,0,0,0.010155,0,0.0038019,0.0016814,0,0,0.0029452,0,0,0.0037183,0,0,0,0,0,0.0028711,0,0,0,0,0,0.010269,0,0,0,0.010178
0.003934,0,0.0036907,0.022135,0.00058568,0,0,0,0,0,0,0.0084064,0.008805,0.013252,0,0.04976,0,0,0.018259,0.0012427,0.021046,0.027036,0,0,0,0,0.0034383,0.026797,0.0092792,0,0,0.0451,0,0.000335,0,0.020869,0.0016538,0.030817,0,0,0.010386,0,0.017017,0.016188,0,0.0033349,0,0,0,0.018195,0,0,0.012559,0,0.0014243,0.029625,0,0.0053524,0,0,0,0,0.0006055,0,0,0.014201,0.0069991,0,0.025884,0.01281,0,0.050666,0.0047862,0,0.0062601,0.0028473,0.0028134,0,0,0.011887
0,0,0.0019223,0,0,0.00085698,0.004754,0,0.0090221,0.0019137,0,0.015525,0.0040816,0,0,0.0035188,0,0,0.0050061,0.0012034,0,0,0.0012319,0.0013303,0.0042409,0.0043895,0.0045123,0.00010167,0.0060859,0.00087741,0.00058641,0,0,0.00145,0,7.7027e-05,0,0.0023472,0,0,0.0077152,0,0.004903,0.0020587,0.0047261,0.0037198,0,0.0026297,0.00071473,0,0.0041137,0,0,0.0022421,0,0,0,0.0077008,0.00025696,0,0.010819,0.95752,0.0024345,0.012137,0,0.0019846,0,0,0.010186,0,0,0.015795,0,0.00061765,0,0,0,0.00073187,0,0
0.011422,0.0062782,0.0043813,0.0056878,0,0,0,0,0,0.0047833,0,0.010387,0.0037658,0,0,0.010373,0,0,0,0.00037964,0.0034837,0.00038566,0,0,0.00052336,0,0,0.0039255,0,0,0.0082071,0.016837,0,6.2729e-05,0,0,0,0.003766,0,0,0,0.0062878,0.0037274,0.0034046,0,0.0013247,0.00027972,0,0.0040501,0.0025023,0.0067587,0,0,0.0017706,0.010452,0.0048537,0,0.0024791,0.0051171,0.0093356,0,0,0.0019069,0,0,0,0.0057802,0.005253,0,0,0.00269,0,0,0,0.0011282,0.0036617,0,0.0046818,0,0
0,0,0.020616,0,0.01672,0.0017277,0.0023493,0.0063716,0.016698,0.0056445,0.02172,0.00037169,0,0,0.0070459,0.0079973,0,0.0033185,0.015718,0,0.0036364,0,0.0060496,0.0024036,0,0,0.018862,0.013597,0,0,0,0.03958,0.0011058,0,0.01434,0,0.012802,0.0024871,0,0,0,0,0,0,0,0.014313,0.0035358,0.002285,0.009535,0,0,0.010851,0.010933,0,0,0.0040117,0,0,0.0046331,0,0.0024104,0.013038,0,0.0067085,0.0045289,0,0.014065,0.0079833,0,0.019842,0.01662,0.06891,0,0.0096576,0,0,0,0.014327,0,0.016061
0.0081653,0,0.016868,0,0.0046325,0.017862,0.013159,0.019515,0.001561,0,0,0,0.0092538,0,0,0.00017206,0.00093398,0,0,0.00017696,0,0.01018,0,0,0.0014272,0.046703,0,0,0.0071805,0,0,0.075718,0,0,0,0,0.021478,0.0063691,0,0.016251,0.00092029,0,0.0093285,0,0,0.0046781,0,0,0.020139,0.0022211,0,0,0,0.0066205,0,0.0091914,0.0019538,0.011281,0.011893,0.013013,0,0.00097077,0.011627,0,0,0,0.018477,0,0.028263,0,0.0055255,0,0,0,0,0.030189,0.011077,0.0076013,0,0.014477
0.012851,0,0,0.010568,0,0,0.0078324,0.017052,0.014325,0,0.0027039,0,0.0045561,0,0,0.015621,0,0,0,0.014887,0.0030448,0.0041906,0.020788,0.0047984,0.012975,0,0.0016353,0.015764,0,0.0070683,0.026592,0.086601,0.01003,0,0,0.02035,0,0,0,0.0025234,0,0.0059038,0,0,0.0044282,0.025221,0,0,0,0,0,0.00013077,0,0.027892,0.01052,0.0086132,0.0062347,0.019159,0.015506,0.027923,0.0044956,0,0.018171,0,0,0,0.002137,0.015738,0.00013056,0.015643,0,0,0,0,0,0,0,0.0057451,0.001441,0
0,0,0.0083622,0.011127,0,0.011846,0.015029,0,0,0.029137,0.014187,0.057465,0,0.025811,0.0026298,0,0.022257,0.045156,0,0.0030663,0,0,0.015256,0.012753,0.0012693,0,0,0.007503,0.0083496,0,0.0056109,0.033566,0.04631,0.042941,0.031513,0,0.023286,0.0027425,0,0.014277,0.0022512,0,0.038187,0,0,0.012336,0.025745,0.041683,0,0,0,0.034388,0.0021206,0.037409,0,0,0,0,0.016578,0.020273,0.0077248,0,0,0,0,0,0.055791,0.025307,0.00031877,0,0,0,0,0,0.014717,0.0081442,0,0,0,0.0017908
0,0.0011732,0.0090822,0,0.007562,0,0.0069211,0,0,0,0.029645,0,0,0,0.0034017,0.01132,0.0043711,0.029722,0,0,0,0,0.0028558,0.031542,0,0,0,0.0069815,0,0,0,0,0.039813,0.00015186,0,0.00077175,0,0,0.039843,0.017221,0.0091075,0.0034957,0,0.024479,0,0.0076115,0.0028201,0,0,0.0041836,0,0,0.017637,0,0.01868,0.070992,0.009444,0.004476,0.0069978,0.014217,0,0.023827,0.025752,0,0.062353,0,0,0.017043,0,0,0.020776,0,0.013958,0.020868,0.012861,0,0,0.0067917,0.0023818,0.012229
0,0.015561,0.022081,0.026075,0,0,0,0,0,0.024567,0,0,0.0095792,0.0072566,0,0,0,0.021532,0.0039109,0,0.0028688,0,0.011491,0.0050034,0.034167,0.011938,0,0,0.016498,0,0.028951,0.11742,0,0.012341,0,0.0021043,0.030087,0,0,0,0.013859,0,0,0,0.012824,0.01641,0,0.0051166,0.010017,0.025251,0,0.051025,0,0.022286,0.044966,0,0.064847,0,0.042752,0.016121,0,0.0083099,0.012615,0.0056935,0.012308,0,0.018106,0.038445,0.0064809,0,0.027955,0,0,0,0,0.029479,0,0.0054442,0,0.0092484
0,0.0027255,0.001443,0,0.0050149,0,0.0025934,0,0,0.0060589,0.010092,0,0,0.003118,0,0,0,0,0.007681,0.0051128,0,0,0.005411,0,0.0058279,0.0052351,0,0,0,0.004272,0,0.041639,0.0077532,0,0.004241,0,0.0043371,0.011637,0,0,0.001037,0.0063778,0.0046394,0,0,0.012605,0,0.0023973,0,0.0068042,0,0,0,0,0.0055261,0,0.0014204,0.0003989,0,0.0065121,0.0039774,0.0016444,0.0083523,0,0.0075291,0.0059406,0.0046169,0.007641,0.001315,0.0057533,0.0064589,0,0.0068831,3.5493e-05,0,0,0.0028223,0,0.013756,0
0.00012192,0.009369,0,0,0,0.0088109,0.0016368,0,0.00020621,0.0074175,0.0099648,0,0,0,0.0074421,0.0043512,0.0056743,0,0.00089788,0.0023348,0,0,0.016009,0.0017915,0,0,0,0,0.0094042,0,0,0.025318,0,0,0.006598,0,0,0.0067176,0.00079558,0,0,0.004426,0,0.0038923,0.0019163,0,0.0087021,0.012944,0,0.0022241,0,0.01441,0,0.0026494,0.0094069,0,0,0,0.0058847,0.00070832,0.010117,0,0,0.0042525,0,0.0079509,0.0025744,0,0,0,0,0.051945,0.00086662,0.010158,0.0073808,0.0046764,0,0,0,0
0,0,0.00060707,0.0010274,0.0082507,0,0,0.012772,0.006031,0,0,0,0.010301,0,0.0022306,0,0.029371,0.00057287,0.010166,0.010311,0.0093348,0,0,0,0,0,0,0,0,0.0077345,0.020983,0.11914,0,0,0,0.028256,0,0,0,0,0,0,0,0,0.016827,0,0.047527,0.007168,0.03057,0,0.054042,0,0,0,0,0,0,0.0047035,0,0.017443,0,0,0,0.025035,0,0.012291,0,0,0.031398,0.010165,0.012541,0.00072159,0.017781,0,0.02998,0.023988,0,0,0.0041742,0.024567
0,0,0.004794,0.0020108,0.0037132,0.010109,0,0,0.0068198,0.0037234,0.004249,0,0.0073142,0.0014045,0.0099416,0,0.0024904,0.0055845,0,0.0007499,0.011466,0.0051776,0,0,0.0046327,0,0,0.017678,0,0.0090656,0,0.058171,0,0.00059717,0.0054486,0,0.0013798,0.00063773,0,0.013409,0.0047186,0.005696,0,0,0,0.0089699,0,0,0.0048484,0,0,0.0011993,0.007506,0,0.0079458,0.0018925,0,0,0.0072272,0.027438,0.0028086,0,0.0047439,0.0012981,0.0015879,0,0.0043741,0,0.023647,0.0042078,0.0052729,0,0.0092663,0,0,0.018316,0.023575,0.0009706,0,0.006813
0.0014978,0.0012013,0,0.006209,0,0.0031011,0.0059968,0.0021859,0.0035085,0,0.0096137,0.010117,0,0.0059843,0.0040796,0,0,0.0079119,0,0.0046785,0.010047,0,0,0.0028494,0.00089108,0.011191,0.0022186,0.0045488,0,0.0028514,0,0.04624,0,0,0,0.010317,0,0.0022747,0.01234,0,0,0.0028945,0.0015656,0.012096,0,0,9.2332e-05,0,0.011861,0,0,0.0017031,0,0,0.0016327,0,0,0,0.0090134,0,0.00074506,0,0,0.0093095,0.014679,0.0048908,0.0020257,0.00060217,0,0.0056982,0,0.03686,0.0014795,0,0,0.0039058,0,0.00060327,0.0039209,0
0,0.021565,0,0.0066762,0,0.011522,0.013967,0,0,0.01316,0.010522,0,0,0.0012345,0,0,0,0,0,0.0073009,0.0038219,0,0.021592,0,0.0049112,0,0,0,0,0,0.016569,0.038095,0.0026694,0.0065107,0.0043752,0.0034993,0.00055606,0.0089056,0.005035,0,0,0.013644,0,0.012049,0,0.0030104,0.0064158,0.0081524,0.0097505,0.0017593,0,0.020136,0,0.013942,0.0061959,0,0.002222,0,0.013946,0,0,0,0.0031592,0.001736,0,0.011723,0.0061788,0,0.0029915,0,0,0,0,0.0093613,0.0016899,0.0017604,0,0,0.0070469,0
0,0.01804,0.013855,0.033084,0,0,0.01695,0.038031,0,0.0088445,0.021273,0,0.016071,0,0,0,0,0.024392,0,0,0.011853,0,0,0,0.0037634,0.017432,0,0,0,0,0.00078579,0,0,0.0034333,0,0,0.048226,0.021451,0.001348,0.034714,0,0.025823,0,0,0.015762,0,0,0.029084,0.0020071,0,0,0,0.0065105,0,0,0,0,0.0064342,0.014776,0.0052862,0.011476,0.0032767,0.004152,0.0052392,0,0.0067619,0.0055011,0,0,0.0063523,0.0043928,0,0,0,0.017786,0.012152,0.013074,0.012303,0.0024559,0
0.00039967,0,0.029617,0,0,0,0.017483,0,0.01216,0,0.026514,0,0,0.030232,0,0.0021544,0,0,0,0,0,0.020118,0,0,0.0093511,0,0,0.016256,0.011975,0,0,0.075744,0.010422,0,0,0.018393,0,0.021549,0,0,0,0.021172,0,0,0,0,0,0,0.0034121,0,0.016206,0.033501,0,0,0.0022793,0.049752,0.0015439,0.026048,0,0,0.011004,0.0033769,0.015567,0.041701,0.048778,0,0.020249,0.020274,0.015432,0.00102,0,0.040212,0.012257,0.030369,0.012235,0,0.0031425,0,0.028413,0
0,0,0,0.03216,0.00052489,0,0.011589,0.003205,0.013397,0,0.0052261,0,0.0010404,0,0,0.0019283,0,0,0,0.029645,0.0021057,0,0,0.0064349,0,0.018844,0.0074661,0,0,0.019955,0,0.022628,0.0016962,0,0,0.0093675,0,0.019545,0.011221,0,0,0,0,0.013486,0,0,0,0,0.0046375,0.00079478,0.012847,0.00075329,0.016394,0,0.01498,0.033509,0,0.012095,0,0,0.024401,0,0,0,0.020321,0,0,0.01095,0.01216,0,0.0080049,0.017997,0,0,0,0,0,0.01598,0.0093557,0.027226
0,0.0027454,0.0013895,0.01108,0,0.0055971,0,0,0,0.010322,0.0082148,0,0,0.0071676,0,0.01241,0.0066572,0.0062161,0.0070499,0.0082941,0.0075777,0,0,0,0,0.011409,0.00021145,0,0.0045096,0.014324,0,0.030305,0.0019309,0.0033933,0,0.015512,0,0.0059197,0,0,0,0,0.0032136,0.0089033,0,0.00061661,0,0,0.0042995,0,0.0098895,0.0053769,0.017255,0.00047224,0,0,0,0,0,0.0027513,0.011865,0.0068591,0,0.018289,0.0092264,0.0095268,0,0,0.0092753,0.0051821,0.0042308,0,0,0,0.0048774,0.0029255,0,0,0,0
0,0.0031715,0.01731,0,0.022131,0,0.015467,0,0,0.0093934,0.028631,0,0.011619,0,0.0058849,0.0013583,0.022444,0.010034,0.014961,0.019736,0,0,0,0.0039411,0.0097975,0.00088748,0.011094,0,0.0035959,0,0.017451,0.05168,0.016278,0.0033775,0.013399,0.0094709,0.023337,0.045747,0.027512,0.0034825,0,0,0,0.021089,0.023357,0.0052054,0,0.010425,0,0,0,0,0.054777,0,0,0,0.026046,0.022565,0,0.022308,0,0,0,0.0010018,0.0038643,0.021672,0,0.0054647,0.029725,0.030148,0,0.0029864,0.016232,0.00025416,0.0099185,0,0.0037302,0,0,0
0,0.0075604,0.030269,0.011558,0.0018248,0.0078584,0.00386,0,0.0048538,0.010667,0.014854,0.012501,0.0070845,0.012023,0.00071051,0.016334,0.0091279,0.0036095,0,0.00076527,0,0.0036079,0,0.016052,0,0.025022,0.003485,0,0.0025841,0.00079118,0.015278,0.011433,0,0,0,0.0069188,0,0,0.003607,0,0,0,0,0.018289,0.0033056,0.0030401,0.0026937,0.0054938,0.023074,0,0.038636,0.0072158,0.0082062,0,0.021738,0.012059,0,0.010287,0,0,0,0,0,0,0.0071097,0,0,0.017346,0,0.030733,0,0,0.0068202,0,0.00083175,0.021184,0,0,0.0052439,0.008667
0.003654,0,0,0,0,0.0062912,0.0024874,0.0017885,0,0,0.00021656,0,0,0,0.0027561,0,0,0.026418,0.006592,0,0.0013234,0,0.0042565,0,0.010157,0.0080619,0.0023307,0.015702,0,0,0,0,0,0,0.002323,0,0,0.00013989,0,0,0.0078895,0.025591,0,0,0.00086952,0,0,0,0.0085779,0,0,0,0,0,0,0.0031327,0.022378,0,0.0029724,0.0066271,0,0.0038205,0,0.0089171,0,0.0044911,0,0,0.0090629,0,0.0072004,0,0.012856,0,0.00010045,0,0.012626,0,0,0.013302
0.001464,0,0.0081723,0.00069709,0,0.004226,0.005478,0.023673,0.0038123,0.0085894,0.024672,0.0053559,0,0.0038308,0,0.0062231,0,0,0,0,0,0.015961,0.015004,0,0.00085874,0,0.0070921,0,0,0,0.007865,0.055487,0,0,0.02863,0.0010233,0,0.00047181,0,0,0,0,0.00081603,0,0.0088673,0.00065362,0,0.0055351,0,0,0,0.0022267,0.055801,0.0066815,0,0,0,0,0.033364,0.00011599,0.0075921,0.0063615,0,0,0,0.020682,0,0,0,0,0,0.034307,0,0,0,0.020597,0.025792,0.0092248,0,0.013932
0.0005324,0.002118,0.97515,0,0.0018621,0,0.0030406,0,0.0017143,4.1476e-05,0,0,0.0013395,0,0,0,0.0004777,0,0.0031925,0,0.00077783,0,0,0,0.0013416,0,0,0,0,0,0.0024037,0,0,0,0,0.0019299,0,0,0,0,0,0.0011336,0.0029517,0.0037518,0,0.0014502,0,0.00030583,0.001392,0,0,0,0,0,0.0022175,0.00058049,0,0.00076397,0.0014181,0,0.0026713,0,0.0013987,0,0,0.0015825,0.00026072,0.0018664,0,0.0024116,0.0017439,0.0074185,0.00076886,0.0023563,0.0018051,0.00074479,0.00033038,0.0011816,0,0.0037791
0.023011,0,0,0.0064848,0,0.0070763,0,0,0,0.014901,0,0,0,0,0,0,0.005718,0.020167,0.015559,0,0,0,0,0,0,0,0.018511,0.0020178,0,0.01391,0,0.003166,0,0,0,0.00016888,0,0,0.012295,0,0,0.0045383,0.014563,0,0,0,0.00022085,0,0.0091309,0,0.0040284,0.014029,0.026643,0.0087599,0.016222,0.017553,0.010176,0,0,0.0020877,0,0.0090762,0,0.013385,0,0.012224,0.007259,0,0.0076827,0,0,0,0.0031362,0.0021509,0.0068017,0.027088,0,0,0.003944,0
0,0.013703,0,0,0,0.01121,0.017869,0.012597,0,0.009466,0.020319,0,0.0064932,0,0,0,0.014965,0.020375,0.020991,0.015528,0.012594,0,0,0,0,0.0109,0.0022846,0.0184,0,0,0.0093384,0.025738,0.0099084,0.013728,0.0026904,0,0.015731,0.013123,0.014055,0.017258,0,0,0,0.0096821,0,0,0.0037948,0,0.008468,0,0,0.0061722,0.00028523,0.0072327,0,0,0.013731,0,0.011319,0.017817,0,0,0,0,0.016394,0.014265,0.0092757,0.0087685,0,0.014058,0,0,0.010684,0.00029189,0,0,0,0,0.013637,0.012655
0.0078569,0,0,0.030729,0,0.01628,0.013292,0.030553,0,0,0.02514,0.012246,0.0067811,0,0.02455,0,0,0.041147,0,0.013135,0,0,0,0.0072502,0,0.0053185,0,0.076828,0,0,0,0.0065811,0,0.0029241,0.058549,0,0,0,0.017788,0.048813,0,0,0.032873,0,0.0061091,0.0014585,0,0,0,0.0095008,0,5.1901e-05,0,0.020203,0,0.021445,0.015671,0,0.019085,0.020867,0,0,0,0,0.050794,0.0088574,0.0036716,0.0097464,0.027789,0.01567,0,0,0.029453,0,0.018707,0.0404,0,0,0.0050738,0.0007348
0,0,0,0,0,0,0.0061162,0.0037247,0,0.0040398,0,0.0086548,0,0.0019183,0,0,0,0,0,0,0.0012225,0,0,0,0.006468,0,0,0.00040553,0,0,0.0076566,0.03408,0,0,0,0,0,0,0.0070683,0,0,0,0,0.0032159,0,0.00072486,0.004754,0,0.0077321,0,0,0,0,0.0027766,0,0,0.0035042,0.002596,0,0.0027286,0,0,0.00095895,0,0,0,0,0,0,0,0,0,0,0,0,0.0033159,0.0055258,0,0.003707,0
0,0.0048836,0,0.022266,0,0,0.0079208,0,0,0.011449,0.025573,0,0,0.022141,0.0027574,0,0.0010186,0.0023695,0,0,0.0041641,7.4077e-05,0,0.0020909,0.0050996,0,0,0,0,0,0.009206,0.02104,0,0,0.0021778,0,0.011191,0.0040627,0.025534,0.013122,0,0.025394,0,0,0.0078553,0,0.017574,0,0.017043,0.0073746,0,0.0088486,0.014589,0.0033882,0.017125,0,0,0.00252,0.01402,0.033014,0,0.055903,0,0,0,0,0,0.0045174,0.0048607,0.0023989,0,0,0,0.0052014,0.0077955,0,0,0.0036299,0.00065933,0.028267
0.0038272,0.0092488,0,0.005576,0.012966,0,0.011334,0,0,0.010534,0.00081364,0,0.00052581,0,0.0021539,0.0083722,0.0054914,0.0029178,0.0031649,0.012042,0.0077861,0,0,0.0051242,0,0,0.014319,0,0.0013546,0,0.0074518,0,0,0,0,0.0044659,0.0020481,0.011007,0.0058055,0,0,0,0.010122,0,0,0,0.0070564,0,0,0.00015846,0.015906,0,0.0043444,0,0.0079394,0.0049307,0,0.0034058,0,0.0032064,0.007757,0.0070527,0.0094064,0.0048895,0,0.0074338,0.0048072,0,0.0013445,0,0,0,0.010402,0.015141,0.011254,0,0,0,0.00037521,0
0.017585,0.0040036,0,0.006575,0.010512,0.0046618,0.0020037,0,0,0.0056702,0,0,0.0052475,0.01179,0,0,0.0059485,0.0095054,0,0.0053269,0,0.00068182,0.0024316,0.018711,0.0013406,0,0,0,0.0012399,0.014312,0,0.086095,0.0099436,0,0,0.0092034,0.016496,0,0.015249,0.0141,0,0,0.014641,0,0.01534,0.026654,0,0,0.0069854,0.030996,0.0011686,0.0060578,0.0049603,0.0056148,0.015137,0,0,0.013313,0,0,0,0,0.00034322,0.040833,0,0.017588,0,0,0,0.0068689,0.010434,0,0,0,0,0,0.0025678,0,0.015232,0
0,0,0,0.001212,0.0049254,0.0019773,0.0011245,0,0.00041026,0.0045871,0,0,0.0050238,0.0092418,0,0.006135,0.0048845,0.0018139,0,0.0042201,0.0021873,0,0.0039973,0.0044228,0.0016187,0.0005808,0,0,0,0,0.011142,0.0078717,0,0.0058075,0,0,0.0086064,0,0,0,0.019292,0,0,0.0053823,0.0030887,0.0049211,0,0.0015012,0.0021991,0.006683,0,0.029226,0.0036306,0.0043303,0.0030721,0.016909,0,0.0057749,0,0.011006,0,0,0,0.00099938,0,0,0,0,0.010487,0,0.0029563,0,0,0,0.010374,0.0020738,0,0,0.0036434,0.0068181
0.0053439,0.0029384,0.00030406,0,0,0.0020295,0,0.0010893,0.003805,0.00034272,0,0.0044299,0.0032566,0,0.0020814,0.0015266,0.0023086,0,0.0056983,0.0050691,0,0,0,0,0,0,0,0.0033313,0.0020611,0,0,0,0,0,0.0037825,0,0,0,0,0.0072173,0,0,0,0.0063562,0.0035662,0,0,0.00095183,0.0041988,0.0048265,0,0,0,0.0042472,0.013362,0.00035419,0,0.0044821,0,5.0391e-05,0,0.00052922,0,0,0.0011776,0,0.00084258,0,0.0045992,0.0014813,0.0092734,0.011632,0.00086578,0,0.0033006,0,0.0028874,0,7.4983e-05,0.0016196
0,0.0057706,0,0.013571,0.017109,0,0,0,0.0073413,0.0080574,0,0.011452,0.0054259,0.0056709,0,0,0.0019434,0.0005069,0.0096597,0.0082349,0.0014534,0,0.018336,0,0.021539,0.00035568,0,0,0,0,0.0035818,0.041166,0,0.021827,0.016847,0,0,0,0,0,0.012677,0,0,0.01919,0.003676,0.024927,0.00014309,0.008696,0,0.0053831,0.012863,0.0069596,0.032308,0,2.6616e-05,0.018672,0.017162,0,0.0015726,0,0,0,0,0.0033321,0,0,0,0,0.0017493,0.011506,0.010966,0,0.0019764,0.042751,0.00074427,0,0,0,0,0.0061663
0.0002118,0,0,0,0.0011407,0,0,0,0.0024416,0,0.00056139,0.0092948,0,0,0,0,0.00039001,0,0,0.0025612,0.0056349,0,0,0,0.0014913,0,0,0.0036052,0,0.0018387,0.00070111,0,0,0.00016088,0,0.0058874,0,0,0,0.012867,0.0030994,0,0,0.0015518,0,0.0030846,0.00035518,0.0013614,0.0034617,0.0032384,0,0,0.95054,0.0028752,0.0086331,0,0.0060321,0.00027991,0,0,0.00039571,0,0,0.0042856,0.003055,0,0.00020318,0.0066562,0.004104,0.0081535,0.0066952,0.0054061,0,0.0080602,0,0,0.00086112,0.0055872,0,0
0,0,0,0.0055631,0,0,0,0.011108,0,0,0.00076549,0,0.0091935,0.0013967,0,0.008733,0.011679,0.008662,0.0039692,0,0.0013924,0,0.0021632,0,0,0,0,0.022166,0,0.00036654,0.0024535,0.04082,0,0,0,0,0,0.017708,0.0056662,0,0,0,0.012169,0,0.00058296,0,0,0,0,0.0021345,0.005998,0,0.0029192,0,0.0086061,0,0,0,0,0.012058,0,0.007441,0,0,0,0,0.0012543,0,0.010526,0.013692,0.001678,0,0,0,0.0030644,0.00066845,0,0.015975,0.0063401,0.015266
0,0,0.011823,0.0041943,0.0068329,0,0,0.004788,0,0.018747,0,0,0,0.0077183,0,0.0061421,0,0,0,0,0,0.00022926,0.021219,0,0,0.013994,0.0092078,0.061168,0,0,0.0066004,0.0054229,0,0,0,0,0.021227,0,0,0.001148,0,0,0.0051215,0,0.0047549,0,0,0.021492,0,0.012703,0.0076519,0.016091,0,0.0064172,0.010294,0.0058568,0,0,0,0,0,0,0,0.0060605,0,0,0.017406,0.011941,0,0.023297,0.026089,0,0,0.033423,0.016473,0.044968,0,0,0.020309,0
0,0,0,0,0,0,0.00037596,0,0,0,0,0,0,0,0,0.0022738,0,0,0,0,0.0090323,0,0,0,0.0050303,0.0065226,0,0,0.0053056,0,0.0048285,0.027736,0.0016821,0,0,0.0014182,0.00061291,0,0,0,0.012155,0.0060241,0,0.00059634,0,0.0049383,0,0,0.002364,0.00095588,0,0.0039522,0,0,0.0045725,0,0,0.00026671,0,0,0,0.0030322,0,0,0.011833,0,0.0034934,0,0.0064263,0.00097503,0.0028186,0.0021422,0,0.0033701,0,0.0097214,0,1.9684e-05,0,0
