0.0064464,0,0,0.012898,0,0,0.050118,0,0,0,0,0.032419,0.0078338,0,0.020911,0,0.0037548,0,0.013577,0,0,0.018636,0,0.0081511,0,0,0.0096163,0.010342,0,0,0.0090679,0,0.011228,0.045938,0.031867,0,0,0,0,0,0.053897,0.019183,0,0,0,0.0092606,0,0.013398,0,0,0.024667,0.011617,0.013866,0.0027056,0,0.0027681,0,0.020418,0,0.013167,0.0067691,0.044004,0.0098272,0.0092502,0.031555,0
0,0,0,0.030166,0,0.017142,0,0,0.0030884,0,0.0049162,0,0.011467,0,0,0,0,0.014333,0.017054,0.020844,0.0015909,0,0,0,0,0.0062151,0,0.011546,0,0.0041499,0,0.0010915,0.0016869,0.0098647,0,0,0.0010677,0,0.014125,0,0,0.012117,0.013158,0,0,0.028983,0,0.0038024,0,0.01827,0,0,0.0020143,0,0.010054,0.013184,0,0.0066053,0.020914,0.00097593,0,0.018059,0.016094,0.0011062,0.0053442,0
0.0045085,0.0020986,0,0,0.0050718,0,0,0.0032548,0,0,0,0,0,0.003839,0,0,0,0,0,0,0.023175,0,0,0.00911,5.7479e-05,0,0,0,0,0,0.018132,0,0,0,0.02458,0.021603,0.010449,0.004829,0.002033,0,0.0026909,0,0,0.0012888,0.026116,0.01102,0,0.013374,0,0.010866,0,0.017391,0.004837,0,0.004266,0,0,0,0,0.001737,0.0054037,0.0058505,0.010908,0.0015511,0.0036261,0.010476
0.0049818,0,0,0.0072695,0.022439,0.0025793,0,0.022234,0,0,0.0038441,0,0.0013936,0,0.010151,0,0.011497,0.0081455,0,0.0021583,0,0,0.0094262,0.0021248,0,0.010389,0.028087,0,0,0,0,0,0,0,0,0,0.0058831,0.00028369,0.012598,0,0,0.010916,0,0,0,0.0003352,0.0038377,0,0.013175,0.0094857,0.017356,0.025389,0.023938,0.0038528,0,0,0,0,0,0,0,0.0050292,0,0.01508,0,0
0,0.00019831,0.014118,0.96972,0,0,0.00089811,0,0,0,0.0010379,0.00066611,0,0,0,0,0.00046549,0,0,0,0,0.0010074,0,0,0,0,0.001025,0.0015286,0.0069225,0.0011476,0.0024577,0,0,0,0,0,0.0036838,0.00073597,0.0016387,0.00084776,0,0.0056196,0,0.021362,0.0017907,0,0,0.0041712,0.0015463,0.0017825,0,0.0050395,0.002978,0.0012746,0.0022568,0,0.0038558,1.6418e-05,0.0016756,0,0,0.0062736,0,0,0.00032392,0
0.0041829,0.021858,0,0,0.014352,0.0077673,0,0,0.0016376,0.005447,0,0.0028553,0,0,0,0.0062512,0.010362,0,0.004186,0,0.020329,0,0.016342,0,0,0,0,0.0064648,0,0,0.00020198,0.013475,0,0.011983,0.0072104,0.00092401,0.0012222,0,0.0067383,0,0,0.020198,0,0,0.0068623,0,0,0,0.002468,0.0050796,0,0,0.0033203,0,0.018463,0.015468,0,0,0,0.0083196,0.013446,0,0.0054443,0,0.019924,0.0048304
0,0.0029978,0,0,0.0051153,0,0,0.011098,0,0.0090752,0.0012664,0.024871,0.0078542,0,0.020746,0,0.0046418,0,0.012338,0,0.011555,0.014745,0,0,0.011091,8.0782e-05,0,0.011335,0,0,0.024544,0,0,0.023106,0.0075243,0,0,0.017378,0,0.017948,0.02072,0.015127,0.005226,0,0.00188,0,0,0.0028313,0,0.0031226,0,0.012497,0.0073457,0,0,0,0.0084903,0,0,0.001322,0.01338,0,0.0064477,0,0.004498,0.010377
0.013213,0.01813,0,0,0.00099365,0.034245,0,0.025597,0,0.013449,0,0,0.0074178,0.0031687,0.050224,0,0,0,0,0.00096926,0.038687,0.012953,0,0,0,0,0.060014,0.0065681,0.018563,0.0053114,0.074984,0,0,0.029514,0.0016342,0.0086826,0.0082405,0.0083127,0,0.033685,0,0.017585,0,0.026298,0,0,0,0.0056382,0,0,0.019866,0.028604,0.0058262,0.00034118,0.016951,0,0,0,0,0,0.052798,0.02814,0.028793,0.00059136,0.043082,0
0.0052793,0,0,0,0.0024569,0,0.0056357,0.0025311,0,0,0,0,0,0,0,0.0011775,0.0051812,0,0,0,0,0,0.0033464,0.0059476,0.00088394,0,0.00026169,0.0034925,0.0045339,0,0.00093649,0,0,0.0093635,0,0,0.005487,0.0043006,0.0021709,0,0,0.0010348,0.0072416,0.0024011,0.0013969,0,0,0.0049681,0,0.0034291,0,0.0038532,0.00071613,0.0027182,0,0.0023892,0,0.00068275,0.0057792,0,0,0.0064611,0,0.00076781,0.00080207,0
0,6.5308e-05,0,0,0.011958,0.024895,0.028034,0,0,0,0,0.020184,0,0,0.00098902,0,0,0,0.0046572,0.0226,0,0,0.017824,0.0088342,0.0044567,0.0043871,0,0.017976,0.0031293,0.004633,0,0,0,0.040258,0.0022324,0,0.0072799,0,0,0,0.010604,0.020344,0.023391,0,0.027927,0.016709,0,0,0,0,0,0.014123,0,0,0,0,0,0.0025934,0,0,0.012247,0,0,0.0097536,0,0.0059386
0,0.0029582,0,0,0,0.0059218,0.0039511,0,0,0.0028385,0,0,0.0016451,0,0,0,0,0.0082397,0.0062516,0,0.0025563,0.012749,0.0095417,0,0.0080269,0,0,0.0014986,0,0.011212,0,0,0.0015326,0.0068094,0,0,0.010835,0,0.00057844,0,0.014691,0,0.0061443,0,0.00096514,0,0.00079018,0.0041038,0.0083143,0,0.0057485,0,0,0,0.004025,0.0068062,0,0.0036548,0,0.011162,0.0050435,0,0.011956,0,0.018717,0
0,0.017469,0,0,0,0.0041483,0,0,0,0,0.0010442,0,0.0086127,0,0,0.011764,0.025511,0,0.0057248,0.0059429,0.0069346,0,0.012032,0.0078777,0,0,0,0.0025714,0.019465,0.018776,0,0.013219,0,0.0086655,0,0.015671,0,0,0.010264,0,0,0.0078854,0,0,0,0,0.0096082,0.0060404,0.013599,0,0,0.0061073,0.0035326,0.025252,0,0.01886,0,0.013982,0.022778,0.028376,0,0.016735,0,0,0.0007316,0.041483
0.0050225,0,0,0,0,0.00070652,0,0,0.0010267,0,0.0015137,0.0058995,0.0073681,0,0.003725,0.01595,0.0016245,0.00347,0.0072617,0.00022579,0,0.0011651,0.0018691,0.0021796,0.00028381,0,0,0,0.0059299,0.0022537,0,0,0,0,0,0,0.0053458,0.0041329,0,0,0,0,0,0,0,0.0081813,0.011411,0,0,0,0,0.0046142,0.0013941,0.0088204,0.016798,0.0081647,0,0.0042647,0,0,0,0.0040608,0,0.0095327,0.00041319,0.007442
0.0014728,0.0080886,0.016383,0.0039371,0.0083989,0,0,0.003401,0.005622,0,0.006161,0.0075988,0.0020659,0,0,0.0015492,0,0.001737,0.00064361,0,0,0.0060461,0.016241,0.0078825,0,0.00050109,0.0010124,0.0060057,0.00035976,0,0,0,0.0040782,0.0013908,0.0055723,0,0.0039061,0.95097,0,0.0043092,0,0,0,0.017075,0,0.0049133,0.0024343,0.0010362,0,0,0,0,0.0041159,0,0.0030243,0.02371,0.010318,0.0080869,0,0.0036407,0.00415,0,0.0045968,0.00061568,0.0040303,0.0021733
0,0,0.021181,0,0,0.012971,0.0050779,0,0.004351,0,0.0077495,0,0.0060375,0,0,0.0095852,0.0096346,0,0.0064155,0,0.0012839,0.0059344,0,0.021379,0,0,0.017528,0,0.010656,0,0,0,0,0,0.01098,0,0.00925,0.0001436,0,0,0,0,0.0034419,0,0,0.0052156,0,0,0,0,0.010757,0,0,0.018605,0.024431,0.0063098,0.0074804,0,0.032563,0,0,0.0055842,0,0.010435,0.024901,0.016907
0,0.00066614,0.041727,0.0086829,0.0044338,0.00017062,0.00074265,0,0,0.016458,0,0.022842,0,0.0077067,0.005239,0.0073779,0.0079435,0,0.0042696,0.0044945,0,0.0022474,0.019386,0.0036193,0.016419,0,0,0.017847,0.0025436,0,0,0.0079576,0,0,0.028785,0.0040124,0.0071933,0,0.012988,0.035033,0,0.00047511,0,0,0,0.0021245,0.016005,0.015625,0.0073029,0,0,0.013595,0,0.0099447,0,0.019269,0,0.011436,0,0.017347,0,0,0.015064,0.0010518,0,0
0.0022521,0,0,0,0.0012225,0.0023212,0.0038787,0.010478,0.00047752,0,0,0.0057621,0.0097963,0.0051426,0,0,0.0070824,0.010373,0.013044,0,0.0091733,0,0.0076655,0,0.00025362,0,0,0,0.0086369,0,0.024612,0.00079284,0,0.0070658,0,0,0.012827,0.016699,0.0072057,0,0.018574,0.0046398,6.4181e-05,0,0,0,0,0.019554,0,0,0.00066087,0,0,0,0,0.0044589,0.002029,0,0,0.0021269,0.00020789,0,0,0,0,0
0.026283,0,0,0.021404,0,0.0034148,0.033102,0,0.011861,0.0028418,0,0,0.0060881,0,0,0.0033496,0.01404,0.0085671,0,0.01536,0,0,0,0,0,0,0,0,0,0,0.055528,0,0,0,0,0.0024834,0.022976,0.014887,0.02122,0.0099521,0,0.0045848,0,0.026817,0,0,0.014997,0,0,0,0.0088395,0,0,0,0.0097533,0.011488,0,0,0.021853,0,0.019277,0,0,0,0.027657,0
0,0,0,0,0.00075112,0,0,0,0.0015481,0.0066187,0,0,0,0.00094309,0.010745,0.0053828,0.00091969,0.0032121,0,0.0035168,0,0,0,0.0050446,0.0079802,0,0,0.0076147,0.0046505,0,0,0,0.0063182,0,0,0,0.00068159,0,0.0015251,0.00057204,0,0,0.00012924,0.0060917,0.0056264,0.0044178,0,0,0,0,0,0,0,0.0038593,0,0.00098893,0,0.0012008,0.0040869,0,0,0,0,0,0.0018645,0
0.038985,0,0.029682,0,0.0063893,0,0,0,0.0098847,0,0,0,0.02787,0.0086463,0.0061446,0.00046549,0.011964,0.012615,0,0,0,0.0013745,0.0062037,0,0.014487,0,0,0,0,0,0,0.076574,0.016133,0.030843,0.044274,0.0056321,0.0091401,0.025558,0.014002,0,0.015223,0,0.0063609,0,0,0,0.0010027,0.023508,0,0,0.013196,0.014348,0.0082841,0,0.020348,0,0,0,0.0036446,0,0,0,0,0.024566,0.044705,0
0,0.00032209,0,0.0015647,0.0086749,0,0.0075554,0.0084926,0.014021,0.015313,0,0.00076349,0.0026081,0,0,0,0.0022572,0,0,0.0017988,0.020664,0,0.0057654,0.0075275,0,0.0033468,0.016865,0.014359,0,0.00043256,0,0,0.011604,0,0,0.0038511,0.0077646,0.0017391,0.0014358,0,0.0013886,0,0.00057637,0,0,0,0,0.010689,0.0097239,0.0068703,0,0,0,0,0,0.00062269,0.02163,0,0,0,0.021038,0.006205,0.0099021,0.0041015,0.049634,0
0,0,0.0060703,0,0.0017897,0.0033699,0.00085319,0,0.00026331,0.0007155,0,0,0,0,0,0,0.0073228,0,0.0078057,0,0.0051646,0,0,0.0087784,0.0083333,0,0.0027111,0,0,0.0041845,0,0,0,0.0049535,0.014341,0,0.0048787,0,3.5034e-05,0.022067,0.0036708,0,0.00011553,0.0058559,0.0016485,0,0.0039522,0,0,0,0.95572,0.0055147,0.0081093,0,0,0.0015151,0.0056661,0.0083886,0,0.0024772,0.0016536,0,0.0057713,0.010894,0,0
0,0,0,0,0.0067241,0.0011352,0.01202,0,0.0027542,0.010465,0,0,0.0052177,0,0,0,0,0.0083064,0.011167,0.0071884,0,0.00806,0,0.0064582,0.0058396,0,0,0,0,0,0.0009372,0.00035559,0,0,0,0.013202,0.0046284,0.0012253,0.019601,0.0062419,0,0,0.0085551,0.008291,0.0021404,0.0033976,0,0.0094868,0,0.012857,0.0049812,0.01667,0,0.0096711,0,0.012624,0,0.0034324,0,0,0.011499,0.0075985,0.015036,0,0,0.0053306
0.010315,0,0,0.0064209,0.027826,0.0076426,0,0.00023176,0.073099,0,0.027477,0.019905,0.0042607,0,0.037738,0,0,0,0,0.0079951,0,0.0072642,0.0076671,0.0088612,0.007829,0,0,0.021788,0.0087574,0.021809,0.0065315,0.0075838,0.0016551,0,0.030759,0,0,0,0,0,0.019517,0,0.012093,0,0,0,0,0.0018899,0.022275,0,0.0065787,0.005185,0.016956,0,0.011312,0,0,0.0052476,0.019333,0.015856,0.01654,0,0.00057393,0,0.030453,0
0,0,0.0093863,0,0.0008198,0,0,0.0021736,0,0,0.0048196,0.00034927,0.00019672,0.95123,0,0,0.0054945,0,0.0002361,0,0,0.0038454,0.0008673,0.0077653,0,0,0,0,0.0012667,0,0,0,0,0.0045625,0.0021847,0,0,0.0057316,0.00029087,0.013711,0.0029958,0.0055188,0,0.000948,0,0,0.005518,0,0.0044884,0,0,0.0097047,0.0052242,0.014761,0,0.0081969,0,0,0,0,0.014379,0.004903,0.004647,0,0.0025724,0
0,0.0095778,0,0.0059283,0,0,0.0018391,0.013243,0.0091256,0.0011141,0,0,0.0022717,0,0.015976,0,0.026211,0.013319,0.01318,0.0030058,0,0,0.017664,0.00054918,0,0,0,0.0010837,0.010135,0.0012214,0.0084677,0.0024663,0.022062,0,0,0,0,0,0.0062451,0.020516,0.0016985,0.021731,0.01763,0,0.051113,0.042097,0,0.00028214,0,0,0.0087098,0.0063977,0,0.0032271,0,0,0,0,0,0,0.015544,0,0.023969,0,0.0062155,0
0.0019445,0,0.0059979,0.0054067,0.00074848,0.00074739,0,0,0,0,0.006721,0,0.0063862,0,0,0,0.0041357,0.00095985,0.010009,0,0.0023882,0,0.010669,0,0.0066068,0,0,0,0,0,0,0.00059486,0.004602,0.0020837,0.0027107,0,0.0037763,0,0,0.0040408,0.0082506,0,0,0.0020808,0,0,0.0077768,0.0026475,0.0059326,0.0027551,0,0,0.0014688,0.0055249,0,0.013245,0.0027628,0.0036432,0,0,0.0080985,0,0.0024641,0.016739,0,0
0,0,0.017662,0,0,0.011967,0.014599,0,0.011938,0.01113,0.004946,0.0045609,0.020526,0.00060518,0.012096,0.027517,0.013154,0,0.008511,0.01136,0,0.022786,0.0047773,0.013018,0,0.0016501,0.019315,0,0.00078506,0,0,0,0.0041898,0.014105,0.019845,0,0.0045972,0,0,0,0.012954,0.00055541,0,0,0.0031018,0.0035981,0,0,0,0,0,0.0081425,0.0053983,0.021245,0,0.021696,0,0,0.056297,0,0,0,0,0,0.032972,0
0,0,0,0.016602,0,0,0,0.0001254,0,0,0.0033549,0,0.0043907,0.0014338,0,0.0028092,0.01958,0.015228,0,0.0039789,0,0.012698,0,0,0,0,0,0.00174,0.0039394,0,0,0,0.018833,0,0.0089897,0.049079,0.013805,0,0.014311,0,0,0,0,0,0,0,0,0,0.0029492,0.0031543,0.018476,0,0.0090568,0,0.02435,0.020051,0.014406,0.0084116,0.039072,0,0,0.0058303,0,0,0,0
0.0035982,0.022325,0,0.017164,0,0.009791,0.002743,0,0.0010768,0.012056,0.0039712,0,0,0,0.030089,0.016383,0.012894,0,0,0,0,0,0.0085308,0.0099222,0.0034608,0.0038858,0,0.0087259,0.019421,0,0,0.011803,0.013114,3.4031e-05,0.0015317,0,0.00065743,0.0054171,0.0010662,0,0,0,0.0058861,0,0,0,0,0.004395,0,0.01652,0.011395,0.017896,0,0.0019904,0,0,0,0.014069,0.01152,0,0.0058619,0.00048564,0,0.0075515,0,0.0057171
0.0015966,0,0,0,0,0,0,0,0,0,0.0092105,0,0.0096673,0.00026961,0.018709,0,0.0075933,0.0076207,0,0.0014268,0.0027379,0,0.0070801,0,0.0075708,0.00020574,0.00073986,0,0.0005794,0,0,0.0011173,0.0069707,0.0063143,0.0018552,0,0.0072754,0.00013108,0,0,0,0,0.0044299,0.0010781,0.016591,0.0066681,0.0052704,0.0012904,0,0.0030026,0,0.003795,0.0030733,0.0086139,0.0019782,0,0,0.0063821,0.00094333,0.0017398,0,0.0026315,0,0,0,0.0028606
0.0039325,0,0,0.026743,0,0,0,0,0.010047,0.0065088,0,0,0.0096306,0,0,0,0.017439,0.001178,0.010612,0.0063843,0,0,0.0027392,0.0069355,0.003165,0,0,0,0.015923,0,0.0062977,0.0097425,0.0075065,0.0064948,0,0.026809,0.0078384,0.015342,0,0,0,0.011186,0,0.0052996,0.0066324,0.0041662,0,0,0.01074,0.0033134,0,0.020631,0.02934,0,0,0,0,0,0,0.0024172,0,0,0.00060962,0.00033857,0,0.02769
0.013711,0.0092583,0,0.024004,0,0.0005414,0,0,0,0.025255,0,0.0093899,0,0,0,0.019429,0.0038218,0.0034637,0.0039457,0,0.0038016,0.022456,0,0.019335,0.002662,0.0094683,0,0.013628,0.00013454,0,0.010387,0,0.055238,0,0.045854,0.023564,0,0.0085923,0,0,0.020724,0,0.032597,0.031292,0,0,0,0.0095196,0,0,0,0,0.022407,0.027511,0,0.0058379,0,0.010915,0.03281,0,0,0.016822,0.022056,0,0.00022097,0
0,0,0,0,0,0,0.015605,0,0.013702,0.016402,0,0.02177,0,0,0,0,0.022244,0.0057916,0,0.032916,0,0,0.0061374,0.0030504,0,0.021422,0.0060237,0,0,0,0.0010541,0.02989,0,0.041063,0,0,0.010875,0.010835,0,0,0,0,0,0.0068541,0.012795,0,0,0.004654,0.0099189,0,0.012113,0,0.02374,0,0.011503,0,0,0.023548,0.012072,0.016984,0,0.02488,0,0,0,0.005294
0,0.0010499,0,0,0,0,0.01256,0,0.019123,0.02288,0,0,0,0,0,0.024329,0.0057532,0,0.0050279,0.010361,0.010424,0.004716,0,0,0,0.0018377,0,0,0.0082894,0,0.0048497,0,0,0,0.012608,0,0.0097283,0.0052578,0.014876,0,0,0.019063,0,0,0.022213,0,0.0014196,0.0018734,0,0,0.00035437,0.013433,0,0.017531,0,0,0,0,0.00085436,0,0,0,0,0,0,0
0,0,0.012203,0.0057715,0,0,0.0030295,0.00067067,0,0,0.0084234,0.0099743,0.0025392,0.0025829,0,0,0,0,0,0.0043666,0,0,0.0035864,0.00442,0.0041351,0,0,0.0042533,0,0.0016092,0,0,0.00078021,0.0058632,0.020964,0,0,0,0.0010038,0.012029,0,0.0026596,0,0,0.002062,0.00093178,0.012501,0,0.010948,0.0038252,0.0010034,0.0056542,0,0.0020119,0.0004942,0,0,0,0,0.0028261,0.0055472,0,0.01486,0.0022083,0,0
0,0,0,0,0,0,0.0048343,0,0.0017802,0,0.0039314,0,0,0,0,0,0.0086074,0,0,0,0.0063445,0.0054811,0,0,0,0,0,0,0.0066903,0,0.006231,0,0,0,0,0.01221,0.00026882,0,0.0043975,0.0066111,0,0,0,0,0,0.0058899,0.0013539,0.0028213,0,0.0037991,0.015591,0.00044157,0,0.0052538,0.003772,0,0.013019,0,0.012585,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0034375,0,0.0042439,0,0,0,0,0.007736,0,0,0.0027357,0,0.0058218,0,0,0,0.0015759,0.0045343,0.0005232,0,0,0.003199,0,0,0,0,0,0,0,0,0.0019871,0,0,0,0.0035829,0.0089747,0.016801,0,0.019999,0,0,0,0,0.0028606,0,0.0022545,0.0079552,0.0032245,0,0.0025094,0,0,0,0,0,0,0,0,0,0
0.0015741,0.0043165,0,0,0,0.0031574,0.0014002,0,0.0034367,0,0,0,0.0076124,0,0.010574,0.0021829,0.0083605,0,0,0.0036803,0,0,0.0014787,0,0.0041247,0.010171,0,0,0,0,0,0.010949,0,0.008881,0,0,0.0032171,0,0.012511,0.0032373,0,0,0,2.4811e-05,0.0046888,0,0.0059012,0,0,0.004586,0.003246,0,0,0.0046279,0,0.0017352,0,0,0,0,0,0.0015837,0,0.0069052,0,0.012636
0,0.00051036,0,0,0.010321,0.0063232,0,0.0019487,0,0.0046192,0.0036147,0.0043606,0,0.0010835,0.00028347,0.0096363,0,0.0083572,0,0,0.0054285,0.0071714,0,0.0048473,0.0054944,0.010489,0,0,0.0078946,0,0,0,0.0089604,0.0094413,0,0,0,0.0046879,0.002861,0,0,0.001094,0.0021903,0,0,0.0061899,0.0058874,0.0052607,0.012263,0,0,0.0050908,0.014574,0,0.0025734,0,0.0028373,0.0037078,0.012671,0.002838,0,0,0.0029049,0.0031555,0.0024965,0.0026596
0,0,0.01341,0.0014413,0.011412,0.0032487,0,0.0073825,0,0,0,0,0.0031826,0.0049328,0,0,0,0.00076783,0.010153,0,0.0059837,0.0016712,0.0066107,0.001639,0.011832,0,0,0.0078846,0.0032202,0.0012953,0,0.0041077,0,0.0036814,0.01708,0.0015144,0.0072526,0,0.0036592,0.01932,0.0018131,0,0.0014407,0.014205,0.0050651,0.0061694,0.0087935,0.0030842,0.00060054,0,0,0.0037951,0.00063236,0.0033048,0,0.0048956,0.0028715,0.0088552,0.92451,0,0.0040828,0,0.006492,0.0031563,0,0
0,0,0,0,0.0030515,0,0.0092823,0,0.0033081,0.0068524,0.0071186,0,7.7465e-05,0,0,0,0.0032318,0.0080611,0.00095041,0,0.0049785,0,0.006771,0,0.0052701,0.0036442,0,0,0.002084,0,0,0.0074261,0.0048159,0,0,0,2.3016e-05,0.018351,0,0,0.0035694,0.0021371,0.013652,0,0.0064777,0,0.0037631,0.006579,0,0.0048473,0,0.0053164,0.012943,0.0083194,0,0.011624,0.0011597,0,0,0.0067524,0,0,0.0016904,0.001136,0,0.0093121
0,0.028091,0,0,0,0.0026019,0,0.0076077,0,0,0,0,0.0011157,0,0,0,0,0,0.0021556,0,0.0088066,0.035898,0,0.017044,0,0.021414,0.028255,0,0,0.020495,0.0016189,0.0076767,0,0,0,0.018829,0,0,0.015662,0,0,0,0,0.019983,0,0.014825,0.007915,0.033924,0.049862,0,0,0.012111,0,0.023749,0,0,0.0014895,0,0,0,0.021099,0,0,0.0041506,0,0.04484
0,0,0.0074217,0,0.0061771,0,0.0027293,0.0015589,0,0.00045161,0.0027425,0.0066012,0,0,0,0,0.00037674,0,0.0029219,0.0016604,0.0010534,0,0,0.00016405,0,0.001121,0,0.0019908,0,0,0,0,0,0,0.010309,0,0,0,0.0090269,0.007969,0,0.0093447,0.0058002,0.003623,0.0013286,0.0011879,0.0087217,0,0.0016055,0.0038555,0,0.0090663,0.0011243,0.0094025,0,0.00067111,0,0.003413,0.0041378,0,0.0013484,0.0027812,0.0067923,0,0,0.0068263
0,0.013531,0,0,0.018759,0.0072605,0,0,0,0,0.016272,0.0085821,0.00031721,0,0.019797,0.0051808,0.0033999,0,0.001034,0,0,0.0037664,0,0.0036738,0.0094502,0.011366,0,0.0082768,0,0,0.0042554,0,0,0,0,0,0,0.020803,0,0,0.019276,0,0,0,0,0,0,0.0046817,0.00033637,0,0,0.0018194,0.0037548,0.001156,0,0,0,0.017699,9.4996e-05,0,0,0,0,0.0070837,0.0061655,0
0.0023699,0.027685,0.01752,0,0,0.0022224,0,0.026779,0.021647,0.019513,0,0.020181,0.0036177,0,0.025603,0.026721,0.011135,0.0070113,0.0048084,0,0.0060093,0.011622,0,0,0.015726,0.026048,0.01405,0,0,0,0.044242,0,0.046412,0.0089535,0,0,0.026317,0,0.023105,0,0.00091904,0,0.049368,0.001727,0.0071026,0,0,0,0,0,0,0.0048722,0.035573,0,0,0.031015,0.068073,0,0,0,0.0054762,0.015886,0,0,0.0051107,0.013391
0,0.014076,0.0070412,0,0,0,0,0,0.007622,0,0,0.003685,0.0081791,0.0079656,0,0,0.00016379,0.01298,0,0,0.0074218,0,0.008167,0.0054445,0,0,0.0013601,0,0.020479,0.0090869,0,0.02433,0.010012,0,0,0.016828,0,0,0,0.023857,0.010693,0.0099171,0,0,0,0.007435,0,0,0.01133,0,0.00094162,0,0.00071266,0.019502,0,0.0007466,0.025489,0.0091126,0.012626,0,0,0,0,0,0,0.030865
0,0,0.0016562,0,0,0,0.011963,0.0037656,0.0021608,0.00021046,0,0,0,0,0.0080286,0.0006931,0.0040072,0,0,0,0,0,0,0,0.0055829,0,0,0.0011015,0.0052811,0,0.0030507,0.001617,0,0.011176,0,0,0.0019643,0,0,0,0,0.0019224,0.011099,0,0.0020749,0.010674,0.0043066,0.00066317,0.0097567,0,0,0.0054599,0.0013676,0,9.127e-05,0.010211,0.00075553,0,0,0,0,0.0050561,0,0,0.002761,0
0,0.027152,0.01329,0,0,0,0.037167,0.031028,0.00089228,0,0.0026715,0.032713,0,0,0.0065915,0.031189,0.018247,0.0025666,0.0091123,0.0042005,0.0058633,0.0093529,0,0,0.013521,0.032595,0.056912,0,0.012514,0,0.026553,0,0.016351,0,0,0,0,0,0.015359,0,0,0.0105,0.0095623,0.018751,0,0,0,0,0,0,0,0.028603,0,0,0,0.020283,0.0014857,0,0.051701,0.00049215,0.011453,0.020131,0,0.00075894,0,0.01844
0,0.022616,0.025085,0.014032,0,0.011196,0,0.0015044,0.045523,0.0019822,0,0,0,0.018791,0,0,0.005164,0.0026558,0.0073936,0,0.0061678,0,0.0026607,0,0.0050766,0.0017221,0,0.0034059,0,0.017621,0.002752,0.0022658,0.0070703,0.010017,0,0.022426,0.01006,0.03593,0,0.069771,0.035523,0,0,0.0064624,0,0,0,0,0.044025,0,0.022657,0,0,0,0.036452,0,0.0082081,0.012617,0,0,0,0.0061015,0,0.0044922,0.0076602,0
0,0,0,0.015583,0,0,0,0,0,0.019196,0,0.039344,0.011516,0,0.035798,0,0.012176,0,0,0,0.0059736,0.0022171,0,0,0.00014842,0.015052,0,0.019232,0,0,0,0,0.015104,0.028877,0,0,0,0,0.0061004,0,0.02566,0.0016669,0.010423,0,0.0054281,0,0,0.0064816,0,0,0.0047706,0.010101,0,0,0.010126,0,0,0,0.009362,0.017027,0.0061271,0.004644,0,0.013969,0,0
0.012651,0.032294,0,0,0.020619,0,0.014587,0.012749,0,0.0094637,0.0055261,0,0,0,0,0,0,0.0031281,0.036495,0,0,0,0.006857,0,0.02257,0,0.055988,0,0.021907,0.0050749,0,0.026278,0,0.0097414,0,0.011905,0.0050254,0,0.00070592,0,0.025473,0.021539,0.052981,0.02033,0.055703,0,0.0095019,0,0,0.010848,0.00093519,0,0,0,0,0.0036246,0,0.0087686,0,0.0082231,0.041289,0.044616,0.025666,0,0,0
0,0,0.014036,0.00099449,0,0.0036625,0,0,0,0.0048911,0,0.0046925,0.0055166,0.0028372,0.0013017,0,0.0018666,0.0038945,0.0021406,0,0.0016631,0.00045193,0.0041325,0.0038449,0.0039138,0.96235,0.00013623,0,0,0.00085422,0,0,0,0,0.0063284,0,0,0.00014774,0,0.0071349,0.00012114,0,0,0.0029377,0,0.004748,0.0025528,0,0.0024797,0.0013417,0,0.0013687,0.0025519,0,0,0,0.0046607,0.0023163,0,0,0.0036286,0,0.0026112,0.00039804,0,0
0,0.018468,0,0.00061654,0,0.0034643,0.0075975,0.00018306,0.010084,0.0097209,0,0.0067031,0,0,0,0,0,0.0064086,0.0091859,0,0.0025437,0,0,0,0.0082681,0.0007912,0,0,0.00032366,0,0.0019699,0,0,3.5065e-05,0,0,0.00039837,0,0,0,0,0,0.0041024,0,0.0068778,0.0016405,0.0037827,0.00017262,0.0054951,0.0059998,0,0,0,0,0.0045812,0.0050436,0.02036,0.0024709,0.00074134,0.0015837,0,0.0059016,0.011074,0,0,0
0.018897,0.071402,0,0,0.0090368,0.0061103,0,0.015841,0,0.010925,0.014323,0,0,0,0.017856,0.0041957,0,0,0,0,0,0.0083481,0,0.01531,0,0.037227,0,0,0.0085418,0,0.033192,0.010223,0.025385,0,0.016554,0.019168,0.0065699,0,0.020629,0.023199,0.02731,0,0,0.031171,0.048532,0,0,0.038618,0.011003,0.028306,0,0,0.029547,0.030004,0,0.022927,0.016075,0.0055121,0,0.020478,0,0.0070217,0,0,0.013834,0.0093335
0.0047125,0,0,0.014258,0,0.00025811,0,0.034871,0.026223,0.0079219,0,0.063951,0,0,0,0.016518,0.010097,0.019338,0.030709,0,0.011506,0.0025509,0,0.010837,0,0,0.033482,0.01128,0.0083845,0.016984,0,0.015113,0,0,0,0.015514,0.0052689,0,0,0.0019217,0,0,0,0.03048,0,0.022121,9.936e-05,0,0.014169,0.021273,0,0.011437,0.026382,0.034927,0,0.032197,0,0.016648,0,0.012841,0,0.00562,0.0063976,0,0,0.0061105
