0.0032401,0.0089187,0,0.0029716,0,0.068903,0.067895,0,0.0060069,0,0,0,0,0.013509,0.072764,0.0099399,0,0.0034984,0,0.0038722,0.08176,0.078012,0,0,0,0.0017415,0.021102,0,0,0.0024561,0,0.012575,0.0063182,0.0072843,0,0.010573,0,0,0,0,0.0027399,0.001385,0.09962,0,0.085659,0,0,0,0,0.0016021,0.0095058,0,0,0,0.013914,0.0036407,0.0060835,0,0.014156,0.10291,0,0,0,0,0,0.013608
0.070575,0.0080116,0,0.0036407,0,0.071167,0.069558,0.0014411,0,0,0,0,0,0.080985,0.071922,0.080004,0,0.00026661,0,0.075879,0.0061501,0.0045213,0,0,0,0.0014544,0.087426,0.00044956,0.004072,0.0091972,0.080736,0.0065282,0.078922,0.0031456,0,0.0087393,0.00045244,0.0023057,0,0,0.00017028,0,0.0036055,0.0047705,0.0027141,0,0.0025079,0,0,0,0.0039202,0,0,0,0.095088,0,0,0,0.0030855,0.0017223,0,0,0.0018952,0,0.0029186,0.015439
0,0.004084,0,0,0,0.068921,0.0022602,0.076819,0,0,0,0,0,0.014242,0.016941,0.075146,0,0.0032138,0,0.004844,0.0064476,0.075726,0,0,0,0.0060808,0.087916,0,0.00037584,0.0063184,0.0058872,0,0.080035,0.087463,0,0.0047632,0,0.0047551,0,0,0,0,0.01355,0,0.0058232,0.033077,0.0011218,0,0.0042697,0.00012494,0.095052,0.00062986,0,0,0.095033,0,0,0,0.0078258,0,0,0,0,0,0.0092095,0.015371
0.073021,0.075456,0,0.076696,0,0.072265,0.074661,0.082454,0.0029717,0,0,0,0,0.076208,0.087688,0.089988,0,0.0009126,0,0.004796,0.0045075,0.0081007,0,0,0,0.093192,0.0093101,0,0,0,0.004882,0.085243,0.090666,0.016026,0,0.085999,0,0.012382,0,0,0.094764,0,0.00076299,0,0.0077163,0.0033901,0,0,0,0,0.025948,0,0,0,0.012463,0,0,0,0.01698,0.0049676,0,0.00059098,0,0,0.01767,0.0091141
0.0070495,0.072717,0,0.0054897,0,0.0044429,0.07546,0.079372,0.0047744,0,0,0.00046123,0,0.016033,0.022551,0.075803,0,0.0034994,0,0.083477,0,0.002668,0,0,0,0.0054033,0.00078872,0,0,0.00064597,0.07808,0.081346,0.0015693,0.085663,0,0.023761,0,0.0044113,0,0,0.0032766,0,0,0,0.10042,0.018633,0,0,0,0.00079524,0.012887,0,0,0.0034372,0.014431,0,0,0,0.0087571,0.0069078,0,0,0,0.0025984,0.097478,0.0037458
0.070052,0.065798,0,0.077689,0,0.076681,0.073407,0.08253,0.078102,0,0,0,0,0.074698,0.046785,0.06993,0,0.0064719,0,0.0036635,0.0055126,0.01278,0,0,0,0,0.028118,0,0,0.0023543,0.00088662,0.08931,0.078009,0.0087627,0,0.089275,0,0.079297,0,0,0.095518,0,0.093519,0,0.007206,0.10092,0,0,0,0.00041126,0.00053552,0,0,0.00097014,0.003031,0,0,0,0.090809,0.097923,0,0,0,0,0.10955,0
0.08029,0.083069,0,0.00403,0,0.085114,0.090977,0.084517,0.083435,0,0,0,0,0.098763,0.07243,0.087557,0,0.090991,0,0.093605,0.096478,0.10472,0,0,0,0.090981,0.1114,0,0,0.10088,0.10247,0.094525,0.088483,0.11512,0,0.11707,0,0.10267,0,0,0.10001,0,0.12327,0,0.11491,0.028975,0,0,0,0,0.10919,0,0,0,0.11438,0,0,0,0.12635,0.11317,0,0,0,0,0.033854,0.0065212
0.0057692,0.00022631,0,0.0069187,0,0.077124,0.077465,0.0028647,0.00083009,0,0,0,0,0.0028118,0.069403,0.0063105,0,0.00086606,0,0.083868,0.0038333,0.0061838,0,0,0,0,0.0029787,0,0,0.088649,0.010678,0.0078214,0.083363,0.08487,0,0.0061081,0.00098556,0.009467,0,0,0.0062967,0,0.0096907,0,0.09063,0.010849,0,0.0003936,0,0,0.012379,0,0,0,0.0090951,0,0,0,0.10689,0.0018341,0.0042112,0,0,0,0.016259,0
0.067155,0.0027542,0,0.070879,0,0.0065204,0.072342,0,0.00033735,0.002931,0,0,0,0.0054735,0.017131,0.0066909,0,0.0026896,0,0.0072161,0.0061176,0.0050519,0,0,0,0.00055674,0.075982,0,0,0.0073139,0.011455,0.0051213,0.079463,0.0058026,0,0.088995,0,0.013399,0,0,0.0098509,0,0.095187,0,0.010877,0.0032739,0,0,0,0,0.0013045,0,0,0,0.0053491,0,0.0030954,0,0.010669,0.0067957,0,0,0,0.0066159,0.00023442,0.017057
0.07127,0.0049595,0,0.071581,0,0.072163,0.0036417,0.078408,0,0.0014745,0,0,0,0.073155,0.011683,0,0,0.077312,0,0.0045396,0.077807,0.0076479,0,0,0,0,0.0056956,0,0,0,0.092494,0.0034974,0.084905,0.0064109,0,0.014936,0,0.0043255,0,0,0.003038,0,0.00018825,0,0.0010621,0.003058,0,0,0,0,0.012889,0,0,0,0.0075243,0,0,0,0.016569,0.0024433,0,0,0,0,0.014597,0.11435
0.067803,0.070928,0,0.069819,0,0.072522,0.0018483,0.0021367,0.0025416,0,0,0,0,0.0044831,0.087211,0.077756,0,0.00042057,0,0.0028108,0.0048283,0.084519,0,0,0,0.00060494,0.0058003,0,0,0.0061196,0.088332,0.077424,0.0065543,0,0,0.0054112,0,0.0033145,0,0,0.0025809,0,0.0063747,0,0.0035564,0.0059677,0,0,0,0,0.0032167,0,0.0048184,0.0007146,0.0041288,0,0,0,0.0040714,0.0043532,0.0040152,0,0,0,0.10156,0.0054621
0.0043975,0.0029495,0,0.075034,0,0.071579,0.0088664,0.082057,0.075967,0,0,0,0,0.0046015,0.043466,0.0024103,0,0.079092,0,0.079524,0.0036583,0.00065402,0,0,0,0.085206,0.089355,0,0,0.0057287,0.086181,0.082919,0.084256,0.012874,0,0.0036329,0,0.08663,0,0,0.0032058,0,0.087533,0,0.0023749,0.0043285,0,0,0,0,0.089167,0,0,0,0.088208,0,0,0,0.10622,0.098225,0,0,0,0.0080999,0.0033468,0.11265
0.075367,0.075307,0,0.070057,0,0.070539,0.0038815,0.00035013,0.077827,0,0,0,0,0.077952,0.047092,0.086626,0,0.0026709,0,0.0035833,0.0051857,0.0093913,0,0,0,0.00010595,0.020023,0,0,0.0071367,0.014581,0.089212,0.0034856,0.022506,0,0.0052652,0,0.091669,0,0,0.098827,0,0.0073149,0,0.10313,0.095046,0,0,0,0,0.010426,0,0,0,0.019642,0,0,0,0.020201,0.098863,0,0,0,0.0025393,0.092823,0.13422
0.080056,0.068763,0,0.003306,0,0.0053315,0.005765,0.0079488,0.0077669,0,0,0,0,0.0033197,0.039793,0.075116,0,0.080166,0,0.0088279,0.084682,0.0029061,0,0,0,0.0012713,0.018259,0,0,0.092821,0.006963,0.081977,0.081465,0.091101,0,0,0,0.0064514,0.00094349,0,0.012074,0,0.0052999,0,0.0039422,0.10519,0,0,0,0,0.0049042,0,0,0,0.015437,0,0,0,0.01082,0.0012026,0,0,0,0,0.11575,0
0.065577,0.003809,0,0.0064689,0,0,0,0.08053,0.0011749,0,0,0,0,0.0020002,0.018096,0.0038745,0,0.0090558,0,0.0010999,0.0019366,0.0042096,0,0,0,0.086249,0.010912,0,0,0.084892,0.011088,0.010674,0.00025133,0.093157,0,0.0025723,0,0.0053414,0,0,0.0016954,0,0.098995,0,0,0.10586,0,0,0,0,0.008936,0,0,0,0,0,0,0.001362,0.10775,0.0020921,0,0.0010533,0,0,0.11486,0.00021241
0.06512,0.0012856,0,0.069975,0,0.070315,0.072949,0.07529,0.07931,0,0,0,0,0.086293,0.046779,0.0053275,0,0.085276,0,0.082402,0.081274,0,0,0,0,0.006855,0.012559,0,0,0.012833,0.090923,0.0085693,0.078162,0.0025468,0,0.017584,0,0.012132,0,0,0.089765,0.00015225,0.017997,0,0.0073477,0.0019903,0,0,0,0,0.017222,0,0,0,0.013652,0,0,0,0.13192,0.10105,0,0,0,0,0,0.010239
0.001023,0.071218,0,0.0038961,0,0.07055,0,0.0016987,0.0022488,0,0,0,0,0.0058366,0.016109,0.074303,0,0.0059156,0,0,0.0019966,0.084418,0,0,0,0,0.016497,0,0,0.0038512,0.084222,0.075839,0.00048039,0.0050991,0,0.006773,0,0.0041294,0,0,0.0077674,0,0.0043337,0,0.004024,0.0049706,0.0010825,0,0.0055413,0.0006825,0.00038715,0,0,0,0,0.0016348,0,0,0.00026837,0.0019824,0,0,0,0.0018195,0,0
0.0017019,0.06877,0,0.076841,0,0.003575,0.0012963,0.077254,0.075876,0,0,0,0,0.0085309,0.018534,0.010297,0,0.0040272,0,0.004149,0.002516,0.00057218,0,0,0,0.0054935,0.02134,0,0,0.091016,0.0029365,0.010184,0.081176,0.014353,0,0,0,0,0,0,0.09218,0,0.0045246,0,0.10166,0.098017,0,0,0,0,0.0054611,0,0,0,0.0078213,0,0,0,0.0082298,0.0047741,0,0.0022787,0.0025624,0,0,0.10427
0.064557,0.0061107,0,0.07277,0,0.075951,0.0016441,0,0.00074381,0,0,0,0,0.080381,0.01434,0,0,0.079298,0,0.083151,0.0034801,0.0016178,0,0,0,0.0026128,0.014385,0,0,0.086178,0.0073865,0.0006404,0.078266,0.085618,0,0.011392,0,0.0054954,0.00038905,0,0.0062607,0.00017476,0.0093083,0,0.012843,0.1013,0,0,0,0,0.091843,0,0,0,0.094938,0,0,0,0.10549,0.098516,0,0,0.0016888,0.0039895,0.0038513,0.11645
0.0029971,0.0658,0,0.0022961,0,0.004315,0.0015751,0.076142,0,0,0,0,0,0.0061823,0.014032,0.002344,0,0,0,0.08099,0,0.078363,0,0,0,0.00057346,0.010945,0,0,0.0063009,0.0023388,0,0.081408,0.086572,0,0.013613,0,0.0040629,0.0039357,0,0.0014838,0,0,0,0.10296,0.0054671,0,0,0,0.0027445,0.0017627,0.0021603,0,0,0.00088136,0,0,0,0.0070021,0.097243,0,0,0,0,0,0.0075137
0.072452,0.010712,0,0.0020095,0,0.076114,0.074059,0.080147,0.0017717,0,0,0,0,0.082702,0.11725,0.0068678,0,0.0030411,0,0.080732,0.082177,0.0090343,0,0,0,0.00074276,0.090568,0,0,0.0038659,0.004522,0.014816,0.0050931,0.011368,0,0.012124,0,0.0092281,0,0,0.0057162,0,0.0078987,0,0.01328,0.0023714,0,0,0,0.00029904,0.00078114,0,0,0,0.01858,0,0,0,0.00027503,0.0031997,0,0,0,0.0015095,0.01373,0
0.0033256,0.0019396,0,0.071743,0.0010441,0,0.073198,0.0023033,0.0042474,0,0,0,0,0.0060442,0.018685,0.083656,0,0.0048181,0,0.080472,0.0066153,0.0048989,0,0,0,0.0020146,0.018077,0,0,0.00069605,0.081815,0.0099531,0.079816,0.0079359,0,0.086489,0,0.0050533,0,0,0,0,0.096864,0,0.0092008,0.0058937,0,0,0,0,0.0061173,0,0,0,0.0083934,0,0,0,0.013468,0.0040077,0,0.0011634,0,0,0.00075938,0.0060154
0.0090512,0.068129,0,0.0085592,0,0.07185,0.075167,0.002534,0.081147,0,0,0,0,0.0099173,0.11092,0.074488,0,0.0052557,0,0.079723,0.0040876,0.0012496,0,0,0,0.076764,0.01411,0.00066443,0,0.095844,0,0.0089128,0.087642,0.0084576,0,0.019096,0,0.007105,0,0.0067125,0.0066007,0,0.0011982,0,0.010011,0.016498,0,0,0,0,0.09766,0,0,0,0.011651,0,0,0,0.0072374,0.10111,0,0,0,0,0,0.0063159
0.0039141,0.0034219,0,0.0039259,0,0.0025603,0.0011686,0.0090322,0.0034477,0,0,0.0046755,0,0.0006786,0.0098168,0.0033063,0,0.0047936,0,0.0046414,0.0033914,0.0026363,0,0,0,0.079821,0.0097136,0,0,0.001899,0.0009966,0.0021756,0,0.0062383,0,0.082294,0,0.096112,0.0008176,0,0.087983,0,0.0053566,0,0.010513,0.095463,0.0020445,0,0,0.00043377,0.002533,0,0,0,0,0,0,0,0.1008,0.0051208,0,0,0.0026795,0,0.0007059,0.00028446
0.073968,0.067099,0,0.0015919,0,0.0044833,0.077407,0.0017972,0.076735,0,0,0,0,0.077595,0.041044,0.0075522,0,0.0063278,0,0.0025133,0.0050278,0.083604,0.0015608,0,0,0.0058472,0.013446,0,0,0.0024109,0.0085944,0.0029704,0.0020542,0.0095071,0,0.0047066,0,0,0,0,0.0056767,0,0.0021936,0,0.0085819,0.023042,0,0,0,0,0.10522,0,0,0.0019764,0.0062224,0,0,0,0.010486,0.0066501,0,0,0.0058566,0,0.01372,0.10643
0.062972,0.011487,0,0.068131,0,0.071279,0.0020162,0.00809,0.0046495,0,0,0,0,0.0060076,0.026335,0.082376,0,0.001808,0,0.079504,0.084373,0.0038821,0,0,0,0.08858,0.022433,0,0,0.093538,0.0043765,0.0027332,0.0013784,0.0067716,0,0.0096079,0,0.0029217,0,0,0.0029478,0,0.0023183,0,0.091292,0.096791,0,0,0,0,0.0050044,0,0,0,0.0099225,0,0,0,0.0093285,0.0051814,0,0.004206,0,0.001239,0.015868,0.0041019
0.068375,0.0053704,0,0,0,0.0016974,0.0045527,0.0079379,0.0078113,0,0,0,0,0.083015,0.02297,0.083101,0,0.0069174,0,0.083957,0.0043444,0.0075004,0,0,0,0.0070662,0.01102,0,0,0.0027736,0.0029944,0.00057001,0.089744,0.0030255,0,0.0065386,0,0.0093444,0,0,0.0074512,0,0.016629,0,0.0081746,0.10224,0,0,0,0,0.013793,0,0,0,0.013644,0,0,0,0.013936,0.0062305,0,0,0,0.00082033,0.011919,0
0.062767,0.069181,0,0.073079,0,0.0037424,0.073694,0.077062,0.072147,0,0.0013171,0,0,0.0026108,0.012707,0.083057,0,0.0008427,0,0.00052416,0,0.0027428,0,0,0,0.0036169,0.0063126,0,0,0.0042319,0.0064195,0,0.0035929,0.0049829,0,0,0,0.0057164,0,0,0,0,0.00076474,0,0.0087887,0.012457,0,0,0,0,0.012614,0,0,0,0,0,0,0,0.0028817,0.0041014,0.0037454,0,0,0.0024322,0,0.0027665
0.0037866,0.00017721,0,0.067146,0,0.0024918,0.073231,0.007135,0.00098771,0,0,0,0,0.0014822,0.028514,0.079282,0,0.0023965,0,0.0038449,0.085131,0.083558,0,0,0,0.084412,0.086726,0,0,0.0035432,0.085798,0.076567,0.0039347,0.013343,0,0.0037452,0,0.0044396,0,0,0.0059327,0,0.00070697,0,0.0093559,0.01362,0,0,0,0,0.091862,0.002265,0,0,0.0078636,0,0,0,0.010883,0.09806,0.0025094,0.0016957,0,0.00098695,0,0
0.0063822,0.067271,0,0.0061597,0,0.072908,0.0044748,0.079248,0.076318,0,0,0,0,0.0062514,0.093013,0.0046882,0,0.0025785,0,0.0017278,0.0029888,0.08331,0,0,0,0.085643,0.0070429,0,0,0.088067,0.010722,0.0092028,0.08518,0.090143,0,0,0,0.084358,0,0,0.0069491,0,0.0067554,0,0.0042749,0.1015,0,0,0,0,0.0030643,0,0,0,0.10268,0,0,0,0.097229,0.0052372,0,0,0.0053083,0,0.012195,0.004626
0.067544,0.0062445,0,0.0038343,0,0.0036412,0.070923,0.003601,0.076523,0,0,0,0,0.077642,0.020285,0.0016812,0,0.080947,0,0.0034465,0.0018049,0.0057364,0,0,0,0.0019466,0.011272,0,0,0.089469,0.0025411,0.0092373,0.0028665,0.0084757,0,0.093925,0,0.0057119,0,0,0.0038783,0,0.10233,0,0,0.103,0,0,0,0,0.0016431,0.00014601,0,0,0.0091403,0,0,0,0.00066019,0.0070933,0,0,0,0,0,0.0023031
0.067344,0.005483,0,0.0074726,0,0.071738,0.074035,0.0021362,0.076278,0,0,0,0,0.0032237,0.02564,0.076548,0,0.0044111,0,0.080255,0.080603,0.0017686,0,0,0,0.087071,0.016434,0,0,0.085437,0.077804,0.002001,0.006473,0.015225,0,0.09975,0,0.0049279,0,0,0.0075217,0,0.018586,0,0.0091421,0.0052522,0,0,0,0,0.010634,0,0,0,0.10269,0,0,0,0.10293,0.097737,0,0.00063323,0,0,0.0056493,0
0.0026514,0.0060171,0,0.0021386,0,0.069721,0.0020176,0.0018932,0.081868,0,0,0,0,0.0056747,0.015613,0.0061935,0,0.0014927,0,0.0022715,0.079306,0,0,0,0,0.00072416,0.0079553,0,0,0.0056432,0.010998,0.087891,0.088977,0.0041006,0,0.0089311,0,0.090637,0,0,0.0085433,0,0.010357,0,0.094841,0.018854,0,0.0022629,0,0,0.01279,0,0,0.0014469,0.091885,0,0,0,0.0079169,0.0034083,0,0,0,0,0.0037937,0.0091484
0.004966,0.065526,0,0.0065454,0,0.0031989,0.00037596,0.079757,0.0052831,0,0,0,0,0.0039377,0.076356,0.0017159,0,0.0027692,0.0016297,0.0028172,0.002898,0.0833,0,0,0,0.0021252,0.089231,0,0,0.00085434,0.00045584,0.002675,0.083662,0.0050338,0,0.0038677,0,0.0075407,0,0,0.098222,0,0.012994,0.0032774,0.0074741,0.010678,0,0,0,0,0.093995,0,0,0,0.0006806,0,0,0,0,0.003164,0.0012768,0,0.0025287,0,0.0092451,0
0.068958,0.0044629,0,0.0027743,0,0.069373,0.0092265,0.0025199,0.077407,0,0,0,0.0013673,0.076034,0.026656,0.0028705,0,0.083759,0,0.0068192,0,0.0048407,0,0,0,0.078938,0.011249,0,0,0,0.0082624,0.0048605,0.083808,0.083486,0,0.0069024,0,0.0058562,0,0,0.00415,0,0.0073908,0,0.00037584,0.011113,0,0,0,0,0.014582,0.0035044,0,0,0.0056068,0,0,0,0.018076,0.094296,0,0,0,0,0.0037699,0.0037799
0.072464,0.0086551,0,0,0,0.071255,0.078672,0.084104,0.083609,0,0,0,0,0,0.031993,0.0064861,0,0.0079742,0,0.0058246,0.0060112,0.090073,0,0,0,0.092568,0.0086045,0,0.0011164,0,0.0051324,0.0027695,0.00083883,0.012537,0,0.005497,0.00014066,0.0081082,0,0,0.0056875,0,0.10367,0,0.0098983,0.00058671,0,0,0,0,0.010299,0,0,0,0.097259,0,0,0,0.1057,0.010879,0,0.0058735,0,0,0.014326,0.11778
0.063512,0.07888,0,0.077666,0,0.073769,0.076746,0.0027193,0.081998,0,0,0,0,0.014193,0.033034,0.017091,0,0.082379,0,0.0044653,0.010006,0.0025417,0,0,0,0.097502,0.10959,0,0,0.095753,0.0077937,0.088959,0.086635,0.11853,0,0.10776,0,0.097186,0,0,0.096232,0,0.11152,0,0.021612,0.011025,0,0.00080851,0,0,0.015824,0,0,0,0.091841,0,0,0,0.013001,0.0081576,0,0,0,0,0,0.02014
0.00028137,0.0025127,0,0.00511,0,0.0054524,0.071835,0.0030976,0.0043535,0,0,0,0,0.0029888,0.0038096,0,0,0.081059,0,0.0025155,0.0063212,0.0018938,0,0,0,0.0014298,0.088871,0,0,0.0028235,0.0018485,0.0031118,0,0.0096942,0,0.0078383,0,0.014052,0,0,0.0045468,0,0.0053466,0,0.00021186,0.017049,0,0,0,0,0.0011494,0,0,0,0.090327,0,0,0,0,0,0.00025854,0.00062607,0.00025014,0.0021957,0.0050655,0
0.0041334,0.010233,0,0.0014745,0,0.0029048,0.00086389,0.0045624,0.0064741,0,0,0,0,0.003753,0.023531,0.078638,0,0.010308,0,0.0012815,0.00059338,0,0,0,0,0.0059165,0.012206,0,0,0.084393,0.013477,0.084174,0,0.090335,0,0.006177,0,0.09099,0,0,0.090586,0,0.012782,0,0.008545,0.018915,0,0,0,0,0.01279,0.0082461,0,0.00058912,0.093539,0,0,0,0.0091636,0.10289,0,0,0,0,0,0.027312
0.001152,0.065463,0,0.0044261,0,0.075771,0.0070055,0.079605,0.073761,0,0,0,0,0.075481,0.01959,0.0077002,0.0018693,0.0018677,0,0.0027124,0.080394,0.00096172,0,0,0,0.00052216,0.096361,0,0,0.085574,0.0015068,0.077791,0.082216,0,0,0,0,0.011428,0,0,0.0053464,0,0.0078735,0,0.0053888,0.0086979,0,0,0,0,0,0.0039196,0.00024573,0.0011123,0.0024034,0,0,0,0.10832,0.098889,0,0,0,0.0015063,0,0
0.071642,0.075965,0,0.069371,0,0.0069217,0.00094654,0.0053801,0.0029623,0,0,0,0,0.080329,0.015917,0.072777,0,0.083158,0,0.07873,0.078514,0.0067405,0,0,0.0011274,0.0024977,0.087949,0,0,0,0.0051553,0.078765,0.088312,0.010991,0,0.0015282,0,0.099144,0,0,0.0042521,0,0.099044,0,0.01382,0.0028923,0,0,0,0,0.097137,0,0,0,0.00057729,0,0,0,0.010288,0.0056646,0,0,0,0.0020407,0.01069,0.0016456
0.0017594,0.0072603,0,0.067589,0,0.071823,0.073026,0,0.0034269,0,0,0,0,0.0069635,0.0080543,0.001422,0,0.006579,0,0.077353,0.081286,0.084871,0,0,0,0.00066659,0.0055155,0,0,0.0064174,0.0073634,0.0038133,0.0019159,0.0047961,0,0.016577,0,0.09567,0,0,0.085983,0,0.093849,0,0.091657,0.00016939,0,0,0.0007291,0,0.01409,0,0,0,0.0071126,0,0,0,0.0023205,0.0016877,0,0,0,0,0.0011885,0.00049238
0.0015859,0.00072204,0,0.070046,0,0.066364,0.00017337,0.0033791,0.0029477,0,0,0,0,0,0.02183,0.073201,0,0.0051549,0.00049356,0.00015163,0.0036042,0.0065954,0,0,0.0012685,0.082226,0.013673,0,0.00027017,0.010003,0.00067122,0.083391,0.00286,0,0,0.00010879,0,0.0028521,0,0,0.0036397,0,0.0055207,0,0,0.0055025,0,0,0,0,0.090422,0,0.0022962,0.00062303,0.0013079,0,0,0,0,0.095523,0.0041508,0.00094278,0,0,0.0014325,0.0037754
0.071943,0,0,0.0057295,0,0.0038993,0.0041015,0.0051607,0.0058154,0,0,0,0,0.0074274,0.01216,0.0014229,0,0.082196,0,0.0030651,0.0023842,0.0070174,0,0,0,0.0014753,0.010704,0.0050234,0,0.0033024,0.0033793,0.005476,0.0042449,0.088375,0,0,0,0.00032417,0,0,0.087853,0,0.0056603,0,0.009277,0.037601,0,0,0.0061866,0,0.092629,0,0.00068931,0,0.0025766,0.0078766,0,0,0,0.0010062,0,0,0.00033718,0,0.0056841,0.0028613
0.071829,0.06077,0,0.0049751,0,0.0070666,0.00278,0.0025772,0,0,0,0,0,0.0073993,0.053144,0.074484,0,0.0045167,0,0.0056931,0.0051317,0.00051609,0,0,0,0.08066,0.084437,0,0,0.010555,0.094504,0,0.0011853,0.084242,0,0.014522,0,0.008943,0,0,0.0020585,0,0.00193,0,0.011063,0.018946,0,0,0,0,0.090921,0,0,0,0.00013986,0,0,0,0,0.0022638,0,0,0,0,0.00069046,0
0.0042508,0.0033389,0,0.0027865,0,0.0022327,0,0.0040442,0.003481,0,0,0,0,0.004544,0.014051,0.081251,0,0.0085356,0,0.0025322,0.081608,0.010804,0.00091966,0,0,0,0.014199,0,0,0.010515,0.0065945,0.003221,0.0041133,0.0045634,0,0.0021212,0,0,0,0,0.0086249,0,0.0045854,0,0,0.1043,0,0,0,0,0.0036509,0,0.0026502,0,0.0012007,0.0044308,0.011716,0,0.0038216,0.0036115,0,0,0,0,0,0.0020857
0.069328,0.069985,0,0,0,0.0071717,0.068861,0.076767,0.0036867,0,0,0,0,0.0010938,0.085515,0.0056544,0,0.00034118,0,0.0025092,0.082271,0.08497,0,0,0,0.0091994,0.00075485,0,0,0.089959,0.0030303,0.0047406,0.00071561,0.011601,0,0.094551,0,0.0064315,0,0,0.097613,0,0.0043,0,0,0.0016485,0,0,0,0,0.0081912,0,0,0,0.0023695,0,0,0,0.0067826,0.0030581,0.003287,0,0,0.011766,0.015455,0
0.066118,0.011191,0,0.0017119,0,0.00055526,0,0.072019,0.0047871,0,0,0,0,0.0036432,0.090169,0.073941,0,0.0055199,0,0.0016058,0.0069674,0.0088695,0,0,0,0.0024691,0.010955,0,0,0.082365,0.01517,0.0071881,0.0018803,0.08934,0,0.0064361,0,0.0073678,0,0,0.0063474,0,0.096786,0,0,0.0037517,0,0,0,0,0.0064145,0,0,0.0021113,0.093255,0,0,0,0.0020216,0,0,0,0,0,0.016022,0.0046212
0.0033666,0,0,0.0064897,0,0.0061611,0.0055834,0.005216,0.075219,0,0,0,0,0.078512,0.014902,0.010651,0,0.00010439,0,0.0054877,0.0055048,0.082329,0,0,0,0.01143,0,0,0,0.0070484,0.00026098,0.014499,0.0095798,0.011651,0,0.003254,0.0008225,0.0014166,0,0,0.0043154,0,0,0,0.00068639,0.086974,0,0,0,0,0.0066175,0,0,0,0.0061008,0,0,0,0.011791,0,0.0010454,0,0,0,0.11014,0.0097123
0.072038,0.0699,0,0.0010464,0,0.074899,0.003698,0.0027607,0.0083054,0,0,0,0.0028259,0.079299,0.09622,0.0019717,0,0,0,0.076072,0.0018248,0.0042786,0,0,0,0.084046,0,0,0,0.079477,0.0067137,0.010055,0.0059559,0.086638,0,0.0099197,0,0.086539,0,0,0.099828,0,0,0,0.010799,0.096947,0,0.0055978,0,0,0.098013,0,0,0,0.0072461,0,0,0,0.0014173,0.009059,0,0,0,0,0.11941,0
0.062102,0.0038672,0,0.005436,0.0015445,0.070075,0,0.079477,0,0,0,0,0,0.0077166,0.033384,0.0031466,0,0.00045555,0.0019364,0.0010298,0.078586,0,0,0,0,0,0.0122,0,0,0.0059659,0.083107,0.081178,0.079759,0,0,0.086236,0,0.0065852,0,0,0.085561,0,0.010357,0,0,0.088892,0.0022705,0,0,0,0.0016536,0,0,0.0039467,0,0,0,0.0022657,0.094024,0.0011704,0,0,0,0,0.0884,0
0.0039902,0.06562,0,0.074148,0,0.073614,0.0038028,0.0032339,0.07214,0,0,0,0,0.0042042,0.010283,0.0040242,0.0019738,0.078157,0.00083968,0.0047431,0.0050136,0.078548,0,0,0,0.0016312,0.0075834,0,0,0,0.083225,0.077398,0.0020034,0.082686,0,0.086279,0,0.013109,0,0,0.0034641,0.0012525,0.087288,0,0,0.0035123,0.0025226,0,0,0,0.0899,0.0016948,0,0,0,0,0,0,0.10198,0.00024362,0,0,0,0.0061293,0,0
0.0037082,0.011493,0,0.00054852,0,0.00030858,0.00089286,0.073814,0.00093744,0,0,0,0,0.011234,0.02048,0.0025448,0,0.0031448,0,0.086205,0.0033144,0.079581,0,0,0,0.0013949,0.010281,0,0,0.092535,0.0061433,0.0032542,0.0039023,0.0021438,0,0.093226,0,0.0033184,0,0,0.0059298,0,0,0,0.0079074,0.088824,0,0,0,0.0032684,0.0072878,0,0,0,0.014128,0,0,0,0.10296,0.0059587,0,0.0062968,0,0.0057228,0.097851,0.012889
0.0033228,0.066734,0,0.072272,0,0.0064335,0.07598,0.0040959,0.010244,0,0,0,0,0.0019796,0.022013,0.0019954,0,0.0014704,0,0.0035014,0.077225,0.003065,0,0,0,0.00014016,0.0086081,0,0,0.0058877,0.0036246,0.00087561,0.0030715,0.0062773,0,0.0070251,0,0.0078016,0,0,0.004445,0,0.00027362,0,0.0076682,0.0035095,0,0,0.0030431,0.0025765,0.0018662,0,0,0,0.0025491,0,0,0,0.0080963,0.0081752,0,0,0.00092677,0,0.0087897,0
0.0052,0.06862,0,0.074822,0,0.0053404,0.0048642,0.078811,0.0086695,0,0,0,0,0.014608,0.016371,0.078482,0,0.086537,0,0.003584,0.080305,0.0032478,0,0,0.00070324,0.075538,0.020349,0,0,0.0082274,0.011808,0.089923,0.0087881,0.0070421,0,0.0088372,0,0.013313,0,0,0.097883,0,0.0023689,0,0.0064459,0.012963,0,0,0,0,0.0015214,0,0,0,0,0,0,0,0.0057571,0.099296,0,0,0,0.0092018,0.0032146,0.0078995
0.074796,0.067318,0,0.0010868,0,0.0048214,0.0011277,0.0067061,0,0,0,0,0,0,0.051709,0.0063516,0,0.0019168,0,0.0087306,0.082112,0.0049234,0,0,0,0.003554,0.015682,0,0,0.08946,0.013297,0.0032389,0.0021163,0.0097482,0,0.0013822,0,0.087014,0,0,0.0083071,0,0.0042763,0,0.0039247,0.00071155,0,0,0.0040308,0,0.0076808,0,0,0.00030904,0.11803,0,0,0,0.014869,0.096132,0,0,0,0,0.015086,0.11526
