0,0,0,0,0.0016847,0.017018,0,0,0.0014436,0,0,0,0.0026153,0.007123,0.012165,0,0.0089983,0.0029908,0.0035325,0.0051549,0,0.0044694,0,0,0.0069095,0.0078995,0.0022107,0.0095806,0.0074812,0.00066363,0,0.025445,0,0.0038466,0,0,0.016451,0,0,0.022447,0,0,0,0.0053859,0.0043942,0,0,0,0,0.0062047,0.0064105,0,0.0047949,0.0016526,0.0078243,0.0056194,0,0.011088,0.014935,0.0079658,0,0.0056885
0,0,0,0.0040546,1.4214e-05,0.0035435,0,0.0017295,0,0,0,0,0.0097934,0,0.00061139,0,0,0,0,0.0056585,0.008651,0.0042169,0.0014561,0.0059992,0,0.003128,0.0025055,0.0011951,0,0,0.0022034,0,0.0032763,0,0.0025681,0.001076,0.007858,0.013262,0.0023057,0,0,0.01373,0,0,0.00017948,0.010595,0.0010638,0,0,0.0043261,0,0.0031274,0,0,0.0040711,0.0081582,0.0044848,0,0,0.0040525,0.0016231,0
0,0,0,0.0024871,0,0,0,0.0056618,0,0.013305,0,0,0.0018934,0.00079561,0,0.011448,0,0.0022938,0,0,0,0,0.0035413,0,0,0,0.0050912,0,0.0032033,0,0.0029492,0.0017061,0.0013181,0.0032562,0,0.010776,0,0.0045199,0.00056495,0.012332,0.0090145,0,0.0013788,0.0019451,0,0,0,0,0.0042515,0,0.00082368,0.019529,0.0013581,0,0.0041629,0.0038792,0,0,0.00071161,0,0.00082686,0
0,0.0020707,0.02764,0.0023097,0,0.016786,0,0,0,0,0.023957,0,0,0,0.0066914,0,0,0,0,0.02395,0.021046,0.0067728,0,0.011282,0,0,0,0.01938,0,0.011213,0.02487,0,0,0,0,0.010792,0,0.025659,0,0,0,0,0,0,0,0.07193,0,0.18345,0,0,0,0,0.0028967,0.030371,0.022752,0,0.015306,0.11893,0.021306,0,0,0
0.0079712,0,0,0,0.0077695,0.0087444,0.0015785,0,0,0.009355,0,0.014074,0.011345,0,0.0068533,0,0,0.0044498,0,0.0094609,0.024157,0,0.021247,0,0,0,0.0030096,0.024414,0,0,0,0.011509,0,0.031784,0.0016288,0,0,0,0,0.013636,0.014095,0.01378,0,0,0.015733,0,0.02916,0.0039209,0,0.0025862,0.0067846,0.021627,0,0,0,0.023315,0.00056596,0.0047479,0,0,0,0.013992
0.00032587,0,0.0023645,0,0,0.0024317,0,0,0,0,0.0047499,0,0.0045194,0,0,0,0.031433,0.007365,0.0095619,0,0,0.0047504,0,0,0,0,0.0021177,0.0068098,0,0,0,0.0083218,0,0,0,0,0.0075876,0,0,0.018581,0,0.009451,0.010419,0.013499,0,0.0066545,0,0.080038,0.018605,0.0010557,0.0029055,0,0,0,0,0,0,0.022059,0.0027399,0.0030516,0,0
0.0018677,0,0.013759,0.021455,0.02186,0,0,0,0,0,0,0,0.0074655,0,0.0067155,0.027464,0.019117,0.0068066,0,0,0.0065074,0.00043293,0.01115,0,0,0,0,0,0,0,0,0,0,0.011617,0.0014957,0,0,0,0.0041779,0,0,0,0,0,0.034061,0.021818,0,0,0.0021131,0.0088352,0.016017,0.011459,0,0.020901,0,0,0,0,0,0,0.0069806,0
0,0,0.019895,0.033822,0,0.007597,0.037488,0.029253,0,0,0.075038,0,0.0035865,0.013837,0,0,0,0.024326,0.018975,0.0093913,0,0,0.00096525,0,0,0.0070381,0,0,0,0,0.013104,0.074308,0,0.027395,0.029674,0.0016813,0.076861,0.014675,0.0023686,0.0034002,0,0,0,0.013043,0.0025359,0,0.025935,0.0089948,0,0.030101,0.024422,0.028516,0,0.035165,0,0,0.0060537,0.00040676,0.010242,0.022816,0,0
0,0,0.0021152,0,0,0,0,0,0,0,0.0032327,0,0,0,0.00096703,0.010352,0,0,0,0.00045242,0.0024655,0.0034419,0,0.0051054,0.0095171,0,0.0080239,0.0097465,0,0,0.002211,0.001227,0.0014168,0,0,0,0,0,0,0.012607,0,0,0,0,0,0,0,0.0047609,0,0.0019984,0,0,0,0.0064051,0.010754,0,0.001323,0.0097442,0,0,0,0
0,0.0018875,0.0068442,0.0014399,0.03195,0,0.012675,0,0.0085476,0.011113,0,0.0029838,0.030699,0.0085216,0.024756,0,0,0,0,0,0.0052792,0.012249,0,0.024761,0.0075439,0,0.00010584,0,0.017172,0,0.024612,0.026241,0,0.0048945,0,0,0,0.010525,0.0016428,0,0.0083793,0,0,0,0,0,0.016316,0.00049707,0.0064057,0.016288,0,0.0034387,0,0,0,0,0,0.011009,0,0,0.0075849,0
0.015529,0.0029101,0.0054698,0,0,0,0.010719,0.0029357,0.018607,0,0,0.0083167,0,0,0,0.02573,0.011283,0,0.042465,0.0036449,0.020927,0,0.0070604,0,0,0,0,0,0.027118,0,0,0,0,0,0.0072397,0,0.065865,0,0,0.008474,0,0.015079,0,0,0.079642,0.0060055,0,0.019783,0.0080768,0,0.016308,0,0,0,0,0.009774,0,0,0,0.018282,0,0
0.010258,0,0,0,0.014106,0.015554,0.022277,0.0055052,0,0,0.010152,0.016867,0,0,0.014389,0.026745,0.0046827,0.025782,0.0078561,0,0.0072333,0.011625,0,0.0094776,0,0,0,0,0,0,0,0,0,0.021758,0,0,0,0.010535,0,0,0,0.03543,0,0,0,0.016919,0.019154,0,0.019346,0.0093979,0,0.0030654,0,0.016531,0.0065008,0.0070766,0,0,0.0024418,0.0055079,0.00047185,0.010139
0.0058045,0,0,0,0.0049015,0,0,0.0050792,0.0044544,0.0047105,0,0,0.00013891,0.017282,0,0.015582,0,0.0019804,0,0,0,0,0.0091587,0,0.0046425,0.0017158,0.011688,0,0,0,0.0023694,0,0.021024,0,0,0.0070242,0,0,0,0,0.0019455,0,0,0.010803,0,0,0,0,0,0,0.0034139,0.016991,0.0070066,0,0.00050938,0,0.0015157,0,0.0069136,0,0.0056088,0.0030267
0.0017104,0,0,0,0.0044351,0.005234,0,0,0,0,0.0047511,0,0.0085259,0.0034346,0,0,0.022878,0.0031715,0,0,0,0.0048508,0,0.011153,0,0,0.0039145,0.0032345,0,0.00017,0,0,0,0,0,0.0036381,0.0059424,0,0.0035218,0.0048349,0.010721,0,0.0071751,0,0.0013967,0,0,0,0,0.00034982,0,0,0,0.012273,0.0028681,0,0,0.0011864,0.0039474,0,0,0
0,0,0.0054059,0.0032209,0,0.0010481,0,0.0041918,0,0.0018461,0,0.96698,0,0,0.0024519,0.0084693,0,0,0,0,0,0.00023876,0.0024579,0,0,0,0.0022228,0.003093,0.00051759,0,0,0,0.0016558,0,0,0.0073491,0.0039834,0.0023647,0,0.0059491,0,0,0.0028171,0,0.0023101,0,0.0025057,0.0015893,0,0.00023695,0,0.00014593,0,0.0012557,0.010272,0,0.0021883,0.0015828,0.004797,0,0.0048665,0.00045423
0.0090987,0,0.020686,0.003872,0.0010967,0.0010524,0,0,0,0.0060138,0,0,0,0.010513,0.0046362,0.0051462,0,0,0.0071785,0,0.0060309,0,0.0097911,0,0,0,0.0015458,0,0,0,0,0,0,0,0.0063531,0.0099128,0.0017599,0.010991,0,0.0034745,0.0003346,0,0.008159,0.0075099,0,0,0,0.0020389,0,0,0.0014521,0.013385,0,0,0.015741,0,0,0,0,0.010353,0.014837,0.0088566
0.0024295,0,0,0.0176,0.020181,0.0058017,0.0006678,0.0082045,0,0,0,0.00071391,0.028472,0.01229,0.01304,0,0.036179,0.0048025,0,0.01283,0,0.0051224,0.00407,0,0,0.010061,0,0,0.0098643,0,0,0.017788,0.012972,0,0,0.016838,0.038115,0.0107,0.012847,0.013714,0.012556,0.01979,0.0085144,0.0038967,0.0075142,0.023494,0.013879,0.023332,0,0,0,0.011281,0,0,0,0.028609,0.0025113,0,0.0075247,0.0071772,0,0.0078264
0.0086964,0,0,0.00096702,0.0067185,0,0,0,0,0.01616,0,0.04503,0.0070867,0,0.0080999,0,0,0.0068263,0.0023986,0.0010066,0.00067494,0.0023501,0.012455,0.039675,0,0,0.014672,0,0,0.007369,0,0.013894,0,0.011746,0,0,0,0.011494,0.0086026,0.0017251,0.019143,0,0,0.0034918,0,0.065263,0,0.0023807,0,0,0.0024302,0.013375,0,0,0.0054499,0.0040678,0.016461,0.024315,0,0,0,0.011061
0,0,0.0012223,0,0,0.0018833,0,0,0.0080459,0.003155,0,0,0,0.0014021,0.0022176,0.020602,0,0.00029053,0,0,0.014016,0.0078157,0,0.0019629,0,0,0,0,0.0080305,0.00048187,0.010325,0,0,0,0.0044318,0.020136,0,0.011645,0,0.018918,0.011288,0.91116,0.018268,0.001557,0,0.00070005,0,0,0,0,0,0.019611,0,0,0.00031047,0,0,0.0053208,0.0032019,0,0.015491,0.006991
0.0025498,0,0.00010094,0,2.0256e-05,0.0020824,0,0.0034552,0.0010857,0,0.013312,0,0.0016765,0.0047738,0.0012523,0,0,0,0,0,0.0038719,0.0032791,0,0,0.0033886,0.00049492,0,0.0019549,0.0047385,0,0,0.017425,0,0,0.00063214,0,0.0039075,0.0036663,0.0017953,0.0043192,0.0018172,0,0,0.00092681,0,0,0.0064631,0.0031133,0.00067467,0,0,0,0.0019938,0,0,0,0.0074764,0.00087854,0.0029555,0,0,0.0059915
0,0,0.0097921,0.022156,0,0.0073882,0,0.0021668,0.040341,0.0057537,0,0,0,0.010155,0,0,0.016249,0.019885,0.030777,0,0,0,0.0036131,0,0,0,0,0.024981,0.025739,0.016562,0,0.0044434,0,0.015691,0.0012506,0,0.058804,0,0.0024809,0,0.0063015,0.015197,0.011739,0.041033,0,0.001245,0,0.024415,0.014536,0.010596,0,0.00054248,0.0020433,0.008769,0.0011238,0.027446,0.0054602,0.019666,0,0,0.0031184,0
0,0,0,0.00069948,0,0.0071837,0,0.0067428,0,0,0.026433,0,0.042538,0,0.0022904,0,0,0,0,0,0.0073079,0.0074404,0,0,0,0,0.0066117,5.9132e-05,0,0.017038,0,0,0.0089459,0.0071559,0,0,0,0.0083896,0.0051148,0,0,0,0,0,0,0,0,0.044494,0,0.0064496,0,0,0,0.01192,0.024464,0.049124,0.0061079,0.017738,0,0,0,0
0,0,0.0071137,0.023225,0,0.020239,0,0,0.0023154,0.016418,0.0032774,0.0093451,0.004822,0,0.011626,0,0.006099,0,0,0,0.0060798,0.0078567,0,0.0043816,0,0.0072017,0,0,0.0049325,0.00046683,0,0.0057648,0.003764,0.0068688,0.005071,0.0086503,0.027413,0.0025041,0.011969,0.016247,0,0.00095329,0,0.010844,0.014973,0.0066797,0.021259,0.004275,0,0,0,0,0.011276,0.019072,0.018907,0.0077805,0,0,0.0081129,0,0,0
0.0023988,0,0.0059064,0,0.0037855,0.0091326,0.0012166,0.013781,0.0061614,0.0096338,0.0043296,0.0049602,0,0.0060715,0.0025006,0,0,0,0,0,0.0073152,0.0086112,0.0039918,0.0060473,0.0097761,0.0062997,0.0064756,0,0.00038008,0,0.010982,0,0.02413,0.0054399,0,0.02419,0,0.0078646,0.0029518,0.038491,0.013233,0,0.01685,0.0070342,0,0,0.0016375,0.857,0,0.003719,0.01408,0.028124,0.0010478,0,0,0.0094438,0,0,0,0.014194,0.013527,0.00013985
0.0011044,0,0.0022317,0.00059834,0,0.0061511,0.00085681,0.0053431,0,0,0.0011268,0.0041579,0.0006351,0,0.0063095,0.011621,0,0.0043942,0.0061513,0,0,0.0056063,0,0.0053682,0.0015906,0.0026826,0.0022757,0.0019803,0,0,0,0,0.0027397,0,0.010576,0,0.0041759,0.0030952,0.00052158,0.0042824,0,0.0052165,0,0,0.0021929,0.016389,0.0051104,0.010177,0.0023186,0.00062465,0.0032013,0.0024376,4.1327e-05,0.0064617,0,0,0,0.0012368,0,0.0035599,0.00086986,0
0,0.017432,0,0,0,0,0.0097791,0.0093455,0.034075,0,0.025158,0,0,0,0.0083999,0.035501,0,0,0,0.036413,0.049742,0.0050109,0,0,0.035438,0.0016898,0,0.02313,0.017622,0,0,0,0.0035291,0.02161,0.040526,0,0.009117,0,0,0,0,0.0097142,0.0082287,0.00886,0,0.039673,0.013734,0.01322,0.0047381,0.030778,0,0,0.0062023,0.043231,0,0,0.035811,0,0.035186,0,0,0
0.0082811,0.012692,0.014595,0.00047078,0,0,0,0.0072898,0,0.0055375,0.012523,0,0,0,0,0.0096092,0,0,0,0,0.01354,0.0061138,0,0.0043944,0.010033,0,0.0014306,0,0.0098427,0,0,0,0,0.028003,0.010316,0,0,0,0.012688,0,0,0.0079108,0,0.0095127,0.016183,0.0029295,0,0,0.013595,0.0063027,0.0038534,0.001727,0,0,0,0.0080351,0.0052333,0,0,0,0,0
0.0045774,0,0,0,0,0.0040652,0,0.014827,0,0,0,0.02685,0.047274,0,0.015021,0.02387,0.0089988,0,0.0069985,0.038443,0.0096895,0,0.0064241,0.0015198,0.012249,0.018285,0.00054436,0,0.005406,0.017646,0.0082801,0.041405,0.010026,0.023638,0.021654,0,0.038749,0,0,0,0.0065414,0.013335,0.013622,0.031238,0,0,0.0015155,0,0,0.02022,0.018281,0.00035508,0.0032308,0.0065975,0,0,0,0,0,0,0,0.023819
0.0062977,0.00083658,0,0,0,0,0,0.0036067,0,0,0.014119,0,0.028226,0.0077014,0.0056885,0.010177,0.0067218,0.022519,0,0,0,0,0,0.0093364,0.0047968,0,0.0012412,0,0.004398,0,0.012713,0.018178,0,0,0,0,0,0,0,0,0.012912,0.00017444,0.0012321,0,0.0076489,0.015071,0.00064912,0.011064,0,0,0,0.034558,0,0,0.01635,0.014038,0,0.016434,0,0.010094,0,0.0018286
0.0016879,0,0.0010197,0.003515,0,0.004662,0,0.0027444,0.012644,0,0.0031788,0.019177,0,0.0014863,0,0.017491,0,0.0067039,0.0067479,0,0.0049125,0.0052775,0.00065313,0.0044939,0,0.0036935,0.0013103,0,0,0,0.0018607,0,0.0072333,0.012593,0.0013917,0,0.0042853,0,0,0,0.0022663,0.0071817,0.0036718,0,0.0063101,0.0012014,0,0,0,0,0.0033197,0.0010185,0.017727,0.00086437,0,0,6.8725e-05,0,0,0,0,0.0067824
0,0,0.00060503,0.003433,0,0.0020172,0,0,0.0039819,0.013882,0.0034014,0,0.94379,0,0,0.022061,0,0.0036813,0.0036225,0,0.0043371,0,0.0018362,0,0,0,0.013002,0.00165,0,0,6.6821e-05,0,0,0,0.0049156,0.007331,0,0.0024513,0,0,0.0032094,0,0.00010786,0.0075761,0.003085,0.0051467,0.0030581,0,0,0.0010587,0.0078635,0,0.000893,0,0.0095418,0,0,0,0,0.00047222,0.012803,0
0.021088,0.020552,0,0,0,0,0.026172,0.012856,0,0,0.018324,0.0056516,0.01017,0.015121,0.00015731,0,0,0,0.0047284,0,0,0,0,0.011225,0.022098,0,0.0032061,0,0.0074832,0,0.008374,0,0,0.029076,0.028396,0,0,0,0.0044081,0.00070272,0.010923,0.0077858,0.0097563,0.0012822,0,0.0087307,0,0,0.023773,0.020245,0.0033877,0,0,0,0,0,0.0025577,0.0025853,0,0.0046156,0,0.010957
0.0085795,0,0,0.026594,0,0.01805,0.0062192,0,0,0.024468,0.014586,0.024841,0.025361,0.016911,0.0081328,0,0,0,0,0,0,0,0,0.01219,0,0.0005303,0,0,0.014221,0.041627,0.0065976,0,0.014579,0.034169,0,0,0,0,0,0,0,0.024244,0.014007,0.037707,0.029862,0,0,0,0.024547,0.0077644,0,0.023274,0.0032821,0,0,0,0.0021443,0,0.016484,0,0,0.01809
0.0071341,0,0,0,0.00037094,0.0077021,0,0,0,0.0040311,0.011917,0,0,0.019118,0.016336,0.024885,0,0,0.021851,0,0,0.010878,0.0076115,0,0.018105,0.034799,0.0057426,0,0,0,0,0.057779,0,0.027672,0,0,0.0215,0,0.0028364,0.0063842,0.012935,0.033749,0,0,0.017346,0.0041292,0.0094958,0.002163,0.015013,0.0084655,0,0.027653,0.017788,0.018329,0,0,0,0.063491,0.01584,0.027541,0,0.027824
0.018666,0.0079799,0,0.0072396,0,0,0.012368,0.009669,0.002056,0,0,0.0091616,0.019364,0.013251,0.0099709,0,0,0,0,0,0,0,0.0082867,0,0,0,0,0,0.016236,0.022072,0,0.030296,0,0.0037772,0.011262,0,0,0.0165,0,0.0064749,0.022764,0,0,0,0.011862,0.016658,0,0,0.001507,0,0,0,0,0.023542,0,0.015199,0,0,0.0013382,0,0,0.00055787
0,0.0084288,0,0,0.0035661,0.020874,0.0057456,0.0322,0,0.033573,0.045482,0.044749,0,0.014083,0,0,0,0,0.0010034,0.01535,0.015365,0.021469,0,0.029148,0.020927,0.0011286,0,0,0.016857,0,0,0,0,0,0,0.048336,0,0,0,0.012031,0.016849,0.0058336,0,0,0.022112,0,0,0,0.023196,0.022265,0,0,0.016211,0.0132,0,0.073319,0,0,0,0.0058914,0.025325,0.0093333
0.0034269,0,0.0082513,0,0.0049844,0.0085443,0,0,0,0.012261,0,0,0,0.0032696,0.0073285,0.025813,0,0.011931,0,0.0016155,0,0.0052248,0.0090146,0,0,0.0001575,0.001562,0,0.0032839,0,0.003077,0,0.0010854,0,0,0.014289,0,0,0.0019471,0,0.0013957,0,0,0,0,0,0.004095,0,0,0,0.0022793,0.025932,9.3475e-05,0.0011727,0.020564,0.014834,0,0.0033193,0,0.0042771,0.016414,0.0035811
0.0021275,0.0020047,0,0.00025478,0,0.0060762,0,0,0,0.002596,0,0.0027285,0,0.0056354,0.0040046,0,0,0.0067494,0,0,0.0016436,0,0.0033032,0,0.0018262,0.0024552,0.0019333,0,0,0.0021588,0.0021977,0.0014105,0,0.003394,0.010147,0,0.015162,0,0.020096,0.00039988,0.0020496,0.0010962,0,0,0.0012293,0,0,0,0,0,0.0072815,0.013757,0,0.0025949,0.008422,0.00063335,0.0050231,0.0021326,0.0025728,0.0083451,0,0
0.0028202,0.00050186,0,0,0,0,0.0044508,0.0012416,0,0,0.0039412,0.0035292,0.004607,0.0036671,0,0,0,0,0.0070344,0,0,0,0.0028065,0.0015938,0,0,0.0025256,0.0044506,0.0044705,0.0012253,0,0.0022314,0,0,0.002403,0,0,0.00036686,0.0035131,0.005187,0.0034792,0,0,0.0056262,0.0053006,0.00061153,0.0023329,0,0,0,0.0055471,0.012119,0.0031462,0,0.0060592,0,0,0.0030105,0.012802,0,0,0
0,0.0011929,0,0,0,0,0,0.0068318,0,0,0.0015055,0,0.011287,0.0045201,0.0090473,0,0.017099,0,0,0,0.0064422,0,0.0041855,0,0,0.008962,0.0031157,0.0077968,0,0.012408,0,0,0.0053693,0.010918,0.010961,0.017007,0.0092687,0.00018901,0.022521,0.014452,0.012642,0,0,0.015217,0,0.0094137,0.00086165,0.00098676,0,0.0021747,0.010252,0,0,0.0048576,0.0065082,0.0029408,0.0057308,0.0039916,0,0,0.0091937,0.018371
0,0,0.0065541,0.0013637,0,0,0,0.033685,0.0053494,0,0.0024666,0.0054645,0.00065392,0,0.0006638,0.019814,0.062941,0,0.0052366,0,0.0053342,0,0,0.019036,0,0.018293,0,0,0,0.018918,0.012932,0.0076189,0,0,0.0063635,0.049124,0.070568,0,0.029703,0.013627,0,0,0.0017353,0.0021494,0,0.0012572,0,0,0.0001793,0,0.0045805,0.014563,0,0.060537,0.024571,0,1.5234e-05,0.10604,0,0,0,0.035055
0,0.0016239,0.0066084,0,0,0.0084371,0,0,0.0041967,0.011381,0.0042213,0,0,0,0,0.0029123,0,0,0.002705,0,0.01669,0.0016495,0.001251,0,0,0,0,0.0021106,0.014041,0.0090496,0.013385,0.90252,0.0050165,0,0,0.016015,0.00076856,0,0,0.0063782,0,0.0028146,0.02295,0.0010063,0,0.0008009,0,0,0,0.00038195,0,0.010186,0,0,0.017861,0,0.0081819,0,0.01107,0.0033096,0.031341,0.00036644
0,0,0,0.0075522,0,0,0.038398,0,0,0,0,0,0.04952,0.007058,0.0039047,0,0,0,0,0,0.01391,0,0.024536,0.024254,0,0.036022,0.022695,0.024239,0,0.013753,0,0.010931,0.0069551,0.051365,0,0.0061252,0,0,0.032253,0.00040338,0,0,0.0090905,0,0,0,0.008361,0,0,0,0.0099965,0,0.04453,0,0,0,0,0,0.0051305,0,0,0
0.011494,0,0.021466,0.0047095,0.0032453,0,0.017526,0,0.025465,0,0.0016873,0.0045647,0,0,0,0,0,0.0060525,0.028339,0.0017942,0,0,0,0.025225,0.0068782,0.017232,0.016205,0,0.02107,0,0.0094645,0,0.01104,0.029169,0.0023239,0.023175,0,0.03573,0,0.022831,0.0050425,0.019843,0,0.008157,0.033281,0,0,0,0.0045408,0.015144,0,0,0.0066198,0.031273,0,0,0.0045006,0.0095144,0,0,0,0.012574
0,0,0.0070163,0.0038195,0.00072324,0,0.002557,0.0061964,0,0,0.0074753,0.0021716,0,0,0,0,0.031121,0.017811,0,0,0.0031412,0.0087618,0.019584,0,0,0,0.0039258,0.026904,0.0017412,0,0.0033058,0,0.0018329,0.0027376,0,0.023057,0,0,0,0,0.010277,0,0,0.010513,0,0.012707,0,0,0.00025367,0.0057001,0.0074347,0,0.013394,0.002675,0,0,0.024365,0.015073,0.010621,0.0019837,0,0.0096453
0.00010308,0.0032104,0.0038525,0,0,0.00032696,0,0,0,0.0061803,0,0.015108,0,0.0070394,0.0056245,0.014527,0.028181,0.011509,0.0099317,0,0,0,0.0073304,0.0069116,0.006514,0.0037928,0.0021744,0.00098476,0.0036523,0,0.0024909,0,0,0.015963,0.011209,0,0.0043223,0,0,0.0057961,0.0083486,0.010877,0,0,0,0,0.0056529,0,0.0069188,0,0.0090256,0,0.0024668,0,0,0.00086296,0.00093228,0.0073689,0,0.0093753,0.0016966,0.001482
0.0026305,0,0,0,0.0027603,0,0.0046954,0,0,0,0,0.001637,0,0.012309,0.0036876,0,0.032946,0.0043847,0,0,0.0082344,0.0060416,0,0,0,0,0,0,0.00016585,0,0,0.0094969,0,0.0029477,0,0,0.013866,0,0.010942,0.009986,0,0,0.0055624,0,0,0.0086322,0.003794,0.0019984,0,0.0047202,0,0,0,0,0,0.0065729,0.0067601,0.011163,0,0.0010764,0.0040151,0.010977
0,0,0,0.003514,0,0.0057322,0.0004322,0.00045998,0.0016989,0,0,0,0,0.0083949,0,0,0.013087,0,0,0,0.0041342,0.0055605,0,0.013219,0,0.0010763,0.0039607,0,0.0083555,0.00015248,0.001911,0.0097778,0.0069394,0.0046495,0.0023153,0,0.005088,0,0.005821,0.0041066,0.00156,0,0,0.00023112,0,0.019213,0,0.0080005,0,0,0.0065227,0.0051994,0.005365,0,0,0.0046033,0,0,0,0,0,0.0065222
0,0.0028184,0.0066374,0,0,0.0013251,0.0047717,0.011779,0.0094613,0,0.014166,0.011894,0,0.0084826,0.00089273,0,0.037574,0.0085797,0.0007295,0,0.0010358,0.0060653,0.0043784,0,0.0088517,0.0084633,0,0.035272,0,0,0.00046467,0,0,0.018544,0,0,0.00087088,0,0.0019594,0,0,0.012229,0,0,0.0014886,0.012715,0.00057737,0,0.0026059,0.0074724,0,0,0.0075946,0,0,0,0.001605,0.00034092,0.010654,0.0043083,0,0.025468
0.0012382,0.002079,0.01466,0,0.0077486,0,0,0.011613,0,0,0.010706,0.018483,0,0.0060438,0,0,0.023183,0,0,0.001822,0.010197,0,0.0042266,0.0092278,0,0,0.0018834,0,0.0031903,0,0,0,0.010546,0.036193,0.00020417,0,0.0093864,0,0.0038912,0,0.0010321,0.012446,0,0.0069626,0,0.011907,0.0014742,0.012211,0,0.0066258,0,0,0.04942,0,0,0,0,0.0039417,0,0.00089755,0.0054518,0.010393
0.0015889,0,0.001028,0,0.00078809,0.0084009,0,0,0.0017361,0,0,0,0.0068181,0,0.0061341,0.019107,0.012238,0.010434,0,0,0,0.00090436,0,0.0010691,0,0.019523,0.0038489,0.0018112,0,0,0,0.0062778,0,0.0094609,0.0016457,0,0.0075339,0,0.00032479,0.0049725,0.0014715,0.0021751,0,0.0031227,0.0044863,0,0,0,0,0.0034182,0.00095041,0.0026553,0.0032165,0,0.0035666,0,0.0020826,0,0,0.00457,0,0
0.0075958,0.0022565,0.0086058,0.00083008,0,0,0,0,0.0018032,0.0036593,0,0,0.0017044,0.0072591,0.0031649,0.017946,0,0.0048877,0.0023853,0,0,0,0,0,0.0020679,0.0040424,0.0018047,0,0.0022727,0,0.0076953,0,0.0096556,0,0,0.018223,0,0.0059776,0.0043698,0,0.0021467,0.0048856,0.010464,0.0093468,0,0.00028527,0,0,0.00076443,0.002945,0.0031313,0.013048,0,0.0030606,0.0037252,0,0,0,0.0038113,0,0.0023874,0.0034267
0,0,0,0,0,0,0,0.012845,0,0.038555,0,0,0.0040833,0.012111,0.00068058,0.03587,0.061765,0,0.0017981,0.0080607,0,0.002014,0.00941,0.0096327,0.020232,0,0,0,0.011273,0,0.00063456,0.011822,0,0.001326,0,0,0.070425,0.0026116,0.0091482,0.018904,0,0.0062953,0.030172,0,0,0.044224,0.015611,0.0046066,0,0.023207,0.018793,0.014297,0.010295,0.011723,0,0.020701,0,0.051287,0,0,0,0
0,0,0.0022471,0,0,0,0.02546,0.0070205,0.037594,0.057414,0,0.018223,0.024397,0.022285,0.0031337,0,0,0.032313,0,0.0018198,0,0.023387,0,0,0,0,0.006703,0,0,0,0,0,0,0,0.00090376,0,0,0,0,0.028175,0.011993,0,0.0092644,0.022214,0,0,0,0.033539,0.0079915,0.0063989,0.020807,0.56973,0,0.042711,0,0,0.0023803,0,0,0.016222,0.019581,0.018703
0.03031,0,0,0,0.041389,0,0,0,0.014783,0.043938,0,0,0,0,0.0045581,0.026547,0.037685,0,0,0.0052687,0.0049366,0.0066223,0.012117,0.050169,0.064306,0,0.0026531,0,0.019624,0.00040568,0,0.0076665,0.022103,0.06288,0.010692,0.04511,0.12049,0,0.031736,0,0.0026786,0,0.024096,0,0.043109,0.041042,0.0054975,0.051666,0,0.030429,0.019914,0,0.013571,0.025665,0,0.0046746,0,0,0.027354,0,0,0
0,0,0.0076999,0,0,0.0038375,0.0093234,0.010117,0.010068,0.0071257,0,0.0062488,0.034065,0.0099158,0.013535,0,0.065727,0.012438,0.0085847,0,0.01591,0.0021839,0,0.0023301,0,0,0.010138,0.0043979,0.0087047,0,0,0.0171,0.0085115,0,0.022384,0,0,0,0,0.011515,0,0,0.001279,0,0,0.023738,0,0,0,0.003032,0,0.027775,0,0,0.015431,0.036804,0.0080003,0.011932,0.00078683,0,0.0053431,0
0.0015894,0.014306,0,0,0.0018948,0.014528,0,0,0.0091332,0,0,0,0,0.005582,0,0,0.0035995,0,0,0.0075575,0,0.0045686,0.0056055,0,0,0.0076898,0.0060742,0.001783,0,0,0,0,0,1.2648e-05,0.0074272,0,0.006335,0.0027444,0.0086694,0,0.0078862,0,0.00091121,0,0,0.0027119,0,0.00030799,0,0.0021534,3.4429e-05,0,0,0,0.0069171,0.0026776,0,0,0.00034568,0,0.0048311,0
0,0.030331,0,0.0013628,0.015152,0,0,0.0034855,0.0021881,0,0,0,0,0,0.0013173,0,0.015798,0.0038722,0,0,0.0052115,0,0,0,0.0020306,0,0,0.006698,0,0.015308,0.0076576,0,0,0.018101,0.003534,0,0,0,0,0.01688,0,0,0.012087,0,0,0.0049327,0,0.034716,0,0.0045016,0.021827,0,0.0092197,0.017953,0.00094136,0,0,0,0.009428,0,0,0.00015709
0,0.017539,0,0.0026241,0,0.02207,0,0.0035774,0.025015,0,0.010306,0,0.0010251,0.0099586,0.021131,0,0.050958,0,0,0.0077486,0.013545,0.017366,0.016511,0.020861,0.0072472,0.012933,0,0.061701,0.017565,0,0.037766,0.03274,0.0074474,0,0.015208,0.0080954,0.01314,0,0.031018,0.011174,0.029699,0,0,0,0.0021851,0.0093281,0,0,0.054375,0,0,0.0040595,0,0.035862,0,0.0074152,0.011307,0.039519,0.030658,0,0.0056258,0
