0.0099059,0.047112,0,0.023306,0.0085801,0,0,0.00070986,0.0021831,0.075701,0,0,0,0
0.01021,0.0030465,0,0.0091971,0,0.0007758,0.0016624,0,0,0,0.0041957,0,0,0
0.0023784,0.022581,0,0.10313,0,0,0,0.008989,0,0.045988,0,0,0.015508,0.0040044
0.010462,0.031067,0,0.018296,0,0,0,0,0.00039557,0.063062,0,0,0,0
0.0068673,0.032545,0,0.010936,0.012888,0,0,0.0055094,0,0.069599,0,0,0.0025373,0
0.019991,0,0.062784,0.10702,0,0,0,0.0014391,0.0016184,0.038967,0,0,0.0030155,0
0.035344,0.024315,0,0.024842,0,0,0.0089087,0,0.0081903,0.060928,0,0,0,0
0.005155,0.032597,0,0.018573,0.0013316,0,0,0.0086912,0.0027783,0.061353,0,0,0,0
0.006607,0.040337,0,0.014385,0.0042949,0,0,0,0,0.059851,0,0,0,0.00044421
0.0053362,0,0,0.021204,0,0.035455,0.013517,0,0.0055986,0.087904,0,0,0,0
0.018529,0.037641,0.0015413,0.026365,0.0071806,0,0,0,0,0.05129,0,0.0074684,0.0077385,0
0.010418,0.034662,0,0.015775,0.01325,0,0,0.0045346,0.0033471,0.061461,0,0,0,0.0027723
0.011593,0.020516,0.076641,0.018245,0,0,0,0.0041404,0.0065532,0.06848,0,0,0,0
0.011248,0.029154,0,0.017218,0.0016632,0,0,0.00010639,0.0032217,0.062786,0,0,0,0
0.033894,0.0087792,0.0066365,0.001145,0.00092218,0.013563,0.0045784,0,0.002868,0,0.01906,0.0012777,0.006951,0
0.0093136,0,0.077187,0,0,0,0.04255,0.039317,0.053277,0,0,0.041159,0.011968,0.0083304
0.0019033,0.040017,0,0.011593,0.011471,0,0,0.0024445,0.00052081,0.060928,0,0,0.0019027,0.004324
0.021167,0.048307,0,0.034097,0.005788,0,0,0,0.00062748,0.069665,0,0,0,0.0010771
0.01237,0.043138,0,0.011982,0.0052864,0,0,0,0.00053817,0.062275,0,0,0,0
0.0022712,0.041628,0,0.0076759,0.011288,0,0,0.0023405,0,0.060946,0,0,0,0.0065259
0.0058826,0.038536,0,0.02939,0.0049216,0,0,0.0034846,0.0032122,0.074166,0,0,0,0.010323
0.010836,0.044793,0,0.016715,0.01061,0,0,0,0.0029935,0.060794,0,0,0,0
0.0068503,0.040993,0,0.010985,0.0048816,0,0,0,0.0044782,0.061413,0,0,0,0
0,0.06361,0,0.010654,0.00091591,0,0,0,0.0029952,0.029717,0,0,0.035754,0.051359
0.028301,0.035679,0,0.028936,0.0017212,0,0,0,0,0.080561,0,0,0,0.012566
0.014172,0.029888,0.001137,0.012385,0.0090112,0,0,0,0.0037694,0.070949,0,0,0,0
0.0072257,0.048166,0,0.016544,0.00019457,0,0,0,0.0061161,0.060303,0,0,0,0.00030077
0,0,0,0.019688,0.0087752,0.036921,0.017299,0,0.008677,0.08144,0,0,0,0
0.012276,0.028741,0.079747,0.024129,0,0,0,0.003922,0.0043041,0.072549,0,0,0,0
0.013133,0.040752,0,0.021727,0.0068954,0,0,0,0,0.069339,0,0,0,0.0073168
0.0067002,0.040195,0.080945,0.017953,0,0,0.025992,0.050538,0,0.069197,0,0.023981,0,0
0.003596,0.00013872,0,0.00088009,0,0,0,0.00068091,0.0015576,0,0.0028595,0.0041577,0,0.004213
0.012516,0.043981,0,0.015015,0.0084707,0,0,0.0043443,0,0.06855,0,0,0,0
0.01493,0.033176,0,0.013641,0,0,0,0,0.080328,0.06206,0,0,0.0030452,0.0087806
0.015263,0.033955,0,0.014786,0.0049873,0,0,0.0038046,0.0041392,0.065177,0,0,0,0
0.012573,0.042998,0,0.013064,0.015549,0,0,0.0026993,0.002527,0.074928,0,0.0012913,0,0.0047801
0.0079567,0.0015177,0.0002247,0,0.0037702,0,0.0088164,0,0,0,0.0016063,0,0,0.0043692
0.040681,0.034274,0,0.034922,0,0,0,0,0.011065,0.057124,0,0,0,0.0043261
0.013584,0.032579,0,0.017747,0.0011153,0,0,0.00096453,0.0027264,0.055138,0,0,0,0
0.0079967,0.040035,0,0.014535,0.0031064,0,0,0.002136,0.0053898,0.071324,0,0,0,0
0.0056964,0.040539,0,0.01355,0.0048729,0,0,0.00014229,0.0011656,0.064671,0,0,0,0
0.013822,0.034151,0,0.013477,0.0096801,0,0,0.0033215,0.0031316,0.056109,0,0,0.0098149,0
0.037282,0.054366,0,0.015382,0.0087874,0,0,0,0.0011053,0.057722,0,0,0,0.013598
0.007494,0.0043566,0,0,0,0,0,0,0.079626,0.001876,0,0.008447,0,0.0095372
0.015908,0,0.084355,0.011735,0,0,0,0.0025761,0.0034499,0.00013094,0,0.0016514,0,0
0.002118,0,0,0.0063065,0,0,0,0.005498,0,0.0084093,0.003549,0.018842,0.0081249,0.010648
0,0.056528,0.0031962,0,0,0.014935,0.019356,0,0.0073696,0,0,0,0.0087953,0.039397
0.0088352,0,0,0.083266,0,0.0016645,0,0.00094589,0.0010756,0,0,0.0028179,0.01869,0
0.0011822,0,0.0093629,0.00023361,0.0028424,0,0,0,0.0022583,0.0057094,0.0075285,0.010181,0.0051817,0
0.0092454,0.017593,0.0021425,0,0,0,0.020049,0.036369,0,0.018592,0,0.074681,0.026995,0
0.011751,0.0010387,0.0037326,0.0055341,0,0,0,0,0,0.0017778,0.0099368,0.0050871,0,0
0.015221,0,0.017751,0,0,0,0.012073,0,0,0.015708,0.021699,0,0.038237,0.029638
0.0090752,0.0017499,0.0015488,0,0.00046453,0,0.0063733,0,0.0032788,0,0.0015357,0.0084332,0.0069198,0
0,0.035382,0.0029645,0.0098792,0,0.026311,0.0047383,0,0,0,0,0,0.02214,0.052956
0.010072,0,0,0,0,0,0.0074731,0.00080445,0.003045,0.00064246,0.0062619,0.0026353,0,0.0059008
0.0034581,0,0,0,0.0016116,0.0022858,0,0.0096676,0.0007864,0,0.0014242,0,0,0.001341
0,0.0025799,0.0063286,0,0,0,0,0.001876,0,0,0,0.00088536,0.0055638,0.0071574
0.030226,0,0,0.084456,0,0,0,0,0,0,0,0,0.024786,0
0.014516,0.012177,0.0080674,0,0,0,0.01275,0,0,0.0029664,0.012033,0,0,0
0.0080725,0,0.005594,0.00044503,0,0,0.0010945,0.0064277,0,0,0.0023402,0.0021181,0,0
0.001886,0,0.0045686,0.005121,0.0036632,0.0055791,0.00043641,0.0016053,0,0,0,0,0.013266,0.012365
0.010287,0.0044693,0.0040712,0,0.012261,0,0,0,0,0,0.0034326,0.0038868,0,0.00029479
0.011851,0.0045507,0,0.0030273,0,0.010664,0,0,0,0.0083706,0,0,0.044747,0
0.030253,0.00019976,0.0075726,0,0,0,0.031363,0,0,0,0,0,0,0.029837
0,0.033881,0,0.081764,0,0.037556,0,0,0,0,0,0.0015832,0.031073,0.040875
0.029669,0.0019389,0.00022323,0.0046126,0,0,0.037859,0,0,0.0060867,0,0,0,0.033694
0.0078718,0.0019684,0,0,0.0043643,0.0036392,0,0,0.0012274,0,0,0.004353,0,0.0020202
0.020969,0.022138,0,0.00016358,0,0.015071,0,0,0.0094506,0.0076835,0.0054773,0.033288,0.013952,0
0,0.0055539,0.0011136,0,0.012604,0.0047181,0,0.0083308,0.0023714,0.0061778,0,0,0.0046014,0
0.0012826,0.0021097,0.0035358,0.0044549,0.0026952,0.0011974,0,0,0,0,0,0,0.0073432,0.0037502
0.01883,0.017864,0,0,0.00069833,0.0022628,0,0,0.001605,0.0063092,0,0,0,0.0051973
0.0093559,0,0.079827,0.011286,0,0,0,0.0099008,0,0.0056344,0,0,0,0
0.025976,0,0.012993,0.0091507,0,0,0.020303,0,0.01146,0,0,0.016498,0,0
0.035295,0.0094111,0.0035824,0,0,0,0.0095739,0,0.00054071,0,0,0.010366,0,0.01604
0.017501,0.021702,0.0054135,0.0071609,0.01627,0,0,0,0.012472,0,0.010832,0.063267,0,0.0089253
0.0091103,0.0048709,0,0,0.0050223,0.00077608,0.0048202,0,0,0.003629,0.0043372,0,0.0074673,0
0.0056212,0,0.0041731,0.0054962,0,0.003923,0,0,0.0019378,0.0083103,0,0,0.0040918,0
0,0,0,0,0.0063357,0.0004396,0,0,0.0071154,0,0.007021,0.020719,0,0
0,0.041345,0,0.0047197,0,0.031472,0.0069559,0,0.0035175,0,0,0,0.011059,0.0312
0.0057378,0,0,0.003751,0,0.013707,0.0018266,0,0,0.015329,0,0,0.050643,0
0.009954,0.0013826,0,0.0059805,0.0014393,0.0015537,0.010589,0,0,0,0.0032742,0,0.00088918,0
0.013171,0,0,0,0,0,0,0,0.079204,0,0,0.0018794,0.012397,0.005113
0.0033458,0,0,0,0,0.0026148,0.0016442,0.010277,0,0.013694,0.0068771,0,0,0
0.01262,0,0,0.0085025,0.0041352,0.01287,0.00055566,0,0,0.004199,0,0,0.023131,0.0050768
0.034375,0,0,0.0036626,0,0,0.036347,0,0,0.0021514,0,0,0.0094192,0.024084
0.0073646,0.0015846,0,0,0,0.0057098,0.0094687,0,0,0.0035271,0.0015779,0,0.0070221,0.0075068
0.0098493,0.0045854,0,0.0023211,0,0.0020456,0.0056942,0,0,0.0027619,0.0025682,0,0.0064741,0.00014551
0.031453,0,0,0.0071341,0,0,0.026864,0,0.0099516,0,0,0.002564,0,0.0035846
0.01445,0.0071971,0,0,0,0.0023433,0.0046387,0,0,0.013986,0.0044313,0,0.0014253,0
0.0043277,0.0040678,0.0060876,0.0088981,0.00045273,0.00058847,0.0097905,0.002744,0,0.0057164,0.013889,0,0,0.0034505
0.012233,0,0.057997,0.089689,0,0.0079619,0,0.0057574,0,0,0,0,0.0017874,0
0.007356,0,0,0,0,0,0.0056111,0,0.080672,0,0,0.0010124,0.0036739,0.0053021
0.013124,0.010297,0.011679,0.0024462,0.0076042,0.0021667,0.020446,0,0,0.0058875,0.025733,0,0.007517,0
0.015074,0.0036802,0,0.0016413,0,0.018961,0,0,0.0063522,0.018921,0.0051936,0.031817,0.019874,0
0.006219,0,0,0.0003504,0,0.0049309,0.0052671,0,0,0,0,0,0.008014,0
0.0076887,0,0,0,0,0.0021524,0.0031119,0,0,0,0,0,0.0073528,0
0.0019474,0,0,0,0.0027551,0.0023509,0,0,0,0.0031103,0,0.00098658,0.0039477,0
0.0013462,0,0,0,0,0.0073324,0,0,0.0028489,0,0,0,0.0042309,0.0072915
0.0056867,0,0,0,0,0.00060259,0,0,0,0.00073774,0,0.0049636,0.0070187,0.0074088
0.01648,0,0,0.088263,0,0,0.013432,0,0.0004242,0,0.010193,0,0.0068899,0
0.014079,0,0,0,0.0022553,0.0064856,0.00045939,0,0,0,0,0,0.010323,0
0.011735,0.00037642,0.0016905,0.0023537,0.0056393,0,0.010323,0,0,0,0.0035684,0,0.010351,0.00269
0.010022,0.0023956,0,0.0028448,0,0.0064876,0.0025436,0,0.00027844,0.0019458,0.0088893,0,0.0027901,0
0,0,0.0067461,0,0.0040575,0.064495,0.042329,0,0,0.022389,0,0.0074186,0.014047,0
0.001385,0,0.0037232,0,0.001039,0,0.0073935,0,0,0.0088673,0,0,0.011168,0.0035058
0.00041116,0.00044566,0,0,0,0.0019227,0.0064818,0,0.00061031,0.0052369,0,0,0,0.0048611
0.0038385,0,0,0.0023216,0,0,0.011795,0,0,0.0004421,0.0054811,0,0,0.002287
0.0082491,0,0,0.00052566,0,0.0027712,0,0.00036104,0,0.0085444,0,0,0.0088939,0
0.0076004,0,0,0.0026368,0,0.00014465,0,0.00033814,0,0,0.0043931,0.0069038,0,0.0090173
0.0040752,0.00706,0.0016947,0,0,0.012613,0,0,0.012017,0.023305,0.01028,0.032806,0.0090136,0
0,0,0,0.00023765,0,0.071039,0.034127,0,0.0041762,0.027185,0,0.004572,0.0056368,0
0.014814,0,0,0.08434,0,0.00075655,0.0014428,0,0,0,0,0,0.01765,0
0.010314,0,0,0.0044337,0.0067801,0.0055481,0.0011284,0,0,0.0033206,0.0042023,0,0.0037399,0
0.0016024,0.0040846,0.00075409,0.0023172,0,0.0070751,0,0.00135,0,0,0,0.0070074,0.0024583,0
0.0099745,0.0090514,0.0058011,0.0026476,0.00080808,0,0.00036549,0.00024122,0,0,0.0081107,0,0,0
0.002963,0.0019795,0,0.0016415,0,0.0044448,0,0.012466,0,0.0067901,0,0,0,0
0,0.0070094,0,0.014782,0,0,0,0,0,0.014349,0,0.0020644,0.01001,0.01136
0.013065,0.010106,0.0011185,0.0062719,0,0.015909,0,0,0.023639,0.012357,0.019781,0.087909,0,0
0.0034477,0.0030429,0.0018919,0,0.0048109,0,0.0091601,0,0.0036232,0,0.0004835,0.0037339,0,0
0.0082819,0.0058345,0.0017296,0.00057341,0.00077477,0,0,0,0.0043295,0,0,0.012584,0,0.0025387
0.018442,0.0016345,0.0011317,0.0055961,0,0,0.00067753,0,0.0075231,0,0,0.0017007,0,0.0093279
0.012692,0,0,0.096299,0,0.023478,0,0.00041861,0.0075537,0.00055517,0,0.033129,0.029575,0
0,0.0071892,0.00064811,0,0.0039723,0.0010857,0,0,0,0,0.0051843,0.014089,0.0021637,0
0.010798,0,0.005137,0.0084909,0,0,0,0,0,0,0,0.0023105,0,0
0.0031354,0,0,0.010844,0,0,0.0040579,0,0.003823,0.00032215,0.0058625,0.00037648,0,0
0.00352,0,0.00068645,0.0014607,0,0,0.001393,0,0.0022551,0,0,0.0064533,0,0
0,0.00067469,0.0083116,0.0099538,0,0,0,0.0053427,0,0.0040588,0,0.00046753,0.019595,0.0024637
0.024242,0.010756,0,0.0036142,0,0,0.057668,0.026037,0,0.00083162,0.0056462,0.042032,0.029169,0
0,0.0039536,0,0.015224,0.0011213,0,0,0,0,0.015737,0,0,0.0048314,0.037555
0,0,0.00087816,0,0,0,0.00051797,0.0025311,0.0027149,0.0064459,0,0.0060321,0.0076914,0
0,0.0040782,0,0.0043503,0,0,0,0.0028255,0,0,0.0057489,0,0.010795,0.00051722
0.0019177,0,0,0,0.00074215,0,0,0.0017228,0.004091,0.0027129,0,0.0012798,0,0
0.0088414,0.0093117,0.0051095,0.013288,0.016476,0.008984,0,0,0.011569,0,0.017228,0.067695,0,0.013681
0.0049927,0.031673,0.00041018,0.011582,0,0.030031,0,0,0.0033207,0.0039472,0.006426,0.034975,0.015111,0
0,0.011316,0.0011476,0,0,0.0028465,0,0.0032527,0.0043288,0,0,0.0040618,0,0.0030514
0,0.047693,0.0041943,0.00069276,0,0.02128,0.012596,0,0.0049006,0,0,0,0.01189,0.025965
0.0033439,0.0052112,0.0073761,0,0.0072538,0,0,0,0.077186,0,0,0.010353,0.010502,0.010761
0.0079141,0.015246,0.0087308,0.00504,0.0011157,0,0,0,0.0014303,0.00042163,0.004504,0.0012526,0,0.0026849
0.0087037,0.00090973,0.0072674,0,0.0019579,0.0082495,0,0,0,0,0,0.0096758,0,0
0.0016735,0.0098825,0.0036848,0,0.0054284,0.0039132,0,0.00096034,0.0017116,0,0,0.0043009,0,0
0.00042805,0.014694,0.0097631,0.00033676,0,0,0.045078,0.04429,0,0,0,0.040714,0.0067942,0
0.031677,0.0097192,0.013167,0.00025284,0,0,0,0,0.0026308,0,0.0038904,0.022887,0,0.012746
0,0,0.0075749,0,0,0.037469,0.083404,0.035294,0,0.020381,0,0.03711,0.010795,0
0,0,0.0065959,0.0058389,0.0047953,0.071107,0.0021717,0,0.015062,0.00588,0,0.07292,0,0
0.025795,0.0034553,0.0054837,0.011082,0,0.0040864,0.018855,0,0,0,0,0,0,0.032658
0.0029711,0.007974,0.0031324,0.0072878,0.014875,0.0059472,0.0033255,0,0,0.0017069,0.0024761,0,0,0.00047263
0.011933,0,0,0.083808,0,0.013637,0,0.0010818,0.00057944,0,0,0,0.050265,0
0.00046331,0,0.003042,0.0056349,0.0032938,0.0014295,0,0.0045861,0,0,0,0,0.013162,0.0075117
0,0.0057489,0.0038812,0.001342,0.0034449,0,0,0,0,0.0074411,0.0042441,0.0066922,0,0
0.015774,0.0014201,0.0116,0.011225,0,0.0035346,0,0,0,0,0,0.0091429,0.015691,0.0013829
0,0.025042,0,0.088797,0,0.02514,0.0010696,0.0029257,0.00010625,0,0,0,0.049716,0.04512
0,0.0044671,0,0.0017957,0.0076855,0,0,0.0033321,0.0013983,0,0,0.00032649,0.0035599,0.0072281
0,0.0074419,0,0.0052642,0.006178,0,0.001801,0.0032665,0.006295,0,0,0,0,0
0.0076458,0,0.0019099,0.0084295,0,0.0037996,0,0,0,0,0.0055749,0.016318,0.0021857,0.0067993
0.010195,0.0050966,0,0.0051869,0.0013312,0,0.0040125,0.00057511,0,0,0.0033233,0.0020501,0,0.0038299
0.00076236,0,0.00090136,0.00049822,0.0037889,0.00054393,0.0052944,0.0020836,0.00044195,0.0065665,0,0,0,0
0.0047318,0,0,0,0,0.007515,0,0.0041897,0,0.013926,0,0,0.040242,0
0.027818,0,0.08514,0.0057212,0,0,0.0050979,0,0.0013633,0,0,0.0011949,0,0.0063798
0.0056177,0.00038469,0.0006233,0.0076124,0,0,0,0,0.0026989,0.00064114,0.0016573,0.014849,0,0
0,0.0020401,0.006095,0,0.0039577,0,0.0091427,0,0,0.0048986,0,0.0021305,0.0015724,0
0.0059219,0,0,0,0,0.0060114,0,0.004587,0.0045214,0.0042032,0,0.00028533,0,0
0.0059154,0,0.0016037,0.0019862,0,0,0,0,0,0.0028176,0,0.004831,0.0097787,0.00058453
0.0092784,0,0,0,0,0,0.0028899,0.0013163,0.0037139,0,0,0.0024651,0.0051462,0
0.0098713,0.00023406,0,0.0022261,0,0,0,0.0046324,0,0.011846,0,0.014238,0.0096719,0
0.037091,0,0.090029,0.009988,0,0,0.024462,0,0.013689,0,0,0.015765,0,0
0.041422,0,0,0,0,0,0,0,0.081341,0,0,0.0044526,0.045972,0
0,0.0039563,0,0,0.013656,0,0,0.0074314,0.076038,0.0026559,0,0,0.0074352,0.0098765
0.03096,0,0.0025926,0.0022665,0,0,0.033013,0,0,0,0,0,0.0016942,0.025263
0,0.0020658,0,0,0,0,0.0058146,0.0081816,0,0,0,0,0.0030384,0
0.0015332,0,0.005696,0,0.0044834,0.002629,0.0016032,0.0041108,0,0.00048465,0,0,0.0037029,0
0.011347,0.0085287,0.0089054,0.006987,0,0.0032195,0,0.0036484,0,0.00058686,0,0.0018725,0.017508,0
0.0073169,0.0025246,0,0,0,0,0.0011445,0.0066915,0.00024517,0,0,0,0.0075163,0
0.0017084,0,0.085981,0.0031352,0,0,0.0047357,0.0049427,0,0.0005158,0,0,0,0
0,0,0,0,0.00039699,0.0078315,0.000585,0.0041364,0.0036541,0,0.0052209,0,0.0074357,0
0.00084798,0.00023603,0.0059314,0.0021467,0.0043536,0.0077548,0,0.0023025,0,0,0,0.0030824,0.0090715,0.012042
0.0017127,0.0050021,0.0028417,0,0,0.0059664,0.0015804,0,0,0.010534,0.0097707,0.00096132,0.0078996,0.0087167
0.011537,0.0045135,0.0036018,0,0.002454,0,0.00064858,0,0,0,0,0.00089562,0,0
0.03544,0,0.0015712,0.00012584,0,0,0.04123,0,0,0,0,0,0,0.03073
0.0047895,0,0,0.088387,0,0.0047678,0,0.00035248,0.0011159,0,0.0012915,0,0.014635,0
0.020975,0.014237,0.0012283,0.0037203,0,0.0076607,0,0,0.0038783,0.012814,0.0012965,0.03568,0.0071224,0
0.0057399,0.0090898,0.0056393,0,0.0087344,0,0,0,0.0081828,0.0029587,0,0.016253,0,0
0.0060431,0.0013402,0.0032704,0.0014294,0.010142,0,0,0,0.0065632,0,0.0035048,0.061818,0,0.014879
0.018468,0.0036894,0.0024119,0,0,0,0,0,0.0010939,0,0,0.016866,0.0055744,0.013445
0.035173,0.0035628,0,0.00051879,0,0,0.0049616,0,0,0,0,0.0078444,0,0.011267
0.0055535,0,0,0.00092986,0,0.0009326,0,0,0,0,0,0.0020288,0.012377,0
0.013354,0.0028921,0.0019842,0,0,0,0,0,0,0.0012481,0,0.0047449,0.014463,0.0055585
0.012432,0,0.00057045,0.0052815,0,0,0,0,0.0005472,0.0022273,0.0034108,0.0045776,0.0033929,0
0.012669,0,0.084203,0.0088463,0,0,0.0039766,0,0.0037494,0.0055975,0,0,0,0
0.017395,0,0,0.0020392,0,0,0,0,0,0.0026011,0,0,0.0028799,0
0.04052,0.01205,0,0.012767,0,0,0.012305,0,0.0082429,0,0,0,0,0.010019
0.035157,0,0.002267,0.0016415,0,0,0.014238,0,0.0045366,0,0,0.011705,0,0.02992
0.01323,0.0012552,0.0010364,0.0030922,0.0054045,0.0075207,0,0,0,0,0,0.002502,0.011861,0.012425
0.032434,0,0.0045904,0.011601,0,0.0055046,0,0,0,0.0099201,0,0.0052318,0.023252,0
0.010239,0,0,0.0058818,0,0,0,0,0,0.0068955,0.0032,0.004733,0.0070252,0
0.0082932,0.0012433,0.0045127,0,0.00037485,0,0.00084497,0.00052976,0,0.0033081,0,0,0.013092,0
0.0012622,0,0,0.098776,0,0,0,0,0,0.0033306,0,0,0.021379,0.0062388
0.013362,0,0.078139,0.0029751,0,0.0055939,0,0.0037927,0.0038832,0.001349,0,0,0,0
0.0025611,0,0,0.0085506,0,0,0,0.0094669,0,0,0,0,0.013083,0.0070269
0.015526,0,0.082731,0.010164,0,0.010967,0,0,0,0.01548,0,0,0.040932,0
0.029156,0,0,0.011123,0,0.056603,0.067052,0,0,0.023162,0,0,0,0.02931
0.023789,0,0,0,0,0,0.014765,0,0,0.025614,0.0181,0,0.040821,0.026685
0.0074517,0,0.0032735,0.0027834,0,0.0023883,0.0032735,0,0,0.0047213,0.001895,0,0.002441,0
0.0095172,0,0.0044616,0.0046015,0,0,0,0,0,0.009494,0,0,0.0011257,0.0072147
0.00097306,0.0057775,0.0042905,0,0,0,0.046347,0.037769,0,0.0078322,0,0.04067,0.01995,0
0.0088126,0.0045106,0.0082521,0.0021803,0,0,0.0057375,0,0,0.0057152,0.00052665,0,0.0057377,0.00011763
0.0078459,0,0,0.0024003,0,0,0,0.0018781,0,0.0065184,0.0015094,0.0032425,0,0
0.011402,0.019648,0,0.0050983,0,0.013961,0,0,0,0.021141,0.0045342,0.030277,0.030357,0
0.00259,0.0012831,0,0.00024425,0.0023447,0.00032148,0,0.002925,0.00057032,0.0037852,0,0,0.0068623,0.032417
0.039511,0,0,0.012561,0,0.0067053,0,0,0,0.0080756,0,0.010028,0.021611,0
0.010793,0.0036587,0,0.007369,0,0,0.0014415,0,0,0.0078419,0,0,0.0051866,0
0.010679,0.00016393,0,0.0057113,0,0.010745,0,0,0,0,0,0.024808,0.002756,0
0.020261,0,0,0,0,0.0047638,0,0,0.0016374,0.009711,0,0.0011953,0.040388,0
0.0072344,0,0,0,0,0,0.0023415,0,0,0.004267,0,0.004869,0.0058812,0.0079519
0,0.016989,0,0,0.0028192,0.0015595,0.00098175,0.0072104,0,0.011997,0.0029494,0,0.0088281,0.0036776
0,0.014024,0,0.00092854,0.0036923,0,0,0.0027528,0,0.012099,0,0,0.0055749,0.034641
0.00047224,0.0065161,0,0.00068961,0,0,0,0.0050517,0,0.01751,0,0.010364,0.0054426,0
0.022921,0,0,0.0049642,0,0.010053,0,0,0,0.023888,0,0,0.03842,0
0.0029293,0.003096,0,0,0,0,0.0015978,0.00087026,0,0.010293,0.0076804,0.0028138,0.0025947,0
0.0040848,0.012075,0.00052621,0.0031496,0.0040797,0.0001894,0,0,0.0084662,0,0.015408,0.070805,0,0.0069821
0.0042267,0,0,0,0,0.00044862,0,0.0032631,0.0092128,0,0,0,0.014512,0
0.00018277,0.0058863,0,0,0.0014038,0,0.00036271,0.004831,0,0.0097193,0.0047466,0.0034694,0.0032029,0
0.0077757,0,0.074129,0.010006,0,0,0.0056039,0,0.0038732,0,0,0,0,0
0,0.043377,0,0.002237,0,0.026932,0.01445,0,0.0055136,0,0,0,0.010671,0.030525
0,0,0,0,0,0.0048397,0,0,0.0052256,0,0,0,0.0092308,0.0040555
0,0.002038,0,0,0.0029023,0.0094923,0,0,0.0038422,0,0.0039571,0.010795,0,0.015455
0.0012239,0.019391,0.0016493,0.00057941,0,0,0.05563,0.042041,0,0,0,0.023258,0.0057761,0
0,0.0013217,0,0,0.0039877,0.0027619,0.0014806,0,0.0061438,0,0.0013443,0,0,0.0035233
0.0044979,0,0.0026652,0.0066038,0,0,0,0,0.0015418,0,0,0.0021634,0,0
0.012085,0,0.08297,0.01936,0,0,0,0,0,0.011374,0.00052946,0.0075787,0,0
0.0108,0,0.0032893,0.0048708,0,0,0,0,0.004073,0.0029871,0.0025231,0.0048723,0.0012657,0
0.0092535,0,0.087399,0.0082121,0,0.0013415,0,0,0.0045619,0,0,0.012546,0,0
0.015748,0.0018852,0.005022,0.0031756,0.0058325,0,0,0,0.015009,0,0.014877,0.067597,0,0.0088642
0.030392,0,0,0.0049265,0,0,0.033576,0,0,0.0044447,0,0,0,0.024059
0.0034897,0,0,0.091721,0,0.0042184,0,0.00774,0,0,0,0,0.025345,0
0.0029785,0.0072893,0,0,0.00035336,0,0,0,0.0065672,0,0.0075942,0.0036687,0,0.0022139
0,0.049142,0.0035341,0.0021767,0,0.024002,0.007229,0,0.0069013,0,0,0,0.0094185,0.030881
0.0097628,0,0,0.0045492,0,0,0.0031181,0.00083507,0.0039362,0,0.0021946,0,0,0
0.0064689,0,0,0,0.0059191,0,0.0032011,0,0.0054045,0,0,0.00027473,0.00073302,0.0014216
0.0082362,0,0,0,0.011014,0.0056852,0,0,0.0063246,0,0,0.0061034,0.0069726,0.0095416
0.0063151,0,0.081975,0,0,0,0.0067287,0.0030433,0.0067241,0,0,0.0040202,0,0
0,0,0.0035833,0,0,0.0023625,0.0036499,0,0,0.0059314,0,0,0.0022199,0.0046782
0,0.0044969,0.0080192,0.001116,0,0,0.049599,0.042908,0,0.0034281,0,0.028435,0.012364,0
0.0030243,0,0,0.00093482,0.0058076,0.00122,0,0,0,0.0065531,0,0.00056339,0,0.0083791
0.0066492,0.0013766,0,0.0037013,0.0018761,0.00083714,0.010973,0,0.0056422,0,0,0,0,0.00068876
0.0032308,0.0010636,0.0013801,0,0,0.0088385,0,0,0,0,0.0052673,0.018598,0.0065346,0
0,0.00080457,0,0.0033104,0.0023484,0.0034241,0,0,0,0,0,0,0.0081491,0.037007
0.01268,0,0,0.0075502,0.0015136,0.0015773,0,0,0,0.0075279,0,0.001638,0.027651,0.012929
0.011188,0,0.0063576,0.00055058,0,0,0.0081931,0,0,0.020388,0.0071511,0,0.056031,0.023068
0.0092855,0,0.0033566,0.011817,0,0,0,0,0.0091204,0,0.012546,0.063638,0,0.010963
0.025195,0,0.0025313,0.0029226,0,0.0056851,0,0,0,0,0,0.015869,0.011092,0.0087583
0.0086303,0,0,0,0,0.0045297,0.00040157,0,0,0,0,0.012303,0,0.0043038
0.010756,0,0.078049,0.009933,0,0.0029588,0,0.0015471,0.00044131,0,0,0.003763,0,0
0.012977,0.038363,0.00068328,0.0088023,0,0.016081,0.022035,0,0.00064344,0,0,0.018442,0,0.073081
0.018074,0.00078805,0.0045108,0.0060221,0,0,0.0049972,0,0.007981,0,0.012699,0.011563,0,0
0.016869,0,0,0.0038899,0,0,0,0,0.0029937,0,0,0.0047686,0,0
0,0,0.00064566,0.00066939,0,0.00035384,0.002215,0.0016355,0.0014634,0,0,0.001958,0.0029089,0
0.014391,0,0,0.0052116,0,0,0.00020421,0,0.0021315,0,0,0.0099784,0,0
0.0043943,0,0.0015942,0.0011925,0,0.0048586,0,0,0,0,0,0.0038626,0.010445,0.0004306
0.022653,0,0.0011289,0.003246,0,0,0.026426,0,0.011704,0,0,0.0029439,0,0.0051768
0.010157,0.0030369,0.0028707,0.0021713,0,0.0071568,0,0,0.0072437,0,0,0,0.003872,0
0.0093963,0,0.002186,0,0.00951,0.0033195,0,0,0,0.0043018,0,0,0.019669,0.017286
0.039624,0,0.081165,0.015819,0,0.0032986,0.00023208,0,0.004484,0.0004588,0,0,0,0
