0,0.0059832,0.0078531,0,0,0,0,0.0034501,0.0050385,0.001012,0.015764,0.002749,0,0,0,0,0,0.021204,0,0.01295,0.0074412,0,0.0032827,0,0,0,0,0.011083,0.016164,0.02429,0,0,0.0033267,0.00087546,0,0.010994,0,0.00387,0.025149,0.040004,0,0.0065309,0,0,0,0,0,0,0,0,0,0.00088627,0,0.020293
0,0,0,0,0.0023217,0,0,0.018572,0,0.0008118,0,0.0012446,0,0,0.024985,0.0085107,0.011529,0,0,0.014758,0,0,0,0,0,0,0.0299,0,0,0,0,0.0041028,0,0.00091397,0,0.018638,0.017151,0,0,0,0.046785,0,0,0,0,0,0.0037445,0,0,0,0.0029806,0,0,0
0.014195,0.02283,0,0,0.014756,0,0.00081589,0,0.0040553,0.0096778,0,0,0.00074519,0,0.004156,0.94589,0,0.00018591,0,0,0.00094299,0.024594,0,0.0045809,0,0.013952,0,0,0.015142,0.0063026,0.025483,0.01342,0,0.011073,0,0,0,0.023659,0.0123,0,0.043061,0,0,0,0,0,0.016338,0.037615,0.031829,0.0043016,0.003817,0.039712,0,0
0,0.03741,0,0,0,0.012299,0,0.0021022,0.015535,0,0.012618,0,0,0.022369,0,0,0,0.01837,0,0.010736,0,0.00080441,0.0086444,0,0,0,0.097339,0,0.0076155,0.01071,0.034618,0,0,0.0088228,0,0,0,0,0,0.0049004,0.026462,0.0375,0.019899,0,0,0.010778,0.023925,0,0,0.013026,0,0,0,0.045313
0.012761,0.032336,0.0061191,0,0.009708,0,0,0.0045306,0.013494,0,0.026724,0,0.019867,0.011026,0.0035491,0,0,0.016582,0.010745,0.0012744,0.018099,0,0.0070507,0,0,0,0,0.0088381,0.0087084,0,0,0,0.023895,0,0,0.0054727,0.016157,0.024153,0,0.0071325,0.0016416,0,0,0,0,0,0.036468,0.0094045,0.015427,0,0,0.039051,0.029285,0
0,0.024144,0,0,0.0069458,0,0,0,0,0.017418,0.056722,0,0.0057548,0.02619,0,0.0072392,0,0.042297,0.0062389,0,0,0,0.023384,0.017161,0,0.025627,0,0.035966,0,0,0,0.0076662,0.013272,0.010908,0.01341,0,0.013113,0.075349,0.012461,0,0,0,0.014619,0.0072316,0.010501,0.04439,0,0,0,0,0,0.019152,0.011859,0.026808
0.0036896,0.00035637,0.0071845,0.0044519,0.00068595,0.0033002,0.0073699,0.0009799,0,0,0.011614,0.0016955,0.0070664,0,0.0047442,0,0,0,0,0,0,0,0.010364,0,0,0,0,0,0.0045105,0,0,0.00083981,0.0025056,0,0,0.10529,0,0.0049224,0,0.0034617,0,0,0,0,0,0.040903,0.059101,0,0,0,0.022168,0.095159,0,0.056309
0,0.055719,0,0,0,0.011508,0.017585,0,0,0,0.01289,0.0022492,0.0037081,0,0,0.0024598,0,0.0036117,0.0066415,0,0,0.025406,0,0.0069703,0,0.0096122,0.0012097,0,0,0.029303,0.082421,0,0.012697,0.0018618,0.037675,0,0,0,0,0,0.016199,0,0.0070724,0.012527,0,0,0,0,0,0.025197,0.002972,0,0,0
0,0.013045,0,0,0.0018343,0.0052302,0,0,0.0037405,0,0.010573,0,0.0032491,0.0041462,0,0.0033035,0.022212,0,0,0.016671,0,0.0050414,0.0061545,0.0058418,0.0035743,0,0,0.008453,0.0083955,0,0,0,0.0044657,0,0,0,0,0,0,0.008808,0.00085066,0.022944,0.0026001,0,0,0.0077416,0.053146,0,0.021443,0.015643,0.00036988,0,0.074464,0.058034
0,0.019719,0,0,0.0074439,0.020389,0,0,0,0,0,0,0,0,0.0087915,0.0048825,0,0.004664,0,0,0.0002941,0,0,0.020295,0,0,0,0,0,0,0,0.01863,0.0034841,0,0.039589,0.008352,0.0021042,0,0.015969,0.03454,0.009911,0.016544,0.03054,0.03411,0.032414,0.043196,0,0,0,0.011616,0.028642,0.025715,0.0091052,0.032737
0,0.010299,0,0.001682,0.0079932,0.0058759,0.0045437,0,0,0.032473,0.012045,0,0,0.004886,0,0.0053047,0,0,0.015051,0,0.0031892,0.00072163,0,0,0,0.0025837,0,0,0,0.0029331,0.1027,0.00096506,0,0.0025721,0,0.051505,0,0,0,0.0061446,0.0095563,0.00047042,0,0.0068422,0,0.016981,0,0,0,0.023612,0.015466,0,0.009513,0.005187
0.13183,0.068128,0,0.0146,0.011929,0.048583,0.0717,0.0065885,0,0.026106,0.12895,0.023357,0.018985,0.00071447,0,0,0,0.028587,0,0.035455,0.002999,0,0.026032,0.027353,0,0.0012782,0,0,0.027307,0.0061525,0,0.005373,0.049223,0.022927,0,0.012781,0,0,0,0,0.024326,0.026951,0.059526,0,0.0069601,0.010465,0.015132,0.049369,0.035179,0,0.0075976,0,0,0
0,0.0065143,0,0.014872,0.015071,0.012408,0.0096837,0,0.011729,0.0062359,0,0,0,0,0,0,0.052536,0,0.012612,0,0,0.0015219,0,0,0,0,0,0.0042399,0.0095885,0,0,0.020091,0,0,0,0,0,0,0.0045679,0.056426,0.033831,0,0,0.0039768,0.0092862,0.0098401,0.026324,0.047814,0,0.011007,0.014169,0,0.037758,0
0.015223,0.0040522,0.0026188,0.009197,0,0.00097747,0.0027972,0.0014578,0.0042492,0.0039895,0.0079476,0.0025375,0.0017864,0,0,0,0,0,0,0,0,0.0028496,0.0048174,0,0,0,0.018883,0,0,0.0024279,0.027872,0,0.0018423,0.0041866,0.01261,0.012933,0,0.010603,0.0032465,0.00086864,0.93627,0.0010942,0.0017528,0.012157,0,0.00206,0.0047977,0.011699,0.014199,0.0021736,0,0,0,0.0038789
0,0.016108,0,0,0.014383,0,0.0049167,0.00085107,0.0021379,0,0,0,0,0.0062546,0,0,0,0.0069475,0,0,0,0,0,0,0,0,0.0014645,0,0.0074314,0,0.024539,0,0,0.0062129,0,0,0.014168,0.040028,0,0.013963,0.00075761,0.0086071,0,0.0041057,0,0.053456,0,0,0.0034702,0,0.0097061,0,0,0.046802
0.044906,0,0.00032845,0,0.0021908,0,0.03716,0,0,0,0.009131,0.026907,0,0.022727,0,0.017579,0,0,0,0.013654,0.0034689,0,0,0,0.0045931,0,0.01936,0,0,0,0.030336,0,0,0,0.020211,0.010076,0,0.050258,0,0.086262,0,0.038028,0,0.022521,0.0025681,0,0.021469,0.003436,0,0.067511,0,0.007763,0.033982,0
0,0,0.0023186,0,0,0.0068804,0,0,0,0.016228,0,0.0040875,0.0079553,0,0,0.0080876,0.0012769,0,0,0.0029497,0.0095774,0,0.00093101,0,0.0051105,0,0.035686,0,0.0019108,0.0067538,0.081497,0.0071775,0.010076,0.0018131,0,0,0.0021165,0,0,0.0093648,0,0,0,0.0049786,0.016135,0,0,0,0,0,0.0087074,0.047649,0.063887,0
0,0.057413,0,0,0.0451,0.0090545,0.00091314,0.0053094,0.020353,0.073751,0.04499,0.018364,0.012409,0,0.0057847,0,0,0,0,0.030047,0,0,0,0,0.0122,0,0.0057899,0,0,0,0.022061,0,0,0.023689,0,0.016175,0,0,0.016688,0.010992,0.0068089,0.04659,0,0.019023,0,0,0,0.21728,0.0015424,0,0.025721,0,0.019533,0.015314
0,0,0.0059337,0,0.0047801,0,7.4975e-05,0.015066,0,0.0014872,0,0.00011074,0,0,0,0,0.0048003,0.016868,0.0016668,0.022997,0.0010721,0,0.0167,0.0001225,0.0055245,0,0.031423,0.015938,0.0029538,0,0.0010544,0.00052594,0.0086889,0.0030584,0,0.028493,0.012595,0.0010225,0,0,0.022735,0,0,0,0.025977,0.021615,0,0,0,0.0053496,0,0.027639,0.015666,0
0,0.074487,0.0042427,0.065769,0.028632,0,0,0.047957,0.00050271,0.025878,0.048351,0.036775,0.024263,0.11651,0,0.050342,0.061877,0,0,0,0,0.00040838,0,0,0.0095327,0,0.0033265,0,0.093602,0,0,0.010163,0,0.041789,0,0,0,0.0051984,0.0033304,0,0,0,0,0.052333,0.093698,0,0.034694,0.024342,0,0.033039,0.0090059,0.031523,0.042294,0.010972
0.0015734,0,0.0080313,0,0.0046616,0.0073457,0.0018404,0.017821,0,0.022063,0.0092646,0,0.0027656,0,0,0,0,0,0,0,0.0079351,0.012358,0.010094,0.0031735,0,0.0024872,0.010926,0.013983,0.009374,0,0,0.00018626,0,0,0,0,0,0,0,0.042038,0,0.0058148,0.0099527,0,0,0.092063,0.047044,0,0.036415,0,0,0,0,0.035399
0,0.021407,0,0.011082,0.0074357,0,0,0,0,0,0.013335,0.022378,0.0088973,0,0.028423,0,0.0026885,0,0.0017715,0,0,0,0,0.025004,0,0,0.019856,0,0.057611,0,0.024866,0,0,0,0,0.061454,0,0.012709,0,0.022727,0.044938,0.0072386,0,0.0098425,0.033614,0.013871,0,0.049799,0.042268,0,0,0.048249,0,0
0.051254,0,0,0,0,0,0,0.00089205,0.0059611,0.005526,0,0.00046154,0.00071041,0.017804,0,0.017952,0,0,0.030651,0.014402,0.0088492,0,0,0,0,0.0094399,0,0.0042504,0.002318,0,0,0,0.0082459,0.89957,0.049249,0,0.021665,0.0019393,0.079113,0,0,0,0.0045303,0,0.02288,0.012868,0.0046922,0,0.033063,0,0,0,0,0.0029519
0.011624,0,0.0067977,0,0,0,0.00034885,0,0.00054762,0,0,0,0,0,0,0,0.0077611,0,0,0,0,0.0041791,0.00017178,0,0.018625,0,0,0.011652,0.010798,0.041874,0,0,0.0072018,0,0.0045035,0.019916,0,0.02295,0,0.044273,0.019127,0,0.013009,0.0042631,0,0.0018385,0.022584,0,0.0054861,0.0088451,0,0.063734,0.019649,0
0.014242,0.0063528,0.0019836,0.0027246,0.0047115,0,0,0,0.0078828,0,0,0,0,0.92033,0.0041594,0.0071059,0.00050429,0.004864,0.011128,0.016053,0,0,0,0.00036371,0.0042146,0,0.01071,0.011374,0,0,0,0.0053039,0.0091113,0,0,0.0019792,0.0054932,0,0,0.028829,0.0035149,0.0066795,0,0,0,0,0.021613,0.0031261,0.017641,0,0,0,0,0
0,0.031173,0,0.012835,0.019404,0.021755,0.014221,0,0,0.018266,0,0,0,0,0.0050257,0,0.033394,0,0.0014634,0.011287,0,0,0.019832,0,0.0015887,0,0,0,0,0,0,0.0091254,0,0.0097026,0,0.0048419,0,0.00029558,0,0.0017295,0.012111,0,0,0.01252,0,0,0,0.015439,0.035531,0,0,0,0.019123,0.01557
0,0.0065689,0.0019009,0.010449,0.0074869,0.00049652,0,0.026932,0,0.00018783,0,0.029347,0,0.016508,0.026303,0.013693,0.061849,0,0,0,0.023673,0,0,0,0.014417,0,0.0058776,0,0.024957,0,0,0,0,0.0072066,0,0,0.022948,0.013492,0.042687,0.053919,0.0058817,0.0258,0,0,0,0.059027,0,0.011391,0.022104,0,0.010312,0,0,0.052259
0.0065832,0.013904,0,0.0096889,0.0004906,0.0053837,0,0,0.010451,0,0.021068,0.010403,0,0,0,0.0082599,0,0,0,0,0,0.0043358,0.010195,0,0.0077016,0,0.010539,0,0.024401,0.0024933,0.030971,0.00034084,0.003204,0,0,0,0.012595,0.0064777,0,0.022959,0.019141,0,0.036951,0,0,0.026456,0.024029,0,0.0025379,0.004216,0.0046785,0,0.017775,0
0.0037855,0.0078617,0.0093696,0.0068395,0.0083363,0.0040367,0,0,1.6857e-05,0,0,0.0016727,0.005217,0.0047068,0.0086228,0,0.0082008,0.0039138,0.0012065,0,0,0.0038909,0.0007036,0,0.0044683,0,0.051296,0,0,0.015157,0,0.0018388,0.006538,0.014825,0,0,0,0.0021634,0,0,0,0,0,0,0,0.052345,0.01405,0.0050099,0,0,0.004799,0.024915,0,0
0,0.0024087,0,0,0.013646,0.0098273,0,0,0,0,0.0077379,0,0.0018283,0,0.032962,0.026531,0.016559,0,0.044663,0,0,0,0.0051641,0,0.004698,0,0,0,0,0.0074953,0,0,0.0026567,0.0055502,0,0.059541,0.0057496,0.023253,0.033778,0.019063,0,0,0.0022011,0,0,0.027734,0,0,0,0,0.037844,0.017828,0,0.012189
0,0.0039924,0,0.0012899,0,0.026796,0,0,0.012272,0.018099,0.0443,0,0,0,0.028701,0.021117,0,0.0049561,0.013005,0.003006,0.0030672,0.033439,0.013031,0,0.049827,0,0.025094,0.024325,0.0065863,0,0.012428,0.024323,0.0079184,0,0,0,0.0015868,0.0014905,0.0001023,0.06845,0,0.017332,0,0.0071965,0.014026,0.070634,0.004286,0.045977,0.03414,0,0.0094257,0,0,0
0,0.054034,0,0.0039262,0,0.011886,0.0049299,0.00092456,0,0.01154,0,0.008855,0,0.0062233,0.03676,0,0,0,0,0.0025592,0,0,0.036752,0,0,0,0,0,0.023861,0.017031,0.016607,0,0,0,0,0.030772,0.030803,0.010474,0,0.023266,0,0.061508,0.011033,0,0,0.05467,0.00011101,0,0,0.030041,0.032255,0,0.015557,0.057484
0.0098061,0,0.0033144,0,0,0.0025393,0.01382,0.006613,0,0,0,0,0,0.0036016,0,0,0.039909,0.012624,0,0,0.035802,0,0.024078,0,0,0,0,0,0,0.013791,0,0.020557,0.016631,0,0,0.042642,0.021674,0.010716,0,0.0085092,0,0,0,0.013415,0,0.015782,0.031835,0.032685,0.026245,0.012247,0.019968,0.039456,0.039238,0.061391
0.0029035,0.047221,0,0.017147,0,0,0.0059981,0,0.0036012,0.016397,0,0.0084561,0.0096331,0,0,0,0,0.011756,0,0.057839,0.0030831,0.0024949,0,0,0,0.019097,0,0,0,0.0014488,0,0.01482,0.018689,0.014951,0.017576,0.015332,0.00046145,0,0.024495,0.048802,0.0016342,0.012786,0,0.003779,0.036958,0.69049,0,0,0.050893,0.011258,0,0,0,0
0,0.0043307,0.0015307,0.010978,0,0.007806,0.0056779,0.017546,0.0030208,0.011329,0,0.011889,0,0.0079217,0,0,0.017011,0.0037298,0,0,0.0033346,0,0,0,0,0,0.019094,0,0,0,0,0.0033457,0.0029552,0.0037759,0,0,0,0.031923,0.0077108,0,0,0.0043331,0,0,0.013254,0.013637,0,0.034397,0,0,0,0,0.039791,0
0.0014186,0.0031848,0.002822,0,0,0.0034484,0.0040543,0.011841,0.0089038,0,0,0,0,0,0.00878,0,0.032553,0,0.004894,0.0076259,0,0.0029256,0.0055028,0,0,0,0,0.0003279,0,0.017886,0,0.0024261,0,0.0053152,0,0.012026,0.023519,0,0,0.080287,0,0,0,0,0,0,0.0036467,0,0.019507,0,0.017643,0,0,0
0,0.0075168,0.00039038,0,0.0083654,0.014729,0.0055374,0,0,0,0,0.0057684,0,0,0,0.0053195,0,0,0,0.0010424,0,0,0.0020231,0,0,0,0,0,0,0.0060594,0,0.002726,0,0,0.014452,0,0,0,0,0.082467,0,0.0078028,0.0050265,0,0,0.022758,0,0,0,0.02233,0,0,0,0.019264
0.0026128,0.019283,0,0.005578,0,0,0,0,0.00408,0,0,0.0092437,0.0049753,0,0.026056,0.0011219,0.01363,0.0014232,0,0,0.0011417,0.0037002,0.0030087,0,0.0037542,0,0.048264,0.015515,0,0,0,0,0.0044934,0,0,0,0,0,0,0.015503,0,0,0.0013742,0.0022202,0,0.010008,0,0.016153,0.023952,0.0074711,0.01771,0.045194,0,0.036559
0,0.078731,0,0.030298,0.007145,0,0.0022484,0,0,0,0.052585,0.0036494,0,0.027321,0.0041148,0.0079198,0.039719,0,0,0.1294,0.032167,0,0,0.012223,0.094964,0,0,0.01116,0,0,0,0,0,0,0.035466,0,0,0,0.0089821,0,0,0.0049319,0,0,0.041434,0.0099155,0,0.14035,0,0.031226,0.028615,0.016471,0.036181,0.0013814
0,0.0013385,0,0,0,0.0073241,0,0,0.005736,0,0,0,0,0.011821,0.012929,0,0,0.0073905,0.004708,0,0,0.01335,0.0033879,0,0.0018446,0,0.090093,0.0024036,0,0.0065506,0.0044747,0.0039294,0.004786,0.0064117,0,0,0.018757,0,0,0,0.0059672,0.0013776,0,0,0.0027087,0.018151,0,0,0.0083818,0,0.0079145,0,0,0
0,0,0,0,0.0011307,0,0,0,0.0083203,0,0,4.8073e-05,0,0,0,0,0,0.002398,0,0.013543,0.025865,0.001295,0.0011612,0.014896,0,0.0013257,0,0,0,0,0.023744,0.030066,0.0060795,0,0.011365,0,0.013156,0,0.017184,0.019931,0,0,0.012347,0.016633,0,0,0,0,0.0078421,0.02583,0,0,0,0.018754
0,0,0,0.0032666,0,0,0,0.0033819,0.00054062,0.0035234,0,0,0,0.0045882,0.0094799,0,0,0.0024444,0.0033358,0.93077,0.0018023,0.011507,0.012008,0,0,0,0,0,0.0054994,0.003516,0,0.0071574,0,0.0049024,0.044962,0,0,0,0,0,0,0,0.016951,0,0,0,0.005788,0.042339,0,0.0079215,0.0077979,0,0.012756,0.034817
0,0.0041205,0,0.024122,0,0.01085,0,0,0.0087874,0.0063686,0.01473,0.0049521,0.0010092,0,0.003509,0,0,0,0.018163,0.010071,0.021986,0,0,0,0,0,0,0,0.012923,0,0,0,0.0084407,0,0.014854,0,0.018018,0,0,0.026704,0.023423,0,0.014756,0.0096453,0,0.0048781,0,0,0.00037056,0.013844,0.0088678,0,0,0
0,0.032448,0,0,0.01349,0,0,0,0.0072435,0,0,0,0.012253,0,0.030467,0,0.022161,0,0,0,0.0048513,0.062254,0.0076567,0,0.023451,0.0026059,0,0,0.014147,0.0084844,0.010237,0,0.0066167,0.026699,0,0.021102,0,0.002174,0.013017,0,0,0,0,0.011526,0,0.094787,0,0.26729,0,0,0,0.015484,0,0
0,0,0.0033468,0,0.0051807,0.00095844,0,0,0.0052148,0,0,0.0097911,0,0,0.0027399,0,0.016128,0.0054358,0.0067955,0,0,0,0.00028771,0.0041636,0.012111,0.00010717,0,0,0.013198,0,0,0.010551,0.013895,0,0.035244,0.027288,0.0067755,0,0.037822,0.0082081,0,0,0.018072,0.010318,0.022391,0.019259,0.026286,0.051424,0,0,0.033892,0,0.067809,0
0.022941,0.012319,0,0,0,0,0.015831,0,0.0077558,0,0,0.0018734,0.0044589,0.0022361,0,0.0012399,0.006033,0,0.006245,0,0,0.0025846,0.0046806,0,0,0,0,0,0,0.0050564,0.058045,0.01158,0,0,0,0,0,0,0,0.1199,0,0,0,0.0058878,0.0033252,0,0.072905,0,0.0051372,0,0,0,0.030179,0
0,0.0017351,0.016388,0,0,0,0.032474,0.0082669,0,0.0012738,0,0,0.0068319,0,0.0090901,0,0,0,0,0,0.018712,0.01774,0,0,0.015495,0,0,0,0.0077854,0,0,0,0.0062746,0,0,0.0012702,0.034048,0.016636,0.0053495,0,0,0.0023848,0,0.042319,0,0.026061,0.011923,0,0,0.045747,0,0.025852,0.040034,0.0046388
0,0.018003,0,0.010405,0,0,0,0,0.019065,0.062179,0,0,0.01848,0.0068638,0,0.0089668,0.00013393,0.0050868,0.0094372,0.06365,0,0,0.012522,0.018589,0.01041,0.00073468,0.00034771,0,0.089866,0,0.017563,0,0.035761,0.010501,0,0.039848,0.042125,0.00035459,0.029092,0,0.0030266,0,0.02329,0.03272,0.0099485,0.02066,0.0071416,0.068229,0,0,0,0.0047293,0,0.023314
0.023122,0.079496,0.0067954,0.0021183,0.017348,0.012905,0,0,0.013714,0,0.0088154,0.012183,0.00055022,0,0,0.0075795,0,0,0,0.019608,0.031575,0.0043635,0.010497,0,0.0093468,0,0,0,0.020374,0.0051736,0.04189,0.0026518,0,0,0,0.015315,0.0052066,1.5568e-05,0,0.020449,0.028056,0,0,0.0057415,0.0070897,0,0.004474,0,0.026136,0.0015567,0.0043608,0,0.01022,0
0,0.020152,0.017281,0.005865,0,0,0.012576,0,0.0018527,0,0.013462,0,0.018646,0.043702,0,0,0,0,0,0,0.0063675,0.060857,0.0053096,0.0085423,0.0051118,0.041513,0.016533,0.018957,0,0.055342,0.0086338,0,0.0031299,0,0,0.0083289,0.045402,0,0.020418,0,0,0,0.017463,0,0,0,0,0,0,0.013627,0,0,0.084581,0.025905
0,0.11739,0.03206,0,0,0.0006577,0.055015,0.026558,0,0,0,0,0.038747,0,0.073623,0,0,0,0,0,0,0.046116,0.090661,0,0,0.026787,0.017201,0.017723,0,0.0018195,0.080747,0.07804,0.022805,0,0.080698,0,0.0633,0,0,0,0.036966,0,0,0,0.079608,0,0.032397,0.041089,0.00085795,0.13353,0,0,0,0
0,0.00082172,0,0,0,0,0,0.030647,0.0037139,0,0,0,0.0097959,0.0058508,0.0069089,0,0.031129,0,0.028071,0,0.011978,0.0050015,0.0072944,0,0,0,0.0032545,0.022975,0,0.0035959,0,0,0.0026922,0,0,0.014293,0.0095826,0,0,0,0,0.016525,0,0,1.1195e-05,0.039254,0.0097707,0.0034638,0,0,0,0.028343,0.021416,0
0,0,0,0.0048918,0,0,0,0,0.019588,0,0,0.029587,0,0,0.029188,0,0,0,0,0,0.024188,0,0.028166,0,0.017038,0.0095105,0.040342,0,0,0.051301,0.031661,0.04031,0.015895,0,0.039196,0,0.062335,0.047366,0.007862,0.064222,0,0.031883,0.05206,0,0.0041668,0,0,0.030674,0,0,0.054936,0.0016309,0.009648,0
0,0,0,0,0.0057943,0,0,0.040045,0.013284,0.097616,0,0,0,0,0.036078,0.016428,0,0.0069294,0.0083303,0,0.036747,0,0.0024191,0.020616,0,0,0,0.015784,0,0,0.025344,0.033027,0,0,0,0.031755,0,0,0,0.07361,0,0,0,0,0,0.047934,0,0.022601,0,0,0.026694,0.018469,0,0.0083265
0,0,0.0015245,0,0.004262,0,0.0012065,0.017397,0,0,0,0.018445,0,0.024954,0,0.010142,0.02238,0.0061598,0,0,0,0,0.014621,0,0,0,0,0.0087718,0,0,0,0.002322,0,0,0,0.014236,0.015275,0.0011479,0.012324,0,0,0,0.010931,0,0,0,0.0019984,0,0.0099925,0,0.006397,0,0.01901,0.0066652
0,0,0,0.018987,0,0,0,0,0,0.033306,0.005357,0,0.0082586,0,0.030166,0.015288,0,0.0059244,0,0,0.0002911,0.0043155,0,0.025616,0,0,0,0,0.011315,0,0,0.0037265,0.032973,0,0,0,0.011227,0,0.034006,0,0,0.01116,0,0,0.030351,0.010656,0,0.044004,0.027543,0,0.017439,0.0047735,0,0
0,0,0.0071169,0,0,0.0082948,0,0,0,0.002056,0,0,0.0047282,0,0,0,0.017448,0,0,0,0,0,0,0.0025806,0,0,0,0.0061915,0,0,0,0,0.0088436,0.01628,0,0.022427,0.015292,0.018754,0.0069136,0.00080109,0,0,0,0,0,0.040913,0,0.0028795,0,0,0,0.041372,0.013582,0.038707
0.038878,0,0,0.019128,0,0.0022157,0.01784,0,0,0.078173,0,0.014314,0,0.017853,0,0.018082,0,0.023098,0.014076,0,0.02363,0.010746,0.0038111,0,0.0059568,0,0.002647,0,0.0026238,0.0019828,0.055553,0,0,0.032699,0.0542,0.026577,0,0.014152,0.035494,0,0.0043573,0.046656,0,2.6126e-05,0.0061817,0,0,0.038022,0,0,0.85492,0.030999,0,0
0,0,0.0054516,0,0,0.004074,0,0,0.0018356,0,0,0,0,0.0036492,0,0.00092559,0.008615,0.011161,0,0,0,0.034491,0,0.010477,0,0,0,0,0.0036405,0.025884,0.04641,0,0.0005772,0,0,0,0.0067328,0.03528,0,0,0.0012583,0.0026859,0,0,0.025914,0.052256,0,0.011794,0,0,0.021117,0,0.015611,0.072371
0,0.0072878,0,0.00043307,0,0.0072629,0,0,0,0.00071726,0.014509,0.00058336,0.0018684,0,0,0.006148,0.0025112,0.0046068,0.017002,0.018419,0,0,0,0.0077123,0.0143,0.0091395,0,0,0,0.0036915,0.066236,0,0,0.015333,0,0.0081832,0,0,0.0069712,0.040677,0,0.019412,0,0.00069665,0.0021937,0,0.023144,0.0077548,0,0,0.0036313,0.0093442,0,0
0,0.085986,0,0,0.0071387,0,0.012481,0.029857,0.030682,0.0064598,0.04663,0,0,0,0,0,0.036611,0,0.025013,0.013438,0.022276,0,0,0.046915,0,0.0004103,0.022234,0,0.019725,0,0,0,0,0.014761,0.020829,0,0,0.043292,0.0033258,0,0.026124,0.034057,0,0,0.015468,0.030743,0.019104,0,0,0.034401,0,0.033433,0.022176,0.018871
0.010308,0,0,0,0.0012641,0.01202,0,0.0096252,0,0,0.018482,0.0011514,0,0,0,0,0.016845,0,0,0,0.00096355,0,0.0066269,0.025308,0,0,0,0.0053516,0,0.0031767,0,0.0040198,0,0.0059752,0.0078331,0,0,0.0038861,0,0.032862,0.0064427,0.0084776,0,0,0.017209,0.10476,0.03485,0,0,0,0.041261,0.013493,0.019446,0
0,0.041405,0,0.010192,0,0.0060089,0.0060649,0,0.0056695,0.025704,0,0,0,0,0.0041336,0,0.029829,0.0056139,0,0.0024798,0,0,0,0.0042844,0.0097718,0.00064709,0,0,0.014265,0.0073583,0,0.0075517,0.012251,0,0.016565,0.012811,0,0.0082132,0,0.015881,0,0,0.01393,0.0078276,0.033559,0,0.0073731,0,0,0,0,0,0.0042842,0.016114
0.011894,0.001105,0.012865,0.0078602,0,0,0,0,0.0016446,0,0,0.0012397,0.002402,0.0065331,0.0081358,0,0,0,0.0047041,0,0,0,0.010326,0,0,0,0.061001,0.0056898,0,0.0077481,0,0.0041098,0.011135,0,0.0078238,0,0.0051968,0.012658,0,0.042147,0,0,0.0034265,0,0,0.027195,0,0,0.013032,0.013974,0.020644,0,0,0
0,0,0,0.015315,0,0.01954,0,0,0,0.058201,0.018054,0.0035173,0.0038113,0.019803,0,0,0,0,0.018204,0,0,0.02416,0,0.0070915,0.0050972,0.0051351,0,0,0,0,0,0.0098085,0.018561,0,0,0.033955,0.025676,0,0,0.04735,0,0,0,0,0,0,0,0.042576,0,0.029721,0,0.050821,0,0.03714
0,0.022585,0,0,0.0093674,0,0,0,0,0.066458,0.033976,0.02282,0,0,0.0044929,0.030971,0.004167,0.0053801,0,0,0,0,0,0,0,0,0.015661,0.0079526,0,0,0.043335,0,0.009931,0,0.011046,0,0,0,0.003557,0,0.04438,0.039392,0,0.038785,0.104,0,0,0.033098,0,0.042616,0,0.024336,0.19128,0
0,0.0088605,0.0099014,0,0,0.0034979,0,0,0,0,0.028553,0,0,0,0,0,0.0014406,0,0.021734,0,0.0033922,0.0086237,0.0075323,0.0011646,0,0,0,0,0,0.0019624,0,0,0.0016219,0.0071722,0.042779,0.0097155,0,0.021519,0.0061124,0,0,0,0.005204,0,0,0.0056644,0.045286,0.00035374,0,0.034542,0,0,0,0
0,0,0.0014991,0,0,0,0,0,0.00053459,0,0,0.022382,0.0024301,0.0078872,0.0062021,0.0045059,0,0.013278,0,0.0026479,0,0,0.0024189,0,0,0.0029772,0,0.0013164,0,0.0079602,0,0.008039,0,0,0,0.028195,0,0,0,0,0.0058108,0,0.0096437,0,0,0,0.036433,0,0.019134,0.0065916,0.0067174,0.025589,0,0
0,0.0066708,0.014844,0,0.013851,0,0,0,0,0.045794,0,0.0032916,0,0,0,0,0.010656,0.00065837,0.04392,0,0,0.0070704,0.011128,0,0.012815,0.0012594,0.018206,0,0,0.0010304,0.034521,0,0.0039499,0,0.0075396,0,0.013908,0,0,0.053051,0,0,0,0.008745,0.034389,0,0,0,0,0,0,0,0.016765,0
0,0,0,0,0,0,0.95068,0.0095427,0.00132,0.00056417,0,0,0.0028478,0.0031653,0,0.017568,0.014679,0,0.0011023,0.00088963,0.0026585,0.010054,0.0058425,0.0039325,0.0061051,0.00091893,0,0.008749,0,0,0.024296,0,0.0017,0.0092863,0.031708,0,0,0,0,0,0,0.020603,0.0079941,0,0.00068536,0,0,0,0.0061023,0.0085241,0,0,0.046663,0
0.01527,0.016794,0,0.0050985,0,0.0027581,0.0061592,0,0.0012361,0,0,4.1395e-05,0,0,0,0,0.0077913,0.96084,0,0.0036856,0.0049956,0,0.0017012,0,0.002017,0,0.0068281,0.012212,0,0,0,0.0024477,0.0059286,0,0.012883,0,0,0.0018444,0.0056188,0.027061,0,0.012258,0.0077129,0,0,0,0.0075719,0.0073477,0.018169,0.0010141,0,0,0.0061084,0
