0,0.098092,0,0,0,0.044607,0,0.0070771,0.036692,0,0,0.00097633,0.035768,0,0.029947,0.01767,0.011399,0.01361,0,0.023953,0.0030039,0.031615,0.00073297,0.0032582,0,0.028379,0.011623,0,0,0,0
0,0.037236,0,0,0,0.014418,0,0,0,0.0551,0,0,0.0069109,0.0099933,0,0.014897,0,0,0,0.013795,0.020124,0,0.015846,0.028113,0,0,0.016375,0,0,0.0056472,0
0,0.0062061,0.0068562,0,0,0,0,0.0082392,0.004103,0.016815,0,0,0.0034831,0.002702,0,0,0.0027634,0,0.0045596,0,0.0013858,0.0002558,0.0040767,0.00023516,0,0.0067263,0.027234,0.0024187,0,0.00094462,0
0.0007709,0.015994,0.0063855,0.0037744,0.0059413,0,0,0,0.00015641,0,0.0029484,0,0,0,0,0,0.0042163,0,0,0.0031603,0.00035446,0,0.0041252,0,0,0.0032865,0.00085394,0.012641,0.00054845,0.00022045,0.0063944
0,0.036273,0.0063005,0,0.025606,0.039631,0.0025974,0.0019995,0.018533,0,0,0.0098343,0,0.012129,0,0.0023706,0.029588,0.0055982,0,0,0.0020125,0,0,0.021259,0,0.0034282,0.069933,0.0073045,0,0,0
0.014976,0.021765,0,0,4.7565e-05,0,0.0068977,0.0048179,0,0,0,0.0027782,0.029456,0,0.0089517,0.002172,0.0037304,0,0,0,0,0,0,0,0,0,0.014803,0.021078,0.0071114,0,0
0,0.0287,0.0080096,0,0.016376,0,0,0,0.0124,0.0015042,0,0,0,0,0,0,0,0.0091015,0.012621,0.0084061,0,0.0081432,0.005214,0.0094154,0.010978,0,0,0.0024255,0.012262,0,0.00037404
0,0.014633,0,0.0092711,0,0,0,0,0,0,0,0.0021026,0.0081123,0,0,0.00030527,0,0.012078,0,0.0056821,0,0.0033434,0.00020199,0.0093083,0.010148,0.0036273,0.010859,0.0021206,0.0033032,0.0034411,0.0048746
0,0.057664,0.010738,0.0038504,0,0.0096818,0.0023532,0,0,0,4.9323e-05,0,0,0.002783,0,0.0027579,0.014849,0.0084527,0,0.010896,0.0063208,0,0.0067897,0,0.0040786,0.0051758,0,0,0.015795,0,0.012948
0,0.0090134,0.003869,0,0.004413,0,0,0,0.0021634,0.0089158,0,0.0063577,0.0040284,0,0,0,0.0031533,0,0,0.002174,0,0,0.0019247,0,0,0.0013763,0,0.012532,0,0,0
0,0.0067167,0.0024157,0,0.0073926,0,0,0,0,0.0053865,0.001905,0.00013153,0,0,0,0,0,0.00010367,0,0,0,0.0042776,0.0021419,0.00025474,0.0018212,0,0,0.0024563,0.0023637,0,0
0,0.056828,0,0.026214,0.002413,0,0,0.011313,0,0,0,0.028148,0,0,0.067612,0.00020499,0,0.0074934,0,0,0.019704,0,0.020666,0.0096908,0.0058058,0,0.053354,0,0,0,0
0,0,0.041392,0,0.04854,0.0029276,0.040668,0,0.019656,0.0045426,0,0.017563,0,0,0,0,0,0,0,0.016731,0.052791,0.00066719,0.014905,0.0073602,0.031161,0.0099896,0,0.016139,0.012841,0.051793,0
0,0,0.033832,0,0,0,0,0.0034086,0,0.0041353,0.05002,0.023192,0,0,0,0,0,0,0.059414,0,0.017073,0.0062142,0.005247,0.053587,0.00048439,0.0124,0.0088967,0.026274,0.027817,0.047511,0.013466
0,0,0,0,0,0.0056394,0,0.028434,0,0,0,0,0,0.02097,0,0.091777,0,0,0,0.01703,0,0.017752,0,0.014701,0.02919,0,0,0,0.02869,0.037988,0.016699
0,0.063214,0,0.0079969,0,0,0.040713,0,0,0,0.018999,0,0,0.01303,0.0079572,0.0051307,0.011363,0,0,0.0046039,0.0070339,0.044916,0.024077,0,0.018302,0,0.00018629,0.004538,0.051526,0,0
0,0.025493,0,0,0.0083441,0,0,0.0011142,0.038066,0.019935,0,0.00074764,0.015026,0.01141,0,0.010559,0.00053444,0,0.0058167,0,0.0027759,0,0,0.0075887,0.0020575,0.0045446,0.0018217,0.020871,0.0028073,0,0
0,0.017405,0,0,0,0,0.00066706,0,0.0060883,0.018311,0,0.003939,0.017458,0.0024277,0,0.0064511,0.0028478,0.0030985,0,0.0060291,0,0.001301,0,0,0.0025862,0.013096,0,0,0.0056523,0.0026549,0.00033834
0,0.017114,0.0078191,0.0079142,0.012481,0,0,0.0073938,0,0.019073,0.0050997,0.014512,0,0,0.0054392,0.0047253,0.011044,0.0060726,0.0072576,0.013629,0,0,0,0,0.0022739,0.0081726,0.0088373,0.021595,0,0,0
0,0,0,0,0.0034339,0,0,0,0,0,0.021786,0,0,0.018607,0.003383,1.5627e-05,0,0.020008,0,0,0.013595,0.030525,0.0060419,0,0.015195,0,0,0,0,0,0.021951
0,0,0.010316,0,0,0.006347,0,0,0,0.0044981,0.0051819,0.0011732,0.003308,0.0055783,0.0046813,0.0026407,0,0.006835,0,0,0.0072771,0.010049,0.0074585,0,0.0011383,0.0018379,0,0,0,0.0010371,0.0044135
0,0.016833,0,0,0.015606,0,0,0.0037809,0,0,0,0.0012676,0.012207,0.0136,0.015907,0.010525,0.0034799,0,0,0.016229,0.0023059,0.011215,0,0.0068461,0.00044079,0.00069958,0.01633,0,0.0071695,0,0
0,0,0,0.0026108,0.044499,0,0.0031253,0.01911,0,0,0.015667,0.0046549,0.0082711,0.00057438,0,0.023639,0,0,0,0,0,0.018105,0.00284,0,0.0095309,0,0,0,0,0.0063738,0
0,0,0,0,0.02996,0,0.0047169,0.0135,0,0,0,0.00054973,0.022395,0.018506,0.022164,0,0.023393,0.021707,0,0,0.014731,0,0.0047708,0,0.01372,0,0.0037919,0,0,0.025069,0
0,0,0,0,0.097576,0.021662,0,0,0,0.0028984,0,0,0.01723,0.045223,0.001441,0.0066981,0.017382,0.045871,0.0046593,0.01211,0,0.039779,0,0,0.025046,0,0.019495,0,0,0.0010157,0.0070849
0.0088021,0.021194,0,0.013397,0.047636,0.031921,0,0.00046501,0,0,0,0.032629,0.059257,0,0.055488,0,0,0,0,0.023437,0.011851,0.03352,0,0,0,0,0,0.002785,0.011612,0,0.12864
0.036226,0,0,0,0,0.0054388,0,0,0.00072989,0.019856,0,0.026015,0,0,0,0,0,0,0.011877,0.0030348,0,0,0,0.012729,0,0,0,0.0040574,0.011067,0.016656,0
0,0,0,0,0.014948,0.019411,0.0057397,0.044666,0.0057155,0,0.0090676,0,0.043034,0.032436,0.10347,0,0,0.026291,0.011003,0.039254,0.0062357,0,0.011451,0,0,0.0091202,0,0,0.008669,0.0021444,0
0.016386,0.048764,0,0.016043,0.085539,0,0,0.006223,0,0,0.0096971,0,0.0035542,0,0.014338,0,0.013241,0,0,0.0040742,0.0016487,0.064409,0,0,0.005354,0.016664,0,0,0,0,0.0025767
0,0.024628,0.00055272,0,0,0,0.0055323,0.0012653,0,0,0.0055328,0.0074485,0.019095,0.0058704,0.022801,0,0.012036,0,0,0.0050957,0.0054678,0.0051568,0,0.0037419,0.0066874,0.0031234,0.0099421,0.0058645,0,0.00089184,0.017745
0,0.0061672,0.006438,0,0.021256,0.0070706,0.002224,0,0,0,0.00010072,0,0.010727,0,0.044308,0,0.0090707,0,0.0073433,0.0031505,0,0,0,0.020541,0,0,0,0.011078,0.0018384,0.013388,0.004464
0,0.006665,0,0.0077962,0,0.0082844,0.012955,0,0,0,0,0.0047226,0,0.0036565,0,0,0,0.0011467,0.0024053,0.0055731,0.011442,0,0.0037438,0,0.0021615,0.0029105,0,0,0.0019438,0.0071493,0
0.045333,0,0,0,0.23236,0.0062015,0,0,0,0.027474,0,0.023957,0,0,0.0355,0.016287,0.0019893,0,0,0,0.034045,0,0,0,0,0,0,0.020819,0,0.05299,0.0061325
0,0,0,0,0.0017182,0,0.00027497,0,0.0045717,0.0013677,0,0.0070201,0.018816,0,0.0057481,0.0015313,0,0,0,0.015393,0.0064592,0.0094998,0.0087834,0,0,0.00070218,0.0029888,0.00095211,0,0.015895,0
0,0.0040824,0.0014922,0,0.044055,0,0,0.0062913,0,0,0.006277,0.015096,0,0.01307,0.018039,0,0.010684,0.0094038,0.0027905,0,0.0028692,7.3042e-05,0,0.011121,0,0.0081944,0,0,0,0,0.0060984
0,0.0069396,0,0.012138,0.015187,0.00064087,0.008925,0,0,0,0.0022842,0.0062703,0.015161,0,0,0,0.011967,0,0.014598,0.0036014,0.005091,0.01573,0,0.0090996,0,0,0,0.0033758,0.015202,0,0
0,0.0015712,0.00051167,0,0.0021487,0,0.0030789,0.00038529,0.0085901,0,0.0033355,0.0037484,0.0019296,0.0020527,0.0030989,0,0.0016597,0.0029565,0.00063314,0.0099008,0,0.010625,0.0033125,0.0015936,0,0,0,0.011857,0.0072976,0.0022059,0
0,0,0.0092594,0.015021,0.045521,0.012742,0.0031287,0.0032794,0,0,0.028778,0,0,0.049603,0.01233,0,0,0.01977,0.021314,0,0.069078,0,0,0.0060012,0.014017,0,0,0,0.033733,0.023657,0
0,0.014951,0,0.0062814,0.027728,0,0,0,0,0,0.023487,0,0.028386,0,0.013194,0,0,0,0.008533,0.0091,0.025358,0,0.0091241,0,0,0,0.022034,0.0071714,0.019145,0,0.003871
0,0.020167,0.0055094,0,0.012704,0,0.0059118,0,0,0,0,0.0064152,0.0045976,0,0.010435,0,0.0062948,0,0.0038007,0.0084685,0.012475,0,0.0034677,0,0,0,0.0083986,0.018821,0.00030678,0.003837,0
0,0.028375,0.014241,0,0.007729,0.00066337,0.0019398,0.0058164,0,0.00091381,0,0.0046816,0.03038,0,0.028109,0,0.0027057,0.0075687,0.0030505,0,0.015835,0,0.0079825,0,0,0.0033966,0,0,0,0,0
0,0.0044168,0.0046235,0,0.068014,0.0057879,0,0.010616,0,0,0,0.052153,0.0453,0.020264,0.031407,0,0,0.076177,0.052759,0,0,0.027375,0.0043089,0.036405,0,0,0.015871,0,0.041432,0,0.032818
0,0,0.0093745,0,0.026818,0,0.0016616,0,0,0,0.00082754,0.0013889,0.013585,0,0,0,0.0046721,0,0,0.0029505,0.010549,0,0.0039925,0,0,0.013502,0.045045,0,0,0,0
0.017023,0.040274,0,0,0.03002,0,0,0,0.0022137,0,0,0.01507,0.046541,0,0.02909,0,0.0019453,0,0.010474,0,0.02994,0,0.0056977,0,0,0,0,0.00063973,0,0.014019,0.0077822
0,0,0,0,0.050811,0,0,0.011969,0,0.0085052,0.0082439,0.024249,0.005768,0.010694,0.017611,0,0,0,0.027787,0.022129,0.0055851,0.027773,0,0.022325,0,0,0,0.0077287,0.015749,0.026396,0.0054057
0,0.021096,0.015132,0,0.016445,0,0.0075515,0,0,0,0.0026479,0,0.015643,0.0010537,0,0,0,0.0035554,0,0,0.010519,0,0,0.004251,0.0029623,0.01279,0.015636,0,0,0,0
