0.0012336,0.0021471,0,0,0,0,0.0031641,0.0026912,0,0,0,0.0034184,0.00019516,0.0016762,0.0025434,0.0020509,0.00082687,0,0,0.00056578,0,0,0,0,0.00166,0,0.0019266,0.0030188,0.0046311,0.00065509,0.0015558,0,0,0,0.0015452,0
0.00041936,0.0029123,0,0,0,0,0.0011091,0.0042517,0,0,0.10484,0.00042406,0,0.00019244,0.0026003,0.0011092,0.00055106,0.0003993,0.00036558,0.0011306,0,0.00015235,0.0024149,0,0,0,0,0,0,0.0004664,0.00077674,0,0,0,0.0011794,0
0.0011446,0,0.00031527,0,0,0.00026741,0.0096428,0.00078546,0,0.0011881,0,0,0.002092,0,0.001378,0.0099237,0.0010652,0,0.001007,0.0045402,0,0,0.0013681,0,0.0015717,0,0.0026757,0,0.029191,0,0.0013113,0,0,0,0.0043666,0
0,0,0.0010182,0.093214,0,0.0027414,0.0049661,0,0,0.00068838,0,0,0.0018799,0.00015356,0.0052,0.0057074,0.00074125,0.00012868,0,0.00045555,0,0.00021202,0,0,0.0057633,0,0.0019965,0,0.0022799,0.0023686,0,0,0.001898,0,0,0.00066298
0.0012259,0,0,0.092088,0,0.0015487,0.01007,0,0,0,0.0011625,0.00018431,0.001279,0.0017822,0.0012194,0,0,0,0,0.0013529,0,0,0,0,0.0010781,0,0.0030672,0.00068141,0.001775,0,0.0005415,0.00017212,0,0,0,0.00014489
0.0035067,0,0.08981,0.0002964,0.00016115,0,0,0.0010367,0,0,0,0,0,0.00022307,0.10332,0.0046522,0.00073815,0,0.00060278,0,0,0,0,0,0,0.00034922,0,0,0.0015028,0.0042566,0.0014169,0.00021591,0,0.010195,0.0014139,0.0018735
0.0012077,0,0,0.00021874,0,0,0.013965,0.10073,0.00014085,0,0,0,0,0.00063348,0.0027478,0,0.00072254,0.00041664,0.0012398,0,0,0,0.00021632,0,0.00046744,0.001155,0.0011101,0.00079816,0.00043285,0,0.00075689,0,0,0,0.0012026,0
0.0002116,0.00052974,0,0.00015734,0,0.00050912,0.00096177,0.0010009,0,0,0.00010457,0.00074054,0,0.10545,0.0012217,0,0.00037699,0.0002664,0,0,0,0.00016274,0,0,0,0,0,0.00078351,0,0.00035846,0.00083403,0,0,0.00052529,0.00073662,0
0,0.096321,0,0,0.0017801,0.00041772,0.024865,0.0012315,0,0,0.00013105,0,0.0010825,0.10588,0.0078093,0.0090405,0.0010897,0,0,0.00030269,0.00085476,0,0.0012656,0,0.0050846,0,0.00096159,0,0.015422,0,0,0.0018972,0.00076526,0,0.0032145,0
0,0.0011219,0,0,0,0.00038881,0.0025478,0.0014927,0,0,0,0.00012857,0,0.00077704,0,0.0061122,0.0011813,0.00032441,0.00045282,0,0,0,0,0.00066617,0.00054064,0.00059674,0,0,0.0087961,0.00092076,0.00096146,0.00023912,0,0.00056763,0.00078402,0
0,0.00063145,0.00017298,0.00014453,0,0,0.0075222,0.0013111,0,0,0.00087358,0.00029121,0,0.0030259,0.0021559,0.0014125,0,0,0,0.0015484,0,0,0,0.0018003,0,0.00052408,0,0,0.0051959,0,0,0,0,0,0,0
0.00051384,0.00053214,0.00011135,0,0,0,0.0062664,0.0012519,0,0,0,0.00025426,0,0.00050076,0.00090233,0,0.00057609,0.00027893,0.00058049,0,0,0,0,0,0.00042839,0,0,0.00010635,0,0.00038842,0.0010634,0,0,0,0,0
0,0,0.0027442,0,0,0.0039294,0.0045946,0.0011379,0,0,0.0022622,0,0.001648,0.0018069,0.00053893,0.019927,0.00096219,0,0,0,0,0,0,0,0.0020851,0.10669,0.067779,0,0.01493,0,0.00019973,0.0046975,0.0022327,0,0,0
0,0.0002132,0.00030152,0.00010726,0,0.00015038,0,0,0,0,0.00018727,0.000326,0.00019028,0.0011262,0,0.0055368,0,0,0,0,0,0,0,0.00023047,0.0027009,0.00015104,0,0.00016475,0.0073628,0.00044477,0,0.0027606,0,0,0,0
0.00028553,0.00013832,0,0.00017562,0,0.0002568,0.00016427,0.00022103,0.0001958,0,0.10568,0,0.00042446,0.00095865,0,0.0059862,0.00027549,0,0.00046401,0,0,0,0,0.0035087,0.00069242,0,0,0,0.014147,0,0.0012189,0.00040827,0.00029244,0,0,0
0.00065757,0.00012358,0.0004063,0.00012194,0,0.00036805,0,0,0,0,0.10498,0.0001156,0,0,0.00030522,0.0036386,0.00054818,0,0,0.002209,0,0,0.00033486,0.00079421,0,0.0024557,0.00044945,0,0.002784,0,0,0.00072533,0.00059459,0,0.00052504,0
0,0.00058326,0.00013489,0,0.00064136,0,0,0.00037471,0.0003309,0,0,0,0,0,0,0.018321,0.00086508,0,0,0,0,0,0.0015398,0.00023941,0.0012895,0.0017338,0.00071726,0,0.019386,0,0.00077037,0.0013016,0,0,0,0
0,0,0.00016966,0.00013392,0,0,0.0068775,0,0.00014318,0,0.00023533,0.10526,0,0.00024523,0.00089071,0.0055733,0,0.0004395,0.00015239,0,0.00055653,0.00041555,0,0,0.00057312,0.0018788,0,0,0.0078999,0.00021469,0,0.0004707,0,0,0.00039425,0
0.010105,0.001309,0.0011042,0,0.0010296,0.0021387,0,0.0018809,0.00016713,0,0.00010495,0,0.0054289,0.0042205,0.012168,0.037385,0.0042413,0,0,0.00011521,0,0,0,0.12863,0.0012703,0.0015657,0.0050612,0.11873,0.050839,0,0,0.00076087,0,0,0,0
0,0,0.00047022,0.00017948,0,0.00086862,0,0,0.00019915,0,0,0.00084723,0.00081658,0.0012982,0.0023995,0.027187,0.0019305,0,0,0.00017198,0.00022653,0.0033846,0,0.0011505,0.00072601,0.00031532,0.0014231,0,0,0.089154,0,0,0,0,0,0
0.00101,0,0,0.00051733,0,0,0.0002249,0,0,0,0.00011562,0.00027331,0,0.00031256,0.0013129,0.0079949,0,0.0004969,0,0,0.00064633,0.00033895,0,0.00088772,0,0.0026129,0.0017553,0,0.0058811,0.00027278,0,0.00071291,0,0,0,0
0.00017414,0,0,0,0,0.095896,0,0,0,0.00018735,0.0001251,0.10515,0,0,0,0.0031456,0,0.00023459,0.00023835,0,0.0002543,0.00035862,0,0,0,0.00021026,0,0,0.0058946,0.00017111,0.00055422,0.00049177,0.00028344,0.00062106,0.00011658,0
0.0010956,0,0,0.00013689,0,0.09695,0,0.00035935,0,0.00046909,0.00030968,0.0005595,0,0.0019634,0,0.01227,0,0,0,0,0.00075978,0,0.00096707,0,0.00045082,0.00030582,0,0.0014656,0.021725,0.0010782,0.0015704,0.00054522,0,0,0,0
0.00043647,0,0.00025218,0.00040552,0,0,0.005289,0,0,0,0,0,0.00014263,0.10472,0.00038729,0.0040821,0,0.00033183,0,0.00053463,0.00028282,0,0,0.00062253,0,0.0016417,0.00095885,0,0.0048681,0.00022254,0.00032111,0.00039586,0,0,0.0015548,0
0.00062473,0.00039405,0,0,0.000417,0,0.0064017,0.0012725,0,0,0,0.0030035,0.00073415,0,0.0021814,0.0011504,0,0.00048908,0,0,0,0,0.0002841,0,0,0,0.0032113,0.0023357,0.0041502,0,0.0017583,0,0,0,0,0
0,0.00097085,0.0013172,0.092107,0.00013447,0.0021071,0.012092,0.00011262,0,0,0.00025249,0.00023453,0,0,0.0031104,0.0064634,0.00013742,0,0.001343,0,0.0004079,0,0,0,0.00085874,0,0.0015837,0,0.0043642,0,0.00012523,0.0021303,0.0016877,0,0,0
0,0.0009239,0.00075656,0,0.00017919,0.0013465,0.0059346,0.00017947,0.00031025,0,0.00061675,0,0.00069679,0,0.0016872,0.010442,0,0,0.0013058,0.00017018,0,0,0,0,0.00024725,0,0.0023453,0,0.018256,0,0,0.00027117,0.00033762,0,0,0
0.00014449,0.00056263,0,0.0012501,0,0.0005401,0.00016331,0.00023914,0,0,0.00014082,0.00041141,0.00023834,0.00038908,0,0.0073274,0,0,0,0.0006207,0,0,0.00034856,0.00087704,0.0012622,0,0,0,0.0087969,0,0,0.00054214,0.00011021,0,0,0
0.00054236,0,0.00058533,0.00037699,0,0.00033448,0.005393,0.00056257,0,0,0.00067308,0,0,0.00060059,0.00029111,0.0042685,0,0,0,0.0044188,0,0,0,0.00072714,0.00227,0.00063346,0.0030083,0,0.0059462,0.00028307,0.0010147,0.00079606,0,0,0,0
0.00056494,0,0,0,0,0.096533,0,0.099694,0,0.00052585,0.00031021,0.0009767,0.00054229,0.00026599,0.0015671,0.073558,0.00032467,0,0.0008566,0.00011731,0.000118,0.014066,0,0.00021782,0,0.00016807,0,0,0,0,0.0013322,0.006357,0,0.0012021,0.00067152,0.0029982
0,0,0,0.0026446,0,0.0039023,0.0075788,0,0,0.00040426,0.00020336,0,0.0034141,0.00032551,0.0020178,0.012136,0.0012326,0,0,0.001337,0,0.0021416,0.0030597,0,0.0064212,0.0025009,0.0014196,0,0.016053,0.0020679,0,0,0,0,0.0011179,0
0.00085135,0,0,0,0,0,0.01333,0.0010114,0.00011423,0,0.00047124,0,0,0,0.0031408,0.00079075,0,0,0.00063451,0.0011452,0.00072896,0,0,0.00086786,0,0,0.10681,0,0,0,0,0.00027899,0,0,0.0012872,0.001151
0.00086244,0.00032816,0,0,0,0.0012356,0,0.0014327,0.00020302,0.00074672,0.00027798,0,0.004387,0.0011548,0,0.010601,0.0021038,0,0,0,0.00052354,0,0.00010131,0.0053408,0,0.0002773,0.00043753,0,0.019927,0,0.0018288,0.00052145,0,0,0.0017743,0
0,0.0020894,0,0.0024264,0,0,0.013811,0.003041,0.00028029,0.0011813,0.00020948,0.00028302,0,0.00034079,0.0036874,0.005786,0.00042984,0,0,0.0028082,0,0.0015448,0.00040971,0.00018007,0.0016104,0.00050634,0.003596,0,0.0052577,0.0010911,0,0,0,0,0.00085305,0
0.00040561,0.00029225,0.00015047,0.00042665,0,0.0019499,0.0011934,0,0,0,0.00020402,0.0006813,0.0011867,0.0027799,0,0.0084929,0,0.00027233,0.00038301,0,0,0.0017149,0.00065841,0.00043706,0.0025017,0,0.0042831,0,0.0092804,0.0010688,0,0.001295,0,0.0004861,0,0
0,0,0,0.00012371,0,0,0,0.00076418,0,0.00010092,0,0.00018793,0,0,0,0.015446,0,0.00021077,0.00025219,0,0,0.00085445,0,0.00063779,0,0,0.00038361,0,0,0.064556,0.00035397,0.10094,0,0.00017337,0,0.00024098
0.0013108,0,0,0.00057837,0.00029516,0.00010036,0.016251,0,0,0.0020142,0.0012794,0.00090067,0.10722,0.0011537,0.0043821,0.087723,0,0.001461,0.0013197,0.1299,0.0011141,0.013045,0.0032855,0,0,0.00070843,0.0013438,0,0,0,0.0025573,0.0035163,0,0,0,0.0078543
0.016831,0.10611,0.0025846,0.10426,0.0058552,0.0021013,0.06168,0.11936,0,0,0.0047861,0.10706,0.00092189,0.0010248,0.1566,0.45177,0,0,0,0.16221,0.00031843,0.10009,0.14974,0.14903,0.014344,0.0001015,0.0068611,0,0.49366,0.13139,0,0.043708,0,0,0.003886,0.012189
0.00037507,0.00016929,0,0,0,0,0,0,0,0.00028439,0,0,0,0,0,0.020203,0,0,0.001932,0,0,0,0.0018385,0,0.00036028,0,0,0,0.048497,0,0,0,0,0.0020051,0,0
0.00019219,0,0.088616,0,0,0,0,0,0,0.00017018,0,0.00017872,0,0,0,0.0030218,0,0.00043874,0.00023033,0,0.00031495,0.0023923,0,0.00087214,0,0.00025298,0,0,0.003623,0.00063904,0.00041355,0.0005138,0,0,0,0
0.00085056,0,0,0,0,0.00016474,0.0054334,0,0.00019165,0,0.00039649,0,0.00020133,0.0019088,0.0022613,0.013525,0.0011508,0,0.0011719,0.00024007,0.00030131,0,0.00032892,0,0.0021679,0,0.0014427,0,0.036251,0,0.00071322,0,0,0,0,0
0,0.00095379,0.0030754,0.0048645,0,0.0017785,0.0043535,0,0,0,0.00094431,0.0023075,0.0026685,0.00020586,0.00092898,0.040743,0.00057249,0.0022094,0,0,0,0,0.0012102,0,0.0059773,0,0.0061967,0.0049856,0.02447,0.022672,0,0,0.0021314,0,0.0016045,0
0.00012362,0.0013183,0,0.00015661,0.0009419,0,0.0093079,0.0031879,0,0.00071799,0.002446,0,0.0022172,0.00048886,0.0016435,0.00296,0,0,0,0.0011701,0,0,0.00016394,0.00062439,0.00085522,0,0.00062486,0.0012463,0.0026227,0.00087005,0,0.00070485,0,0,0.00089801,0
0,0.00022536,0,0,0.0017335,0,0,0.10003,0.00020561,0,0.10644,0,0.002025,0,0.00035182,0.015898,0.11208,0.0018385,0,0,0,0,0.0014063,0,0,0.00056973,0,0,0.016159,0,0,0.0013362,0,0,0.00079269,0.00038244
0,0.00038005,0,0.00036394,0.00084683,0,0.0023234,0.00051769,0,0.00042615,0.00048205,0.00071095,0,0,0.0019632,0.0054092,0.00026005,0,0,0.00086914,0,0.00016243,0.001401,0.0010944,0,0.001001,0,0,0.0064695,0.00025307,0.001123,0,0,0.0037439,0.0041323,0
0.00037857,0.00035892,0,0.00024599,0,0.0014009,0.0063577,0.00049442,0,0.00053832,0.0010595,0,0.0012589,0.00021695,0.0013441,0,0.00040262,0,0,0,0.0004859,0.0001078,0,0,0.00013418,0,0.0035136,0.00011982,0,0,0.00072098,0,0,0,0,0
0,0.00039067,0,0.0023026,0.00020114,0.00039026,0,0.00088364,0,0,0.0011853,0,0,0,0.0013695,0.0011756,0.00032499,0,0,0,0.00010841,0,0,0.00026071,0,0.1049,0.069392,0.00024909,0.0027771,0.00041044,0,0.00042251,0,0,0,0
0,0,0,0.090622,0.00013289,0,0.0015162,0,0,0.00018952,0.0019451,0,0,0,0.00025783,0.0049239,0.00014875,0,0,0,0,0,0.00040735,0.00024615,0.0011201,0.00033418,0,0.0007468,0.011211,0,0,0.00043741,0.00038945,0,0.0013078,0
0,0,0.088711,0,0,0,0,0.00015608,0,0.00011208,0.10543,0,0,0,0,0,0,0.00049897,0,0,0,0.00022058,0,0,0,0.00041895,0,0,0,0,0.000236,0,0,0.00032721,0.00033458,0.00073589
0.00017104,0.0015704,0.00019922,0,0,0.00036306,0.0015492,0.0014616,0,0,0.0007403,0.00055821,0,0,0,0.023791,0,0.00029592,0,0,0.00024411,0.0016132,0,0,0,0.00017079,0,0,0,0.089652,0.00044848,0,0.00061996,0,0.00014968,0.0025296
0,0,0.00027158,0.00085039,0.0031309,0.00012211,0.0052159,0.00065453,0,0.0006097,0.00075454,0,0,0,0.00082442,0,0,0.00076193,0,0.0007018,0,0.12055,0.0015244,0.0014263,0,0,0.00058632,0,0.035267,0.0018335,0,0.0010147,0,0,0.00066268,0
0,0.092039,0,0.00038463,0,0,0.0036943,0,0,0.00088524,0.00063634,0,0,0.00033951,0.00084613,0,0.00035365,0.0041064,0,0.0011183,0,0,0.0016266,0.0024001,0,0.10457,0.068026,0,0.00094904,0,0,0,0,0,0,0.00154
0,0.00018275,0.00041197,0.00018312,0,0.0011816,0,0.00023312,0,0,0.001509,0.00086315,0.00067877,0.0010755,0.0030619,0.0031619,0.0026694,0,0,0.0020526,0,0.00085796,0.0016542,0.0001142,0.0012582,0.00039875,0.0012847,0,0.0072482,0.00013043,0,0,0,0,0,0.0022426
0.00032973,0.000474,0.0022745,0.0018603,0,0.00099574,0.015594,0,0,0.00016686,0.0010266,0,0.00058581,0,0.00153,0,0,0.00068656,0,0,0.00053071,0,0,0,0,0.00085316,0.00061397,0.00038653,0.00030633,0,0,0,0.00046206,0,0,0
0.00089133,0.0013355,0,0.00025993,0.00023869,0.0012216,0.013519,0,0,0,0.00079119,0,0,0.00026246,0.0035339,0,0.0003706,0.0032514,0,0.12621,0,0.00098478,0,0,0,0.0039912,0.0015366,0.00039503,0,0.00090473,0.00012672,0,0,0,0.0039379,0.0020222
0,0,0,0,0.00018333,0,0,0,0,0.00022522,0.00082631,0.10506,0.10455,0,0,0,0,0.00022866,0,0.00011575,0,0.00052845,0,0,0,0.00050678,0,0,0.0013521,0,0.00011532,0,0,0,0.00085165,0.00026162
0.00017387,0.092944,0.0017647,0.0018416,0.00025909,0.0029147,0.0068196,0.00024415,0,0,0.0007008,0,0.001011,0,0.0015444,0.00050476,0.00061118,0.0037527,0,0.0020823,0,0.00058872,0.00017343,0,0.00016933,0,0,0.0002901,0,0,0,0,0,0,0,0
0,0.00017122,0.00062645,0.0012425,0,0.00074392,0,0.099824,0,0,0.0012111,0.00041574,0.002268,0.001259,0.0032486,0.0026473,0.0029794,0,0,0.00049367,0,0.0010245,0.0005819,0.00033277,0.0011063,0.10407,0.070809,0.0018575,0.0049981,0.0014657,0,0,0,0,0,0
0,0,0.00055164,0.00018456,0,0.00060017,0,0,0,0,0.0019586,0.00064985,0.0004299,0.0019268,0.0034666,0,0.002455,0,0,0.0018858,0.00047062,0.0040957,0,0.00090794,0.00089021,0.00032829,0.0015365,0.00089839,0,0.00066253,0,0,0,0,0,0
0,0.0004232,0,0,0.00058549,0,0.0076722,0,0,0.00040782,0.0018924,0,0.0022154,0,0.00097729,0.0058635,0.0012578,0,0,0.0013909,0,0,0.0030694,0.00017737,0.00041195,0,0,0,0.0021656,0.0011532,0.0012643,0,0,0,0.0037849,0.0010474
0.0012212,0,0,0.091429,0,0,0.014595,0.0017031,0,0.00063636,0.00077438,0,0,0.00092026,0.0029703,0.0057253,0,0,0,0.0022387,0,0,0.0012674,0.00035889,0.00022572,0,0,0,0.010238,0.0017966,0,0.001432,0,0,0,0.00066246
0,0.00028078,0,0,0.00014348,0,0.014348,0,0,0,0.0016377,0,0.00036747,0,0.0040053,0.0092197,0.00070421,0,0,0.0013101,0.00025252,0.0033531,0,0.0017663,0.00040171,0.00018893,0.0011559,0,0.0075859,0,0,0,0,0,0.001601,0
0.00036159,0.0010012,0.00018582,0,0,0.096315,0.002957,0.00042686,0.00038527,0,0.0010395,0,0,0.00026497,0.0017516,0.0045156,0,0,0,0.0054427,0.00040561,0,0,0.0014271,0.0050589,0,0,0,0.012815,0,0,0.001007,0.0029188,0,0,0
0,0,0.090641,0,0.00021807,0,0.0061643,0.00044064,0,0.00043445,0,0,0,0.0011902,0.008351,0.015454,0.0010522,0.00019229,0,0,0,0,0,0.00089888,0.00016388,0,0,0,0.015564,0.0029433,0,0.0043161,0.001984,0,0,0
0.0010437,0,0.0013376,0.00034944,0,0.00050974,0.012534,0,0,0.00023473,0.00074738,0,0.0021455,0.0002966,0.0012991,0,0.00020953,0.00050632,0,0.00033237,0,0,0,0,0,0,0.00040185,0,0,0,0.00029211,0,0,0,0.003961,0.00023287
0,0.00013167,0,0,0,0,0,0.00033055,0,0.00015383,0.00092071,0.00069927,0,0,0.0002691,0.0051972,0,0.00050619,0,0.00042127,0.00042662,0,0.0003535,0,0.00013975,0,0.00033976,0,0.0044144,0,0,0.00028981,0,0.00015438,0.0006758,0
0,0,0.00054217,0.0013576,0,0.00010908,0.0084865,0.00025441,0,0,0.0013871,0,0.0010949,0,0.0017971,0.011954,0.00064987,0.0011325,0,0.00024057,0.00068618,0.0023535,0.0012097,0,0.00027904,0,0.00083647,0,0.0017711,0.01322,0,0,0.0014965,0.00031776,0.001179,0
0.006067,0.0012782,0.00039462,0.0010597,0.00012069,0.006241,0,0,0,0,0.0012204,0,0,0,0.0063263,0,0,0.0013121,0,0,0,0.00011588,0,0,0,0,0.0053479,0.00018601,0,0.00089988,0,0,0,0,0.0014893,0.0027327
0.00062496,0.0011099,0,0.00070692,0,0,0.0067794,0,0.00012147,0.0013809,0.00010817,0.10479,0,0.10581,0,0,0.00019312,0,0,0.0027497,0,0.00033789,0.00023966,0,0.0004374,0.00048794,0.00082546,0,0.0031563,0.00028491,0,0,0,0,0,0.0013722
0,0,0,0,0.00086367,0,0.0060383,0.00049261,0,0.00086234,0,0.10643,0,0.0036401,0.00048206,0.0046207,0.00291,0,0,0.0016247,0,0,0.0014203,0,0,0.00083904,0,0,0.011438,0,0,0.00033032,0,0,0,0
0.00014858,0.00044864,0.0011409,0,0.00027957,0,0.01007,0.00045454,0,0.0005733,0,0.10602,0.00015872,0.00077349,0.0016853,0,0,0,0.00055627,0,0.00040982,0.00024719,0,0,0.00011271,0,0,0.00042389,0.0012357,0.0012943,0.00075956,0.0002822,0,0,0.00058511,0.00025765
0,0.00012628,0,0.0012623,0.0008618,0.00084896,0.024771,0.0010672,0,0.0011599,0,0.10778,0,0.0002581,0.006358,0.0067753,0,0,0.00073677,0,0,0,0.0024108,0,0.00076368,0,0,0.00087078,0.013824,0.0012138,0,0,0,0,0.0019845,0
0,0.00022878,0.0004912,0,0.00041023,0,0.0050388,0,0,0,0,0.10511,0,0,0.0014615,0,0,0.00053416,0,0,0,0.00035134,0,0,0.00019692,0.00045964,0.0025947,0.00012422,0,0,0,0,0,0.0084379,0.0040527,0.00071937
0,0,0,0,0,0,0,0.10013,0.00024663,0,0,0.10583,0,0.0010219,0.00018583,0.0035946,0,0,0,0.0002501,0,0,0,0,0.00064672,0,0.00025053,0,0.0077875,0.00013848,0,0.00077837,0.00040228,0.00046417,0.00057446,0.00036436
0,0,0.0020247,0,0,0,0.0098029,0.0015663,0.0013348,0,0.0010217,0.11005,0,0.0031866,0.0027698,0.026405,0.0018244,0,0,0.00021321,0,0,0,0,0.00094577,0,0.0035404,0.0042565,0.049774,0,0,0,0.0034278,0,0.001315,0
0,0,0,0.0005224,0.0002656,0.00026151,0,0,0,0,0.00077694,0.10533,0.00042829,0.00011987,0.0053128,0,0,0.00028363,0,0,0,0,0.00030756,0,0,0.00014419,0.0013945,0.00045517,0.0021413,0.0001866,0,0,0,0,0.00047952,0
0.0009712,0.0023776,0,0,0.00017396,0,0.0093733,0.0035985,0.00022023,0.0011523,0.00081007,0.10678,0,0,0.0031397,0.00022004,0,0,0.00017307,0.0002253,0.00044662,0.0010182,0.002259,0,0.00010278,0,0,0.0013094,0.0030322,0.00020909,0,0.00037285,0,0,0.00055415,0
0.0059571,0,0,0,0.00055829,0.00017431,0,0,0,0.00064206,0,0.10487,0,0,0.0039072,0,0,0.00045984,0.00066862,0,0,0.00015271,0,0,0,0.10398,0.067846,0,0,0,0.00078241,0,0,0,0.0026644,0.0016618
0,0.0020055,0.00043873,0.0007627,0,0.00047662,0.0038559,0.00038771,0,0,0.0032419,0.00077351,0.00047327,0.0021635,0.0029994,0.0067916,0,0,0,0.0033064,0,0.00024181,0,0.0034926,0.0051417,0,0,0.00047315,0.010896,0,0,0.0046439,0,0,0,0
0.00027031,0,0,0,0,0.096444,0.0045692,0,0,0,0,0.10509,0.0010209,0,0.00053837,0,0,0,0.0005168,0,0.0003648,0.0010981,0,0,0,0.0010613,0.00014866,0,0.0014974,0,0.00082958,0,0,0,0.0016856,0.00027605
0.00036338,0.00010265,0.00013669,0,0,0,0.0068169,0.0001542,0,0.00032308,0.00052948,0.10778,0.00021264,0.00022668,0.0031311,0.079435,0,0,0.00017623,0.00013931,0.00064614,0.01431,0,0,0,0,0,0,0,0,0.00017071,0.0076441,0.00018074,0,0,0
0,0,0,0,0.00092178,0.00017602,0.0029971,0.00059903,0.00022648,0,0.00087216,0.10461,0,0,0.0039557,0.011355,0.00015289,0,0,0,0.00042016,0,0.00044387,0,0.0064068,0,0,0,0.021608,0,0,0.005268,0.00060634,0,0.00077385,0
0.00040463,0.00076661,0,0.00091669,0,0,0,0,0,0.00019296,0.00019135,0.1076,0.0009272,0.0001768,0,0.019565,0.00095912,0,0,0.00060267,0,0.0011807,0.00031189,0,0.11768,0.10531,0.068203,0,0.0045237,0.070305,0,0.10186,0,0.00050635,0,0
0.00021705,0.00019211,0.0019684,0,0.00074938,0.098551,0.0059788,0,0,0.00026861,0,0.00029911,0,0,0.0029393,0.0051218,0.00087113,0.00042697,0,0,0,0,0,0.0006019,0.00018101,0,0.0019531,0.00023335,0.0096378,0,0,0,0.0013769,0,0,0
0,0,0.00011259,0,0.00012973,0,0,0,0,0.00052596,0,0.10551,0.10466,0,0,0.01552,0,0.0007473,0.00071903,0,0,0.0011418,0,0,0,0,0.00042745,0,0.0066143,0.0019445,0,0,0.00011289,0.0005687,0.0010411,0
0,0,0.089504,0.00097687,0.00047702,0,0,0,0,0,0,0.10628,0,0,0,0.0036676,0,0.00017343,0,0.00015863,0.0002448,0.00023069,0.00082818,0,0.00027999,0,0,0,0.0083651,0,0.00018788,0,0,0.00066992,0.00020171,0
0.00028561,0.00047826,0.00014199,0.00020406,0,0,0.0017363,0.00099117,0,0,0.00084222,0.10825,0,0,0.00045656,0,0.0017444,0,0.00066947,0,0,0.00051854,0,0.12267,0.00080169,0.00078126,0.00048096,0,0,0.00040984,0.0012965,0,0.0026694,0.00022591,0,0.0011438
0,0.0015014,0.0014433,0.0025942,0.00052374,0.00081786,0.0039416,0.00080783,0.00032689,0.00045431,0,0.1064,0,0,0.007283,0.0068288,0,0,0,0.00018367,0.00049084,0.00087269,0,0,0,0,0.001752,0,0.0066175,0.0046106,0,0,0,0,0,0
0,0.00081473,0,0.00072989,0,0,0.0080765,0.00093337,0,0,0.00045667,0,0.0023438,0,0.0019849,0.00028496,0,0,0,0.0004041,0,0,0,0.00062295,0,0,0.000792,0,0.00076911,0.00017723,0,0.00014817,0.00084587,0,0.002235,0
0,0,0,0,0.0011947,0,0.0062022,0,0,0,0,0,0.00041833,0.00048364,0.0035137,0.0099697,0,0.00053339,0,0,0.00011385,0,0.00049842,0.00030337,0.00096189,0,0.0005398,0,0.014885,0,0,0.0027267,0.0010964,0.0013765,0,0
0,0.00078349,0.0013198,0.00092136,0.0016055,0,0.0015419,0.00056297,0,0.00030203,0.0014084,0.10854,0.00025221,0.00021869,0.00080149,0.016963,0,0.00077444,0,0.0018851,0.00023005,0,0.0032363,0,0,0,0,0.0061982,0.024675,0.0080894,0,0.0048852,0,0,0,0
0,0.0010383,0,0,0,0,0.012887,0,0.00020353,0,0.0005542,0.10975,0.001045,0.0006305,0.0044096,0.018234,0,0,0.00034876,0.00059087,0,0.00057397,0,0,0.0018951,0.00067369,0.0021912,0.0013629,0.0375,0,0.0026967,0,0,0,0.0036087,0
0.00015855,0,0.00084862,0.091383,0,0.0024931,0.0086782,0.10118,0.00048775,0,0,0.10769,0.00037643,0,0.0067627,0.0065797,0,0.0043354,0,0.12466,0,0,0,0,0.0031901,0,0,0,0.013424,0.0030286,0,0,0,0.00015571,0.0013939,0
0.00013301,0,0,0,0.0014355,0,0,0,0,0.00023826,0.001197,0.10539,0.00032484,0,0.00019895,0.0075225,0,0,0.00036409,0.0011096,0.00041577,0.00011986,0.0034618,0,0.00020562,0,0,0,0.0097669,0.0017731,0,0,0,0,0,0.00076091
0.00022551,0,0.090562,0,0.00054745,0.00238,0,0,0.00024178,0.00014387,0,0.0019606,0,0,0,0.0046151,0,0.00041643,0,0.00016147,0,0,0,0.12376,0,0,0.0011876,0.00071314,0.0078118,0.00047639,0,0,0,0.00069297,0.00050359,0
0.00039736,0,0.0010274,0,0,0,0.010797,0.0018073,0,0.00035357,0,0.10703,0.00015911,0,0.0017121,0.0087588,0.0010089,0,0,0,0,0,0.0024427,0,0,0,0.0006053,0.0010033,0.019782,0.0018091,0,0,0.0028105,0,0,0.00078815
0,0,0.00012827,0,0,0.00014117,0,0,0,0,0,0.10551,0.00038403,0.0006265,0,0.015571,0.00015254,0,0.00014545,0,0,0,0,0,0.00090884,0,0,0,0.043424,0,0.00074734,0.0025213,0.00094688,0.00103,0,0.12533
0,0.00022844,0.090547,0.0004467,0,0.002068,0,0,0.00030003,0,0.00014956,0.10606,0.00032829,0.0014012,0.0034373,0,0.0032381,0,0,0.000889,0.00037898,0.0020809,0.00027745,0,0.0020256,0,0.00063581,0.00051648,0.0020272,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00023441,0,0,0,0.10544,0,0,0,0.0011295,0,0,0.00016709,0.00033774,0,0.0023161,0.0010973,0,0,0.00021804,0,0,0.0052235,0.00060517,0,0,0,0,0.00031208,0
