0.0030706,0,0,0.0027836,0,0.0007124,0.07655,0,0,0.0030889,0.0029396,0,0,0.00078473,0.0053503,0,0,0.0017632,0.0034877,0,0.0032936,0,0,0,0.012587,0.00040978,0.0066979,0.0055722,0,0,0.0033361,0,0.0025893,0,0.0067436,0.0021501
0,0.0035928,0.0028847,0,0.00075769,0,0,0,0.0020096,0,0,0.00072739,0,6.8855e-05,0.01088,0.0092224,0,0.0035312,0,0.00098106,0,0.0071163,0.00092018,0,0,0,0.013122,0,0.021996,0.0044395,0,0,0,0,0,0
0,0,0,0,0.0012372,0,0.0030533,0,0.00081837,0.00090521,0.0057228,0,0,0.0059081,0,0,0,0.0014108,0,0,0.00036276,0.0067017,0,0,0,0.00079886,0.014412,0.0080978,0,0.0029736,0.00021552,0.0053757,0,0,0.00026521,0
0,0,0,0,0.0081521,0,0.084885,0.0020347,0,0,0.0078017,0,0.0065985,0,0.030617,0.0081073,0.0024206,0.0036927,0.0033573,0.01338,0.0072342,0,0.00046825,0,0.0068443,0,0,0.0020713,0.023411,0,0.0021439,0.00072382,0,0,0.01748,0.0055693
0.0050521,0,0,0.0022037,0,0.0037307,0.082589,0,0,0.0053593,0,0.0034819,0.014982,0,0.011761,0.010372,0,0.0003586,0,0.0044334,0.0059101,0.0035361,0,0.0078006,0,0,0,0.0030957,0,0,0.0057714,0,0,0,0,0.0042586
0.0057695,0.0021655,0.027189,0.0041659,0.0090316,0.041462,0,0.0013812,0.0037442,0.0015437,0,0.0069852,0,0,0,0.067027,0,0.0044087,0,0.0044365,0,0,0,0.012902,0,0,0.01571,0.0057751,0.10311,0.0038013,0,0,0,0.0050537,0.0066399,0
0,0,0,0,0.0022155,0,0,0,0,0.0019368,0,0.0019585,0.98706,0,0,0,0,8.7223e-05,0.0009787,0,0.00092285,0.00077862,0,0,0,0.0019228,0,0,0,0.0002984,0.0022134,0,0,0,0.0053197,0.0030177
0.0056856,0,0,0.0033299,0.0050745,0,4.7511e-05,0.012793,0,0,0,0,0,0.014751,0.01102,0.015898,0.0009571,0,0,0.005792,0.0037256,0.001583,0.0022219,0,0,0,0,0,0.020214,0.013842,0.0008643,0,0,0,0.0037956,0.006992
0,0.0025288,0.011247,0,0.0024459,0.0028389,0.0096952,0,0.001488,0.0024531,0,0.0022382,0.0078916,0.015605,0,0,0,0.0034403,0,0,0.0023564,0.0086823,0,0,0.004321,0.0058206,0.00028477,0.0033244,0.0059641,0,0,0,0,0,0.0015768,0
0.0029654,0,0,0.0077633,0.003198,0,0.0014233,0.0021545,5.1738e-05,0,0,0,0,0.0036109,0.0010155,0.017903,0,0,0,0.0034734,0.0024774,0,0.00029961,0.00066333,0,0.00013253,0,0,0.021718,0.0062058,0,0,0,0,0.0013287,0
0,0.0029916,0,0,0.0013884,0,0.0068818,0.0053422,0.0016831,0.0017536,0.0083259,0.0074048,0,0.0053384,0,0,0,0.0041946,0.0010869,0.008214,0.00024306,0,0.0092669,0.0077286,0,3.5044e-05,0.0098876,0.0049549,0,0.0049157,0.0019548,0.0039981,0.0036472,0,0.0019828,0
0,0,0,0.011748,0.0021931,0.0012092,0.049383,0,0,0.0036349,0.0097781,0,0.0056879,0,0.011329,0,0.0030919,0,0.0003902,0,0,0,0.0076826,0.0067067,0.010428,0,0,0,0,0,0,0.0012794,0,0,0.007997,0.00042739
0.0053717,0.0046169,0.00033022,0,0.0027143,0.0034066,0.084331,0,0,0.0042636,0,0,0,0,0.0090636,0,0.0099685,0,0,0,0,0,0,0,0.010644,0,0,0,0,0,0,0,0.0060075,0,0.0066918,0
0.0039197,0.0006039,0.008775,0,0.00045927,0,0.012084,0.002464,0,0.0015478,0,0,0,0.005116,0.011216,0.0051833,0,0,0,0,0,0,0,0,0,0.01183,0.0041837,0,0,0.00050808,0,0.0093805,0.006531,0,0.00052146,0
0.002562,0.0087763,0.00034361,0.0070471,0,0.0017513,0.021674,0.01113,0.003472,0,0,0.0070326,0.013292,0.011222,0.016941,0.0033335,0.00096082,0,0.0052422,0.010376,0.00010477,0,0,0.0019776,0.021029,0,0,0,0.0010697,0.014043,0,0,0,0.00079409,0,0
0.0035277,0.0030756,0.0049293,0.0090651,0.0028434,0.0077451,0,0.0040602,0.0015494,0,0,0.0037507,0.028947,0.0056001,0.016165,0.020701,0.00017019,0,0.0025215,0.0029499,0,0.0029298,0,0.010808,0,0,0.0007354,0,0.015653,0.011477,0,0,0,0,0,0
0.0074735,0.0023527,0.0025316,0.0039378,0.0019356,0,0.08037,0,0.0030013,0.005465,0,0,0,0,0.012234,0,0,0,0,0,0,0.020582,0,0,0,0,0,0,0,0,0.010265,0,0,0,0.0026,0
0.0041181,0.00010093,0,0.006628,0,0.0023873,0.04146,0,0,0.0023596,0,0,0,0,0.0050626,0.034325,0,0,0.0012148,0.0056855,0.0019823,0,0,0.0042391,0,0,0.014029,0,0.027987,0.010267,0,0.0024641,0,0.0015415,0,0
0,0.00013096,0,0,0.003199,0.018599,0.072751,0,0,0.0041266,0,0,0,0,0.0049984,0,0,0,0,0,0.0055631,0.0061156,0,0,0,0,0.020267,0,0,0,0.0047611,0,0,0,0,0.0003868
0.0044889,0,0,0.0021425,0.0019809,0.0032878,0.059236,0,0.0010392,0,0.0045728,0,0.0036831,0,0.016234,0,0,0,0.0043496,0,0.0023693,0.0073202,0,0.00010092,0,0.0060546,0.0022699,0,0,0,0.0047604,0,0.0024788,0,0.0049808,0
0.0023643,0,0.0070755,0,0.0023337,0,0,0,0.0015558,0,0,0,0,0.022216,0,0.0083874,0,0,0.0024514,0,0,0.007861,0.0061101,0,0,0,0.024975,0,0,0.0019801,0.0019946,0,0,0.00074396,0.0029739,0
0,0.015835,0,0.01407,0,0,0.0092231,0,0.0029333,0.0022184,0.0027625,0.0039891,0,0.022247,0,0.013171,0,0,0,0,0,0,0,0.0038248,0.0061681,0,0,0.0031983,0.0010872,0,0.0049322,0,0.0074359,0,0.0010222,0
0.0053396,0,0.00042644,0,0.0022679,0,0.10759,0.0039388,0.0016937,0,0,0,0,0.0015386,0.0076702,0,0,0.0028451,0,0,0.0047275,0,0,0,0.00091273,0,0,0.008071,0,0,0.004676,0,0.0060162,0,0.0031674,0.0011886
0,0.0022272,0.0080165,0.017497,0.0031336,0.025628,0.088462,0,0,0.0026727,0,0,0.0071881,0.004564,0.0054629,0.016882,0.0060648,0,0.010347,0,0,0,0,0,0.0017849,0,0.016621,0,0,0,0,0.014503,0.012083,0,0,0.0009565
0,0,2.7368e-05,0,0,0.00023748,0,0.98979,0.00053191,0.00036061,0,0,0,0,0,0,0,0.00097728,0.00071116,0,0.00060609,0.00036177,0,0,0,0.0010643,0,0.00099614,0,0.0007808,0.0020873,0,0.0027643,0.0034948,0.00049095,0.001858
0,0,0,0,0,0,0,0.012348,0.0026837,0,0,0.012724,0,0.016519,0.0038863,0.047606,0.0019153,0,0,0.0061682,0,0,0.0019376,0.011489,0.013661,0,0.0078027,0,0.055936,0.0014124,0,0.0097645,0.0014923,0.00023563,0.0068345,0.0031639
0,0.0016932,0.0064221,0.0034238,0,0.0052585,0,0.0039329,0,0,0,0,0.015665,0,0,0,0,0,0.0022328,0.01358,0.0037066,0.014919,0.0048766,0,0,0,0.0071396,0,0.0091418,0,0,0,0,0.003975,0.0031175,0
0,0,0.0072522,0.0045582,0,0.0047882,0.0050292,0,0.001033,0.0024694,0,0,0.0093764,0,0.012566,0,0,0.0018968,0,0,0.0017979,0,0.0078485,0,0,0,0,0,0,0.00056316,0,0,0.0022794,0,0.0018742,0
0.0052992,0.0027442,0,0.0043566,0.0016748,0.0037212,0,0.0012121,0.0017116,0.00069885,0,0,0,0.0008369,0,0.034957,0.0031553,0.0059833,0,0.021199,0.0055215,0.0002408,0.0073471,0,0,0,0.0049856,0,0.063924,0,0.0023891,0,0,0,0,0.0028575
0.0071457,0,0.00268,0,0.0015348,0,0.019853,0.015194,0,0.003083,0,0.0043065,0,0.0059168,0,0,0.012133,0.004207,0.003184,0,0.0011856,0,0.0065509,0,0.0042458,0,0,0,0.0007861,0,0,0,0.010638,0,0,0.010183
0.0012833,0,0.0025811,0,0.00016155,0,0.0065178,0,0.00033797,0,0,0,0,0.015939,0.0011517,0,0,0.00078098,0.0005496,0,0.00066336,0,0,0,0,0,0,0,0.0011303,0,0.00063912,0,0.001933,0,0,0
0,0,0,0,0.0024821,0.004642,0.095437,0,0.0018293,0,0,0,0,0.0016588,0.0074409,0,0,0.0032672,0,0,0,0.0010789,0,0.0067373,0,0,0,0,0,8.6917e-05,0,0.0056153,0.0041108,0,0.0065226,0.0047531
0.0049824,0,0,0,0.0070291,0.017758,0.074133,0.0014841,0,0.0073818,0,0.0034999,0.0017815,0,0.015473,0.014189,0.0011039,0,0,0.0065866,0.0017469,0,0,0,0.0047153,0,0.00034206,0.0066153,0.0043743,0,0,0,0,0,0.015896,0
0,0,0.0022893,0,0.0044624,0.0022943,0.03211,0.0043038,0,0.0042524,0.0018405,0,0.0040964,0.0099615,0.0017239,0.013359,0,0,0.0055867,0.011859,0,0,0.0076911,0.0058171,0.01494,0.0030798,0,0.014733,0.013653,0,0.0052216,0.0082014,0.0051368,0.0043003,0.0077948,0
0.0043832,0.0045383,0.0031774,0,0.0010457,0.012707,0.025821,0.012218,0.00088614,0.0017529,0,0.011434,0,0.0045055,0,0,0,0.0034768,0.00082624,0,0.0024396,0.0069604,0.0050385,0.0071894,0,0.0097879,0,0,0,0,0.0030533,0,0.0045031,0,0.0022385,0
0.0066252,0,0,0.00026233,0,0.005576,0.071403,0,0,0,0,0.0018062,0,0.019072,0.016765,0.0089091,0,0,0.00057213,0.0038477,0.004656,0,0,0,0.00090756,0.00031736,0.0039971,0,0.012473,0.002113,0,0.0089212,0,0,0,0
0,0.004091,0,0.0021378,0,0,0,0,0.0030192,0,0.0096266,0,0.014521,0.020414,0,0,0.0037873,0,0,0,0.0028425,0.013119,0.012094,0,0.023531,0,0.0065131,0,0.0066115,0.0088408,0.003959,0.002435,0,0.00082301,0,0.0076435
0.00063703,0.0045145,0,0.0057687,0.0003842,0,0.0017595,0,0.00032414,0.00037856,0,0.005631,0,0,0,0,0,0.00087422,0.0005594,0,0.00040148,0,0,0,0,0.00014181,0,0,0.001254,0,0.00067447,0,0.0014686,0,0,0
0.0041206,0,0,0,0,0.0011338,0.085628,0,0.0013282,0,0,0,0,0.00073066,0.0052258,0,0,0.0024647,0.0036042,0,0.0039651,0.0072063,0,0.0045154,0,0,0.0082811,0,0,0,0.0016642,0,0.0046454,0,0.0047201,0.00027458
0.0017637,0.010812,0.0042342,0,0.000299,0,0.017765,0.013973,0.0005476,0.0016417,0,0,0,0,0,0,0,0.0032483,0,0,0.0013453,0,0,0,0,0,0.0090822,0,0.00022121,0,0.0021171,0,0.007739,0.00037933,0,0.0092593
0,0.022784,0,0.012075,0.0069836,0.0026181,0.005046,0.010905,0.0014163,0.0049003,0,0.014618,0,0,0.0045401,0.015683,0,0.0029465,0.00047689,0.0012745,0,0,0,0,0,0,0.0051864,0.007309,0.023012,0.008765,0.00019222,0.00025329,0,0,0,0
0.0050105,0.0015664,0.00095157,0.025852,0,0.014107,0.075142,0.0024482,0.0039352,0,0,0.00018397,0.014758,0,0.0098122,0,0,0.0021501,0,0,0,0,0,0.0010673,0.0087937,0,0.0023645,0.0028028,0,0,0.00018456,0.0070522,0,0,0,0
0,0,0,0,0.0012251,0.98881,0,0.00018199,0,0.001423,0.00030953,0.00060123,0,0,0,0,0,0.00029652,0.0021312,0,0.0022741,0.00071614,0.00065555,0.00057672,0,0.00059469,0,0,0,0.0010306,0.0044649,0.00038074,0.0018366,0.0060155,0.0052073,0.0012422
0.0046903,0.0071735,0,0,0,0,0.01367,0.0027583,0.0013739,0.001322,0,0,0,0,0,0.0037777,0,0.0045665,0,0.0072143,0,0,0,0.0018858,0,0.0018632,0,0,0.0077052,0.006071,0.0034241,0.0012793,0,0,0.0041895,0
0.0013526,0,0.013674,0,0.0017588,0.01643,0.077668,0,0,0.00057508,0.012688,0,0.0096052,0,0.004067,0.0010495,0,0,0.0069998,3.8492e-05,0,0,0.0016426,0,0,0,0.01968,0.0012247,0.0029707,0,0,0,0.0051468,0,0,0.0025861
0,0.0031641,0.011433,0,0,0,0.026276,0.010302,0,0.0063,0,0,0.0014672,0.0035372,0,0.05286,0,0,0,0.0017198,0,0.013151,0,0,0.0019019,0.0087033,0,0,0,0.00079009,0,0.009564,0,0,0,0
0.0015527,0.0060163,0,0.020216,0,0.014917,0.0036996,0,0.0035338,0,0.0061659,0.0073104,0.0046402,0.012144,0.0084261,0.0056975,0.002725,0,0.0040332,0.015319,0,0,0,0,0,0,0.00088815,0.011841,0,0,0,0,0,0,0,0
0.0050949,0.0064454,0.0058777,0,0.0017836,0,0.10223,0,0,0,0,0.0016927,0,0,0.0010601,0,0,0.0090016,0,0,0,0.0021684,0,0.00030988,0.0026194,0.003037,0.023601,0.0034473,0,0.0040751,0,0,0,0,0.011074,0
0.0025948,0.020698,0.0033942,0,0,0.005299,0.016756,0.016419,0,0.0018143,0,0.005612,0,0,0,9.1689e-05,0,0.0046044,0.0014837,0,0.0020874,0,0,0,0,0,0,0,0,0.0088721,0.0029453,0.00082747,0.0052191,0,0.00076742,0
0.00073907,0,0,0,0.0022331,0,0,0,0,0.0017764,0,0,0,0.98789,0.0005386,0,0,0.0026193,0.0010916,0,0.0013093,0.00088341,0,0,0,0.0016875,0,0,0,0.0023755,0.00095882,0,0,0.0022316,0.0056126,0.0011692
0.0012693,0.0045786,0.005582,0,0,0,0.017085,0,0,0.0024281,0.0058395,0,0,0.0017562,0,0.00034086,0.0024632,0.0058227,0,0,0,0.0028772,0,0,0.019954,0,0.015653,0,0.0073768,0,0,0,0.0083809,0,0,0.0012869
0,0.0014465,0,0,0.0035666,0.0049345,0.10496,0,0,0,0,0,0.0015701,0,0.00080796,0.0041693,0.014521,0.0095571,0.010222,0.0081377,0,0.0068778,0,0.011625,0,0,0.013507,0.0013583,0.00050187,0.0084474,0.0091958,0,0,0,8.0981e-05,0
0.0012974,0.0096136,0,0,0.00062729,0,0.0014645,0,0,0.0006297,0,0.0050766,0,0,0.00025629,0.0082167,0,0.0026096,0,0,0.0012359,0.00082136,0,0.0076066,0.0064564,0,0,0,0,0.0011616,0.0015795,0.010035,0.001335,0,0.0006334,0
0,0.0018572,0,0,0,0,0,0.0047919,0.00084355,0,0.0045966,0,0,0.0086987,0.017794,0.01384,0.018244,0,0,0,0.0059133,0,0.0051306,0.0079069,0.021628,0,0.003125,0,0.046833,0,0.0061442,0,0,0,0,0
0.0033758,0,0,0,0.0056279,0,0.00089885,0.0010654,0,0.0024656,0,0.013402,0,0,0,0.034063,0,0.0023529,0,0.00092652,0.00361,0,0.0050836,0.0011719,0.009715,0.0044729,0,0,0.039587,0.014916,7.1741e-05,0,0,0,0.0031369,0
0.0032521,0.0081397,0.00056612,0,0.0032067,0,0.080707,0,0.0015354,0.0044645,0,0,0,0,0.01187,0,0,0.001195,0.0057482,0.0097261,0.0048043,0,0,0.0005903,0,0,0.00096725,0.006355,0,0,0.0042069,0,0,0,0.0064851,0.006739
0,0,0,0,0.0012472,0,0.0067991,0.0099512,0.0014107,0.0018087,0,0.0026523,0,0.0031477,0.0076351,0.001476,0,0.0032036,0,0,0,0.0047381,0,0,0.0099,0.00068451,0.020214,0,0.008188,0.0023589,0.004255,0.0070248,0.0056181,0,0,0
0.0044439,0,0,0,0.0022487,0,0.096081,0.012034,0.0022476,0,0.0046124,0.0031433,0,0,0.019816,0,0.0036906,0,0,0,0.0051244,0,0,0,0.011566,0.010637,0.022814,0,0,0.0041389,0.0073602,0.009968,0.0062753,0,0.0027752,0.016365
0,0.0014395,0.00034011,0.00019423,0,0.0018058,0,0,0,0.00087531,0.00015584,0,0.00010503,7.403e-05,0,0,0,0,0.0008541,0.0010434,0.00021548,0,9.8248e-05,0.00022944,0,0.82615,0.54195,0.00011228,0,0,0,0,0.0018041,0.006098,0,0.0025221
0,0.0042355,0,0.002926,0.0020151,0.0063788,0.098522,0,0,0,0,0,0.00051508,0.0027642,0.0021479,0.00066222,0.0067315,0.0018537,0.0077081,0,0.00075449,0,2.0698e-05,0,0.012398,0,0,0.023256,0,0,0.0090572,0.0073515,0,0,0,0
0.0069633,0.003448,0,0.010955,0.0056471,0,0.073019,0.0029093,0,0.0064381,0,0,0.0027075,0,0.013568,0.01349,0.0021122,0,0,0,0.0071937,0,0,0,0,0.00028279,0.0024186,0,0.017835,0.0002738,0,0,0,0,0.011099,0
0,0,0,0,0.0039803,0.0043453,0.087899,0.0011489,0,0.0072543,0,0,0.02607,0,0.016755,0,0,0,0,0,0.000436,0,0,0.00083862,0,0,0,0,0.00040935,0.00085564,0,0.0070084,0,0.0021444,0.012487,0.00045546
0.0080644,0,0,0.00076539,0,0,0.083869,0.0019945,0.0040936,0.0062239,0,0.00089608,0,0.0020086,0.012266,0,0.0055736,0.0035089,0.00873,0,0,0.0029717,0.0071602,0,0,0,0.0048115,0.013919,0.013232,0,0,0,0.002331,0,0.013396,0
0,0,0.01864,0.0040433,0,0.0081134,0,0.0036927,0,0,0,0,0,0.0021441,0.0072365,0.00033932,0.011383,0.0030108,0.0020334,0.0049173,0,0.0075802,0.0065701,0,0,0,0.01657,0,0,0,0.0037997,0.00077455,0.0029215,0,0,0
0,0,0,0,0,0.00010305,0.077053,0.0054781,0.0021055,0,0.0042484,0,0.0044265,0.0088878,0.014617,0,0,0,0.0054201,0,0,0,0,0,0.0047039,0,0.00086404,0.0022895,0,0,0,0,0,0,0,0.0086947
0,0.013096,0.0083037,0.0025582,0,0,0.029323,0.014761,0,0,0,0,0.024891,0,0,0.0021586,0,0,0,0.0019011,0,0,0,0.0029602,0,0,0.0018842,0,0,0,0,0,0.014591,0,0.0071045,0
0,0,0.99218,0,0.0007321,0,0,0,0.00042048,0.001211,0,0,0,0,0.00021809,0,0,0.0021729,0.0018716,0,0.0020173,0.00041744,0.0005224,0.00058752,0,0.00053762,0,0,0,0,0.0024793,0,0.0001222,0.0020435,0.0024998,0.0058417
0,0,0,0,0,0,0,0,0.0001909,0,0.0039028,0,0.010398,0.0077845,0,0.066778,0.0098909,0,0.001775,0,0.0089885,0,0,0.042255,0.002074,0.0013237,0,0,0.12056,0,0.010444,0.00056895,0.0022816,0,0,0
0.0011062,0,0.0025472,0,0.0008234,0,0.0011296,0,0.00088986,0.00076423,0,0.011005,0,0,0.0058566,0,0,0.0013264,0,0,0,0,0,0.0097362,0,0,0,0,0.0033981,0,0,0,0.0021491,0.0017771,0.00042749,0
0,0,0.01819,0.017629,0.0059187,0,0,0,0,0,0,0.021816,0.0018526,0.0013438,0,0.05302,0,0,0,0.0075897,0.0022302,0,0.014393,0,0.0083652,0,0,0,0.067023,0,0.00062739,0,0,0.0079358,0,0
0.0092889,0.017654,0.0043281,0,0.0064379,0,0.008524,0.0088323,0,0,0.0010669,0,0.001658,0,0.010783,0.00085153,0.01182,0,0,0.03338,0,0.0009846,0.0082801,0,0.0071565,0,0,0,0.012576,0,0,0,0,0,0.012168,0
0,0.00048543,0,0,0.017286,0.00019832,0,0,0.002577,0.00042307,0,0,0.00038239,0,0,0,0.0003839,0.00081736,0.0029818,0,0.00028804,0.97308,0.00095536,0,0,0,0.00076968,0.0084762,0.15226,0.012805,0.00030617,0,0.0011144,0.0043735,0,0.0078913
0.0015752,0,0.0031029,0,0,0.005391,0.007029,0.0048726,0,0,0,0,0,0,0,0.0017505,0.0052526,0.001778,0.00067062,0,0.0011169,0,0.0027506,0,0.0083,0,0,0.0050493,0.0027909,0.0034831,0.0019577,0,0.0029114,0,0.0013261,0
0.0032862,0,0.0025233,0.0028711,0.0024351,8.5827e-05,0.070061,0,0,0.0033049,0,0,0,0,0.006328,0,0,0.002071,0.0040809,0,0.003831,0,0.0053655,0,0,0,0.023106,0,0,0,0.0039424,0,0,0,0.0065909,0.001189
0.0033603,0,0.0093442,0,0.0026503,0.010399,0.070917,0.0013867,0.0016541,0.004396,0,0,0,0,0.01375,0,0.0084887,0,0.0044862,0,0.0044378,0,0,0,0,0,0.0071615,0,0,0,0.004315,0,0.0026444,0.0004011,0,0.00050951
0.00066738,0,0.0036001,0,0,0,0,0,0.00094576,0.00050707,0.0054997,0,0,0,0,0.0076601,0,0.00076793,0.00099647,0,0.00052702,0,0,0,0,0,0.0050534,0,0.0036806,0.0074377,0.00080011,0.0066045,0.00091814,0.0012298,0.0016159,0
0.0045202,0,0.0049707,0.0099757,0.004925,0,0,0.003279,0,0.0029008,0.0026495,0,0,0.00015995,0.00067387,0.036833,0,0,0,0.00074366,0.0037302,0,0.002025,0.012216,0,0,0,0,0.025532,0,0,0.0027846,0,0,0,0
0.0047169,0,0,0.013903,0,0,0.027294,0.0047717,0,0,0.00047004,0,0,0,0.001055,0.029617,0,0,0,0.0047047,0.007138,0,0.014129,0.0012811,0.011173,0,0,0,0.070439,0.0013958,0.0032243,0.0132,0.0095981,0,0,0.004392
0,0,0.00079973,0.00014002,0,0.00013601,0,0,0.002013,0,0.0001629,0.0012397,0,0.00088796,0,0,0,0.0039323,0.00053788,0,0.00033882,1.0865e-05,0.9926,0,0.00027753,0.00021238,0.00086409,0.0027043,0,0.0010023,0,0.00084288,0.0025922,0,0,0.00027043
0.001193,0.0016836,0,0,0,0,0,0.0089175,0,0,0.032361,0.012399,0,0,0,0.032288,0.011409,0,0.0065933,0.060958,0.0098963,0.015884,0,0.0021483,0.00077632,0,0.0064174,0.0024657,0.07791,0,0.010994,0.0059086,0.008897,0,0,0
0.00027965,0,0,0,0.00035419,0,0,0,0.0016714,0.0027615,0,0,0,0,0,0,0,0.00082897,0.0032515,0,0.0024143,0.0015577,0,0.00066835,0.98187,0.0014579,0,0.00058148,0,0,0.0041474,0,0.00079684,0.0066918,0.00036297,0.0058511
0,0,0,7.411e-05,0.0039604,0,0.063327,0.00047414,0.0023723,0,0,0.002014,0.0034901,0,0.04885,0,0,0.0036784,0,0.0018765,0,0.0069945,0,0.012172,0.0064935,0,0.013736,0,0,0,0,0,0.0042199,0.00627,0,0.0076167
0.0011246,0,0,0,0,0,0.0020502,0,0,0.001196,0,0.0047809,0,0,0,0.0083979,0.0049815,0.0013102,0.00017815,0.0062109,0.00099447,0.0091441,0,0,0,0,0,0.014375,0,0,0.00072348,0.001504,0.0011435,0,0.0003703,0.024393
0,0,0,0.002597,0,0.0029118,0.005507,0.0032542,0,0.0033236,0,0,0.0062154,0.010982,0.00935,0.0016532,0.017531,0,0.002831,0,0,0,0.00482,0,0.0037593,0,0,0.0019243,0.0037157,0.00749,0,0.0012064,0,0,0.0073066,0.00086304
0.0040961,0.0010683,0,0,0,0,0,0.0035652,0,0.0045797,0.0017241,0.0051989,0,0,0.017664,0.0288,0,0.0022555,0.0026645,0.02121,0,0.019912,0.0056988,0,0,0,0,0,0.050649,0.018298,0,0,0,0,0,0
0.0068592,0.0014252,0.0010865,0.0039829,0,0,0.055717,0.0060741,0,0.0058663,0.0023595,0.0027315,0.0040218,0,0.012546,0.00088519,0,0,0.0020544,0,0.00492,0,0.00076432,0.0057166,0,0,0,0,0.0096517,0,0,2.9906e-05,0,0,0,0.00045738
0.0046015,0,0,0,0,0.0079802,0.035558,0,0.0026494,0.0064514,0,0,0.0022241,0,0.016936,0.030413,0.016419,0,0,0.003211,0.0088241,0,0.01043,0.024607,0,0,0,0,0.07346,0.0010861,0.006854,0,0.0020906,0,0.0098402,0
0.0022799,0.0045289,0,0.0027445,0.0018343,0.0030049,0.0067533,0.016941,0,0,0,0.0037738,0,0,0,0.0086404,0,0,0.0021113,0,0.0025072,0,0,0,0.011265,0,0.0046071,0.0034375,0,0.0027726,0,0,0.00010516,0,0,0
0.00048672,0,0,0,0,0,0,0.0019192,0.0019831,0,0,0,0.0063145,0.0029721,0.00063073,0.10104,0,0.011175,0.008698,0,0.0010157,0,0,0.0050513,0,0.0095939,0,0,0.11755,0,0.011402,0,0.0079515,0,0,0
0.0059318,0,0.013332,0.00017776,0.0072674,0,0,0,0,0,0,0,0.00056218,0,0.013126,0.03489,0,0,0.0031567,0.0025291,0,0.0028534,0.0056731,0.0039795,0,0.0061276,0,0,0.045641,0.011739,0,0,0,0,0.0063037,0
0,0.0021344,0,0,0.0011283,0,0,0.0059144,0,0,0,0.0070094,0,0,0,0.032718,0,0,0.0018031,0.010853,0,0,0.018558,0.017059,0,0.0037482,0,0,0.041192,0.0025588,0.001465,0,0,0.0028478,0.0059329,0.0021744
0.004822,0.0054989,0.0049692,0,0,0,0,0.0014393,0,0.0031472,0,0,0.0048611,0.0030785,0.0014145,0.018245,0.0061969,0,0,0.0059122,0.0041254,0,0.0037,0.015378,0.0068299,0,0,0,0.02425,0.00024685,0,0.0059179,0,0,0.0047171,0
0.0042089,0,0,0.0092446,0.004547,0,0.037536,0.00075096,0.00019741,0.004092,0,0.0016843,0.00098506,0,0.0078531,0.015002,0,0,0.0011406,0,0,0,0.0046086,0.0027182,0.014625,0,0.0084871,0,0.025283,0.0012749,0.00052689,0.00049073,0,0,0.0058731,0.0014735
0,0.0029142,0.00126,0.011202,0.0039585,0,0,0.0011147,0.00096413,0.0028777,0,0,0,0,0.0019995,0.020639,0,0,0,0,0.0035908,0,0,0.00048115,0,0.009202,0.00099817,0,0.016115,0.0024668,0,0.007861,0,0,0.0033973,0
0.0035345,0,0,0,0,0,0.014244,0,0.00084952,0.0020339,0,0,0.02232,0.006189,0,0,0,0.0017383,0.00038049,0.0049827,0.0012367,0,0.0054909,0,0,0,0,0,0.00081797,0,0.00055931,0.00075068,0.0049276,0,0.0032242,0.0083345
0.00019319,0,0,0.98972,0.00050576,0,0,0,0.00018061,0.0014489,0,0,0,0,0,0,0,0,0.0062956,0,0.0011656,0.0011181,0,0.00079806,0,0,0,0,0,0,0.0024645,1.8762e-05,0.0019817,0.0040161,0.0034877,0.0072732
0.002714,0,0,0,0,0.008317,0.010657,0.0035292,0.0015986,0.0016938,0.0025439,0,0,0.0018239,0,0,0.0071634,0,0.00036302,0,0,0,0.0043494,0.0014637,0.0095313,0,0,0.0066654,0.001648,0,0,0,0,0,0,0.0038525
0,0,0.005295,0.0040281,0,0,0,0,0,0,0,0,0,0,0.00096975,0.036581,0.016236,0.0011293,0,0,0.00070484,0,0.0065574,0,0,0.0017777,0,0.022902,0.10197,0,0.0020375,0.011787,0,0,0.0024697,0
0,0.0046124,0,0,0.0010021,0.0063445,0,0,0.00087443,0,0,0,0,0.0050422,0,0,0.0069668,0,0,0,0.0015265,0,0,0.0066245,0,0.0017776,0.018928,0,0,0,0.002854,0,0,0,0.0027442,0
0,0,0,0,0.0090582,0,0.036161,0,0.0044859,0.0028319,0,0,0,0.0065892,0,0.047508,0,0.0048878,0,0,0.0021215,0,0.0043105,0.02409,0.0098481,0,0.0085093,0.015072,0.080611,0.015448,0,0.00028232,0,0.0075376,0.0094315,0.041514
0.0050225,0.003466,0.0017682,0.0054255,0.0032502,0.0043138,0.011882,0.0042247,0.0033235,0.0034278,0.012879,0.0152,0,0.009406,0,0,0,0,0.0040858,0,0.0017092,0,0,0,0.0095034,0,0.0063953,0.022919,0.010645,0.0018692,0.006143,0.0056279,0.0014095,0,0,0
0,0,0.0043242,0.0011081,0,0,0,0,0,0.0065269,0.0033691,0.0083501,0.003727,0,0,0.19053,0,0.015273,0.0063143,0,0,0.0057392,0.0020009,0.010958,0.0035057,0,0.011916,0,0.061385,0.021957,0,0,0.017951,0.023592,0.0054547,0
0,0.0023985,0,0,0.002666,0,0.07002,0.00059487,0,0,0.0039696,0,0.0021716,0,0.011192,0,0,0,0,0.00070316,0.0049304,0,0,0.00011047,0.0028668,0.0055322,0.00075721,0,0,0,0.0054604,0,0.0054874,0,0.0082775,0
