0.0054075,0,0.00011983,0,0,0.010251,0.0073716,0.0052461,0.0023961,0.0015015,0,0,0,0,0.0028865,0.0013979,0,0,0.0079187,0.0074563,0.0082962,0.0027923,0.0044613,0,0.0008861,0.005651,0.0086651,0,0,0.0013376,0,0.0030242,0.0010274,0.017519,0.0072188,0,0.0063799,0.0094411,0.0034518,0.015855,6.5596e-05,0,0,0,0.0022322,0.0012305,0,0,0,0.006611,0,0.011604,0,0,0,0.0023766,0.014364,0.00074282,0.00071958,0.0091132,0.0052695,0,0.011696,0,0.027337,0.0067597,0.0060808,0,0,0.0022927,0.0046565,0.0025494
0.029982,0,0,0.0013404,0,0.0081806,0.0097963,0,0.012525,0.0086614,0.014105,0,0,0.0026617,0,0,0,0,8.5257e-05,0.0037671,0,0.017563,0,0.0015476,0,0.0046436,0.0010505,0,0,0.0080936,0,0.049784,0,0.013602,0.00014562,0,0,0.022476,0.024386,0.026525,0,0,0.0074861,0,0,0.02572,0.010815,0,0.021864,0.048088,0.0096037,0.012202,0,0,0,0,0.013459,0.0089328,0.036905,0.0048892,0,0.0067679,0,0,0.0079622,0,0.022765,0,0,0.01736,0,0.067789
0.021645,0,0,0,0,0,0.025224,0.0058467,0.063087,0,0.012509,0,0,0.016372,0,0,0,0,0,0.049378,0,0.0024804,0,0,0,0.0063808,0,0.039788,0,0,0,0.0031392,0.0051291,0.0043236,0,0,0,0.093075,0,0,0,0.0018879,0.037358,0.0088323,0,0,0,0.042311,0,0,0.011827,0,0.029186,0.027304,0.054117,0.022897,0,0.0042575,0,0.028412,0.0040737,0.045857,0,0.018114,0,0.0052247,0,0,0.019682,0.020925,0.047305,0.027168
0,0.033122,0,0,0,0,0.043508,0,0.043997,0.039725,0.0072589,0.0092431,0,0,0.010506,0,0,0.028575,0.004389,0,0.0076161,0,0,0.0042766,0.013404,0.0054863,0.042353,0,0,0,0,0,0.014075,0.0060083,0,0,0.0050514,0.036294,0.0072765,2.1107e-05,0.017874,0.00023864,0.0055969,0.0076128,0,0.012281,0.011638,0,0,0.090086,0,0,0,0,0,0.011816,0.0091319,0.0097263,0,0.012315,0,0.0097985,0,0,0,0.0020201,0.080386,0.022719,0,0.063831,0,0
0,0,0,0.0021949,0.00065185,0,0.0048468,0,0.0093869,0.0083498,0.0059094,0,0.00071706,0.0037919,0,0,0,0.0089133,0,0,0,0.015613,0,0.022618,0.010823,0.010797,0,0,0,0.022411,0,0,0.0048814,0.023727,0.0078465,0,0.0077243,0.0034374,0,0.010128,0,0,0.0089642,0.019087,0,0.014899,0,0,0.030313,0.012964,0.015757,0.004403,0,0,0.0010587,0,0.041222,0.025512,0,0.034198,0.029698,0,0.030628,0,0,0.00042151,0,0.020394,0,0,0.0091891,0
0.0010994,0.00049012,0,0.0055798,0.015503,0.0033536,0,0,0.95228,0.0057976,0,0,0.0065927,0.0020651,0.0031309,0.00052609,0.023831,0,0,0.020165,0.0025434,0,0.00064126,0,0,0.0015727,0.0072093,0,0.016943,0,0.0059787,0,0,0.0090858,0.0060826,0.0032111,0,0,0.012085,0,0,0,0,0,0,0.0035662,0.0047185,0.013267,0.0046355,0,0,0.016576,0,0.0055309,0,0,0,0.0040987,0.013741,0.028661,0,0,0,0.009415,0.0035161,0.0052424,0.016529,0.01087,0,0,0,0
0.0011239,0,0.0022425,0,0,0,0,0,0,0,0,0,0,0.0047858,0,0.013435,0,0.00090463,0,0,0,0.0093566,0.00033903,0,0.0054435,0.002232,0,0,0,0.010796,0.0015314,0,0,0,0.0031377,0.00093218,0,0,0,0.0058136,0.015455,0.0085569,0.013161,0,0.0075799,0.0043865,0,0.026674,0.0053126,0,0,0.0022374,0.0050058,0,2.7603e-05,0,0.020443,0.00096304,0.0092124,0.001872,0.00096628,0,0.0099327,0.0033515,0,0.0034079,0,0.053354,0,0,0,0
0.0029768,0.0086666,0.0045187,0,0,0,0.0058786,0,0.0083407,0,0,0,0,0,0.0065894,0,0,0,0.0065805,0,0.0017861,0,0,0.0018136,0.0056225,0.0016658,0.0071612,0,0,0.00764,0,0.0034497,0,0.017993,0,0.00039493,0,0,0,0.028508,0,0,0.0042104,0,0,0,0.0083022,0,0,0.031878,0.0013463,0.0049878,0,0,0,0.0054749,0.0039427,0.0060884,0,0,0.0016307,0,0.0030407,0,0,0.0035561,0.0023056,0.022474,0.059971,0.0046985,0,0
0,0.0042505,0,0.0026229,0,0.0062405,0.0020433,0,0,0.0039626,0.0023993,0,0,0,0.0014506,0.0030509,0,0,0.0016306,0,0,0,0.0074507,0,0.0019602,0.0021934,0.0080797,0,0.009807,0,0,0,0,0.0046659,0.0073765,0.018252,0.00035922,0.0032105,0.0072692,0,0.0043484,0.0062448,0,0,0.011104,0.00016246,0,0,0.0031833,0.012941,0.0092501,0,0.0042021,0,0,0.0026492,0.0063006,0.0076451,0,0,0,0.015207,0,0,0.012293,0,0.052927,0.024476,0.040939,0.013091,0,0.019208
0,0,0,0.0053385,0,0,0.0042975,0.0034268,0,0,0,0,0.0062851,0.0074451,0.0056707,0.0050595,0,0,0,0.0084468,0.0066366,0.0061889,0.00085231,0,0.00053323,0,0.011751,0,0,0.0076352,0,0,0.0040062,0,0.0038764,0,0.0051005,0.015599,0.00062725,0,0,0.0033706,0,0.0087382,0,0.0042833,0,0,0,0.0026258,0,0,0.018233,0.0048085,0.0054326,0,0,0.0045793,0,0.017111,0.0018561,0,0.001567,0,0.022563,0,0,0.069965,0,0.0026347,0.0061642,0.027655
0.012877,0.010945,0,0,0,0,0,0.017873,0,0.029428,0.0018009,0.0024398,0.0048337,0.01242,0.04071,0,0,0.016137,0,0.071875,0.0041816,0,0,0.011494,0,0,0.037815,0.010971,0.0065384,0.016974,0.014844,0,0.0074281,0,0.031946,0.008713,0.0069152,0,0,0,0.067987,0.021642,0.035736,0,0,0.021932,0.017994,0,0,0,0.0089993,0.013656,0,0.032498,0.038126,0.0057542,0.075664,0.0062167,0.088474,0,0,0.041752,0.067294,0.029622,0,0.0087944,0,0,0,0,0,0.042997
0,0.0085509,0.0059338,0,0,0,0.019766,0,0,0,0,0,0,0,0.0055405,0,0,0,0.0042876,0.0039715,0.0070256,0.005214,0,0.0025218,0.0065715,0,0,0,0,0.013866,0,0,0.0064912,0.0032638,0.0075368,0,0,0.011085,0.006899,0.016003,0,0.0031303,0,0,0.0098448,0.016091,0,0.060055,0.0030992,0.021765,0.0046341,0.020784,0,0.0057604,0.0048398,0.020929,0,0,0.0078239,0,0,0,0,0.00062973,0.014519,0.010656,0.015624,0,0.064005,0.0060428,0,0.0076317
0,0.0023999,0.030696,0.0072061,0.023463,0.0073125,0.039404,0.01108,0.011969,0,0.031459,0,0.0099975,0.041168,0.0058762,0.0031941,0.0050841,0.023279,0,0,0,0,0.041864,0,0,0,0,0,0.014734,0.020581,0.0069736,0,0.01871,0.0056144,0.0043961,0.017566,0,0,0.016341,0.015736,0,0.011936,0,0.014615,0.020276,0.03196,0.0078382,0.0086494,0.0066574,0.16022,0.013174,0,0.0042737,0,0,0,0,0.0052789,0,0,0,0.033027,0,0,0.016723,0,0,0.0089152,0,0.014703,0,0.0082778
0,0,0.0058377,0,0,0,0.019648,0.0025461,0,0,0.0015434,0,0,0,0,0,0.030681,0.0027681,0,0,0,0,0.014563,0.010809,0,0.0025914,0,0.015443,0,0,0.0031441,0,0.00040917,0.0054008,0.0043076,0.0070445,0,0.016275,0.026735,0,0,6.7994e-05,0.0039724,0,0.0076654,0.0062198,0,0.0018251,0,0,0.00034325,0,0.016003,0.00089941,0,0.004724,0.006483,0,0.0043828,0.029143,0.0080842,0,0,0,0,0.0014876,0.014912,0.0121,0.029337,0,0.0067598,0
0,0,0,0.004851,0.0034258,6.3181e-05,0,0.0025817,0,0,0,0.0066547,0,0.0089803,0,0.0005875,0,0,0,0,0,0,0,0,0,0,0.0020476,0.013568,0.024928,0,0,0.015465,0,0,0,0,0.0073319,0.022137,0,0.020308,0.0031228,0,0,0.017942,0,0,0,0,0,0.025215,0.0072866,0,0,0,0.008173,0,0,0.014714,0.013609,0.0032042,0,0.0053861,0.015044,0,0.036974,0.0036542,0.0085731,0,0,0.022705,0.029693,0.015985
0,0.013177,0,0,0.017629,0.0044662,0,0,0.10513,0,0.010087,0.001596,0.051082,0.008393,0,0,0,0,0,0.048727,0,0.016623,0,0,0,0.035015,0,0.0056424,0,0.042036,0,0,0,0.019454,0,0.0028699,0.0059656,0,0,0.015279,0.0035881,0.0051192,0.030266,0.031378,0.026948,0,0,0,0,0.072423,0.0067138,0,0.15842,0,0.094481,0.084251,0,0,0.022175,0.055318,0.016013,0,0,0,0.044702,0,0,0.030818,0,0,0.033401,0.078115
0,0.030299,0.028972,0,0.015631,0.0047455,0.0057823,0,0.026504,0,0.0057147,0,0.0019977,0,0.0020371,0.007519,0,0.014916,0.0093685,0.013095,0.010633,0.017058,0.0042316,0.01114,0,0,0,0,0,0,0.024319,0.0056094,0,0,0,0.01462,0,0.0047996,0.0061683,0.046486,0,0,0,0.0057945,0.002226,0.021939,0.013253,0.02011,0,0.018867,0.0057645,0,0.054091,0,0.066272,0,0.0026727,0,0.051356,0,0.024933,0.0055189,0.049024,0.026484,0.0113,0,0,0,0.073337,0.015178,0.0058148,0
0.0048481,0.0028908,0,0.0021707,0,0,0,0,0.0069606,0,0.0071551,0.0037629,0.005198,0,1.325e-05,0.00030165,0.0062693,0,0,0,0,0.0038786,0.0068015,0.0010809,0.012449,0.00012163,0.011164,0,0,0.013225,0,0.0092572,0,0.0010088,0.0026141,0.0057353,0,0,0.0018678,0,0.0026357,0,0.0067751,0.01208,0.0055248,0.0022457,0,0.021601,0.00069863,0.0094591,0.0011734,0.0078486,0.0030777,0,0,0,0.011576,0,0,0,0,0,0.00061167,0.00078372,0,0.012537,0.015984,0.0091742,0,0,0,0
0,0,0,0,0.014942,0,0.00484,0.0045565,0.019189,0.0092026,0,0,0.029934,0.012269,0.00067372,0,0,0,0,0.022643,0,0.005542,0,0.0077728,0.034184,0,0,0,0.01161,0.0244,0,0,0,0,0,0.018609,0.0066237,0,0,0,0,0,0.026209,0.057255,0,0,0,0,0,0.077032,0.011493,0,0.029503,0,0,0.090083,0,0,0,0.041476,0.01439,0.029747,0,0,0,0.0034522,0,0,0,0.0034845,0,0.019433
0,0,0.026852,0.012468,0.023753,0,0,0,0.023143,0,0.0020909,0,0,0,0,0.013997,0.094615,0,0.0016427,0,0.0067231,0,0,0,0,0.022003,0.0076679,0,0.031438,0,0.0078313,0,0.031991,0,0,0,0,0,0.1564,0.10222,0.0063325,0.019349,0,0.036915,0.035275,0,0,0,0,0,0,0.0035905,0,0,0,0,0,0,0,0,0,0.08478,0.025279,0.0088201,0,0,0,0,0,0.029613,0,0
0.012816,0,0.0050216,0,0,0.013251,0.012515,0.00011613,0.013649,0,0.0070311,0,0,0.0012438,0.0052665,0.0062187,0,0.00019428,0,0.011932,0,0,0,0.0092592,0,0,0.043534,0,0,0.020262,0,0,0,0.010025,0,0,0,0.020637,0,0.01816,0.015006,0.0079211,0,0.004152,0.022393,0,0,0,0.015606,0.025776,0,0.0035865,0.021436,0,0.0048487,0,0,0.011625,0,0.023357,0,0.029807,0,0.013494,0.017802,0.012335,0.0088872,0.0029812,0.0038874,0.026895,0.0084215,0.042221
0,0,0.0011354,0,0.02222,0,0,0.010261,0,0,0,0.0016036,0.0096406,0,0.012823,0,0.017564,0,0.0058895,0,0.0086658,0.022039,0,0.018596,0.013378,0.0019586,0.021936,0.042908,0.013538,0,0,0,0,0.056585,0.016459,0,0.023563,0,0,0.060908,0.010958,0,0,0,0.0028361,0.02262,0,0.030953,0.001217,0.051701,0.01044,0.025588,0,0.014057,0,0,0.042435,0.022406,0,0.036631,0.045188,0.1099,0,0,0,0.056966,0.007586,0.028125,0,0.057704,0,0.054064
0,0.053936,0,0,0,0,0.043915,0.02316,0.042514,0.0055607,0.040861,0.013201,0,0,0.043194,0,0.024494,0,0,0,0.0048004,0,0.22135,0.0029793,0.063283,0.0095921,0.036413,0.02883,0,0,0.025731,0,0.057355,0,0,0,0,0.12513,0,0,0,0,0,0.031,0,0,0,0,0.048843,0.2174,0,0,0.040279,0,0,0.015502,0,0,0,0,0.022385,0.010987,0,0.0096061,0,0,0,0.012516,0.023957,0.07823,0,0.032621
0.011807,0,0,0.0077648,0.021048,0,0,0,0.011904,0,0.0081675,0,0.0012891,0,0.0026941,0,0,0,0,0,0.0054505,0.0012843,0,0,0.0043088,0,0.0069156,0,0,0.019152,0,0.023473,0,0.0050411,0.0045502,0.0060126,0.0004874,0.013494,0,0.0046024,0,0.0060602,0.0021715,0,0.0044454,0,0,0,0.0019225,0.0094988,0,0.007817,0,0.014315,0,0,0,0.00024894,0,0.0009339,0.011062,0,0.020728,0,0,0.0097617,0,0,0.016145,0,0,0.006845
0,0,0.0089343,0.0053248,0.046768,0,0.049563,0,0,0,0,0.0045211,0.021299,0.012605,0,0.031583,0,0,0,0.023673,0,0.02025,0.020213,0,0.00094772,0.011739,0,0.05986,0.0045291,0.0096474,0,0,0.012823,0.043791,0.0053512,0.014751,0,0.09632,0,0,0,0,0.012369,0,0.018959,0.012932,0.0013107,0,0,0.12076,0.010554,0,0,0,0.035685,0,0,0.0037157,0,0,0,0.038058,0.030288,0,0.0086028,0,0,0.044773,0.020189,0.11317,0,0
0.046378,0.0060528,0,0.0020994,0,0.0041639,0.069532,0,0.052562,0,0.044522,0,0.042958,0.0074889,0.021317,0,0.046223,0.022703,0,0,0.0027562,0.012728,0,0,0,0.0058375,0,0.013899,0,0.025773,0.00037971,0.014395,0.013771,0,0,0.0048012,0,0.0876,0.018362,0.31865,0,0,0.032886,0,0.020643,0,0,0.03571,0,0.044116,0.015599,0,0.052351,0,0,0.010234,0,0,0,0.066395,0,0.047565,0.053428,0,0,0,0.023647,0,0,0,0.0011659,0.002219
0.013229,0,0,0,0.020184,0.0014408,0.0066959,0.013231,0,0.045359,0.012869,0,0.0041506,0.0060482,0.0054784,0.026345,0.0034275,0.012456,0.024347,0,0.0075061,0.00057042,0.0016585,0.0097244,0.0022211,0,0,0.01322,0,0,0,0,0,0,0.0099931,0.0047915,0.00079362,0,0.006187,0.052705,0.0051175,0.012377,0,0,0,0.0037828,0,0,0,0,0,0.021982,0,0,0.034882,0,0.028342,0,0,0,0,0,0,0,0,0,0.030236,0,0.0096739,0,0,0.0074451
0.016947,0.061891,0.0048001,0.0094559,0,0,0.025108,0.0012023,0.041517,0.0021137,0,0,0.015825,0.022423,0.022694,0,0,0,0,0,0,0.0082215,0.018008,0,0,0.0041159,0,0,0,0,0.033724,0.0073295,0.0020612,0,0,0,0.00077744,0,0,0.00081655,0,0.01726,0.012305,0,0.0042308,0,0.019413,0.018005,0,0.04328,0.00054778,0.0029004,0.020978,0,0.02565,0.025234,0,0.0071359,0.048857,0,0,0,0,0.045191,0.040522,0.017667,0.037983,0.027883,0.01536,0.011598,0.018232,0
0,0.0075296,0.0094275,0,0,0,0,0.0003211,0,0,0.0048737,0.0068299,0,0,0,0.0055295,0,0,0.0035174,0,0.0076566,0.0043675,0.0085898,0,0,0.0045671,0.00014377,0,0,0.016284,0,0.0069108,0.01131,0,0.0065733,0.0057138,0,0,0,0.015615,0,0,0.0094775,0,0.0097834,0.021643,0,0.0039841,0,0.016447,0,0,0,0.0070551,0,0.0081206,0.037728,0,0.013017,0,0,0,0.0013584,0,0.0082401,0,0.012573,0.012521,0,0,0.0012972,0
0.051729,0.045956,0.023292,0.083417,0,0,0.060486,0.0024368,0.0070611,0.011236,0,0,0,0,0.013445,0,0.012665,0.017549,0.016546,0,0,0.017305,0,0.038573,0.0049524,0.015836,0,0,0,0,0.036796,0.036205,0,0,0,0,0.042865,0.0030662,0,0.013721,0.026613,0.0308,0.034999,0.03999,0.038898,0,0,0,0,0.28173,0.018661,0,0,0.044827,0.14284,0,0.063886,0.00077868,0.10736,0.042801,0,0,0.12347,0.038102,0,0.057968,0,0.00048265,0.023133,0.09388,0,0.17544
0.00041124,0.0015099,0.0015086,0,2.4157e-05,0,0.013764,0.0015693,0.0049747,0,0.0028894,0,0,0.0064269,0,0,0,0,0.011325,0,0.0042539,0,0,0.00068593,0,0,0,0,0,0.01386,0,0,0,0.026342,0,0,0,0,0.0025201,0.048337,0,0,0.0004467,0,0.0026944,0,0,0,0,0.0017201,0,0.012283,0.0093959,0,0,0.0058077,0,0,0,0,0.0034139,0,0,0.014811,0.0045107,0.016045,0,0.016047,0,0.013974,0,0.0036964
0,0.0039363,0,0.0050049,0.0053379,0,0,0,0,0,0,0.0017838,0,0,0.00066233,0,0,0,0.0035284,0.0035585,0,0,0,0,0,0.0010679,0.00027858,0,0,0,0,0.008075,0.0010569,0,0.0056872,0,0,0.011031,0.0028782,0.014309,0,0.0030882,0.0074954,0,0,0,0.0018084,0,0.0041519,0,0,0,0,0,0.017922,0.022728,0.019485,0,0.017217,0,0.0028408,0,0.0029565,0,0.015275,0,0.0069577,0.033548,0,0,0,0.019904
0,0,0,0,0.0051222,0.0072065,0,0.0084536,0.013102,0,0,0.0067158,0.01611,0,0,0,0,0,0,0,0.0034884,0,0,0.013528,0.0074162,0.0018919,0.043157,0,0.056034,0.01077,0.04236,0.013447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025792,0.027424,0,0,0,0,0.020881,0.036987,0.01365,0.028562,0,0.1512,0.0049951,0,0,0,0,0,0,0.015851,0.0087626,0.034691,0,0.0010835,0.078192
0.0088735,0.0034587,0,0.011039,0,0.0037901,0.0024586,0,0,0.0071227,0.010751,0.0057589,0,0.00024783,0,0,0.007512,0.017393,0,0,0,0,0,0,0,0.0079797,0,0,0,0.0061242,0.020079,0,0,0.004853,0.0090144,0.0026113,0.015707,0.009931,0,0.017651,0,0.0019627,0,0.0041626,0,0,0.0018031,0,0.012585,0.020765,0,0,0.016656,0.006779,0.017209,0.01745,0.015835,0,0.017921,0,0.001686,0,0,0.01499,0.0075247,0,0.020377,0,0,0,0.00082107,0.037137
0.0059934,0,0.021003,0.0015611,0.0083034,0,0.02536,0,0,0,0,0,0,0,0.008933,0,0,0.0072165,0.018146,0.013434,0,0,0.014316,0,0.0082089,0.0060598,0.026183,0,0.022117,0,0.0051464,0,0,0.010749,0,0.0074825,0.020684,0,0,0.022643,0,0.0073703,0.010969,0.02097,0.0068302,0,0,0.023574,0,0.0072371,0,0,0,0,0,0,0,0,0.0011101,0,0.021855,0.015086,0,0.016492,0.018595,0,0,0.035661,0.06877,0,0,0
0,0,0,0,0,0.0042291,0.0083252,0,0.0049133,0.0070811,0,0.00061619,0.0077103,0,0,0.0014074,0,0,0.0087905,0.0077071,0,0.00061493,0.038187,0,0.0083093,0.0050536,0,0,0,0,0.00097747,0.012356,0.005757,0.014462,0.0046447,0.0013377,0,0,0,0,0.0058211,0,0,0,0.0097439,0.010531,0,0.026638,0.0052839,0.064596,0.0042949,0.015821,0,0.00061923,0,0,0,0,0,0.0031793,0.0026719,0,0.011446,0,0.0035285,0,0.049744,0,0,0.025017,0,0.011161
0,0.016245,0,0.030611,0,0,0,0,0.0069906,0,0,0.011654,0,0.0041113,0,0.010955,0,0,0.00089724,0.0042629,0,0.013982,0.03741,0,0,0,0,0,0.008909,0,0.00077204,0.025633,0.013135,0.00042791,0.0083161,0,0.0011823,0.012856,0,0.02616,0,0.0053849,0.033084,0,0,0.020162,0.00066293,0,0,0,0.017419,0.019405,0,0,0.028798,0.024731,0,0,0,0,0,0.0064256,0,0,0.063205,0.01838,0,0,0,0,0,0
0.039622,0.038368,0,0,0.012765,0.0034206,0.037227,0.010958,0,0.018389,0.027925,0,0.018679,0,0.028201,0.010005,0,0.010304,0.015444,0,0,0.016711,0,0.0021167,0,0.0040887,0.032831,0,0.035311,0,0,0,0.022513,0.011564,0.033235,0.010917,0,0,0,0,0.027101,0,0,0.012079,0.013323,0,0.002028,0.033282,0,0.028941,0.027258,0.0087948,0.041977,0.014702,0.077244,0.21717,0,0,0.064443,0.030547,0.07761,0.054548,0.037535,0.15569,0,0,0.092126,0,0.019505,0.0056712,0.030421,0
0,0,0,0,0,0.00081467,0,0.00076836,0,0.0029305,0.00096219,0.0040627,0,0,0,0,0.0094536,0.0094516,0,0,0,0.0086454,0.043191,0.0039237,0,0.0086324,0.0031801,0.0044084,0.0059366,0,0.0063832,0.019458,0.014538,0.0022622,0.003372,0.0089894,0,0,0.012514,0,0,0.0070259,0.0097703,0,0,0.019952,0.0055683,0.077691,0,0,0.0064456,0,0,0.0072006,0,0,0.038266,0,0.013086,0.027817,0.018917,0.02459,0.02494,0,0.029452,0.024088,0.00066758,0,0.027125,0.0074158,0,0.024387
0.0044995,0,0,0,0.012771,0,0.011263,0.00064792,0,0,0.0076609,0,0.015057,0.011869,0.0099871,0.027086,0.0067416,0,0.0089229,0,0.0068925,0,0.0086572,0,0,0,0,0,0,0.001962,0,0,0,0.012713,0.0080711,0.0015265,0,0,0,0.0036057,0,0,0,0,0,0.0031593,0,0.0047727,0.0038167,0.050522,0.0017713,0.02306,0,0,0,0,0,0,0,0,0,0.003923,0.021764,0,0,0,0,0,0,0.0028245,0,0.038566
0,0,0,0,0,0.013332,0.027199,0,0,0.0095541,0.012634,0,0.02764,0.016789,0.0018854,0.0015034,0,0.017096,0.0049096,0.019089,0.0079401,0,0.01301,0,0,0.0035523,0.0093987,0.0064255,0,0,0,0.044397,0.021132,0.0063321,0.0025891,0.01251,0,0,0,0.040144,0,0.0099936,0.010017,0.011658,0,0,0,0.031048,0,0.024204,0.0072654,0,0,0,0,0.010137,0,0.016319,0.033563,0,0.0047477,0,0.0075791,0.032582,0.007478,0.027792,0.0032245,0.045957,0.014697,0.00099144,0.0077104,0.013621
0,0,0.0058254,0.028629,0,0,0.0047557,0.003619,0.0032571,0,0.006857,0,0,0.0035504,0,0.0020464,0.011393,0,0,0,0.010539,0.0056372,0.00018147,0,0.96825,0.00066847,0.0099173,0.0027351,0.0090349,0.0044966,0,0.0069644,0,0,0.0021268,0,0.014459,0.0057343,0.0038131,0.0012149,0,0,0.012802,0.0088611,0,0,0.017944,0.033865,0.017308,0,0.0031501,0,0,0.0067533,0.015152,0,0,0,0.00029946,0.023519,0.001224,1.9371e-05,0,0,0,0.0073548,0.020651,0,0.014541,0,0.010575,0
0.0060429,0.0099971,0,0,0.0015803,0.0042893,0.0016158,0,0,0,0,0,0.0016705,0.003351,0.0013808,0.0032271,0,0,0,0.0037785,0,0,0,0,0,0,0,0.0044427,0.013056,0,0,0,0.0052131,0,0,0.014822,0.00019179,0.0064444,0.0021722,0,0,0,0,0.0034643,0.0019781,0.010015,0.0019069,0,0,0.0072036,0,0.0031791,0.010051,0,0.0011082,0.0022778,0.012772,0,0.0009362,0.010549,0.00045835,0,0.00043668,0.0035916,0,0,0,0.018934,0,0,0.0061655,0
0.014775,0.013394,0.0077499,0.0072449,0.0020017,0,0,0,0,0,0,0.011029,0.00067848,0.00062395,0,0.002213,0.03695,0,0.0087398,0.0016089,0,0.011443,0,0.0027044,0,0.0042493,0.90916,0.0083933,0,0.011238,0.011672,0.006168,0.0024765,0,0.015385,0.016176,0,0,0.029363,0,0,0.0059779,0.039111,0,0.0093896,0.011534,0,0,0,0,0.023945,0,0.0061453,0.0096907,0.036583,0,0.022193,0,0.027381,0.017186,0.0045393,0,0.049356,0,0.0061909,0.010084,0,0.017024,0.0052893,0,0.0025782,0
0,0,0,0.0085982,0,0.0062674,0.018379,0.0090746,0,0,0,0.010276,0,0.0032347,0.011214,0,0,0,0.0059988,0.0020497,0.023978,0.0026183,0.059142,0,0.0012622,0,0,0,0,0.0057207,0,0.04213,0,0.0049096,0,0.018688,0,0.00031464,0,0,0,0,0,0.013571,0.021396,0,0,0.032015,0,0.039078,0,0,0.010394,0,0,0.013437,0.013508,0,0.028354,0,0,0,0,0,0,0,0,0,0.016771,0.023039,0,0
0,0.0094004,0.047493,0.0068846,0,0.023054,0.083479,0,0.00047544,0.034606,0,0,0,0,0.0016276,0,0.065737,0,0,0,0.011193,0,0.052191,0.022645,0.0056513,0,0.0030597,0.0060094,0,0,0,0,0.040118,0,0,0,0,0,0.055759,0.083965,0.0087503,0,0,0,0.016089,0.037987,0.016969,0,0.0025892,0,0.0044658,0,0,0,0.35031,0,0,0,0,0,0,0,0,0,0,0,0,0.022157,0,0,0,0.042176
0.012102,0.0046317,0.0078705,0.01127,0,0,0.019396,0.010407,0.0027524,0.0014061,0.0027019,0,0,0,0,0,0,0,0,0,0,0,0,0.014362,0.00042327,0.0019849,0,0.030741,0,0.0078925,0.0054476,0.016267,0.020696,0.0027275,0.0073135,0,0,0.028009,0.010493,0,0,0.0078179,0.019282,0,0.0036665,0.00072855,0,0.11798,0,0.0085583,0,0.0055713,0.023999,0.0099593,0.008009,1.5719e-05,0,0.0037561,0,0.015605,0.017011,0,0.0094214,0.011877,0.011396,0,0.0001863,0,0.037832,0,0.0001134,0.0089103
0,0,0,0.0068733,0,0.016733,0,0,0,0.017098,0.027348,0,0,0,0.0014238,0,0.01359,0.0082637,0,0,0,0.025245,0,0.0073123,0,0.023713,0.016465,0,0.014626,0.0057613,0,0,0,0,0.0034925,0.025227,0.022213,0.035139,0,0,0,0,0,0.040401,0,0.022542,0,0,0.0039372,0.039108,0,0.052793,0,0,0,0.0056501,0,0,0.019652,0.043725,0.011468,0.011629,0.034786,0,0.045187,0.036089,0,0,0.026953,0,0,0.023159
0,0.0084413,0,0.023358,0.0031694,0.004172,0,0.01161,0.01158,0.0017298,0.0031562,0,0,0.0018319,0,0.0016883,0,0.0092417,0.007179,0,0,0.016766,0,0.015034,0,0,0,0,0.0040976,0.0004703,0,0,0.010537,0.01703,0,0,0,0,0.0053928,0.056101,0,0.0039283,0,0,0.018066,0.0077572,0.0057402,0,0.0024332,0.035983,0.0065031,0,0,0,0.046886,0,0.0043422,0,0.017107,0,0.019043,0.035198,0,0,0.0048168,0.019653,0,0.048021,0.017492,0.065666,0.026813,0
0,0.0029417,0,0.020544,0.0083709,0.002342,0,0.0057999,0.023997,0.0069236,0.0081469,0,0,0,0,0.0023539,0,0.022554,0.0056742,0.011287,0.016654,0.016947,0.01766,0,0.0026089,0,0,0,0.0037874,0.010254,0.014501,0.00065789,0.0017321,0.0056883,0.00034761,0,0.0016415,0.00518,0.01384,0.04267,0,0.00057215,0.016967,0,0.01656,0,0.012159,0.017539,0,0,0,0,0.011671,0,0.028058,0.0092847,0.014654,0,0,0,0,0.028529,0,0,0.038816,0,0.021175,0.020638,0,0.026598,0.0060629,0
0,0.0073818,0.010304,0.01391,0,0.0089991,0.024066,0.011973,0.0096677,0,0.00046299,0,0.0059229,0.012251,0.0034279,0,0,0,0.0045103,0,0,0.0078736,0.010267,0,0,0.0012212,0,0,0,0.0029871,0,0.027347,0,0,0.0077019,0.005624,0.008903,0,0,0.027914,0,0,0.011108,0.013789,0,0.0075164,0.0057096,0.0021664,0,0.014575,0.0059117,0.024191,0,0.0084789,0,0,0.011917,0,0.0052064,0.0036497,0.00098977,0,0.021646,0.0057307,0,0.0037502,0,0.073075,0.033278,0.012745,0,0
0,0,0.011018,0.020229,0,0.018525,0,0.01747,0.028477,0,0.0033796,0.0099691,0,0.00061568,0,0.011449,0,0.018213,0,0,0,0,0,0,0,0,0.038625,0,0.017416,0.020716,0,0.016994,0,0.0054201,0.009857,0,0,0.0051408,0,0.041273,0,0.01649,0,0,0,0.038061,0,0.062061,0,0.022486,0.0087079,0.0031522,0,0.00078959,0,0,0,0,0.035152,0,0,0.039509,0.025918,0,0.021376,0.022873,0.013416,0,0.095345,0,0.01686,0.010995
