0,0.091436,0.00042678,0.0048965,0.0009643,0.0093816,0
0,0,0.00025837,0.0028652,0,0.015189,0
0,0.00017237,0,0.0091334,0,0.011099,0
0.00016462,0,0,0,0,0.0047999,0
0.00014395,0,0,0.00051948,0,0.0069442,0
0.084377,0,0,0,0,0.00346,0
0,0,0,0.0022877,0,0,0
0,0.090742,0.089977,0.0058541,0,0,0
0,0,0,0,0,0.0033333,0
0.0001454,0.089322,0,0,0,0.0049716,0
0,0,0.00032348,0,0,0.0096716,0
0,0,0.00024026,0,0,0,0
0,0,0,0,0,0.0043732,0
0,0,0,0.00045263,0,0.0042283,0
0,0.0016411,0,0,0.0020094,0.0077166,0
0.00012843,0,0,0.0067459,0,0.0075209,0
0,0.00082451,0,0.0051729,0,0.0053436,0
0,0.00062668,0.00053545,0.0026862,0,0.0076159,0
0.002662,0.0022398,0,0.013774,0.0033665,0.0070018,0.00057451
0,0.00063983,0,0.0043829,0,0.0059361,0
0,0.0020527,0.00072917,0.0066711,0,0.003354,0
0,0.0014727,0,0.019887,0,0.0099942,0
0,0.00076805,0,0.0053474,0,0.003382,0
0,0.00075374,0,0.0041179,0.00044204,0.014273,0
0,0,0.089446,0,0,0.0081212,0
0,0.00011662,0.00037007,0.0028894,0,0.012301,0
0.00080695,0,0,0.0020475,0.0012776,0.01091,0
0,0,0,0.0037482,0,0.0077508,0
0,0.00010311,0.00015443,0.0044685,0,0.015023,0
0.00022744,0,0.00066439,0.0032462,0,0.0085109,0
0,0,0,0.0026084,0,0.0092326,0
0.00059945,0.00033141,0.00017887,0.003443,0,0.0061342,0
0,0,0,0.047607,0,0,0.0027436
0.00098926,0.00094478,0,0.0067384,0,0.00071524,0
0.00042984,0.091181,0,0.0017332,0.0027992,0.017712,0
0.00094134,0.00091713,0,0.0037455,0.00022348,0.0053007,0
0.0009749,0.00073625,0,0.0091889,0,0.0001774,0
0.00042062,0.091204,0,0.0023195,0,0.0096938,0
0.00094192,0.00091662,0,0.007756,0,0.0045398,0
0,0.00026983,0,0,0,0.018929,0
0.00037266,0,0,0.0022472,0,0.012533,0
0,0.0011134,0,0.015764,0,0.017302,0
0,0,0.00087802,0.0016934,0,0.0076626,0
0.00032793,0.00027841,0.00065325,0.0059756,0.00023323,0.0063974,0
0.00094273,0.0013006,0,0.010591,0,0.0025628,0
0.0011336,0.00042498,0.00047585,0.0084424,0,0.00046268,0
0.00078569,0.00039692,0,0.0047051,0,0.0018237,0
0,0.0026396,0,0.010289,0.0015683,0.0056979,0
0,0.0015369,0.0016548,0.0073919,0,0.0051929,0
0.084513,0.00034611,0,0.0032885,0,0.0050708,0
0,0.0019879,0.0014582,0.012406,0.00027651,0.0010869,0
0,0.00036505,0,0.042997,0.0006571,0.0070886,0
0,0,0,0.0052216,0.0019411,0.0056056,0
0.0015873,0.00078567,0,0.0071397,0,0.0096398,0
0.00071615,0,0,0.0077074,0,0.00065458,0
0,0.00056052,0.00017703,0.0028655,0,0.0079388,0
0,0.00084576,0,0.0037533,0.00045596,0.01078,0
0,0.0016443,0.00087097,0.0048794,0,0.012323,0
0.0010775,0.00013874,0,0.0077205,0,0.007758,0
0.00023732,0,0,0.0094884,0.00024038,0.0066954,0
0,0.0012318,0.00016521,0.021743,0.0026372,0.0064577,0
0,0,0,0.0033374,0,0.0093393,0
0,0.00058721,0.00016413,0.0072497,0.0012108,0.0042089,0
0,0.00074607,0.00072757,0.002382,0.0033314,0.078918,0.041566
0,0,0,0.0098798,0.0024039,0.0085006,0
0,0,0,0.0030472,0.00047159,0.015275,0
0,0.00044097,0,0.0042011,0.00047049,0.014337,0
0.00028685,0,0.0018195,0.0079697,0.0022657,0.0026177,0
0,0,0.088849,0.0076907,0.0024262,0.00073261,0
0,0.00020278,0,0.0241,0,0.001228,0
0.00087764,0.00082123,0,0.0056668,0,0.010087,0
0,0,0,0.046955,0,0,0.0043378
0,0.091003,0,0.029356,0,0.0014743,0
0.00074368,0,0,0.0056623,0.0008669,0.0056997,0
0,0.00088857,0.090117,0.0054641,0.0011055,0.011199,0
0.00083038,0,0.00030246,0.0014309,0.0024528,0.075966,0.044647
0.00081593,0,0,0.020818,0,0.0051484,0
0,0.00046817,0,0.0062622,0.00048812,0.00029828,0
0.000308,0,0,0.0022594,0,0.010788,0
0.0010623,0,0.00075688,0.0038244,0,0.012067,0
0,0,0,0.007716,0,0.010233,0
0.00048189,0,0,0,0,0.012016,0
0.00023743,0,0.00064976,0.0041649,0.00036135,0.0048211,0
0,0,0,0.04908,0,0,0.0021804
0.0013548,0.000772,0,0.0086656,0.00043779,0.00011573,0.00051862
0,0.00014792,0,0.019538,0,0.0031313,0
0,0.00058871,0,0.055155,0.0041072,0.0044169,0
0,0,0,0.045671,0,0.00096013,0.00093216
0,0,0,0.046612,0,0,0.0002752
0,0,0,0.043605,0,0.00011908,0
0,0,0,0.055067,0.00097856,0.001329,0
0,0,0,0.056331,0,0,0.0043834
0,0.088196,0,0.045125,0,0,0.0040319
0,0,0.00088674,0.050783,0,0,0.0033718
0.083848,0,0,0.050506,0.0015513,0.0052015,0.0017101
0,0,0,0.048607,0,0.0056447,0.00075904
0,0,0,0.045985,0,0,0.0052393
0,0,0.0014848,0.045495,0.0023822,0.064353,0.056005
0.00046527,0.0013432,0,0.010884,0,0.0064046,0
0.00060329,0.0013491,0,0.0038644,0.0019239,0.0092857,0
0.0032036,0.00070399,0,0.0068308,0.0054325,0.015244,0
0,0.0015105,0,0.017123,0.0016622,0.019678,0
0.0017769,0.00080421,0.00033479,0.0076401,0.0023367,0.0064691,0
0.0024158,0.0023181,0,0.0094568,0.0030211,0.00635,0
0.00044357,0.0013736,0.0005243,0.011991,0.0028127,0.00399,0
0.0019278,0.00089679,0,0.0063551,0.0017449,0.0097888,0
0,0.0013051,0,0.01948,0.0020585,0.0051189,0.0021684
0.086841,0.00083228,0,0.0077549,0.0022563,0.0037995,0.0018741
0.0012569,0.002174,0,0.0092585,0.0046842,0.0070502,0
0.001872,0.0922,0.0007623,0.010511,0.0025872,0.0036848,0.0014316
0.0019297,0.0010199,0,0.0081594,0.0032543,0.0064381,0.00132
0,0.0010485,0,0.022238,0.0019618,0.0048941,0.0016763
0.00012079,0,0,0.010926,0,0.001501,0.00050373
0,0.09169,0.00080447,0.018641,0,0.0031667,0
0.00133,0,0.00042118,0.0107,0,0.0050816,0
0.0013757,0.0010397,0.00038487,0.0052568,0.0034445,0.074668,0.046758
0.00043631,0,0,0.0065928,0.00068385,0.010207,0
0.000244,0.0002611,0.0011211,0.028292,0,0,0
0,0.0013045,0.00041532,0.014516,0,0.0080533,0
0.00076437,0.00013458,0.00092946,0.0037156,0.0024255,0.085794,0.03877
0.00098967,0,0.00047044,0.0092252,0.0028612,0.072445,0.050445
0,0.00020153,0,0.0098357,0.001859,0.010893,0
0.00043424,0,0.00027116,0.0092322,0.0013558,0.0014721,0
0,0.00039902,0,0.01408,0.0012337,0.0084136,0
0.00076555,0.00013256,0,0.0048776,0,0,0
0,0.00044235,0,0.0056427,0.00028914,0.00098719,0
0,0.0002765,0,0.0036416,0,0,0
0.0010416,0,0,0.030262,0,0,0.00022654
0,0,0,0.0069992,0,0.0016971,0
0.00047529,0.0004495,0.00065956,0.0053008,0.0033078,0.072192,0.049394
0.00064559,0,0.00032252,0.0074086,0.0002112,0.0063788,0
0.00028311,0.00014646,0.00018596,0.0066837,0,0.011003,0
0.0018477,0,0,0.014872,0,0.0035409,0
0,0,0.0002182,0.010102,0,0.0008232,0
0,0.090469,0,0.0075834,0.00018069,0.0024215,0
0,0.00020559,0,0.00067254,0,0.0094099,0
0,0.00040303,0,0.004364,0,0.0031156,0
0.0011491,0,0,0.003083,0,0.0029804,0
0.00052636,0.00041833,0.00091031,0.0094114,0,0.0031182,0
0.0023974,0.00042969,0,0.0024449,0.0022886,0.0083033,0
0.00047757,0.0011418,0.0013484,0.0067847,0,0.014937,0
0,0.0001353,0,0.00055109,0.00051611,0.013037,0
0.085425,0,0.00030194,0.0082996,0,0.0020792,0
0,0,0.00049855,0.0082146,0,0.009975,0
0.00067164,0,0.0021224,0.0014619,0.0031954,0.075759,0.04682
0.00047656,0.0010331,0.00048017,0.0058237,0,0.014434,0
0.00075142,0,0.0020978,0.0016223,0,0.010286,0
0,0,0.00052771,0.00066693,0,0.0082829,0
0.001443,0,0.00081972,0.0058157,0,0.0064729,0
0,0.00012108,0,0.0025455,0,0.014451,0
0.084448,0.00044848,0,0.029743,0,0,0.0022524
0,0.0013949,0,0.0017944,0.0020646,0.0034318,0
0.00036464,0.00089409,0.00020001,0.0059809,0,0.0015594,0
0,0.0013688,0,0.0044617,0.0018651,0.003086,0
0.00066506,0.00012549,0,0.0092755,0.00042736,0.001624,0
0.00058166,0.00064891,0.00065351,0.00518,0,0.0047574,0
0,0,0,0.0058043,0.0010877,0.0081306,0
0,0.00015518,0,0.0085332,0.00011763,0.0026194,0
0.00025827,0,0.08899,0.0057309,0.00053903,0.0024929,0
0,0,0,0.026755,0,0.0098545,0
0,0,0.0012231,0.013251,0.0026784,0.071306,0.048109
0.00023136,0,0,0.006066,0,0.00061293,0
0,0,0.00030473,0.0092921,0.00096756,0.014198,0
0,0.0015195,0,0.032092,0,0,0.00047176
0,0.0013158,0.0015699,0.0057769,0,0.0078092,0
0,0.0010622,0.08932,0.0032438,0,0.011388,0
0.084302,0.0011633,0.00030141,0.013292,0,0.0028141,0
0.084523,0.091189,0.088499,0.0045556,0.0002601,0.0015767,0
0,0.0013047,0.00070786,0.0095903,0,0.0052728,0
0.0002861,0.00084704,0,0.0012362,0.00041391,0.01104,0
0,0.0016742,0.0015414,0.004441,0.00078806,0.017082,0
0.0004761,0.0011204,0.00081983,0.0036076,0.0010793,0.0074699,0
0,0.00083859,0,0.0051021,0,0,0
0,0,0.00054917,0.0013949,0.00033456,0.011529,0
0.084677,0,0,0.0029496,0,0.0055891,0
0.00061246,0.00044056,0.00065413,0.013553,0,0.0079359,0
0.000636,0.0016163,0,0.0048769,0.0027009,0.0063171,0
0.0017021,0.001433,0,0.0049368,0.00022412,0.0050555,0
0,0,0.0010513,0.0025951,0,0.00498,0
0.00014159,0,0.00057375,0.0058394,0,0.0069793,0
0,0,0.00099064,0.0033453,0.0013613,0.022586,0
0,0.00014648,0,0.0033271,0,0.0061973,0
0,0.00037429,0,0.027638,0.000169,0.0048109,0
0,0.00044871,0,0.01335,0,0.0055505,0
0.0011797,0.00048861,0.00021023,0.0059616,0.00025261,0.0044101,0
0.00022277,0.0013105,0,0.0068936,0,0,0
0,0,0,0.0030977,0.00069498,0.0026866,0
0,0,0,0.00223,0.00023516,0.0060665,0
0.00015261,0.0012922,0.0013481,0.011967,0,0,0
0,0.00048685,0,0.00065239,0,0.010965,0
0,0.00045201,0.00012703,0.0062749,0,0.017002,0
0.00073889,0.093044,0,0.0049192,0.00084697,0,0.00078664
0,0.0034086,0,0.0050486,0.0024596,0.0058414,0
0,0,0.00018042,0.0056751,0,0.0042159,0
0.00057003,0.0010491,0.00066437,0.01426,0.00036778,0.0039757,0
0,0.00042511,0,0.004803,0.00059105,0,0
0.00024941,0.00038754,0,0.0040074,0.00050664,0.007823,0
0,0.00073156,0.00026051,0.0027761,0.00040785,0.0032104,0
0.00053725,0,0,0.0040449,0,0.012301,0
0,0,0,0.0015914,0,0.014222,0
0.00074917,0.090237,0.00026425,0.0059459,0,0,0
0,0.00054305,0.0036521,0.01291,0,0.014648,0
0.0014273,0.0023152,0,0.003745,0,0.0072967,0
0,0.0010163,0,0.0080605,0.0034772,0.0044388,0
0,0.00021761,0,0.0046281,0.00066257,0.0047013,0
0,0.00029164,0.00047758,0.0040461,0,0.0055347,0
0,0.00037752,0.0007941,0.0065828,0,0.0049645,0
0,0.00070393,0.00017344,0.0054504,0.001231,0.002582,0
0,0.0017099,0.00048966,0.0061915,0.0013308,0.0030405,0
0,0.00024406,0,0.02423,0,0,0
0,0.00078403,0.00065585,0.011929,0.0012435,0.0098697,0
0,0,0,0.0013793,0,0.0073862,0
0.00061028,0.0018768,0,0.0044349,0.00061765,0.0059343,0
0.00063974,0,0,0.0033513,0.00046241,0.0024998,0
0.00060219,0.089525,0,0.02444,0.00093417,0,0.0011915
0,0.090811,0.0013397,0.0011633,0.00064067,0.011428,0
0.00085652,0.090764,0,0.0027418,0,0.0045312,0
0.00051462,0.091374,0,0.034688,0,0,0.0037158
0,0.090703,0.00028614,0.00072356,0,0.0071829,0
0.00032117,0.090254,0.08934,0.00018373,0.0042088,0.068246,0.052
0,0.093007,0,0.0028993,0.00030295,0,0
0,0.090534,0,0.028142,0,0,0.0039184
0,0,0.00086607,0.006329,0.0001192,0.001485,0
0,0,0,0.006795,0,0.00091313,0.0005105
0,0.00011829,0,0.017952,0,0.0092523,0
0,0,0,0.0078092,0.00012722,0.0073334,0
0,0,0.0004008,0.017246,0,0.0077645,0
0,0.00030813,0.00028261,0.0037185,0,0.0047141,0
0.00065061,0.00059629,0,0.01084,0,0.0014505,0
0.0027397,0,0,0.0042574,0.0026914,0.0093991,0
0.085885,0,0,0.0030713,0.00030065,0.0066747,0
0.0021729,0.0018599,0,0.0030956,0.003262,0.010211,0
0.0016752,0.00086527,0.0003418,0.013441,0.0045487,0.00996,0
0.0021659,0,0,0.0024788,0.0023904,0.013029,0
0.0016975,0,0,0.0028807,0.0035248,0.012904,0
0.0022096,0.00097965,0,0.0021418,0.0021617,0.011679,0
0.0868,0,0,0.0037636,0.0018648,0.0077754,0
0.001705,0.00082043,0,0.0041365,0.0056064,0.014266,0
0.0024488,0.00035895,0.00010848,0.0042372,0.0057063,0.076427,0.038818
0.00051684,0.00080714,0.00014799,0.0057387,0.00022119,0.0041924,0
0.0011663,0,0.00074391,0.0080926,0,0.0061572,0
0.00090578,0,0.0011635,0.009285,0.0025795,0.077424,0.043392
0.084841,0,0,0.022293,0,0.00050893,0
0,0.0018456,0.088895,0.00098139,0.0023979,0.0034992,0
0,0.0004968,0.0002037,0.010373,0.0010294,0,0
0.00038743,0.00085393,0.0011025,0.0012479,0.0046743,0.075612,0.045757
0.00047616,0.0012319,0.00054308,0.0079503,0.0029411,0.0022663,0
0.00038368,0,0,0.0078872,0.00043727,0.0053945,0
0,0,0,0.006042,0.00013013,0.0047945,0
0,0,0.0003549,0.015198,0,0.012852,0
0,0,0,0.03111,0,0.0033823,0
0,0,0,0.0056415,0.0015546,0.00059591,0
0,0.00016462,0,0.002641,0,0.0048284,0
0,0,0.0014596,0.0078855,0,0.0092431,0
0.00011405,0,0,0.0060669,0.00012499,0.011931,0
0.00012898,0.00018118,0,0.0043206,0,0.00015786,0
0.00023185,0.0021295,0,0.0072654,0.00056733,0.0012862,0
0.00030564,0.0016828,0.00064262,0.0053459,0,0.00045386,0
0,0.00031886,0,0.0016379,0,0.007055,0
0,0.00040994,0,0.02155,0,0,0
0,0.0011031,0,0.03154,0.00019252,0,0.0034283
0,0.0016804,0.00026189,0.0041457,0.001432,0.0041068,0
0,0.00042357,0.00042052,0.006213,0.0047595,0.084915,0.044703
0.00023401,0,0.00035855,0.0053444,0.00030757,0.016267,0
0.00029426,0,0.00047896,0.0069936,0.00019116,0.0018934,0
0.00092639,0.00052877,0,0.012207,0.0010517,0.00093973,0
0.00046852,0.0016524,0.0023171,0.011389,0.0034676,0.0711,0.048835
0,0.0013024,0,0.032884,0,0,0.0014486
0,0,0,0.0045743,0,0.00012565,0
0.00039412,0.0013211,0.0013736,0.00447,0.00095851,0.0029863,0
0,0.00013441,0.00082647,0.0070083,0,0.00017191,0.00073118
0.0011024,0,0,0.012116,0.0016222,0.0072155,0
0,0.00038257,0,0.018732,0,0.0029492,0
0,0.00061286,0.00066304,0.020357,0,0.0002981,0
0.0012038,0.00047055,0,0.0053522,0,0.0034031,0
0.0016185,0.0017414,0,0.006323,0,0.0013564,0.00025479
0,0.0014027,0.00063688,0.0050024,0.0026516,0.0034721,0
0.00051156,0,0,0.024451,0,0.0036315,0
0,0,0.0019129,0.00026987,0.00014122,0.01547,0
0,0,0,0.018667,0,0.00091446,0.00014263
0,0.00041972,0,0.0076506,0.0010743,0.0051254,0
0,0.0015794,0.00012534,0.01746,0.0012783,0.0034313,0
0.0007754,0.0019804,0,0.0046244,0.00018759,0.0038738,0
0.00012427,0,0.08912,0.021569,0,0.0056605,0
0.00029099,0.0026308,0,0.0041319,0,0.0093279,0
0.00018558,0.0019461,0,0.020661,0.00095735,0.004477,0
0.08524,0.0013693,0.001219,0.0050952,0.0059484,0.071198,0.044665
0,0.00090232,0.088875,0.020643,0.0038991,0.0048485,0
0.00052134,0.0022017,0.00047118,0.0064928,0.0029475,0.002522,0
0.00023566,0,0,0.0026529,0.00098919,0.0053883,0
0,0.0019223,0,0.0087749,0.00041378,0.001946,0
0.0013272,0,0,0.0059148,0.00055613,0.0060189,0
0.0011231,0.0010381,0.090605,0.010662,0.0010291,0.00039511,0
0.00059099,0.00024086,0.00081411,0.0041759,0.003358,0.070472,0.050755
0.00044201,0,0.0001474,0.011909,0,0.0070928,0
0.00079204,0,0,0.0073577,0.00044305,0.0061236,0
0,0.00035369,0,0.03012,0,0,0
0,0.00040182,0.0020465,0.0030208,0,0.011207,0
0,0.0011057,0,0.041989,0,0,0.0021903
0,0.00052497,0,0.0058883,0.0012079,0.00012791,0
0,0,0.00038497,0.0049249,0,0.00030671,0
0,0.0016364,0.0002212,0.0031932,0,0.0029568,0
0,0.00018934,0.0010491,0.006165,0.00025562,0.0047472,0
0,0.0008406,0.089022,0.0057379,0.0022859,0.0037877,0
0,0,0,0.025401,0.00085087,0,0
0.00018279,0.00065481,0,0.0086382,0.0010088,0,0
0,0.00076918,0.00096593,0.0059458,0.0045217,0.078127,0.04543
0,0.00013199,0.089086,0.0034789,0.0007123,0.0010579,0.0010458
0,0,0,0.0099738,0.00021995,0,0
0.00015593,0,0,0.0040644,0.00080335,0.0049598,0
0,0,0.00026256,0.0048326,0,0,0
0.00022493,0,0,0.007122,0,0.00312,0
0,0,0,0.0085,0,0.0051916,0
0,0,0,0.028646,0.00089721,0.0016931,0
0.00032084,0,0,0.025476,0,0,0.00033494
0.00052005,0,0.00011232,0.028097,0,0,0
0.00095791,0.00015598,0.00096987,0.0030994,0.00041918,0.0060973,0
0.00017127,0,0.00093379,0.011397,0,0.0015521,0
0,0.00023335,0,0.021563,0.001075,0,0
0.00016639,0.00055951,0.0017023,0.0045807,0.0029986,0.072332,0.048917
0.00045078,0,0,0.0097745,0,0.0025557,0
0,0.000304,0.088986,0.0036604,0.00097411,0.00073589,0
0.084985,0,0,0.0055142,0.00027112,0.0020696,0
0,0.00051361,0,0.020479,0,0.00072439,0
0.00015363,0,0.0015231,0.0023168,0.00013332,0,0
0,0,0,0.009193,0.00078176,0.0075347,0
0,0.00016206,0,0.007003,0.00035041,0.001416,0
0,0.00074013,0,0.0036025,0,0.012222,0
0,0,0,0.0099086,0.00019156,0.0037674,0
0,0.00020714,0,0.00096044,0,0.004842,0
0.00053242,0.0012846,0,0.014085,0.0032194,0.087881,0.03309
0.00054112,0,0.0011284,0.0060688,0.00044098,0.019003,0
0.00095596,0.00023571,0,0.0063243,0,0.0044795,0
0,0.00051605,0,0.0080118,0,0.0050261,0
0,0,0.00075273,0.0041406,0.00016751,0.0046917,0
