0,0.033755,0,0.03158,0.0098396,0,0.02758,0,0,0.05103,0,0.0029978,0.018431,0.028158,0,0,0,0.0023345,0,0,0.0057571,0.0012148,0,0.00066917,0,0,0.00037746,0,0.011436,0.0047672,0,0,0.01336,0.016648,0,0.0049679,0,0.0013261,0,0,0.028087,0,0,0,0
0.037024,0,0.13115,0,0,0.0036419,0,0,0,0.0036605,0.0037456,0.0164,0,0,0.066243,0.013323,0.012959,0,0,0,0.0069357,0.029232,0,0,0,0,0,0.024101,0.00064184,0.052533,0,0,0,0,0.038901,0,0,0.040805,0,0,0.071066,0,0,0,0.020161
0.041638,0.044306,0.025505,0.013339,0.007295,0,0.016819,0,0,0,0.011083,0.010104,0,0.013457,0,0,0,0.017201,0,0,0,0,0.00050084,0,0,0.0036848,0,0,0,0.0016381,0.016069,0,0.0084226,0.0012887,0,0,0.014242,0.0010149,0,0,0.010759,0.01692,0,0,0
0,0.061733,0.022733,0,0,0,0.033981,0.0060829,0.010681,0.038165,0,0.00025551,0.023697,0,0,0,0,0,0.011401,0.0032433,0,0.0031495,0.0030176,0,0.0067189,0,0.0028671,0.0021143,0.010803,0,0.003821,0.0087447,0.014883,0.00034256,0.0042132,0,0.060517,0.0061165,0.01592,0.028673,0.021103,0.0030126,0.0035545,0,0.059225
0,0.023213,0,0,0,0.02213,0.031787,0.0013224,0.026201,0,0,0,0.014454,0.060114,0.015885,0.019793,0,0.0048153,0.0016857,0.13207,0,0,0,0,0,0,0,0,0.0066233,0,0,0,0.014828,0,0.023131,0,0,0.058722,0.074201,0.037915,0.058602,0.033331,0.0042143,0.044481,0
0,0,0,0.0016738,0,0,0.0052848,0.006105,0,0,0,0,0.052902,0.037061,0,0,0.010712,0,0.0010404,0.011065,0,0,0,0,0,0.0034097,0,0,0.00090312,0.01487,0,0,0,0,0,0,0,0.036731,0.020081,0,0.02238,0.005284,0.041468,0,0.0084555
0.03687,0.016415,0,0.0031165,0,0.0069035,0,0.020976,0.017404,0,0.019077,0.012528,0,0.053617,0.0022071,0.0079403,0,0,0,0,0,0,0.013536,0,0,0,0,0,0.0040116,0,0.010988,0.024606,0,0,0,0,0,0.0053224,0.014889,0.00075133,0,0,0,0,0.022497
0,0,0.029698,0.044689,0.0059021,0,0,0,0,0,0.00051535,0.0094805,0,0.0027236,0.0045623,0.0049823,0.0076838,0,0,0.0025292,0.029161,0.0022528,0.0028371,0.0085282,0.0051793,0.010063,0,0,0.0066401,0.010425,0,0.001675,0,0,0.010421,0.0062151,0.031011,0,0.011113,0,0.020832,0,0.023299,0,0.020069
0.0048582,0,0,0.035567,0,0,0,0.0047642,0.010021,0.040755,0,0,0.0018771,0.041426,0,0,0,0,0.0068128,0,0.027079,0,0.016041,0,0,0.017533,0,0,0,0.031226,0.012201,0.010695,0.024408,0.0081602,0.01677,0,0,0.036658,0.00065208,0.00036384,0.0021528,0,0.0025095,0,0
0.025597,0,0,0.015018,0,0,0,0.052307,0.066068,0.039283,0,0.022813,0.057554,0,0.017536,0,0.015541,0.0039045,0,0.090755,0,0,0,0,0.027665,0,0.0065141,0,0.0023788,0.015412,0.0087093,0,0.023362,0,0,0.01585,0.0069389,0,0.0087555,0,0.08789,0.001583,0.009393,0.018742,0.02889
0.098904,0.0088792,0.005199,0,0.0028934,0,0,0,0,0,0.0042966,0,0,0,0,0,0.0040285,0.0033872,0,0,0,0.018992,0.0080271,0,0,0,0,0.0010715,0.0037415,0,0,0,0,0.0098174,0.018061,0.0068474,0.0071011,0,0,0,0.014578,0.0089405,0,0,0.049331
0.049312,0,0.060448,0.040997,0.0050109,0,0,0.0070298,0,0.026043,0,0.0066461,0,0,0.0058609,0,0,0.0080343,0,0.0039555,0.033118,0,0,0.0029247,0.032876,0.0093887,0.0095538,0,0,0.025529,0.0059095,0,0,0,0,0.00026218,0,0,0.016802,0.0079667,0,0,0,0.026725,0.026568
0,0.0099822,0,0.041988,0.013624,0.01841,0.022781,0.011171,0,0,0,0.0043872,0.014303,0.016866,0,0,0.0044173,0.0098874,0.0011152,0,0,0,0.0069287,0,0.00023035,0,0.021957,0,0,0.0062897,0.019705,0.0088543,0,0,0.050613,0.032392,0.0059905,0,0,0,0.062594,0,0,0,0.010313
0.026768,0.025178,0,0,0,0.0038259,0,0.049015,0.014634,0.031926,0.0063595,0.0029541,0,0,0.01076,0.94848,0.00043156,0.011203,0.0069105,0,0.0053223,0,0.0064021,0,0.015889,0.0042215,0.0072533,0.020097,0,0,0.00067643,0,0,0,0,0.0031113,0.044362,0,0,0,0.016729,0.0062069,0.020747,0.033763,0.019875
0.02731,0.0078722,0.014275,0.016613,0,0.026169,0.05575,0,0,0,0.0084595,0,0,0,0,0.012275,0.018149,0.016247,0,0.0074788,0.014008,0,0,0.0063093,0,0,0,9.1252e-05,0.010326,0,0,0,0,0,0.0058839,0.030968,0,0,0,0.0016466,0,0,0,0,0
0.019267,0.023096,0,0,0.012345,0,0.015883,0.063698,0.020251,0,0,0.011068,0,0,0.00081316,0.0046118,0,0.014701,0.042213,0.022511,0.029881,0,0.014994,0,0.048574,0,0,0,0.039117,0,0.015952,0.0075186,0,0.016786,0.030515,0.023712,0.029291,0.0042211,0,0,0.011309,0,0,0.037638,0
0,0,0,0.01093,0,0.012568,0,0,0.010102,0.041654,0.0010242,0.0066348,0.025167,0.041489,0,0,0,0.0092592,0.00030269,0,0.0093814,0,0,0.010375,0,0,0.023149,0,0,0,0.014426,0.0029796,0,0,0.03355,0,0,0.0062891,0.0038373,0.0078309,0,0,0.0056024,0,0.025188
0,0,0.040066,0.026957,0,0.0057135,0.014003,0,0.010823,0,0.045643,0,0.0052918,0.021212,0,0,0.046087,0.026471,0.0062866,0,0.025462,0,0.093676,0.016127,0,0,0.018921,0,0.0029426,0,0.044088,0,0,0,0,0.014334,0,0.024932,0,0.03101,0.035963,0.022504,0,0,0
0,0,0.013067,0,0,0.0037554,0,0.02,0.0018589,0,0,0,0.012604,0.0067563,0,0.00022654,0.002426,0,0.0072458,0,0,0.023785,0,0,0.0080805,0.00034275,0.0055096,0,0.003087,0,0,0,0.0086509,0,0.012757,0.013007,0.011729,0,0,0.015644,0.031123,0,0,0.034814,0.034434
0.057077,0.0040859,0,0,0,0.0049455,0,0,0.0056443,0,0,0,0,0,0,0,0.019544,0.029233,0,0.057201,0.024479,0.018008,0.0091746,0,0,0.054066,0,0.00052427,0.01185,0,0,0,0.0067496,0.022134,0,0,0.018268,0,0,0,0.051146,0,0,0,0.047773
0,0.017186,0,0,0,0,0.090652,0.046975,0.031719,0,0,0.008984,0.045336,0.056403,0,0,0.0044593,0,0.007225,0,0,0,0,0,0,0.0032923,0,0.024728,0.0052463,0.012901,0.0070588,0,0.026294,0,0,0.0050585,0.043699,0.027788,0,0,0,0.023152,0,0,0
0,0,0,0.0036523,0,0,0,0,0,0.0064974,0,0.0082467,0.010282,0.003611,0,0.0031086,0.0069241,0.011377,0.003553,0,0.01998,0,0,0,0,0.0035758,0,0,0.015364,0.00029219,0.0036826,0.0068312,0.0065145,0,0,0,0.013032,0,0,0.0078789,0,0.012796,0,0,0
0.026765,0,0,0.029305,0,0,0.0063417,0.0563,0,0.019469,0,0,0,0,0.014206,0,0,0.018508,0,0,0.050147,0,0,0.002584,0.0035994,0.0019249,0.022205,0.0018708,0,0.0040081,0.0047103,0,0,0.0019469,0.019607,0,0.010704,0,0.0066873,0.0031684,0.0041998,0,0,0,0.0051774
0.026743,0.094222,0,0.033982,0,0,0.058054,0,0,0.022971,0.0060234,0,0.0037467,0.097102,0,0,0,0.02492,0,0.079848,0.023723,0.018732,0,0,0.013962,0,0.024062,0.024016,0,0,0,0,0.0016738,0,0.00019417,0,0.029086,0.0010546,0,0,0.025561,0,0,0,0.0032198
0,0,0,0.023991,0,0,0.059914,0,0.0062856,0,0.028348,0.00054647,0,0,0,0.003786,0,0.016594,0.0030265,0.054054,0,0.030559,0.036224,0,0,0,0.0054275,0.023278,0.0014747,0.0044592,0,0.011669,0.027608,0,0.063218,0.012383,0,0,0,0.012351,0.17003,0.013485,0,0,0
0,0,0,0,0,0,0.035976,0,0.025324,0,0,0.002877,0.0066778,0.049097,0,0.036998,0,0.0060531,0.039952,0,0.044488,0,0.010089,0,0,0.022568,0.015231,0.035276,0.040656,0.016166,0.020646,0,0,0,0.025242,0,0,0,0,0,0.028052,0,0.0089827,0,0
0.016952,0,0.11937,0,0.0088266,0,0,0,0.0048834,0.032394,0,2.8602e-05,0,0,0,0.019538,0,0.0077051,0,0,0.0019982,0.015175,0.0031237,0.00086233,0.025434,0,0,0.023298,0.0032918,0.013373,0.0019625,0,0.011975,0.012553,0,0.012817,0.0078344,0,0,0,0,0.0012941,0,0.037195,0
0.0073766,0,0.027189,0,0,0,0.015367,0.074157,0.012722,0,0.018274,0,0,0.0051451,0,0.0037269,0,0,0.0060749,0.0064,0,0,0.0016196,0,0,0,0.004207,0,0,0,0,0,0,0,0.0046779,0,0,0.023628,0.0083274,0,0.0039602,0.024897,0.07093,0.016834,0.030264
0.0057929,0.041157,0,0,0,0,0.039078,0.056309,0,0,0.029758,0.0040629,0.001097,0.030614,0.019492,0,0.020651,0.0058763,0,0.015005,0.0074871,0,0.011631,0,0,0.0073286,0,0.0066828,0.013184,0.022021,0.0072699,0.0039489,0,0,0.0021609,0.021957,0.043234,0,0.011711,0,0,0.0083586,0,0.03076,0
0,0,0,0,0,0.00065935,0.02903,0.035869,0.021179,0.013657,0.00076961,0,0.015751,0.0092589,0,0.0042372,0.017382,0,0,0.046399,0.0083413,0,0,0,0,0,0,0,0,0.013315,0,0,0.011087,0,0,0.017868,0,0.039408,0,0,0,0.010263,0.0046695,0,0.015632
0,0,0,0.0052276,0,0.0033436,0.014798,0.01433,0,0.01018,0,0,0.011433,0.016885,0,0,0.00053168,0,0.0086197,0,0.014511,0,0,0.0085516,0,0.00034404,0.012033,0,0.011424,0.0050754,0.0013745,0.004146,0.00095944,0,0,0,0,0.020958,0,0.0048274,0.013327,0,0.019388,0,0.035513
0,0,0,0,0.00072066,0.015836,0,0.05803,0.023928,0.076463,0,0,0,0.0072911,0,0,0.0021941,0,0.0022807,0.0099396,0.0048706,0,0,0.0077663,0.0043109,0,0.011033,0.00712,0.012564,0,0.0030033,0,0.013488,0,0,0,0.053171,0.016587,0.017503,0.023469,0,0.0043329,0,0,0.026122
0.029022,0.0089215,0,0,0,0.0083961,0,0.026933,0,0.03045,0,0,0,0.011036,0,0,0.0029708,0.015806,0,0,0.003906,0,0,0.00076003,0,0,0.025496,0.0062083,0.0033714,0.0059743,0.0078612,0,0,0,0,0.019153,0.023019,0.022576,0,0,0.057734,0,0.018385,0,0.028137
0.0070244,0.021186,0,0.057029,0,0.0065882,0,0,0,0,0.015737,0,0,0.025048,0,0.0053862,0,0.0082826,0,0.018965,0,0,0.0024198,0,0,0,0,0,0.0035784,0,0,0,0.0037664,0.00065406,0,0,0.078639,0,0,0.0046283,0.0037565,0.00046114,0.053152,0,0
0.010932,0.066921,0,0.14992,0.0098176,0.0026462,0.015953,0.049738,0,0.12958,0,0.0072432,0,0,0,0.001223,0,0.049765,0,0,0.038876,0.0093714,0,0,0.023015,0,0.01824,0.031047,0.0057938,0.017596,0.0033623,0.0014494,0.015659,0.0096868,0,0.0039473,0.01076,0.0058247,0.0074886,0.022543,0.0080052,0,0.037039,0.036928,0.044185
0,0,0,0.024219,0.011243,0.0081584,0,0.022168,0.06599,0.0090766,0,0,0.015646,0,0,0.0019311,0,0,0.0021276,0,0.0021204,5.9796e-05,0.029028,0.0067093,0,0.030382,0,0.033259,0.017245,0.0048578,0.013736,0,0.017679,0,0,0.029841,0.041008,0,0.025852,0,0,0,0,0,0
0,0,0,0,0.0087045,0,0.0101,0.012747,0,0.10181,0.0021831,0,0,0.15012,0.038356,0.0034802,0,0.027285,0.021242,0.033975,0.046148,0,0.014851,0.027399,0.047614,0.062619,0.021928,0.023329,0.0038367,0.0027438,0,0.005691,0,0.021944,0,0.047534,0.0461,0.020248,0.018113,0,0.0072128,0,0.022045,0.0059463,0.02832
0,0.039174,0.028052,0.04528,0.018836,0.017469,0,0,0,0.043056,0,0,0.030776,0.23043,0.04738,0.0014718,0,0,0.0039539,0,0,0.010724,0.011657,0,0.07734,0.0138,0.00046327,0.039092,0.028027,0.018144,0,0,0.0083341,0,0,0,0.049309,0,0.019097,0,0.048929,0.020732,0.012217,0,0
0.0094808,0.013247,0,0.037459,0,0,0.010457,0.012329,0.0053991,0,0.0038251,0.02217,0.014816,0.21619,0,0,0.010088,0.020381,0.010649,0,0,0,0.0097643,0.016764,0,0,0.021388,0.066435,0.0084124,0.033931,0,0,0,0,0,0.014213,0,0,0,0,0,0.023502,0.013807,0.0012667,0
0.016656,0,0,0,0.026162,0,0,0.03556,0.070922,0.0054847,0.2021,0.013807,0.0044639,0.052143,0.017273,0,0,0,0,0,0.027792,0,0.01427,0.016469,0.060941,0,0.013964,0.13202,0,0.008066,0,0.011328,0,0,0,0,0.034209,0,0.064918,0,0.11531,0.011014,0,0.067321,0
0,0.013312,0,0,0,0,0,0.018224,0.0073817,0.041218,0.035559,0.011068,0.016517,0.023525,0,0.014072,0.020711,0.0052705,0.0014372,0.022193,0,0,0,0.0059394,0,0.0075839,0,0.008616,0.016368,0.016688,0.032135,0.023639,0.0074067,0.0097612,0,0.0017333,0,0.0076881,0,0,0.027209,0,0.032187,0,0
0,0.0050445,0.027624,0,0,0,0.007828,0,0.0078326,0,0.0024969,0.000567,0,0,0,0.010207,0.0087922,0,0,0.01384,0,0.0095272,0,0,0.017989,0.0027918,9.6245e-05,0.0063802,0,0,0,0,0.0059663,0.0047705,0,0.012622,0.075969,0,0,0,0,0.0012587,0.006034,0,0
0,0,0,0,0,0.010591,0,0.04126,0.013197,0.01162,0,0,0.020656,0.039664,0,0.013418,0.024158,0,0,0,0.034233,0,0,0,0,0,0.015728,0.012786,0,0,0.013272,0,0.005689,0.014877,0,0,0,0,0.033047,0,0.026698,0,0,0,0
0,0,0,0.02688,0,0,0,0,0.034036,0.081117,0.0047064,0.019811,0.020571,0.026711,0.024577,0.00097316,0,0,0.00089625,0,0,0,0,0.0040853,0.0011512,0.014986,0,0,0,0.012236,0,0.013246,0,0.0071162,0.0034451,0,0,0,0,0.03699,0.031134,0.028077,0,0,0
0,0,0.010024,0,0,0.0038501,0,0,0.015433,0,0,0.0056106,0,0.041049,0,0.0052874,0,0,0.012359,0.0054713,0,0,0.0050145,0.0024043,0,0.0043248,0,0,9.4465e-05,0,0,0.0011785,0.01185,0.00087749,0.0093931,0,0,0,0.0053187,0,0.013169,0.012662,0,0,0
0.023076,0.01425,0,0,0,0,0.035778,0,0.022376,0.015148,0,0.010694,0,0.018125,0,0.0057464,0.0076478,0.031492,0,0.0057146,0,0,0.005333,0.0023784,0,0.0029897,0.0058443,0,0.0083766,0.0065674,0,0,0,0,0.00015556,0.0065162,0,0.0045244,0.003787,0,0.017822,0.0079454,0.078279,0,0.022614
0.045089,0,0,0,0,0,0,0.070896,0.027399,0.0049184,0,0.011257,0.052036,0.04026,0.040608,0,0,0,0.068917,0,0.024573,0,0,0.014002,0,0,0,0.081874,0,0.00094765,0,0.0029533,0,0,0.035757,0,0,0.00023316,0,0,0,0,0.0055515,0,0.0039624
0,0,0,0.038047,0.0051729,0,0,0.036841,0.020864,0.079197,0,0.0088069,0.0037622,0.038043,0.0010174,0,0,0,0,0.0076463,0.012059,0.014918,0.04997,0.0045629,0.022716,0.011494,0,0,0,0.014169,0.010676,0,0,0.0036535,0.0037639,0,0.033857,0.012337,0.042019,0,0,0,0,0,0
0.015435,0,0,0,0,0,0,0,0.090149,0.16389,0,0.028603,0.018239,0.031975,0.051671,0.012917,0.013651,0,0,0,0,0.099673,0,0.017331,0.028534,0,0,0,0,0.038934,0,0,0.0065516,0,0.020423,0,0.012296,0,0,0,0.033059,0.0553,0,0,0.02072
0.02505,0.075568,0,0.039822,0.018635,0,0.020867,0,0.026245,0.066239,0.0073915,0,0.005443,0,0.0352,0,0,0,0.013354,0,0,0.048576,0.025931,0,0,0.013788,0.014593,0.038537,0,0.015398,0,0.0035828,0.02153,0,0,0,0,0,0,0,0,0,0.010729,0,0.024044
0.0051719,0.019709,0.013372,0,0.0078065,0.010458,0.00086713,0.042567,0.73218,0.043238,0.072208,0,0,0.069806,0,0.0032447,0,0.055471,0.027877,0.021919,0.032597,0.0017054,0,0.011091,0.14463,0.0063387,0.0032042,0.054379,0,0,0.014305,0,0,0.017399,0,0,0.01073,0,0,0.095353,0,4.0671e-05,0,0,0
0,0,0,0.041671,0.043931,0,0,0.068906,0.092956,0,0,0.020475,0.016321,0.043264,0.026494,0,0,0,0,0.030073,0.0018316,0.060576,0.012293,0,0,0.0016259,0.023806,0,0,0,0.033026,0.013869,0,0,0.010879,0.015855,0.011922,0,0.0086776,0,0,0,0,0.051685,0
0.00076331,0.021446,0.046388,0,0.0093135,0,0,0.0077025,0.025083,0.043554,0.02666,0,0.0095564,0,0.020011,0,0.0005633,0,0,0,0,0,0.0029711,0.011773,0,0,0.0026893,0,0,0,0,0,0.015514,0,0.014484,0.0069305,0.0055987,0.0054731,0.038282,0.10428,0,0,0.030041,0,0
0,0.039086,0,0.027126,0.012231,0,0.14638,0,0.025496,0,0.0036496,0.0055366,0.082089,0,0,0.0046747,0.0094969,0,0,0.015817,0,0.020684,0,0.010779,0,0.016485,0,0.0014145,0.0096804,0,0.00286,0,0.0039399,0.032258,0.0085736,0.011708,0.034775,0,0.027322,0.011823,0,0,0.0016871,0,0.037341
0.092731,0.013664,0.062573,0,0.01233,0,0,0.011029,0,0.021914,0,0,0,0,0.0017312,0,0,0.023743,0,0.031363,0,0.0038925,0.0022714,0.010817,0,0,0,0,0.019136,0,0.014941,0,0.0070467,0.0092102,0,0,0,0.014341,0.0039958,0,0.059848,0,0.0010225,0.0082439,0
0.13235,0,0,0,0.0090774,0.0085027,0.035782,0.0034435,0,0,0,0,0,0,0,0,0,0.021077,0.0010185,0,0.033858,0.017642,0.0051008,0.00063832,0,0,0.0061628,0.012599,0,0,0,0,0,0,0,0,0,0,0.0081563,0,0,0.0085436,0,0.0029154,0.010783
0.0058758,0,0,0.015512,0,0,0,0,0.0074948,0.15861,0.033881,0,0.0054355,0.020222,0.020677,0.0098802,0,0,0.0082452,0.025479,0.028234,0.0025067,0,0,0,0.027464,0,0,0,0,0.0105,0,0.053356,0.048923,0,0.0046424,0,0.011368,0,0,0,0.020493,0,0,0
0,0,0.026806,0.025287,0.0044766,0,0.01649,0,0.014357,0.01852,0,0,0.049085,0.039501,0,0.00086395,0,0,0.008665,0.018016,0.0026968,0.02031,0,0,0,0.0089342,0.015972,0.012749,0,0.012918,0,0.0032714,0.006018,0.013224,0.014086,0,0,0.0036799,0,0.002067,0.00014091,0,0,0,0.043037
0,0.014108,0,0.010456,0,0,0,0.069114,0.0086967,0.034064,0,0.0081352,0.0056053,0.02651,0,0,0.0026996,0,0,0.0050216,0,0,0.010489,0,0.0034529,0.0058375,0.0028369,0.019276,0.0053658,0.0091502,0.0025661,0,0,0,0.0024217,0.0093727,0,0.047141,0.036166,0,0.018336,0.004582,0,0.032925,0
0.0092719,0,0.028274,0.010787,0.000541,0.011906,0,0,0,0.020666,0,0,0.016669,0,0.013122,0,0.010591,0.0043821,0,0.010886,0,0.021292,0.0014686,0,0.0063169,0,0.0012525,0.015828,0.0046701,0.0067181,0,0.005075,0.016488,0,0,0,0,0,0,0,0.057053,0,0.015289,0.025999,0.034874
0.014954,0.036402,0,0.10893,0,0,0.090686,0.022333,0,0,0.0077779,0.0017845,0,0,0,0,0,0,0,0.0033983,0.026665,0,0.002161,0,0,0.0032918,0.0084093,0,0.0023973,0.0025735,0,0,0,0.015901,0,0,0,0.01576,0,0,0.0095834,0.012818,0.034103,0,0
0.018142,0.014054,0,0.095927,0.029755,0.0051509,0,0,0.0052058,0.058041,0,0.031362,0.0087367,0.0073361,0.0070264,0,0.015366,0,0.018257,0.016427,0.049664,0,0.016534,0.005686,0.04057,0.048606,0.024198,0,0.0093169,0.024079,0.017781,0,0,0,0,0.015675,0.030528,0,0.02405,0.030895,0.12032,0.022861,0,0.032327,0.00915
0,0,0.015394,0,0.032146,0,0.014353,0,0.050521,0.0024041,0.00088184,0,0.032985,0.027657,0.0014376,0,0,0,0.035732,0.027068,0,0.024995,0.012732,0,0,0.015512,0,0,0.0038134,0,0.0019536,0,0.024651,0.025125,0,0,0,0,0.0080446,0,0.090628,0.0068094,0.063598,0,0.01565
0.021081,0,0.051786,0,0.011544,0,0,0,0,0.043844,0,0,0.003275,0,0,0,0,0,0,0.014935,0.0021716,0.024554,0.00048603,0.0060778,0.027133,0.0045301,0.0045202,0.030203,0,0,0.016856,0.019576,0.0075366,0.0085658,3.3637e-05,0,0.049492,0,0.0058932,0,0.037168,0,0,0,0
0.034771,0,0,0.020475,0.016671,0,0,0,0,0.076007,0,0,0,0,0,0,0,0.032456,0,0.025254,0,0,0,0,0.024688,0.0031647,0,0.00088905,0.003872,0,0.013937,0.0031918,0.0084743,0,0,0,0.0044704,0.013225,0.0077987,0,0.037445,0,0,0.010506,0.084754
0.027234,0.028554,0.019397,0.010895,0.02287,0,0,0.05424,0.01506,0.037453,0,0.012144,0,0,0,0.0043027,0,0,0.0010581,0.050237,0,0.085862,0,0,0.024068,0,0,0,0.027348,0,0,0,0,0,0,0,0.06437,0,0.074299,0,0.13854,0.012688,0,0.067233,0
0.047181,0.025309,0,0,0,0,0,0,0.0019166,0.04485,0,0,0,0.01853,0,0,0,0.019484,0,0.010314,0.00070013,0,0.0051916,0,0,0,0.0038871,0,0,0,0,0.020674,0,0,0.0070895,0.00024396,0,0.031855,0.0058991,0,0.051888,0,0.02326,0.034155,0
0.028843,0,0.01905,0,0.0062641,0,0.012266,0,0.026929,0.011101,0,0,0,0,0,0,0,0.0029453,0,0.070498,0.0059689,0,0,0,0,0.028193,0,0.0058637,0,0,0.023608,0,0,0.016787,0.014088,0.025972,0,0.020757,0,0,0,0.028258,0.023982,0,0
0,0.022672,0.0054267,0.03504,0,0,0,0,0.024947,0.097514,0,0.0091655,0.021612,0.048941,0,0.0094316,0.010654,0.0047683,0.0072779,0.021995,0,0.0032508,0,0,0.011283,0,0.011926,0,0.017807,0,0,0,0.016031,0,0,0.00081438,0,0,0,0.012031,0.029877,0,0.037514,0.0044914,0
0,0,0.081608,0,0.0053206,0,0,0,0,0.065752,0,0.0031437,0.0070325,0,0,0,0.0069431,0,0.0051745,0.010935,0.0065323,0.0082467,0.0028846,0.0070127,0,0.0025565,0.0023826,0,0.0060669,0.01593,0.0064756,0.0046446,0.0046943,0,0,0.0058866,0,0.0096807,0.010578,0.014822,0.01363,0,0,0.033113,0.081297
