0.066777,0,0.069889,0,0.0062942,0,0,0,0.0040782,0.0023046,0.0032837,0.013133,0,0.0090588,0.017417,0.00065867,0.077933,0.0044523,0,0,0.0017273,0,0.078964,0,0.0010411,0,0.0014387,0,0,0.0044553,0.0031053,0.0031016,0,0.00010679,0.00045183,0.0047379,0.0042702,0.0011125,0,0,0.099938,0,0.098248,0.011296,0,0,0.024501,0.0019844,0.0078118,0,0.091798,0,0.0057748,0,0,0.0020827,0,0,0,0,0,0,0.00244,0.0057255,0.0030964,0.0011468,0.0044097,0.0068632,0,0,0,0,0.010771,0.00097406
0.0055926,0.0043546,0.073278,0,0.0055422,0,0,0,0.076112,0,0.072741,0.018585,0,0.0066283,0.024888,0,0.0045862,0.079905,0,0,0,0.082459,0.083671,0,0.0093851,0,0.088836,0,0,0.087735,0.083398,0.0075019,0.00043261,0.088993,0,0.0010349,0.0088123,0.011689,0.0070924,0,0,0,0,0.0078519,0,0,0.095911,0,0.0067488,0,0.091292,0,0.0027881,0,0,0.00029356,0,0,0,0,0.0033376,0,0.10097,0.0062883,0.0042629,0.0085891,0.0028642,0.013774,0,0,0,0.0008723,0,0.0029034
0.070748,0,0.073126,0,0.003729,0,0,0,0,0,0.0021438,0.085127,0,0.077788,0.019248,0,0.081538,0.0054486,0,0,0.0035383,0.0049676,0.0044252,0,0.0086894,0,0.0018399,0,0,0.10014,0.099947,0.01023,0.010552,0.090965,0,0.0082337,0.094627,0.096697,0,0,0.10231,0,0.015174,0.0041967,0,0,0.0030352,0,0.02237,0,0.0028735,0,0.0059478,0,0,0.0060664,0,0,0.013069,0,0,0,0.016979,0.10352,0.0067157,0,0.0038634,0.11252,0,0,0,0,0,0.007782
0.06392,0,0.0042215,0,0.073272,0,0.0021177,0,0.005758,0,0.0029224,0.019007,0.00040537,0.085116,0.085436,0,0.00045361,0.087417,0,0,0.080667,0.080581,0,0,0.094128,0,0.090836,0,0,0.078911,0.092772,0.079125,0.089278,0.088617,0,0.082162,0.0025023,0,0,0.0011054,0.090732,0,0.087033,0.10121,0.00085106,0,0.024689,0,0.099934,0,0,0,0.004584,0,0,0.0031887,0,0,0.0019283,0,0.10141,0,0.0088898,0.093974,0,0,0.0056585,0.014627,0.0027209,0.10011,0,0.0012014,0.0037004,0.0016873
0.070506,0,0.07689,0,0.0034417,0,0,0,0.0019707,0,0.0039994,0.086904,0,0.0048239,0.045938,0,0.0076602,0.078114,0,0,0.0053141,0.082639,0.013995,0,0.098954,0.000773,0.081758,0,0,0.012604,0.089604,0.018371,0.0036108,0.088094,0,0.099894,0.091686,0.0086535,0,0,0.090956,0,0.044022,0.088222,0,0,0.0052148,0,0.0090428,0,0.12034,0,0.10204,0.0017681,0,0.0077197,0,0,0.029429,0,0,0,0.11577,0.10353,0.10857,0.0058425,0.10452,0.1214,0,0.010189,0,0,0,0.10931
0.068131,0,0.00084269,0.0026451,0.072211,0,0,0,0.010756,0,0.0058813,0.010625,0,0,0.013774,0,0.0087692,0.084801,0,0,0.0037148,0.086776,0.083859,0,0.00094331,0,0.088742,0,0,0.088963,0.093767,0.0017614,0,0.0075109,0,0.085252,0.0034298,0.092149,0,0,0.00973,0.0024743,0.011985,0.0057334,0,0,0.0091752,0,0.0095092,0,0.096656,0,0,0,0,0.0087084,0,0,0.0095972,0,0.0098147,0,0.013643,0.0045722,0.0095032,0,0.0042621,0.017728,0,0.0096107,0,0,0,0.0058153
0.066532,0,0.0070123,0,0.0048815,0,0,0,0.0068208,0,0.0030914,0.10212,0,0.0034274,0.037102,0,0.0020242,0.0032258,0,0,0.079595,0.091747,0.076904,0,0.0047674,0,0.0049742,0,0,0.085247,0.0034652,0.010092,0.08949,0.0047606,0,0.0029385,0.0030348,0.093181,0,0,0.10355,0,0.10667,0.10997,0.0091639,0,0.024283,0,0,0,0,0,0.10272,0,0,0,0,0,0.0014599,0,0.10445,0,0.0081761,0.0023973,0.007134,0.0071252,0.0093835,0.10561,0,0.012102,0,0.00082374,0,0
0.0016939,0,0.0738,0,0.00081419,0,0,0.0013084,0.0035232,0,0.081085,0.017309,0.00090334,0.074767,0.036394,0,0.076149,0.001681,0,0,0.003591,0.081811,0.0028459,0,0.0027055,0.0018154,0.082442,0,0,0.01036,0.0059682,0.0053152,0.013542,0.00053999,0.00052163,0.0011294,0.091292,0.0034809,0,0,0.090969,0,0,0.0081528,0,0,0.015913,0,0.0002852,0,0.00018359,0,0.10163,0,0,0.0047683,0,0,0.11158,0,0.0051441,0,0.013841,0.0052875,0.097732,0.0094975,0.0062792,0.012211,0,0.00035927,0,0.00025183,0,0.0025359
0.068013,0,0.072345,0,0.0027113,0,0,0,0,0,0.0050559,0.10126,0.0027164,0.0066294,0.036735,0.0010152,0.0054741,0.0027889,0,0,0.082584,0.085718,0.084246,0,0.0071397,0.0014881,0.0044505,0,0,0.0090708,0.01062,0.089872,0.0092807,0.0054249,0,0.005886,0.09247,0.0047765,0,0,0,0.0022905,0,0.02574,0,0,0.027537,0,0.0086319,0,0.014425,0,0.0083594,0,0,0.0051172,0,0,0.0022685,0,0.10861,0.0011639,0.098544,0.10182,0.0049604,0.01122,0.0078179,0.0030496,0,0.015648,0,0,0,0.11323
0.0086505,0,0,0,0.0029851,0,0,0,0.0035188,0,0.079184,0.037684,0,0.0713,0.02489,0,0.076098,0.085978,0,0,0.0047367,0.0025288,0.092351,0,0.081292,0,0.010967,0,0,0.0047995,0.0029019,0.08058,0.0050172,0.092695,0,0.090129,0.089075,0.0018489,0,0,0.094987,0,0.025908,0.0039345,0.0017119,0,0.0063968,0,0.0085728,0,0,0,0.10195,0,0,0.0074602,0,0,0.10912,0,0.10296,0,0,0,0.001177,0.003546,0,0.0023482,0,0.00055038,0,0,0,0.0050188
0.0054463,0,0.0029248,0,0.075286,0.0025521,0,0,0,0.0011889,0.076525,0.013921,0.001152,0.077494,0.020598,0,0.00085368,0.0083645,0,0,0.0081216,0.0020604,0.08421,0,0.0030264,0.00040986,0.0038523,0,0,0.0021697,0.085362,0,0.0011011,0.0067193,0,0.0040584,0.088241,0,0,0,0.0031713,0,0.0076358,0.019932,0,0,0.012796,0,0.0082465,0,0.020657,0,0.0052411,0,0,0.003369,0,0,0.10532,0,0.0040248,0,0.004444,0.00065294,0.0075469,0.0065163,0.0031771,0.0047963,0.0025157,0.01247,0,0,0,0.10952
0.068028,0,0,0,0.0010887,0,0,0.00021801,0.071886,0,0,0.011842,0,0.0010651,0.017832,0.00015921,0.0016069,0.083663,0,0,0.076696,0.082356,0.0070483,0,0.0056656,0,0.086424,0,0,0.00022906,0.08674,0.0039159,0.086215,0.0080756,0,0.0032292,0.0035838,0,0.001392,0,0.087248,0,0,0,0,0,0,0,0.094165,0,0.0014825,0,0.0983,0,0,0,0,0,0.00036552,0,0.0032598,0,0.0042643,0.0079021,0,0.0090396,0.0062468,0.013275,0,0,0,0,0.000709,0.0037435
0.0040692,0,0.0070186,0,0.072797,0,0,0,0.0005462,0,0.003276,0.016611,0,0.075695,0.039165,0,0.003156,0,0,0,0.0028217,0.0042714,0.0030345,0,0.078989,0,0.086323,0,0,0.0045544,0.087517,0.083699,0.0091426,0.0021259,0,0.0041283,0.088605,0.00045909,0,0,0.0056469,0,0.0048879,0.097327,0,0,0.013475,0,0.10055,0,0.10183,0,0.0065588,0.0024548,0,0.0064493,0,0,0.008876,0,0.10808,0,0.015661,0.099554,0.10372,0.01443,0.10563,0.011998,0,0.0094984,0,0,0,0.11206
0.070319,0,0.0038047,0,0.069977,0.0036615,0.0017058,0,0.076937,0,0.080147,0.0033825,0.00050942,0.075357,0.0078789,0,0.077619,0.0019462,0.0015168,0,0.0034504,0.0043406,0.00057987,0,0.084525,0.00088319,0.00076549,0,0,0.0075739,0.0064708,0.0032758,0.0004726,0.00038062,0,0.0035397,0.089094,0,0,0,0.087746,0,0.0058123,0.0034952,0,0,0.010117,0,0.097135,0,0,0,0.0038571,0,0.00082002,0.0053274,0,0,0.00076994,0,0.0037072,0.00041077,0.010043,0.098239,0.0021885,0,0.10218,0,0,0.0038163,0,0,0,0.00017544
0.066535,0,0.0014125,0,0.0055605,0,0,0,0.074914,0,0.0038063,0.0098571,0,0.071097,0.0094922,0,0.080675,0.081329,0,0,0.0025803,0.0046808,0.0033819,0,0.079029,0,0.0012594,0,0.00095338,0.083153,0.0071294,0.0035149,0.08327,0.086444,0,0.0047208,0.0013018,0.00022105,0,0,0,0,0,0.0050478,0,0.0016128,0.09474,0,0.096869,0,0.0011111,0,0.0015797,0.00036702,0,0.0041295,0,0,0.10902,0,0.0039046,0,0.095547,0,0.098787,0.0042105,0.0060811,0.0093393,0,0.011074,0,0,0,0.0032223
0.0052324,0,0.073784,0,0.0053172,0,0,0,0.076,0.00041586,0.0053453,0.017023,0,0.014561,0.016223,0.0013437,0,0.0056774,0,0,0.0057367,0,0.0013904,0,0.0039135,0,0.00047307,0,0,0.015717,0.0047872,0.0071578,0.081653,0.0061018,0,0.007404,0.0063859,0.092144,0,0,0.0034147,0,0.0023714,0.012402,0,0,0.016179,0,0.010633,0,0.0086651,0,0.10703,0,0,0.0066895,0,0,0.014456,0,0.0065264,0.0010144,0.0054972,0.0087633,0.0054577,0.00044593,0.010823,0.014063,0,0.003373,0,0,0,0.0029098
0.0019428,0,0.001606,0,0.068753,0,0,0,0.003685,0,0.07479,0.0096212,0,0,0.072142,0,0.006102,0.075372,0,0,0.0026652,0.0040091,0.010512,0,0.0011639,0.0010468,0.0014636,0,0,0.0020079,0.0050733,0.002886,0.0061621,0.091481,0,0.087396,0.002399,0.00717,0,0,0.0054867,0,0,0,0,0,0.078684,0,0.014224,0,0,0,0.0047599,0,0,0.09626,0,0,0,0,0,0,0.0031672,0.0070483,0.003391,0.0014478,0.0014144,0.0081039,0,0.0066967,0,0,0,0.0032031
0.067584,0,0.0044325,0,0.069917,0,0,0,0.00090553,0,0.077349,0.072032,0,0.0050092,0.015733,0,0.0053903,0,0,0,0.0025946,0.0021616,0.001787,0,0,0,0.0030762,0,0,0.0060831,0.079601,0.0065177,0.013293,0.001179,0,0.0025157,0.00013734,0.0030122,0,0,0.098391,0,0.015761,0,0,0.00041624,0.092661,0,0.091177,0,0.0037937,0,0.01092,0,0,0.0046423,0,0,0.096166,0,0,0,0.019726,0.0035342,0.0055159,0.10036,0.0063784,0.1171,0,0.0096914,0,0,0.0042589,0.1078
0.068377,0,0.072974,0,0.074463,0,0,0,0.075236,0,0,0.012265,0,0.0042755,0.07288,0,0.080521,0.079124,0,0,0,0.0037578,0.0015388,0,0.091694,0,0.084368,0,0,0,0.0035211,0.005015,0.08214,0.0063387,0,0.0074105,0.0080865,0.00090994,0.0035937,0.0021793,0.00087536,0,0.020837,0.0022303,0,0,0,0,0.016178,0,0,0,0.008204,0,0,0.001416,0,0,0.11946,0,0.10154,0.00091813,0.0086688,0.00011029,0.10347,0,0.0065625,0.012763,0,0.010346,0,0,0,0
0.064143,0,0.068716,0,0.067418,0,0,0,0.00032498,0.00045935,0.0026768,0.011965,0,0.0029303,0.013598,0,0.0045866,0.073087,0,0,0.0050186,0.00034219,0.0032083,0,0.0068933,0,0.0009712,0,0,0.0077906,0.0051394,0.0021318,0.0063704,0.0029779,0,0.0082645,0,0.0012994,0,0,0.0035007,0,0.00052241,0.00012125,0,0,0.017692,0,0,0,0.001432,0,0.098201,0.0020615,0,0.00027385,0,0,0,0,0.0033093,0,0.0021449,0.099391,0.094366,0.0068365,0.10214,0,0,0,0,0,0,0.0057727
0.070437,0,0.073451,0,0.069619,0,0,0,0.073899,0,0.071667,0.011209,0.00050241,0.0030457,0.023822,0,0.0048989,0.081875,0,0,0.0020782,0.0012424,0.090733,0,0.082016,0,0.00088396,0,0,0.0052637,0.0043863,0.0069946,0.0030014,0.0019904,0,0.007386,0.0050539,0.001611,0.0087344,0,0.086531,0,0.0027661,0.0088295,0.004271,0,0,0,0.0078233,0,0.026447,0,0.0021343,0,0,0.0071165,0,0,0.0067932,0,0.10117,0,0.0057971,0.0065055,0.004681,0.0059743,0.0067058,0.0017458,0,0.010244,0,0,0,0
0.065998,0,0.071271,0,0,0,0,0,0.0047259,0,0.078397,0.012181,0,0.0027215,0.018714,0.0021297,0.0010868,0.081138,0,0,0.002356,0.082418,0.075972,0,0.087545,0,0.086934,0,0,0,0.0022651,0.00030175,0.0011098,0.0023322,0,0.0040257,0.0038634,0,0,0,0.0057489,0,0.010106,0.0077237,0,0,0,0,0.00019413,0,0.00097055,0,0.0058019,0,0,0.0037015,0,0.0030984,0.011613,0,0.10716,0,0.0086605,0.0052381,0,0.0059327,0.0021804,0.013491,0,0.0026511,0.00052978,0,0,0.009763
0.0076715,0,0.068417,0,0.0037791,0,0,0,0.073156,0,0,0.014519,0,0.082127,0.015607,0,0.0058103,0.0039453,0,0,0.081872,0,0.0050364,0,0.077438,0,0.010211,0,0,0.10115,0.091775,0.0036934,0.083187,0.088717,0,0.095753,0.0029021,0.097544,0,0,0.0065927,0,0.021551,0.017075,0,0,0.11106,0,0.0035343,0,0,0,0.09799,0,0,0.0056426,0,0,0.013882,0,0,0,0.0019021,0.0056378,0.0045514,0.0026666,0.0010973,0.0037957,0.00021391,0,0,0.00021806,0,0.10908
0.0047002,0,0.0016085,0,0.073655,0,0,0,0.0020912,0,0.081834,0.0055363,0,0.0022877,0.014062,0,0.0035266,0.005366,0,0,0.0041515,0.0055736,0.082583,0,0.0085467,0,0.0038289,0,0,0.087985,0.0066638,0.084694,0.0041172,0.0014666,0,0.086178,0.0040621,0.00068119,0,0,0,0,0.0097543,0.091464,0.001748,0,0.0022792,0,0.011993,0,0,0,0.0028415,0,0,0.0035462,0,0.0044378,0.016123,0,0.0013087,0,0.10705,0.0031377,0.0033972,0.0028739,0.0054338,0.014533,0.0027757,0.0042409,0,0,0,0.10653
0.067095,0,0.072183,0.0023922,0,0,0,0,0,0.00092561,0,0.0017413,0,0,0.02649,0,0.010181,0.0040543,0,0.00057781,0.0089586,0.0041857,0,0,0,0,0.0045772,0.0018178,0,0,0.0091931,0.0038646,0.0064704,0.0046358,0.0085459,0.002895,0.0056877,0.0075605,0,0.00085993,0.0068544,0,0.0021861,0.011193,0,0,0.007952,0,0.00098794,0,0,0,0,0,0,0.095577,0,0,0,0,0.0058792,0,0.0040196,0.0083008,0.0033834,0.0089091,0.0014696,0.0087962,0.011989,0.0010812,0,0,0,0.013521
0.0022957,0,0.00026408,0,0.0025279,0,0,0,0,0.00017312,0.00045187,0.027014,0,0.010393,0.097038,0,0.0010355,0.0038485,0,0,0.081885,0.005327,0,0,0.089284,0,0.0052454,0,0.0010526,0.010725,0.085783,0.0025863,0.091411,0.0029869,0,0,0.0026372,0.0011705,0,0,0.0064538,0,0.0081293,0.011879,0,0,0.10854,0,0.0049489,0,0.001212,0,0.0033989,0,0,0.0015058,0,0,0.0089163,0,0,0,0.0096827,0.10104,0.00095707,0.022546,0.0027038,0,0.0045423,0.11425,0,0,0,0.0029921
0.067316,0,0.0012038,0,0.068027,0.00085533,0,0,0.0021126,0,0.0045969,0.0040299,0,0.0047291,0.057706,0,0.0026813,0,0,0.0024259,0,0.0012146,0.079034,0,0,0,0.078928,0,0,0.0054838,0.076065,0.0060691,0.0050371,0.083732,0,0.0067769,0.0032691,0.00022484,0,0,0,0,0.0094136,0,0,0.0037384,0.00052694,0,0,0,0,0,0.0022123,0,0,0.0025386,0,0.00094405,0.017368,0,0.0064638,0.00045043,0.0016332,0,0.0081843,0.0071759,0.0042412,0.098458,0,0.0060904,0.0036367,0,0,0
0.0039744,0,0.00090636,0,0,0,0,0.002706,0.00019121,0,0.079148,0.011579,0,0.0027589,0.020903,0,0.0028654,0.0082683,0,0,0,0.0072398,0.084585,0,0.0036372,0,0.086944,0,0,0.0028541,0.080325,0.0036276,0.0028336,0.0055471,0,0.0058822,0.0041937,0.088256,0,0,0.00047911,0,0.010145,0.094244,0,0,0.086626,0,0.00018186,0,0.09197,0,0,0.0033526,0,0.0015419,0.00043275,0,0.005366,0,0,0,0.0013745,0,0.093096,0.096965,0.0028369,0.0070953,0,0,0,0.00469,0,0
0.071222,0,0,0,0.00071051,0,0,0,0.0011044,0,0.08289,0.045134,0,0.088697,0.048106,0,0.0035971,0.0096533,0,0,0.086264,0.0055867,0.082976,0,0.086404,0,0.083164,0,0,0.10138,0.091299,0.0037553,0.10088,0.0071833,0,0.093627,0.0093702,0.096516,0,0,0.10583,0,0.039564,0.011562,0,0,0.0023337,0,0.015971,0,0.10656,0.0042689,0.012338,0,0,0.010086,0,0,0.1209,0,0.11506,0,0.019834,0.10778,0.10853,0.11967,0.0060397,0.015882,0,0.10909,0,0,0,0.12215
0.0065739,0,0.0058996,0,0.070679,0,0,0,0.0055809,0,0.0032636,0.075309,0,0.081673,0.029989,0,0.000887,0,0,0,0.0051814,0.078897,0.0047736,0,0.0085392,0,0.0038317,0,0,0.0080289,0.0096275,0.0038293,0,0.0046697,0,0.0063704,0.0057288,0.0081265,0,0,0,0,0.018606,0.0084524,0.0049681,0,0.097249,0,0.09612,0,0.015085,0,0.0086034,0.0044333,0,0.0072703,0,0,0.0056356,0,0,0,0.0081582,0.002942,0.0023606,0,0.0026798,0.009599,0,0,0,0.0021781,0,0.0015278
0.0031948,0,0.069989,0,0.076008,0,0,0,0.080455,0,0.0014867,0.0094411,0,0.078902,0.017591,0,0,0.081365,0,0,0.078794,0.00035968,0.079977,0,0.0010626,0,0.0077673,0,0,0.0054435,0.083016,0.085001,0.084549,0.0022888,0,0,0.0058926,0,0,0,0,0.0010691,0.0078393,0,0,0,0.095612,0,0.010706,0,0.10327,0,0.012685,0,0,0.0023391,0,0.012298,0.013734,0,0.0065245,0,0.010678,0,0.098617,0,0,0.012186,0.001652,0.1034,0,0,0,0
0.0044572,0,0.003616,0,0,0,0,0,0.0037231,0,0,0.0039564,0,0.0066253,0.0092797,0,0.0060886,0.0024937,0,0.0045372,0.0023537,0.0011748,0.0015919,0,0.013965,0.0027962,0.0025188,0,0.0030925,0,0.0064838,0.083606,0.0057378,0.0024643,0,0.0015341,0.0013953,0.0078131,0,0,0.0075694,0,0.0090456,0,0,0,0.008438,0,0.0028873,0,0.0083193,0,0.0033874,0.00089502,0,0.0040928,0,0,0.01271,0,0.0095112,0,0.0018779,0,0.0010001,0.11769,0.0046323,0.11368,0,0,0,0,0,0.0040623
0.0015585,0,0.0021008,0,0.070017,0,0,0,0.079109,0,0.0018479,0.075515,0,0.078078,0.010607,0,0,0.002099,0,0,0.0062624,0,0.0040832,0,0.081859,0,0.00076463,0,0.001076,0.0016628,0.0033216,0.0028356,0,0.0031599,0,0.008582,0.0012532,0.0012985,0,0,0.0018672,0,0.0033291,0.005482,0,0,0.012639,0,0.00074565,0,0.0052209,0,0.0043861,0,0,0.0053996,0.0018782,0,0.10992,0,0.010585,0,0.014226,0.0058871,0.0016444,0.0043373,0.0089101,0.022213,0,0.097731,0,0,0,0.0020751
0.066689,0,0.0046619,0,0.071057,0,0,0.0013192,0.0025751,0,0.0034791,0.089619,0,0.00057526,0.017234,0,0.00090069,0.004164,0,0,0.082006,0.0045916,0.0041866,0.0010992,0.0029292,0,0,0,0,0.0061399,0,0.084097,0.01423,0.0034039,0,0.0075393,0.086499,0.0047904,0,0,0.014945,0,0.12028,0.099868,0,0,0.01256,0,0.0011238,0,0,0,0.001387,0,0,0.0087649,0,0.0012828,0.0023778,0,0.001297,0.0021349,0.0044303,0.0023475,0.0062088,0.012625,0.0030863,0.0046763,0,0.10802,0,0,0,0.0058831
0.071751,0,0.072702,0,0.071078,0,0,0,0.0048724,0,0.00049678,0.017489,0,0.077423,0.0071723,0,0.081575,0.0056558,0,0.0032131,0.081526,0.0023254,0.0003443,0,0,0,0.0030813,0,0,0,0.091236,0.003421,0.083414,0.0024933,0,0.0050092,0.0016268,0.098811,0,0,0.0038879,0,0.00044003,0.091056,0,0,0.095616,0,0,0,0.0080842,0,0.0034514,0,0,0.00075583,0,0,0.008217,0,0.0064667,0,0.0080938,0.0038532,0,0.014663,0.0041887,0.099569,0.0026905,0,0,0,0,0.0024801
0.072274,0,0.0043806,0,0.074829,0,0,0.00054868,0.077596,0,0.08624,0.013325,0,0.0038651,0.034372,0,0.087686,0.005967,0,0,0.087051,0.0040734,0.085565,0,0.0016884,0,0.087978,0,0,0.0054441,0.0078114,0.081876,0.08812,0.0063627,0,0.0040272,0.0035274,0.011101,0,0,0,0,0.10711,0.0051933,0,0.0032236,0.0084252,0.00049984,0.0047329,0,0.0038135,0,0.10189,0,0,0.003884,0,0,0,0,0.00070906,0,0.0083357,0.011212,0.0054864,0.010066,0.010893,0.015176,0,0.0032602,0,0,0,0.11446
0.069492,0,0.075357,0,0.07503,0,0,0,0.077031,0,0.076013,0.085304,0,0.012868,0.031312,0,0.08564,0.084633,0,0,0.082927,0.09062,0.084121,0,0.0084652,0,0.0931,0,0,0.099485,0.092812,0.079377,0.0085118,0.087827,0,0.090769,0.00038114,0.013043,0,0,0.10265,0,0.13955,0.015149,0,0,0.0042394,0,0.0055659,0,0,0,0.010032,0,0,0.01128,0,0,0.0040085,0,0.0017773,0,0.11055,0.10856,0.0049568,0,0.10277,0.0086944,0,0.019142,0,0,0,0.10895
0.067417,0,0.0012554,0,0.070206,0,0,0,0.0044471,0,0.084404,0.088095,0,0.087216,0.030752,0,0.075503,0.0040146,0,0,0.082061,0.0044232,0.084085,0,0.094565,0,0,0,0,0,0.093464,0.094163,0.016179,0.00018972,0,0.089558,0.0093872,0.092428,0,0,0.098901,0,0.0075922,0.091877,0,0,0.020227,0,0.0047303,0,0.0010194,0,0.0019812,0.0019366,0,0.0059471,0,0,0.0012271,0,0,0.0014576,0.022997,0.012861,0.0055896,0.0063384,0.0080954,0.0081732,0.0028272,0.012855,0,0,0,0.0036537
0.0025839,0.00082066,0.0036702,0,0.071344,0,0,0,0.001116,0,0,0.015976,0,0.010333,0.046657,0,0,0.002682,0,0,0.0044174,0.0022675,0.00088867,0.00044959,0.0036442,0,0.0040377,0.00077836,0,0.0092112,0.010376,0.0011255,0.0013753,0.084653,0.0050483,0.0062211,0.0021245,0.0016914,0,0,0.0040753,0,0.03172,0,0,0,0.0040912,0,0.0092719,0,0.024692,0,0.0044913,0,0,0.0017367,0.00065266,0.0037968,0.012253,0,0.007116,0.0039234,0,0.0068636,0,0.00036216,0.098907,0.095847,0.00089915,0.0050984,0,0,0,0.11504
0.072927,0,0.0060648,0,0.070152,0,0,0,0.0027123,0,0.0046575,0.015112,0,0.0078417,0.020377,0.0032145,0,0.082329,0,0,0.079716,0.0051938,0.0081271,0,0.00034314,0,0.086009,0,0,0.0072962,0.0034372,0.008924,0.083259,0.010383,0,0.084997,0.0013902,0.093175,0,0.0012192,0,0,0.0072443,0.0095138,0,0.0025425,0.031641,0,0.0025936,0,0.013673,0,0.10191,0,0,0.097662,0,0,0.0072614,0,0.0058853,0,0.0031828,0.0094214,0.09764,0.0027905,0.0081488,0.014332,0,0,0,0,0,0
0.065193,0,0.0039624,0,0.0031516,0,0,0,0.00072649,0,0.0017794,0.090996,0,0.072368,0.0062826,0,0.080234,0.0052555,0,0,0.079679,0.084282,0.080377,0,0,0,0.00024387,0,0.0019254,0.00015328,0.080437,0.0018587,0.0074662,0.085375,0,0.079762,0.0011322,0.0021709,0.0016711,0,0.0042147,0,0.013495,0.010271,0,0,0.0081235,0,0,0.00060792,0,0,0.0010081,0,0,0.0042641,0,0,0.0087466,0,0,0,0,0.00033436,0.0055159,0.0052454,0.0031682,0.1016,0,0.013797,0,0.00060234,0,0.10358
0.0035966,0,0.0021371,0,0.069318,0,0,0,0.002382,0,0.0059672,0.026088,0,0.0021067,0.0052606,0,0.0044261,0.078908,0,0,0.081762,0.0030324,0.0033367,0,0.0057038,0,0.079857,0,0,0.00293,0.0004247,0.0055553,0.0082937,0.086679,0,0.089752,0.0026637,0.0030675,0,0,0.005089,0,0.01928,0.10108,0,0,0.10127,0,0.0015728,0,0.0038231,0,0.0006719,0,0,0.005149,0,0,0.011629,0,0,0.0024301,0.0015147,0.0016733,0.0077371,0.097246,0.0028875,0.0052151,0,0.022677,0,0,0,0.0019746
0.0047403,0,0.070872,0,0.0018605,0,0,0,0.073406,0,0.07581,0.008934,0,0.0059778,0.013679,0,0.00096061,0,0,0,0.0021436,0,0.0056344,0,0.0059685,0,0.087996,0,0,0.093328,0.00062519,0.08062,0.0023373,0.090281,0,0.0018768,0.0033556,0.0067029,0,0,0.0055692,0,0.011256,0.003129,0,0,0.10019,0,0.088907,0,0.014994,0,0.0034089,0.00011467,0,0.00055571,0,0.0025142,0,0,0.00039076,0.0011343,0.0028971,0.10383,0.095729,0.10069,0.0047979,0.0028703,0,0.002127,0,0,0,0.0039154
0.06428,0,0.00048226,0,0.071186,0,0,0,0.075692,0,0.0038035,0.020006,0,0.0027568,0.022037,0,0.0031654,0.079288,0,0,0.0033331,0.0057468,0.093764,0,0.091933,0,0.010684,0,0.00087917,0.0087563,0.0035243,0.0051917,0.083482,0.087479,0,0,0.0047669,0.0040728,0.00039293,0,0,0,0,0,0,0,0.0027999,0,0.015341,0,0.10755,0,0.0042755,0,0,0.0070929,0,0,0.10433,0,0.0037591,0,0.009061,0.013356,0,0.010425,0.0037697,0.11141,0,0.001331,0,0,0,0.007871
0.0010338,0,0.069501,0,0.0062383,0,0,0,0.072861,0,0,0.015182,0,0.073029,0.022833,0,0.0059414,0.0011973,0,0,0.081691,0.0021078,0.080276,0,0.080118,0,0.0045861,0.0018836,0,0.0065656,0.0052139,0,0.0014928,0.0056856,0,0.0094796,0.0015276,0,0.003823,0,0.0072476,0,0.093351,0.092438,0,0,0.013603,0,0.10107,0,0.0015188,0,0.00036274,0,0,0.0029065,0,0.0015757,0.001312,0,0.0058781,0,0.0023765,0.10411,0.0053172,0.10837,0.004622,0.010868,0,0,0,0,0,0
0.0011818,0,0.073774,0,0.070729,0,0,0,0,0,0.00046468,0.013896,0.0011963,0.079025,0.012398,0.0016616,0.0794,0.0063347,0,0,0.080577,0.0066005,0.0023619,0,0.0096762,0.0016254,0,0,0,0.0017267,0.0026173,0.005694,0.0024721,0.0019126,0,0.0078179,0,0.096483,0,0,0,0,0.013842,0.014754,0,0,0.12493,0,0.0024961,0,0.0004077,0,0.00051117,0,0,0.00049388,0,0,0.0087362,0,0.007169,0,0.10147,0.00017065,0.0064262,0.0055726,0.0038705,0.0016129,0,0.009789,0.001574,0,0,0
0.074326,0,0.0012492,0,0.0030825,0,0,0,0.002832,0,0.0012775,0.0091594,0,0.082097,0.033352,0,0.003801,0.0025611,0,0,0.0046101,0.00054827,0.08892,0,0.0077683,0,0.086434,0,0,0.091548,0,0.0054791,0.0006804,0.088499,0,0.09294,0.0055543,0.0097276,0,0,0,0,0.036761,0.0025137,0,0,0,0,0.0051256,0,0.028777,0,0.0023439,0,0,0.0048819,0.0001979,0,0.019266,0,0.0060122,0,0,0.0015229,0.0045797,0.0039178,0,0.098004,0,0.12085,0,0,0,0.0064499
0.065856,0,0,0.0005188,0,0,0,0,0.075486,0,0.0038772,0.0060039,0,0.0041784,0.010809,0,0.0045249,0.076811,0,0,0.0040037,0.0050414,0.011479,0,0.0048037,0,0.0012227,0,0,0.0019547,0.084921,0.084981,0.0037171,0.0020074,0,0.00023759,0.0088799,0.008148,0,0,0.00035943,0,0,0.089463,0,0,0.0054057,0,0.0029932,0,0,0,0.0022826,0,0,0.10303,0,0,0,0,0.004857,0,0.014472,0.0080062,0,0.018181,0.0032381,0.010657,0,0.0095202,0,0,0,0.0071603
