0.01076,0.010305,0.0075582,0,0.0089066,0,0,0.0052319,0.0028821,0.0054336,0,0,0,0,0,0,0,0,0,0,0,0.0075962,0,0.0059124,0,0,0,0,0.0044896,0,0.0026743,0,0.0065104,0,0,0.0032802,0.018382,0,0,0.0053353,0.0044136,0.007616,0,0.0026735,0,0.0058776,0.0048655,0.013044,0.00085208,0,0.00035494,0,0,0.009822,0.0012381,0,0,0.00090315,0,0,0.0030454,0.0032696,0,0,0.0084806,0.0020608,0,0.0076386,0.0054583,0,0.010061,0,0,0.017004,0.0016522,0.0036536,0.0015787,0,0.0030206,0.00070872,0,0.0040033,0.0063783,0.013571,0.0058385
0.00091113,0.0084604,0,0,0.00071435,0,0,0,0.0071685,0.0061945,0.0075352,0.014279,0.00019352,0,0.01178,0,0,0,0,0,0.0086052,0.0010355,0,0.0084249,0,0.0052918,0,0,0,0,0,0,0,0.0038294,0.006174,0,0,0,0,0,0.00063857,0.0042749,0.0012118,0,0.0046604,0.0056418,0,0,0.019917,0.011925,0,0,0.0026859,0,0,0,0.03537,0,0.0045113,0.0034871,0.018774,0,0,0,0.013648,0,0,0.007218,0,0.0017012,0.025838,0,0.012493,0.029208,0,0,0.0004209,0.010847,0,0.0063706,0,0,0,0,0.029992
0.0041116,0,0,0,0.0049257,0.054973,0.019523,0.0060709,0.0048116,0,0.0053136,0.0048892,0.034723,0,0.01398,0,0.0042117,0,0.011163,0.021094,0.0034598,0.011341,0,0.019791,0,0.0014856,0.020771,0.0013533,0,0.0039969,0,0.024522,0.024421,0.013712,0,0,0,0.016546,0,0,0,0,0.00023836,0.019312,0.0013543,0,0,0.0026064,0.018517,0.029323,0.03366,0,0,0,0,0.030047,0.017346,0,0,0.33143,0.033536,0,0,0.041509,0.005107,0.014809,0.020243,0.0071705,0,0.025108,0,0,0.002711,0.0030797,0.057739,0,0,0.017693,0.014379,0,0,0,0.0059348,0,0.011094
0,0,0,0.0010097,0.0013043,0.0095929,0.00024236,0,0.0010275,0.0021028,0,0,0,0,5.6399e-05,0.00054061,0,0.0008869,0.00070676,0,0.0032628,0.0012286,0.0010423,0.0027918,0.00014545,0.0015894,0.0041982,0,0.0030074,0,0.0029695,0.00021897,0.0093737,0.0020156,0,0.0037053,0.0013499,0.0064861,0,8.9074e-05,0.00046046,0,0,0,0.0048917,0,0.0017277,0,0.0025362,0,0.00033783,0,0.00022329,0,0,0.00020627,0,0.0022453,0,0,0,0,0,0,0.00081033,0.0021599,0,0.0017993,0,0,0,0.0071621,0.0040314,0,0,0.0011732,0.0013787,0.0024074,0,0.00042993,0.0019129,0,0,0,0.0041868
0,0.01386,0.04319,0,0,0,0.022019,0.0012864,0,0.018477,0.066598,0.0010068,0.029601,0.0042701,0.0076718,0,0.019721,0,0.014323,0.0022,0.0011064,0.0028093,0,0.019647,0,0.059848,0.0091613,0.024107,0.0057162,0.0061774,0.030182,0,0,0,0.0094619,0,0.017045,0.037204,0.0090291,0,0,0.032908,0.008019,0.039264,0,0,0,0.0020369,0.01164,0,0.002127,0,0,0.0074531,0.033079,0,0.024989,0,0,0,0,0,0,0,0,0,0,0,0.012301,0.051475,0,0.02818,0.046883,0.000134,0,0.012299,0.037387,0,0.027472,0,0,0.020482,0,0.055769,0.014864
0,0,0.0021799,0.002874,0,0.012709,0.00121,0,0,0,0,0.002127,0,0,0.0002765,0.0010299,0.00073874,0.003711,0,0,0.0023583,0.0046618,0,0,0.0029582,0,0,0,0.0029398,0,0.0022728,0.97539,0.0013805,0.0007121,0,0.0003711,0,0.0028636,0.00059349,0,0,0.0021071,0.00099543,0,0.0024708,0.0027046,0,0,0,0,0,0.0044493,0.00087217,0.0027505,7.7564e-05,0,0,0,0.0023517,0,0,0,0,0.0023174,0,5.1966e-05,0.0054903,0,0,0,0,0.00031893,0,0.0018061,0,0.0016605,0,0,0.0024248,0,0.0028995,0.0032197,0.003144,0.0027396,0
0.014768,0,0,0,0,0,0.0035146,0.00072996,0.0059373,0,0,0,0,0,0,0,0.00048161,0.0010308,0,0,0,0,0.0069951,0.0042949,0.0082111,0.0050851,0,0,0.0070045,0.0024646,0,0,0,0.0068318,0.0005258,0,0.0018107,0,0,0.007924,0,0.0027307,0,0.0085779,0.0012931,0,0.002954,0,0,0.0074544,0,0.016022,0.013142,0.00053902,0,0.0012834,0.0030137,0.0024717,0,0.041255,0.01626,0,0,0,0.010798,0,0.012046,0,0.00013336,0.00028309,0,0,0,0.00099778,0.00018287,0.0078354,0,0,0.011049,0.0027229,0.0037285,0.0063177,0.025887,0,0.0012344
0.0044538,0.0079594,0.0084036,0,0.010949,0.038071,0.010374,0,0,0.023763,0,0.0019596,0,0.00016271,0.016367,0.0050789,0,0.0087582,0.01262,0.04807,0,0.0062667,0,0.015546,0.017758,0,0.00030761,0,0,0,0,0,0.0076451,0.0005817,0.033015,0,0,0.0089026,0.008272,0,0.01368,0.0064489,0,0.00039338,0.03161,0,0,0,0,0.019852,0,0,0,0,0,0.017506,0.03112,0,0.015651,0.10102,0,0.0070882,0,0,0.01376,0.020059,0,0,0.034849,0,0.01281,0,0,0,0.10303,0,0,0,0,0.007652,0,0,0.063421,0.013268,0.049275
0,0,0,0,0.0054922,0.030604,0,0.0083874,0.0080877,0,0,0,0,0.022865,0.013883,0.021332,0,0,0.032915,0.0017511,0.013439,0.015345,0,0.0041115,0,0,0.0088452,0,0.0087313,0.015823,0.01548,0.061454,0.016939,0.0063196,0,0,0.023393,0.002237,0.00088339,0,0.0087525,0.0026621,0.0095276,0.021383,0.0088769,0.0017494,0.017366,0.011212,0.0026712,0,0.003234,0.011068,0,0,0,0,0.015656,0,0.022418,0.12998,0,0,0.017537,0,0,0.0082456,0,0.0012454,0.15822,0.00018787,0.037588,0,0.014463,0,0.10814,0,0,0,0.012047,0.013479,0.01603,0,0,0,0.018642
0.012424,0.00089253,0,0,0,0.027891,0.021587,0,0,0.012113,0.0068778,0,0,0.015299,0.021214,0.0099763,0,0.0018275,0,0.036257,0.00072373,0,0,0,0.012919,0,0,0,0.011885,0,0.054975,0.00093525,0,0.014984,0,0,0.019978,0,0,0,0.0070692,0.005696,0,0.0088992,0.0017389,0.021945,0.03395,0,0.002068,0.02764,0.0055479,0,0,0,0.012502,0.012346,0,0,0,0.13156,0,0,0,0,0.042732,0.018907,0.031107,0,0.056594,0.0027895,0.015483,0,0,0.036276,0.059772,0.019357,0,0.019382,0.015147,0,0,0,0.011843,0,0.040925
0,0,0.0079127,0.0017773,0.00020035,0,0.017156,0.010178,0.011908,0.0062753,0.0083748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012324,0.0048905,0,0.011723,0.027216,0.035655,0,0.010957,0.0054298,0,0.018643,0.0017181,0,0.0069331,0,0.017189,0.0023551,0.0014096,0.028175,0.012482,0.035267,0.0051307,0.052791,0.015793,0.0010261,0,0.010732,0.029048,0,0,0,0,0,0.007072,0,0.027589,0,0,0.007751,0.0050016,0,0.0207,0,0.058666,0,0.018115,0.0094813,0,0.03692,0.011044,0,0,0.0019477,0,4.1071e-05,0,0,0.039161,0,0
0,0,0.010969,0,0.01662,0,0,0.0096471,0,0,0.0049654,0.0041983,0.0041805,0.019399,0,0,0.0080237,0,0,0.022923,0,0,0,0,0.018327,0,0,0,0.0092159,0.011985,0,0.002977,0.0077214,0.012246,0,0,0,6.1537e-05,0.018587,0.011708,0,0,0.00059567,0,0.0083025,0.0217,0,0,0.0057711,0.015632,0,0,0.0069996,0,0.013803,0,0.017112,0.0085017,0.00025446,0.0056792,0.0080191,0,0,0,0,0,0,0,0,0,0.023657,0,0.016777,0.026617,0.0028999,0.0071058,0,0.01068,0,0.02496,0,0.016536,0,0,0
0,8.6108e-05,0,0,0.0020917,0.020001,0.0018443,0.0028533,0,0.0040824,0,0,0,0,0,0,0.0020643,0.0073694,0,0.00056194,0.0042985,0.0015929,0,0,0.0032532,0,0.0045659,0,0,0.00055974,0.016021,0.00055981,0.0048518,0.0018302,0.001989,0.001378,0,0.0016085,0.0013125,0,0.0070117,0,0,0,0,0.001977,0.0041943,0.0018081,0.0014074,0,0,8.9812e-05,0,0.0014005,0,0.0072285,0,0.0043574,0.0020086,0,0,0.00071474,0.01426,0,0,0.011237,0,0.0025808,0.0061482,0.003278,0.0060507,0.0054056,0.0029933,0,0,0.0011077,0.0014415,0,0.001182,0,0.0013984,0.0030786,0.0026644,0,0.001936
0.00367,0,0,0.0015441,0.01181,0,0.014367,0,0.0052527,0.0036629,0.0083799,0,0.012361,0.02929,0.015359,0.0034592,0.010988,0.00468,0.0010822,0,0.0037609,0,0,0.0085813,0.0081719,0,0.0056789,0.00010936,0.015179,0.02813,0.010699,0,0.0031647,0.005156,0,0,0.010311,0,0,0.001166,0,0.0052034,0.0016619,0,0.0021705,0.013116,0.017663,0.00013163,0,0,0.010514,0,0.0018105,0,0.012932,0.005915,0,0,0.0026173,0,0.014341,0,0,0,0,0,0.011638,0.0098868,0.0068955,0,0.034027,0,0,0.021581,0,0.0024691,0,0,0,0.0091011,0,0,0.017422,0.043714,0.017719
0.00081842,0.012414,0,0.0025706,0.0087565,0,0,0,5.9384e-05,0.0073674,0,0.023739,0,0.0025433,0.011256,0,0,0,0,0,0.012701,0.0035603,0,0,0.0070999,0.0082043,0,0,0,0,0,0.00038101,0.0042516,0,0.00019933,0,0.016711,0,0.01717,0,0.019543,0,0.0055178,0.0084937,0,0.0047641,0,0.022182,0.016646,0,0.014072,0.014401,0.0075143,0.01602,0,0.0057358,0.014827,0.00036936,0,0.02516,0,0.0020435,0,0.018479,0.027268,0,0.0094052,0,0.020016,0.0019205,0,0.013269,0.0049045,0,0.016739,0.0023721,0,0,0,0,0,0.0042966,0.030514,0,0
0.0013089,0,0,0.00019256,0.0028363,0.014659,0.002925,0,0.00013937,0,0.00057411,0.0006387,0,0,0,0.0012356,0.00060089,0,0.00079861,0,0.0023639,0,0.002365,0.0034044,0.0014531,0.00096822,0.0016487,0.00065659,0.0028996,0.0010903,0.0027498,0,0.0010558,0,0.0022239,0.0013869,0.00032934,0.012043,0,0,0,0,0.00045329,0,0.0034901,0.0054139,0.00048576,0.00092556,0,0,0,0.001044,0.0027119,0,0,0.0072284,0,0.0002257,0,0,0,0.0014923,0.00086739,0,0,0,0.0040322,0.0031607,0.0027066,0.0028972,0.00063127,0,0.0011315,0,0.0028415,0.00092789,0,0.0030551,0.00048601,0,0.000137,0.0014005,0.0025297,0.0011681,0
0,0.0078932,0.0018618,0.0021377,0.0019468,0,0.0040768,0,0,0,0.0010442,0.0037707,0.0079768,0.0055197,0.0032609,0,0.0029581,0.0082367,0.0050506,0.0023325,0.00034085,0.00095739,0,0.006394,0.013414,0.0072108,0,0,0.0029463,0,0,0.00078513,0.0056553,3.7338e-05,0,0.0026173,0.0081886,0,0,0.0045888,0,0.0034755,0.0018803,0,0,0,0.0017256,0.0067655,0,0,0,0.0039004,0,0.0095606,0,0.0050347,0,0.00093016,0,0,0.0041746,0.0039806,0,0.0021114,0.0098923,0,0.0056578,0.002606,0.002778,0.01046,0.0005136,0,0.0034829,0.0017315,0.0060689,0,0,0,0,0,0,0,0,0,0
0.01209,0.0043265,0,0.053335,0,0.0046921,0.012465,0,0,0,0,0.0075994,0.050675,0,0.0021028,0,0,0.0095598,0,0.0059808,0,0.010903,0,0.0057275,0.0048145,0,0.0011506,0,0,0,0,0.0212,0,0.0010129,0,0.0010391,0.0093476,0,0,0,0,0,0,0.026222,0.01238,0,0.021405,0,0.042381,0.051446,0.013424,0,0,0.040437,0,0.0093968,0.0057825,0.0093157,0.0081723,0,0.026623,0,0,0.039788,0,0,0,0,0,0.0079565,0,0.031778,0,0.046766,0,0,0,0,0.013054,0,0.014585,0.018653,0,0.032229,0.025868
0,0,0,0.015303,0.011103,0,0,0.012242,0,0,0.00026867,0.0038272,0.027536,0.014526,0.02897,0,0.026768,0,0,0,0.013248,0.048373,0,0.012235,0.012311,0.089031,0,0.0013029,0.0084184,0,0.018542,0.0061356,0,0.0056512,0,0,0.0064566,0.048202,0,0.099829,0.0032963,0,0,0,0.013099,0.0064148,0,0,0.0077473,0,0.016146,0.012904,0,0,0.11097,0,0.0009579,0,0,0,0.016224,0,0,0,0,0.011331,0.013122,0.039455,0,0.0052186,0,0,0,0.0077433,0.015958,0.010194,0,0.018457,0,0,0.029573,0.0031358,0,0.0086896,0
0,8.7925e-05,0,3.2154e-05,0,0,0,0.0096204,0,0,0,0.00033709,0.006034,0,0,0.0017998,0,0.0011316,0.0064253,0.002546,0.0048571,0,0.014817,0.00098811,0.0056619,0,0,0.006236,0,0,0,0,0.0058742,0.0025614,0.002049,0,0,0,0.0088865,0.0021086,0,0,0.0033388,0,0.0014566,0.00517,0.00523,0,0,0,0,0.0034658,0,0,0.0013513,0.0071101,0,0.0010737,0.0084177,0.013662,0.0047942,0,0.0015057,0,0.00039016,0,0,0.0020731,0.0026836,0,0.0073486,0,0,0,0,0.0067483,0.003777,0,0.012113,0.0039636,0.0034252,0,0,0.0097201,0.0045985
0,0,0,0,0,0,0.015713,0,0,0.012823,0,0,0,0,0.0087466,0,0.020994,0,0.0049107,0,0.0015382,0.013333,0,0.0060472,0.0040399,0.019426,0.016876,0.0022056,0,0,0,0.008299,0,0,0,0,0.011826,0,0,0.0023082,0.0027764,0.0059997,0,0,0.016401,0.0076094,0,0.0063975,0,0,0.0064834,0,0,0,0,0,0,0,0,0,0.0078587,0,0,0.022604,0.0090195,0.0083386,0.0075488,0.0077667,0,0.014293,0.0031244,0.025648,0.018997,0.0076364,0.035986,0,0,0,0,0.0068265,0.0095652,0,0.040318,0.011436,0.02644
0,0,0,0,0.024478,0,0,0,0.019326,0,0,0,0.0062433,0.00067794,0.0098031,0,0,0.0078099,0,0.018098,0.0039201,0,0,0,0.0011363,0.0054138,0,0,0,0.011602,0.01636,0.018292,0,0,0,0.022471,0.030236,0,0.0037657,0.022447,0.012592,0.0093554,0,0,0.014493,0,0.013132,0.018298,0,0,0.024344,0,0,0,0,0,0,0,0,0.022647,0,0,0.0057309,0,0.0051143,0,0,0.0099427,0.013395,0,0.036832,0.034896,0,0.0081752,0,0,0.11946,0,0.011161,0,0,0,0.0015996,0,0.011269
0,0.014009,0,0.0064718,0.0040298,0,7.4176e-05,0.0019726,0,0.0040589,0,0.012557,0,0.00075309,0.011186,0,0.0053327,0.0049055,0,0,0.0014581,0.0036117,0,0.012133,0,0.00049455,0.0046481,0.0084114,0,0,0.016502,0,0,0,0,0.00084311,0.00055478,0.003608,0.00033889,0.0031148,0.020776,0.010451,0.0035454,0.017648,0.0038422,0.020031,0,0.0012112,0.0040128,0.013209,0,0.0016363,0,0,0,0,0,0,0.002645,0.01182,0,0,0,0.0022675,0.00042219,0,0,0.002457,0.006759,0.0021535,0.009999,0,0,0.0043636,0,0.0075393,0,0,0.0061734,0.0018335,0,0,0,0.0060752,0
0,0,0.0063276,0,0.0093951,0,0.0044618,0.0061535,0,0,0.014658,0,0,0.016626,0,0.017146,0.0045558,0,0,0.0036132,0,0.017366,0,0.023991,0.012585,0.024657,0,0.0078529,0.0056057,0,0,0.004291,0,0.030355,0,0,0.013566,0,0.0048921,0,0.010804,0.022673,0.0026097,0,0,0.0061011,0.033991,0,0.0020914,0.018071,0.035548,0,0.011173,0,0.016945,0,0.016112,0.015784,0,0,0.0055123,0,0,0,0.0069603,0,0.021538,0.0036153,0,0,0.011785,0.013085,0,0.039387,0,0,0,0.024118,0,0.028817,0,0,0,0.029397,0
0.0039566,0.01868,0.0026196,0.01955,0.00104,0,0,0,0,0,0.016092,0,0,0,0,0.01684,0.024818,0.016367,0.015752,0,0,0.012879,0,0.0010208,0.0031449,0,0,0,0.023477,0,0.014428,0.0052609,0,0,0,0.029371,0,0,0,0.041554,0.00041066,0.026938,0.0076672,0.058373,0.012115,0.041285,0.0047048,0,0.011082,0.038496,0,0,0,0,0.01154,0.020559,0,0,0.01463,0.010877,0,0,0.01054,0.0065894,0,0,0,0.010014,0,0,0,0,0.0028684,0.028188,0,0,0.022874,0,0.010782,0.04765,0,0,0,0,0.030613
0,0,0.027834,0,0.016364,0,0.015673,0.00086044,0,0.0055932,0.0060536,0.010617,0.015435,0.072791,0,0,0.0011984,0.0046312,0,0.042565,0.0049488,0.003286,0.0034739,0.02564,0.019034,0,0,0,0,0.004304,0,0,0,0,0.0017918,0.0085741,0,0,0.019941,0,0,0,0.012877,0,0,0.0063677,0.0053646,0,0,0,0,0.020035,0,0,0,0,0.09476,0,0.008111,0,0,0.018927,0,0.027997,0.010154,0,0.0083831,0,0,0,0,0,0.012159,0,0,0,0,0,0.027197,0.077178,0.01119,0.0036619,0.04975,0,0
0,0.0064283,0,0,0.0051961,0,0.010883,0.00087642,0.0042082,0,0.015718,0.0060177,0.0079091,0.012662,0,0,0,0,0.0089387,0,0.0014415,0,0.00069694,0.015294,0.0089828,0,0,0.0073536,0.0046509,0,0,0,0,0,0.010185,0,0,0,0.0019723,0.0050543,0.04165,0,0.0069274,0.01335,0,0,0,0,0,0,0,0.0050898,0,0,0.011061,0.013914,0.0089956,0.0017838,0,0.0051277,0.0052282,0.0079814,0.0084165,0,0.0044338,0,0.0027602,0.012501,0.015783,0.025277,0.010584,0.012137,0,0.0020682,0,0,0.005425,0.002758,0.0079824,0.0098291,0.01048,0,0.023486,0.025447,0
0.00092087,0.0071941,0,0,0,0,0,0.0010664,0.014984,0.0052162,0.0061204,0.012775,0.0054722,0,0,0.02101,0,0,0,0.0098794,0.015161,0.007866,0,0,0.0088537,0,0,0,0.003258,0.017091,0,0.0025438,0.0052481,0.0042944,0,0,0,0.015685,0.0079358,0.0019541,0.0057818,0.011889,0.0026854,0,0.011211,0.0067823,0,0.020383,0,0,0,0.018508,0,0,0.016485,0,0,0,0,0,0.030566,0.0092811,0,0.030471,0,0,0,0,0.013522,0,0.0056621,0,0,0.00067024,0,0.00933,0,0.028267,0.00040765,0.0089467,0,0.0091664,0,0,0
0,0,0.015222,0,0.0075817,0.031044,0.0059384,0,0.0055215,0.040179,0,0.010689,0.006424,0.020105,0.0051795,0,0,0,0,0.007673,9.8855e-05,0.0081658,0.028331,0.013252,0,0.02517,0,0,0.0010184,0.029197,0,0,0.015055,0,0.024315,0.004052,0,0.022092,0.013545,0.017099,0.0201,0,0.0099627,0.051899,0.029257,0.0027452,0,0.0015444,0.026562,0.043193,0.0035013,0,0,0.0068711,0,0.014952,0,0,0,0,0.00095454,0,0.023639,0.044053,0,0.018063,0.015881,0,0.022312,0,0,0,0.015383,0.015117,0,0,0,0,0.00072991,0,0,0.0053263,0,0.096447,0
0.027788,0.024188,0.015632,0,0.02114,0,0.024232,0,0.015699,0,0,0,0,0,0.015905,0.023477,0,0,0.00071101,0,0.0036702,0.0099147,0,0.00057226,0,0,0,0,0,0,0,0.0016053,0.0011297,0,0,0,0,0.046553,0.013665,0.012342,0,0.015162,0.0039003,0.019792,0.030057,0.046009,0,0,0,0,0,0.010163,0.0060568,0,0.011098,0,0,0.0017624,0,0.05002,0,0.0096601,0,0.01569,0,0,0.0020922,0,0,0.013784,0,0.018783,0,0,0,0.016557,0,0.00062058,0,0,0,0.015812,0.025374,0,0.022299
0,0.0069545,0.00011773,0.00045621,0.00010376,0.010573,0,2.2463e-05,0.0025293,0,0.0019508,0.0063026,0,0,0,0,0,0.0017781,0,0,0,0.001784,0.00085768,0,0,0,0.0044387,0.0031966,0,0.0013277,0.0052521,0,0.002945,0.0022315,0,0.0066648,0,0,0,0,0,0.0076821,0,0,0,0.0074217,0,0.0011542,0,0.0062903,1.9311e-05,0.0099192,0,0,0,0.003349,0.0017003,0.0017263,0,0.0023901,0.0038934,0.0017609,0.011238,0,0,0,0,0.0084553,0,0,0,0,0.0042729,0.0018029,0,0,0,0.0023965,0.0075133,0.0051429,0.003068,0.0055301,0,0.002579,0.0026358
0,0,0,0.011833,0,0,0,0.027783,0.0070535,0.056179,0,0,0,0,0,0,0,0,0.0098984,0,0.017828,0.0024344,0.00078476,0.0057689,0.015317,0,0,0.029046,0,0,0.042355,0.012831,0,0,0,0,0,0,0.011029,0,0,0,0,0.0072995,0.024528,0,0,0,0.041835,0.0097745,0.0025089,0,0,0,0,0.032064,0.016488,0.0082939,0.004886,0,0,0,0,0,0,0,0,0.014838,0,0.0031914,0.01042,0.011415,0,0,0.0053623,0.0078475,0.0053121,0,0,0.0009824,0.019261,0.0048049,0,0,0.017
0,0.012154,0.012934,0.053371,0.0007764,0.011701,4.9436e-05,0,0.0084823,0.013491,0,0,0.030684,0.03237,0.016615,0,0,0,0.00014525,0,0,0,0,0.034322,0,0,0,0,0,0,0,0.0020689,0.0085082,0,0,0.015306,0,0.0004443,0,0.0035296,0.0029202,0,0,0,0,0.011283,0.016353,0,0.0084255,0,0.089835,0.030028,0.013401,0,0,0,0.01453,0,0,0,0.038361,0.0053675,0.011423,0.059867,0.095031,0,0,0,0.0089942,0,0,0,0.014255,0.0076698,0.0015949,0,0,0.032282,0,0.024426,0.0055532,0.030586,0,0,0.014509
0,0.00016468,0.0020534,0.00036571,0,0.01274,0.00094078,0,0,0,0,0.0022994,0,0,0,5.2688e-05,0.001941,0,0,0,0.0023304,0.0010126,0.00011462,0,0.00065582,0,0.0016493,0,0.0059964,0.00075649,0.0057897,0,0,0,0,0.00086274,0.00037313,0,0.002066,0,0,0.0025079,0.0020145,0,0.00091316,0,0.0045954,0,0,0.00020565,0,0.00039813,0.0007896,0,0,0.0015433,0,0.00069141,0.0049706,0,0,0.0019761,0.0086932,0,0,0.00087419,0.0040283,0,0,0,0.0070848,0.001004,0.004106,0,0,0.0018424,0,0,0.00077499,0.00067174,0.0015675,0,0.004424,0.0017374,0
0.022691,0.0078231,0.0001057,0.0044753,0.0023543,0.017846,0,0.015368,0,0,0.0095908,0.011763,0.012772,0.0075249,0,0.017508,0,0.0072055,0.020494,0,0.0089687,0.00074685,0.0030674,0.0080716,0.0018007,0,0.0031519,0.015186,0.017296,0.011483,0,0,0.028604,0.0071432,0,0,0.010462,0.014102,0.00087398,0,0,0,0.0015038,0,0.020436,0.0060265,0,0,0,0,0.0051845,0,0,0,0.02861,0,0.0087728,0,0,0.067439,0.014383,0.016282,0,0,0.031531,0.00082807,0,0,0,0.0052027,0.0081293,0.014248,0,0,0,0.012962,0,0.021382,0,0.0064812,0,0,0,0.048925,0.0050839
0,0.0077008,0.011985,0,0,0.0085561,0,0.0047875,0.0050925,0,0,0,0.016755,0.0096964,0.034611,0.00091034,0,0,0.002494,0.030113,0.010902,0.0095397,0,0,0,0.0074233,0,0.020727,0,0.023954,0,0,0,0.019957,0,0.00464,0.0078464,0.027011,0.0079029,0,0,0,0,0.018661,0.0032167,0,0.013375,0.0063296,0.0053595,0,0,0.011382,0.0038607,0,0,0,0.0021774,0.0072023,0.018037,0.0074948,0.0053711,0.007385,0,0,0,0,0.0080305,0.011215,0,0.014475,0.0019533,0,0,0.0065679,0.043873,0.012826,0.018249,0.018254,0.0034014,0.034793,0.010446,0.014868,0.014545,0.014071,0
0.00060381,0.0022476,0.013666,0,0.0022538,0.0089303,0.0017614,0.0020287,0,0,0.018491,0.00054185,0,0,0.0032813,0.005893,0.00017027,1.8641e-05,0.00094791,0,0,0,0.017658,0,0,0.021278,0.0011943,0,0,0.00066091,0.021898,0,0,0,0,0,0,0.019679,0,0,0,0,0.0033647,0.025345,0.00072167,0,0,0,0,0.0037392,0,0,0.003117,0.0053363,0.0069661,0.0040087,0,0,0,0,0,0,0.0045721,0,0,0.0056999,0.0004306,0.0016302,0,0,0.93578,0,0.0011578,0,0,0,0.0014411,0,0.0018345,0,0.0052619,0.011772,0,0,0
0,0.00033636,0,0,0,0.0066158,0.0019325,0,0.0031354,0,0.00093258,0.0023846,0,0.0023379,0.0015416,0,0.0016115,0.0024818,0,0,0.0014564,0.0014445,0,0.0010291,0.0033167,0,0.0038661,0.0023134,0,0,0.0015216,0.00027435,0.0032057,0.0015156,0.0003649,0.0026919,0,0.0098786,0,0.0020071,0,0.0062442,0,0.00041605,0,0.0033344,0.0031553,0,0.96538,0,0,0,0.0022657,0,0,0,0,0.0023806,0,0,0,0,0.0019576,0.00064138,0,0.0075314,0.0027672,0.00026504,0,0,0.0018868,0,0,0,0,0.00088334,0,0,0.00087967,0.00062931,0.00074129,0.0017182,0.00045615,0,0.0045106
0,0.0018831,0,0,0,0.011792,0,0.0018903,0.0027377,0,0,0.0025294,0.00015463,0,0.00084043,0,0.0011389,0,0.0039692,0,0.0036268,0.00089563,0,0,0.0017911,0,0.0018262,6.2161e-05,0.0035754,0,0.0083467,0.0022508,0.00037838,0.0030809,0,0.0023643,0,0,0,0.0050958,0.00021036,0.0045403,0.001756,0,0,0.0049191,0.0011135,0,0.0048984,0.0035273,0.0002167,0.0024166,0.0019242,0,0.00027506,0.0033786,0,0.0044784,0.00016805,0,0,0,0.0044728,0,0,0,0.0097453,0,0,0,0.0017947,0.0032795,0.0047869,0,0.0029605,0,0.001039,0,0.0046218,0,0.0056477,0,0,0,0
0,0,0.010703,0.013124,0.0095601,0,0,0.0017309,0,0.011491,0.0071924,0,0,0.031283,0,0.0021843,0.038292,0.029145,0,0,0.0090498,0.00823,0,0.032021,0,0.02115,0.015139,0,0.0050398,0,0,0.0052779,0,0,0.0028817,0,0,0.042823,0,0,0.058929,0.022835,0,0.045138,0,0.014169,0,0,0,0.0069655,0,0,0,0,0,0,0.015523,0,0,0.020488,0.019717,0,0,0.035738,0.0053339,0,0,0,0.020194,0.01936,0.0041311,0,0,0.0044955,0,0.015636,0,0,0.0030528,0,0.027098,0,0.08625,0,0.068927
0,0,0,0,0,0,0.0060686,0,0,0,0,0,0.0071956,0.016736,0,0.0022747,0.015702,0.0031511,0.0003858,0,0,0.022702,0.010035,0.005386,0.0063227,0,0.008946,0,0.0024547,0.0062156,0,0,0,0.015766,0.010736,0.009413,0,0.031827,0,0.024572,0,0.0075345,0,0.021357,0,0,0,0.0051046,0.020155,0,0,0,0.0094865,0,0.012691,0.010566,0.0040976,0,0.021981,0,0.010787,0,0.0030856,0.012549,0,0,0.0046007,0.021682,0,0,0.025752,0,0,0.025469,0.012153,0,0.0063542,0,0.020641,0.00070244,0.011526,0,0.00054384,0.044783,0
0.0014659,0,0,0.0011655,0.0069479,0.0024903,0.0020914,0,0,0.0032112,0,0.00061242,0,0.0065183,0,0,0.0058711,0.0011565,0.0036025,0.010225,0,0.0009273,0.0025888,0.001534,0.011616,0,0,0.013048,0,0,0,0,0,0.0064615,0,0.015959,0.0011676,0,0.0044333,0.0029671,0.010988,0.0029573,0,0,0,0,0.013337,0.00082265,0,0,0,0,0,0,0,0,0.00039593,0,0.01533,0,0.026548,0,0.0011337,0.008768,0.011867,0,0.012531,0.0019631,0,0,0.0052137,0,0,0.0019368,0.014384,0.0046463,0,0.0049951,0,0.0055091,0,0.004047,0,0.016352,0.0005812
0,0.013753,0,0.0023616,0.012402,0,0.0011199,0,0.0029668,0,0.0024211,0,0.01415,0,0.0040294,0.022792,0,0,0.00047633,0,0.0033975,0.0010665,0,0.016217,0.003379,0,0,0,0.0030638,0.001185,0,0.0038758,0.0012963,0.0034893,0.017146,0.018663,0.0010267,0.01244,0.0043835,0,0.013876,0,0.0017333,0,0,0.016993,0,0,0.020347,0.011209,0,0,0.013308,0.00043123,0.017077,0.0037502,0,0.0007045,0,0.022193,0.0024661,0.0045175,0.0088113,0,0,0,0.011843,0,0.0062136,0,0.0069027,0.0022301,0,0,0,0.0022301,0.021831,0.012104,0.011896,0.018174,0.0044916,0.01361,0.0040771,0.077919,0.011065
