0.068858,0,0.0045468,0.0071373,0,0,0,0,0,0.078227,0.0035624,0,0,0.07768,0.075485,0.0040188,0.0043662,0,0.0015642,0.078948,0,0,0.0050999,0,0,0.0017356,0.00077014,0,0,0.083021,0,0.0040756,0,0,0.014607,0,0.088391,0,0.0026705,0.093316,0.014587,0,0,0.014256,0,0.00050545,0,0.0012946,0.0024249,0.003753,0,0,0,0.0023574,0.012983,0,0.0062537,0,0.011089,0.0029973,0.0060681,0.0024279,0,0.027818,0.0035986,0,0,0,0.0059591,0.011466,0.002534,0,0,0.0050828,0.009307,0,0,0.0031002,0.017044,0.10726,0,0.00012032,0,0.0011311,0.0020782
0.0043671,0,0,0,0,0,0,0.00030891,0,0.0028257,0,0,0,0.073503,0.0019855,0.0023576,0.00028733,0,0.0017237,0.0052277,0.0015992,0,0.087907,0,0,0.082775,0.003131,0,0,0.0022085,0,0.0046386,0,0,0.093094,0,0.0037425,0,0.0004852,0.0073381,0.011666,0,0,0.012016,0,0,0.0013394,0.007276,0,0,0,0,0,0.0020719,0,0,0.0036475,0.0038552,0.10141,0.086637,0.009259,0.00088874,0,0.013693,0.11509,0.003603,0,0,0.0097324,0.0025876,0.0038192,0.0046729,0,0.0047914,0.0027796,0,0,0.0067973,0,0,0,0,0,0.11685,0.0017795
0.071933,0.0057117,0.070145,0.07409,0.00036478,0,0,0,0,0.0083848,0.0013046,0,0,0.0025623,0.0063753,0.0039083,0.082645,0,0.081558,0.0071288,0,0,0.0013175,0,0,0.08479,0,0,0,0,0,0.0051913,0,0.0041915,0.098433,0,0.08957,0,0.011483,0,0.010566,0,0,0.0071865,0,0,0,0.10716,0.0077608,0.020407,0.0010258,0,0,0.0099543,0,0.0059426,0.0018412,0,0.0019947,0.042739,0.0079279,0.00085808,0,0.024231,0.0082181,0,0,0,0.0076301,0.11013,0.0056462,0,0,0,0.01385,0.00074248,0,0.003531,0.016455,0,0,0,0.036649,0.02058,0.020712
0.069633,0,0.00063999,0.0043733,0,0,0,0,0,0.002442,0.00018758,0,0,0.0022909,0.075447,0.0032561,0,0,0.00041146,0.083237,0,0,0.084229,0,0,0.081404,0,0,0,0.08263,0,0,0.00065389,0,0.0030693,0,0.086231,0,0,0.0066873,0.0054673,0,0,0.0056694,0,0,0,0.0016764,0.0010652,0,0.0056104,0,0,0.0025428,0.098731,0,0.096199,0,0.11188,0.0026194,0.0043936,0.0050418,0,0.11246,0.0064483,0,0.0028292,0.00045429,0,0.00033458,0,0,0,0.00077608,0.0040365,0,0.001491,0.0015641,0.0019381,0.00013765,0,0,0,0,0.010938
0.0011028,0,0.0017005,0.002819,0,0,0,0,0,0,0.00055381,0,0,0.075749,0.0024358,0.0060471,0.0016426,0,0.0012154,0.0020463,0,0,0.00027754,0,0,0.0019613,0,0.00053326,0,0.08045,0,0.00067082,0,0,0.00038836,0,0,0,0.0059677,0.0085765,0.089616,0.00057781,0.0001968,0.0042016,0,0.0039307,0,0,0.0044673,0,0.091383,0,0.0054318,0,0.013567,0,0.098001,0,0.10443,0.019553,0,0.0002704,0,0.010969,0.0024387,0,0,0,0.0017877,0.10089,0,0,0,0,0.0078979,0,0.10283,0.0028516,0,0.10423,0,0.005687,0,0.012172,0.024786
0.065112,0,0.0021285,0.0022103,0,0,0,0,0,0.0028283,0,0,0,0.00021752,0.0063301,0.0084489,0.00066731,0,0.081495,0.077588,0,0,0.0025782,0,0,0.0047621,0,0,0,0.00084774,0,0.00020176,0,0,0.0024064,0,0.0014105,0,0.088329,0.0049479,0.087268,0,0,0,0,0.0014326,0,0,0.0033277,0.0090417,0.093473,0,0,0.09967,0.017176,0,0.011771,0,0.0019027,0.0071147,0.013927,0.0026811,0,0,0.0010205,0,0,0,0.099282,0.0010426,0,0.00142,0,0,0.0069677,0,0,0,0,0.0061169,0,0,0,0.012003,0.012702
0.0017289,0,0.0012527,0.073895,0,0,0,0,0,0.002212,0.076822,0,0,0.00053237,0.08072,0.0056006,0,0,0.00304,0.0036361,0,0,0.0024721,0,0,0.00077049,0,0,0,0.0055388,0,0.0029977,0,0,0.092234,0,0.0026317,0,0.0023136,0.0084693,0.015529,0,0,0,0,0,0,0.012709,0.0041436,0.0037128,0.010529,0,0,0,0.011935,0,0.0022698,0,0.0098051,0.0050314,0.10897,0.0053349,0,0.0033459,0.014086,0,0,0,0.0050902,0.0017787,0,0,0,0.00055035,0.0020279,0,0.005238,0.0080364,0,0.0078567,0.0035,0,0,0,0
0.0011093,0,0.07233,0.068876,0,0,0,0,0,0.075955,0,0,0,0.0050293,0.0011283,0.079665,0.077728,0,0.00036281,0.084901,0,0,0.0043728,0,0.0038384,0.0036184,0,0,0.00023285,0.080745,0,0.083807,0.00082029,0,0.088925,0,0.090119,0,0.0048615,0.092868,0.0099033,0,0,0.0036051,0,0.0086188,0,0.014482,0.0018505,0.00038372,0,0,0,0.09334,0,0,0.10181,0,0,0.0036203,0.10156,0.0020253,0,0.0020615,0,0,0,0,0,0.0022463,0,0,0,0,0,0,0.00043083,0,0.0032422,0.0052191,0.0024198,0,0,0.0096502,0
0.076598,0.0026827,0.074021,0.073108,0,0,0,0,0,0.079589,0.085792,0,0,0.077615,0.0023183,0.086375,0.0043272,0,0.081068,0.0037018,0,0,0.006489,0,0,0.094011,0,0,0,0.0053939,0,0,0.0025402,0,0.10212,0,0.096377,0,0.094442,0.0053921,0.017349,0,0,0.10725,0,0,0,0.016029,0.0078767,0.099752,0.0078851,0,0,0.0093456,0.016772,0,0.0064857,0,0.11999,0.011335,0.011996,0.0078241,0,0.020893,0.010601,0,0,0,0,0.0033765,0,0,0,0.11809,0.11639,0,0.11548,0.0094078,0.13772,0.0097026,0,0,0,0.012602,0
0.00362,0,0,0.0018826,0,0,0,0,0,0.073842,0.078662,0,0.0014584,0,0.0022677,0.0037672,0.00094326,0,0.082343,0.0019099,0,0,0.086249,0,0.00083302,0.090634,0,0,0,0,0,0.0047169,0,0,0.011618,0,0.0073412,0,0.0017527,0.097879,0.0086985,0,0,0.0092504,0,0.0033764,0.0015687,0.096945,0.00044455,0,0.00027417,0,0,0.0048608,0.0063589,0,0.0045298,0,0.010625,0.083978,0.0078261,0.0014667,0,0.017774,0.0066667,0.0014346,0,0,0,0.10109,0,0,0,0.0038283,0,0,0,0.0050481,0,0.1015,0.0045508,0,0,0.0086618,0.018022
0.067933,0,0.0027055,0.002819,0,0,0,0,0,0.0024824,0,0,0.00041451,0,0,0.0015998,0.077961,0.00082041,0.078681,0.0046484,0,0,0.085895,0,0,0.0056111,0,0,0,0,0,0.088182,0,0,0.0018884,0,0.0010455,0,0.0013252,0.00097884,0.010392,0,0,0.093834,0,0.0047274,0,0.0056662,0.0057478,0.093744,0.0010032,0,0,0.017144,0,0,0.0059263,0.00085078,0.015587,0,0.0022323,0.0021735,0,0.0099258,0.0092101,0,0,0,0.0067896,0.10557,0.00025354,0.0015276,0.0030308,0.10528,0.0073805,0,0,0.0082442,0,0.10356,0,0.00047553,0,0.011582,0.011471
0.0022122,0,0.069632,0.0734,0,0,0,0,0,0.003119,0.077385,0,0,0.084074,0.00060655,0.00098535,0.079628,0,0.082606,0.0026153,0.0011882,0,0.00069272,0.0040209,0,0.0011647,0,0,0,0.0015765,0,0.0062265,0,0,0.014228,0,0,0,0.0038703,0.00016271,0.0096643,0,0,0.011849,0,0,0,0.092207,0.0988,0.0095746,0.0014101,0,0,0,0.097072,0,0.10231,0,0,0.032676,0.0039871,0.0014983,0,0.015315,0.010901,0,0.0054243,0,0.0019486,0.10779,0,0,0,0.093996,0.0014918,0,0,0.10888,0,0.10896,0,0,0.021147,0.006612,0.0042491
0.069757,0,0.0025023,0.0029832,0,0,0.001507,0,0,0.0038685,0.080065,0,0,0.00017245,0.084675,0.08255,0.0049277,0,0.000409,0.0054964,0,0,0.0022728,0,0,0.082164,0,0,0,0.083623,0,0.091175,0,0,0.0095083,0,0.088424,0,0.09418,0,0.0052105,0,0,0.0082964,0,0.0093355,0,0.0062792,0.0040631,0,0.0039393,0,0,0.0036967,0.0018412,0,0.0023239,0,0.005291,0.11854,0.0010679,0.0022146,0,0.12471,0.0082351,0.00015191,0.0026478,0,0.0024452,0.0019501,0,0,0,0.0025407,0.10628,0,0.097513,0.0040223,0.011562,0,0,0,0,0,0
0.071073,0,0.073146,0.082067,0,0,0,0,0,0.00022732,0.083378,0,0,0.08337,0.082447,0.0044644,0.0070986,0,0.0030113,0.01261,0,0,0.0058435,0,0,0.086402,0,0.0014001,0,0.0026702,0,0.092398,0,0,0.010949,0.0011486,0.087807,0,0.085918,0,0.010816,0,0,0.026636,0,0,0,0.0072324,0.0031093,0.012765,0.011166,0,0,0.003427,0.003553,0.001635,0.0072133,0,0.0095551,0.010864,0.11452,0.10064,0,0.12245,0.012824,0,0,0,0.0031473,0.007591,0.097511,0,0,0.0082575,0.0073747,0,0,0.0047538,0.024642,0.0052156,0,0,0.010819,0.010525,0
0.0024314,0,0,0.073698,0,0,0,0,0,0,0.00016554,0,0,0.00027663,0,0.076319,0.087724,0,0.0018702,0.079101,0,0,0.0017065,0,0,0.0024282,0,0,0,0.0010625,0,0.0043775,0,0.0014675,0.013741,0.0038976,0.0027885,0,0.0077714,0.086192,0.095434,0,0,0.016598,0,0,0,0.0042862,0.0045677,0.012562,0,0,0,0,0.0057985,0,0.096767,0,0.013767,0,0.011876,0.00051439,0,0.0030724,0.1102,0.0018007,0,0,0.0069144,0.0089005,0.018846,0,0,0.10599,0.10577,0,0.0011023,0.0041784,0.021088,0.0028027,0.00031424,0,0.015929,0.0036697,0
0.072877,0.00070352,0.072586,0.0068645,0,0,0,0,0,0.00097602,0.0057151,0,0,0.00041855,0.0016767,0.006877,0.0043773,0,0,0.001616,0,0,0.0024489,0,0,0.0053694,0,0,0.0011408,0,0,0.00096562,0,0,0.0065938,0,0.0018157,0,0,0.0040901,0.009259,0.00026922,0,0.011331,0,0,0.00012659,0.008381,0,0.098128,0,0,0,0.019199,0.010853,0,0,0.0010473,0.0087405,0,0.002819,0.0039959,0,0.014411,0.008006,0,0,0.0051346,0.00088528,0.0015904,0,0,0,0.011361,0.10739,0,0.10704,0,0.10577,0.11551,0,0,0,0.014884,0.00092812
0.067445,0,0.074164,0.076309,0,0,0.00068682,0,0,0,0.076914,0,0,0.003992,0.07723,0.089747,0,0,0,0.085107,0,0,0.0044935,0,0,0.001978,0,0,0,0.0025692,0,0.089601,0,0,0.011337,0,0.0071077,0,0,0.0023577,0.097291,0,0,0.0095102,0,0,0.0030833,0.0078331,0.010258,0.0017,0.004935,0,0,0.012986,0.0096135,0,0.10634,0,0.014158,0.0038018,0.0090511,0.004027,0,0.11613,0.010042,0,0,0,0,0.00077397,0.096882,0.0039387,0,0.015956,0.0031823,0,0.0039385,0,0.0029201,0.0031887,0.0016511,0,0,0.013806,0.017466
0.0055289,0,0.072441,0.077661,0,0,0,0,0,0.0022431,0.0012935,0.0020914,0,0.0031787,0.0036772,0.00020604,0.0041628,0,0.080094,0.0042632,0,0,0.0035269,0,0,0.083838,0,0,0,0.0018132,0,0.0057403,0,0,0.093013,0,0.0056219,0,0.0082758,0,0.01207,0,0,0.10189,0,0,0,0.0049584,0.0029277,0.012377,0.1001,0,0,0.095428,0.107,0,0.10557,0,0.019288,0.0082779,0.0033441,0.0053299,0,0.024654,0.015014,0,0,0,0.00026433,0.0089632,0.090967,0,0,0.0049112,0,0,0,0.011324,0.0053411,0.11275,0,0,0,0,0
0.00018225,0,0.067468,0.0032024,0,0,0.00074948,0,0,0.0013625,0.0016809,0.00030166,0,0.0048503,0,0,0.0042209,0.00051096,0.0020904,0.002878,0,0,0.0045771,0,0,0.084739,0,0,0,0.0048129,0,0,0,0,0.0042204,0.006016,0.088963,0,0.00034883,0.0064047,0.10058,0,0,0.010052,0,0.0078896,0,0.0075203,0,0.0052954,0.099904,0,0,0.0065698,0.083801,0,0.003792,0,0.10503,0.0031411,0.0088306,0.00041335,0,0.021506,0.0027025,0,0.0023821,0,0.0080903,0.0047782,0,0,0,0.010794,0.00063224,0,0,0.0066626,0.0015423,0,0,0,0.016761,0.028564,0.010018
0.066762,0,0.071856,0.0089886,0,0,0,0,0,0.0026771,0,0,0,0.00038701,0,0.072789,0.0010138,0,0.001988,0.0034542,0,0,0.08346,0,0,0.08646,0,0,0,0.0066557,0,0.0014323,0.00082997,0,0.0016805,0,0.0021799,0,0.0056468,0.093027,0.0071569,0,0,0.0043459,0,0.0029224,0,0.0032611,0.0022049,0,0,0,0,0,0.097074,0,0,0,0.0012791,0,0,0.001167,0,0.11505,0.011556,0,0,0,0.0048884,0.00044899,0,0,0.00066057,0,0.0044852,0,0,0,0.0046029,0.1013,0,0,0.0023695,0.0028918,0
0.00032984,0,0.070201,0,0,0,0,0.0033709,0,0.076208,0,0,0,0.0012352,0.0081865,0.076391,0.0016749,0,0.081884,0.0038638,0,0.0021997,0.00076555,0,0,0.0015489,0,0.0034267,0,0.0043606,0,0.0034902,0,0,0.0050909,0,0.0019497,0,0.0086423,0.0080275,0.011123,0,0,0,0.00060487,0,0,0.0071505,0.0044109,0.0039227,0.0014911,0,0,0.094133,0.015616,0,0.0017768,0.0015503,0.003422,0.012013,0.008278,0.09622,0,0.003822,0.0084149,0,0,0,0.005657,0.00032779,0.0042909,0.002138,0,0,0.0017294,0,0.0018553,0.0064576,0.10516,0.0087202,0,0,0.0040072,0.011856,0.0007623
0.067206,0.00042808,0.0067634,0.069563,0,0,0,0,0,0.076202,0.0035813,0,0,0.0060038,0,0.080823,0.00067468,0,0.0035686,0.0054712,0.00069868,0,0.0016228,0,0,0.010153,0,0,0,0.0069208,0,0.0047213,0,0,0.094004,0.0019363,0.011854,0,0.09853,0.0011613,0.015462,0,0,0.017181,0,0.0087195,0,0.10681,0.10213,0,0.0027183,0,0,0,0.098399,0,0.0022735,0,0.0031116,0.010517,0,0.095501,0.0028357,0.097858,0.016079,0,0,0,0.10885,0.0029871,0.11885,0,0.0033008,0.0033669,0,0,0.0096076,0.013631,0.0021551,0.0040709,0,0,0,0.025193,0.0040812
0.063923,0,0.0037122,0.005358,0,0,0,0,0,0.0072115,0,0,0,0.0085859,0.080601,0.0019501,0.080169,0,0.0014048,0.002953,0,0,0.08273,0,0,0.082552,0,0,0,0.080175,0,0.084425,0,0,0,0,0.0027432,0,0.0016743,0.00020196,0.0016757,0,0,0.0014885,0,0,0,0.0088539,0.0056117,0.0074598,0.004822,0,0,0.092048,0,0,0.0059999,0,0.0031714,0,0.10275,0,0,0.0063839,0.0064974,0,0,0,0,0,0,0,0.00049604,0,0.0040223,0,0,0.0065741,0.02292,0.10784,0,0.0011399,0.0044824,0.10513,0
0.065996,0,0.0009763,0.076078,0,0,0,0,0,0.0053624,0.0026005,0,0,0,0.081504,0.0026722,0.080128,0,0,0.083806,0,0.0019497,0.0014033,0,0,0.012676,0,0.0012233,0,0,0,0.083317,0,0,0,0,0,0,0.010713,0.012681,0.001876,0,0,0.0099681,0,0,0,0.086975,0.0069851,0.0084767,0.0013441,0,0,0.0055458,0.0075429,0,0.0039029,0,0.0082653,0.012889,0,0.00048264,0,0,0.004573,0,0,0.00068486,0.0041702,0.0010086,0,0,0,0.010039,0.003711,0,0,0.0034678,0.00063543,0.0053651,0,0,0,0.0095245,0.016203
0.0026444,0,0.074991,0.0038505,0,0,0,0,0,0.078969,0.075758,0,0,0.0068743,0.083196,0.088058,0.00065197,0,0.0028017,0.0059436,0,0,0.006298,0,0,0.0051726,0,0,0,0.0090832,0,0.0058808,0,0,0,0,0.0055063,0,0.0062064,0.014537,0.012566,0,0,0.010433,0,0,0,0.015522,0.0038752,0.011569,0.00245,0,0,0.0081449,0.034417,0,0.0082931,0,0.01308,0.0054402,0.12908,0.0058018,0,0.010271,0.0058245,0,0,0,0,0,0.092792,0,0,0.0011688,0,0,0.00018683,0.0086322,0.016509,0.0068941,0.0011606,0,0,0.16284,0.0078842
0.067998,0.0010232,0.069747,0.0033556,0.00010699,0,0,0,0.0019196,0.0015489,0.0025915,0,0,0.078749,0,0,0.084915,0,0.0036569,0.00099575,0,0,0.0014492,0,0,0.0097072,0.0013934,0,0,0,0,0.0018223,0,0,0.0080566,0,0.002212,0,0.0025613,0.0014703,0.01161,0,0,0.0099035,0,0,0,0.10302,0.0030177,0.094982,0,0,0,0.0025943,0.01929,0,0,0,0.10913,0,0.0045112,0,0,0.012597,0.0030905,0,0,0,0,0.0020911,0.010874,0,0,0.0035245,0.0063144,0,0.1036,0,0.13332,0.011795,0.00073875,0,0.012159,0,0.00036103
0.0027858,0,0.068909,0.0022905,0,0,0,0,0.00024139,0.079763,0.075552,0,0,0.076816,0.0033713,0.0017866,0.0016954,0,0.0018937,0.01103,0,0,0.079643,0,0,0.0046,0,0,0,0,0,0.0050088,0,0,0.092755,0,0.0084026,0,0.013553,0.0049679,0.10034,0,0,0.0046745,0,0.010578,0,0.0073756,0.0044404,0.10702,0.0048536,0,0,0.10702,0.0015391,0,0.10423,0,0.0033928,0.0090687,0.014763,0.0035337,0,0.0018079,0.012879,0,0,0,0.0038659,0.10823,0.00288,0,0,0.00050331,0.0041005,0,0.1061,0.0072154,0,0.00060023,0,0,0,0.019167,0.02688
0.075541,0,0.072902,0.0043429,0,0,0,0,0,0,0.0020067,0,0,0.085132,0.0095276,0.10329,0.0042367,0,0.085845,0.086156,0,0,0.093753,0,0,0.092861,0,0,0,0.089682,0,0.096034,0,0,0.11282,0,0.10089,0,0.01234,0.1146,0.026319,0,0,0.11962,0,0,0,0.127,0.11389,0.11669,0.10574,0,0,0.011918,0.13722,0,0.1179,0,0.12021,0.050664,0.14228,0.10895,0,0.11196,0.12093,0,0,0,0.1181,0.1134,0.099583,0,0,0.12141,0.016677,0,0.11977,0.12758,0.12325,0.023109,0,0,0,0.020064,0
0,0,0.0034754,0.073378,0,0,0,0,0,0.076805,0.0071423,0,0,0.080072,0.086101,0.0029646,0.082129,0,0.0017627,0.086255,0,0,0.080521,0,0,0.0093832,0.00056883,0,0.0011697,0.0043161,0,0.0025573,0,0,0.086686,0,0.005826,0,0.0037736,0.098903,0.0046094,0,0,0.10694,0,0,0,0.01282,0.0043456,0.0037278,0.0012205,0,0,0.00090746,0.10801,0,0.0068487,0,0.011207,0,0.010189,0.0027891,0,0.010634,0.10538,0,0.00036374,0,0.0049423,0.10342,0,0,0,0.013592,0.0049061,0,0.11654,0,0.11224,0,0,0,0,0.0473,0
0.001725,0,0.0043008,0.0025534,0,0,0.0013035,0,0,0.074222,0.0070528,0,0,0.0058402,0,0.0021616,0.083588,0,0.0020854,0.0064656,0,0,0.0048383,0,0,0.0031157,0,0,0,0.0042779,0,0.0069262,0,0,0.0080307,0,0.0044133,0,0.0026472,0.087456,0.0085913,0,0,0.012025,0,0,0,0.011318,0.0014346,0,0.11032,0,0,0.0034152,0,0,0.006937,0,0.0070056,0.092996,0.012551,0.0033154,0,0.026026,0.016374,0,0.0011933,0,0.0039607,0.0046256,0,0,0.0030821,0.0025567,0,0.0017704,0.005543,0,0,0,0,0,0,0.0069195,0.013373
0.0033184,0,0.001704,0.0034337,0,0,0,0,0,0,0.077438,0,0,0.0015955,0.082014,0.005263,0,0,0.079925,0.0071218,0,0,0.086659,0,0.0036271,0,0,0,0,0.0054492,0,0.087528,0,0,0.0028195,0,0.00011086,0,0.004115,0.0080228,0.0066614,0,0,0.00043277,0,0.0024845,0,0.0073289,0.0071934,0.10685,0.0072059,0,0.0047007,0.11086,0.016337,0,0.0070986,0,0.0040243,0.0076831,0.015165,0.0019124,0,0.010193,0.0055269,0,0,0,0.099991,0.00089776,0,0,0,0.11037,0,0,0.11103,0,0.10847,0.0043141,0,0.00051568,0,0.12556,0.017737
0.068204,0,0.069636,0,0,0.0028868,0,0.00029428,0,0.0054913,0,0,0,0.0803,0.079248,0,0.082423,0.00021411,0.0020069,0.08677,0,0,0.00109,0,0,0.0044982,0,0,0,0,0,0.0033228,0,0,0.082958,0,0.0031879,0,0.096223,0.0027114,0.0047451,0,0,0.0062006,0,0.0044259,0,0.01005,0.0019431,0.0016554,0.0046079,0,0,0.0081266,0,0,0.0083859,0,0,0,0.0045096,0,0,0.0028046,0.0015375,0,0,0,0,0,0,0,0,0.00066391,0,0,0.0043898,0.0014004,0.10871,0.0064363,0,0,0.0012409,0.0017402,0.0020746
0.072221,0,0.078875,0.080892,0,0,0,0,0,0.079924,0.085682,0,0,0.090857,0.082289,0.095806,0.0068279,0,0.085114,0.089716,0,0,0.09256,0,0,0.094047,0,0,0,0.094181,0,0.090357,0,0,0.10714,0,0.0074864,0,0.098294,0.0101,0.024487,0,0,0.09919,0,0,0,0.11797,0.10837,0.11253,0.098282,0,0,0.11196,0,0,0.0085249,0,0.012072,0.12231,0.0056655,0.10273,0,0.01413,0.016907,0,0,0,0.12789,0.11815,0.089125,0,0.00020953,0.11449,0.11793,0,0.10661,0.015767,0.01822,0.11503,0,0,0,0.05711,0.036442
0.073497,0,0.0051696,0.00072318,0,0,0,0,0,0.081555,0.080986,0.00098306,0,0.086046,0.081614,0.081373,0.00017783,0,0.080073,0.0018576,0,0,0.0038444,0,0,0.083564,0,0,0,0.0036955,0,0.0019871,0,0,0.094594,0,0.089997,0,0.01862,0.0072166,0.020603,0,0,0.0041388,0,0.0024345,0.00093502,0.11747,0.0059163,0.0064236,0,0,0,0.096027,0.019958,0.00030078,0.0032658,0,0.11357,0.013832,0.0055481,0.0033051,0,0.0060037,0,0,0,0,0,0.0067836,0,0,0,0,0.0043933,0,0,0.0075375,0.0051547,0.0024363,0.0037428,0,0,0,0.018862
0.083201,0,0.078725,0.082439,0,0,0,0,0,0.09227,0.080765,0,0,0.093686,0.097676,0.082448,0.0076747,0,0.093733,0.097985,0,0,0.087498,0,0,0.096169,0,0,0,0.092082,0,0.10386,0,0,0.11688,0,0.098044,0,0.10628,0.10912,0.13689,0,0,0.12782,0,0.028744,0,0.12135,0.11646,0.12217,0.10584,0,0,0.10813,0.13725,0,0.12381,0,0.1246,0.061039,0.026697,0.10843,0,0.16015,0.15141,0,0,0,0.010796,0.12273,0.10684,0,0,0.12281,0.02038,0,0.097245,0.11801,0.12155,0.14478,0,0,0,0.1591,0
0.070552,0,0.076453,0.071007,0,0,0,0,0,0.080621,0.083021,0,0,0.090615,0.00036711,0.007173,0.079496,0,0.086609,0.087025,0,0,0.085198,0,0,0.0022783,0,0,0,0.094442,0,0.012002,0,0,0.015738,0,0.0042637,0,0.096973,0.10144,0.017426,0,0,0.0073404,0,0.016495,0,0.0032971,0.0061188,0,0.1046,0,0,0,0.013426,0,0.0089255,0,0.10035,0.010642,0.017881,0.0079615,0,0.11511,0.023038,0,0,0,0.0087304,0.0076,0,0,0,0.10971,0.0013581,0,0.011168,0,0,0.013574,0,0,0.0020757,0,0
0.00049682,0,0,0.075537,0,0,0,0,0.00037564,0.076717,0.078251,0,0,0.08091,0.081202,0.0078896,0.0041379,0,0.081904,0.078314,0,0,0.085174,0,0,0.013209,0.0017685,0,0,0.083553,0,0.088914,0,0,0.014902,0.0036276,0.0079408,0,0.0066826,0.091439,0.019186,0,0,0.1005,0.00078131,0,0,0.010572,0,0.0033008,0.0018806,0,0.0024247,0.092884,0,0,0.00083712,0,0.01035,0.0060147,0.0048888,0.0017689,0,0.0063437,0.0026013,0,0,0,0.0060325,0.10817,0,0,0,0.00031002,0.0028238,0,0.11919,0.0079799,0.0064514,0.0026171,0,0.00027571,0,0.01365,0.018599
0.067219,0,0.069328,0.074741,0,0,0,0,0.0022818,0.076719,0.0011822,0,0,0.010595,0.084647,0,0.0036097,0,0.00099317,0.0068444,0,0.00066011,0.081356,0,0,0.096857,0,0,0.0019751,0.07856,0,0.0040002,0,0,0.0016112,0,0.0060861,0,0.00072343,0.097047,0.10667,0,0,0.0076813,0,0,0,0.015306,0.0031062,0,0.011606,0,0,0.00057453,0.0031102,0,0.0073604,0,0.0022742,0.0015334,0.0038645,0.0017682,0,0.011748,0.006396,0,0,0,0.0071887,0.0014254,0,0,0,0.0037841,0.0013755,0,0.0015049,0.11239,0.00077007,0.002718,0,0,0,0.016668,0.015898
0.005811,0,0.074943,0,0,0,0,0,0,0.0076291,0.0013994,0,0,0.008889,0,0.0060227,0.002317,0,0.0027489,0.0023469,0,0,0.089584,0,0,0.0075152,0,0,0,0.088577,0,0.0019911,0,0,0.0067315,0,0.0034872,0,0.0092486,0.092548,0.018293,0,0,0.01043,0,0,0,0.015848,0.1052,0,0,0,0,0.0010597,0.019301,0,0.010372,0,0.0072108,0.0062059,0.0049772,0.10508,0,0.010688,0.0081474,0,0,0,0.10682,0.0054877,0,0,0,0,0,0,0,0.10778,0.012932,0.015421,0,0,0.0058985,0.0059039,0
0.068863,0.00037828,0.0035729,0.007173,0,0,0,0,0,0,0.0035745,0,0,0.003334,0.002123,0.0011819,0.0032088,0,0.081506,0.00080365,0,0,0,0,0,0.080995,0,0,0,0.087233,0,0.0045492,0,0,0.0057557,0,0.0018434,0,0.088659,0.0015641,0.090136,0,0,0.014647,0,0,0,0,0.0031594,0.098528,0.092951,0,0,0,0,0.0039417,0.0043396,0,0.0076136,0.036364,0.0021977,0,0,0.12656,0.007923,0,0,0,0,0.0060854,0.0018905,0,0,0.10345,0.0058032,0,0,0.0026196,0.00665,0.0026193,0,0,0.014841,0.001184,0.0071014
0.0012041,0,0,0.070136,0,0,0,0,0,0.0035638,0.00074831,0,0,0.07819,0,0.0023004,0,0,0.0012459,0.0053227,0,0,0.0033915,0,0,0.0079624,0,0,0,0.00062351,0,0.086822,0,0,0.00065121,0,0.0070283,0,0,0.0058714,0.0069269,0,0,0.0092709,0,0.0032286,0.0091875,0.014646,0.0028092,0.005168,0.0049073,0,0,0.00092742,0.0028065,0,0,0,0.0090912,0.1109,0.00097096,0.098948,0,0.017573,0.0047562,0,0,0,0.10059,0.00043725,0,0,0,0.0055797,0.0054611,0,0.0078667,0,0.0083578,0,0.0027283,0,0,0,0.0044014
0.004464,0,0.0021283,0.0043174,0,0,0,0,0,0.074737,0,0,0,0.00048195,0.080728,0.0014664,0.0050148,0,0,0.0040148,0,0.0025263,0.083173,0,0.00034089,0.0069364,0,0,0,0.00040769,0,0.087726,0,0,0,0,0.00050947,0,0.0058142,0.0070368,0.08857,0,0,0.0085597,0,0,0,0,0.00096456,0.0065399,0.0024099,0,0,0,0.023649,0,0.0019778,0,0.10308,0,0.0036462,0.10329,0,0.022555,0,0.0012724,0,0,0,0,0,0,0,0.11725,0,0,0,0,0.0036649,0.10909,0.0018002,0,0,0.021678,0.021317
0.06987,0,0.075179,0.077402,0,0,0,0,0,0.0031276,0.085328,0,0,0.0024141,0.006093,0.0075006,0.0067399,0,0,0.0041167,0,0,0.0025008,0,0,0.0053403,0,0,0,0.0035234,0,0.0050916,0,0,0.099917,0,0.0091833,0,0.0090327,0.0025522,0.014571,0,0,0.10952,0,0,0.0015358,0.013905,0.0076694,0.0026341,0.099388,0,0,0.0091483,0.097028,0,0.012323,0,0.0053358,0.0066004,0.11317,0.10161,0,0.0099112,0.0026054,0,0,0,0.0053291,0.10536,0.095541,0,0,0.0049543,0.019675,0,0.12299,0.0070181,0.025003,0,0,0,0,0,0.0055101
