0.0038733,0.00071127,0.0019359,0,0.0089404,0.0019096,0.0019925,0,0.0017734,0.0016242,0.076453,0.0020345,0,0,0,0.0027574,0,0,0.084486,0,0,0.083424,0.0049701,0.00072061,0,0,0,0,0.0051,0,0,0.087733,0.0017728,0.082572,0,0,0,0,0,0,0.0074023,0.0089227,0,0.086992,0,0.0016145,0,0.0058476,0,0.0079548,0,0.00089914,0,0.014165,0,0.0030873,0.0056233,0,0,0.00094771,0,0,0,0.015198,0.0044709,0,0.001674,0.00062738,0.0069945,0,0.11449,0,0.010066,0,0,0,0,0,0,0,0.00034421,0.010322,0,0.0043504,0.10747,0,0,0.012863
0.0031962,0.074863,0.0038475,0,0.00076947,0.0056903,0,0,0,0.0029081,0.0061107,0.0033556,0.0028859,0.0035817,0,0.0051033,0,0,0.0057922,0,0,0,0.0073718,0,0,0.07786,0,0.0027733,0.091504,0,0,0,0.0078967,0.0033046,0,0,0,0,0,0.0092236,0.0029641,0.013472,0,0.0038894,0,0.0045519,0,0.023191,0,0.00015933,0,0.0019678,0,0.0227,0,0,0.1025,0,0,0.0042947,0,0.0022967,0,0.019695,0.0049174,0,0,0.0046317,0.0022855,0.014042,0.01298,0.0044902,0.001842,0,0.0047525,0.005277,0,0,0,0,0.0065384,0.0057878,0,0,0.14079,0.014984,0,0
0.067931,0.00058789,0.0036845,0.00013444,0.075996,0.0073161,0.0083312,0,0.078746,0.0026697,0.0038644,0.0024708,0,0.0004828,0,0.0056245,0,0,0.0026588,0,0,0.0015152,0.082669,0.081768,0,0.085364,0,0.089877,0.00021131,0,0,0,0.0013381,0.087353,0.006929,0,0,0.0080776,0,0.0064725,0.010611,0,0,0.0075579,0,0.01289,0,0.0016089,0,0.0068642,0.0012724,0,0,0.11062,0,0,0.0046353,0,0,0.00065226,0,0.0046154,0,0.016697,0.0080664,0,0,0.0061477,0.00056823,0.0085148,0.01324,0,0.0050075,0.0003009,0,0.005138,0,0,0,0,0.0031603,0.11184,0,0,0.0095731,0,0.054079,0.073512
0.0038996,0.0019711,0.00026983,0,0.074036,0.075429,0.0055655,0,0,0.078098,0.074667,0.0048491,0,0,0,0.0017015,0,0.0019425,0.0028357,0,0,0.0025206,0.0045468,0.0034466,0,0,0,0.0046953,0,0,0,0,0.086145,0.0004688,0,0,0,0,0,0.0015771,0.0065805,0.010952,0,0.0047155,0,0.0060411,0,0.095864,0,0.0016184,0.0014613,0,0.0011696,0.025017,0,0,0.0040121,0,0,0.0051024,0,0,0,0.0039683,0,0,0,0.00036293,0.0092684,0.010327,0.012355,0,0,0,0,0,0,0,0,0,0.0019181,0.0043197,0.0018651,0,0.0060849,0.015002,0,0
0.06753,0.075946,0.074603,0.0018444,0,0.074746,0.0033509,0,0.0030557,0.0031401,0.077478,0.0038394,0,0.004103,0,0.0022117,0,0,0.0019801,0,0,0.084696,0.0070291,0,0,0.0796,0,0.093855,0.0043179,0,0,0,0.083998,0.089669,0,0,0,0.084405,0,0.0060778,0.016979,0.0039975,0,0.086207,0,0.01272,0,0.0035147,0,0,0.0092752,0.0018318,0.0017172,0.01132,0.0036901,0,0,0,0,0.098293,0,0.00036205,0,0.0070065,0.10195,0,0,0.0054896,0.0035128,0.0094963,0.1039,0,0.003651,0,0,0.010571,0,0,0,0,0.0026058,0.0036191,0,0,0,0,0.039128,0
0.0045552,0.0011328,0.0012081,0,0,0.0030636,0.0016558,0,0.00091249,0.0013012,0.0012385,0.00044496,0,0,0,0.003453,0.00064188,0,0.087572,0.00065191,0,0,0.004061,0.0038823,0,0.0007573,0,0.0090218,0.0019779,0,0,0,0.0027253,0.0048665,0,0,0,0.088713,0,0.008733,0.086068,0,0,0.0073758,0,0.0012824,0,0,0,0.0041571,0.0041936,0.00067361,0,0.015992,0.00024334,0,0.005586,0,0,0.0051135,0,0.0033632,0,0.014737,0.0020867,0,0,0.0074856,0.09768,0.0070323,0,0,0,0,0,0,0.00025973,0,0,0,0.11381,0.010507,0,0,0.0099973,0.024452,0,0
0.0019531,0.073277,0.0014738,0,0.077734,0.0046198,0.00094144,0,0.0073493,0.075693,0.075894,0,0,0,0,0.0025431,0,0,0.0058663,0,0,0.0024204,0.0021591,0.089448,0,0.082048,0,0.0064556,0.077842,0,0,0.00089142,0,0,0,0,0,0.005392,0,0,0.002978,0.00064099,0.00053412,0.0037006,0,0.015123,0,0,0,0.0007431,0.007796,0.00056727,0.00071972,0.006156,0.00083483,0,0.095548,0,0,0.0026094,0,0.0060186,0,0.095166,0,0,0.0026466,0,0.0039418,0,0,0,0.00078684,0.0046789,0.00023164,0,0,0,0,0,0,0.0030108,0,0,0.00082502,0.004288,0,0
0.067455,0.067394,0.072753,0,0,0.0005438,0.0052968,0,0.0022123,0.079588,0.0020687,0,0,0.0023073,0,0.077308,0,0,0,0,0,0,0,0.0067422,0.00061371,0.0029008,0,0.0037904,0,0,0,0.002894,0.087405,0.085573,0,0,0,0.0055255,0.00073762,0.0081237,0.0073078,0.089508,0,0.091519,0,0.0092071,0,0.0015401,0,0.004348,0.0011506,0.10245,0,0.11318,0,0,0.01145,0,0,0.0033293,0,0.0067211,0,0.0094908,0.021967,0,0,0.0029671,0.0086512,0.0066863,0.0046763,0,0.0049822,0.0025396,0,0,0,0,0,0,0.0065467,0.097635,0,0.0046056,0.0092583,0,0,0
0.0020057,0.070144,0.0039731,0,0.066959,0.0020276,0.078737,0,0.0016983,0.0012604,0.076391,0,0,0.0032679,0.00063787,0.0026134,0,0,0,0.0011131,0,0.0014913,0,0.0036964,0,0.0076272,0,0.085231,0.081672,0,0,0.087607,0.00042609,0.0043736,0,0,0,0.087883,0,0.0062497,0.0065403,0.083666,0,0.084592,0,0,0,0.0089054,0.0021387,0.0011381,0.007946,0.0024532,0,0.012745,0.0015262,0,0.0047127,0,0,0.0031949,0,0,0,0.09219,0.10029,0,0,0,0,0.011205,0.10998,0,0.0045505,0,0,0.0061086,0,0,0,0,0,0.0067563,0,0,0.0018332,0.0076871,0,0
0.004227,0.069868,0.0023677,0,0.003788,0.075556,0.0056444,0,0.0033668,0.00056951,0.00018816,0.0037881,0.00049314,0.0033662,0.0012991,0.0053879,0,0,0.0015997,0,0,0.0020484,0.00074623,0.003868,0,0.00044437,0,0.083413,0,0,0,0.0019553,0.0038282,0.088819,0,0,0,0.0023449,0,0.099729,0.0079093,0,0.00092548,0,0,0.095292,0,0,0,0.0020852,0.00085664,0.0034556,0,0,0.0016414,0,0.0042355,0,0,0.096501,0,0.0010376,0,0.015654,0.0029784,0,0,0.0077942,0.10148,0,0,0,0.0041536,0,0.0012501,0,0,0.0032581,0.00052296,0,0.0032758,0.010091,0.00025851,0,0.0014396,0.0030868,0,0
0.0034542,0.064913,0.069724,0,0.069154,0.00081784,0.0063159,0,0,0.002373,0.0044645,0.00024963,0,0,0,0.0027606,0,0,0.0024018,0,0,0.084139,0.0012049,0.09347,0,0.078748,0,0.0034166,0,0,0,0.081337,0.07974,0.0036208,0,0,0,0,0,0.0067831,0.08476,0,0,0.0030035,0,0.0044573,0,0.090094,0,0.0026519,0.094065,0.0020068,0.0014023,0.01321,0,0,0.0011516,0,0,0.098579,0,0.0047091,0,0.094751,0,0,0.0023809,0,0.0043984,0.0062746,0.0021964,0,0.0061182,0,0.0021416,0.0034115,0,0,0,0,0,0.0051741,0.00053048,0,0.00024733,0.0098464,0,0
0.00034851,0,0.0020524,0,0.0045649,0.074367,0,0,0,0.0035342,0.0015725,0.079268,0,0.0093528,0.0016606,0.0020473,0,0,0.083718,0,0,0.084727,0.0048657,0.089425,0,0,0,0.0055213,0.0060128,0,0,0.0031296,0.0060186,0.0035975,0,0,0,0,0,0.094118,0.0043244,0.0119,0,0,0,0,0,0.097241,0,0.095765,0.0005673,0.10002,0,0.0093486,0,0.0013756,0.1043,0,0,0,0,0,0,0.017652,0.0019368,0.0032003,0,0.008717,0.0028016,0.0015872,0.00066575,0,0.0016539,0,0,0,0,0,0,0,0.00034477,0.0046984,0,0,0.023908,0,0.031759,0.019875
0.067307,0.0025243,0.0027305,0,0.0021055,0.0023535,0.00025906,0,0.08035,0.076214,0.0011932,0.0011669,0.0003806,0.0055162,0.00025583,0.0019921,0,0,0.081787,0.0001958,0,0.085212,0.007848,0.085414,0,0.0061227,0,0,0.0041486,0,0.00083906,0.09218,0.001396,0,0,0,0.0010282,0.0045748,0.00018529,0.089324,0.094723,0.0019361,0,0.0018849,0,0.0032925,0,0.0043009,0,0,0.0058728,0.0097335,0,0.0076055,0,0,0,0,0.00048922,0.0027393,0,0.0033313,0,0.0038458,0,0,0,0,0.0021834,0.010922,0,0,0.0012961,0.0054533,0,0.00052837,0,0,0,0,0,0.0080511,0,0,0.13821,0.0011938,0.0079078,0
0.070407,0.073356,0.0030418,0,0.00056313,0.076506,0.075739,0,0.07686,0,0.0021068,0.083676,0,0.078758,0,0.003914,0,0,0.0055494,0,0,0.0061098,0.00099708,0.0059085,0,0.0047067,0,0,0,0,0,0,0.0046568,0.093515,0,0,0,0,0,0.0049281,0.0027967,0.092509,0,0.090002,0,0.021011,0,0.094939,0,0.00017241,0.0062293,0.098597,0,0.015287,0,0,0.0030287,0,0,0.0072244,0,0.0095438,0,0.0052014,0.011803,0,0,0.015082,0.0027025,0.0076074,0.11082,0,0.0059585,0,0,0,0.00099634,0.014569,0.0028917,0,0.0014612,0.016956,0,0.0054952,0.12174,0.017138,0,0
0.0011108,0.071952,0.00046028,0,0.0099938,0.0022892,0.075045,0,0.077763,0.0027055,0.0063337,0.080209,0,0.074459,0,0.00059643,0,0,0.0018184,0,0.0062904,0.00059866,0.0028426,0.01035,0,0,0,0.085683,0,0,0,0.00607,0.00043123,0.083373,0,0,0.0043249,0.0010634,0.00042871,0.00080721,0.0071283,0,0,0.00099562,0,0.0039871,0,0.0023679,0,0,0.003953,0.0046824,0,0.013287,0.0029925,0.00057583,0.0038402,0,0.0060216,0.094001,0,0.0019304,0.00020384,0.0050771,0,0,0,0.099436,0.0029816,0.0093076,0.0050144,0,0.0015519,0,0,0,0,0,0,0,0.00021039,0.0079061,0.0023669,0,0.11511,0,0.0017377,0.0066407
0.0017452,0.0062733,0.0015821,0,0.071246,0.07363,0.0011454,0.00046038,0.0034193,0.079974,0.077116,0.086177,0,0.0017121,0,0.078073,0,0,0.085788,0,0,0.0033195,0.0026012,0.084872,0,0.086783,0,0.0043246,0.083276,0,0.0011561,0.0028944,0,0.0057049,0,0,0,0.0030316,0,0.0031684,0.00080258,0.00711,0,0.0009519,0,0.0056019,0,0.007414,0,0.012109,0,0.1005,0,0.098764,0,0,0.00099205,0,0,0.098424,0,0.007872,0,0.02166,0,0,0,0.10712,0,0.11082,0.004494,0,0.10242,0,0,0,0,0,0,0,0.0073927,0.0030716,0.00047405,0,0.0075647,0,0.029604,0
0.0013593,0.071551,0.0020591,0,0.0061459,0.0028172,0,0,0.00059905,0.0038796,0.0043744,0.0030138,0,0.078407,0,0.0010432,0,0,0.088123,0,0,0.0013828,0,0.0080462,0.0020846,0,0,0.0062372,0.0048937,0,0,0,0,0.004005,0,0,0.0021538,0.0065748,0,0.094036,0,0.0073275,0,0.0012353,0,0.096416,0,0.01038,0.0003541,0.000966,0.016063,0.11058,0,0.012671,0,0.00019538,0.0041696,0,0.0011957,0.0012779,0,0.0053944,0,0.022005,0,0,0,0,0.00062071,0.00312,0.0019947,0,0.0040123,0,0,0,0,0,0,0,0.0037579,0.00062203,0.0011559,0,0.0040159,0,0.054448,0
0.079133,0.083559,0.083599,0,0.086294,0.086944,0.088753,0,0.010115,0.090665,0.086628,0.10074,0,0.01475,0,0.092515,0,0,0.094609,0,0,0.090713,0.096772,0.10777,0,0.10329,0,0.098836,0.090202,0,0,0.0037887,0.1065,0.10583,0,0,0,0.10525,0,0.11385,0.10556,0.11046,0,0.10241,0,0.13051,0,0.12378,0,0.11497,0.11455,0.010282,0,0.18666,0,0,0.12873,0,0,0.11215,0,0.12701,0,0.085529,0.1334,0,0,0.12784,0.12153,0.14978,0.16048,0,0.13389,0,0,0,0,0,0,0,0.13162,0.1266,0,0,0.19377,0,0.46697,0
0.066681,0.069926,0.0027449,0.001092,0.0060024,0.0027877,0.0015958,0,0.0084857,0.0078133,0.0033373,0.0037426,0,0.0039367,0,0.0061263,0,0.001326,0.0042965,0,0,0.0028592,0.0069533,0.0065257,0,0.08934,0,0.0064955,0.0031756,0,0,0.0050307,0.0027059,0.007949,0,0,0,0.0080431,0,0.011171,0.0062001,0.0032583,0.0016931,0.0039513,0,0.0066462,0,0.093114,0,0.0093126,0.0087041,0.003405,0,0.020107,0,0,0.010901,0,0,0.0021537,0,0.014125,0,0.11553,0.0069118,0,0.0038009,0.0057835,0.0043028,0,0.017716,0,0.0034732,0.0038712,0,0,0,0,0.0023905,0.002887,0.0018713,0.0031584,0.0058778,0.0078869,0.0068379,0,0.025391,0.015597
0.0012685,0.074613,0.074182,0,0.072754,0.071679,0,0,0.0035472,0.078373,0,0.080678,0,0.085882,0,0.076673,0,0.00076238,0.0042751,0,0,0.086401,0.00052742,0.00498,0,0.009237,0,0.0053929,0.0024941,0,0,0.0043367,0.0052357,0.09111,0,0.0044735,0,0.0049668,0,0.0047601,0.0022,0.0062794,0,0.089279,0,0.01766,0,0.09903,0.00045427,0.0099236,0.0052076,0.0034601,0,0,0,0.00073035,0.012214,0,0,0,0,0.10887,0,0.11303,0.003476,0,0.0043784,0.10087,0.093597,0.0051393,0.098923,0,0,0.0001517,0,0,0,0,0,0,0.0036288,0.11659,0.0047359,0.0061589,0.031798,0,0.0063059,0
0.0013549,0.007864,0.0084655,0,0.0030846,0,0.003509,0,0.0057494,0.0046711,0.078213,0.082386,0,0.00021529,0,0.081551,0,0,0.0085763,0,0,0.086451,0,0.0033023,0,0.083417,0,0,0.00094662,0.0013321,0.00061066,0.0044369,0.086624,0,0,0,0,0.0036426,0,0,0,0.0016715,0.0015044,0.00061765,0.00057664,0.0075771,0,0.010874,0.0013308,0.0016965,0.099119,0.0065434,0,0.095023,0,0,0.0026612,0,0,0.0043309,0,0.0032581,0,0,0,0,0,0.0073739,0,0.0062652,0.10046,0,0.10384,0,0.0025782,0,0,0,0,0,0.0064064,0.10861,0,0,0.0071464,0,0.0063017,0.026267
0.069589,0.076989,0.071861,0,0.0067705,0.072459,0.085163,0,0.0058772,0.070751,0.0012548,0.0020444,0,0.00067577,0,0.081176,0,0,0.005017,0,0,0.080721,0.092473,0.08045,0,0.0033432,0,0.0025921,0,0,0,0.0037813,0.0064315,0.0010296,0,0,0,0.0087388,0.00052947,0.0087029,0.099516,0.087445,0,0.093554,0,0.0045435,0,0.006872,0,0,0.096141,0.0040828,0,0.013059,0,0,0.0029002,0,0,0.0067317,0,0.0082349,0,0.019957,0.015263,0,0,0.013714,0.0034856,0.00086148,0.003238,0,0.0051028,0,0,0.0066405,0.0042412,0,0,0,0.11253,0.011683,0.0031327,0.0094168,0,0,0.01399,0
0,0.0043761,0.07863,0,0.0073991,0.074392,0.0065641,0,0.083692,0.076109,0.0019324,0,0,0.083835,0,0.008113,0,0,0.086311,0,0,0.0010933,0.0091593,0.0015992,0.00071484,0.0063798,0,0.0055656,0.083804,0,0,0.10049,0.091287,0.0091864,0,0,0,0,0.0015058,0.098688,0.01683,0.0014014,0,0,0,0.00911,0,0.013993,0,0.0044211,0.011197,0.0075309,0,0.033263,0,0,0.011648,0,0,0.005726,0.00046853,0.02193,0,0.0218,0.0065427,0,0.014078,0.11003,0.00015167,0.0027309,0.020069,0,0.004931,0,0,0,0,0,0,0,0.01603,0.11164,0,0,0.019274,0,0.090743,0.047125
0.068991,0.072936,0.075981,0,0.082103,0.076579,0.083062,0,0.0097571,0.0028257,0.0028507,0.08547,0,0.079119,0,0.080927,0,0,0.0027893,0,0,0.0028399,0.0029186,0.098815,0,0.084737,0,0.0063723,0.082286,0,0,0.093472,0.012183,0.0036036,0,0,0,0.10016,0,0.0038066,0.10559,0.01256,0,0.09456,0,0,0,0.10672,0,0.012085,0.099949,0.11022,0,0.020796,0,0,0.10534,0,0,0.0009388,0,0.018184,0,0.10988,0.02447,0,0,0.11005,0.0042576,0.10877,0.10612,0,0.007824,0,0.0038858,0,0.0049684,0,0,0,0.014083,0,0,0,0.12236,0,0,0
0.06723,0.0051653,0,0,0.0013463,0.0080018,0.0048844,0,0.0016451,0.0091614,0.0050095,0.0053701,0,0,0,0.0066556,0.00017272,0,0.00076219,0,0,0.0090492,0.0056491,0.078381,0,0.0013976,0.0016134,0.088583,0.080454,0,0,0,0.0033936,0,0,0,0,0.098247,0,0.013544,0.011873,0.0013269,0,0.0027991,0,0.10305,0,0.0014525,0,0.010971,0.00361,0.00532,0,0.11086,0,0,0.0093252,0,0,0,0,0.0038558,0,0.10169,0.0040939,0,0.0030426,0,0.10001,0.0075669,0.0032285,0,0,0,0,0,0.0013704,0,0,0,0.0058082,0.0037831,0,0,0,0.021921,0,0
0.0059199,0.0049987,0.0012712,0,0.082345,0.001412,0.074703,0,0.0097546,0.084144,0.0034251,0.083312,0,0.0031631,0,0.0020559,0,0,0.0044299,0,0,0.0011243,0.0057075,0.0046705,0,0.010991,0,0.005489,0,0,0,0.10332,0.091387,0.0033473,0,0,0,0.014384,0,0.0049436,0.098062,0.0054296,0.0048035,0.0047605,0,0.1074,0,0.0052037,0,0,0.017291,0.11215,0,0.11405,0,0,0.0089532,0,0,0.099361,0,0.0071068,0,0.018604,0.0052509,0,0,0.094878,0,0.10841,0.022769,0,0.11413,0.0031351,0,0.0036151,0,0,0,0,0.0017413,0.018035,0.0065464,0,0.024568,0.023615,0.087951,0
0.00023066,0.002967,0,0,0,0.0011412,0.078691,0.00032335,0,0,0.0015213,0.003,0,0,0,0.0033599,0,0,0.0024012,0,0,0.0026889,0.0042707,0.0051113,0,0,0,0,0.0061505,0,0,0,0.003318,0.0039693,0,0,0,0.0027391,0,0.015646,0,0.0012512,0,0.0018929,0,0,0,0.0020229,0,0.00077994,0,0.001123,0,0.013631,0.00029138,0.0043134,0.0024346,0,0,0.0015743,0,0.013255,0,0.016623,0.0055498,0,0,0.010097,0.0031816,0.011375,0.017013,0,0.010519,0,0,0,0,0,0.00096599,0,0,0.0062299,0,0.0025577,0.0036903,0,0.07604,0
0.0014238,0.067873,0,0,0.074316,0.0021937,0.00052503,0,0.075881,0.0088994,0.0045478,0.0033524,0,0.0042335,0,0.00054405,0,0,0.0058432,0,0.0016703,0.085285,0.0064613,0.013292,0,0.0032067,0,0.0037664,0,0,0,0.09194,0.0055419,0.002176,0,0,0,0.095194,0,0.096602,0,0.094929,0,0.089974,0,0.094186,0,0.097971,0,0.00020878,0.012712,0.00070749,0,0.0089785,0,0,0.0026828,0,0,0.0035414,0,0.002817,0.00085155,0.11815,0.098246,0,0,0.0048169,0.10313,0.10796,0.10906,0,0.0038159,0,0.00081569,0.0033532,0,0,0.0023079,0,0.00061513,0.0095443,0,0,0.012321,0,0.021107,0
0.0024382,0.002119,0.070673,0,0.068853,0.0023031,0.074666,0,0,0.0033644,0.00042509,0.082503,0,0.011984,0,0.078184,0,0,0.080058,0,0,0.083874,0,0.00043105,0,0.0036317,0,0.090993,0.0018092,0,0,0.091022,0.00028018,0.0074103,0,0,0,0.086588,0,0.0057223,0.0012619,0.0015861,0,0.082464,0,0.0040576,0,0.0011289,0,0.1048,0.014969,0.00098448,0,0,0,0,0.0040389,0,0,0,0,0,0,0.017854,0.0037712,0,0,0.0027082,0.0016907,0.0071743,0.0016187,0,0.0089958,0.0062364,0,0.0029872,0,0,0,0,0.1002,0,0,0,0.0018537,0.014976,0,0
0.073529,0.071592,0.00223,0,0.0045538,0.0040312,0,0.00046793,0.078953,0.00010302,0,0.0027531,0,0.075709,0,0.002979,0,0.0010703,0.0068693,0,0,0.0017679,0.005464,0.087046,0,0.085113,0,0.002628,0.0045116,0,0,0.0019729,0.00051139,0.0014129,0,0,0,0.0034221,0.0017596,0.0050016,0,0.012379,0,0,0,0.096373,0,0,0.00011696,0.095789,0.10049,0.0021326,0,0.0049394,0,0,0,0,0,0.0047749,0,0.0088611,0.0012704,0.02313,0.0027421,0,0,0.0041543,0,0,0.0014499,0.00050983,0.0018947,0,0.0032311,0,0.0023421,0,0,0,0,0.014604,0,0,0.011738,0.021953,0.039749,0
0.064798,0.066198,0.0025258,0.0011319,0,0.00027241,0,0,0.0028026,0.0017224,0.0035887,0.003907,0,0.082709,0,0.0019033,0,0,0.0013697,0,0,0.0037682,0.006139,0.086864,0,0.0027847,0,0.0056444,0.0054979,0,0,0,0.0063121,0.0068527,0,0,0,0.00042068,0,0.08744,0.0019291,0.0040604,0,0.091282,0,0.099028,0,0.1005,0,0.0036624,0.0019834,0.098954,0,0,0,0,0,0,0,0.0035346,0,0.10572,0,0.007243,0.0070542,0,0,0.0061214,0.0066097,0.00086649,0.10335,0,0.0078689,0.00045046,0,0.0055832,0.0016181,0,0,0,0.0047385,0.0022433,0.00087885,0,0.0037819,0,0,0
0.069822,0.070251,0.0031692,0,0.0025018,0.0033942,0.0051323,0,0.0031699,0.0033141,0.07843,0.0057669,0,0.080895,0,0.0038379,0,0,0.08648,0,0,0.0038664,0.087749,0,0,0.001408,0,0.081289,0.079241,0,0,0,0.0030305,0,0,0,0,0,0,0.0096027,0.0045111,0.0099283,0,0.0021684,0,0.0096888,0,0.0014047,0,0.0041436,0.0061007,0.006645,0,0.014407,0,0,0.0015774,0,0,0.0033386,0,0.10118,0.00056555,0.010993,0,0,0,0,0.0072602,0.0059398,0.013086,0,0.0042631,0,0,0,0.0027718,0.0019555,0,0,0.0037795,0.018217,0,0.0016064,0,0,0,0
0.067672,0.010969,0.00047412,0,0.0031419,0.0028238,0.00050074,0,0.0041765,0.00030583,0.0060597,0.0035291,0,0.0055043,0,0.0059839,0,0,0.0035798,0,0,0.090946,0.0058662,0.0097454,0,0.0055898,0,0.0031351,0.0026002,0,0,0.0043107,0,0.00346,0,0,0,0.0020982,0.0042744,0.096509,0.0016821,0.012552,0,0,0,0.003055,0,0,0,0.10905,0.0014545,0.00034464,0,0.0075963,0,0,0,0,0,0.004818,0,0.0088068,0.0014076,0.019014,0.1006,0,0,0.0019702,0.0046549,0,0.010201,0,0.010773,0,0,0,0,0,0,0,0.0064601,0.10988,0,0,0.010835,0.022952,0.071188,0.01251
0.069517,0.075973,0.00082936,0,0.074406,0.074246,0.077842,0,0,0.0031077,0.079327,0.0035122,0,0.0092244,0,0.0013415,0,0,0.00080466,0,0,0.087053,0.00063381,0,0,0.0098241,0,0.0027546,0.0066734,0,0,0.0031173,0.091611,0.00059139,0,0,0,0.0080416,0,0.0065676,0.011501,0.0041287,0,0.092878,0,0.0036776,0,0.0069889,0,0.0071261,0.0005926,0.00077463,0,0.0097605,0.0036806,0,0.011661,0,0,0.0031826,0,0.0067013,0,0.0036748,0.011062,0,0,0.0096362,0.0048868,0.021906,0.11449,0,0.0028058,0,0,0.01065,0,0,0,0,0.011265,0.0068312,0,0,0.012083,0,0,0.007375
0.06388,0.0042606,0.069647,0,0.07668,0.0025334,0.082613,0,0.0077874,0.0040215,0,0.0019635,0,0.010735,0.0020043,0.077736,0,0,0.0026158,0,0,0.0051628,0.0086198,0.08593,0,0.0037005,0,0.00030807,0.0027862,0,0,0.0056964,0.07943,0.0068053,0,0,0,0.091342,0,0.10018,0.0053022,0.0014856,0,0.090445,0,0,0,0.0078085,0,0,0.016162,0.10131,0,0.011162,0,0,0.0078732,0,0,0,0,0.010986,0,0.011247,0,0,0.011028,0,0.0055057,0,0,0,0.0011199,0,0.0020094,0,0.00022975,0,0,0,0.0073151,0.0068909,0,0,0.018881,0,0.032384,0
0.06671,0.070282,0,0,0.068107,0.0013133,0.0026722,0,0.0013052,0.00059735,0,0.003579,0,0.077343,0,0.0011025,0,0,0.0011534,0,0,0.084895,0.0037268,0.002865,0,0,0.00027003,0.083677,0,0,0,0.084639,0.082102,0.00026311,0,0,0,0.0053477,0,0.0043119,0,0.001342,0,0,0,0,0,0,0.00072998,0,0.00014128,0.0016061,0,0.0022304,0.00074943,0,0.0048945,0,0,0.00013462,0,0,0,0.016164,0.0050157,0.0014177,0,0.0028328,0.0017925,0.013477,0.0027235,0,0.0050435,0.00014937,0,0,0,0,0,0,0.0024968,0.012092,0,0,0.0075699,0,0.002157,0
0.0096288,0.00093979,0,0,0.008111,0.0044856,0,0,0.0027772,0.0047184,0.002301,0.0030494,0,0.0059246,0,0.0065459,0.0016168,0,0.0027773,0,0,0.0051613,0.0053015,0.0041172,0,0.083913,0.0027823,0.0035645,0.00035782,0,0,0.0015754,0.0041353,0.092401,0,0,0,0,0,0.017049,0.0098541,0.0043605,0,0.0075151,0,0.028743,0,0,0,0.014208,0.0027684,0.0033964,0,0.017171,0,0,0.013634,0,0,0.0040281,0,0.0064289,0,0.1167,0.0096662,0,0.0039658,0.0051824,0.0042708,0.010634,0.013034,0,0.0017687,0,0,0,0.005294,0,0,0,0.0098576,0.028421,0,0,0.017589,0,0,0
0.08226,0.081659,0.079294,0,0.089316,0.081616,0.079816,0,0.090582,0.079248,0.080913,0.08812,0,0.096698,0,0.088675,0,0,0.093028,0,0,0.086633,0.0085763,0.10706,0,0.097933,0,0.09835,0,0,0,0.090025,0.097924,0.10472,0,0,0,0.1046,0,0.03207,0.10772,0.10774,0,0.10307,0,0.13773,0,0.029124,0,0.10562,0.11726,0.11203,0,0.15121,0,0,0.0065068,0,0,0.10371,0,0.025742,0,0.028872,0.12509,0,0,0.12801,0.013153,0.13902,0.027703,0,0.12747,0,0,0,0,0,0,0,0.11599,0.13898,0,0,0.13458,0.0048737,0,0
0.00056288,0.0027045,0.00011524,0,0.0042736,0.0028759,0.0017996,0,0.076242,0.0090397,0.077246,0.0040178,0,0.010754,0.0033335,0.0059175,0,0,0.0084909,0,0,0.0088417,0.0089839,0.009122,0,0.0035605,0,0.09566,0.010886,0,0,0.093706,0.006821,0.0084189,0,0,0,0.089098,0.0024082,0.0042513,0.0020566,0.094497,0.00037933,0.01034,0,0.10019,0,0.0071721,0,0.014477,0.01069,0.0031119,0,0.012964,0,0,0.11533,0,0,0.0061227,0,0.003407,0,0.033883,0.0063251,0,0.011548,0.0033081,0.0079745,0.0072795,0.012254,0,0.0064485,0,0,0,0,0,0,0,0.13012,0.0098167,0,0,0.12586,0,0,0
0.0043743,0,0.0012344,0,0.00048931,0.0022104,0.076878,0,0.00078157,0.0098158,0.0015443,0.08066,0,0.0028763,0,0.0033633,0,0,0.0067685,0.0020462,0,0.0076625,0.0039157,0.002666,0.00015329,0.00099612,0,0.0052467,0.0084469,0,0,0.088612,0,0.00058221,0,0,0,0.089124,0,0.089787,0.00020045,0.00042463,0,0.0017556,0,0.001508,0,0.0051272,0,0.10481,0.0036289,0.099053,0.00074713,0.0085299,0,0,0.107,0,0,0,0,0,0,0.0075373,0.0026831,0,0,0.0026184,0.0042936,0.0094484,0.020714,0,0.0086133,0,0,0,0,0.0053158,0,0,0,0.0045765,0.0035444,0,0.0021489,0,0.016055,0
0.003874,0.072064,0.0048607,0,0.070982,0.07223,0.0035163,0,0.0031517,0.078243,0.07403,0.001486,0,0,0,0.0058499,0,0,0.088979,0,0,0.0043858,0.0039804,0.08993,0,0,0,0.0024004,0.085225,0,0,0.082984,0.0038851,0,0,0,0,0.0045432,0,0.096047,0,0.0080408,0,0.0046713,0,0.016808,0,0.0070563,0,0.0066786,0.0062511,0,0,0.015646,0,0,0.10541,0,0,0.0034142,0,0.10569,0,0.0035158,0.0033573,0,0,0.00039359,0.0046203,0.097903,0.010669,0,0,0,0,0,0,0,0,0,0.0013435,0.0069999,0.00028257,0,0.0071043,0,0,0
