0.013905,0,0.00753,0,0,0,0.010277,0,0,0.0094809,0,0,0,0,0.0086424,0.014159,0,0,0.011275,0.0070401,0.038773,0,0,0,0,0.0052324,0.0047788,0,0,0,0,0.017706,0,0,0,0,0.0056713,0,0,0.011469,0,0.014199,0.00071672,0,0,0,0,0.021031,0,0.0083648,0,0.0038811,0.019751,0.063434,0.0081245,0.010357,0.0058077,0,0,0,0,0.00068148,0.0074468,0.0018159,0,0,0.015661,0,0.03472,0.0064252,0.0689,0,0.0099106,0,0.014154,0.025674,0,0,0.0046371,0,0.0092165,0.011472,0,0.023669,0,0,0.01315,0
0,0,0.0010921,0,2.472e-05,0,0,0.00065132,0,0,0.0037239,0,0.000579,0,0,0,0,0.0014295,0,0,0.0067995,0,0,0.0020949,0,0,0,0,0,0.0077966,0.00068162,0,0.0018468,0.0034162,0,0.0031232,0,0,0.0031481,0,0.0037108,0,0.0034451,0,0.0030566,0,0.0064298,0,0.0064553,0,0,0.0025038,0.0085016,0,0.0013515,0.0064941,0.0036987,0.0021331,0.0023773,0,9.234e-05,0,0.0014512,0.0022031,0,0,0.010432,0.0025038,0.0020984,0,0,0,0,0,0.0063167,0.007933,0.0042651,0,0,0.0048205,0.0017907,0,0.0045854,0,0,0,0,0
0,0.015943,0.005136,0.0012205,0.0036413,0,0.01733,0,0.0029879,0,0,0.013257,0.02368,0,0.012832,0.0027228,0.011063,0.0094514,0,0,0,0,0,0,0,0.0035392,0.013097,0,0.024078,0,0,0,0,0,0.0084042,0,0.023961,0,0,0.025335,0,0,0,0.017052,0,0.040654,0.0053553,0,0.0021939,0.013692,0.00033053,0,0,0.04838,0.0011767,0,0,0.015202,0,0.006793,0.018746,0.0081504,0,0.048279,0.0023792,0.028691,0.0091125,0,0.022309,0.0081527,0,0,0,0,0.012187,0,0,0,0.00068584,0,0.0053694,0.0035991,0.0093394,0.014479,0.030735,0,0,0.011545
0.00039461,0,0.0024136,0.002505,0,0,0.0024932,0.00281,0,0.0032693,0,0.0044662,0,0,0.0069484,0,0.0057618,0,0,0.0021276,0.015971,0,0.96591,0.0030188,0.0021333,0,0.00018666,0.003322,0,0.0018992,0.0032071,0,0.0026639,0.0011033,0.011,0,0.0040509,0,0,0,0,0.0018242,0.0041893,0,0.0067243,0,0.002428,0,0.0014631,0,0.0012905,0,0.0088679,0.00016729,5.0351e-05,0,0,0.0037979,0.0016768,0,0.0040141,0,0.00072929,0.00083092,0.0025382,0.0011629,0,0.0054063,0,0.001989,0.0023016,0.00049774,0,0.0022799,0,0.0046121,0,0,0.0035336,0.0088944,0,0,0.0022214,0,0.0033663,0,0,0.013854
0,0,0,0,0.0046765,0.019445,0,0,0,0,0,0,0.01209,0.027219,0,0.013125,0.0066824,0.0023934,0.014704,0,0,0.003479,0,0.00070649,0.01237,0,0.013745,0,0.001217,0,0.0019758,0,0.0093679,0,0,0.0039771,0,0,0,0,0.0058769,0,0.0036817,0.0026188,0.0020343,0.0027813,0,0,0,0,0,0.013785,0,0,0,0.0040775,0.043093,0.010884,0,0,0.020628,0,0,0.042264,0.0096524,0,0,0.018811,0.003175,0,0.0048638,0,0.049526,0.029203,0.0052188,0.018074,0,0,0,0.022919,0.0094067,0.034692,0.024468,0,0,0.057982,0.045647,0
0,0,0.014667,0.003866,0.030359,0,0.005658,0.004892,0,0.0099001,0,0.016231,0.01857,0.0047877,0,0.0043872,0,0.0054661,0.015674,0.0026802,0,0,0.012905,0,0.0063852,0,0,0,0.018323,0,0.01211,0,0,0,0.0020348,0.016018,0.016781,0.03874,0.011812,0,0,0,0.007374,0,0,0,0.003448,0,0,0.015442,0,0,0,0.015146,0,0.014253,0.010848,0,0,0,0.003584,0,0.0011213,0.0049026,0,0.020702,0,0,0.029353,0,0.056623,0.011693,0.030571,0,0,0.0051102,0.0019366,0.012618,0,0,0,0,0.0020823,0,0,0.03015,0.090284,0.038316
0.01054,0.022258,0.014309,0,0.0070479,0.00098156,0.0013391,0,0,0,0.0019002,0,0.0092604,0.014451,0.0073562,0,0,0.0090401,0,0,0,0.0042988,0,0,0.0011802,0.015136,0.010219,0,0.0084764,0,0.0016797,0,0,0.0058235,0,0,0.0034214,0,0.012107,0.0070797,6.9734e-05,0,0,0,0,0,0.0080624,0,0.0084277,0.018082,0,0,0,0.0059553,0,0,0.0039258,0.0034587,0,0,0.0034622,0.007186,0.009858,0.0019773,0,0.0021647,0.00074386,0.0084277,0.029032,0,0.0045647,0,0.01441,0.0083163,0.00052862,0.006553,0,0.030337,0.013473,0.023032,0,0.0021863,0.0098867,0.01213,0,0,0,0.035835
0.0029976,0,5.101e-05,0.0072155,0.0012565,0,0,0.0052956,0,0.0010245,0,0.006428,0.0067003,0.00067914,0,0.0017667,0,0,0,0.0073313,0,0,0.0030261,0.00024111,0.0067586,0.0030845,0.0075218,0.00018095,0.0069088,0,0.0068886,0,0,0,0,0,0,0,0.0081868,0.0053646,8.3398e-05,0.0021157,0,0.0075592,0.0057737,0.010252,0.00032082,0,0.0025508,0.00025424,0,0,0,0.0028209,0.00034236,0.001677,0,0.0064445,0.00084418,0,0,0.0046269,0.0028665,0.0076566,0.00049218,0.0065064,0,0.0097888,0,0.015507,0.0079627,0,0.0013329,0,0,0.00034978,0.0036653,0.0082448,0.0035998,0,0.0012408,0.0023488,0.0049772,0,0.016077,0.014398,0.014245,0.0016949
0.0054566,0,0.027012,0.0038411,0.010621,0,0,0,0.011876,0,0,0.0010625,0.010209,0,0,0.0069121,0.0094849,0.0062648,0,0.0056601,0,0,0.0022721,0.012474,0,0.010402,0.0034029,0,0.0091121,0.0067737,0.0071151,0,0.028927,0.01367,0,0.0011352,0.00086645,0.030402,0.024454,0,0,0,0,0,0.0032478,0.0068939,0,0.012429,0.0046934,0,0,0,0.0049462,0.060952,0,0.027764,0.010955,0.027189,0.012694,0.018434,0,0.015248,0.0057843,0,0.0015855,0.016687,0.016174,0.0039331,0.017413,0,0.004194,0.0016815,0.0024785,0.0048076,0,0.015346,0,0.033672,0,0.0018767,0,0.0038985,0,0,0.030431,0,0.027242,0.022573
0.016664,0.0036497,0.019189,0,0.062007,0,0,0.00098616,0.01185,0,0.036338,0,0,0.0098618,0.01439,0,0.0039281,0,0.019461,0.002188,0,0.00077572,0,0,0,0,0,0,0.041066,0,0,0,0.0055331,0.0049552,0.029911,0.020661,0.015181,0.020272,0,0.024433,0.017676,0.035477,0,0.00092395,0,0,0.00053552,0,0.0072018,0,0.027695,0.010197,0,0,0,0.017843,0,0,0.02713,0,0.0041038,0,0.00011534,0,0,0,0.0060643,0,0.0018981,0,0.0066367,0,0.027565,0,0,0,0.0027052,0.0040313,0,0,0,0.010924,0.010687,0.013826,0.0033633,0.027907,0.013233,0.18473
0,0,0,0.011765,0.045923,0.015733,0,0,0.010704,0,0.0069448,0.0069336,0.021341,0,0.019651,0.036191,0,0.0073242,0,0,0,0.024753,0,0.041035,0.0046492,0.030942,0.013848,0.00031039,0,0,0.0073324,0.0023445,0,0.013974,0,0.038676,0,0,0.0059695,0,0.0030317,0.00092129,0,9.4236e-05,0,0,0.011825,0.0065153,0,0.022879,0.018057,0,0.0099236,0,0,0.024392,0.00026261,0.013821,0.0046446,0,0,0,0.011924,0.04808,0.014991,0,0.01047,0.0054148,0.048423,0,0.04273,0.020359,0.011394,0,0,0.0094443,0.024709,0.02972,0.0033956,0.021803,0,0.0010282,0.019341,0,0.010009,0,0,0
0,0.002151,0,0.00086109,0.011472,0.014553,0,0,0.0013179,0,0.034388,0,0.0053984,0.028199,0.0029374,0.0074863,0.0058845,0,0.0042135,0,0,0,0,0.0024396,0,0,0,0,0,0.0016223,0.0063023,0.0031094,0,0.0057238,0,3.0152e-05,0.018405,0,0.018047,0,3.5611e-05,0,0,0.009551,0.0041632,0,0.0084206,0,0.012306,0,0,0.022278,0,0,0,0.0092475,0.0063653,0.011625,0.0077799,0.031308,0.012973,0.023253,0.026105,0.014223,0.0033198,0.022888,0,0,0.0079978,0.040325,0,0,0.0030983,0,0,0,0,0.0083718,0.010971,0.0082857,0,0,0.0092271,0,0,0.023715,0.054262,0
0,0,4.3113e-05,0.0041878,0.96377,0,0,0.00052972,0,0.0020733,0,0,0,0,0,0.00094014,0.0010539,0.0007712,0,0.0054231,0.01025,0.0028239,0,0,0.0035682,0,0,0.0004279,0.0039023,0.015202,0.0036476,0,0,0,0,0,0,0,0.0004155,0.0026277,0,0.00042185,0,0,0.0051618,0,0.0050647,0.0037928,0,0,0,0,0.0093428,0,0.0095416,5.0695e-05,0.00016733,0.0036572,0,0.0006479,0.0022319,0,0.001924,0,0.0050701,0.004813,0.0050994,0,0,8.2856e-05,0,0,0,0.0067836,0.0024344,0,0,0,0.00055469,0.00064015,0,0,0,0.00030494,0,0.0058618,0,0
0,0,4.9629e-05,0.00071988,0,0.0055568,0,0,0,0.0010365,0.00070982,0,0.0096886,0,0.00055091,0,0,0,0.0074857,0,0.015311,0,0.0048765,0,0,0,0,0,0,0,0,0,0,0,0,0.006078,0,0.014492,0.0079024,0,0,0.0016554,0.0080921,0,0.0051914,0.0030931,0,0,0.0019716,0.012052,0,0,0,0,0,0,0,0,0.0041043,0.0084117,0,0.010741,7.6523e-05,0.001929,0.0027442,0.0086281,0,0.0053189,0.0076617,0.0052155,0,0.0076838,0.012074,0,0,0,0,0.0072847,0,0.0017113,0.00037504,0,0.0069833,0.014992,0.026446,0,0.059105,0
0,0,0,0.0023694,0.007418,0.0053427,0,0,0,0,0.0018828,0,0.0051003,0,0,0,0.0060798,0.0049584,0,0.0022458,0,0,0,0,0.0026267,0.004562,0.0082795,0.0029367,0,0,0.0022328,0,0.0010484,0,0,0,0,0,0,0.016641,0,0,0,0.0015952,0,0,0.0050478,0,0,0,0,0,0,0.013231,0.0054577,0.0069908,0.0033166,0.0030404,0.0096511,0,0.0029879,0,0.0032151,0.019293,0.019159,0.0061864,0.011489,0,0.0044033,0.011025,0,0.0023916,0,6.0882e-05,0,0.00071795,0,0.0076119,0.013813,0,0.00031408,0,0.0090714,0,0,0,0.11334,0
0.0028292,0,0,0,0,0.0009107,0,0,0.0026477,0.0059672,0,0,0.0069076,0.00035064,0.0019613,0.0028232,0,0.00045129,0,0.0020019,0,0.00815,0.0019359,0.0020519,0.0029973,0.0095016,0.0046318,0.0097371,0,0,0.0024567,0,0,0,0,0,0,0,0.0071263,0,0,0.0056952,0,0,0.0057301,0,0.0094029,0,0,0.0025017,0.0077038,0,0.0045506,0,0,0.00081372,0.007361,0.0037701,0,0.0023641,0.0048959,0,0.011945,0.0098142,0.0057047,0.00095273,0,0.0091908,0.0050872,0.0058341,0,0.0080271,0,0,0,0,0,0.0045849,0.0021226,0.0020978,0,0,0,0.013478,0.010015,0,0,0.013972
0,0.0011395,0,0,0,0,0.0043956,0.004562,0,0,0.0073658,0.0058503,0.00037147,0.011055,0,0,0,0,0.006451,0.0022927,0,0.012544,0,0.0019131,0.0012535,0,0,0,0.0057186,0,0,0,0,0.0053765,0.0099231,0,0,0,0,0.001064,0,0,0.0029777,0.0045659,0.002603,0.0069397,0.0066001,0.015738,0,0,0,0.0074563,0.0081374,0,0,0.011478,0,0.0068211,0,0,0,0.0054082,0.0020566,0,0,0.0052418,0.00058554,0.012096,0,0,0,0.011195,0.01439,0,0,0,0,0,0.014322,0.0015723,0,0,0.0088877,0.010687,0.00084242,0.0063207,0.018563,0.02732
0,0,0,0,0,0,0.0022468,0,0.0039223,0,0,0,0,0,0,0,0.0061303,0,0,0.0028021,0.0099141,0,0.00032112,0,0.0012494,0.0018108,0,0,0,0.013083,0.0071546,0,0.00065977,0,0.0027572,0.00036034,0,8.2208e-05,0,0.0027849,0,0.0012551,0,0,0.0024986,0,0,0,0,0,0,0,0,0,0.0088501,0.0013048,0,0.0055962,0.0059912,0,0.0012118,0,0.002524,0,0,0.0052671,0.0013156,0,0,0.00076469,0,0,0.95377,0.00034958,0.0014438,0,0.0057278,0,0,0.0086224,0.00048647,0,0,0,0,0.0026709,0,0
0,0,0,0.0010086,0,0.011034,0,0,0,0,0,0.0081229,0.0045295,0,0.0043598,0,0.0011721,0,0,0.0062826,0,0.0019185,0.0082605,0.0066913,0.010415,0.012056,0.0095604,0,0.0054335,0,0,0,0,0.018126,0.01849,0,0.010185,0,0,0.010247,0,0,0,0.00041315,0.0079057,0,0.00068737,0,0.0011743,0,0,0,0,0.018816,0,0.011057,0,0,0,0.0036397,0,0,0,0.010201,0,0,0.0023423,0,7.5997e-05,0,0.011381,0.0074914,0,0.0010327,0,0,0,0.010788,0.00094,0,0,0.0025921,0.012267,0.0031661,0.0069485,0,0.061018,0
0,0.027863,0,0,0.017532,0,0.011024,0.017399,0.026228,0.010099,0,0,0,0,0.0032128,0,0.0033578,0,0.025063,0,0,0.01627,0,0.031134,0.0060472,0.0048898,0,0.012093,0,0.048676,0,0.026226,0,0,0.010489,0.0058661,0.025748,0.025756,0.017313,0,0.015611,0.0071976,0.00059057,0,0.0063227,0.015186,0,0,0.0024581,0,0,0.0068112,0.03769,0,0,0,0,0.00951,0.010397,0,0.0011712,0.0095287,0.0088901,0,0,0.019601,0.010296,0,0.024598,0,0,0,0,0.021449,0.02647,0.028118,0.00052927,0.017925,0,0.032472,0,0,0,0,0.00015917,0,0.035419,0
0,0,0,0,0,0.00045379,0,0,0,0,0.00041865,0,0.00061488,0,0.0028685,0,0.0026414,0,0,0,0,0,0,0,0.0028194,0,0.00051831,0.96526,0,0.017146,0,0,0,0,0.001121,0.0044823,0.0044666,0.0014412,0.0048207,0.0009169,0,0,0.0041258,0,0,0,0.0015964,0,0.0016276,0,0,0.0010619,0,0,0.0014059,0,0,0.0049145,0.00088465,0,0.0016832,0.00099827,0,0,0.00020802,0.0029956,0,0.0035334,0.0013409,0.0012555,0.0033975,0.00059823,0.0071706,0.0013051,0.0052526,0,0.0035073,0.0008627,0.0029038,0.0013997,0,0.0029267,0,0.015292,0.00012772,0.00014515,0,0.0065014
0,0.0065508,0,0,0,0,0,0.0043588,0,0.011337,0.0047214,0,0.00027443,0.0026765,0.0038381,0,0,0.0053659,0.0050729,0.0034206,0.0096399,0.012808,0,0,0,0,0,0.0068319,0,0,0,0,0.022085,0.015957,0,0,0.01296,0,0,0,0.0033102,0.0099997,0.0028275,0.0057079,0,0,0,0.0023292,0.0021555,0.0039954,0.0014139,0.0069862,0.0054692,0.014416,0,0.00026769,0,0.010504,0,0,0.0030545,0.0099911,0.01519,0,0,0.017617,0,0.014714,0.038357,0.0030948,0.019704,0,0.0036007,0.0008348,0,0.014036,0.0040846,0,0,0,0,0,0.0053419,0,0,0,0,0
0,0,0.00091141,0.00077679,0,0,0.0024895,0,0,0.0017335,0.0031787,0,0,0,0,0.00087727,0,0.0024389,0,0.00062598,0.015303,0,0,0,0.002795,0.0002518,0.00046352,0,0.00069462,0.0020215,0,0,0,0.0013736,0.0072203,0,0.0047199,0,9.657e-05,0,0,0,0,0,0.0031834,0.0020355,0,0,0.0016596,0.0019778,0,0,0.0046181,0.0027467,0,0.001533,0,0,0.00099364,0.0031568,7.5203e-05,0,0,0,0.001062,0.0035551,4.4006e-05,0,0,0,0.0027621,0.002286,0,0,0.0037654,0,0.0006042,0.0018622,0,0,0,0,0,0.007981,0,0.010003,0,0.0064251
0,0.020063,0,0.01004,0.023995,0,0,0,0.0096334,0.0007289,0,0.01758,0.00084684,0,0,0,0,0,0,0,0,0,0,0.0036891,0.0083622,0.026285,0.010178,0,0.0141,0.02687,0,0.011577,0.0079787,0,0,0,0.0073199,0.0094805,0,0,0.0031979,0,0.0070015,0,0,0.010368,0.022983,0,0.012454,0,0.015667,0.011592,0.0077348,0.013571,0,0.0049825,0.012832,0,0.0020614,0,0.005443,0,0,0,0,0.01642,0,0.017535,0,0,0.021894,0.0028372,0.010255,0.014888,0,0.0075952,0,0,0,0.011458,0.0016783,0.0054552,0.018833,0,0,0,0,0
0.00056882,0,0.00038224,0.0019386,0.0087529,0.01353,0.004109,0,0.0076359,0.0013247,0.0026717,0,0.005912,0.0024026,0.0016195,0,0.00068906,0.0046047,0,0.0045894,0.00020598,0.00035555,0.0037053,0,0,0.0020616,1.8296e-05,0,0,0,0.0024159,0,0.0086991,0,0,0,0,0,0.0052239,0.010882,0,0,0,0,0.0023452,0.0092405,0.0043214,0.0037617,0,0.00010944,0,0.011175,0.0075036,0.0016849,0.0063776,0.0016682,0,0,0.0014799,0.00071545,0,0,0,0.00052535,0,0.0044101,0.0020017,0.00020032,0.0014961,0,0.00070528,0.010179,0,0,0,0.0088428,0.0054491,0,0,0.0066339,0,0,0,0.0039637,0,0,0.03229,0
0,0.020966,0.003476,0.011599,0.0088525,0.039278,0.014559,0.0013657,0,0.011409,0.01327,0.0010544,0.023697,0.032524,0.01327,0.010272,0.0097228,0,0.0024272,0.0096823,0,0.040288,0,0.0049897,0,0,0,0,0.0090804,0,0,0,0,0,0,0.01457,0.014016,0.0097056,0.02228,0,0.044265,0,0.0041674,0.0067558,0,0,0.020239,0.029499,0.01578,0,0,0.047487,0,0,0,0,0.0085652,0.010432,0.023595,0,0,0,0.0013722,0.00018261,0,0,0.039388,0,0.010592,0,0,0,0.059559,0.022827,0.0046684,0.010354,0.023306,0.02252,0,0.0041757,0.008401,0,0,0,0,0,0.079965,0
0,0.0034661,0,0.0078511,0,0,0.00011857,0.0044418,0,0.00091428,0,0,0,0,0.0035929,0.003306,0.0035299,0,0,0.0033074,0.0023446,0.00029535,0,0.00023533,0,0,0.0052643,0,0,0.0062694,0,0,0,0,0.0072478,0.0041607,0.0060802,0,0,0,0.0017239,0,0,0,0.008517,0.0020271,0.0044162,0,0,0,0,0,0,0.0018252,0.0086882,0,0,0,0.0038838,0.0015543,0.00065186,0.0013573,0.00015672,0,0,0.00027965,0,0.0024744,0.0011436,0,0,0.0081801,0.0026876,0.0021896,0.0046344,0.0016664,0,0,0,0,0,0,0.0037048,0.0084134,0,0.011656,0.0039606,0
0,0,0.018489,0.0060802,0.0086731,0,0,0.0018549,0.0094526,0,0,0,0.010419,0,0.02852,0,0,0,0.0025234,0,0,0.015708,0.0093841,0,0.0039557,0,0,0.018498,0.015536,0,0,0,0,0.0032685,0.0045284,0,0,0,0,0.0079256,0,0.00082309,0,0.0024894,0,0,0.011477,0,0,0.018885,0,0.00607,0,0.022977,0,0,0,0,0,0.0084322,0,0.0078269,0.010535,0.0087273,0,0.021406,0.0034669,0,0,0,0.00046844,0,0.0040189,0,0.0051342,0.0023308,0.0050069,0.0038155,0.013984,0,0.0066636,0.048762,0.020984,0,0,0,0,0.049641
0.0091329,0.038796,0,0.012607,0,0.020155,0.017426,0.0072873,0,0,0.008428,0.0070693,0,0,0.0017191,0,0.033149,0.010044,0,0.020781,0,0,0.032238,0,0.00060575,0.018732,0,0,0,0,0,0.0065675,0,0.00068606,0.0069345,0,0.00062309,0.023981,0,0.05973,0.045394,0,0,0.023258,0.00029237,0,0,0.027964,0.0035689,0.013104,0.0037637,0,0,0.019443,0.018701,0,0.0091386,0.029945,0,0,0,0,0.018852,0.018132,0.0067042,0.017311,0.011783,0.033891,0,0.010173,0,0.019536,0.0037457,0,0.030186,0.011239,0.042346,0.026965,0.0096941,0.014222,0,0.033379,0,0,0,0.0020605,0,0
0,0,0,0,0.0043569,0,0,0.0032618,0.0008929,0,0,0.0026988,0.00069741,0,0.0016337,0,0.0018372,0,0.00053785,0.0013375,0.010949,0.96856,0,0,0,0,0.0034456,0,0,0.0081464,0,0,0.0014055,0,0.0056732,0,0.0067641,0,0,0,1.8468e-05,0.0020283,0.004341,0,0.002644,0.0012775,0.0017765,0.0018688,0.0029319,0,0.00073606,0,0,0.00099538,0.0040168,0,0,0.0019369,0,0,0.0036737,0.0027893,0,0,0,0.0036029,0,0.00019561,0,0.001175,0,0.0015613,0.001194,0,0.000953,0.0046465,0,0,0,0.0039437,0,0,0,0.0019726,0,0.0034365,0.0038506,0.0151
0.00010735,0.022006,0.0026391,0,0.0072414,0.0099797,0,0,0.0038787,0,0.017833,0.003731,0.0035961,0,0.0033375,0,0.0084977,0.0034575,0,0.0079283,0,0,0.0070005,0,0,0,0,0,0,0,0.00013615,0,0.024037,0,0.019057,0.0088661,0,0.0015331,0.0075614,0.0032536,0,0.00014951,0,0.0021674,0.0036807,0,0,0.0083279,0,0,0,0,0,0.0016982,0,0,0,0.0087571,0.0060423,0,0,0,0,0,0.023589,0.02213,0,0,0,0,0.01343,0.0024201,0.0034288,0,0,0,0.0039707,0.015971,0.0039994,0,0.0038361,0.0059882,0.0018424,0.017584,0.013972,0.00055261,0.10446,0
0.01881,0.054513,0,0,0,0.0052507,0.027276,0.0042759,0,0,0.014287,0,0,0.0073982,0.015477,0,0,0.015269,0.0095611,0.0070807,0,0.02747,0,0.0082193,0,0.0010256,0,0,0.030117,0.0092282,0.0039662,0,0,0,0,0,0.018654,0.004482,0,0,0,0.020401,0,0,0.0019295,0,0,0,0.011107,0,4.5046e-05,0,0.0077019,0,0.047252,0.029473,0,0,0.02415,0,0,0,0.0034989,0,0,0,0,0.0054913,0.030994,0.046681,0.058215,0.012964,0,0,0,0.050183,0,0,0,0.027632,0.0028265,0.011265,0.00076758,0.015917,0,0.062018,0,0
0.017785,0,0.026677,0,0.046628,0,0.048808,0,0.049386,0,0.0037131,0.0087807,0.0078299,0.026935,0.033942,0,0.022859,0,0.0047672,0,0,0,0,0,0.018039,0.016689,0,0,0,0,0.00031894,0.026423,0.021037,0,0.019796,0.025056,0.030647,0.025124,0.0084911,0,0.034777,0.01909,0.024867,0,0.0074145,0.038059,0,0,0,0,0,0,0.0072888,0.089999,0,0.018325,0,0.030428,0.014201,0.0014931,0,0,0,0.0029478,0.098199,0,0.0067568,0.042478,0.0013633,0,0.0042206,0,0,0,0,0,0.0077011,0.010297,0,0.073037,0,0.013386,0.026395,0,0.013802,0,0.020353,0.11045
0,0.016521,0.005618,0.0033979,0,0.001407,0.0060626,0.013517,0.018767,0,0,0.00057304,0,0.0080891,0.0116,0.044187,0,0,0.0064004,0,0,0,0.021959,0.011389,0.011432,0,0.019287,0,0,0.0030875,0,0,0,0,0,0.01224,0.011465,0.0069332,0,0.004308,0.0043145,0,0.0026705,0.003973,0.010477,0.017019,0,0,0,0.00030078,0.0065026,0,0,0.022927,0.012521,0.0026995,0,0,0.0027814,0,0.0074838,0,0,0.026545,0,0.011005,0,0.03311,0,0.030231,0,0.0019508,0,0,0,0.017324,0,0.0081886,0.0057295,0,0,0,0,0.0078622,0,0,0.035413,0.045163
0,0,0.016882,0,0.039203,0,0.011381,0.0012519,0,0.0091659,0.0094458,0,0.0033059,0,0.014474,0.0029221,0.0050696,0,0.020602,0.0073285,0,0,0,0,0.02521,0.046568,0.0082291,7.1064e-05,0,0.0096656,0.0012183,0.016809,0.0010439,0.028184,0,0,0.010347,0.041925,0,0.0040013,0,0.033533,0.0031931,0.00082824,0,0,0,0,0.028221,0,0.024031,0,0.018131,0,0.010456,0.014098,0,0,0.0059467,0,0,0,0.01059,0,0,0,0.012734,0.011793,0.0012815,0.011887,0,0,0.0082505,0.0021334,0,0.010223,0.0080948,0,0.027606,0,0,0,0.0155,0.0057979,0.055646,0,0.054263,0
0,0,0,0.0093519,0,0,0,0.0028045,0.0024639,0.0031888,0.0091267,0.0072609,0.0099888,0,0,0,0,0.0093932,0,0.0013544,0,0,0,0,0,0.0053741,0.010379,0,0,0,0.0046922,0,0.0017103,0,0.01818,0.0031326,0,0.0037684,0.0092278,0,0,0.0054354,0.010711,0.0016051,0.0027079,0,0,0.002913,0.007088,0,0,0,0,0.026794,0,0,4.5143e-05,0.0083679,0.0048997,0,0,0,0,0.0032263,0.011054,0.0029569,0,0.0051211,0,0.021941,0,0.011999,0.0096803,0,0.016516,0.012226,0.0085638,0,0.010784,0.0029975,0,0.012536,0,0.010128,0.048846,0.021946,0.035489,0
0,0,0.0039329,0.00075179,0.001528,0,0,0,0,0.0012623,0,0,0.0012471,0,0.00041888,0,0.0050086,0,0.0012445,0,0.014382,0.0026269,0.0019635,0,0.0023835,0,0,0,0.0016739,0.0049888,0,0.00059183,0,0,0.0029302,0.0067702,0,0,0,0,0,0,0.00087241,0,5.6121e-05,0,0.0022782,0.00079972,1.869e-05,0.0017422,0.003033,0.0035381,0,0,0,0,0,0,0,0.0040402,0,8.4171e-05,0.0013589,0,0,0.0031024,0.0098408,0,0.0021376,0,0,0.0031563,0,0.001735,0,0.00076132,0.00070675,0,0,0,0,0,0,0.0053264,0,0.0080059,0,0
0,0,0,0.0069483,0.0038744,0,0,0.0030305,0,0,0.0035045,0,0.0054694,0,0.010642,0,0.0051141,0,0.0027128,0.0021145,0,0,0,0,0,0.0038662,0.010884,0.0058144,0,0,0,0.003345,0,0.010928,0,0,0.0050698,0.0046901,0.002768,0.028761,0.0010627,0,0,0,0,0,0,0,0.00097701,0,0,0,0.01425,0.010427,0.00025279,0.0012279,0,0,0.0046686,0,0.0052645,0,0,0.0077244,0,0,0.0024487,0.00081322,0.0029579,0,0,0,0,0,0,0,0.0067591,0.014559,0,0.0072508,0.00055603,0.0039879,0,0,0.0088796,0.018341,0.069528,0.042864
0,0.0034446,0,0,0,0,0,0,0,0,0.0080902,0,0,0.0014062,0,0,0.0040844,0.0042051,0,0,0,0,0.00056402,0,0.0046023,0.0082031,0.0079195,0,0.0049232,0,0.0031933,0,0.0053873,0.00034786,0.0067988,0.009311,0.0037208,0.0021536,0,0,0,0,0.0013232,0,0.0070118,0,0,0.0054007,0,0,0.0045624,0,0,0.020841,0,0,0.01308,0.0093486,0.0053809,0.0021201,0,0,0,0,0,0,0,0.0080372,0,0,0.0037296,0.0013542,0.021465,0,0.0038938,0,0,0.010028,0,0,0,0.0079097,0,0,0.049154,0,0.034751,0.017585
0,0.0027808,0.0041532,0.000133,0.0015303,0,0,0.0025608,0.0022994,0,0,0.0024011,0,3.9408e-05,0,0,0.0041718,0,0,0.0032062,0.0074935,0,0.00023737,0,0.0044521,0.0060434,0.0079128,0,0,0.019202,0.0050329,0.0027789,0,0,0.024177,0.00021334,0.0074125,0.0050858,0.013871,0.0035559,0.0032847,0,0,0.0036591,0.010651,0.0056848,0.0056181,0,0.0049899,0,0,0.00023107,0,0,0.0072892,0,0,0.013351,0.037755,0,0,0,0.011074,0,0,0.013845,0,0,0,0,0,0.00064251,0,0.0061731,0,0,0.0015937,0.0075585,0,0,0,0,0,0,0.0049278,0.0086145,0,0.028213
0,0,0,0,0,0,0,0.0045865,0.0061322,0,0,0,0.0021225,0,0,0.0039092,0,0.00667,0,0,0,0,0,0.0019459,0,0,0,0.0053174,0,0,0.010317,0.025287,0,0,0.0035445,0.015349,0.0077803,0,0.0037415,0,0,0.0019554,0,0.015461,0.0084808,0,0.0051458,0,0,0,0,0.0010998,0,0.007246,0.0015251,0,0.022741,0,0,0.0076593,0.0021047,0.0079084,0,0,0,0,0.0023118,0,0,0,0,0,0,0.00097038,0,0,0.00015482,0,0.017025,0,0.0053373,0,0,0.0061036,0.005517,0,0,0.018407
0.0042803,0.0045219,0.0072167,0,0,0.0086405,0,0,0,0.020769,0.0023366,0,0,0,0.017604,0.0011135,0.011822,0,0,0,0.044321,0.013536,0,0.00043324,0.0054875,0,0.017023,0,0.018536,0.017605,0.0065457,0,0,0,0,0,0,0,0,0,0.011339,0.010437,0,0.023144,0,0.015806,0,0,0.011292,0.0026208,0.003076,0.01174,0.020661,0.020636,0.014497,0,0.018626,0,0.015477,0,0.00030295,0.00027132,0.0007357,0.010009,0.03481,0.0055645,0.0027743,0.0068372,0.033213,0,0.0062179,0,0,0,0.005008,0.0082834,0,0,0,0,0.016576,0,0,0.0058134,0,0,0,0
