0.0014109,0,0,0.062483,0,0.0039964,0.016906,0.0044254,0.0016879,0.0044611,0.0039338,0,0.0051069,0,0.0025773,0,0,0,0.0013141,0.0021921,0.002297,0.00035341,0,0,0,0,0,0,0.005375,0,0,0.0074399,0.0039158,0.0051652
0,0,0,0.058515,0,0.0022403,0.0026792,0.00014595,0,0,0.0030552,0.0039143,0.0031937,0.0037397,0,0,0,0,0,0,0.0055158,0,0,0,0,0,0,0,0.0034505,0,0.0036856,0,0,0
0,0,0.0071684,0,0,0.0017277,0,0.0017637,0,0,0.0014235,0,0,0,0.0029379,0,0,0,0,0.0062949,0.0083592,0,0.0064,0,0.0012478,0.0030051,0,0,0.00078797,0,0.007168,0,0.0015978,0.020395
0.0039,0.015885,0,0.010798,0.012947,0,0,0.002922,0,0.0022998,0,0.0034403,0,0,0.0049757,0,0,0,0.018829,0.013367,0,0.0029798,0,0.0048897,0,0.0036625,0.0048133,0.0036425,0.00028804,0,0.005455,0,0.014906,0
0,0,0.00032558,0.10255,0,0.0029754,0,0,0,0,0.0034771,0,0,0,0.0050195,0,0.0035494,0,0.0028744,0,0,0.0047843,0,0,0,0.0062251,0.0065444,0,0.0049094,0,0,0,0,0
0.011547,0.0012551,0.007839,0.075268,0.015648,0.0035107,0.024751,0.0024992,0.0058141,0.0013442,0.002813,0,0,0.0059518,0.0057708,0.0063964,0,0,0,0.017582,0,0.0085986,0,0,0.011053,0,0,0,0.0094821,0,0,0.020285,0.0074893,0
0,0,0,0,0,0.0003452,0.00058481,0,0,0.00027328,0.0028593,0,0.0014955,0,0.0023258,0,0.0022616,0,0,0,0,0,0,0,0,0,0,0.0019927,0.0024754,0,0,0,0.00026082,0
0.0049098,0.00092884,0,0,0,0,0,0,0,0,0,0.0015944,0,0.00035227,0,0.0039235,0,0.0084031,0.0065411,0.014725,0.003562,0,0.0036217,0.016672,0.018131,0.0029033,0,0,0.0024449,0.0062666,0.0043074,0,0,0
0.0046086,0.00058213,0.0059491,0,0.0039233,0,0.0040327,0,0.0017549,0,0.0035401,0,0.002503,0.014341,0.0036273,0,0,0.01351,0,0,0.016413,0.00097568,0.0048773,0,0,0,0,0,0,0.0076168,0.0090511,0.00015896,0.00033336,0.036716
0.0047379,0,0.0073982,0.0085598,0.0061252,0,0.0047688,0.0010218,0,0.0020709,0.0018624,0,0.00056896,0.009598,0,0,0.0019191,0,0.0072659,0,0,0.0029115,0.0080103,0,0,0.0028278,0,0.0034014,0.001316,0.010873,0,0.0001193,0,0
0,0.0036936,0,0,0.0055245,0,0.0035907,0,0.00023726,0,0,0.00061573,0,0.00040209,0.0011299,0.004609,0.0022203,0.023669,0.0014576,0.0033438,0.014477,0.0036727,0.0096577,0.0035792,0.0071375,0,0.0083612,0,0.0027549,0,0.011428,0.0027073,0,0.00455
0,0,0.0026774,0.0253,0,0.0014823,0,0,0.0037015,0.0030509,0,0,0,0,0.0071679,0.012521,0.0044766,0,0,0,0,0.0051386,0.0068099,0,0,0.0039438,0,0.001672,0.0024268,0.0056779,0.040465,0,0.00070205,0
0,0,0.0021785,0.0053671,0,0.00051535,0,0.0013003,0,0,0.00063677,0,0,0,0.0011948,0,0.0020817,0,0,0,0,0.0011745,0,0,0,0.00065108,0,0.00279,0.0013042,0,0,0,0.039604,0
0.0078776,0,0,0.092154,0,0.0036803,0.0041733,0.0062431,0,0,0.0046311,0,0,0,0.0049108,0,0.0046369,0,0.016834,0.0007077,0,0.0038301,0,0.0048722,0.00032261,0.0067613,0,0,0.0051582,0.0027454,0,0,0.0071964,0
0,0,0,0.083158,0,0.006582,0.016029,0,9.9181e-05,0.0081736,0,0,0.00088954,0.0027682,0,0.00094563,0,0.0060348,0.0034236,0.0084421,0,0.0045329,0,0,0,0,0.008373,0,0,0.0067638,0.022545,0,0,0.0064469
0.00018771,0,0.0026084,0.033791,0,0.0035951,0.0022463,0,0.014602,0.0042935,0.0036551,0.0031007,0,0.0047603,0,0,0,0.012691,0,0.0057035,0,0,0.0090257,0.0086149,0.0089254,0,0.018104,0.00015317,0,0,0,0,0,0
0,0.0039713,0.0028681,0.022515,0,0.0012375,0.011845,0,0,0.0029293,0,0,0,0,0.0063826,0,0.0037162,0,0,0,0.005566,0,0.0042194,0.0063871,0,0,0,0.0032582,0,0,0,0,0,0
0,0,0,0.08215,0.0015527,0,0.0050889,0.005556,0.00096526,0,0,0,0,0,0,0,0,0.0030886,0,0.0018762,0,0,0,0,0.0063341,0,0,0,0.007547,0.014299,0.040134,0.006078,0.01199,0
0.0023435,0.0031956,0,0.005871,0.0024883,0,0,0.0047526,0,0,0.002486,0.0096295,0,0.01269,0.0071176,0.003907,0,0,0.0030561,0,0.015591,0.0035482,0.012326,0,0.0076704,0.0047042,0,0,0.0013327,0,0.015905,0.015512,0.0024844,0.040275
0,0.0045868,0,0.0019136,0.0056174,0.00033125,0,0.00016282,0,0.0003333,0,0,0.00027539,0,0.00054127,0,0.00075687,0,0,0,0,0.00041393,0,0,0,0.00085772,0,0.00073399,0.00036058,0,0.00066488,0.0016205,0.00017251,0
0,0,0,0.076179,0,0,0,0.004627,0,0,0.0035134,0,0,0,0.0037228,0,0.0035962,0,0,0,0.0045057,0,0,0.0026763,0,0,0,0,0,0,0,0,0,0
0,0.010899,0.004071,0.012079,0,0.0006222,0,0,0,0.0015961,0.00028229,0,0.0019658,0,0.0024179,0,0.0034437,0,0.0065749,0,0,0.0032879,0,0,0,0.004879,0,0,0,0,0,0.0013088,0.014696,0
0.0098685,0.0232,0,0.0070715,0.011677,0.0048321,0.0018966,0,0,0.004921,0,0,0.0039172,0,0,0,0.00061415,0.0027663,6.7808e-05,0,0.002724,0.0056771,0.00089769,0,0.007785,0,0.0095936,0,0,0,0.019355,0.012359,0,0
0,0.0010695,0.00047695,0.075229,0.022313,0,0.013312,0,0,0,0.00081186,0,0.0016882,0.013185,0,0,0.0020909,0,0.011857,0,0,0.0071265,0,3.372e-05,0.0024559,0,0.0033203,0,0.0077108,0,0.0076224,0.021037,0.0052522,0
0,0,0,0,0,0.0017324,0.98943,0,0.00049554,0.00043938,0.00042924,0,0.0015244,0,0.00081422,0,0.0010643,0,0,0,0,0.003029,0.00010325,2.5426e-05,0,0.0010002,0,0,0.0018229,0,0,0,0,0.0018199
0,0.0074019,0,0.021594,0,0,0,0,0,0.0017926,0.0015823,0,0.0015333,0,0.0053775,0,0.0039423,0.009091,0.0054864,0,0,0.0033224,0,0.0024678,0.0075909,0.0010678,0,0.0078675,0,0,0.023588,0,0.0013816,0.0093318
0,0,0.013317,0.066958,0,0.0019183,0.015205,0.0017672,0,0,0.0009991,0.012572,0.0024979,0.007978,0.0030921,0,0,0,0,0.00080784,0,0.0020816,0.0018862,0,0,0,0.001257,0,0.0075984,0.0014587,0,0.021192,0.0055064,0
0.012149,0.0034926,0.012021,0.031601,0,0,0,0,0.0047035,0.0056332,0.0063904,0,0,0,0.014249,0,0,0.0053855,0.030467,0.045443,0.0099696,0,0,0,0.018935,0.010783,0.0054539,0.01286,0,0.0056463,0.00076549,0.032674,0.023603,0.0074861
0.00016445,0.0056302,0,0.006855,0.022557,0,0.014769,0.0067373,0,0,0,0.006786,0,0.0030308,0,0.0023982,0,0.015127,0,0.0082913,0,0.0075177,0,0,0,0,0.012528,0,0.0042114,0.015703,0.013597,0.024248,0,0.0027018
0,0.0058211,0.0048135,0.0995,0,0.0021178,0,0.0090875,0.0037108,0,0.0007628,0,0.0016168,0,0.0099174,0,0.0098176,0,0.0056267,0,0,0,0,0,0,0,0.0018379,0,0.007398,0.00050486,0.0056936,0,0,0.0091848
0,0.020973,0.0034665,0.014072,0,0,0.005199,0,0.0031876,0.0023145,0,0,0.0014108,0,0.0036695,0,0.0042436,0,0,0,0,0.0040391,0,0,0.0058502,0.0028733,0,0,0,0,0,0,0,0
0,0,0,0,0,0.002383,0,0.0011433,0,0.0022377,0.0021094,0,0,0,0,0,0.0028068,0,0,0,0,0,0,0,0,0.0012133,0,0.0036504,0.00122,0,0,0,0,0.00072446
0.00080625,0.0050473,0.0057347,0.020533,0,0,0,0.0026785,0.0032062,0.0024017,0.001639,0.0065988,0,0,0.0056716,0.0026664,0.0051255,0,0.020005,0,0.0045716,0.007718,0,0,0,0.0074087,0,0,0.00097959,0.010816,0.019855,0.0013795,0,0
0.0043487,0.0011252,0,0.099139,0,0.0032958,0.0029844,0.0090349,0.0010113,0.00020678,0.0058588,0,0.003806,0.0004351,0.010191,0.014239,0.0094798,0.0084516,0,0.00065083,0.0066462,0.0073853,0,0.012082,0.0043473,0,0.0012819,0,0,0,0.0033546,0.0015833,0,0
0,0.0095466,0,0.0018841,0,0.00075235,0,0.00075884,0.0032745,0.0009084,0,0,0.00087907,0,0.00050034,0,0.001883,0,0.0084361,0.0085645,0,0.0012642,0,0.0073977,0.009945,0.0015566,0,0.00041961,0,0,0.00046259,0,0,0
0.012152,0.0020719,0,0,0,0,0,0,0.0012603,0,0,0.0055223,0,0,0,0.018342,0,0,0.0039624,0,0.0096098,0.007171,0.0062479,0.011173,0,0.0028453,0,0,0,0,0.062965,0.033541,0.018447,0
0,0.00061545,0,0.0058465,0.0014378,0.0018428,0,0,0.0015917,0.0022479,0,0,0.0016622,0,0.00072315,0,0,0.0030818,0.0040706,0.0048766,0.0048703,0,0.0062434,0.0042723,0.014069,0,0,0.0014113,0,0,0.0092384,0,0,0.0013902
0,0.0080484,0.00046394,0.078015,0,0.0034664,0,0.0051619,0,0.0047351,0.0034405,0,0.0046594,0,0,0,0.0006477,0.0080406,0,0.0038544,0,0.00092824,0,8.786e-05,0,0.0069748,0.0060095,0,0.0044456,0,0,0,0,0
0.0032822,0,0,0.0046966,0,0.00094923,0,0,0,0.002143,0,0,0,0,0,0,0.0030708,0,0.0094226,0,0.0065827,0,0,0,0.0090084,0,0,0,0,0,0,0,0.0093457,0
0,0,0,0.089566,0,0.003191,0,0,0,0,0,0.0035319,0.0063819,0,0,0.0042003,0,0,0,0.0028149,0,0,0,0,0.0063955,0.0094808,0,0,0.0053214,0,0,0,0,0
0,0.00088524,0,0,0,0,0.0011292,0.00017178,0.0001132,0.0011685,0.00043578,0,0,0,6.6659e-05,0,0.00054995,0.001259,0,0,0,0,0,0,0,0.0085612,0,0,0.00063696,0,0,0,0.00012124,0.0038362
0.0067715,0.0034366,0,0.09394,0,0.0026816,0.0054628,0.0020158,0.00098075,0,0.0014535,0,0,0,0.009179,0.0057857,0.0020369,0,0,0,0,0.0067612,0,0,0.0033453,0,0.023305,0,0,0,0,0.021886,0.011707,0
0,0.0025872,0,0.074692,0.010725,0.0043674,0,0,0.001167,0.0066066,0.0016334,0,0.0012198,0.0033772,0,0.0024264,0,0,0.0049089,0.0020226,0,0,0,0,0.0021583,0,0,0,0,0.006257,0.0046432,0,0,0
0.011102,0,0,0.086863,0,0.0041335,0.0039855,0,0.0018219,0.0062809,0.0044289,0,0.0056739,0.026166,0,0,0,0,0.001445,0,0,0.003277,0,0.00066559,0.0034837,0.0088801,0,0,0.0068396,0.003499,0,0,0,0.0080711
0,0,0,0.085639,0,0,0,0,0,0.0072942,0,0,0,0,0.002448,0.0057349,0.001533,0,0,0,0.0074648,0.0057357,0.0085398,0,0,0,0.014796,0,0,0,0.022661,0,0,0
0.0072106,0,0.018685,0,0.003409,0,0.0080083,0,0.00094784,0,0.0026776,0,0,0,0,0.011326,0.0031012,0.0050901,0,0.0031974,0.0061506,0.0053189,0.0065216,0,0,0.0031529,0,0,0.0017679,0,0,0.011368,0,0
0.0054985,0,0,0.078775,0,0.00011814,0,0,0,0,0.0041476,0.0039712,0,0.002557,0,0,0.00038659,0,0,0,0,0.0068064,0,0,0,0.0066478,0.00087355,0,0,0,0,0.01036,0.0046842,0
0.0013061,0.013873,0.0088096,0.026165,0.0024426,0,0,0,0.0024759,0,0.0028651,0,0.0039754,0.025427,0.0068449,0,0,0.002789,0.028344,0.0047026,0,0.0066992,0,0.0034454,0,0.0092441,0,0,0.0051738,0.0071439,0,0,0,0
0,0,0.99208,0,0,0.0013362,0,0.00096757,0,0.0011223,0.0018816,0,0.0014467,0,0,0,0.0021992,0,0,0,0,0.00073633,6.1141e-05,0,0,0.0027676,0,0.00021459,0.0013637,0,0,0,0,0.0013237
0.0039096,0,0,0,0,0,0.00062787,0,0.0049075,0,0.0028757,0.0072927,0,0.011136,0.0032888,0.010992,0,0,0.0026801,0.017338,0.0031423,0.0015432,0.0018657,0.051355,0.018666,0,0,0.0074658,0,0,0.018515,0.012426,0.011875,0
0,0,0.0026168,0.0013136,0,0.00054769,0,0.0007669,0,0.00081774,0,0,0.0005891,0,0,0,0.0012178,0,0.004722,0,0,0.0010359,0,0.010383,0,0.00092768,0,0.00048498,0.00045822,0.0037974,0,0,0.0066885,0
0.0025563,0,0.01976,0.0014573,0.019416,0.00046075,0,0.0041826,0.0081573,0,0,0,0,0.0018269,0.0049491,0,0,0.011151,0.020941,0.0094554,0.011197,0.0039614,0.015998,0,0.012002,0,0.010716,0,0,0,0,0.0028919,0.0026416,0.0044587
0,0.017318,0.0043026,0.01964,0.00081725,0.0056419,0,0,0.0072868,0,0.0017512,0.0018617,0,0.0019943,0,0.012134,0,0.033788,0.009467,0,0.0039499,0.0072502,0.0089586,0,0,0,0.00015788,0,0.0046763,0.012535,0.020634,0,0,0.0094305
0,0,0,0,0,0.01236,0,0.0026025,0,0.0023659,0.011727,0,0.0038431,0,0.0065606,0,0.004639,0,0,0,0.97592,0.0024228,0,0,0,0.0033497,0,0.0024289,0.00099583,0.00042447,0,0,0,0
0,0,0.0033086,0.0074383,0,0,0.0053477,0,0.0045464,0,0.0010486,0,0.0008234,0,0.0020078,0.0051459,0.0014724,0,0,0,0,0.0016961,0.0027397,0,0.0007982,0.0015274,0.0055899,0.001878,0,0,0.00086598,0,0,0
0,0,0.0022587,0.06312,7.4313e-05,0.0026956,0,0.0035564,0.00077747,0.0037067,0.0028256,0,0.0041953,0,0.0010894,0,0.0026555,0,0,0,0,0,0.0052892,0,0,0.0069279,0,0,0.0034919,0,0,0,0.0057432,0
0,0,0.0092632,0.064734,0,0.0030226,0.0096058,0,0,0.0043733,0.0034051,0,0.0047988,0,0,0.0083843,0,0,0,0,0,0,0,0,0,0.0055105,0,0,0.0038961,0,0,0.0081443,0.0026663,0
0,0,0.0037462,0,0,0,0,0.00029893,0,0.00057344,0.00079093,0.0056023,0.00069115,0,0.00018728,0,0.00017594,0,0,0.00063481,0.00040141,0.00069096,0,0,0.012222,0.00079123,0.00063169,0,0.00017616,0,0,0,0,0
0,0,0.0059516,0.0039425,0.011984,0.0022576,0,0,0.0032357,0.0020924,0,0.0034708,0,0,0,0,0,0.0018379,0.0017161,0.017465,0.0040725,0.0017991,0.0033167,0.014718,0.0066116,0,0,0.0034735,0.0015399,0.0069755,0.0088477,0.0071106,0.0046637,0.0010167
0,0,0,0.035385,0.015208,0,0,0,0.010398,0,0,0.0019702,0.0043512,0,0,0,0,0.006289,0.0075238,0,0.010096,0.0035288,0.015853,0.0062175,0.02113,0.0047166,0,0.0047204,0,0,0.0065325,0.003298,0,0
0,0,0.00028446,0,0,0.00085214,0,0.0021477,0,0,0.0037486,0,0.00035272,0,0.0022374,0,0.0040428,0,0,0,0,0,0.99144,0,0,0,0.00081734,0,0.00057744,0,0,0,0.0007113,0
0.00093797,0.00076973,0.0004551,0,0,0,0,0,0.01752,0,0,0.033358,0.0010173,0,0,0.012383,0,0.061419,0,0.0040135,0.03407,0,0.00070879,0.007302,0.0085487,0,0.0091124,0,0,0,0.012034,0.018996,0,0
0.002895,0,0.00064321,0.077329,0.034178,0.0040731,0,0,0.0074826,0.0040901,0,0.013623,0,0.011782,0,0.0080561,0,0,0.0094361,0.0023879,0,0,0,0,0.010926,0.0045507,0,0,0,0,0.028134,0,0,0
0.0091724,0,0,0.064167,0,0.0040898,0,0,0,0,0,0,0.0059921,0.0021865,0,0,0.0033373,0.0010625,0.0014957,0.00095877,0.0071474,0.0036404,0,0.012728,0,0,0,0,0,0,0,0.010576,0,0
0,0,0,0.0026622,0,0,0,0.00081937,0.004184,0.00087609,0,0,0.0010134,0,0.0013164,0.0052043,0.0013527,0.0059013,0,0.0085937,0.0098516,0.00058609,0,0,0,0.0011655,0.014498,0.00050833,0.00030837,0,0,0,0,0
0.0116,0,0,0.010307,0.0029947,0,0.0019146,0,0,0.0038376,0.0022457,0,0,0.0061111,0,0.017343,0,0,0,0,0,0.0026683,0.0048193,0,0.0073188,0,0.0016615,0.0031811,0,0.0062099,0.0074475,0,0,0.012709
0,0.0023375,0,0.0062446,0,0,0.00012837,0,0.0087536,0.0039857,0,0.0041677,0.0032792,0,0,0,0,0.023818,0,0.00042262,0.035682,0.0044381,0.0070056,0.0042788,0.01779,0.0019539,0,0.003774,0.0011633,0.0062378,0.012242,0.0027302,0.0015561,0.00026366
0,0.00061427,0.00094305,0.062575,0.0019424,0,0,0,0.0012577,0.00575,0,0.001704,0.0054812,0.0036304,0,0,0,0,0,0,0,0.0033725,0.0011234,0.0058901,0,0,0,0,0,0,0.023936,0.0048208,0,0
0,0,0,0.041111,0,0,0.0083845,0.004757,0,0.0056217,0.00046996,0,0.0043379,0.0037365,0,0.017599,0,0.0051164,0.01246,0.00083431,0.017798,0.0040563,0.012411,0.029636,0.0045065,0,0,6.2304e-05,0,0,0.013092,0,0,0
0,0.0038929,0,0.006271,0.0044518,0.0017187,0.0027418,0,0.0028371,0,0,0,0.0026671,0,0.0039647,0,0,0,0,0.0055898,0,0.0039073,0,0,0.0038108,0.003238,0.0046754,0,0,0.0072447,0.0016872,0.015972,0.013402,0
0.0051903,0,0,0,0,0,0,0,0.0043985,0,0.0033944,0.0041326,0,0.0068408,0,0.00029063,0.0030779,0,0,0.053043,0.018615,0,0,0.019485,0.0079164,0,0.0065744,0.0028027,0,0,0.028602,0.018259,0,0
0,0.00032673,0.014997,0.0035205,0.0031156,0.0027691,6.0793e-05,0,0.0027435,0,0,0,0,0.0019164,0,0,0,0.0052753,0,0.0056661,0.014592,0,0.0074723,0.0090025,0.012113,0,0.0051887,0.003438,0.0020066,0.0066941,0.013765,0,0,0.0062554
0.0024883,0.0029619,0,0,0.0014585,0,0,0,0.0094729,0,0,0,0.0027694,0,0.00025306,0,0,0.013472,0.00054519,0.010066,0.005849,0,0.020136,0.022673,0.0070946,0.00068468,0,0.0033055,0.0018066,0.00063743,0.0062364,0,0,0.015309
0,0.0046085,0.0056796,0.0039599,0,0,0,0,0.0014849,0.0026369,0,0,0,0.0056462,0,0.0063732,0,0.0058706,0.00080266,0.0049667,0.0025073,0.0019301,0.0039241,0.017318,0.0078255,0,0,0.0038457,0,0.00043877,0.010344,0,0.0049922,0.0019099
0,0,0,0.041416,0.0091688,0.0028963,0,0,0.00087942,0.0037296,0,0,0.0005572,0.0019525,0,0,0,0.00047612,0,0.0010019,0.0044686,0.0011768,0.0054388,0.0043759,0.0049298,0,0,0,0.0012243,0,0.0027767,0,0,0
0.0026057,0.0023447,0.0014664,0.0068869,0.010635,0.0025353,0,0,0,0.0027897,0,0,0.0024575,0,0,0,0,0,0.024066,0.0065457,0,0,0,0.0017896,0.012385,0,0,0.0030809,0.0022162,0.0022591,0.017592,0,0,0.017502
0,0,0,0.016289,0,0,0,0.0017258,0,0.00087323,0.00048834,0,0,0.022793,0.0028885,0,0.001942,0.0046105,0,0,0,0.0029975,0.0056983,0,0,0,0,0.0022808,0.00082396,0,0.0068227,0,6.0044e-05,0
0,0,0,0.0012238,0.98072,0.0018184,0,0.00033888,0,0.00087369,0.0021278,0,0.0028686,0,0.00077251,0,0.0012069,0,0.015966,0,0,0.0015335,0,0,0,0.0029224,0,0.0023771,0.0025255,0,0,0,0,0
0,0,0,0.014593,0,0,0.0078226,0,0,0.0013342,0.0015423,0.0030636,0,0,0.0036579,0.0071778,0,0,0,0,0,0.003344,0.0043499,0.001385,0,0,0.006939,0.0033206,0,0.0081187,0.005592,0.012388,0.0074779,0.0039105
0.0093219,0,0.0079257,0.0037568,0.0066621,0,0,0,0.012865,0,0.0047537,0.0010219,0,0.00040973,0,0.017582,0,0,0.013637,0,0.015419,0,0.0088754,0.0027914,0.014665,0,0.033865,0.00089866,0.0040206,0.00044381,0.030867,0.0033423,0,0.012838
0.0044487,0.0044819,0,0,0,0.0010267,0.0061446,0.0013928,0,0,0.0013279,0,0,0,0.003024,0.0069149,0,0,0.0091235,0,0,0,0,0.0063071,0,0.0026997,0,0,0.00076268,0,0.01988,0,0,0
0.0039926,0,0,0.039525,0.00074917,0.0039326,0,0.0043887,0,0.0010743,0.0012855,0.0010365,0,0.00095973,0,0,0.00071361,0.0018395,0.0088472,0.00014194,0.011929,0,0.0072319,0.032577,0.024289,0,0.028691,0,0.0033634,0.00053148,0,0,0,0.0030222
0,0.0030633,0.0020307,0.012066,0.0041781,0.0026584,0.0038245,0,0,0.0035875,0,0.012706,0,0,0.0069195,0,0,0,0,0,0,0.0052689,0,0,0.0057726,0.0054621,0.024107,0,0,0,0.02149,0.013237,0,0
0.0051272,0,0.0081964,0,0.0099175,0,0,0.0046136,0.010081,0.0050944,0,0.010218,0,0.0069427,0,0,0.0069535,0,0.0024626,0.071434,0.03557,0,0.0082013,0.028077,0.077041,0.00012264,0.029749,0,0,0.018126,0,0,0,0
0.0042828,0.0016725,0,0.06954,0,0.0028062,0,0.00024827,0.0034504,0,0.0034799,0.0029685,0.0018385,0.001677,0,0,0,0,0.0098251,0,0,0,0,0,0,0.0086461,0,0,0,0,0.00084701,0,0,0
0,0,0.003124,0.00081885,0,0.002015,0.0064514,0,0,0.0016127,0.00094807,0,0,0,0.0035645,0,0.0039461,0,0.0061707,0,0,0.002944,0.006415,0,0,0.0030837,0,0,0,0,0.022515,0,0.02972,0.020339
0.0020536,0,0,0.078312,0,0.00060043,0,0,0.0021577,0,0,0.00013699,0.00045541,0.0031564,0,0,0,0.017556,0.0096363,0.00034855,0.0091699,0.0073035,0.00099995,0.016688,0,0.002201,0,0,0,0,0.0076884,0,0.011702,0
0.0021865,0,0.017283,0.0061734,0.012017,0,0,0,0,0.0056067,0,0.0023162,0,0.00050584,0,0.0045807,0,0,0.00088136,0.026767,0.0042542,0.0031982,0,0,0.051684,0.0019489,0,0.0074189,0,0,0.037303,0,0,0.037839
0.0027386,0.0093273,0,0.09307,0,0.0049684,0.0014668,0,0,0.0077344,0,0.013577,0,0.026941,0.0038016,0,0,0,0,0,0.0061342,0.0059778,0,0.0052154,0.013754,0,0.0044604,0,0,0,0,0,0.013125,0
0.99309,0,0.00033059,0,0,0.00099208,7.9417e-05,0.00018257,0,0.0027375,0.0021407,0,0.0019609,0,0.0032014,0,0.0011646,0,0,0,0,9.384e-05,0,0,0,0.00075145,0,0.004604,0.00096343,0,0,0,0,0
0.00031109,0,0.0047481,0.081268,0.0023923,0.0014216,0.0078861,0.01062,0,4.3047e-05,0.0031512,0,0.0010221,0.0075145,0,0,0,0.025163,0,0.012318,0,0,0,0,0,0,0.0045665,0,0.0085287,0,0,0.044477,0.017168,0
0,0,0.0023244,0.066742,0.00047012,0.0022182,0.0017352,0.0039684,0,0.0039371,0.0028078,0,0,0,0.0037193,0,0.0043973,0,0,0,0,0,0,0,0,0,0,0,0.0040625,0,0,0,0.018571,0
0,0,0.0049345,0.0033104,0.0018166,0,0,0.0011658,0.00054737,0,0,0,0.0032934,0.010741,0.0027163,0,0,0,0.00056079,0.023659,0.018387,0.0018545,0.0015667,0.0086835,0.01845,0,0.0088074,0.00449,0.0012588,0,0.0060793,0,0,0.011425
0,0.0071698,0,0.025641,0.0025276,0,0.010482,0,0.0041501,0.0039265,0.0029887,0.0050577,0,0.0099283,0,0.0062034,0,0.0043776,0,0.004043,0.0057985,0.0064971,0,0,0.0078392,0.004849,0,0.0089939,0.0019165,0,0,0.0019967,0.00088315,0.016813
0,0.0087656,0.0012875,0,0.0038285,0,0.0013472,0.0017018,0.01392,0,0,0.018667,0,0.0038018,0,0,0,0.0082355,0,0.014209,0.013618,0.0030481,0.0028414,0.025911,0.011427,0,0.0030428,0.00093193,0.0030171,0.0046947,0.00081706,0.0093999,0.007565,0
0.010334,0.00060793,0.0048611,0,0,0.0033185,0,0,0,0,0.0027494,0.015514,0.0034211,0.033728,0,0.021106,0.0041199,0,0.010951,0.003338,0,0.0044543,0,0.012162,0,0,0,0,0,0.0092904,0.010849,0,0,0
0,0,0,0,0,0.0073956,0,0.0021518,0,0.00042669,0.012566,0,0.00504,0,0.0029271,0,0.0025349,0,0,0,0,0.0002547,0,0,0.93375,0.0049752,0,0.0051466,0.0081712,0,0,0,0,0
0.0022753,0,0.0022242,0.026639,0,0,0.041975,0.00010701,0,0.0072781,0.0039606,0,0,0.021667,0.0011808,0.00033592,0.00088935,0.010413,0.010224,0.0024252,0.0022905,0,0.0010178,0,0.0049454,0,0,0.018296,0,0.0032513,0.016014,0.0099691,0,0.0037295
0.0018452,0,0.0048541,0.0099951,0.0051783,0,0.0028196,0.0039526,0.0026905,0,0,0.006082,0,0.01045,0.0047987,0,0,0,0,0.0018718,0,0.005764,0,0.0040538,0,0,0.0059812,0,0.0025215,0.0078692,0.017496,0.010809,0,0
0.009085,0.01767,0,0.06683,0,0.0022051,0.00013914,0,0,0.00011253,0,0.0098943,0,0,0,0.0031987,0.0040902,0.010529,0.0043064,0,0,0.0044591,0.0054046,0.025949,0,0.009884,0,0,0.0065907,0.010199,0,0.0088419,0,0.0049085
0.0034028,0,0.00039212,0,0.0024634,0,0.0042822,0,0.0080147,0,0,0.0077494,0,0.0032424,0.0002166,0,0,0.010809,0.00058792,0.011119,0.0047545,0.0033999,0.0048026,0.0043607,0.0061978,0,0.009296,0,0.0027879,0.0055367,0.012507,0.0093085,0,0.0021179
0,0.015044,0,0.076153,0.0094479,0.002772,0,0,0.00062011,0.007445,0,0.00027891,0,0,0,0,0,0.0054706,0,0.00052617,0.00051063,0.0056031,0.00025713,0,0.0016337,0.0017854,0,0.001175,0,0,0.016417,0,0,0.0015166
0,0,0.0044843,0.012498,0.0069933,0,0,0.0012816,0,0,0,0.0061583,0,0,0.0010314,0,0.00025144,0,0.0072266,0.021215,0.0095537,0,0,0,0.017676,0,0,0.0018479,0,0,0.020553,0,0.0010953,0.015506
0,0,0,0.011281,0.015088,0,0,0,0.0047669,0,0,0,0,0,0.0038802,0.0021037,0.0027104,0.0097804,0.023381,0.0020951,0.0045264,0,0.0088282,0,0.029129,0.00142,0.010084,0.0061632,0.00074621,0.0023313,0.009826,0.0021032,0,0.0054407
0,3.029e-05,0.013136,0.044045,0.0051787,0.0031959,0,0,0.012183,0.0028752,0,0.0082301,0,0.0040956,0.0037355,0.0081825,0,0.048995,0.00239,0,0,0,0.0019018,0.0030639,0.011127,0,0,0,0.006094,0,0.023292,0,0,0
0,0,0.0052275,0.082652,0,0.0032217,0,0.0053027,0,0,0.0038762,0,0,0,0.0017947,0.0071785,0.0030302,0,0.00309,0.0076702,0,0.0014459,0,0.0021683,0,0,0,0,0.004361,0,0,0,0,0
0.006062,0,0,0.079656,0,0.0035995,0,0,0,0,0.0040615,0,0,0.0039867,0.0064833,0.009967,0.0042501,0,0,0,0.0087243,0,0.0025194,0,0,0.0068938,0,0,0.0057593,0,0,0,0,0
0,0.00052075,0.00021067,0.01968,0.0040101,0.0044771,0,0.0033359,0.0046186,0,0,0.012431,0,0.0052938,0.0034326,0.0051449,0.00046095,0.0023623,2.6686e-05,0,0.023523,0.0052569,0.0037053,0.0028715,0.010303,0,0.0076591,0.0066188,0.0035826,0.0097681,0.023204,0,0,0
0,0,0.0032502,0.092669,0,0.0027517,0.015049,0,0,0,0.00473,0,0.0053718,0,0,0,0.0029211,0,0.00073698,0,0,0,0,0.0019031,0,0.009591,0,0,0,0,0.00085737,0,0,0
