0.0027345,0,0.011539,0.0050284,0,0,0.0082799,0,0.0010948,0,0.0071163,0,0.016982,0.0045106,0.0027975,0.001524,0,0.030459,0.0036051,0.0063535,0.0096396,0.0034696,0.019388,7.7624e-05,0,0.0076078,0.00034232,0.010416,0.0058657,0,0,0.0065241,0.023525,0.0081189,0,0.012635,0.0055945,0,0.005248,0.013604,0.00042396,0.00026046,0,0.002528,0.010009,0.0030781,0.005326,0,0,0.01271,0.041294,0,0
0.012211,0,0,0,0,0,0.0062001,0,0.0026546,0,0,0.0070006,0.007926,0.006378,0,0,0,0,0.024887,0,0.0016441,0,0,0.015844,0,4.8972e-05,0,0.0050281,0.0047548,0,0,0.0030739,0,0.013015,0.0060812,0,0.012788,0.064335,0.0032513,0,0,0,0.0032519,0,0,0,0.011719,0.00042868,0,0,0,0,0
0,0,0,0,0.0058201,0.0032561,0,0.0050327,0,0,0.00097744,0,0.012864,0.0038838,0,0,0.0043463,0.0039312,0,0,0.00652,0.0018332,0,1.0865e-05,0,0,0,0.0069092,0.0039172,0.0047027,0.004305,0.0031773,0.0035525,0.00011308,0.0041272,0,0,0,0.0021397,0,0.0012732,0.0024388,0,0,0,0,0.00062217,0.0015437,0.0042498,0,0.00017368,0.0039738,1.0179e-05
0.0041939,0.012001,0.012463,0.021647,0,0,0.0067023,0.006985,0.009522,0,0,0,0.0059544,0,0.008894,0.0089496,0.0016617,0.0030734,0,0,0,0,0.00094974,0.028435,0.0069195,0.010296,0.0067473,0.014513,0,0,0,4.747e-05,0.015901,0.011706,0,0,0.014702,0.0070457,0.013759,0.013008,0,0.029331,0.0084772,0,0,0,0.0048523,0,0,0.026326,0.023423,0,0
0,0.00063376,0.012013,0,0.0068823,0,0.0064673,0.0082354,0.0071344,0.0020601,0.0029144,0,0,0,0,0,0.00012937,0.0049287,0.016241,0.020856,0,0,0.027196,0,0,0,0.017274,0.018999,0,0,0,0.01195,0.017718,0,0.0043038,0.0082916,0.015695,0.026093,0.061651,0.011774,0.017381,0,0.0033088,0.022081,0,0.037361,0.053895,0.005609,0.0084147,0,0,0,0.0053913
0.015325,0,0.013602,0.0097689,0.01746,0,0.012741,0.017304,0,0.00072364,0,0,0.038366,0,0,0,0.0060079,0.016105,0.027987,0,0,0.029459,0.085399,0.0043366,0,0,0,0.017588,0.011242,0.013928,0,0.0074483,0.045195,0,0,0,0,0.10329,0.0027452,0.012614,0,0,0,0.012516,0,0.09302,0.048271,0.00059931,0.025574,0.0075101,0.017285,0.075233,0
0.0052997,0,0.0018168,0,0,0.00066353,0,0,0,0,0.0020082,0,0.0042444,0,0,0.0020769,1.2624e-05,0.0018243,0.0040202,3.268e-05,0.0070531,0,0,0,0.004346,0.0017216,0,0.0078445,0.0027188,0,0.002562,0.0048758,0,0.0032774,0.0087117,0.0040967,0.0053525,0,0.00085876,0.0060906,0,0,0.0035427,0.0034929,0,0.033769,0.025626,0,0.0032465,0,0.020898,0,0
0,0,0.0046131,0,0,0,0,0,0,0,0,0,0,0,0.0010713,0,0,0.0098007,0,0,0.0027676,0.0031498,0,0,0,0.0033485,0.0026268,0.012741,0,0,0.029087,0.0014362,0,0.0025552,0.0066379,0.026366,0.0010709,0,0,0.00092316,0.0040858,0.017563,0.012085,0.024036,0,0.051321,0.049311,0.023488,0,0,0.022169,0.011401,0
0,0.01871,0.0057009,0.0034082,0,0,0,0.0020872,0,0.0006516,0,0.0073217,0.0048891,0,0,0,0.0073915,0.013465,0,0,0,0.001304,0,0,0,0,0.0066816,0.00078247,0.0084162,0.01075,0,0,0,0.001637,0.0055689,0,0,0,0.0017537,0.0039167,0.012435,0.011444,0.0093682,0.0056867,0,0.0068784,0,0,0.002643,0.017685,0.011292,0,0
0.0015741,0,0,0.017869,0,0,0.0032888,0,0,0.0090704,0,0,0.013161,0,0.0046791,0.0094089,0,0,0,0.010188,0.0025038,0,0,0.036872,0.018329,2.2803e-05,0.0022013,0.0017558,0,0.013368,0,0,0.0078944,0.0090142,0,0,0,0,0,0,0,0.014348,0,0.0040335,0,0,0.082792,0,0,0,0.06742,0.013679,0.0079455
0.0068823,0.0028876,0.0026414,0,0,0,0,0,0,0.0040156,0,0.0050398,0,0.0033828,0.0036891,0.01748,0.0063121,0,0,0,0,0,0,0,0,0,0.0047176,0.01216,0.0059219,0.0048355,0.0046693,0.0093708,0.00051804,0,0.012661,0.0061094,0,0,0,0,0,0.0052302,0,0,0.017364,0.0077244,0.0088603,0,0,0,0.030772,0.012828,0
0,0,0,0.013008,0.01899,0.036388,0.010298,0,0.012186,0.0023924,0,0,0.017295,0,0.01084,0.0011638,0.0012825,0,0.0077375,0,0.0051599,0.0041915,0.0034709,0.0011937,0,0,0.0062737,0,0.0074151,0,0,0.94408,0,0,0,0.0076868,0.00060421,0,0,0,0,0.023513,0.00073956,0,0,0,0.0043172,0,0,0,0,7.6121e-05,0.004678
0,0.0051274,0.0094621,0,0,0,0,0,0.012383,0.01545,0.013332,0,0,0,0.0013676,0.011603,0.013412,0,0,0,0.014743,0,0,0.0023153,0.008184,0,0.0061656,0.0075922,0.0088188,0.017323,0.034,0,0,0,0.0068839,0,0.011706,0.016411,0,0.013,0,0,0.0071376,0,0.0081572,0.0097333,0,0,0,0.050634,0,0,0.010454
0.0077157,0,0,0.048719,0.030957,0,0.018467,0.034342,0.015911,0.0036252,0,0.010225,0.044934,0,0.0037722,0.023554,0,0.0053611,0,0,0,0,0,0,0,0.0089942,0.0030786,0.0070903,0.029439,0.014381,0,0,0,0.036596,0,0,0.041877,0,0.0089988,0,0,0.032588,0,0.03825,0,0,0,0.07016,0.032707,0.0071697,0,0,0
0.0030387,0,0.0075565,0,0,0,0,0,0,0.015808,0.0079142,0.0055453,0.009111,0.0032412,0.0025532,0,0.014265,0.0025666,0.012198,0,0,0,0.023386,0.00025406,0.035921,0.0042702,0.012283,0.0052839,0.0092731,0,0,0.018067,0.0043839,0.0087685,0.0036523,0,0.0028343,0.0027697,0,0.0057113,0.018916,0.012128,0,3.2005e-05,0,0.031645,0.011234,0.014925,0.017219,0.022064,0.0025224,0,0
0.026705,0.011622,0,0,0,0.0043936,0,0,0,0,0.0083146,0,0.016253,0.018086,0.017926,0.0074534,0.0021719,0.034229,0,0.011256,0,0,0.083274,0.0069758,0,0.020809,0,0.010717,0.023028,0,0,0.015128,0,0.017058,0,0.010042,0.0055735,0,0,0,0,0.011809,0,0,0,0.012574,0,0,0,0.017368,0.0043448,0,0.045944
0,0,0.0011143,0,0,0.0016165,0,0.007432,0,0,0.0087222,0.00055415,0,0,0.001185,0.0056333,0.0034805,0.0029166,0,0.010133,0.0068813,0,0,0,0.0030533,0.0082329,0,0,0,0,0.02141,0,0,0.0020336,0.0077726,0.0046404,0.012811,0,0.0016594,0,0,0.0045201,0.00039722,0.0060814,0.0093883,0,0.028508,0,0,0,0,0,0
0.045048,0.045318,0.014116,0,0,0,0.002539,0,0.028202,0.05408,0,0.0056144,0,0,0.015926,0.0012036,0,0.045323,0,0,0,0,0.0035224,0,0.073431,0.0095623,0,0,0.0047548,0,0.024963,0.030899,0,0.015704,0,0,0.011957,0,0,0,0,0,0.0062904,0,0.11333,0,0,0,0,0,0.035767,0,0.12834
0,0.018254,0,0,0,0,0,0.016488,0,0.00482,0,0,0.016265,0,0.0096861,0,0,0.019774,0.010066,0,0.01032,0,0,0.0015597,0.0067485,0.0019085,0,0,0.009376,0,0,0,0.010464,0.0046284,0,0,0.0024614,0.039824,0.010506,0.0007869,0,0.0045458,0.0015085,0.0084062,0.0091289,0.00027474,0,0,0.021012,0,0,0.023088,0
0.011774,0,0,0.028418,0,0.019874,0.0099661,0,0,0.03396,0,0.042922,0,0,0,0.001022,0.0030528,0,0.031022,0,0,0,0.011192,0.0076625,0.045977,0,0,0,0,0.015762,0.011312,0,0,0.034014,0.025248,0.013818,0.029897,0.013192,0,0.12021,0,0,0.017221,0,0,0.045993,0,0.0543,0,0,0,0,0.029219
0,0,0.0056643,0.0014727,0,0.00794,0,0.011965,0,0.0027743,0.0054351,0.0061259,0.022279,0.011207,0.0084688,0,0.010883,0.016585,0,0.014801,0.0095368,0.015118,0.0070458,0,0,0,0.0086267,0.019028,0,0,0.016234,0.00022902,0.0011929,0.02341,0,0.017597,0.0053598,0,0,0.0036256,0,0,0.0041101,0,0.01278,0.040694,0.030105,0,0.04073,0.038799,0.028164,0,0.005384
0.011287,0,0,0,0,0,0.01344,0,0,0.0090489,0,0,0,0,0.07994,0,0.0065364,0,0.0035434,0.0012597,0.0057683,0.0040791,0.013719,0,0.032197,0,0,0.0035032,0,0,0,0,0,0,0.034399,0,0,0,0,0.057921,0.012699,0.0048441,0.01963,0,0.014824,0,0.022795,0,0,0.030424,0,0.0067291,0.041839
0.0011636,0.00049633,0,0.0049686,0.014919,0.045897,0.0053416,0.014082,0.018841,0.01494,0.030576,0.006508,0,0.035639,0.0079911,0,0.006939,0.0031557,0,0,0.0029608,0.0055802,0.0018654,0,0.10387,0.010341,0.004089,0.015442,0.0087573,0.007831,0,0.0077787,0,0.0038474,0.02585,0,0.011592,0,0.014291,0,0,0.0041521,0,0.024794,0,0,0,0,0.1358,0.021248,0.017073,0.070695,0
0,0,0,0.0096459,0,0,0.003426,0.0048417,0.00076154,0,0,0.01155,0.018931,0.02537,0.010258,0,0.016584,0.0048477,0.019646,0,0.0074705,0,0.019967,0,0,0.0056434,0.0087161,0,0,0.012712,0.032781,0,0,0.010354,0.0057939,0.062665,0.0047644,0,0.017649,0.0037568,0.0022364,0,0.0071256,0.0085866,0,0.01607,0.05224,0,0.0097814,0,0.024042,0.012303,0
0,0.0039269,0.0014278,0,0.0088096,0.013597,0.0037097,0,0.0067093,0.0058601,0.013126,0.002248,0.03677,0.0088243,0,0,0.014377,0.0047845,0.0040482,0.00019868,0,0,0,0,0.0035468,0.0042155,0.020113,0.0038076,0.012468,0,0.0008509,0,0.0085081,0,0.0079045,0,0,0,0,0,0.013025,0.0036905,0,0.0084135,0.0087902,0,0.0059947,0.0052941,0,0,0,0.017653,0.011427
0,0.01983,0.0016385,0,0,0,0,0.0051865,0,0.0154,0,0,0,0,0.0064347,0.030832,0,0,0,0,0.0057373,0,0,0.011561,0,0,0.0078995,0,0.0032719,0.0049987,0.023878,0,0,0,0.010793,0,0.010154,0.033775,0.0017071,0.0036523,0.010961,0.010455,0,0,0,0,0,0,0.02357,0.035127,0.016806,0,0.017159
0,0.010311,0,0,0,0.01337,0.012051,0,0,0.0036898,0.014821,0.0088469,0,0,0,0.0019251,0.024347,0,0.00086859,0.038259,0,0,0,0.0012017,0.0017887,0,0,0,0.0078471,0.032214,0.018668,0,0,0.019366,0,0,0.013797,0,0,0.018523,0,0.014161,0,0,0,0,0.010494,0,0,0.03315,0,0,0
0.0022403,0,0,0.025754,0,0,0,0.012116,0.011729,0.0039892,0.0031329,0,0,0,0.00086079,0.018178,0,0,0,0,0.0061801,0,0,0,0.022749,0.0019155,0,0,0,0.013758,0.0076571,0.0069752,0,0.0053732,0.011413,0,0.019506,0,0,0.018433,0,0.011123,0.0087393,0.0068159,0,0.018964,0.056148,0.031998,0,0.028977,0.047136,0,0.022322
0.00087601,0,0.00087457,0,0,0,0.00067838,0.00035377,0,0.0085167,0,0.0072931,0,0.0041312,0,0,0,0,0,0,0,0,0,0,0,0.0083451,0.001438,0,0.0044514,0.0044011,0.020155,0,0.0039484,0,0.008335,0.0067513,0.00772,0,0.0082398,0,0,0.0036385,0.00098155,0.0045046,0.0023323,0.0085485,0.026815,0,0,0.015533,0,0,0.0076367
0.0083626,0,0,0,0,0.0057158,0.015292,0.0064421,0,0,0,0,0,0.018378,0.0088801,0,0.010087,0.013854,0,0.0051312,0.0021985,0,0.011857,0.00070894,0,0.0010188,0.0072227,0,0.0018056,0.014232,0,0.017108,0,0,0,0.00097278,0.012533,0.051272,0,0,0,0.0003445,0,0.012165,0,0,0.055639,0.027112,0,0.033874,0.032317,0,0
0.0081783,0.022564,0,0.0041158,0,0.055927,0.012293,0.020935,0.011761,0,0.03261,0,0,0,0,0.020157,0,0.018239,0,0.015468,0.019684,0,0.0011068,0,0.036151,0,0.0094411,0,0,0.048619,0,0.0058542,0.0065712,0,0,0,0.010977,0,0,0.0014109,0.016741,0,0.030816,0.011045,0.034911,0.0064781,0.068507,0,0,0,0,0,0.013521
0,0.030289,0.0097478,0,0,0.019927,0,0.010303,0,0,0,0.0082487,0.001309,0.037238,0.020209,0,0,0,0,0.0056869,0,0,0,0.038917,0.046616,0,0,0.0025437,5.3646e-05,0.03784,0.0018684,0.015823,0,0.0059235,0.0028396,0,0.0079797,0,0.0068664,0.026321,0,0.0074198,0.016008,0.0018309,0,0.059846,0.048437,0.011959,0,0,0.081736,0,0
0,0,0.012276,0.0035711,0,0.0052014,0,0.019323,0,0,0.023587,0,0.01232,0.008544,0.014295,0.028512,0,0.002387,0,0.051533,0,0,0.012536,0.0082985,0,0,0.0015725,0.012062,0.0085529,0.0060616,0.049224,0.0074791,0.00062055,0.02019,0.016928,0,0.004468,0.016946,0.0095985,0,0,0.0058343,0.0055175,0.0174,0,0.022651,0,0,0.016452,0.049456,0,0,0.018038
0.00052747,0.22338,0.0014719,0.034176,0.0075952,0.026807,0,0.0013808,0,0,0.014889,0,0,0,0.0020796,0.0061387,0,0.0043467,0,0.013154,0,0,0,0,0,0.007863,0.0039065,0.0048917,0.0080092,0.9167,0,0,0.0004482,0.015323,0.003615,0,0,0.012196,0,0,0,0,0,0.013874,0,0,0,0.0063788,0,0,0.016204,0.033681,0.011898
0,0,0.00058666,0,0,0.0048195,0,0.001344,0.00075399,0,0.0060442,0,0.0046676,0,0,0,0.0036694,0,0,0.0081712,0,0,0.0062541,0.0040844,0.0047151,0,0,0.0007991,0,0.0038635,0.0091782,0.0046302,0.0029529,0.0047412,0,0.00067561,0.0027428,0.01053,0,0,0,0,0.0026802,0,0.0056507,0,0,0,0.0045101,0,0,0,0
0.0013526,0.00091303,0.0032235,0,0,0.0055548,0,0.0017491,0.0051227,0,0.0049123,0,0,0.0031774,0.0032149,0,0.011585,0.0025855,0,0,0.0087942,0,0,0,0.0216,0.0039384,0.0067031,0.0084089,0.00069292,0.0090061,0.029835,0.0020844,0,0,0.01479,0,0.019304,0.003337,0.0034184,0.00047008,0.0048771,0,0.00058911,0.0024167,0,0.003756,0,0,0,0,0,0,0
0.0039169,0.013437,0.0016799,0.00040048,0,0,0,0,0,0.0073706,0,0,0.0036709,0.0037859,0.0042321,0.002084,0,0.0021489,0,0,0.00034629,0,0,0,0.0045316,0.00098801,0,0.0069514,0.0037102,0,0.015982,0,0.0021486,0.0087436,0,0,0.012546,0,0.0017605,0,0,0,0,0,0.0043005,0.025857,0.029502,0,0,0,0.01937,0.0066216,0.0057486
0,0,0.0027835,0,0,0.00085873,0.0026487,0.0034761,0,0,0.019362,0.0054346,0,0.0014925,0,0.010941,0,0,0.0015774,0.0089751,0.0042251,0,0,0,0.0042314,0,0,0,0,0,0,0.0067398,0.0018565,0,0.006992,0.0061521,0.0085823,0,0.0055842,0,0,0.0031623,0.0024514,0,0,0,0.0041009,0,0,0.057559,0.02089,0,0.0083623
0,0.14221,0,0,0,0.0071343,0,0,0,0,0,0,0.01649,0.008381,0,0.00048979,0.0045745,0,0,0.044087,0,0,0,0.046977,0,0,0,0,0,0,0,0,0,0.017467,0.020288,0,0,0,0.0082659,0,0.036592,0,0.027798,0,0,0,0,0,0.011022,0,0,0,0.048788
0,0,0.00079526,5.0344e-05,0,0.0030626,0,0.0087513,0.0057336,0,0,0.0024328,0,0.012547,0.0039531,0,0,0,0,0,0,0,0,0,0.0062012,0.0021358,0.003311,0,0,0,0.0030771,0.018735,0.0028167,0.00086229,0.0054985,0,0.021445,0.0051825,0.0025872,0,0.005223,0.0085598,0.012044,0.0021109,0,0,0.0097054,0,0.00059155,0.019304,0,0,0
0,0.01546,0,0.026656,0,0.022247,0.036354,0,0.0094945,0.0097543,0.0018871,0,0.048853,0.041882,0,0,0,0.03776,0.0082355,0.033429,0.017078,0.0068316,0.003827,0.021605,0.021378,0,0,0.021747,0,0.0026483,0.0067617,0,0,0.01903,0,0.021158,0,0.059305,0,0,0,0.013158,0.0080231,0.0081892,0.0029274,0.0076748,0,0.042697,0.040044,0.049779,0.011916,0.033008,0.0081405
0,0.89411,0.010439,0,0.026295,0.0043885,0.0021138,0.0061006,0.0044089,0,0,0,0.016131,0,0,0,0.0069395,0.0015811,0,0,0.0012886,0.01215,0,0,0,0.010088,0,0.026362,0,0,0,0,0.0066807,0.008818,0,0.010383,0.0062426,0,0,0,0,0.0045657,0,0.0061324,0,0,0.012015,0,0.024035,0,0,0.010346,0.0078364
0,0.011736,0,0.0073747,0,0,0.0054122,0,0.0082962,0,0.00027623,0,0.0080075,0,0,0.0084301,0,0,0,0.030421,0.0085733,0,0.0014392,0,0,0,0,0.0040123,0,0,0.0064552,0.017236,0,0,0.0060596,0,0.0097085,0,0.0084028,0.01124,0.017043,0,0,0.0056869,0.0136,0.004896,0.037613,0.0038464,0.0067409,0,0.018168,0.030562,0.016603
0.0097806,0.059926,0.020732,0.040053,0,0.048738,0.020035,0.02031,0.010487,0.0015555,0.0067365,0,0,0.021603,0.017999,0.038373,0,0.012239,0.03734,0.020514,0,0,0.016754,0,0.0025261,0,0.016084,0,0.0359,0.076337,0.021418,0,0.00022639,0.023517,0.015775,0,0.009159,0.046425,0.0070709,0.018983,0.0010849,0,0.024319,0.0057529,0.011122,0,0,0,0,0,0,0,0
0,0,0.0064868,0.016282,0.0053075,0.0062511,0.0062128,0,0.0075443,0.0099682,0,0.012764,0,0,0.0032436,0,0.0037137,0.0018087,0,0,0.0071587,0,0,0.018389,0,0.017204,0,0,0,0.025328,0.033106,0,0,0,0,0,0,0.028693,0,0.016179,0.010245,0,0,0.0098291,0,0,0,0,0.015523,0.038343,0,0,0.055533
0.00043738,0,0,0,0,0.00079914,0,0,0.004772,0.0027874,0.0066738,0,0,0.0019307,0.0038989,0,0,0.0059695,0.0049513,0.0025177,0,0,0,0,0.020329,0.0088583,0.0014437,0.007816,0.00094884,0.01007,0.0092579,0,0,0,0.0068839,0.0070895,0.010571,0,0,0,0,0,0.0081844,0,0,0.0021043,0,0.0020777,0.0027198,0.032488,0.0012593,0.0087291,0.00093322
0,0.022854,0,0.026356,0,0.021803,0,0,0,0,0.0074589,0.0041152,0.0080099,0.015292,0.00063413,0.03875,0,0,0.027955,0.016959,0.013314,0,0.01141,0,0,0,0.0095453,0,0.002906,0.006344,0.0027078,0,0.0034007,0.01544,0,0,0.021619,0.0062463,0.012259,0.0076325,0,0,0.014314,0.0058978,0,0.02227,0,0.036007,0.0036569,0.02132,0.069398,0,0
0.0069601,0.098645,0,0.014133,0.021072,0,0.012975,0.0041105,0.03348,0.00080405,0,0.0086152,0,0,0.036033,0,0.0068682,0,0.0036283,0,0,0,0,0,0.062625,0.0075889,0,0,0.01586,0,0.055377,0.031528,0,0,0,0,0,0.069854,0,0.093983,0.024738,0.023009,0,0.036721,0,0,0.031139,0.051666,0.029431,0,0,0.029176,0.00048584
0,0.025691,0,0,0,0,0.0047074,0.01847,0.0078248,0.016971,0.02708,0,0,0,0.0021324,0,0,0.0072488,0,0.033244,0,0,0,0.006113,0.018779,0,0,0,0,0.011057,0.0079967,0,0.0032209,0.012278,0.013473,0,0.018676,0.013142,8.0461e-05,0.018792,0.018494,0.0084428,0.023355,0,0,0.034193,0.047945,0,0,0.009857,0.041302,0,0.01377
0.0088469,0,0.020126,0.031909,0,0.015994,0,0.010486,0,0,0,0.0012419,0.02971,0.030504,0.0016571,0.0045283,0.0024316,0,0.010063,0.0014096,0,0.04735,0,0,0,0.026221,0.033893,0.011015,0.0025102,0,0.018498,0,0,0.012089,0,0.040718,0,0,0.018607,0,0.015336,0.0055847,0,0.0096473,0,0.2306,0.0055511,0.12016,0.068718,0.032349,0.040204,0,0
0,0.0024878,0.0048391,0,0.0092718,0.018606,0.01043,0.0114,0.0007692,0.0065669,0.0057166,0.0060953,0.009803,0.0084006,0,0,0,0.00049781,0,0,0.015781,0,0.005403,0,0,0,0,0.0064929,0.0029857,0,0.0042263,0,0.0061508,0,0.0049989,0.0015316,0,0,0,0,0.0067057,0.0032264,0,0.0015903,0.0034616,0,0,0.014424,0.0043752,0.018061,0,0,0.0090344
0.0012133,0.0011472,0,0.01741,0,0.008104,0,0.012773,0.00086403,0,0.021371,0,0.0059854,0.0079284,0.014239,0,0.0024518,0.011283,0.0010278,0.014774,0,0,0,0,0.0084525,0.0045792,0.01205,0.013035,0,0.013837,0.010309,0,0.00018805,0,0,0,0.012283,0,0.0012355,0,0,0.0054151,0.015311,0,0.0032575,0.0074187,0,0,0,0,0,0,0
0.01791,0,0.007756,0.061606,0,0.054883,0.001851,0.0050982,0.030657,0,0.020589,0,0.052257,0,0.0017005,0.0050965,0,0,0.030406,0.052577,0.014146,0.0072192,0.031284,0,0.02809,0,0,0,0,0,0.057468,0,0,0.023692,0,0,0.018997,0.0055894,0,0,0.022501,0.014226,0.0085863,0.017607,0.005566,0,0.22561,0,0,0,0,0,0.14058
0.011177,0.0032722,0,0,0.013273,0.056333,0.021831,0.002847,0.027285,0,0.013394,0,0.024348,0,0.019077,0.032821,0.0084884,0.057376,0.047711,0.060935,0.018124,0,0,0.030838,0,0,0.030251,0.020196,0,0.035699,0,0,0,0,0,0.047803,0,0.13575,0,0,0,0.0076108,0.015991,0,0.034232,0.02218,0.060181,0,0,0.036172,0,0,0.015574
0,0,0,0.011659,0,0.0024665,0,0.0085243,0,0.00092399,0.014056,0.00048563,0.028714,0.017328,0,0.0076246,0.0060792,0.013755,0.0018212,0,0,0,0,0.0086933,0.009855,0,0,0.012155,0,0,0.022478,0,0.0042919,0.0023432,0,0.012926,0.018779,0.016254,0,0,0.018757,0,0.0052392,0,0,0.026121,0,0,0,0,0,0,0
0,0,0,0,0,0.013641,0,0,0,0,0,0,0.0056414,0,0,0,0.014432,0,0.018418,0.003171,0.02183,0.00065235,0,0,0.073953,0,0.011749,0.0073203,0.0061909,0.050577,0.026567,0.024864,0.014936,0,0,0,0,0,0,0.0043244,0.0045053,0.0070234,0.02685,0.026305,0.032489,0,0.047292,0,0.020642,0.011303,0,0.021301,0.031548
0,0,0.004773,0,0,0.010163,0.0068142,0,0,0,0,0.0041339,0.0035775,0.0060436,0,0,0.0022072,0.0052579,0,0.00053379,0.010022,0,0.014023,0,0,0.0098634,0,0.012362,0.0027708,0.0026703,0.0097118,0,0,0,0,0,0.00065275,0.0076482,0.00078717,0,0,0.00082922,0,0.007568,0.0090514,0.013357,0,0,0.01488,0,0,0,0
0.0059052,0,0,0,0.024152,0.12203,0,0,0.005692,0,0.020727,0,0,0,0.0021607,0,0.028954,0,0.0037302,0,0.03079,0,0,0.020109,0.0084499,0,0.0034629,0,0.024783,0,0.25252,0,0.017353,0,0.031583,0,0,0,0.015123,0.0095526,0.053795,0,0.022637,0,0,0.0058464,0.13309,0,0,0.048795,0.0010993,0.064283,0.041893
0,0.0010657,0,0,0,0.014302,0.013021,0.0057442,0.0088521,0,0,0,0.0039624,0.0067603,0,0,0.0065557,0.0041729,0.00080585,0,0.0014949,0,0.013868,0,0.023665,0,0.005938,0.0064649,0,0.0050028,0.015257,0.012426,0.0043241,0.013316,0.0039316,0,0.0034681,0,0,0,0.0009422,0,0.032379,0.0067967,0,0.015881,0.033045,0,0.020821,0.0091854,0,0,0
0,0.002277,0.0036071,0.0028131,0,0.0051869,0.0045391,0.0091155,0.0022396,0,0,0,0,0,0.0021832,0.0025967,0.006873,0,0,0,0.0017041,0.0062111,0,0.0017612,0,0.0032395,0.0045307,0,0,0,0,0.0037364,0,0,0,0,0.0029614,0.013057,0,0,0.0077579,3.9813e-05,0,0,0,0,0.013489,0,0,0.0071458,0.0036396,0,0
0.021733,0.0026298,0.012052,0.0058475,0,0,0,0,0.021453,0,0,0,0.023484,0,0,0.027546,0,0,0.011534,0.025269,0.031928,0.0094193,0.019259,0.011589,0,0.0013252,0.0024715,0.0061966,0.0025158,0.028141,0,0.033111,0.0016255,0,0.011297,0,0,0,0,0.028903,0.038038,0,0,0,0,0,0,0,0,0.025803,0.0074795,0.036735,0
0,0,0.0015853,0,0,0,0.007297,0,0,0,0,0,0,0.00093207,0,0,0.012818,0.0079741,0,0.0033191,0.009705,0.001099,0,0.015473,0,0,0,0.011515,0.010819,0,0,0,0,0.0088113,0.0018195,0,0,0.010375,0.022934,0,0.00027153,0,0,0,0,0,0.040594,0,0,0,0,0.0084134,0
0.0026711,0,0,0.0056763,0.0098046,0,0,0,0,0,0,0,0.007673,0.00026944,0.013004,0,0,0,0,0,0.0088914,0.0025553,0,0.012191,0,0.0046699,0.0075746,0,0.0029213,0,0.022328,0,0.011641,0.0053964,0.012952,0.015493,0,0,0.023123,0.022064,0.024164,0,0.014216,0.0053603,0.0102,0.0081027,0.030059,0.011505,0.0048469,0,0,0.030046,0.00059126
0,0,0.008829,0.0011488,0,0.0025689,0,0.0054478,0,0.0035367,0.012469,0,0.003852,0,0.0057866,0.0071653,0,0,0.0078096,0,0,0,0.0022067,0,0,0.0053057,0.001327,0,0.0080716,0.0052034,0.01841,0,0,0,0.0064115,0.019285,0.0046374,0,0,0,0,0.0042649,0,0.0066783,0.0013163,0.02385,0.041446,0,0,0.087229,0,0.0090364,0.0089621
0,0,0,0.0011035,0,0.042462,0.015732,0,0.0082415,0,0,0.0050995,0,0,0.013687,0.011538,0.0037417,0,0,0.0057745,0,0.0089286,0.023358,0,0,0,0,0,0,0.0036887,0.069608,0.010033,0,0,0.020827,0,0.0020366,0.044089,0,0,0,0.0069607,0.015564,0.015912,0.045058,0,0.038645,0,0.0020394,0.029407,0,0.0015717,0
0,0,0,0.017157,0.025494,0,0.03436,0,0,0.008094,0,0,0,0,0,0.038057,0.017686,0.022238,0.023197,0,0.014009,0,0,0.034022,0.005945,0.0029737,0,0.017471,0.016659,0.00013202,0,0,0.012565,0.014811,0,0,0.0011129,0.012073,0,0,0.00085867,0.01892,0.0099812,0.010994,0.0022942,0.067138,0,0,0,0.051278,0,0,0.053369
0,0,0.014144,0,0,0,0,0.0070911,0,0,0,0.0090649,0.0049482,0.010693,0.0038881,0.0087753,0,0.0029288,0,0.0091221,0.0095918,0,0.023377,0.0098475,0,0.0032745,0.0060746,0.010685,0.0061604,0,0.0080155,0,0,0,0,0.026999,0,0.0052355,0,1.7169e-05,0,0.006138,0.00017926,0.00077515,0.0011554,0.013518,0.011637,0.0045481,0.030136,0.0024888,0.02661,0.020102,0.034751
0,0,0.0027683,0.0091708,0.002396,0,0.0079374,0.00010161,0.0048397,0,0.011959,0.0025069,0.0097608,0.00076369,0.00016034,0.0033406,0,0.011177,0.013172,0,0,0.0025176,0,0,0,0,0,0.0056699,0,0,0.010646,0,0.010291,0.0066284,0.0025784,0.019528,0.0021239,0.0096538,0,0,0.017709,0,0,0,0,0,0.024763,0.021471,0,0.0495,0,0.0021554,0
0.020377,0,0.0041437,0,0,0,0.011431,0.014155,0,0.0085963,0.0040496,0.0026684,0.011032,0.016299,0.015184,0,0.0058571,0.0065261,0.025768,0,0.032495,0.0068358,0,0.027203,0.021926,0,0,0,0.0027821,0.0088061,0.0098887,0,0.0035637,0,0.023635,0.014394,0.022989,0,0,0,0.0029486,0.021465,0.026205,0.00082995,0.031122,0.050792,0.054755,0,0.0095503,0,0,0,0
