0.0050876,0.085844,0,0.0061881,0,0,0,0.0010311,0,0,0,0.006419,0,0.01802,0,0.072441,0,0.075758,0.0061615,0.071849,0,0.0041906,0.077231,0.0031313,0.0026958,0,0,0.0027552,0,0.055618,0.02387,0.0023675,0.079257,0.00037261,0,0.024814,0.005668,0.05723,0,0.0085999,0.00086278,0,0,0,0.0089739,0,0.0057655,0,0.0082253,0.00054436,0,0.017931,0
0.0088008,0.026317,0,0.06933,0,0,0,0,0,0,0,0.078372,0,0.014396,0.011587,0.011176,0,0.084705,0.08323,0.032878,0,0.085818,0.011764,0.091552,0.13261,0,0,0,0,0.089147,0.079459,0.091588,0,0,0,0.037176,0,0.058388,0.014162,0.023115,0.090469,0,0.036979,0,0.10615,0.18545,0.081813,0,0.086516,0.0066921,0.11196,0,0.017697
0.070731,0.031404,0,0.078134,0,0,0,0,0,0,0,0.076436,0,0.098961,0.08467,0.082058,0,0.09189,0.003937,0.023507,0,0.011368,0.016142,0.079686,0.065289,0,0,0,0,0.074984,0.097264,0.026937,0.0013452,0,0,0.025693,0,0.037516,0.091798,0.0086906,0.0013961,0,0.023572,0,0.098756,0.046501,0.049885,0,0.01744,0.075691,0,0,0
0.0084065,0.026353,0,0.011381,0,0,0,0,0,0,0,0.00275,0.003779,0.083697,0,0.013935,0,0,0,0.096634,0,0.0048408,0.012931,0.088912,0.014266,0,0,0,0,0.087698,0.067707,0.0062568,0,0,0,0.029063,0,0.049799,0.010851,0.086314,0.10215,0,0,0,0.01505,0,0,0,0.014777,0.0006385,0,0,0
0.0089015,0.024076,0,0.078521,0,0,0,0,0,0,0,0.075019,0,0.0054166,0.075253,0.0054328,0,0,0.072692,0.0061651,0,0.0061157,0.015322,0.00097266,0.0034298,0,0,0,0,0.070853,0.012351,0.085218,0.0032287,0,0,0.013087,0.0034148,0.05349,0.0051943,0.0072659,0.0050035,0,0.0016273,0,0,0.006512,0,0,0,0.070971,0,0,0
0.064192,0.027192,0,0.0034757,0,0,0,0.00049199,0,0,0,0.07871,0,0.013308,0.0033913,0.078028,0,0.075736,0,0.0013233,0,0.077442,0.0023862,0,0.021489,0,0,0,0,0.081681,0.022062,0.087806,0.0030234,0,0,0.015023,0.0018486,0.0066962,0.0030616,0.0010486,0.0019131,0,0,0,0.087036,0.0072698,0.060848,0,0,0,0.0017357,0.022642,0.036528
0.0023542,0.020434,0,0.00045467,0,0,0,0,0,0,0,0.072193,0,0.0083935,0.075797,0.006584,0,0.076375,0,0.018423,0,0.0009569,0.086445,0.075133,0.022271,0,0,0,0,0.081717,0.029232,0.0080651,0,0,0,0.0024202,0,0.016147,0.0040082,0.088486,0.00015978,0,0,0,0,0,0.015999,0,0,0.078481,0,0,0.0058067
0.067966,0.058327,0.00031767,0.0049774,0,0,0.00093986,0,0,0,0,0.0052557,0,0.0084782,0.0058863,0.010529,0,0.0037515,0.0078025,0.018617,0,0.0039614,0.010381,0.083056,0.032214,0,0,0,0,0,0,0.0020989,0.0029216,0,0,0.0065929,0,0,0.0058007,0.08533,0.0034325,0,0,0,0.010858,0.05644,0.035961,0,0.064294,0.00052721,0,0,0
0.0071443,0.021566,0,0.010633,0,0,0,0,0,0,0,0.00038078,0,0.014679,0.0049188,0.087338,0,0.086433,0.0045955,0.014306,0,0.086062,0.085702,0.012673,0.036123,0,0,0,0,0.080292,0.057936,0.092245,0,0,0,0.0038874,0,0.020915,0.01545,0.0069535,0,0,0,0,0.10493,0.010808,0.060215,0.013357,0,0.072153,0.016288,0,0
0.072712,0.082708,0.0033019,0.081074,0,0,0,0,0,0,0,0.0099179,0,0.012843,0.072696,0.074195,0,0.0029894,0,0.08878,0,0.0055707,0.095236,0.075507,0.044018,0,0,0,0,0.05362,0.084868,0.020187,0.084591,0,0,0.0074474,0,0.097944,0.085308,0.09502,0.098505,0,0,0,0.0099678,0.013064,0.087315,0,0.14093,0.075258,0,0.03739,0.074645
0.0021297,0.0096424,0,0.072092,0,0,0,0,0,0,0,0.077112,0,0.067237,0.00010809,0.0062219,0,0.083417,0.077162,0.082489,0,0.0022835,0.00094355,0.0040666,0.054441,0.0020013,0,0,0,0,0.0071712,0,0,0,0,0.093149,0,0.031388,0.0050723,0.00070137,0.0015345,0,0,0,0.009742,0.025636,0.00024682,0,0,0.0045552,0.021233,0,0
0.0040974,0.0085142,0,0.069866,0,0,0,0,0,0.0022296,0,0.080367,0,0.01015,0.0012722,0.0041498,0,0.079367,0.0028593,0.006204,0,0.0017289,0.0064412,0.078586,0.023373,0,0,0,0,0.010523,0.004236,0.010302,0,0,0,0.081591,0.00023623,0.0719,0.0080169,0.09191,0.0047902,0,0,0,0,0,0.00037965,0,0.029197,0.0052433,0,0,0
0.0064808,0.0099554,0,0.066261,0,0,0,0,0,0,0,0.010757,0,0.01551,0.076746,0.00083896,0,0,0.0011085,0.081897,0,0.077096,0.010793,0.010471,0.040654,0,0,0,0,0,0.011094,0.011632,0.0029337,0,0.010612,0.0059785,0,0.034827,0.0041512,0.09323,0.0076456,0,0,0,0,0.017978,0,0,0.062381,0.067883,0,0,0.031255
0.085917,0.089023,0,0.076278,0,0,0,0,0,0,0,0.095885,0,0.066655,0.085822,0.10112,0,0.079491,0.082656,0.089426,0,0.083381,0.10537,0.091545,0.10481,0,0,0,0,0,0.076438,0.097075,0,0,0,0.11208,0,0.1299,0.095529,0.11025,0.10131,0,0,0,0.098901,0.07671,0.17931,0,0,0.068631,0.0060044,0,0.096448
0.0036736,0.068691,0,0.0070387,0,0,0,0,0,0,0,0.0036719,0,0.025676,0.0070057,0.0067875,0,0.0097179,0,0.085889,0,0.0070426,0.0053576,0.0012219,0.05111,0,0.00066404,0,0,0,0.095575,0.0018219,0.08525,0,0.0013526,0,0,0.041723,0.0074736,0.010579,0,0,0.031609,0,0,0.013993,0.05624,0,0.06991,0.072794,0,0.023602,0.027252
0.073949,0.0010135,0,0.0041892,0,0,0,0,0,0,0,0.0068372,0,0.0007555,0,0.0787,0,0.076701,0,0.0031001,0,0.080224,0.083988,0.071896,0.063517,0,0,0,0,0.0085943,0.03243,0.006948,0.0035393,0,0,0.012844,0,0.038433,0.082165,0.0018373,0,0,0,0,0.0089735,0.061942,0.024158,0,0.074939,0.074604,0.085778,0.051249,0.017152
0.0054428,0.00014584,0.00074593,0.0042329,0.00051278,0,0,0,0,0,0,0.0050557,0,0.0018721,0,0.074601,0,0,0.07978,0.0041376,0,0.090886,0.011097,0.005982,0.026472,0,0,0,0,0.0050699,0.016035,0.0092554,0.0049735,0,0,0.048823,0,0.02756,0.007044,0.010881,0,0,0,0,0.0042387,0.052841,0.0093542,0,0.027322,0.072228,0.034699,0,0
0.070804,0.0078093,0,0.070521,0,0,0,0,0,0,0,0.0064667,0,0.085261,0,0.079352,0,0.080663,0.082292,0.09637,0,0.088515,0.0097614,0.085836,0.077222,0,0,0,0,0.0017817,0.061616,0.019559,0.0043939,0,0,0.0077051,0,0.0081922,0.0088616,0.0039717,0.098118,0,0,0,0.092412,0.071568,0.08055,0,0.046566,0.078495,0,0.022125,0.030739
0.0066501,0.0038895,0,0.075787,0,0,0,0,0,0,0,0.0056533,0,0.012047,0.0066551,0.075267,0,0.001684,0.083184,0.080281,0,0.0011538,0.071173,0.081292,0.043457,0,0,0,0,0.0096869,0.063248,0.007512,0,0,0,0.022115,0.00055877,0.0080924,0.08627,0.0044976,0.0023277,0,0,0,0.0069138,0,0.020747,0,0,0,0,0.047672,0
0.069338,0.033082,0,0.063542,0,0,0,0,0,0,0,0.010857,0,0.093028,0.076,0.067924,0,0.080309,0.082258,0.075659,0,0.08135,0.0026556,0.0084043,0.06376,0,0.0038346,0,0,0.072925,0.010462,0.084263,0,0,0,0.09663,0.0021014,0.041947,0.082964,0.0052332,0.093095,0,0,0,0.017611,0,0.0086662,0,0.058189,0.073319,0,0.058947,0.00087595
0.083751,0.10838,0,0.084222,0,0,0,0,0,0,0,0.091199,0,0.13097,0.084916,0.094583,0,0.087075,0.080581,0.03576,0,0.093407,0.11465,0.098805,0.094708,0,0,0,0,0.078046,0.13999,0.1105,0.08228,0,0,0.048874,0,0.11721,0.11256,0.11621,0.094097,0,0,0,0.11712,0.12121,0.042623,0,0.073868,0.067315,0,0,0
0.0052766,0.015924,0,0,0,0,0,0,0,0,0,0,0.0014553,0.088362,0.0047416,0.0085977,0,0.0017398,0.0022252,0.083848,0,0.083498,0.014689,0.086464,0.048461,0,0,0,0,0.010428,0.065868,0.015943,0.0035967,0,0,0.022697,0,0,0.0087532,0.013751,0.0022638,0,0,0,0.0093245,0.059553,0.033587,0.013422,0.020401,0.072992,0,0,0.033206
0.065902,0.091765,0,0.0054032,0,0,0,0,0,0,0,0.0054055,0,0.084227,0,0.010085,0,0.0084674,0,0.0061795,0,0.07562,0.012245,0.076478,0.034823,0,0.0033585,0,0,0.061525,0.045581,0.013094,0,0,0,0,0.0021708,0.035905,0.079845,0.0024388,0.0018471,0,0.029881,0,0.0025688,0,0,0,0.070002,0,0,0,0
0.070156,0.022901,0,0.0066859,0,0,0,0,0,0,0,0.073094,0,0.0095048,0,0,0.0019443,0.08273,0.079508,0.084904,0,0.0034562,0.095365,0.0019072,0.027571,0,0,0,0,0.081676,0,0.010976,0.0799,0,0,0.0063782,0.001251,0.023097,0.013632,0.0070164,0.0028582,0,0,0,0.0029849,0.0032843,0.024704,0,0.055868,0.078154,0,0,0.024271
0.066623,0.0061093,0,0.072524,0,0,0,0,0,0,0,0.0028342,0.001571,0.010698,0,0.073428,0,0.0034878,0.00207,0.0042516,0,0.0023347,0.08306,0.0014437,0.032157,0,0.0031354,0,0,0.014384,0.0012569,0.0053996,0.0084375,0,0,0.012742,0,0.043158,0.078775,0.0016906,0,0,0,0,0.0075656,0,0.053641,0,0.045202,0.073523,0,0,0.050011
0.010738,0.091365,0,0,0,0,0,0,0,0,0,0.07932,0,0.028359,0.07832,0.0040044,0,0.076577,0.079674,0.010939,0,0,0.086019,0.0070336,0.050925,0,0,0,0,0.059934,0.014272,0.08603,0,0,0,0.016452,0,0.035604,0.0057873,0.011691,0,0,0.022939,0,0.089446,0.054829,0.044161,0,0.0067413,0.06914,0.026506,0,0.0042329
0.074253,0.077791,0,0.075436,0,0,0,0,0,0,0,0.0063472,0,0.023452,0.078442,0.083199,0,0.088234,0,0.098985,0,0.010567,0.018428,0.081548,0.094629,0,0,0,0,0,0.066814,0.092839,0,0,0,0.088269,0,0.042833,0.10093,0.088718,0.096095,0,0,0,0.10644,0.020633,0.054798,0,0.01954,0.064336,0.034536,0,0.0025401
0.077313,0.091553,0,0.06653,0,0,0,0,0,0,0,0.078263,0,0.072413,0.010207,0.07226,0,0.0019832,0.0024517,0.0060615,0,0.0013431,0.014416,0.077477,0.07212,0,0,0,0,0.054021,0.019081,0.010686,0.082215,0,0,0.11286,0,0.039229,0.0070849,0.094299,0.0054934,0,0,0,0.012939,0.0095042,0.044951,0,0,0.0011855,0,0,0.022719
0.06299,0.078532,0,0,0,0,0,0,0,0,0,0.011178,0,0.023052,0.0039158,0.0027901,0,0,0.078655,0.013454,0,0.0029011,0.013996,0.084696,0.043421,0,0,0,0,0,0.015799,0.0059449,0.00076119,0,0.0020274,0.1135,0,0,0.0030252,0.083982,0.0028669,0,0.029513,0,0.0039417,0.087182,0.032162,0,0.055801,0,0.026164,0.02175,0
0.069048,0.037018,0,0,0,0,0,0,0,0,0,0.082735,0,0.088013,0.080749,0.0042401,0,0.067571,0.068187,0.027425,0,0.0082734,0.091554,0.0085246,0.061811,0,0,0,0,0.092166,0.087071,0.01027,0.078773,0,0,0.0044623,0,0.057509,0.013621,0.097504,0.095656,0,0,0,0,0.033783,0.058327,0,0.095452,0.071051,0.003668,0,0.021737
0.0038174,0.068976,0,0.068077,0,0,0,0,0,0,0,0.0083862,0,0.0034614,0,0.073054,0.0014351,0.00061779,0.0017046,0.0092701,0,0.00048694,0.079277,0.073905,0.056082,0,0.0011342,0,0,0,0.017991,0.007664,0,0,0,0.0083004,0,0.055652,0.0048959,0,0.0068052,0,0.00040816,0,0.0041359,0,0.040099,0,0.0016483,0.07056,0,0.048737,0.026531
0.0038782,0.0096347,0,0.075569,0,0,0,0,0,0,0,0.011942,0,0.079106,0.078003,0.01072,0,0.0017986,0.075056,0.0085065,0,0.0068632,0.0034096,0.013418,0.017073,0,0,0,0,0.010463,0.04464,0,0,0,0,0.094098,0,0.017448,0.014578,0.012251,0.093306,0,0,0,0.0062051,0.040825,0.019649,0.037937,0.026463,0.0014029,0.010313,0,0.0016363
0.066334,0.015598,0,0.0035291,0.0014798,0,0,0,0,0.0020883,0.0058505,0.075281,0,0.0046669,0.00056742,0.00084295,0,0.00090965,0,0.090184,0,0.003877,0.012181,0.0089223,0.044904,0,0,0,0,0.0031426,0.045088,0.0080111,0,0,0,0.089343,0,0.050617,0.091799,0.020031,0.0065165,0,0,0,0,0.034385,0,0,0.02975,0.074562,0,0.0097964,0.018455
0.0063137,0.02117,0,0.071093,0,0,0,0,0,0,0,0,0,0.020308,0.0036542,0.0036451,0,0.0016831,0.07603,0.013277,0,0.081799,0.004624,0.077252,0.014355,0,0,0,0,0.073667,0.061662,0.0059391,0,0.00069729,0,0.014746,0.0013787,0,0.0113,0.0024145,0,0,0,0.0010518,0.086712,0.014788,0.025484,0,0.00093476,0,0.013104,0,0.011283
0.072843,0.011719,0,0.010067,0,0,0,0,0,0,0,0.0082113,0,0.087248,0,0.0092406,0,0.00434,0.086557,0.079471,0,0.0021168,0.0026088,0.0030673,0.049832,0,0.00043785,0,0,0.0022996,0.037478,0.012762,0.081085,0,0,0.0079903,0,0.090396,0.086095,0.0031954,0,0,0,0,0.10763,0.011409,0.081611,0,0,0.073296,0,0,0
0.0025114,0.0040312,0,0.0022876,0,0,0,0,0,0,0,0.0058793,0,0.081781,0.0026867,0.083134,0,0.00010075,0.0010699,0.012808,0,0.075966,0.071456,0.0044421,0.03782,0,0,0,0,0,0.0044392,0.0057532,0.00073234,0,0,0.0055796,0.0044119,0.01758,0.076976,0,0,0,0.027922,0,0.0053582,0.013615,0.017776,0.0027138,0.038661,0,0.0019274,0,0
0.011842,0.083828,0,0.064972,0,0,0,0,0,0,0,0.010306,0,0,0.07856,0.070512,0,0.0046671,0,0.0074214,0,0.00211,0.0057735,0.074851,0.027593,0,0.0013903,0,0,0.057551,0.03623,0.011237,0.0038856,0,0,0.016772,0,0.040761,0.08445,0.093604,0.0015359,0,0,0,0.01105,0,0.088331,0,0.0052755,0.071725,0,0.021545,0.048973
0.0047336,0.01307,0,0,0,0,0,0,0,0,0,0.0032152,0,0.0056555,0.00059553,0.0092972,0,0.083787,0.0077317,0.018432,0,0.073011,0.0083066,0.0065456,0,0,0,0,0,0,0.013696,0.090753,0,0,0,0.091836,0,0.030372,0.086389,0,0.093005,0,0,0,0.00034333,0.0097447,0,0,0,0,0,0.026523,0
0.07091,0.026696,0,0.072824,0,0,0,0,0,0,0.00071225,0.014401,0,0.014896,0.074022,0.0062562,0,0.0011211,0,0.0031508,0,0.0063026,0.014302,0.017719,0.05909,0,0,0.0010399,0,0.07915,0.027784,0,0,0,0,0.030056,0,0.060565,0.0046736,0.0085015,0.0039678,0,0,0,0.092715,0.042919,0.056792,0,0.048518,0.0036965,0.038773,0.024053,0
0.064105,0.0096402,0,0.0094547,0,0,0,0,0,0,0,0.0041106,0,0.018634,0.0012219,0.078191,0,0.082339,0.0056237,0.090057,0,0.0059646,0.0077258,0.0056462,0.033943,0,0,0,0,0.0018958,0.11851,0.0069714,0.082073,0,0,0.081826,0,0.056927,0.0098062,0.090932,0.002193,0,0,0,0.0060194,0,0.0041108,0,0.026728,0.069609,0,0,0
0.066535,0.0061517,0.00044061,0.0034597,0,0,0,0,0,0,0.010383,0.006837,0,0.0091097,0.00056397,0.082565,0,0.083691,0.010559,0.087484,0,0.0010964,0.001223,0.0072625,0.10216,0,0,0,0,0.0070615,0.013668,0.0088562,0,0,0,0.10214,0.003914,0.089924,0.089054,0.0017991,0.0070407,0,0,0,0.094439,0,0.040559,0,0.030329,0,0,0.021478,0
0.061265,0.024656,0,0.073809,0,0,0,0,0,0,0,0.0021095,0,0.0061427,0.072942,0.083917,0,0,0.076923,0.016088,0,0.082964,0.0079398,0.0057266,0.0039025,0,0,0,0,0.079162,0.019631,0.0046799,0,0,0,0.014117,0.0013504,0.0049956,0.0075832,0,0,0,0,0,0.08542,0.0057796,0.0092876,0.0097841,0,0.003563,0,0.0023311,0
0.0043593,0.025744,0,0.00086231,0,0,0,0,0,0,0,0.0061007,0,0.0097976,0,0.078821,0,0.0053864,0.0028064,0.013101,0,0.078392,0.081493,0.07863,0.027609,0,0,0,0,0.080402,0.0046896,0.0091731,0.085127,0,0,0.021018,0.00099486,0.056463,0.08541,0.0080451,0.0020516,0,0,0,0.0043569,0.016439,0.012775,0.027817,0.013336,0.00035989,0.029451,0,0
0.0098363,0.097699,0,0.066207,0,0,0,0,0,0.0018601,0,0.009529,0,0.0095318,0.078827,0.0001654,0,0.07346,0.078278,0.0026776,0,0.0035303,0.015248,0.012021,0.058694,0,0,0,0,0.055193,0.04504,0.086031,0.002249,0,0.0064982,0.089044,0,0.0080041,0.003075,0.018854,0.0051251,0,0.0008435,0,0,0.016842,0.038377,0,0.027945,0.074572,0,0.01982,0.018207
0.06632,0.083573,0,0.0045388,0,0,0,0,0,0,0,0.077661,0,0.018254,0.077634,0.0060298,0,0.080063,0.00065787,0.0041604,0,0.0023519,0.0027206,0.0064742,0.028261,0,0.0027136,0.0031047,0,0.062932,0,0.0031415,0,0,0,0.095035,0,0.014214,0.0086362,0.0083455,0,0,0,0,0.00070022,0,0,0.0065017,0.031196,0,0,0,0
0.067838,0.016073,0,0,0.0036619,0,0,0,0,0,0,0.0044508,0,0.07211,0.077384,0.072914,0,0,0,0.078907,0,0.077784,0.071387,0.0060088,0.06637,0,0,0,0,0,0.0397,0.0084486,0.078209,0,0,0.0033647,0,0.0056411,0.079536,0.0086844,0.0060667,0,0.0045293,0,0.0066164,0.052225,0.0071313,0,0,0.071589,0,0,0
0.0085752,0.069434,0,0,0,0,0,0,0,0.0023798,0,0.0017033,0,0.015801,0.086284,0.0065262,0,0.08231,0.0015085,0.0025778,0,0.006775,0.0097276,0.071125,0.056727,0,0,0,0,0,0.041698,0.089424,0.082157,0,0,0.02092,0.00073928,0.0081512,0.011121,0.011102,0.002742,0,0.0004632,0,0.094804,0.001405,0.045003,0,0,0.071789,0,0,0
0.0060311,0.012114,0,0.067389,0,0,0.0012649,0,0,0,0,0.011171,0,0.0066524,0.0052619,0.0059754,0,0.0032492,0.084431,0.0055777,0,0.0023107,0.012323,0.00073657,0,0,0.00036961,0,0,0.0056769,0.014944,0.0057423,0.0012292,0,0,0.020342,0.0004208,0.040183,0,0.011278,0.092611,0,0,0,0.0030088,0.042344,0.013628,0.034827,0.021355,0.0017101,0,0.0065215,0.09723
0.071124,0.027531,0,0.0065106,0,0,0,0,0,0,0,0.077738,0,0.01145,0.080908,0.0084013,0,0.079951,0.00032303,0.012095,0,0,0.013886,0.010414,0.023865,0,0,0,0,0.085293,0.010121,0.0079407,0,0,0,0.0038185,0.013686,0.053783,0.0067374,0.010518,0,0,0,0,0.01492,0.013287,0.01404,0,0.01099,0.068596,0.0054828,0,0
0.073951,0.013838,0,0,0,0,0,0,0,0,0,0.0087037,0,0.026177,0.082687,0.003908,0,0.078977,0.081052,0.010847,0,0.012474,0.0089588,0.012124,0.0691,0,0,0,0,0.0097201,0.015032,0.0093854,0.0038415,0,0.00070801,0.0097899,0.0034003,0.011039,0.08728,0.012013,0.0067897,0,0.036184,0,0.0098245,0.12703,0.0073599,0,0.058708,0.072336,0,0,0
0.069334,0.1098,0,0.078885,0,0,0,0,0,0,0,0.090451,0,0.085797,0.077447,0.020938,0,0.074404,0,0.018327,0,0.081505,0.011256,0.09301,0.092186,0,0,0,0,0.059524,0.034615,0.10529,0,0,0,0.027339,0,0.12127,0.093067,0.01395,0.093629,0,0.0214,0,0.10314,0.15145,0.059536,0,0.14292,0.061029,0.054435,0,0
0.0043618,0.069462,0,0.000506,0,0,0,0,0,0,0,0.080278,0,0.0032704,0.0025123,0.0004205,0,0.077227,0,0.0061395,0,0.0030667,0.0048312,0.0012376,0.0065086,0,0,0,0,0,0,0.012455,0,0,0,0.038293,0.0032122,0.048154,0.082212,0.08886,0,0,0,0.0012948,0.086097,0.040873,0.0010862,0.00095695,0.014539,0.0052965,0.015569,0,0
0.0069996,0.010136,0,0.0080519,0,0,0,0,0,0,0,0.010999,0,0,0.0093563,0.079862,0,0.0028114,0.0063745,0.023697,0,0.079086,0.021752,0.012569,0.068204,0.0011235,0,0,0,0.0013332,0.022723,0.089746,0,0,0,0.012363,0,0.025988,0.085777,0.013062,0.089732,0,0.011122,0,0.0031781,0.029191,0.018239,0,0,0,0.034293,0.0021085,0.061379
0.0054444,0.094974,0,0.064208,0,0,0,0,0,0,0,0.0048514,0,0.008423,0.075483,0.01304,0,0.082421,0.078068,0.080788,0,0,0.002266,0.078197,0.019175,0.0016365,0,0,0,0.054516,0.0062202,0.0089777,0.081546,0,0,0.0096837,0,0.043177,0.0834,0.0020544,0.0027401,0,0,0,0.086308,0,0.027144,0.0057063,0.029943,0.079726,0.02399,0.022147,0
0.067935,0.077738,0,0.069993,0,0,0,0,0,0,0,0.081535,0,0.094019,0,0.077696,0,0.082813,0.0010909,0.015312,0,0,0.0081717,0,0.033982,0,0,0,0.00019558,0,0.032216,0.096977,0.082927,0,0.0013961,0.0075128,0.0041131,0.056828,0.08994,0.084812,0.0028586,0,0,0,0.0095901,0.098765,0.016837,0,0.010199,0.0023126,0,0,0
0.0054765,0.0067908,0,0.0073814,0,0,0,0,0,0,0,0.0063248,0,0.02756,0.0014387,0.0017375,0,0.0078753,0,0.002374,0,0.077578,0.0080814,0.0023617,0.05839,0,0,0,0,0.0065875,0.047755,0.096534,0.080915,0,0,0,0.0010385,0.064645,0.009042,0.005896,0.086846,0,0.032012,0,0.0028075,0,0.019275,0,0.053112,0.072883,0,0,0
0.0039381,0.0040532,0,0,0,0,0,0,0,0,0,0.0088765,0,0.0047382,0.0015311,0.071922,0,0.00024023,0.0014467,0.010572,0,0.079911,0.0015694,0,0.016584,0,0,0,0,0.013467,0.00096569,0.0090946,0.0032146,0,0,0.0098992,0,0.019576,0.0088877,0.09418,0,0,0,0,0.0029188,0.0080991,0.039208,0.022895,0,0.072085,0,0,0.0012647
0.070741,0.0017564,0,0,0,0,0,0,0,0,0,0.080516,0,0,0.0088596,0.0015662,0,0.001186,0.0044629,0.0071988,0,0.081933,0.0077215,0.0069657,0.014448,0,0,0,0,0.0059943,0.008043,0.0017128,0.0020263,0,0,0.056515,0.00016747,0.0087357,0.002256,0.01307,0.08826,0.0031462,0,0,0.0048615,0.025938,0.054131,0,0.0063917,0.0028929,0,0,0
0.072443,0.091522,0,0.0645,0,0,0,0,0,0,0,0.014467,0,0.016421,0,0.076345,0,0.00078486,0,0.0085174,0,0.077718,0.088266,0.0082476,0.0042777,0,0,0,0,0.062159,0.076876,0.00734,0.0018474,0,0,0.016275,0,0.086164,0.0041827,0.0162,0,0,0,0,0.0091764,0.018639,0.036889,0.016486,0.0063314,0,0,0.0086703,0
0.0062405,0.013429,0,0.001882,0,0,0.001791,0,0,0,0,0.0075598,0,0,0.00096311,0.079123,0,0.00066535,0.0032788,0.0036439,0,0.00090972,0.0061383,0.074871,0.022005,0,0,0,0,0.0049982,0.010256,0.00060243,0.080147,0,0,0.10384,0,0.051996,0.0039536,0.00043158,0.0048272,0,0,0,0.008166,0.0025207,0.0049397,0,0,0.0034203,0,0,0
0.067753,0.031267,0.0035068,0.066868,0,0,0,0,0,0,0,0,0,0.010281,0.0037012,0.0073957,0,0.0051059,0.077381,0.0083723,0,0.00027699,0.017195,0.0030647,0.027807,0,0,0.00012885,0,0.081375,0.032031,0.0069652,0.082471,0,0,0.0018483,0,0,0.0049063,0.0060665,0.093612,0,0,0,0.004562,0.047126,0,0,0,0.0009596,0,0.056326,0.039178
0.066845,0.0081681,0,0.0008724,0,0,0,0,0,0.00019198,0,0.0098944,0,0.023492,0.0022788,0.071629,0,0.0010607,0.073852,0.079188,0,0.075995,0.013434,0.0081589,0.048639,0,0,0,0,0,0.0033221,0.011517,0.0058244,0,0.0017876,0,0,0.024445,0.0013794,0.085277,0,0,0.031715,0,0.10365,0.077832,0.026235,0,0.036222,0,0,0.02655,0
0.0016997,0.071757,0,0,0,0,0,0,0,0.0012316,0,0.00055238,0,0.016943,0.077193,0.011355,0,0.0083764,0.0047301,0.0087866,0,0.00070948,0.0080124,0.0058992,0.043612,0,0,0,0,0,0.024497,0.010386,0.0051385,0,0,0.085627,0,0.0022304,0.0072092,0.0042686,0,0,0,0,0.0032604,0.072523,0.012442,0,0.027887,0.0070411,0,0,0.021093
0.071233,0.025774,0.0010878,0.070499,0,0,0,0,0,0.006369,0,0.0056891,0,0.014217,0.0082682,0,0,0,0.0040128,0.07482,0,0.083925,0.012089,0.080599,0.060679,0,0,0,0,0.079939,0.04138,0.08819,0.0011603,0,0,0.099452,0,0,0.0048293,0.021357,0.097234,0,0,0,0.0076898,0,0.095834,0,0.022742,0.078414,0,0.036885,0.086744
0.062802,0.011123,0,0.0027881,0,0,0,0,0,0,0,0.010101,0,0.074631,0,0.0012313,0,0.070128,0.078103,0.0062233,0,0.073764,0.077507,0.074824,0.025649,0,0.00070138,0,0,0.0011083,0.0076875,0.0059617,0.080186,0,0,0.076857,0,0.0022161,0.00014709,0.0032496,0.090375,0,0,0,0.0037385,0,0,0,0.051717,0.077141,0.018483,0,0.037525
0.0064816,0.030708,0,0.065139,0,0,0,0,0,0,0,0.076937,0,0.091184,0.073564,0.0039506,0,0.0047673,0,0.0077013,0,0,0.085291,0.0096978,0.036982,0,0,0,0,0.072712,0.02239,0.022368,0.0041309,0,0,0.0058458,0.0078644,0.016925,0.0078852,0.0069346,0.0050249,0,0.033198,0,0,0.04212,0.0077128,0,0.01591,0.081199,0.024322,0.03732,0.0083443
0.0019249,0.016001,0,0.0072199,0,0,0.00027258,0,0,0.0045344,0,0.0037445,0,0.0023394,0,0.0023967,0,0.0049545,0.076879,0.0066254,0,0,0.0066111,0.07615,0.053437,0,0.002691,0,0,0,0.06732,0.0017419,0,0,0,0.077332,0,0.015039,0.078145,0,0.0080807,0,0,0,0.003141,0,0,0,0.0054347,0.0055836,0,0,0
0.0043609,0.0037237,0,0.070019,0,0,0,0,0,0,0,0.005513,0,0.0032917,0.01008,0.0018918,0.0013824,0.0052078,0,0.01533,0,0.0026577,0.0063815,0.079258,0.013463,0,0,0,0,0,0.00042781,0.010582,0.075377,0,0,0.012846,0,0.0071404,0.082003,0.0083726,0.002772,0,0,0,0.094098,0,0.021983,0.0045056,0.053974,0.005184,0,0,0.017249
0.0080983,0.013732,0,0.063815,0,0,0,0,0,0,0,0.082438,0,0.007968,0.008675,0.079391,0,0.080797,0.077166,0.017246,0,0,0.016359,0.00053054,0.080653,0,0,0,0,0,0.0215,0.011821,0.076932,0,0,0.021397,0.0032629,0.070263,0.0059624,0.0042416,0.094556,0,0,0,0.014952,0.029263,0.045827,0,0,0.0044094,0.021534,0,0.0051493
0.072763,0.076772,0,0.064211,0,0,0,0,0,0,0,0.0012834,0,0.0041727,0,0.0037579,0,0.0077367,0.0044734,0.088705,0,0.082405,0.017628,0.0072771,0.018414,0,0,0,0,0.055681,0.0093224,0.085043,0.081854,0,0,0.0036064,0,0.040923,0.012622,0.0074899,0.0057659,0,0.0060485,0,0.0052604,0.0042235,0.08929,0,0,0.0016709,0,0.03698,0
