0,0.0030818,0.018917,0.0011046,0.0039471,0.0017487
0,0.0037201,0.016523,0.001496,0.006869,0.00077583
0,0,0.0076203,0.00027986,0.0010047,0.0016415
0,0.004122,0.012298,0.00082451,0.0018269,0
0.00067701,0.0053353,0.013406,0.0015889,0.00097835,0.00015687
0,0.0021697,0.011505,0,0.00084734,0
0,0.0039111,0.0066346,0.0011336,0.0017781,0
0,0.0041887,0.0078139,0.0005918,0.0050119,0
0.00042265,0.0037892,0.0080396,0.00086348,0.00073491,0
0,0.0042805,0.020593,0.0017416,0.002825,0
0.00026,0.0040461,0.0087007,0.0019299,0.0019904,0
0,0.093589,0.0050087,0.00073677,0.0011266,0
0,0.0061018,0.01561,0.00059703,0.00072705,0.00050009
0.00043204,0.00433,0.0097378,0.0014877,0.0012338,0.0015255
0.001036,0.00095268,0.01364,0.0013886,0.005886,0.00095719
0,0.0038553,0.0069613,0.00093829,0.0023733,0
0.00028474,0.0053166,0.026262,0.0011917,0.00082953,0
0.085685,0.0038235,0.0047712,0.00082388,0.0054399,0
0.00054795,0.0028609,0.015439,0.0030606,0.0034594,0
0.084317,0.0021456,0.0029503,0.0010194,0.0015978,0.00047834
0.0016682,0.00011407,0.0063798,0,0.010102,0.00019407
0,0.0036085,0.017333,0.00049063,0.0026492,0.0036556
0.0011517,0.0020284,0.024681,0.0010334,0.0081779,0
0,0.092343,0.032542,0,0,0
0.0012285,0.0044856,0.027845,0.0043237,0.0043073,0.0033147
0.00049799,0.0037823,0.0079193,0.0013128,0.0026549,0
0.00047523,0.004255,0.013991,0.0013022,0.0042897,0.00056953
0,0.0058926,0.0094283,0.00068525,0.0075852,0.00065168
0,0.095539,0.011006,0.00093282,0.0049501,0.00099696
0.0012431,0.003944,0.021177,0.0038308,0.0023818,0.002238
0,0.094293,0.0069874,0.0026734,0.0016761,0.00051935
0.00019301,0.0035901,0.011038,0.0012809,0.0034162,0
0,0,0.034625,0,0,0
0.00084138,0,0.014055,0.0014205,0,0.0014855
0.00071204,0.0019243,0.017678,0.0011172,0.00067902,0.0012051
0.089368,0.0044791,0.019417,0.0018869,0.10082,0.00026643
0,0.0029172,0.042698,0,0.00060965,0
0.0019349,0.00033097,0.016974,0.00079802,0.001834,0.0019995
0,0.0045357,0.0070809,0.0010848,0.0011303,0
0,0.0079635,0.016797,0.0017505,0.010681,0
0,0.0048793,0.017329,0.0011931,0.0038703,0.0003418
0,0.0045592,0.010012,0.0013084,0.0014954,0
0,0.0045711,0.014167,0.0008497,0.0025794,0.001759
0,0.0041831,0.0093687,0.0014575,0.00050175,0.00032441
0.001342,0.0041445,0.01408,0.00055836,0.0064808,0
0.00014031,0.003878,0.012152,0.0016675,0.0014002,0
0.00025761,0.0058643,0.011758,0.0026777,0.0016832,0.0032794
0.0020283,0.0057274,0.065464,0.0026345,0.013286,0.00015198
0.00023007,0.0035644,0.0078752,0.00089997,0.0011502,0.0035059
0,0.0039884,0.011371,0.00035282,0.0078436,0.00031542
0.0003902,0.004369,0.0079417,0.0020591,0.0024975,0.00010105
0,0.0043909,0.0094234,0.00099978,0.0014424,0
0.00033912,0.0039736,0.012362,0.0033014,0.002171,0.002833
0,0.0048557,0.0099472,0.00089909,0.001463,0.00085618
0,0.0044857,0.011855,0.091459,0.0052247,0
0,0.0059555,0.011423,0.0027281,0.0041936,0.0026311
0,0.005543,0.0094822,0.0014569,0.0024927,0.00050585
0,0.0025712,0.035113,0,0.0011476,0
0.00039578,0.0041419,0.010524,0.0018602,0.0031521,0
0.00059502,0,0.01236,0.00023304,0.00069699,0.0027317
0,0.00025741,0.005828,0.00063972,0.0011614,0.00022295
0.00022219,0.0012745,0.015559,0.00049516,0.00087893,0.00054325
0,0.00027295,0.0041964,0.0022715,0.00065584,0.0023003
0.0010673,0.00031034,0.0048435,0.0002602,0.00055956,0
0.00048725,0,0.0086395,0.00017624,0.0003286,0.0012359
0,0.0016336,0.0066384,0,0.0005403,0.00047199
0,0,0.035633,0,0,0
0.0010971,0.0036743,0.012454,0,0.0054879,0.00024593
0.0020009,0.0021633,0.056414,0.0029835,0.10684,0.0013993
0.085113,0.00092296,0.018574,0.0023115,0.00035313,0.0057586
0,0.00020124,0.01056,0,0.0022691,0
0.0010489,0.00036732,0.017341,0.00083254,0.0012115,0
0.00093817,0.0015657,0.0099034,0.00071478,0.00077885,0.00094426
0,0.00071529,0.0045111,0.00018928,0.00024371,0
0,0.00014127,0.010734,0.00066283,0.0046078,0.0013656
0,0.0019368,0.0083348,0,0,0
0.00071608,0.0029939,0.019995,0.00097052,0.00066037,0
0,0.0017446,0.0075058,0,0,0
0,0.092299,0.0081551,0,0.0022412,0
0,0.093133,0.017277,0,0.007449,0.00058373
0.0001681,0.0012123,0.013964,0.0014472,0.0041216,0.0013221
0.00037744,0.0035945,0.017348,0,0.001694,0.0010904
0.00038521,0.0013237,0.0082434,0.00014502,0.002354,0
0,0,0.0089477,0.0018285,0.0024441,0.00072342
0.0004651,0.0029734,0.011112,0.00059165,0.0036877,0
0.00034591,0.00083831,0.011573,0,0.00026725,0.0010238
0.0014632,0.0027209,0.046116,0.0009123,0.0040011,0
0,0.0022401,0.024126,0.0005444,0.0022847,0
0,0.00058116,0.0091914,0.00021463,0.0034703,0.0016976
0.00069373,0.0014553,0.0085292,0.0004684,0.0025899,0
0,0.0010573,0.0086737,0,0.0010073,0
0.00086609,0.0018061,0.0081519,0.00021084,0.0011829,0
0,0.0020525,0.01248,0.00034258,0.0014055,0.00067814
0,0.0018231,0.0134,0.00082566,0.0054579,0
0.001087,0.002106,0.0082636,0,0.0022354,0.00064364
0,0.0021078,0.011601,0.0011495,0.0025644,0.0010337
0,0.00071957,0.01164,0,0.0060888,0.00038991
0.00099007,0.00037802,0.016224,0.0011904,0.0010362,0.0065186
0.0010241,0,0.028718,0,0.0015818,0.00092895
0,0.00028372,0.0072516,0.00074059,0.0013562,0.00105
0.00061817,0.00012851,0.011123,0.00024715,0.0010277,0.00022879
0.00060002,0,0.0088695,0.00057798,0.0017032,0
0.00082309,0,0.0042947,0.00041451,0.0031536,0
0,0,0.0082106,0,0,0
0.00071929,0.00071164,0.0050417,0,0,0.00025137
0.084857,0.0019551,0.010707,0.0018678,0.00051674,0.0024164
0.0006198,0.00021477,0.0039903,0,0.00046274,0
0.0012215,0.0016947,0.020185,0,0.0017306,0
0.085055,0.00064908,0.0055218,0.00043188,0.000591,0
0.00092765,0,0.0061635,0.0001724,0.0034951,0
0.00062456,0.00042859,0.008228,0.00020559,0.0013322,0
0.0045475,0.0017157,0.014249,0,0.0010608,0
0.086496,0.0014717,0.011835,0.00016401,0.00025176,0
0,0,0.033872,0,0.09391,0
0.00027424,0.0011236,0.020834,0.0039561,0.003558,0.0038958
0.00029915,0.0011408,0.011078,0.00068551,0.0016351,0.0013375
0,0.0007346,0.0060147,0.00052798,0.0016357,0.00032982
0.00060425,0.00026031,0.015094,0.0010793,0.00018404,0
0.00026528,0.00023285,0.008195,0.0018213,0,0.00082841
0.00051268,0.00028436,0.0080261,0.00048372,0.0016037,0.0001335
0,0.0027423,0.019304,0.001093,0.0060681,0.0010978
0.00089025,0.0010295,0.012246,0.00097522,0.0038031,0.00081504
0.084582,0.0012472,0.0065863,0.00078963,0.0010746,0.09728
0,0.001392,0.0070901,0,0.00037109,0.096746
0,0,0.038502,0,0,0
0,0.00055742,0.0079574,0.00024756,0.00010102,0.0012337
0.00072871,0.00079694,0.010823,0.00098576,0.0020271,0.00082168
0.00067309,0.0026725,0.021273,0.0022453,0.0059331,0.001494
0.001596,0,0.017398,0.00096458,0.0040709,0.0076549
0,0,0.046341,0.00030381,0,0
0.0008224,0.0023746,0.0091433,0.089479,0.0038589,0
0,0.00073896,0.019899,0.00077321,0.0057562,0.00048526
0.00036014,0.0015639,0.015262,0.090537,0.00043381,0.0015626
0,0.00046344,0.0072504,0.00022851,0.00055593,0
0,0.00043622,0.009978,0,0.0012658,0.00070996
0.0016398,0,0.011661,0.0020035,0.00074894,0.003175
0.0024112,0.0010358,0.012671,0.00087701,0.0039804,0
0.00073673,0.00072556,0.01726,0.0009359,0.00021463,0
0.00030546,0,0.0072863,0.00047406,0.0012418,0
0,0.00071369,0.0080418,0,0.0059257,0
0,0.00026444,0.012013,0.00087694,0.00219,0.0012015
0,0.00052386,0.005288,0.00059644,0.0010226,0
0,0.0015543,0.012129,0.00048674,0.0088049,0.00081373
0,0.0010812,0.0072255,0,0.00034038,0.097393
0,0.0013273,0.021128,0.00021366,0.0020886,0.00083155
0.00095254,0.00041422,0.0090045,0.0018516,0.0020978,0
0.0024739,0.001856,0.010017,0,0,0.0010905
0,0.00043897,0.0041426,0.089167,0,0.0001403
0,0.00056931,0.0079759,0.00083191,0.0011713,0
0,0.001761,0.010312,0.00083059,0.092861,0.00046212
0,0,0.00017305,0,0.092546,0.00093247
0,0.00027635,0,0.00022358,0.092006,0.0010104
0,0,0.0062454,0.00062166,0.096532,0.00099913
0.001836,0.00075859,0.005941,0,0.093853,0
0,0,0.0028115,0,0.09138,0.00065501
0,0,0.0019838,0,0.094264,0.00079492
0,0.0011935,0,0.00073916,0.097149,0.00093873
0,0,0.0001971,0,0.092081,0
0.0021006,0,0.0033222,0,0.097619,0
0,0,0,0,0.091736,0
0,0.00038426,0,0,0.094538,0
0,0.00088051,0.0059875,0.0005309,0.0021447,0.00035558
0,0,0,0,0.093642,0
0.0022354,0.00028903,0.0073668,0.000621,0.099554,0
0.00048673,0,0,0,0.091898,0
0,0.00057522,0.011096,0.0006435,0.095899,0
0.00052964,0.00088563,0.0085669,0.0003606,0.097691,0
0,0.00024415,0.00042462,0,0.094194,0.0010783
0,0,0.047802,0,0.097621,0.00039538
0,0,0.0046801,0.00045462,0.094664,0
0.00056634,0,0.0092255,0,0.09291,0
0,0.00013074,0,0,0.094105,0.09562
0,0.092738,0.015142,0.089527,0.0039378,0.00063978
0,0.0011554,0.0001412,0.00041315,0.094498,0.00052989
0,0.0010323,0.0055661,0,0.097142,0.00062071
0,0.090037,0,0,0.091133,0
0.00020593,0.00065307,0.00043645,0,0.091757,0.00032696
0.0016954,0.00053903,0.0023512,0,0.094669,0
0.00076609,0.092872,0.010349,0,0.0051906,0
0.0004251,0,0.012509,0.0007586,0.091327,0.00024293
0,0.0012412,0.0070391,0,0.091172,0.00055571
0.00088493,0.0014996,0.019593,0.00056262,0.00274,0
0,0.0011235,0.00087447,0,0.092658,0
0.00070896,0.0011657,0.0038892,0.00065223,0.096021,0
0.0018056,0,0.009336,0,0.095334,0
0.00015034,0.00084748,0.0019749,0,0.093001,0
0,0.00065392,0.0017233,0,0.092886,0.00029084
0.083816,0,0,0.00041484,0.094156,0
0,0,0.0021557,0.00028146,0.091642,0
0,0.00025841,0,0,0.092247,0
0,0,0,0,0.092147,0
0,0,0.0086163,0,0.099957,0.0012207
0,0,0,0.089375,0.092874,0
0.00057537,0.0002761,0.015236,0,0.0023634,0.00054875
0.00014344,0.00011477,0.012803,0.0013101,0,0.0031735
0.084426,0.00013395,0.00078844,0.088341,0.093052,0
0,0,0.0020539,0.00076542,0.09115,0.0010746
0,0.00030103,0.0035455,0,0.093675,0
0.00086572,0,0.012656,0,0.096715,0.00099926
0.00074891,0.0017153,0.013589,0.00096112,0.0015843,0.00078265
0,0.00035854,0,0,0.092303,0
0.00051177,0,0,0,0.091904,0.00046056
0.0011401,0,0.025594,0.0008363,0.10502,0.00046709
0,0,0.0024462,0,0.094448,0.0012076
0,0,0.00076866,0,0.091489,0.0041783
0,0,0,0,0.092969,0
0,0,0.003852,0,0.091391,0.00023348
0.001663,0.00074464,0.003434,0,0.093134,0
0.00019804,0.00088222,0.010553,0.00088527,0.002751,0.0025545
0.00036001,0,0.00073309,0,0.092654,0.00044656
0.00075494,0.0012134,0.012,0.00074525,0.0016132,0
0,0,0.0019221,0,0.09237,0
0,0.0027826,0.017741,0.0015486,0,0.00028553
0,0,0.0034843,0,0.097296,0
0.0011037,0,0.00056109,0,0.09646,0.00030912
0.00053893,0.00056827,0.0024963,0,0.093571,0.0012728
0.00010816,0.001077,0.012516,0.00042217,0.00097177,0.00064921
0.00052139,0.00029989,0.0072227,0,0.00081845,0.00032957
0.00062514,0.092165,0.001551,0,0,0.00080052
0.084297,0,0.0056289,0,0,0.0013114
0,0.00020763,0.0043021,0.0014166,0.0018731,0.00091205
0.00054093,0.00060792,0.0062886,0,0.0001878,0.0024124
0,0.00074178,0.0029972,0.088387,0.0010044,0
0.00022002,0.00021112,0.0093216,0,0.0019419,0
0.00010042,0.00036976,0.0056231,0.00053062,0.0013314,0
0,0,0.0054336,0,0.00079569,0
0.00157,0,0.016307,0,0,0
0,0.00030313,0.01345,0.00063731,0.00093563,0
0.00080114,0.0004523,0.01916,0.001187,0.0030889,0
0,0.00042488,0.0057437,0,0.0043253,0
0.00038927,0,0.012495,0,0.00015009,0
0.00075365,0.00025467,0.0079461,0,0.002983,0
0.00058377,0.00024023,0.0075882,0,0.00072546,0
0.0015118,0.0010385,0.021552,0,0.0015165,0.0013285
0,0.0012667,0.0067761,0.0002973,0.0041687,0.00037962
0.0011345,0.0020557,0.021039,0.0011936,0.0056797,0
0.00091971,0.001911,0.012544,0.0011907,0.0033198,0
0.00092231,0.00055205,0.013051,0.00098967,0,0.0022628
0.00088191,0.00044259,0.016074,0.0012118,0.0017382,0.0039546
0,0.0025491,0.04198,0.0014354,0.0066208,0
0.0016408,0.0010772,0.0272,0.090782,0.0087693,0
0.00048126,0.0022444,0.01189,0.0019319,0.00052445,0.0020702
0.00039971,0.00096127,0.0089267,0.00025982,0.00035613,0
0.00016166,0.00068758,0.0043972,0.0013108,0.00047748,0.00064819
0,0.001337,0.011379,0.00099919,0.00047991,0
0.084734,0.00058272,0.0024183,0,0.002747,0
0.00013651,0.00064672,0.0074201,0.00045505,0.0010746,0
0.083908,0.00073396,0.0080966,0.0010201,0.00044718,0
0.00022979,0.0014604,0.010125,0,0.0042797,0
0,0,0.041426,0,0.001896,0
0,0.091098,0.014642,0.00071842,0.0024722,0
0.00039923,0.0020201,0.0069614,0.00067256,0.00051647,0.00085037
0,0.00062437,0.0079828,0,0,0.00071822
0,0,0.0051772,0,0,0.095408
0.00032833,0.0010224,0.0093818,0,0.0016054,0.0012401
0.00057727,0.00059337,0.020456,0.0013506,0.0038527,0
0.085572,0.00070963,0.012109,0.00070959,0,0
0.00034334,0,0.0053679,0.088752,0,0.0002259
0.00067473,0,0.0045734,0.0015516,0.0035164,0.00045974
0.00010713,0,0.0073884,0,0,0.00068709
0.00022948,0.0007975,0.0064291,0.0010282,0.00039914,0.00040526
0.00066759,0.00041283,0.0039369,0.0017541,0.0015737,0.00080955
0.00037266,0,0.0070695,0.09054,0,0.00080257
0.00091416,0.0014924,0.0033224,0.00017542,0,0.00029874
0,0.00031812,0.0088608,0.090663,0.0024975,0.0012153
0.0020052,0.0023163,0.02025,0.00086946,0.00070143,0
0.00059077,0.00018519,0.0049161,0,0.00070803,0.00011864
0,0.00057494,0.0060392,0.00060733,0.00090211,0.00023977
0.0010826,0,0.0043472,0.00092156,0.0041747,0
0.00017806,0.001289,0.0037068,0.00072511,0.001211,0.00031554
0.0024115,0.0015707,0.024583,0.00066782,0.00041531,0
0.00045152,0.00034896,0.0032923,0.00057351,0.00108,0.00038628
0,0,0.0085411,0.0012511,0.0054711,0
0.002186,0,0.007804,0.001036,0.00030014,0.0010241
0.00085978,0.00028192,0.0034984,0.00053315,0.0010699,0
0.090686,0.00041756,0.04666,0.0011826,0.0068854,0.0026485
0.00036472,0.090802,0.0098075,0,0,0.0011936
0.00089608,0.0016933,0.016603,0,0.00242,0.0027427
0.00038879,0.0020241,0.0050573,0,0.0046476,0.00014395
0.0018674,0.001144,0.022913,0.0015171,0.0018887,0.0021805
0.00023394,0.00086515,0.0045452,0,0.00034806,0
0.0011081,0,0.0093209,0.00013739,0.0013978,0.00018688
0,0.00069158,0.0068973,0.00011709,0.00067879,0.00028672
0.00097332,0,0.0085993,0.00051123,0.0033343,0.00053529
0,0,0.038116,0,0,0
0.00047003,0,0.0080786,0.0003737,0.00066624,0
0.00012394,0,0.0046588,0,0.00039398,0
0.00022865,0.0011813,0.0075209,0.0008777,0.0016088,0.00040039
0,0.0011655,0.013181,0.0011931,0.0042544,0.0020282
0.00087741,0,0.0046771,0.089914,0.0030399,0.00067832
0.00053824,0.0016333,0.011382,0.00029839,0.0015943,0
0.00031701,0.00042234,0.0053657,0.00015965,0.00014582,0.00068381
0,0.090616,0.0034804,0.0003878,0,0.00064475
0,0,0.0067034,0,0,0.0011175
0.0006939,0.0004435,0.0086859,0.00015392,0,0.0017089
0.0005543,0,0.026244,0.0014672,0,0.0071643
0.00048982,0.00063011,0.0065393,0.00092923,0.0028941,0.00067846
0.00068301,0.00085458,0.010634,0.00044841,0.0019647,0.0015832
0,0,0.040908,0,0,0
0,0.00035713,0.0056905,0.0017571,0.0028107,0.0001325
0.0029833,0.0010649,0.01712,0.00023128,0.0065044,0
0.00075776,0.0011216,0.013694,0.0016558,0.0046516,0
0,0.00076788,0.018407,0.00066738,0,0.00066958
0.00034805,0,0.01709,0.0010352,0.0019709,0.0020151
0,0.00071987,0.019083,0.00059794,0,0.0010669
0,0.00066177,0.0056284,0.001444,0.0049206,0
0,0.0012178,0.0079233,0.00036399,0.0032015,0
0,0.00027891,0.0059876,0.00063794,0.00057531,0.00037094
0,0.00045192,0.0054144,0.088682,0.00061757,0
0.0018951,0.00096881,0.010552,0.0015531,0.0035659,0.0020869
0,0.0014111,0.007037,0,0.0046985,0.0006917
0,0.00072385,0.0044042,0.0001817,0.0002823,0.00055462
0.00022938,0,0.0093435,0.0017779,0.00018005,0.00064997
0.0007533,0.0022804,0.01359,0.00049205,0.0011407,0
0.0012143,0.00017993,0.02174,0.0016314,0,0.0017572
0.0011666,0.00070067,0.0094482,0.00062463,0.0015469,0.00044843
0.001852,0,0.029897,0.00081285,0,0.0024068
0,0.0003533,0.017974,0,0.0036333,0.0014968
0.00068083,0.00061609,0.017055,0,0,0.0015104
0,0.0028509,0.0091275,0.0031693,0.0017954,0.00080111
0.0029848,0.0019931,0.022323,0,0.0034235,0
0.00059145,0.0039878,0.0075995,0,0,0.00050173
0,0.0025475,0.0085525,0.0003469,0.0018674,0.00019784
0,0.0032132,0.01917,0.0008103,0,0.0050185
0,0.0028189,0.004855,0,0.00053338,0.0038345
0.00097274,0.0056173,0.010766,0,0.0051299,0.00031052
0.084655,0.093371,0.0024144,0,0.0043136,0
0,0.0030877,0.0081659,0.001161,0.0035332,0
0.00072187,0.0039111,0.0051785,0,0.00082581,0
0,0.0030452,0.0076379,0,0.00050804,0
0.0012126,0.0028732,0.0069456,0,0.0018102,0
0,0.0058881,0.012535,0,0.0079031,0.00043229
0.0007967,0.0024506,0.0097647,0.00029313,0.0029211,0.0010241
0,0.0026341,0.0046586,0,0,0.00023484
0,0.095053,0.011516,0.00095648,0.0093397,0.0013576
0.0012172,0.00075823,0.016322,0.00020619,0.0015134,0.0056318
0.0006696,0.00046208,0.012206,0,0.00036392,0.00032335
0.00061426,0.00087589,0.011038,0.00019249,0.0010289,0.00083948
0.00027241,0.00048487,0.011809,0,0.00022898,0.00033944
0,0.00040729,0.013812,0,0.00069782,0.00077729
0.00030049,0.00076182,0.0083889,0.00034362,0.0030126,0
0,0.0016765,0.011832,0,0.0012337,0.00017788
0.00040616,0.00040369,0.0085878,0.088879,0.0015582,0
0.00082963,0.001102,0.020112,0.00076817,0,0.000253
0.00078722,0.0011772,0.0081992,0.00079175,0.003336,0.0010007
0,0.0010892,0.012297,0,0.0012246,0.00043033
0,0.0018837,0.0096105,0.00091078,0.0032083,0.0009938
0.0014698,0.0005451,0.0092798,0,0.002477,0
0,0,0.033696,0,0,0
0.0010683,0,0.016422,0,0.0020842,0
0.0015487,0.096087,0.033952,0.00060637,0.0015937,0
0.00016488,0.092077,0.013169,0.00075681,0.0015726,0.00063442
0.00040338,0,0.0098994,0,0.00016167,0.00064705
0,0.0010325,0.010673,0,0.0048266,0.0011903
0.0010066,0.00043966,0.0099696,0.00010017,0.0060211,0
0,0.0016884,0.008866,0.00088326,0.0059393,0
0,0.00014243,0.010882,0,0.0030821,0
0,0.0007701,0.0089208,0,0.0026224,0.0036517
0.00089516,0.00063396,0.023013,0.0003978,0.0044135,0.00037835
0.00071091,0.00070105,0.021476,0.00032681,0.0072772,0.00072952
0.00032849,0.0012198,0.0095164,0.00066511,0.0030266,0.00025801
0.00037988,0.000995,0.010239,0.00068776,0.0050711,0.00090176
0,0.0021732,0.015384,0.00063278,0.0031125,0
0.0016885,0,0.024284,0,0.0036724,0.0023103
0,0.00092318,0.0052216,0,0.0078386,0.00036386
0,0.00055709,0.0065707,0.00023004,0.0039323,0.00051461
0,0.0029459,0.014162,0.00013647,0.0038593,0.00047524
0,0,0.0052786,0.00064371,0.0013789,0
0,0.00038808,0.0072938,0.00033939,0.0044439,0.00063548
0,0.00091695,0.004769,0,0.0039256,0.00059178
0.00017822,0.00020844,0.015827,0.001262,0.0034179,0
0,0.0011553,0.0081618,0.00022358,0.0040292,0.00027681
0,0.0026559,0.0077448,0.0010427,0.0084934,0.09481
0,0.0014887,0.0098411,0,0.0033034,0
0.00044696,0.0025464,0.017918,0.0014399,0.0070076,0
0.0025148,0,0.019146,0.0028999,0.0021283,0.0007494
0.00039814,0.0018551,0.011014,0,0.00036503,0.00063824
0.0005865,0,0.010201,0.0021555,0.0035103,0.094722
0,0,0.0059146,0.090142,0.00128,0.0011738
0.085333,0.00089721,0.0070878,0.0022841,0.0042627,0.00053097
0,0,0.0093066,0.0039795,0.0025486,0.00055491
0.00096787,0.0004418,0.012571,0.00031555,0.0023693,0.00096633
0.0019145,0.0012892,0.027026,0.0021314,0.00065102,0
0.00041687,0,0.0096418,0.0014922,0,0.00042789
0.00079567,0,0.011627,0.0017869,0.00066661,0.0012403
0.00068348,0.001038,0.016431,0.0041215,0.0089715,0.00064559
0.00090869,0,0.0066774,0.0017503,0,0
0.0019667,0.00088136,0.018624,0.0024891,0.0029709,0.0016829
0,0,0.0044405,0.090257,0.00026003,0.00055908
0,0,0.01347,0.0040308,0.0052405,0.0016811
0.00020553,0.00098925,0.0068489,0.00018756,0,0
0.00097831,0,0.023144,0.00095817,0.0002063,0
0,0,0.017004,0.0026591,0.003771,0.00024588
0.0010092,0.00072117,0.0069697,0.0015526,0.0011839,0.00049135
0.0016097,0.00055313,0.013087,0,0.00070908,0
0.00029944,0,0.014673,0.0021719,0,0.0070187
0.00088538,0,0.02613,0.0030988,0.0058989,0.00020137
0.0005904,0,0.0099106,0.00046925,0.00038122,0.00051591
0,0,0.013806,0.0016062,0.0007897,0
0.084227,0,0.0056917,0.0013774,0.00013187,0.00059977
0.083651,0.0012085,0.013928,0.0014908,0.0019188,0.00053518
0,0,0.010682,0.0014389,0.00050172,0
0.00072183,0,0.018895,0.001012,0,0.00021329
0,0,0.010289,0.0013047,0,0.096849
0.00093119,0,0.012105,0.0027265,0.00359,0.00034937
0.0011309,0.0011317,0.016345,0.0026633,0.003928,0.00019297
0,0,0.016021,0.0015091,0.0016432,0
0.0008961,0,0.021468,0.0035511,0.0027638,0
0.0017847,0.0020082,0.024854,0.091118,0.0015107,0.0023424
0.00097555,0.00027548,0.0096208,0.0018973,0.0045659,0.00052474
0.00066545,0,0.0096082,0.0012886,0.001119,0
0,0,0.0096011,0.0015142,0.0012841,0.00015899
0.0015743,0.0020719,0.027559,0.0027229,0.0032095,0
0.00071565,0.0018718,0.023802,0,0.0056023,0.0017947
0,0,0.010337,0.0030613,0.0012387,0.0010363
0,0.0015821,0.027339,0.0013342,0,0.0024873
0.0027123,0,0.011103,0,0.0015489,0.00047518
0.0045108,0,0.029273,0,0.0043547,0.0005477
0.00036317,0,0.014101,0.0018226,0.0020578,0.001203
0.00072489,0.00069882,0.010836,0.00092058,0.0028405,0
0.00027544,0.00060521,0.011929,0.00067017,0.0055441,0.0067592
0.00026887,0.00054068,0.0060737,0.000334,0.0021876,0.00035707
0.00055365,0.00076957,0.012124,0.0018999,0.0011725,0.0028381
0.00061031,0,0.040935,0.0015425,0.0065425,0.0070731
0.00047569,0,0.0037268,0.00013935,0.00041253,0.00052718
0,0.0031726,0.054608,0.0011752,0.01296,0
0.00017369,0,0.0090844,0.0014183,0.00079295,0.0014628
0.0014159,0.002014,0.014607,0,0.00072661,0
0.00013271,0.00039074,0.0070275,0.0010502,0.0014059,0.00036707
0.0010101,0,0.014918,0,0.0017625,0.0008454
0,0.0010316,0.0082321,0.00041027,0.0001204,0
0,0.0017146,0.017894,0.00036253,0.00087199,0.093893
0.00097008,0.0015591,0.010643,0.0018545,0.0086713,0
0.00058602,0.00046551,0.0072918,0.00034096,0.0032393,0
0.00076463,0.0013153,0.017764,0.0019358,0.0033888,0.0025317
0.00063652,0.00052936,0.0094076,0.00085079,0.0047941,0.00028815
0.00026999,0,0.014253,0,0,0.00040751
0.0010729,0,0.0065804,0.0018557,0.00044407,0.0061161
0.00045233,0.00067235,0.0067285,0.00031622,0.0011902,0.00075694
0,0.00038426,0.0068529,0.00049315,0.001613,0.00044977
0,0,0,0,0,0.094343
0,0.0011249,0.042386,0,0.0087848,0
0.00011838,0.0019711,0.010134,0,0.0059332,0.0044368
0.00022561,0,0.0034777,0.00013056,0.0011503,0.0043269
0.00063175,0,0.01319,0.0015802,0.0043166,0.00025315
0.00067679,0,0.0058418,0.0011424,0.0068216,0.00073892
0.00062167,0.0012669,0.0085529,0,0.0020104,0.0013738
0.00090771,0,0.016857,0,0.0018351,0
0,0.0018967,0.017643,0.0011226,0.0026132,0.00029391
0.00081348,0.00015496,0.007132,0.0012331,0.0038378,0
0,0.00023607,0.0052857,0.00096248,0.0023836,0
0,0.00041836,0.0069446,0.0021857,0.0043794,0
0.0004088,0.00057873,0.0092567,0,0.0021702,0
0.00045345,0.0016325,0.012589,0.00088814,0.0042805,0.0011719
0.083939,0.00020085,0.0023346,0.00014801,0.0022713,0
0,0,0.0013429,0,0.0019037,0.097801
0.00073377,0,0.010121,0.00079145,0.00606,0.00096025
0.00051041,0.00062175,0.0085698,0.0014681,0.0020585,0.0020227
0.00041239,0,0.012039,0.00049648,0,0.0018347
0,0,0.0061014,0.00031748,0.00062652,0.00082359
0.0001657,0.00019072,0.0067167,0,0.0035478,0
0,0.0003196,0.0081031,0,0.007056,0
0,0.00025801,0.0087483,0.00034295,0.0017944,0.00064188
0,0.00070203,0.012108,0.0010425,0.0021503,0.00060209
0,0,0.011316,0.00024963,0.0027818,0.0032023
0.00059565,0,0.0090639,0,0,0.0010051
0,0.0011188,0.0078114,0,0.0017081,0
0.00060451,0.0025345,0.014026,0.088605,0.001997,0
0,0,0.0077476,0,0.0016704,0.00017518
0.0003051,0,0.0098738,0.00059256,0.0067757,0.0012894
0,0,0.010355,0.00017613,0.0034137,0.002887
0.0025129,0.00093816,0.023797,0.00067166,0.0031231,0.0016732
0.00021688,0.00026092,0.0054527,0.00058426,0.0028853,0.00030337
0,0,0.060214,0,0.00037934,0
0,0.0020516,0.031915,0.0020528,0.0089375,0.0012819
0.00032272,0,0.012632,0.0016404,0.0030807,0.002257
0.00028733,0.00080804,0.0089958,0.00025671,0.00021533,0.0017069
0,0.00065993,0.0094843,0,0.0013083,0.00049808
0,0.089254,0.031929,0,0,0
0,0.00057626,0.021674,0,0.0015196,0.00085959
0.001432,0.00061863,0.0089226,0.00028287,0.0023859,0.0022196
0.0050926,0.00049226,0.028663,0.00094498,0.0074496,0.0003233
0.00018502,0.00023864,0.0078936,0.00048711,0,0.00074801
0,0.00035704,0.0054762,0.00029237,0.0017101,0.00014888
0.0030156,0,0.020308,0.0011564,0.00095574,0.0037012
