0.0064381,0,0,0.0080116,0.041265,0,0.0027069,0,0,0.0020214,0,0,0.0031134,0.048923,0,0.029019,0.032569,0.01453,0,0.10207,0,0.015241,0.023414,0.0016275,0.02307,0,0.0062816,0.059038,0.017248,0.00046267,0.016076,0.020641,0.00924,0,0.0071818,0.011236,0.0062147,0,0.00079894,0,0,0,0.012575,0,0.020195,0.061716,0,0,0,0
0,0,0,0,0,0.0055203,0.0047029,0.010451,0,0.0097452,0,0.012539,0.017882,0.021772,0.01134,0,0.0036665,0.0080369,0,0,0.016126,0,0.0040305,0.0076245,0,0,0.0030651,0.024839,0.0020693,0.016342,0.015668,0.0083211,0.0024646,0,0.0096084,0,0.0050292,0.010013,0,0.0032265,0.0080881,0.0064762,0.0015622,0.00090945,0,0,0.012402,0,0,0.00040092
0,0.070626,0.014555,0,0.022246,0.045573,0.037944,0,0.012112,0.012467,0.017454,0.0073046,0,0,0.024685,0.029299,0.017872,0,0,0.020323,0,0.0088261,0.04787,0,0,0,0.044609,0,0.027331,0.004647,0.015967,0,0.015097,0,0,0,0.002142,0.024577,0.11515,0,0,0.011869,0.17451,0.013322,0.057668,0.010297,0.027215,0,0,0.0020243
0.0055979,0,0,0,0,0,0.0090289,0.0081073,0,0.00055464,0,0.01428,0.0041507,0.016248,0,0.0087444,0.0051231,0.0027697,0.0089737,0,0,0.012111,0,0.00807,0,0.008708,0.0075226,0.0036937,0,0,0,0,0.024549,0.0070281,0.00098817,0,0.012463,0.0010442,0.0045057,0.0010285,0,0.066238,0,0.036891,0.014132,0,0,0.0035027,0,0.014617
0.01522,0,0,0,0.003484,0,0,0.021465,0,0,0.013934,0,0.071135,0,0.0035621,0,0.0041798,0.0097351,0.0042259,0.0060668,0,0.0096785,0.017391,0.0065884,0,0.0057448,0.01539,0,0.0063785,0.017243,0.0014699,0,0.001324,0,0,0.016483,0,0,0.058429,0,0,0,0.031981,0.0097145,0,0,0,0.0024011,0.018074,0
0.022928,0.021324,0.016861,0.90173,0,0,0.029392,0.0031861,0,0.015612,0.0040542,0.00062613,0,0,0,0,0.016477,0.015801,0,0,0,0.0095881,0.0070062,0.018524,0.0045626,0,0,0,0,0.013617,0,0,0.023435,0,0,0.0096525,0,0,0,0.019203,0,0,0,0,0,0,0.010464,0,0.0088233,0.003403
0,0,0,0,0,0.0080013,0,0.00256,0.0044527,0.0070138,0,0.0058234,0.0040121,0,0.01455,0.01314,0,0.0071131,0,0.00095939,0,0.01972,0,0.0056844,0.0024506,0.0052608,0,0,0.016866,0,0.021102,0,0.014,0.059578,0,0.0024898,0,0.0086137,0.0082492,0.0070612,0.012625,0.034149,0,0.015414,0.028186,0,0,0,0,0
0.0092271,0,0.024554,0,0,0.00060849,0,0.018487,0,0,0.00017903,0,0,0.0016044,0.0020186,0.0042566,0.0056301,0.0083588,0,0,0.0059455,0.016052,0,0,0.0090949,0.00742,0,0.0071879,0,0,0,0.0045349,0,0,0.0085425,0.010958,0,0,0,0.011875,0,0.00028026,0,0,0,0,0,0.0030616,0,0
0.015316,0,0.004692,0,0,0.0087853,0.0097556,0,0.0017749,0,0,0.0034567,0.0088726,0,0,0,0.021995,0,0,0,0,0,0,0.0084719,0,0,0.016447,0.017926,0.0087732,0,0.0022062,0.014646,0.00098728,0,0.0010822,0.017781,0,0,0.0037429,0,0,0,0.016144,0.040262,0.0038179,0.050887,0.023188,0,0,0
0.02761,0,0.0035528,0.0027402,0,0.016638,0.023785,0.0012786,0.028373,0.0033973,0.014207,0,0,0,0.00026048,0.0097702,0.0063043,0.0024528,0,0,0,0.025535,0.029422,0,0,0.0045159,0.0078717,0.00060436,0,0.0052314,0.020602,0.010507,0.022239,0,0.0074965,0,0.041231,0,0.023138,0,0,0,0.019224,0.021742,0,0.030535,0,0.0083257,0,0
0,0,0,0,0.0011243,0.015966,0.0096654,0.0016632,0.0098897,0,0,0.017594,0,0,0,0,0.00049627,0,0,0.0068353,0,0.00079498,0.0074347,0.011608,0.0090974,0.0023253,0,0,0.00399,0.0065609,0.015221,0.008145,0.0025811,0,0.00091804,0,0,0.012398,0.022048,0.0076285,0,0.010575,0.02148,0,0.025966,0,0.0045559,0.013322,0,0
0.0049197,0,0,0,0.0019903,0.00031482,0.0059102,0,0.0022321,0.0075706,0,0.0010874,0,0,0,0.0089976,0.010843,0.0017466,0,0,0.0063627,0,0,0,0,0.0062335,0,0,0.0091689,0,0.0087067,0.0081106,0,0.018453,0.0063361,0,0,0.012725,0,0.0029774,0.0068218,0.00041272,0,0,0.012238,0.0019865,0.009283,0.0071521,0.00186,0
0.010758,0,0,0,0.0038945,0.022386,0.012273,0,0.0077816,0,0.011445,0.0093045,0.0087316,0.015615,0,0,0.0073853,0.012421,0,0.0019991,0,0.019463,0,0.0077827,0,0.0064305,0,0,0,0,0.0028422,0,0,0.011707,0.0070922,0,0.023478,0.02079,0,0.015278,0,0,0.0035702,0,0,0.010451,0.0038689,0,0.0044327,0
0,0,0.010964,0,0.00645,0.025906,0.021549,0.0022559,0.054982,0,0.0091748,0.022411,0,0.019399,0,0.0031469,0,0,0,0,0.0050941,0,0,0.015841,0.010262,0.0010726,0.018952,0,0,0.00823,0.049633,0,0,0,0,0.012644,0.025247,0,0.0014544,0.0065453,6.1714e-05,0,0,0.0012519,0.017163,0.02354,0,0.0099191,0,0.020807
0.0017223,0,0,0,0,0,0.015357,0,0.047465,0.0043423,0,0.01584,0.020437,0.007101,0,0.0054575,0,0.0041823,0,0.034286,0,0,0.0076165,0.0029886,0,0,0,0.0091081,0.010422,0,0,0.010196,0.0041576,0.0012048,0.0091164,0,0,0,0.025922,0.0077781,0.0055974,0,0.069971,0,0,0.013902,0.012397,0.024047,0.023768,0.024907
0.0013742,0,0.00090171,0,0,0,0.0069666,0,0.0048517,0,0,0.021389,0.015935,0.00079315,0,0,0,0,0,0,0.010174,0.0029575,0,0,0,0.0010294,0,0,0,0,0,0,0.023735,0.025261,0.0067923,0,0,0,0,0.023671,0.010476,0.0057119,0.0091507,0.013139,0.0335,0.016537,0,0,0,0
0.0098978,0.025767,0.0042948,0.0015141,0,0,0.0031648,0.012906,0.95105,0.003269,0.004612,0,0,0,0.00082684,0,0.0037903,0.0025018,0,0,0,0,0.00066479,0.002976,0.0013283,0.010122,0,0,0.0018397,0.0043254,0,0.00040123,0.0052549,0.0056508,0.0017328,0,0,0.0046914,0,0.0035885,0,0.00058704,0,0.0028359,0,0,0,0.0026856,0,0
0.0038983,0,0.0016751,0,0,0,0.0051585,0,0.0018474,0.0030564,0,0.00073541,0,0,0,0,0,0.0034885,0,0,0.0045803,0.00295,0.016812,0,0.0016981,0,0.0048836,0,0,0.0021648,0,0,0.0046511,0,0,0,0.011006,0.00088063,0,0,0,0.0034382,0.00083957,0.0038652,0.0088123,0.01187,0.0078528,0,0,0
0.0062374,0,0,0.0097788,0,0,0.015529,0,0.0066541,0.0038809,0,0.0013357,0.0040732,0.00039543,0,0,0,0.0093081,0,0,0.00065859,0.0095482,0,0.0074093,0.0038968,0.0042046,0,0,0.0052747,0.0022562,0,0.0029637,0,0.020274,0.0023992,0.0094564,0,0,0.0012853,0,0.0019516,0,0.014715,0,0.0089897,0.0050058,0,0,0,0
0,0,0,0,0.0012655,0,0.010922,0,0,0,0,0,0.0021097,0.00080519,0,0,0.0070504,0.00022061,0,0.014022,0,0,0.0042231,0.00061364,0,0.0020398,0,0.0093418,0.0051705,0,0,0.0060084,0.01117,0.0057126,0.003141,0,0,0.0066876,0,0,0.00084599,0.0040089,0,0,0.0033014,0.011924,0.0080074,0,0,0
0.0018266,0,0,0.0013026,0,0,0.0064824,0.0081288,0,0,0.0004892,0.0051326,0,0,0.00099034,0.0057314,0,0,0,0,0.0049443,0,0.010133,0.0052751,0.00080103,0.0028309,0.0073163,0,0,0,0.0074316,0.0036313,0.0023059,0,0,0,0,0.0026732,0,0,0.0051516,0,0.013381,0,0,0.0069661,0.0095612,0.0060265,0.0034027,0
0.015921,0,0.035146,0,0,0.00068696,0,0,0.031259,0.0066008,0,0,0,0,0,0,0,0.0022801,0,0.007725,0,0.0061418,0.0037602,0,0,0,0.009994,0.11867,0,0,0.093687,0.012004,0.016936,0,0,0.039443,0,0,0,0,0.006125,0,0.032312,0,0.071485,0,0.020104,0.0056847,0.01517,0
0.0033769,0,0,0,0,0,0.017775,0,0,0,0,0.0099088,0.0020932,0,0,0.0069332,0.00084146,0.011461,0,0.0014015,0.0077336,0,0,0,0.0051309,0.0096299,0,0,0.0056596,0,0.0027472,0.010542,0.00096892,0.0058493,0,0.0062904,0,0,0,0.0028289,0.0014806,0,0.011641,0,0.0088937,0.017739,0,0,0.0069953,0
0,0,0.0056382,0,0,0.0047385,0,0.030752,0.0052811,0,0.033629,0,0,0.034245,0.013601,0,0.0035713,0.023256,0.0067361,0.0039341,0.0010771,0,0,0.014417,0.011014,0,0.029836,0.0089534,0,0,0,0.0018744,0.026814,0.0019089,0,0,0.013131,0.036738,0,0.012305,0,0.06123,0.0050045,0,0,0,0,0,0,0.00093592
0.0052384,0.017052,0.014675,0,0,0,0.0061457,0.0079741,0,0.0043965,0.0029401,0.0019409,0.0014906,0.0033021,0.0046008,0,0,0.00099809,0.0033873,0,0.0014471,0,0,0,0,0.0022584,0,0.93467,0.0056684,0.00074826,0,0.0024587,0.0099902,0.0041819,0,0,0.0048347,0,0,0.0033448,0,0,0,0.011488,0.00058961,0,0,0.0031511,0,0.010815
0,0,0,0,0,0.0019267,0.0014253,0,0,0,0.001087,0,0,0,0,0,0.00078526,0,0,0.00016462,0,0,0.00052242,0.015201,0.0087473,0.0068077,0.0073254,0.018183,0,0.010746,0,0.0013264,0,0,0.00034201,0.020132,0,0.00012285,0.0091141,0.0091897,0.0068031,0,0.0014192,0,0,0.024083,0.0087003,0.014533,0.00061112,0
0.0047225,0.01525,0.0050165,0.0019026,0,0,0,0.0081859,0.0026483,0,0.001562,0.0014858,0,0,0.00099812,0,0,0.0095511,0.0022353,0,0,0.0023132,0.0027556,0.0015868,0,0.0010727,0,0,0.0070727,0.0088775,0,0.0033222,0.0086235,0.0015128,0,0,0,0.0009632,0,0.0071677,0,0,0,0,0,0.9304,0,0,0,0.0011251
0,0,0.030088,0.0032579,0,0,0,0,0.020995,0.0072976,0.010294,0,0.0067117,0.0027972,0,0.0087173,0.012813,0.027828,0.0009203,0.02158,0.0064407,0.0035385,0.011016,0.0070782,0,0,0,0,0.01083,0,0.014865,0.011812,0,0,0,0.011934,0.014371,0,0.017939,0.0099269,0,0.0028368,0,0.032028,0,0.00047477,0.011633,0.0048415,0,0
0.007429,0,0,0,0.0010755,0,0.0035072,0,0.011021,0.0046112,0,0.0016105,0.0026027,0.0072875,0.0056412,0,0,0,0,0,0,0.00097776,0,0,0.0072986,0.0041226,0,0,0.00040652,0,0,0,0,0.0035098,0.0036105,0,0,0.0024433,0,0,0,0,0.027472,0,0,0,0.00030907,0,0.0011714,0.0034899
0,0.020528,0.011712,0,0,0.0032593,0.017338,0,0.0054789,0.017735,0,0,0,0,0.031121,0.0060006,0,0,0,0,0.0001128,0,0,0.01074,0,0.012012,0.0084613,0.00013274,0,0,0.019207,0,0.014265,0,0,0,0.0066146,0.018698,0.0053221,0.011895,0.0093104,0.012789,0.014454,0.00332,0.025372,0.12184,0,0,0.0087032,0.02466
0,0,0.041415,0.030553,0.0019359,0.022888,0,0,0.011906,0,0.012136,0.003708,0.042178,0,0,0,0,0.016641,0,0.013358,0.0040766,0,0,0,0.014508,0.0012795,0,0.091925,0.0039424,0.0039468,0.015539,0.0085944,0,0,0.012631,0.028601,0.021848,0,0.10857,0.028206,0,0.0033351,0,0,0,0.024482,0.046473,0.00096527,0,0.00057136
0.011694,0,0,0,0,0.020571,0.0020813,0.01046,0.015661,0.0076262,0.0018631,0.020734,0,0.0097367,0,0,0.008137,0.0023599,0,0,0.0061099,0,0.0095693,0,0.012698,0,0.0074711,0.01902,0,0.015331,0.017224,0.010633,0.0034324,0.00020479,0,0.025771,0,0,0.019427,0,0,0.036553,0.039044,0,0.02715,0.030283,0,0,0.021424,0.0033858
0,0,0,0.0011198,0.0099153,0,0.01272,0.030969,0,0.016713,0,0.011502,0.001577,0,0.016445,0.0053096,0,0,0.048932,0.025264,0,0,0,0,0.0057827,0.028097,0,0,0.00029375,0,0,0.00024732,0.0037564,0.065406,0.0056842,0.026822,0.020112,0.062145,0,0.010938,0.010391,0.040676,0.02422,0.038889,0.077281,0,0.050301,0.012313,0.010046,0.051363
0.01323,0,0.030516,0.0059915,0,0,0.00048963,0.0027224,0.0006885,0,0.0020759,0.0086599,0,0.00049842,0,0.0019452,0.0068194,0.013507,0,0,0.00027447,0,0.0027939,0.013736,0.0027497,0.0070057,0.00071911,0.0030638,0.000493,0,0,0,0,0,0,0.0016209,0,0.00054454,0,0.0043106,0.0042348,0,0.00040177,0.002977,0,0,0,0.004793,0,0
0,0,0,0,0,0,0.013347,0.017951,0.010277,0,0,0.010328,0.010818,0.008075,0.0015444,0.0017102,0,0.005134,0,0,0.00092049,0.0024027,0,0,0.0048514,0.0097044,0,0,0,0,0,0.0010315,0,0.005875,0,0,0.00072047,0,0,0,0.0018181,0.0010801,0.0050596,0.011919,0,0.01993,0,0.0016163,0.0018945,0.002449
0,0,0.08085,0,0.0018208,0,0.03988,0,0,0,0.0049471,0.01588,0,0,0.021455,0,0,0.017007,0.0096511,0,0,0,0.016441,0.013667,0.01442,0.016662,0,0,0,0,0.026763,0,0.033929,0.049404,0,0.019005,0,0,0,0.018645,0,0,0,0,0.00076855,0,0,0.00095494,0.00053655,0
0.024217,0,0,0,0.0082215,0.035511,0,0.016577,0.030714,0,0.026301,0.00039694,0.026035,0.063116,0.045434,0.011249,0.00015444,0,0,0.0061536,0.0071831,0.013111,0,0.016209,0.017095,0,0,0,0,0.015566,0,0.029864,0,0,0,0,0.013443,0,0,0,0,0,0,0.0014007,0,0.01986,0.042542,0.0055376,0.0019618,0.017735
0,0,0,0,0,0.0077917,0.01931,0,0,0.0047121,0.0014936,0.0060143,0,0.014951,0.0021136,0.00067314,0.0026459,0,0,0,0.0070856,0,0.0222,0,0,0,0.0047244,0,0.024133,0,0,0.0047923,0.0058691,0.0076264,0,0.021519,0.0064226,0.00096005,0,0,0.00053145,0.0072175,0,0,0.0013592,0,0.040063,0.0052038,0,0
0.01091,0,0.043117,0,0,0.018633,0,0,0.046083,0,0,0,0,0,0.01428,0,0,0.014818,0.0042603,0.046111,0.022496,0.0068758,0,0.016908,0,0.0069949,0.02153,0,0.010303,0.010313,0,0.03379,0,0,0.0034356,0.0069578,0.026794,0,0.007287,0.019259,0.0045338,0,0,0,0,0,0.0065565,0.013794,0.022216,0
0.011442,0,0,0.017103,0,0,0.0086067,0,0,0.010731,0.007574,0,0.00010856,0.0051591,0,0.0064415,0,0.012377,0,0.0011024,0,0.00075533,0.00018848,0.011751,0.00059486,0.0020022,0,0,0.0079413,0,0,0,0,0,0.0041369,0,0,0.033551,0,0.010434,0,0.017962,0,0.007279,0.0083221,0.0019896,0.0070453,0.0024608,0.013078,0.00049462
0.0046977,0,0.12134,0.063587,0.0043286,0.041916,0,0,0,0,0,0,0.0068295,0,0,0,0,0.025007,0,0,0.027266,0.022198,0,0.024178,0,0,0,0,0.04903,0.014307,0,0.017835,0,0,0.01801,0.029775,0.026404,0,0,0.0045199,0.036654,0.055944,0.049223,0,0.028226,0,0,0.024476,0,0.023748
0.0026007,0,0,0,0,0,0,0,0.004922,0.0099951,0.011343,0.0048071,0.0014559,0.0060794,0,0,0,0.0028794,0,0,0.0078554,0.00038879,0,0,0.0058199,0.0017222,0.0013131,0.0013169,0.013142,0.0025334,0,0,0.011313,0.019635,0,0.0020132,0.0043018,0.0042266,0.0017295,0.0017156,0,0.0075084,0.00029918,0,0,0.0090034,0.0038146,0.0088565,0,0.0049349
0.0010858,0,0,0,0,0,0.005903,0,0,0,0.0030769,0.0063775,0.0024439,0,0,0,0,0,0.0059624,0.0054337,0,0.0076486,0,0.0019205,0.0017148,0.00081594,0,0.0047544,0.0021123,0,0.0064538,0.0056903,0,0,0.0025964,0.0060864,0.0006788,0.028251,0,0,0,0,0,0.002019,0.0087584,0.010349,0.0059521,0,0.002732,0
0,0.0693,0,0,0.01973,0,0,0,0.021951,0.0068749,0,0,0,0,0.0082111,0,0.011068,0,0,0,0,0.00024443,0.0010206,0.033126,0.026936,0,0,0.0010061,0,0.020592,0,0,0,0,0.005106,0.03339,0,0,0.032237,0,0,0,0,0,0.024596,0.040106,0.022516,0,0,0
0.012094,0,0,0.014135,0,0,0,0,0,0,0.0090884,0,0,0.0068196,0,0,0.0018456,0.0043341,0,0,0,0.010713,0.00073358,0.0096696,0,0,0,0,0.0030549,0.0041449,0,0,0.010756,0,0.012837,0,0,0.01427,0,0,0.017741,0.0024898,0,0,0,0,0,0,0,0.0055063
0,0.0058811,0,0,0.0052337,0.0090224,0,0,0,0.0036912,0,0,0.014219,0,0,0,0.00052978,0.01411,0,0,0.011902,0,0,0.0086234,0.0049411,0,0,0.0014026,0.020247,0.0020692,0.019492,0.0077266,0,0.015636,0.0075616,0.020773,0,0,0.021146,0.0030701,0.022107,0.009203,0.020459,0.030833,0,0,0.010963,0,0,0
0.00047714,0,0,0.010185,0,0,0,0.0018744,0.0040041,0.0075537,0,0.0058486,0.0025825,0,0.0074501,0,0.0027342,0,0,0,0,0,0,0,0,0.0078383,0,0,0.017735,0.011148,0.0057312,0,0,0.018305,0.010443,0.00022625,0,0,0,0.0072669,0,0.0017002,0.0049001,0.0021516,0,0.0057488,0,0,0,0
0.0013032,0,0.021473,0,0,0.0019274,0.0075839,0,0,0,0.012589,0,0.01968,0,0,0.0081829,0,0,0.0025208,0.01501,0,0.0012759,0,0,0,0.0099313,0.0077572,0,0.009996,0.021194,0.005746,0,0,0.0092165,0,0,0,0.029588,0,0.015951,0,0.025472,0,0,0,0.0075327,0,0.0093767,0,0.017007
0,0,0,0,0.0024552,0.039287,0.010257,0.015989,0,0,0.038066,0,0.0064812,0.029864,0.019687,0,0.010431,0,0.0019463,0.047526,0.0060685,0.008728,0.021047,0.00699,0,0,0.0019843,0,0.011925,0.0073179,0,0.035885,0.0046199,0,0.014667,0.00020777,0.010924,0,0,0,0,0.0017324,0,0.039937,0.17006,0.0058177,0,0,0,0
0.0018064,0,0,0,0,0,0.00094965,0,0,0.0074207,0,0.0080876,0.0039227,0.0025604,0,0.0067693,0.0016636,0,0,0.0087652,0,0,0,0.011975,0,0,0,0,0,0,0,0,0,0.011037,0.0080021,0,0.0058857,0.037714,0,0.001388,0,0.017335,0,0.02483,0,0,0.0028813,0.0024499,0,0
0,0,0,0,0,0,0,0,0,0.0013596,0.0050426,0.00093481,0,0.0095663,0.0094561,0.0031743,0,0,0.0010611,0,0.013822,0,0.019878,0,0.0041429,0.0057584,0.011663,0,0.0075937,0.0045232,0,0.006358,0.0036052,0.021207,0.0024907,0.017777,0,0,0,0,0,0.00040479,0.014709,0,0.0099918,0.0010512,0,0,0,0.0010159
0.036434,0,0,0,0.018491,0,0.021366,0.027909,0,0.01677,0.010168,0.012316,0.010909,0.0047971,0.027326,0.0094547,0.005118,0.0023027,0.0061751,0,0.0070212,0.0022307,0.00070719,0.028817,0,0,0.012324,0,0.018098,0,0.014438,0.013398,0,0,0.0068469,0.0013107,0,0,0,0,0.0020153,0.024493,0,0.0009131,0.0092035,0.022276,0.017226,0.018053,0,0.0083247
0,0.0083211,0.01221,0.0025336,0,0.0030936,0.0062029,0.0203,0,0.0090075,0,0,0.0083487,0,0.0060912,0,0.0067733,0,0.0020036,0.0028433,0,0.0046655,0,0,0.0041522,0.0082469,0.0035744,0,0.0026465,0,0,0,0.010569,0,0.00076748,0,0.0075858,0,0,0,0,0.0032139,0,0.011091,0.0016202,0,0,0,0,0.0032356
0,0.0089426,0.013404,0.0023572,0,0,0.0071712,0.0042958,0,0.0073241,0.0051689,0,0,0,0.00092695,0,0.004449,0,0,0.0023009,0.96092,0,0.0058865,0,0.0084554,0.0087076,0.001908,0.0029131,0,0.0039649,0.0024156,0.00032512,0.009276,0,0,0,0.0013169,0,0.0021659,0,0.00014083,0,0.0052206,0,0,0,0,0.0046197,0.0030754,0.0015659
0,0.10248,0,0,0,0.012145,0,0.094557,0.039799,0.017476,0,0.0081173,0.055449,0,0,0,0,0,0.024909,0,0.038615,0,0,0,0,0,0,0,0,0.029169,0.0076912,0.037011,0,0,0,0.0050712,0,0,0.051178,0.00043111,0,0,0.034527,0,0.071935,0.015665,0.091757,0.0066154,0.069355,0.00039858
0.0010867,0,0,0,0.016697,0,0.015625,0,0,0.00027169,0,0.0093866,0,0,0.006181,0.022759,0.0028659,0,0,0.00065324,0,0,0,0.0026987,0.013552,0.015808,0.0065072,0,0.011845,0.0058736,0.0036813,0.0092843,0,0.011998,0,0.012374,0.035469,0,0.007439,0,0,0.012105,0.011779,0,0,0.0053545,0,0.0068119,0.0042029,0
0,0,0,0,0.0037532,0.030291,0.030398,0,0,0,0.0087708,0.0065088,0.098264,0.0021989,0,0.035055,0.016871,0.01533,0.0079755,0.019436,0.032546,0,0,0.0061573,0,0.011999,0.0041762,0.024822,0,0,0,0.014069,0.019823,0.016769,0,0.026615,0.0035926,0.031716,0.027867,0.010683,0,0.034015,0,0.018034,0,0.012364,0.08188,0.0024806,0.00024146,0.0048808
0.0095686,0,0.0082342,0.0036825,0.0043599,0.010141,0.011768,0.020342,0.0050373,0,0,0.0073913,0,0.0046573,0,0.0031296,0.0033103,0.0097422,0.0057796,0,0.0052561,0,0,0,0,0.0022727,0,0.0094407,0,0,0.00056383,0,0,0.0012333,0,0,0,0,0,0,0,0,0,0.025735,0.0097895,0,0,0,0.0032409,0
0.0054307,0,0,0.01215,0.0028813,0,0.0041035,0,0,0,0.0075738,0,0.0082122,0.020367,0.0035437,0,0.020012,0,0,0,0.0016087,0,0,0,0,0,0,0,0,0,0,0.0074889,0.018636,0,0.027753,0,0.0088577,0.033171,0,0.020183,0.017469,0,0,0.0015974,0.026997,0.014667,0,0,0.0056654,0
0.0060978,0,0.0095127,0,0.00089144,0,0.0040849,0,0.011783,0,0.012994,0,0,0.0027251,0,0,0.0013456,0,0.0067537,0.021609,0.018938,0.014271,0,0.0077472,0,0,0,0,0.0069476,0,0,0,0.012134,0.011922,0.0034532,0.011789,0.0045081,0.0063295,0.0022525,0.016135,0,0.088524,0,0.021745,0,0.01264,0.0075317,0,0.011933,0
0.00092543,0,0.021232,0,0,0,0,0,0.022037,0,0,0.0030357,0,0.013793,0,0.00093967,0,0,0.0030817,0.0078912,0.0084807,0.019279,0,0.0003477,0,0,0,0,0.0064646,0.012203,0.012545,0,0,0.0073964,0,0.0071025,0.013044,0.047924,0.00011796,0.0013529,0.003775,0.014377,0,0.00029973,0,0.0071492,0.011921,0.0013703,0,0.015666
0.0095756,0,0,0,0,0,0.012728,0,0.0078557,0,0.0057709,0.00054873,0,0.0013368,0.010528,0.0017861,0.0087073,0.011069,8.028e-05,0.0032003,0.0047908,0,0,0,0.0022208,0.0089395,0.012979,0,0.011122,0.003674,0,0,0,0,0,0,0,0,0,0.0081205,0.0087312,0,0.0016928,0.0045695,0.0048526,0,0.019005,0,0,0.0014937
0.038614,0,0,0,0,0,0.01585,0,0.052673,0,0.012832,0,0,0,0,0,0.020346,0.0010204,0,0,0,0.022022,0.0067357,0.012229,0.008551,0,0,0.021797,0,0,0,0,0,0,0,0.0098675,0,0.010358,0,0.034412,0,0.023356,0,0,0.0027484,0,0,0.012769,0.0011206,0
0.015201,0,0.012388,0.021317,0,0,0.017079,0,0.033877,0,0,0.011566,0.035353,0,0,0,0.0033549,0,0.00099211,0.035644,0.019361,0,0,0.0024761,0,0,0,0.049852,0,0,0.020917,0,0,0,0.01902,0.027462,0,0.00056669,0.022198,0,0,0.018487,0,0,0,0.026649,0.026305,0,0,0
0,0,0.030782,0,0.001275,0,0.021573,0,0.0092721,0,0,0.028533,0.006847,0.0024049,0.00033753,0.0094116,0,0,0.034321,0.0083817,0.00065515,0.0045666,0.00056737,0,0.0052429,0,0,0.0054286,0.0066241,0,0,0,0,0.00050255,0,0,0,0.070621,0,0.017977,0,0.055904,0,0.022903,0,0.017316,0.029846,0.023173,0.012123,0
0.0055527,0.0016752,0,0.0026913,0,0,0,0.0010535,0.0028602,0.00076463,0,0.0018818,0.002429,0.0052637,0.0034501,0.0033321,0.0034827,0,0,0.0020457,0,0.0060956,0,0,0.002374,0,0,0.001227,0,0,0,0,0,0.018142,0.00059354,0,0,0.031032,0,0.0018742,0,0.0012884,0,0,0,0,0,0,0,0
0.0055952,0,0,0,0.0022327,0,0.0024689,0,0,0,0.00062873,0,0.0020568,0,0,0.0046171,0,0.0032372,0,0,0,0.0025838,0,0.0024577,0.0062261,0,0.0092067,0.0021341,0.0048611,0.0039371,0,0,0.00036945,0,0,0.00085223,0.0030391,0.003706,0.0036899,0,0.0036618,0,0.0092536,0,0,0.010163,0,0,0.0037353,0.0057671
0.0078919,0,0,0,0,0,0,0.031532,0.02826,0,0,0.0096508,0.0011787,0.0040177,0,0,0,0.00051485,0,0,0.0017361,0.0098689,0,0.0024801,0,0,0,0.030404,0.0003698,0,0,0,0,0.063812,0.011183,0.045937,0.029699,0,0.0060494,0.010337,0,0.029322,0,0,0.004994,0.0010343,0.035599,0.0057981,0.012955,0
0,0,0.012225,0,0.00041322,0.0073134,0,0.010482,0,0,0.00073192,0.0043863,0.001647,0.0074703,0,0.0026783,0,0,0,0,0,0,0.0071047,0.0044736,0,0,0.0090695,0.020438,0,0.0021752,0,0,0.0068923,0.012175,0.0040571,0.01469,0,0.0085791,0.00011481,0.01052,0.00084808,0,0,0,0.029411,0,0,0,0,0.0029843
0.0034373,0,0,0.0089838,0,0,0.009538,0,0,0.0028202,0.001591,0.0046897,0,0,0.0098397,0.011634,0,0.0078975,0.0075452,0,0.013112,0.013956,0,0.0055323,0.0043539,0.013351,0,0,0.0016463,0,0.0026042,2.7332e-05,0.0094443,0.015056,0.0072013,0.017968,0.0046531,0,0,0.0019037,0.00099071,0,0.032749,0,0.0059743,0.0075636,0.0044715,0,0,0
0,0,0,0.0051358,0.012337,0,0.0078044,0.0021682,0,0,0.0043485,0.0024261,0,0.00073899,0,0,0.00046367,0,0.0021896,0,0.013032,0.0014267,0,0.0036002,0,0.0078357,0,0,0,0.0018859,0,0,0.0032738,0.0012085,0,0.0032755,0,0.018923,0.0073672,0.0048365,3.1743e-05,0.0011165,0,0,0,0.018805,0.01054,0,0,0.010233
0.00089288,0,0,0,0.0056212,0.0070699,0.022618,0.026249,0.010793,0,0.0074837,0,0,0.0044633,0,0.029535,0.0032977,0,0,0,0.01474,0.0057478,0,0,0,0,0.0033566,0,0.0029649,0,0,0,0.017284,0.022399,0.0023353,0,0,0.058923,0,0,0,0.031417,0.016143,0,0,0,0.00087665,0,0,0.031361
0.0041551,0,0,0,0,0,0.001711,0,0,0.0042451,0,0.0053034,0,0,0,0,0.0021866,0,0,0,0.00041352,0.0035853,0,0.0065744,0.0018424,0.0013448,0,0.001702,0.0033801,0.0019159,0,0.0027597,0,0.0028952,0.0011838,0,0,0,0.0024826,0.00050088,0.0050312,0.00072962,0.0029381,0,0,0.007557,0.00024388,0.0016791,0.0015456,0
0.0057145,0,0.0019816,0.0049669,0.00048114,0.0011484,0.0016681,0,0,0.0072461,0,0,0,0.0010406,0,0,0,0.0039869,0,0.0035136,0.00020725,0.0026662,0.0039667,0.0035544,0,0.0014358,0,0.0059925,0.00023718,0.0020233,0,0.0028254,0.0036196,0,0.0020897,0,0.0072835,0.014552,0,0.001533,0.0029468,0,0,0.00065472,0.0044795,0,0.014249,0.00064619,0,0.001568
