0.0055485,0,0.0097078,0.0021815,0.0016928,0.0013633,0,0.015943,0.0059807
0.0034795,0,0.0033003,0,0.0020994,0.0032807,0.0018074,0.020755,0.0030317
0.0031295,0,0.00060548,0,0,0.0010908,0.0013538,0.023743,0
0.0017464,0,0.0032366,0,0,0,0.00039253,0.015481,0
0.0042666,0.0011377,0,0,0,0.089537,0,0.011232,0
0,0,0.0081069,0.034046,0,0.0055371,0,0.008136,0.0049829
0.017313,0,0,0,0.065752,0.0064106,0,0.0095046,0
0.0017419,0,0.0041211,0,0,0.0010991,0.0031357,0.014981,0
0.0053664,0,0.016229,0,0.0041952,0.0041707,0.0033147,0.015099,0
0.0031803,0,0.0063012,0,0,0.0041526,0,0.015086,0.0032641
0,0,0,0,0,0.0015526,0.0037902,0.0063323,0
0.0006891,0,0.0024905,0.00099607,0,0.0011123,0,0.012932,0.00036619
0.0023365,0,0.0056419,0.0047595,0.00023668,0.0018454,0,0.0129,0.0016799
0.0030858,0,0.0045691,0,0,0.0011447,0,0.017723,0.0027452
0.0040731,0,0.0038131,0,0.003097,0.0021893,0.0027684,0.014847,0.0027885
0.0028774,0,0.003207,0,0.0043119,0.00092577,0.0069235,0.016597,0
0,0.0021307,0.0072261,0.0030333,0.002707,0.0011566,0.0040878,0.015426,0.0014508
0.0048724,0,0.0025985,0,0.0048105,0.0013129,0.0020768,0.015622,0.0026881
0.0013278,0,0.0067188,0.00072657,0.0058144,0,0.0036763,0.017906,0
0.00043842,0,0,0,0,0.0014933,0,0.0069667,0
0.00038249,0.00047818,0.0023187,0,0,0.0028497,0,0,0
0,0.093585,0.0048891,0,0,0,0,0.0037539,0
0.00097529,0,0.0008651,0,0.00077879,0.0050991,0,0.014135,0
0,0,0.0053909,0.00064942,0.0095621,0.0027863,0.0073801,0.0059206,0.00021229
0.00089332,0,0.00070188,0,0,0.0012497,0,0.009128,0
0.0010783,0,0.0015962,0,0.0012408,0,0.0072884,0.0065494,0
0.0025492,0,0.0026573,0,0.0025126,0.00040222,0,0.0081501,0.001769
0,0,0.0069737,0.002339,0.0041025,0.00063769,0.0057399,0.0069106,0.0023206
0,0,0.004458,0.00039756,0.010555,0,0.0097775,0,0.0027889
0,0,0.0037336,0.00051297,0.0027396,0,0,0.026438,0.001204
0.00033525,0,0.0028649,0.0017774,0.00070725,0.0023317,0.0011855,0.017383,0.0039652
0.0024348,0,0.0066464,0,0.0045417,0.001867,0.0058922,0.010185,0.0017411
0.0024691,0,0.017719,0,0.016068,0.0030947,0.015358,0.018172,0
0.0024441,0,0.0065739,0.00047127,0.00501,0.0026455,0.0047876,0.014769,0.0032166
0.00050202,0,0.0014816,0.0038088,0.00090355,0,0.0025929,0.0037577,0.0044449
0.00088385,0,0.01618,0,0.0090497,0.0012155,0.016888,0.0096362,0.0048547
0,0,0.0089707,0.024369,0,0.090569,0,0.01267,0.0012942
0,0,0.010086,0,0.011451,0,0.019261,0.0041855,0.003581
0.0004319,0,0,0.0015927,0,0.0019252,0,0,0.00062504
0,0,0.0013843,0.0016872,0.00073413,0.00071592,0.0011865,0.0064869,0.0008545
0.0010419,0,0.0072138,0,0.0052789,0,0.00759,0.01282,0.0026363
0.013346,0,0,0,0.067847,0.0034747,0,0.0038262,0
0.0028208,0.00027128,0.0013267,0.00052379,0.0073334,0.0020993,0.012503,0.00025253,0.0030859
0,0.0028445,0.011148,0.0032123,0.011824,0.001974,0.034368,0.0011353,0.00076585
0,0.099608,0.042819,0,0.031153,0.0020921,0.054509,0.006229,0
0.0031857,0,0.002186,0.0048788,0,0.0022564,0.009869,0,0.0030473
0,0.0013706,0,0,0.0057363,0,0.0097633,0,0.10299
0.0053068,0,0.012499,0,0.0067388,0.0041541,0.010199,0.0038195,0
0.0060059,0,0.061191,0,0,0.0067656,0,0,0
0.00055979,0,0.0096817,0,0.010921,0,0.016258,0.0030299,0
0,0,0.0026889,0,0.0026321,0.0005443,0.0036696,0.0052721,0.0021914
0.0018444,0,0.0018197,0.003016,0.0030846,0,0.0069554,0.0019661,0.098391
0.002528,0,0.010872,0,0,0,0.001376,0,0.0059321
0,0,0.010315,0.03298,0.00020831,0.0059508,0,0.0030942,0.0028424
0.0025848,0,0.0016774,0.0014073,0.0014848,0.0035529,0,0.0027486,0
0.0033459,0,0.0086101,0,0,0,0.0042557,0.0066279,0.0028232
0.0047027,0,0.051778,0.0015378,0,0.0028887,0,0,0
0,0,0.0075803,0.001124,0.016841,0,0.016831,0.0073585,0.095121
0.0023114,0,0.0072864,0,0.0048803,0.00027928,0.004875,0.020183,0.0025455
0,0,0.0049919,0.0026723,0.0025465,0.0019156,0.0030571,0.0034489,0.0046391
0,0.0015594,0,0,0.0013034,0,0,0.0015894,0
0,0.0039656,0,0,0,0,0,0.00016126,0.099561
0.0029575,0,0.0043089,0,0.0028499,0.00048989,0.010436,0.00060323,0
0.0012179,0,0.0047108,0,0.0019908,0.00043938,0.0033767,0.0021081,0
0,0.0025584,0.0045671,0,0.0017062,0,0.0013185,0.0049215,0
0,0.00052354,0.0026834,0,0.0016898,0,0.00058839,0,0.0016125
0.010423,0,0,0,0.060956,0.0022028,0,0.011387,0
0.002213,0,0.0076943,0,0.0059328,0.00032651,0.012302,0.011221,0.0011221
0.0024765,0.0012356,0.0075204,0,0.0096946,0.0015456,0.016324,0.014637,0.0033282
0.0056492,0,0.0062875,0,0.0039479,0.0022243,0.0028559,0.0039807,0
0.00026277,0,0.012328,0,0.010279,0.0070013,0.016749,0.0071637,0.0036984
0,0,0.0019649,0,0.0052644,0.00074529,0.01149,0.00051467,0
0.0040057,0,0.0028874,0,0,0,0,0.0011363,0.009601
0,0.0033206,0.0093362,0.0023363,0.0081883,0.0019075,0.011636,0.0091487,0.0010892
0.00044644,0,0.006997,0,0.0099678,0.0021806,0.012047,0.012627,0
0,0.090621,0.013582,0,0,0.001734,0,0.010408,0.00043731
0.00071901,0.0036796,0,0,0.00066067,0.003175,0.0012957,0.0026778,0
0.0019233,0,0.0064141,0,0.0075098,0.0074982,0.0079452,0.0080295,0.0047564
0,0,0.0072292,0.028066,0.0056989,0.0016921,0,0.0010596,0.001687
0,0.00087795,0,0,0.0068622,0,0.0059539,0.0013419,0.0051995
0.0010563,0,0.0027754,0,0.0027691,0.0015502,0.0004036,0.0063307,0.0025687
0.0014112,0,0.0063007,0.0010208,0,0,0.0025292,0,0.0038549
0.012797,0,0,0,0.061649,0.0033086,0,0.0064604,0
0.0032908,0,0.0048725,0,0.0015911,0.0017233,0.0004241,0.004799,0.0021576
0.0037382,0,0.010442,0,0.0019719,0,0.010176,0.010701,0.007333
0.00025246,0,0.017515,0,0,0,0.011291,0.0025726,0
0.0026244,0,0.009014,0,0.0024016,0.0006392,0.004975,0.0044654,0.0027968
0.00043034,0,0.005068,0,0.0056566,0.00084914,0.0075984,0.00059844,0
0,0.076515,0.061991,0,0,0,0,0,0.0018015
0,0.09051,0.010483,0,0,0.00010642,0,0.0053423,0.0036452
0.00045716,0,0.0046834,0,0,0.0020355,0,0.0079716,0.0062686
0,0.0028234,0,0.00057508,0,0.00065997,0,0,0
0.0082942,0,0.053116,0,0,0.0082568,0,0,0
0.0047001,0,0.00088256,0.0012541,0,0.0069465,0.010028,0.0018234,0.0015976
0,0,0,0,0.0033604,0.0032752,0.010093,0,0.00062453
0.01481,0,0,0,0.065314,0.0068335,0,0,0
0.0016895,0.00026713,0.0041527,0.0019847,0.0008304,0.0020285,0.0093903,0,0.0020611
0.00063782,0.00044739,0.0007294,0,0.0051415,0.00038044,0.0074288,0.0026088,0.0011645
0.0024802,0,0.0056012,0.0010055,0.005504,0.0039049,0.0097459,0.0086657,0.00063241
0.0013455,0.00027998,0.001569,0,0,0.00039259,0.0045396,0.0019329,0.00072
0,0.0015495,0.0046414,0.0016334,0.0010668,0,0.0040607,0.0017936,0.0039257
0.0094519,0,0,0,0.061832,0.0047085,0,0,0
0.0013278,0,0,0,0,0.0001748,0.0017326,0,0
0,0.00053449,0.0040436,0.00060676,0,0.0010246,0.0060341,0.0062594,0
0.013165,0,0,0,0.056964,0.093121,0,0,0
0.00093001,0.0017459,0.0018089,0,0,0.0025223,0.0038684,0.0054146,0.0050344
0,0.00022721,0,0,0,0.0023502,0.00099536,0.0086282,0.00035136
0,0,0.0084719,0.003079,0.0045884,0.001415,0.011483,0.0030723,0.00022902
0.0018375,0.0012342,0.0017218,0,0.00050672,0.0031911,0.0039301,0.0087368,0.0044937
0,0,0.010651,0,0.0042359,0,0.017779,0.0014561,0.0056289
0.011579,0,0,0,0.069377,0.0058548,0,0,0
0.08269,0,0,0,0,0.0017679,0,0.0039968,0.0032112
0,0.090729,0.015303,0,0,0,0.0030612,0.0046306,0.0017799
0,0.0006163,0.0023703,0,0.00019841,0.0022296,0.0061049,0.0043103,0
0,0,0.025215,0.073862,0,0.0014341,0,0.028466,0.0093804
0.0010571,0,0.0060999,0,0.0027713,0.0016072,0,0.0066565,0.0023104
0.00068295,0,0.0048075,0.0039039,0.0014951,0.00014104,0.00087052,0.0082675,0.0017015
0,0,0.010338,0.030379,0,0.0032712,0,0.003095,0.0038729
0.00052398,0,0,0.0058557,0,0,0,0.007939,0.002569
0.0012985,0,0.011445,0.0029923,0.011328,0.0056362,0.0075393,0.023733,0.0099358
0.0052623,0.0013145,0.0034546,0,0,0.090497,0,0.0040649,0.0018194
0,0,0.0038739,0.0001814,0.0047553,0.0031228,0.005644,0,0.00043163
0,0,0.0068148,0.0021044,0.010131,0.00413,0.0053674,0.0032343,0
0.0017678,0.0012125,0,0.0022957,0,0.0014876,0.0026938,0.0039087,0
0,0,0.0096969,0.029682,0,0.0021606,0,0.0072356,0
0,0,0.005027,0,0.0041736,0.00073459,0.0013142,0.0051699,0
0.0058598,0,0.0085515,0.0015615,0.0026265,0.005485,0,0.018858,0.0058229
0,0,0.0040878,0.00094002,0.0099831,0.0045761,0.0057048,0,0
0.00025368,0.00022899,0.01114,0,0.0026182,0.00040625,0.0023681,0,0.00039701
0,0,0.008848,0,0.0072206,0.0018072,0.0058092,0.0039392,0
0.0010533,0,0.0045127,0,0.00076525,0.0013125,0,0.00476,0
0.011917,0,0,0,0.060417,0.0010797,0,0.0050543,0
0,0,0.0030975,0,0.0019853,0,0.0052145,0.0095226,0.001227
0,0,0.0005373,0,0.0015363,0.00016466,0.0023448,0.012066,0.0038082
0,0,0.0009073,0,0.007071,0,0.0045715,0,0
0.00019109,0,0.0063611,0,0.0050533,0,0,0.0041102,0
0.0049233,0.00038893,0,0,0,0.086796,0,0.010767,0
0,0,0.0053059,0.032256,0,0,0,0.0089461,0.0054867
0.0015137,0,0.0049059,0,0.0040102,0.0056078,0.0032469,0.0019994,0.0014369
0,0,0.0055267,0,0.0059199,0,0.0090252,0.0048002,0.0019262
0.0010268,0.00081418,0.0024491,0,0,0,0.0013318,0.0042051,0.0016633
0,0,0.003239,0.00061988,0.0011324,0,0.0031458,0.012313,0.003098
0.0032673,0,0.0016493,0,0.00045023,0.00052016,0.001031,0.0092911,0.0024413
0.0025369,0,0.0021847,0,0.0021517,0,0.0064047,0.013784,0.001592
0.081653,0,0,0,0,0.0022281,0,0.0039956,0.0020817
0.013312,0,0,0,0.060465,0.0023832,0,0.0058517,0
0.0017824,0,0.0042589,0,0.0041739,0.00025061,0.0065029,0.0095949,0.0010866
0.00062779,0,0.0026705,0,0.0098088,0.0008939,0.0037534,0,0
0.0017976,0,0.009466,0.00092438,0.0058836,0.0026818,0.0056954,0.0057384,0
0.0019979,0,0.001971,0.0012149,0.0033598,0,0.003699,0.0031474,0.0047034
0.0012725,0,0.0093533,0.0054846,0.0054466,0.00054191,0.0044222,0.0049579,0.001762
0.0030145,0,0.004416,0,0.0088161,0.00079617,0.011819,0.0022922,0.0013889
0.0065852,0,0.056365,0.0029854,0,0.0039224,0,0.0042976,0
0.0031337,0,0.0089057,0.0052042,0.0018124,0.00087828,0,0.019077,0.011377
0.00085575,0,0.0045772,0.006674,0.0025494,0.00033208,0.0036855,0.0027777,0.0029553
0.085968,0,0,0,0.0027828,0,0,0.0088546,0.10455
0.0021526,0,0.0056041,0.0035404,0.0052616,0.00086711,0.0040607,0.01109,0.00067357
0.0017498,0,0,0.0047065,0,0,0,0.00708,0
0.011982,0,0,0,0.069486,0.0044622,0,0.0021875,0
0.0010705,0,0.011618,0.00097995,0.0053161,0.0024805,0.011131,0.0048622,0
0.0027867,0,0.0054085,0.0037209,0.0024153,0.002531,0.00088608,0.0115,0.0012911
0.0017699,0,0.0048497,0.0036786,0.0020212,0,0.0050844,0.0014929,0.0012868
0.012026,0,0,0,0.065428,0,0,0,0
0.0040677,0,0.010862,0,0.0075213,0.0013329,0.0080178,0.015278,0
0.001872,0,0.0096009,0,0.0076753,0.0021736,0.011218,0.0041422,0
0,0,0.0046669,0.0034224,0.0064914,0,0.002418,0.0030734,0.0015733
0.0040591,0,0,0.0028947,0.0016334,0,0.0039447,0.007137,0.0031505
0.0085088,0,0.057635,0.00042581,0,0.0035349,0,0,0.0020633
0,0.0012388,0,0,0.00089855,0.0007587,0.0035993,0.012936,0
0.00033215,0,0.0026989,0.0072291,0.00087607,0.00079834,0.0024655,0.0016601,0.0013831
0.0011501,0,0.0021775,0.00043074,0.00057654,0,0,0.0039883,0.0012575
0.081296,0,0,0,0,0,0,0,0.0014197
0,0.092803,0.0093045,0,0,0.0021227,0,0.0041013,0
0,0,0.0053657,0.026871,0,0.0035528,0,0,0.0047169
0.0020518,0,0.0020715,0,0.0045555,0.0031028,0.0064409,0.0037466,0
0.011632,0,0,0,0.070321,0.006587,0,0.014077,0
0.0039617,0,0.0068546,0,0.01196,0.0053769,0.01576,0.0059279,0.0015936
0.0034716,0.0017452,0,0,0,0.088187,0,0,0
0,0.0025594,0.013279,0.0014372,0.0082379,0.0014769,0.014415,0.0045045,0
0.013318,0,0,0,0.072151,0.0054088,0,0.0017582,0
0,0,0.0058672,0,0.0069292,0.0027742,0.0071623,0.013084,0.0057914
0.0014562,0,0.0037109,0,0.001524,0,0.0038122,0.02107,0
0,0,0.0043587,0.035218,0,0,0,0.0063986,0.1018
0.00065419,0,0.0071488,0,0.010865,0.0043939,0.014851,0.016394,0.001536
0.01093,0,0.062069,0,0,0.0039866,0,0.011304,0
0.0040045,0,0.0050793,0,0.0019704,0.0024789,0.000396,0.016171,0.00090137
0.0019472,0,0.0028034,0,0.0011269,0.0035684,0.00092848,0.022542,0.0041045
0.0011696,0,0.0014061,0,0.00237,0,0.0037573,0.012881,0.0014744
0,0,0.00019404,0.0010494,0.0014875,0.0042076,0,0.0058405,0.00041801
0,0,0.0081062,0,0.0088607,0.0068963,0.011672,0.013919,0.0017692
0.00032679,0,0,0.00080393,0.0054959,0,0,0.0139,0
0.0018113,0,0.003972,0.0016899,0.0019657,0.00018435,0,0.019808,0.0011673
0.015213,0,0,0,0.069459,0.0054576,0,0.011749,0
0.0028904,0.00044574,0,0,0,0.09221,0,0.012172,0
0.0013611,0,0.0039999,0.00056508,0.0022531,0.0011003,0.0031193,0.012624,0.0046085
0.0014284,0.00091987,0,0.00074217,0,0.0045218,0,0.016343,0.0014832
0.00057995,0,0.0062478,0,0.0021113,0.004689,0.0015176,0.020094,0
0.0020898,0,0.0044636,0,0.004251,0.00055257,0.0017217,0.018631,0.0024142
0.0015639,0.0034729,0.0057723,0,0.0062643,0.0046069,0,0.019284,0
0.096793,0,0,0,0.064593,0.0084271,0,0,0
0.0032463,0,0.011482,0,0.0098265,0,0.018865,0.0051211,0
0,0.091755,0.013131,0,0,0.0024235,0,0.0034085,0.00021805
0.0016676,0,0.00058688,0,0.0056865,0,0.0053743,0,0.0028954
0.0037179,0,0.0041534,0,0.012114,0.0012563,0.0061662,0.0020897,0.0021279
0,0,0.0064091,0,0,0.0094539,0.0017977,0.0014569,0.0043918
0.01165,0,0,0,0.067969,0.0040677,0,0,0
0,0.00042589,0.0096122,0,0.012178,0.00019922,0.030127,0.00029499,0
0,0,0.0041375,0,0.0058601,0.0042134,0.0081022,0.0047949,0.0011035
0.0066186,0.00047662,0.0053017,0,0.00023964,0.00093117,0.0034547,0.015524,0.0032781
0.0050022,0,0.0051329,0,0,0.00056441,0.0040068,0.00035845,0.0054897
0.0019485,0,0,0.0029077,0.0017214,0.00010726,0.012414,0,0.00017022
0.0020409,0.00039788,0.00033558,0,0,0,0,0.0029467,0
0.0035532,0,0.0058148,0,0.0018116,0,0.0015229,0.0016598,0
0.0017977,0,0.0069126,0,0.00098527,0,0.0031614,0.0146,0.0016503
0,0.0033509,0.0080502,0.004388,0.00078258,0,0.0084313,0,0
0.00083614,0.0017531,0,0,0,0,0.0025992,0,0
0.0018656,0,0.0010217,0.0004691,0,0.00052817,0,0.0072747,0.0055103
0,0,0.0066974,0.033279,0,0,0,0,0.0043254
0.010185,0,0.047695,0,0,0.088677,0,0,0
0.009149,0,0.054935,0,0,0.00031184,0,0.001159,0.0037057
0,0,0.0028802,0,0.010601,0,0.012665,0.0007482,0
0.001887,0,0.0043623,0,0.0031965,0,0.003233,0.018295,0
0.075415,0,0,0.0090137,0.0059639,0.002565,0,0.0069354,0.0020469
0.0044551,0,0.0068355,0,0.010456,0.0018968,0.010652,0.0035157,0.0013429
0.0011923,0,0.0065368,0,0.010404,0.00042105,0.012437,0.005761,0
0,0,0,0,0.0082476,0.0010712,0.0060466,0.0040332,0
0.0010246,0,0.0041734,0,0.0030711,0.00052057,0.0062152,0.002745,0.00037495
0.0006282,0,0.0090014,0,0.010994,0,0.010033,0.0057266,0
0.00098921,0,0.0028431,0,0.0082143,0,0.01194,0.0036784,0.0024894
0.0043959,0,0.0009021,0,0.0059454,0.00047733,0.0059518,0.0062297,0.0035685
0.00062738,0,0.010793,0,0.012013,0.0037469,0.018352,0.00033219,0.00075423
0.0030392,0,0.0096872,0,0.0077368,0.0060566,0.011075,0.0033015,0
0.012943,0,0,0,0.071606,0.0044964,0,0.0010225,0
0.0012485,0,0.013674,0,0.01728,0,0.038233,0.0035672,0
0.00036426,0.0020339,0.0058059,0,0.0048934,0,0.013141,0,0
0.0054452,0,0.010306,0,0.0099827,0.0039013,0.0092491,0.0037343,0.0071774
0.085178,0,0,0,0,0.0038687,0,0,0
0.0014315,0.0019442,0.005215,0,0.0068377,0.0021831,0.0071591,0,0
0.0032275,0,0.01314,0.0029225,0.0039374,0.003469,0.0036055,0.0057419,0.0034761
0,0.086289,0.019022,0.0014729,0,0.002605,0,0.0023607,0.00089384
0.0012141,0.0051142,0.012662,0,0.0033463,0,0.014774,0.0053025,0.0015325
0,0.091087,0.013183,0,0,0.0011932,0,0.0055097,0
0.0013257,0.00065293,0.0028592,0,0,0,0.0024012,0.0013087,0
0.0091193,0,0.048785,0,0,0.090158,0,0.00091334,0
0.00015193,0.0027002,0.0026191,0,0.0050168,0.0018844,0.00086938,0.0053247,0
0,0.0035144,0.0017784,0,0.0053042,0.0029161,0.0042919,0,0
0.0026241,0,0.0088754,0,0.0031439,0.0010141,0.0036624,0.0032788,0
0.0027858,0,0.017685,0,0.008086,0.0022871,0.014637,0.0060041,0
0.0045075,0.00016304,0.00069441,0,0,0.091989,0,0.0029559,0
0.0016599,0,0.011872,0,0.013068,0.0033697,0.014476,0.0088376,0.00089393
0.0020002,0,0.0083745,0,0.0031449,0,0.0069797,0.0058496,0.0019083
0.0047059,0,0.0096572,0,0.0034254,0.0048249,0.0054823,0.001947,0
0.0027224,0,0.005818,0,0.0025205,0,0.001288,0.0041826,0.099579
0.0034239,0,0.0012381,0,0,0.0010652,0.00247,0.0015227,0.00020187
0.0072967,0,0.0012315,0,0,0.0023094,0,0.00061199,0.0010342
0.0023158,0,0.0087965,0.0076658,0.010895,0,0.010006,0.0084308,0
0.0030195,0,0.0076702,0.00033969,0,0.0042569,0,0.0057143,0
0.0050061,0,0.006227,0.00041964,0.0020816,0.0052685,0.00467,0.0091836,0.0016997
0.0012911,0,0.0062633,0,0.0084057,0,0.011276,0.006229,0
0.0066423,0,0.0081433,0,0.0014082,0.0046635,0.00484,0.0069514,0
0.004483,0,0.0025312,0,0.0019422,0.0034241,0.0011585,0.0024078,0.00076568
0,0,0.016127,0.0603,0,0.0044826,0,0.0024387,0.0031735
0.0056181,0,0.0042305,0.0028031,0,0,0.002753,0.001488,0
0.0081393,0,0.0045937,0.011777,0.064755,0.0081846,0,0,0.0014482
0.0043905,0,0.004818,0,0.0027468,0,0.0029508,0.0069529,0.00072687
0.0071104,0,0.0060068,0.0034043,0,0.094055,0,0.0061557,0
0.0075396,0,0,0.018187,0.061041,0.0048057,0,0,0
0.0069027,0,0.011542,0,0.0062631,0.0014881,0.011727,0.0043017,0.0046937
0.0057147,0,0.00052609,0,0,0.091314,0,0.0018847,0
0.004002,0,0.0039733,0,0.00037508,0.001161,0,0.0079117,0
0.083201,0,0,0,0.0020074,0.0027966,0,0.0036179,0
0.0040392,0,0.0072186,0,0,0.0009266,0,0.0023391,0.0036398
0.0038358,0,0.0084534,0,0,0.0020248,0,0,0
0.002615,0,0.0084969,0,0.001888,0,0.00065349,0.0028067,0
0.0029832,0,0.006578,0,0.00035487,0.0037901,0.0024555,0.005754,0
0.0043541,0,0.010698,0,0.0049004,0.001729,0.0098907,0.0065249,0.00097053
0.0041497,0,0.008187,0,0.0037899,0,0.0039473,0.003671,0.0050144
0.00079486,0,0.012556,0,0.0074214,0.0034635,0.016662,0.0018541,0
0.0030362,0,0.0075716,0,0.0015999,0,0.0049582,0.0075907,0.00047696
0.0033599,0,0.012964,0,0.0046097,0.0030611,0.007066,0.0051318,0
0.0065858,0,0.072511,0,0,0.0051707,0,0,0.0045224
0.0071959,0,0.021145,0,0,0.003333,0.0060267,0.018617,0.0015098
0.0031282,0,0.014397,0,0,0,0.0011629,0.0091058,0
0.0038848,0,0.015522,0,0.010442,0.0024439,0.016068,0.0061857,0
0.0021887,0,0.014439,0,0.0024573,0.0013867,0.004943,0.0058784,0
0.0029964,0,0.014553,0,0,0.0017061,0.0018118,0,0.0026333
0,0,0.010285,0.028711,0,0.0040266,0,0,0.0052947
0.0031736,0,0.01435,0,0.014911,0.0032717,0.019085,0.0067647,0
0.00040653,0.00093424,0.01625,0.00074886,0.0089317,0.0027444,0.02027,0.011151,0
0,0.091459,0.018566,0,0,0.0021855,0,0.0046411,0
0.00081887,0,0.005161,0,0.0041658,0.0010572,0.003825,0.0031426,0
0.0027584,0,0.0035769,0.0011194,0.0014548,0.0012203,0.00039713,0.0093847,0.0037395
0.0025796,0,0.0066293,0,0.0020292,0,0.0068128,0.010261,0
0.012843,0,0.00027591,0,0.080407,0.0018092,0,0.0016526,0
0.0024572,0,0.0067546,0,0.00054327,0.0014021,0.0062096,0.011404,0.0023221
0,0.0027356,0.01044,0.00098336,0.0048326,0,0.012465,0.0010654,0.00095599
0.0038715,0,0.01181,0.0002954,0.0026806,0.0039223,0.0028747,0.010295,0.0023123
0.0066681,0,0.055784,0,0,0.0044927,0,0.0034245,0
0.00020944,0,0.002202,0.0017172,0,0.00034294,0,0.011422,0
0.00073181,0,0.0050268,0.00054544,0,0,0.0091642,0.0045055,0.003782
0.0054853,0,0.060225,0.0033194,0,0.0053834,0,0.0010096,0.00014859
0,0.00069297,0.0060234,0,0.00050551,0.004174,0,0.0013209,0.0034007
0.0059695,0,0.00791,0,0.0049285,0.0048115,0.0031146,0.014587,0.00088417
0.0062291,0,0.05907,0.0011871,0,0.0056875,0,0,0
0.0011331,0,0.0036747,0,0,0.00086418,0,0.0092324,0
0,0.0025487,0.0046818,0.005392,0.0041407,0,0.003273,0.00065749,0
0.0015765,0,0.0044503,0,0.0034433,0,0.015968,0.002575,0.0076172
0.0016061,0,0,0,0,0,0.00030577,0.0014352,0.0013818
0.0021316,0,0.0028085,0,0.0059246,0.00374,0.007721,0.011048,0
0.0015436,0,0,0.0023547,0,0.0023872,0.0018077,0.0013929,0.0014589
0.0025929,0,0.0080151,0.00083723,0.0014124,0,0.0034649,0.0058992,0.0019759
0,0,0.0089938,0,0.014199,0.0091943,0.014448,0,0.0024525
0.0038673,0,0.0015053,0.0037513,0,0,0,0,0.0061809
0.0020509,0,0.0046291,0,0.0010979,0,0,0.00086507,0
0.0013426,0,0.0063275,0.00084569,0.0046141,0,0.00063809,0.0026742,0
0.0011566,0,0.0066152,0,0.0014662,0.0047812,0.0048505,0.0017355,0.0038009
0.001219,0,0.0029323,0.0025306,0,0,0,0.005909,0.00086489
0.082747,0,0,0,0.004711,0.0041681,0,0.004064,0.00093952
0.0010726,0,0.0040088,0,0,0.0016702,0,0.0033924,0
0.0033746,0,0.0054088,0,0,0.0023434,0,0.0078273,0.0054946
0.018577,0,0.047284,0,0.038387,0.0056897,0,0.011432,0
0.0072757,0,0.063165,0.00080629,0,0.0052479,0,0.0017267,0.0013321
0.0018009,0,0.007818,0,0.0011334,0,0.0033164,0.00078236,0.0029261
0.0012862,0,0.0017389,0,0,0,0,0.0017009,0.001722
0.001108,0.0012028,0.0027522,0.0024428,0,0,0,0.0016714,0
0.085113,0,0,0,0,0.0015364,0,0.0024203,0.0012904
0.0015421,0,0.00090073,0,0.0052897,0,0.0020703,0.0060723,0.098829
0.0025715,0,0.0035394,0,0.0048442,0.0044508,0.0016041,0.012649,0.0010708
0.0055845,0,0.0010303,0.013926,0.063714,0.0024691,0,0.0046253,0
0.0054798,0,0.011369,0,0.0076428,0.0011161,0.0041682,0.0042846,0.0019845
0.002826,0.0010344,0,0,0,0.085728,0,0,0
0,0.00036802,0.0056971,0,0.0087218,0,0.011931,0,0.0017588
0.00080312,0,0.00675,0,0.00366,0,0.0099906,0.00058189,0
0.0014722,0.0013628,0.0075062,0,0.0037339,0.00062447,0.012776,0.0063556,0.0015439
0.0052869,0,0.011039,0,0.00055505,0,0.0031442,0.011137,0.00053728
0,0.0018343,0.0003853,0,0.0011239,0,0.0033091,0.0018747,0.0029856
0,0,0.0070864,0,0.013545,0,0.019648,0.00089453,0
0.00047169,0,0.0076622,0,0.013625,0,0.0216,0.0014178,0
0,0.0032137,0.0025208,0,0.00587,0,0.016754,0.00078382,0
0.0029542,0,0.002952,0,0,0.0041688,0,0.0065196,0.010124
0.0011468,0,0.004323,0,0.0055661,0.006804,0.0079447,0.00096002,0.0064022
0.0026271,0,0,0,0,0.00086489,0,0.0049172,0.010199
0.0010242,0,0.0037678,0.00060461,0.0018546,0.00070395,0,0.0081933,0.0019851
0.0011567,0,0.0047644,0,0.0076353,0.00068683,0.0070655,0.0073981,0.0031927
0.0010288,0,0.010012,0.00013324,0.012681,0.0032295,0.016899,0.0086593,0.0028411
0.00083105,0.0037996,0,0,0,0,0,0.011836,0
0.0022362,0,0.000379,0,0,0.0020464,0.00082772,0.0035163,0.006038
0,0.0011403,0.0114,0.0058436,0.0024933,0.0034769,0.002793,0.0074024,0.0044257
0,0,0.0065193,0.034822,0,0,0,0.007358,0.10383
0.00081757,0,0.0037477,0.0027328,0,0,0,0.0025071,0.0071875
0.085636,0,0,0,0,0,0,0.022273,0.0012854
0.0013153,0.0041677,0,0.0039258,0,0.003641,0,0.0046321,0.0057188
0.064564,0.073936,0,0,0,0.0030157,0,0.0031256,0.0049766
0.0010433,0.00056034,0,0.0019421,0.0023696,0,0,0,0.0040477
0.0071739,0,0.056779,0.0022356,0,0.0037308,0,0.0069983,0.0039366
0.001849,0,0.0027256,0,0.00019696,0.0021583,0.0019685,0.0045178,0.0043375
0.00041569,0,0.0032681,0.0012721,0.0047087,0,0.0049727,0.00078163,0.003794
0,0,0.0051119,0.038864,0,0,0,0.0010975,0.0066194
0.00070155,0,0.009533,0,0.014759,0.0035101,0.018177,0.0094103,0.0032284
0,0,0.0032006,0.00048256,0.0010247,0.00023161,0.0013746,0.0013698,0.0034659
