0.036898,0.072958,0,0.03366,0,0.052551,0.045069,0,0.019365,0,0,0.0036024,0.065872,0.015479,0.00225,0,0,0.010636
0.055909,0.043378,0.0036598,0.044207,0,0.057894,0.068523,0,0.10819,0,0,0.021685,0.017877,0.0027239,0.081503,0,0,0.083117
0.034163,0.048098,0,0.014081,0,0.046526,0.015912,0.0017213,0.031216,0,0,0.010121,0,0.0074397,0.0082994,0,0,0.083614
0.041996,0.0096621,0,0.031156,0,0.015776,0.031652,0,0.039261,0,0,0.010964,0.018302,0.0097907,0.0019651,0,0,0.009428
0.029986,0.009255,0,0.076858,0,0.03384,0.072686,0,0.038149,0,0,0.0073345,0.033113,0.00017136,0.010294,0,0,0.018355
0.041646,0.072703,0,0.038289,0,0.02809,0.051072,0,0.007109,0,0,0.023473,0.022878,0.0053298,0.011365,0,0,0.09082
0.015247,0.012513,0,0.014355,0,0.020814,0.052792,0,0.037859,0,0,0.0060081,0.023742,0.0091447,0.063922,0,0,0.0020835
0.066916,0.074501,0,0.042597,0,0.081739,0.062878,0,0.018514,0,0,0.071328,0.0093443,0.015263,0.08269,0,0,0.020621
0.028063,0.017956,0,0.056864,0,0.047561,0.011433,0,0.026987,0,0,0.017402,0.074701,0.01768,0.014443,0,0,0.0045086
0.034035,0.035265,0,0.022376,0,0.016527,0.052484,0,0.014121,0,0,0.0046079,0.021527,0.012545,0.0039939,0,0,0.010959
0.088742,0.042384,0,0.0527,0,0.091077,0.042507,0,0,0,0,0.029044,0.033039,0.025729,0.011521,0,0,0.08855
0.051095,0.037995,0,0.027821,0,0.06048,0.039278,0,0.0042166,0,0,0.026086,0.0076867,0.011218,0.01038,0,0,0.017843
0.022551,0.037292,0,0.053354,0,0.040828,0.031272,0,0.019916,0,0.0019879,0.060125,0.028738,0.07117,0.017693,0,0,0.075085
0.07031,0.036635,0,0.074253,0,0.082813,0.020049,0,0.032217,0,0,0.026478,0.0204,0.0076805,0.07946,0,0,0.090011
0.018185,0.025177,0,0.002108,0,0.039142,0.03889,0,0.053092,0,0.00022858,0.0084493,0.034938,0.010297,0.0045031,0,0,0.0066063
0.02649,0.043462,0,0.048938,0,0.058461,0.014344,0,0.018712,0,0,0.021763,0.0049871,0.073728,0.0061997,0,0.00076742,0.0093544
0.037921,0.040009,0,0.030327,0,0.063417,0.042358,0,0.027327,0,0,0.0096053,0.050923,0.0041749,0.0089147,0,0,0.009077
0.053152,0.0038059,0,0.018624,0,0.038914,0.049811,0,0.034603,0,0,0.011355,0.016113,0.0047887,0.06998,0,0,0.0064859
0.059196,0.0022554,0,0.016918,0,0.074288,0.025981,0,0.010586,0,0,0.011046,0.01293,0.076315,0.0056711,0,0,0.00086415
0.034192,0.019743,0,0.056496,0,0.02729,0.041969,0,0.024474,0,0,0.021242,0.0081184,0.0068824,0.074464,0,0,0.074859
0.04284,0.010256,0,0.051647,0,0.0414,0.04382,0,0.0076296,0,0,0.071964,0.070333,0.00020751,0.076888,0,0,0.010025
0.058617,0.032315,0,0.058416,0,0.032564,0.046614,0,0.11811,0,0.001411,0.059272,0.017898,0.071965,0.0072253,0,0,0.0068423
0.047575,0.023072,0,0.024113,0,0.025664,0.019933,0,0.0092324,0,0,0.029056,0.0096777,0.0088838,0.00032835,0,0,0.077701
0.040019,0.016097,0,0.024749,0,0.026414,0.017279,0.001792,0.021189,0.0028944,0,0.078193,0.020044,0.005818,0.0076703,0,0,0.0098486
0.085744,0.053696,0,0.057274,0,0.05198,0.059959,0,0.031006,0,0,0.061887,0.073713,0.075454,0.023009,0,0,0.086932
0.042647,0.016818,0,0.042323,0,0.02754,0.04138,0,0.043382,0,0.0012147,0.081014,0.011093,0.075566,0.070358,0,0,0.078347
0.06055,0.047408,0,0.060191,0,0.093195,0.02922,0,0.021835,0,0,0.020969,0.019604,0.069868,0.018402,0,0,0.016255
0.031551,0.012567,0,0.0025966,0,0.043443,0.057263,0,0.055506,0,0,0.014774,0.010618,0.010637,0.003338,0,0,0.0080357
0.028117,0.023898,0,0.034839,0,0.01515,0.013404,0,0.026444,0,0,0.0069182,0.052396,0.013554,0.004742,0,0,0.077726
0.06441,0.074708,0,0.071493,0,0.06171,0.073771,0,0.080662,0,0,0.083366,0.034373,0.079681,0.082337,0,0,0.014698
0.040541,0.042513,0,0.056588,0,0.034612,0.035961,0,0.014554,0,0,0.016509,0.025086,0,0.073293,0,0,0.074718
0.038993,0.034925,0,0.03915,0,0.035186,0.014744,0,0,0,0,0.0019344,0.069732,0.0097835,0.0025239,0,0,0.01577
0.041968,0.059509,0,0.025891,0,0.023707,0.0088628,0,0.052981,0,0,0.00609,0.038416,0.07952,0.0031273,0,0,0.0092813
0.052576,0.046858,0,0.043704,0,0.039977,0.051526,0,0.022506,0,0.0015956,0.012348,0.060749,0.06752,0.071939,0,0,0.0073776
0.023825,0.048379,0,0.02003,0.0027041,0.039008,0.063503,0,0.059328,0,0.002962,0.063329,0.0062918,0.0071413,0.010108,0,0,0.012693
0.044175,0.013328,0,0.024134,0,0.03506,0.017542,0,0.028957,0,0,0.071669,0.009553,0.017412,0.0020572,0,0,0.081803
0.069795,0.010398,0,0.035711,0,0.03102,0.023334,0.0022741,0.025439,0,0,0.060888,0.020182,0.073236,0.077932,0,0,0.075978
