0,0.083467,0,0,0,0,0.078343,0.0037949
0.0047081,0,0,0.0069658,0,0,0.00069514,0
0.083548,0,0,0,0,0,0,0.11195
0.00037878,0,0.0037682,0.014316,0,0.0028455,0,0
0.0027302,0,0.00015201,0.008794,0,0.0028471,0.0011616,0.0014876
0.0031596,0,0,0.010828,0.0009675,0.00078622,0,0
0,0,0.0030375,0.0042878,0.0021207,0.0012776,0,0
0.0022834,0,0,0.010556,0.00018012,0.0021838,0,0
0.087902,0,0,0.018238,0.0022215,0.004419,0,0.0065264
0,0.0015694,0,0.0012208,0.00051536,0,0.0021638,0.0039676
0.070464,0.052427,0,0.020249,0,0,0,0.0069555
0.0021533,0,0.00025947,0.0070319,0,0,0,0
0,0.0056015,0.023701,0.010974,0,0.010479,0,0
0,0.00020355,0.0056879,0.0049402,0.0025284,0,0,0
0.079712,0,0,0.0023856,0,0,0,0.0070269
0.0046572,0,0,0.0074481,0.00065423,0,0,0
0,0.076996,0,0,0,0,0.12371,0.00052365
0,0.0028394,0.0057241,0.012063,0.0070845,0.0006416,0,0
0.0022555,0,0.0020508,0.0089511,0,0.0018008,0,0
0,0,0.011389,0.002824,0.0018602,0,0,0
0,0,0.0027442,0.0062756,0.0031004,0.00015911,0,0
0.004609,0,0,0.0073627,0.0010407,0,0,0
0.00010933,0,0,0.002746,0,0.0025022,0.0022589,0
0.0017174,0,0.00092326,0.0072399,0,0,0,0.0028845
0,0.0019082,0.00021565,0.0013332,0.0028159,0,0,0
0,0,0.00055697,0,0,0,0.041811,0
0.0056721,0,0,0.016252,0,0.0047731,0,0
0,0,0.0043783,0.0071215,0.0035926,0.0044037,0,0
0,0.00041699,0,0.0020508,0,0,0,0
0,0,0.0011384,0.0060181,0.0053987,0.0040271,0,0
0,0,0.0023364,0.0043375,0.0014024,0.0012299,0,0
0.00044005,0,0.0014645,0.0086537,0,0.0010024,0,0
0.082912,0,0,0.0038729,0.00011269,0,0,0.0078428
0,0.081319,0,0,0,0,0,0
0,0,0.00087147,0.0087302,0.0031485,0,0,0
0,0,0.00098112,0.0061544,0.0019654,0.0021023,0,0
0,0.00067485,0.00022267,0.0023754,0.0021003,0.00084879,0,0
0,0,0.0024533,0.0081299,0.0022709,0.0037531,0,0
0,0,0.0044716,0.014848,0.0030671,0.0007752,0,0
0.043953,0,0.025922,0.003096,0,0,0,0
0,0,0.0037268,0.0049145,0.00041203,0,0.038421,0
0,0,0,0.013694,0.0012783,0,0.00066437,0
0.0044649,0,0,0.0081747,0,0,0,0
0.0023586,0,0,0.0094956,0,0,0,0
0,0,0.0023578,0.0030974,0.0025673,0.0023341,0.0034668,0
0,0,0,0.0071929,0.0013821,0.00014256,0,0.0018723
0,0,0,0.0095071,0.0076946,0,0,0
0.00085989,0,0,0.0082609,0.00030909,0,0,0
0,0,0.00016898,0.013654,0.0031257,0,0.0010186,0
0,0,0.0037518,0.011288,0.0016413,0,0.00028976,0
0.0033748,0,0,0.0089584,0,0,0.00059521,0.0014879
0,0,0.0037097,0.0042632,0.0021147,0,0.0035015,0
0,0.0074689,0.027138,0.025814,0,0.003105,0,0
0,0,0.00027748,0.0065363,0.00059569,0,0.00078042,0
0,0,0.0053531,0.01063,0.0021283,0,0.00017052,0
0,0,0.0032955,0.011139,0.0014258,0.00029933,0.00092584,0
0,0,0,0.0085021,0,0,0.0036809,0.10766
0,0,0,0.0053969,0.0035851,0,0,0
0.075214,0,0,0.015016,0,0,0,0.015017
0,0.0030888,0.0063277,0.039868,0,0.0029062,0,0.0027673
0,0,0,0.0083202,0,0,0,0.0010467
0.0025287,0,0.0067666,0.0062995,0,0,0.0034797,0
0,0.00092381,0,0.011093,0,0,0,0.0018487
0.0045506,0,0,0.0039618,0.003644,0.09276,0,0
0.00088989,0,0,0.023695,0,0,0,0.0020698
0,0,0.0036275,0.010673,0,0.00087254,0,0.0015089
0.012612,0,0,0.026539,0,0.0015598,0,0.003535
0.00057382,0,0,0.0033738,0,0,0,0.0025806
0,0,0.0018397,0.003753,0.0023381,0,0,0.0010686
0.0015723,0,0.00541,0.019139,0,0,0.00029088,0.00056689
0,0,0.016641,0.027869,0,0.0073785,0,0
0,0,0.0019573,0.0081617,0,0,0.0035958,0
0,0.075676,0,0.0066108,0,0,0,0
0.00047319,0,0.0018707,0.0077813,0.00038518,0,0,0
0.0040984,0,0.0014222,0.015846,0,0.0036225,0,0.00085558
0,0,0.010528,0.0022372,0.0017135,0,0.040855,0
0,0.081014,0,0,0,0,0,0
0.00053414,0,0,0.00095486,0.0050207,0.00071458,0.0021755,0.00015623
0,0,0.0033703,0.0085727,0.0072833,0.0023423,0.0017918,0
0.041867,0,0.031038,0.0033469,0.0017829,0.00092102,0,0
0,0,0.0027169,0.008922,0.0039257,0.0022338,0,0
0.078912,0,0,0.0042427,0.0031874,0.00074619,0,0.0062257
0,0,0.0067995,0.015575,0.0027697,0.002844,0,0
0,0,0.0018508,0.0050526,0,0,0.0025209,0.0028593
0,0,0.0032553,0,0.0064943,0,0.00033767,0.1028
0.0003895,0,0.00065985,0.0040274,0.0027882,0.0055074,0,0
0,0,0.0033292,0.018723,0.0026958,0.0018272,0,0
0,0,0.0049613,0.011095,0.0059584,0.002858,0,0
0,0.0022479,0.0037016,0.0098066,0.0054862,0.00084651,0,0
0,0,0.0036453,0.008021,0.0057689,0,0,0
0,0.00030528,0.0044036,0.0072535,0.0067036,0,0,0
0.0011562,0,0.0014832,0.013252,0.00036767,0.0011646,0,0.00025666
0,0,0.0024542,0.0060919,0.0037043,0.00080378,0,0
0,0,0.0016043,0.012,0,0,0,0
0,0,0,0.0080483,0,0,0.00020655,0.0074255
0,0,0.0026601,0.0039722,0.0038743,0,0,0.0035442
0.0026368,0,0,0.0098358,0,0.00044206,0.0028413,0.00043372
0,0.0008291,0,0.0059731,0.0059568,0,0,0
0.0021876,0,0,0.0064361,0.0028196,0,0.0019491,0
0.0020782,0,0,0.0071231,0,0.0012324,0,0.0015166
0,0,0.007085,0.015991,0.0041018,0.0020084,0,0.00021644
0,0.0062004,0.025347,0.019355,0.0029492,0,0.0024726,0
0,0,0.006373,0.0073064,0.0018748,0,0,0
0,0,0.0071642,0.014306,0,0.00016042,0.040702,0.00099405
0,0,0.0050584,0.0014055,0.0021561,0.0011026,0.036917,0
0,0,0.0031995,0.01263,0.0013482,0.0010485,0,0.00050838
0.0094192,0,0,0.0070751,0.0027148,0.093148,0.0010944,0.00068484
0,0,0.0006819,0.0067547,0.0041579,0.0017826,0,0.002426
0.0055928,0,0.00055849,0.017971,0.0044294,0.092773,0,0
0.045753,0,0.032276,0,0,0,0.0035259,0
0,0.0034605,0.010106,0,0.01196,0,0.093686,0
0,0,0.0031924,0.028897,0.0017157,0.0040045,0,0
0,0.001105,0,0.0045131,0,0,0,0
0.047296,0,0.031853,0.030338,0,0.093153,0,0
0,0,0.00023798,0.0092604,0.0051872,0.0020472,0,0.000352
0,0,0.0041708,0.010402,0.00014869,0.00085633,0.00088511,0
0,0,0.0015795,0.0078635,0.0030872,0.00091913,0.0039527,0
0,0,0.0018987,0.005088,0.00047006,0,0.00092796,0
0,0,0.0010065,0.0043612,0.0033604,0,0,0.0016962
0.036909,0,0.029887,0.018006,0.013858,0.0044293,0,0
0,0.0088627,0.025239,0.019453,0.0035294,0.002065,0,0
0,0,0.014984,0,0.011907,0,0.1281,0
0.0069564,0,0,0.011162,0,0.001402,0.0063767,0
0,0,0.0065653,0.012984,0.0055147,0,0.0029342,0.10439
0.0034989,0,0,0.010696,0.0010281,0.0010967,0,0
0,0.0044589,0.010324,0,0.0091866,0.00023517,0.090847,0
0,0.00023398,0.00097862,0.0051814,0.001705,0.0011897,0,0
0,0,0.0042135,0.010417,0.00013905,0.0065015,0.00011579,0
0,0,0.0089591,0.0075308,0,0.0041604,0.00020163,0
0.041432,0,0.033344,0.0022496,0.00023543,0.00034574,0,0
0,0,0.01146,0.0068181,0.0044696,0,0.038824,0.002519
0,0.00023969,0,0.0069149,0,0.00051699,0,0.0022228
0,0,0.0085437,0.012611,0.0040975,0.0030094,0,0
0,0,0.0034207,0.0075058,0.0030059,0,0,0
0.0013179,0,0,0.023139,0,0,0,0.0030826
0,0,0.0047306,0,0,0.0011903,0.0031228,0.1043
0,0,0.0025393,0.0065071,0,0.002091,0,0.00066872
0,0,0.0017122,0.0071966,0.0015411,0,0,0
0,0,0.0033944,0.013416,0,0,0,0.00092292
0,0,0,0.0079274,0.0012297,0,0,0.00065935
0,0,0.0022106,0.0036347,0.00026391,0,0,0.001574
0,0.0025934,0,0.0020623,0.0027309,0.00042205,0.00052258,0.00067349
0,0,0.0015758,0.0094705,0,0,0,0.0024111
0,0,0.002451,0.00022865,0.0021093,0.0038212,0,0.0010165
0.0020099,0,0.002348,0.0033569,0.0001765,0,0,0.0023499
0,0,0,0.0073947,0.00023862,0,0,0
0,0,0,0.0060062,0,0.0015876,0,0
0.0016968,0,0,0.015043,0,0,0,0.00045746
0.00049903,0,0,0.013379,0.00070149,0.0026604,0,0
0,0,0.0035695,0.012618,0,0,0.0032625,0
0,0.080293,0,0,0,0,0,0.0014705
0,0,0.0033155,0.019232,0.0049485,0,0,0
0,0,0.0033321,0.0021309,0,0,0.0014589,0.0011498
0,0,0.002899,0.009811,0,0.0028931,0.00036845,0.0016326
0,0.00045747,0,0.0087284,0.00048019,0,0,0
0.025844,0,0.052467,0.013041,0,0.096869,0,0
0,0.0015781,0.0045635,0.0097301,0,0.00025019,0.0014414,0.0013025
0.0015258,0,0.00031669,0.010603,0.00045728,0.0043538,0,0
0,0,0.0050214,0,0.00031676,0.007333,0.00024219,0.00022359
0.00036942,0,0.0047052,0.0095805,0,0.0014508,0,0
0.00042165,0,0.0021432,0.0023284,0.0042594,0.0048637,0.0043756,0.00038267
0.0065871,0,0,0.013484,0,0,0.003601,0.00055627
0,0.0038179,0.00043824,0.0065513,0.0033018,0.0012116,0,0
0.0048024,0,0,0.011081,0,0,0,0
0.044736,0,0.027269,0.006732,0,0,0.036218,0
0.073337,0,0,0.012618,0.0055033,0,0,0.0054618
0,0.080691,0,0.0030463,0,0,0,0.0023564
0.1272,0,0,0,0,0,0,0.003043
0.064221,0,0,0.01994,0,0.00078219,0,0.0034102
0,0,0.0045733,0.0085098,0,0.0042076,0.0013623,0
0.087596,0,0,0.0070732,0,0,0,0.006747
0.00014403,0,0,0.011307,0,0,0,0.00069846
0.077043,0,0,0,0,0,0.041967,0.010754
0.077678,0,0,0,0,0,0,0.0057198
0.081826,0,0,0.0011486,0,0,0,0.0025527
0.076429,0,0,0.010431,0.0041932,0,0.034456,0.0042349
0.057991,0,0,0.016164,0,0,0,0.00076008
0.08392,0,0,0,0,0.003317,0,0.0077063
0.082406,0,0,0.0066123,0,0,0.00033636,0.0079762
0.12232,0,0,0.00058873,0,0,0,0.0026749
0.084794,0,0,0.021621,0.002071,0,0,0.0049126
0.079327,0,0,0.0034681,0.0017586,0,0,0.010373
0.079542,0,0,0.0079412,0.00088544,0,0,0.0062893
0.080393,0,0,0,0,0.00038269,0,0.011345
0.0032907,0,0.002782,0.029177,0,0.0029664,0,0.00067539
0,0,0.0046147,0.016571,0.0059682,0.092257,0,0.00080333
0.079785,0,0,0.0010458,0.0011927,0,0,0.0081476
0.085328,0,0,0.0079405,0,0,0.00030537,0.0060587
0.082015,0,0,0,0,0.0024628,0,0.0095735
0.077625,0,0,0,0,0,0,0.0098419
0.084576,0,0,0.00068551,0,0,0,0.0065058
0.083101,0,0,0.0061693,0,0,0,0.0076812
0.082991,0,0,0.0082558,0,0,0,0.0080909
0.056552,0.063563,0,0,0,0,0.079085,0.0065121
0.084946,0,0,0.01283,0.00061945,0.0013226,0.0033404,0.0063174
0.079077,0,0,0.001225,0,0,0,0.010302
0.08402,0,0,0.0033597,0,0,0,0.0065338
0.12684,0,0,0,0,0.0025221,0,0.0045133
0.085221,0,0,0.018214,0,0,0,0.0071085
0.084325,0,0,0.0091493,0,0,0,0.0057373
0.086379,0,0,0.0075882,0.0015334,0.090524,0,0.0049555
0,0,0.0044246,0.010671,0,0,0,0.00046496
0.08138,0,0,0.0024817,0.00057536,0,0,0.0065917
0.077544,0,0,0.0040801,0.00023923,0,0,0.0061958
0.07893,0,0,0.0021029,0.00019873,0,0,0.0073889
0.080356,0,0,0.014623,0,0,0,0.0066098
0.0015365,0,0,0.0081757,0,0.00056125,0,0.00020678
0.056225,0,0,0.019519,0,0.00079512,0,0.00927
0.077552,0,0,0.0026233,0.00042008,0,0,0.0065525
0.081878,0,0,0.0039177,0,0,0,0.0076574
0.084769,0,0,0.0033502,0,0,0,0.0074562
0.078434,0,0,0.0046257,0.0037847,0,0,0.0073834
0.081362,0,0,0.012395,0.0019148,0,0,0.0099997
0,0.0010401,0.0017046,0.012702,0,0.0029775,0,0.0015796
0,0,0.0039199,0.013706,0.0043221,0.0049419,0,0.0033025
0.004473,0,0,0.0080989,0,0.0037627,0.005539,0.003945
0,0.07967,0,0,0,0,0,0.0063167
0.00019938,0,0.0044804,0.0049276,0,0.00090702,0.040846,0
0.00040876,0,0,0.0081963,0,0.0033864,0,0
0.0032053,0,0.0020978,0.015315,0,0.091325,0,0.0015745
0.0014998,0,0.0012824,0.012693,0,0.0027876,0.0014213,0
0,0,0.018593,0.003195,0.0030008,0.0024392,0.09226,0
0.00057767,0,0.0041627,0.0086268,0,0.0046544,0.00015682,0
0,0.079543,0,0.00076578,0,0,0,0.001226
0,0,0.0037594,0.0063123,0,0.0035862,0.0032899,0.0060007
0,0,0.0043407,0.0042738,0.0011935,0.0022486,0,0.00068006
0,0,0.0068156,0.0013741,0,0.00013068,0.0040832,0
0,0,0.0057861,0.0030086,0.0015724,0.00017082,0.040262,0
0.0085509,0,0,0.021321,0,0.0030498,0,0.0020834
0.00066132,0,0.00014325,0.0059568,0,0,0.0033949,0
0,0,0.0039926,0.0097648,0.0020738,0.0020287,0.003549,0
0.0016226,0,0.0024432,0.0060996,0.0022779,0,0,0
0.0015504,0,0.00037924,0.014229,0.00050145,0,0,0
0,0,0.0060017,0.012136,0,0,0,0
0,0.079158,0,0,0,0,0.030747,0.00066109
0,0,0.0020959,0.016814,0,0.00060679,0,0.0016276
0,0,0.0009608,0.0060237,0.0015508,0,0.00081933,0
0.00031333,0,0,0.026417,0,0,0,0
0.0017945,0,0.0026156,0.0057075,0,0,0,0
0.001358,0,0.005908,0.00052549,0.00042374,0.00059447,0.0021869,0
0.0034914,0,0,0.013007,0,0,0,0
0,0,0.006658,0.01304,0.00050613,0.0040024,0,0
0,0.003748,0.027083,0.021558,0,0.0044802,0.0010871,0.00018632
0,0,0.0036614,0.0086712,0.0043236,0.00038266,0,0
0.0054926,0,0,0.0056274,0,0.0003711,0,0.10355
0.0018184,0,0.00017834,0.0096833,0.0012163,0,0,0
0.00014653,0,0.0042817,0.0090227,0,0,0.0012797,0
0,0,0.0063405,0.01741,0,0,0.0031072,0.0068102
0,0.078091,0,0,0,0,0,0.0018183
0,0,0.0066859,0.0119,0,0.0029591,0.00044328,0
0.0052798,0,0,0.011424,0,0.0040118,0,0
0,0.002748,0.0012966,0.011671,0,0.0022641,0,0.0014308
0,0.0029625,0,0.0023427,0,0,0,0.0024521
0.0016071,0,0.00089498,0.012549,0.0046948,0,0.0011252,0
0,0,0.0066515,0.011631,0,0.0022044,0.0010907,0
0,0,0.0051407,0.011154,0,0.00036489,0.00127,0.0013592
0.00053304,0,0.0010147,0.0097825,0,0.00014248,0,0
0,0.0093385,0.023164,0.016041,0,0,0.0031123,0
0.0062494,0,0,0.015625,0,0.00364,0,0
0.0020632,0,0,0.019423,0,0.0030125,0.0010111,0.00011129
0,0,0.0088913,0.010954,0.002364,0.0041715,0.036026,0
0,0.00070087,0.0022713,0.0075973,0,0,0.0015827,0.00040011
0.0091935,0,0,0.022355,0,0.0028656,0,0.0046989
0,0,0.0040811,0.015904,0,0.00050944,0,0.0010762
0.00091837,0.0010147,0,0.0053162,0,0.00068065,0.0012307,0
0,0,0.0038308,0.0044045,0.0026721,0.0029837,0,0
0.00044973,0,0,0.0038896,0,0,0.0027673,0
0,0,0.0033967,0.0038572,0.0012838,0.0006326,0,0.00026447
0,0,0,0.0092876,0.00039429,0.0016507,0,0
0.0023191,0,0.0011299,0.017907,0,0,0.038389,0.00017877
0,0,0.0021009,0.007001,0.0022367,0.00080108,0,0
0.0040258,0,0.0022975,0.015515,0.00036542,0.0039549,0.00090344,0
0.00098662,0,0.0030368,0.016182,0,0,0.00022609,0
0.045021,0,0.030385,0.0108,0,0.0025534,0,0
0,0,0.0019401,0.0069638,0,0.00052181,0,0
0,0.00070144,0.0019554,0.0047724,0,0.00051356,0.00062975,0.0041226
0,0,0.0022012,0.010218,0,0.0025635,0.0019409,0
0,0,0.00018527,0.0060007,0.0010572,0,0,0
0,0,0.0025143,0.0064144,0.00060076,0.00033267,0,0
0,0,0.0016733,0.012895,0,0,0,0.001265
0.042995,0,0.030023,0.0010275,0,0.0014992,0,0
0.0061639,0,0,0.015285,0,0.0019904,0.036699,0
0,0,0.0035927,0.0058872,0.00047383,0.0038066,0,0
0,0.0027772,0.0046555,0.00055802,0.0040935,0.00086609,0,0.00030001
0.0052688,0,0.00096465,0.011415,0,0,0,0.0028345
0,0.00023136,0.003672,0,0.00097283,0.0012728,0,0.0019918
0.0038507,0,0,0.0032339,0,0,0.0053119,0
0.00098598,0,0,0.012646,0,0.0012567,0,0.10362
0,0,0.0039427,0.0033642,0,0.0015036,0,0
0,0,0.0024732,0.0088874,0.0020753,0,0,0.00015941
0,0,0.0036445,0.0031756,0.0045276,0,0,0.0030466
0,0,0.0125,0.02403,0,0,0.039329,0
0.00079482,0,0.00033777,0.0078718,0.0029761,0,0,0.0036317
0,0,0,0.0062097,0.0010708,0,0.00011864,0
0,0,0.00011373,0.0021656,0,0,0.0046578,0
0,0,0.0025103,0.00092297,0.0005993,0.00021577,0.0016312,0.00048073
0.0017213,0,0,0.0088357,0.001863,0.0023953,0.0025179,0.00028091
0,0,0.0056868,0.011009,0.0013284,0.093009,0,0.0026213
0.00017738,0,0.0016692,0.013042,0,0,0.0034964,0
0,0,0,0.0026883,0,0,0.0028689,0.0010793
0.00042351,0,0,0.010485,0.00074122,0,0,0
0.0002926,0.0017291,0,0.0028805,0.0013494,0,0.00093889,0.00074511
0.0030011,0,0,0.012626,0.0020639,0.0066329,0,0.10575
0.00025218,0,0,0.029312,0,0.0014274,0,0
0.0035243,0,0,0.0078219,0,0,0,0.0010403
0,0.076636,0,0,0,0,0,0.0027596
0,0,0,0.016806,0.0015321,0.002195,0,0
0.0042979,0,0.00081905,0.011863,0,0,0,0
0.0027365,0,0.0025028,0.0074278,0,0,0,0
0.0042688,0,0,0.0073862,0,0,0,0
0.0052947,0,0,0.0073537,0,0.091365,0,0.0024308
0.00069691,0,0.0042202,0.012995,0.0026788,0.0012938,0,0.00040457
0.051705,0,0.024283,0.0023721,0,0.090263,0,0
0.044497,0,0.02787,0,0,0.0024561,0,0.10205
0,0,0.0032569,0.019776,0,0,0.00072749,0.0063236
0.0054116,0,0,0.011128,0.00029514,0.00088617,0,0
0.00093949,0,0.0050578,0.0079257,0,0,0.035287,0
0,0,0.00065954,0.0059558,0.0029618,0.0017605,0.00259,0.00075241
0.002519,0,0.00020748,0.0094091,0,0.0014681,0.00063741,0.0011589
0,0,0.0016061,0.020602,0.0043107,0.002895,0.00096429,0
0,0.07765,0,0,0,0,0.029604,0
0.00056414,0.00047321,0,0.0044368,0.0023056,0,0,0
0,0.0010856,0.00033215,0.0035224,0,0,0,0
0,0,0.0052371,0.013875,0,0.0014018,0.0021398,0.0014863
0,0,0,0.024088,0,0.0022004,0,0.0016545
0.0011219,0,0,0.0076217,0,0,0,0
0,0,0.0018541,0.0042,0,0,0.00072987,0
0,0,0.0032591,0.010425,0.0085096,0.0012765,0,0
0,0,0.0096279,0.0091472,0.00088628,0.0031387,0,0
0.0023134,0,0,0.0067231,0,0.00072468,0,0
0,0,0.00037671,0.0068388,0.0027497,0,0,0
0,0,0.0026698,0.0069836,0,0,0.0039188,0
0,0.0003874,0.0025831,0.0066553,0.002245,0,0,0.00054622
0.0024142,0,0,0.0086968,0.002258,0.0014306,0,0.0013505
0,0.0084187,0.033465,0.028335,0.0036003,0,0,0
0,0,0.0059779,0.017593,0.010432,0.0036188,0,0.0027584
0.00012231,0,0,0.0089026,0.00075578,0.0033292,0,0
0,0.0014439,0.0038793,0.011879,0.0018071,0.0013617,0,0
0.00066377,0,0.00019127,0.0030937,0,0.0017493,0,0
0.00073365,0,0,0.0068009,0.0026673,0,0,0
0,0,0.0069165,0.017965,0.0023005,0.0010617,0,0
0.0009123,0,0,0.0049975,0.0031471,0,0,0
0,0,0.0066129,0.0054618,0.002358,0.0022,0,0
0,0.0032448,0,0.0026944,0,0.0015117,0,0.0015746
0,0,0.0065362,0.0084259,0.0020329,0.0040131,0,0
0,0,0.0047514,0.010518,0,0.0027907,0.00093586,0.0056001
0.0012691,0,0,0.007227,0.0010016,0.00070557,0,0
0,0,0.010243,0.016946,0.0013407,0.003641,0,0
0.0017354,0,0.0021582,0.0053638,0,0,0.040205,0
0,0,0.0031565,0.015442,0,0.0009079,0,0
0.0045591,0,0,0.0079853,0.00093247,0.0022007,0,0
0,0,0.0011301,0,0.0027555,0.0012968,0.00090761,0.10944
0,0,0.0088384,0.015378,0.0090142,0.00091725,0,0.00085277
0,0.00087874,0.00011853,0.010838,0.0062412,0.0019255,0,0.00081837
0,0,0.0012425,0.0055727,0.0017115,0,0,0
0,0,0.00026098,0.0085674,0.0041129,0.0011842,0,0
0,0,0.0028893,0.0089551,0.00045459,0.0020091,0.0026616,0
0,0,0.0052257,0.011748,0.0023309,0.0022166,0.00043774,0
0,0,0.0049108,0.0055293,0.0033423,0,0,0
0.0024821,0,0,0.015019,0.0035112,0,0,0
0,0.0064897,0.029557,0.032881,0.0023341,0.0033599,0,0
0,0.00034423,0.006661,0.0099963,0.0058875,0.00021259,0.0001453,0
0,0,0.004349,0.011088,0.0039798,0.0047485,0,0
0,0,0,0.0088072,0.002411,0,0.0011763,0.0024587
0,0,0,0.0083666,0.0039291,0.0010868,0,0
0.00069045,0,0.0027008,0.0053686,0,0,0.042277,0
0,0,0.0038111,0.012474,0.0062656,0.0020144,0,0
0,0,0.0014596,0.0060536,0.0032985,0.0015129,0.0012489,0
0,0,0.0081794,0.017709,0.0044848,0.0036896,0,0
0.032297,0,0.037839,0.013564,0,0.0034562,0,0
0,0,0.010805,0,0.0067516,0.0046971,0.090768,0
0.00046964,0,0,0.008743,0,0,0,0
0,0,0.00048605,0.0005133,0.00084385,0.0040329,0,0.002359
0.002041,0,0.0015739,0.003385,0.0030308,0.092685,0,0.0015085
0.0017217,0,0.00082356,0.0085031,0,0.0049979,0.00027281,0
0,0,0.00074703,0.010601,0,0.0022305,0,0.00015514
0.00014413,0,0,0.022041,0,0.00077767,0,0.00091859
0,0,0.004055,0.012642,0.0024881,0.0016165,0,0
0,0,0.001325,0.015721,0.00048458,0.0022404,0,0.0020391
0.002058,0,0.00025491,0.0081047,0.0013579,0.0038722,0,0
0.00076717,0,0,0.010371,0.0072469,0.0037758,0,0
0,0,0.0034188,0.012824,0.0039819,0.0010463,0,0.00010685
0,0,0.004448,0.001027,0.0022151,0.0030996,0,0
0.0059302,0,0,0.016147,0,0,0,0.0045514
0.00088433,0,0,0.019642,0,0,0,0
0.0025871,0,0,0.0051584,0,0.00016509,0.0010894,0
0.0049591,0,0,0.021433,0,0.0015546,0,0.0031039
0.0055601,0,0,0.006903,0,0,0,0.0027199
0.0014818,0,0,0,0.001177,0.002334,0.0011712,0.10501
0,0,0,0.0053181,0.0029387,0,0,0.0018198
0.0031199,0,0,0.0081094,0,0.0034304,0,0
0,0,0.0095279,0.017808,0,0.0010501,0,0
0,0.078137,0,0,0,0,0,0.0027671
0,0,0.00018855,0.0077251,0,0,0,0.0033753
0,0,0.0043034,0.0056815,0,0.0028341,0,0.0088334
0.018202,0,0,0.010968,0,0.089607,0,0.0054366
0.0029434,0.00029589,0,0.0047226,0,0,0,0
0.0010717,0,0,0.0074712,0,0.00039058,0,0.0006441
0,0,0.0068921,0.019111,0,0.0035757,0,0
0,0,0.00040735,0.007373,0,0.002623,0,0
0,0,0.0027159,0.017197,0.0010062,0.0013202,0,0
0,0,0,0,0,0.0012576,0.00095259,0.10605
0,0.00039793,0.0044407,0.0067864,0,0,0,0
0.00057261,0,0.0023756,0.0070592,0.0016581,0.0041641,0.037175,0
0.0037106,0,0,0.0079744,0,0,0,0
0,0.079948,0,0,0,0,0,0
0.00035024,0,0.00065461,0.0086507,0,0,0.00032345,0
0,0,0.0010102,0.0021611,0.00092648,0,0,0.0019627
0,0,0.0022738,0.0073796,0.0058273,0,0,0
0,0,0.0016785,0.0092705,0,0,0,0
0.0032558,0,0,0.006027,0,0,0,0
0.0051648,0,0,0.0010226,0,0.09033,0,0.0040258
0,0,0.0011878,0.0076729,0.0011116,0.0014209,0,0.00043784
0,0,0.0021194,0.011613,0,0.0033291,0,0.0031152
0,0,0.0039633,0.011452,0.0003017,0.00035706,0,0
0,0.0017658,0.0027416,0.012505,0,0.0031636,0,0
0.0017807,0,0,0.012714,0.0050226,0,0.0029238,0
0,0.0042083,0.01138,0,0.01074,0.0013635,0.090423,0.00023107
0,0,0.0019921,0,0,0.0015252,0.00359,0.10542
0,0,0.0024996,0.027385,0.0043895,0.00053884,0,0
0,0.0018056,0.0020354,0.0087487,0,0.00019596,0,0
0,0.00046559,0.009444,0.016659,0.0012653,0,0,0
0,0.08408,0,0,0,0,0,0.10262
0.00015702,0,0.00097847,0.016134,0,0,0.0016618,0
0,0,0.00055764,0.0064298,0,0,0,0.00088888
0,0.0013485,0.00097853,0.0043361,0,0,0,0
0,0.0019323,0,0.007822,0,0.0011852,0,0
0,0.0025097,0.0002774,0.0052809,0.0024791,0,0,0
0,0.011126,0.020932,0.02203,0,0.00010279,0,0
0.0022842,0,0.00097241,0.0089763,0.0019043,0,0,0
0,0,0.001995,0.0062005,0.0049794,0.0021746,0,0
0.0001789,0,0.0019516,0.015051,0.00084213,0.0023371,0,0
0.0049055,0,0,0.0005677,0,0.092155,0,0.0044104
0.0011726,0,0.0002682,0.0030187,0,0,0,0
0,0,0.0087955,0.0030143,0.0025605,0,0,0
0,0.0077274,0.027728,0.022844,0,0.002448,0.0034326,0
0,0.0025217,0.010739,0,0.012476,0.0010859,0.094199,0.10641
0.046077,0,0.029419,0.0026969,0,0.0018373,0,0
0,0.077813,0,0,0,0,0,0.00069991
0,0,0,0.0045397,0.0049263,0.002548,0,0
0.00016327,0.00067263,0,0.0033303,0,0.0054924,0,0.0017592
0.00074194,0,0.0027378,0.0084324,0,0.00081657,0,0.0030646
0,0,0.0025493,0.0046634,0.001062,0,0,0
0,0.00063832,0,0.0046465,0.0014562,0,0,0.00046132
0,0,0.003847,0.0076831,0.0019057,0,0,0
0,0,0.0023539,0.026225,0,0.0011309,0.001653,0.0018428
0,0,0.0040441,0.0055339,0.00067287,0,0,0
0,0,0.0012112,0.0066175,0.0036655,0,0,0
0.00090383,0,0.0026152,0.011615,0.0025774,0.00053228,0,0
0.041712,0,0.03103,0.012984,0,0,0,0
0,0,0.0031816,0.018267,0,0,0,0.00043616
0,0,0.0041114,0.013941,0,0,0,0
0,0,0.0050135,0.0090964,0.0014411,0.0029208,0,0
0,0,0.0075528,0.024732,0,0.002194,0,0
0,0,0.00053513,0.008823,0.00078082,0,0,0.0010039
0,0,0,0.0078725,0.0043789,0,0,0.00061592
0,0,0.0036886,0.0089658,0.004606,0.0018201,0,0.00050012
0,0,0.0073442,0.014819,0,0,0,0.010268
0,0,0.0017848,0.0090237,0.0003382,0,0,0.002347
