0,0,0.0020239,0,0.0057384,0.0076591,0,0,0,0.019458,0,0,0.00076043,0.024107,0.0063143,0,0,0.0042239,0.034947,0.013246,0,0,0.010775,0.0017091,0.017567,0.0021367,0,0,0,0.028549,0,0.09637,0,0.0075594,0,0,0,0,0.0094243,0.043292,0.011022,0,0,0,0.010057,0,0.015544,0.011365,0.0047952,0.027696,0.0067272,0,0.029304,0.0078245,0,0,0.0034757,0,0,0.010141,0,0.040665,0.015981,0,0,0,0.0090646,0.012407,0,0,0.049807,0.032942,0,0,0.018334
0.0025247,0.0026854,0,0,0.0041849,0,0,0.0034284,0,0.0011692,0,0.0013131,0.0073713,0,0.0019815,0,0,0,3.5025e-05,0.0070329,0.00084419,0.011006,0.0015789,0.0028093,0,0,0.00768,0,0,5.3416e-05,0,0.015424,0.0054875,0,0,0.0030249,0,0,0.0039877,0,0,0,0,0,0.00076292,0.0017792,0.0082188,0,0,0,0.0050516,0.94437,0,0.0012076,0,0.0043077,0,0,0.0016098,0,0.00085471,0.0067939,0.0057655,0.0064111,0.0058243,0.014312,0,0,0,0.0044818,0.0056879,0.0039172,0,0.011148,0.0046319
0.00022246,0,0,0,0.00050027,0,0,0,0,0,0.0102,0.0038733,0.0019446,0,0.00063841,0,0,0,0,0.0063237,0.0010106,0,0,0,0,0,0.0027588,0.0026905,0,0,0.00039176,0,0,0.00044667,0.00068841,0,0.0014365,0,0,0.0082098,0,0.0016496,0.00071456,0,0,0.0063708,0.0078168,0,0,0,0.0087333,0,0.0096858,0.0019835,0.0060078,0.0028378,0,0,0.0010048,0,0,0,0.0031387,0,0.0037781,0.0083731,0.0038749,0.0087468,0.0089864,0,0.0095941,0,0,0.013109,0.021252
0.019536,0.013099,0,0.016702,0,0,0,0.0066844,0,0,0,0.023019,0,0,0,0,0.010633,0.016646,0,0.014961,0.0019629,0.035358,0.014455,0,0,0.043433,0,0,0.023973,0,0.0050292,0,0,0.00024838,0,0,0,0,0,0,0.022622,0,0.0047435,0.011421,0.015625,0,0.012234,0.0070407,0,0,0,0.0090733,0,0.037775,0.023758,0,0,0.039856,0,0.011498,0,0.018432,0.022583,0.01258,0,0,0.03693,0,0.00010287,0.0017073,0.023752,0,0.009937,0.01523,0
0,0.0024733,0.00068984,0.0014252,0,0,0,0,0.022867,0,0.026439,0.018702,0.010044,0.013574,0,0.010385,0,0.0038,0,0.0069565,0.0054758,0,0,0,0.0083009,0.032246,0,0,0,0.0082548,0.017574,0.014445,0.0070362,0.0080769,0,0.01573,0,0.024186,0,0,0,0,0,0,0.0068994,0.00038091,0.02277,0,0,0.010122,0,0,0.0006928,0,0,0.035285,0.025413,0,0,0.02815,0,0.013389,0,0.010845,0,0,0,0.04623,0.007677,0,0.001404,0,0,0,0
0.012182,0.0030866,0,0.023024,0,0.0080217,0,0,0,0,0.0039893,0,0.004728,0.0053705,0.010015,0,0,0,0.0035793,0.010385,0.011399,0,0,0.0077801,0,0,0,0,0,0,0,0,0,0,0.010196,0.0075008,0,0,0,0,0,0.0038923,0.0033513,0,0,0,0,0.006268,0,0.0090667,0,0.00014544,0,0.012447,0,0,0.023635,0.0033663,0.00072862,0.0018106,0.0077134,0,0,0,0.0045916,0.0007891,0.003449,0.0070741,0.015784,0.005461,0,0,0,0,0.0061605
0,0,0,0,0.0043572,0,0.0066356,0.0080486,0.00099237,0,0,0.0010323,0.0060454,0,0.0077098,0,0,0,0.0045821,0.0023747,0,0.016317,0.0001227,0.00053527,0.012823,0,0.0097215,0.011848,0,0.0034725,0,0.010347,0.0083206,0.00032242,0.015463,0.02852,0.007174,0,0,0,0,0,0,0.00524,0,0.0052293,0.025479,0,0.013684,4.9164e-05,0,0.0047105,0,0.0046352,0,0.016581,0,0.012027,0.020818,0.0017434,0.01169,0,0,0,0,0,0,0,0,0,0,0.010035,0,0,0.044917
0.0019225,0,0.00042518,0.00057768,0,0,0.00026369,0,0.0013946,0,0.0011483,0,0,0.0014791,0.0068405,0.0031134,0,0.0046553,0.00327,0.0015431,0.002845,0,0.0035831,0.0027882,0.0030635,0,0.00073253,0,0.0030935,0.0015988,0.00436,0,0.0045145,0,0.0064563,0.0030701,0,0.0021217,0,0,0,0,0,0.0016344,0,0,0.0025031,0.0029678,0.0036418,0.0020963,0.0082977,0.00312,0,0,0.003551,0,0,0,0.0019979,0,0.0028915,0.00060046,0,0.0059282,0,0.0076765,0.0097667,0,0.0034989,0,0.0007395,0.0041491,0.0040313,0,0
0.002739,0,0,0,0.0035042,0.0012687,0,0.0014978,0.0018808,0,0,0,0,0.00096911,0.00023499,0,0.0001159,0,0.0035608,0.0038894,0,0.0043969,0.0027657,0,0.0065501,0,0,0,0,0.0011813,0,0.024561,0,0.0039673,0,0.0050929,0.00072367,0,0.0075059,0,0,0,0.0052755,0.0023381,0.0048526,0.0091307,0,0.0060266,0.0056369,0,0,0.0010394,0,0,0,0.0018775,0.0033259,0,0.0074708,0,0.0058202,0,0.0044736,0.003976,0,0,0.0038189,0,0.94794,0,0,0,0,0.015357,0.016738
0.01041,0,0.014791,0.0010242,0,0,0,0.0095994,0.0032213,0.0022316,0.010606,0.016028,0.011537,0.0023107,0,0,0,0,0,0.0098924,0,0,0,0,0.0046401,0.047412,0.0038115,0.0053236,0,0,0.017184,0.0254,0.013113,0,0.020842,0,0,0.011378,0.0069671,0.00079105,0,0,0.0070975,0.010999,0.00037262,0.00072051,0,0.0084043,0.0069652,0.0065037,0.033033,0.00077123,0.0026911,0.0047272,0.0022376,0.0052361,0,0.010622,0,0.0088632,0,0,0,0,0,0,0.010512,0,0.035462,0.0094093,0,0.0064865,0.014311,0.0043091,0.0039511
0,0,0,0,0,0,0,0,0.0087534,0,0,0,0.0020581,0.0024822,0.016847,0.02914,0.0066186,0.0089777,0,0,0,0,0.0057382,0.015291,0.007115,0.020166,0,0.0061541,0,0,0,0,0,0,0.027982,0.015839,0.0027766,0,0.01584,0,0.043141,0,0,0,0,0.042986,0.03202,0,0.015698,0.028268,0.094237,0,0.013946,0.026905,0.0001085,0,0,0,0.0023949,0.0072054,0.0078519,0,0,0,0,0.0082656,0,0,0.00095575,0.0059371,0,0.018816,0,0,0.045353
0,0,0.00070379,0,0,0.00022365,0,0,0.0013083,0.014487,0.0029429,0.01215,0,0,0.008346,0.00039262,0,0,0.0046535,0.019215,0.019562,0,0.026409,0,0.0024692,0.0067157,0,0.00034564,0,0,0,0,0,0.0062523,0.017299,0,0.010909,0,0,0,0.026142,0.0093951,0,0,0.0044137,0,0,0,0,0,0.0023208,0.006989,0.014397,0,0.0035679,0.010588,0.026699,0,0.0030214,0,0.0065867,0.0077106,0,0,0.0016789,0,0,0,0,0,0,0,0,0,0
0,0.00282,0,0.0048256,0,0.0019626,0,0.0042854,0,0,0.0014278,0,0.0022907,0.00045714,0,0.010053,0,0.0046601,0.0011303,0.001356,0.00055575,0,0.0041519,0.0028845,0.0032175,0,0.0039929,0,0,0.00074047,0,0,0.0076785,0.00077084,0.0054059,0.0072614,0.00361,0,0.0022665,0,0.0011439,0.0073313,0,0,0.0019898,0.0022434,0.00032934,0,0.0023623,0.0047312,0.024733,0.0036146,0,0,0,0,0.0011032,0.0097747,0.0016516,0.00034854,0.00016906,0,0,0.00029645,0.0041463,0.0030649,0.0084686,0,0,0,0,0.0010615,0.0053772,0.0086613,0
0.0071196,0.00039383,0,0.0023207,0,0.0028189,0,0,0,0,0.00048588,0.010797,0.0020036,0.0091123,0,0,0.0052355,0.0066568,0,0.0023349,0.00015235,0.033745,0.0092582,0,0.016564,0,0.010163,0,0,0.0068321,0.0032577,0.013925,0.0075139,0,0.012074,0,0.0027192,0,0,0.0012627,0,0,0,0.0014204,0,0.00044577,0,0,0.0068142,0,0.0038226,0,0,0.0073591,0,0,0.0059205,0,0,0,0.0022495,0,0.006351,8.9475e-05,0,0.0070534,0,0,0,0.0012352,0.0066195,0.0043441,0,0.0014395,0.042279
0,0,0.016867,0,0,0,0.024964,0,0.02788,0.0047765,0.015727,0,0,0,0,0,0,0.014286,0.00025363,0.023961,0.035905,0,0,0,0.0056164,0,0.010107,0.014345,0,0,0,0,0.022439,0,0,0,0.0076572,0,0.020632,0,0.041475,0,0.046992,0.027884,0.00096013,0.0065823,0.023261,0,0.0089741,0.011306,0.022298,0.0041096,0,0.0056513,0,0.012874,0,0,0,0.004935,0,0,0,0,0,0,0,0,0,0,0.003243,0,0.0086604,0.013192,0.018512
0,0,0,0.031598,0,0.00015645,0.0079021,0,0.025405,0,0.0089405,0,0,0,0.0071342,0,0.0074773,0,0.0046123,0.021161,0.0076962,0,0,0,0,0.048712,0,0.0013916,0,0,0,0.024242,0.029702,0,0,0.018445,0.0051232,0.0046518,0.014856,0,0.10701,0,0,0.028117,0.0080306,0,0,0.0038808,0.006515,0,0,0.0043943,0,0.041223,0,0,0,0.035149,0,0.0054906,0,0,0,0.020928,0.0080002,0.052277,0,0.074586,0,0.0039759,0.093744,0,0.02374,0.045592,0.069686
0,0,0,0,0.0032875,0.014622,0,0.013796,0.015973,0,0.0073972,0.031041,0,0,0.015477,0.00069257,0,0.018032,0,0.0043272,0,0,0,0.025417,0.0095695,0,0,0.0091746,0,0.0096147,0.0021015,0,0,0.010968,0.011168,0,0.0022772,0,0.0037206,0.0030023,0.014943,0,0.042512,0.013014,0,0.0078406,0,0,0,0.012501,0.040489,0.020387,0,0,0,0.026805,0.00068315,0,0,0.013117,0.012612,0.061257,0.0014458,0,0.022056,0,0.036871,0,0.020126,0,0,0.01667,0.019916,0,0
0.00097572,0,0.0062343,0.0083156,0,0,0.013702,0,0,0.0058158,0,0,0,0,0.010176,0.019495,0.0067173,0,0,0.023207,0,0,0,0,0,0.0041198,0,0,0,0,0.019135,0,0,0,0,0,0.018809,0,0.0039495,0.013153,0,0,0.025391,0,0.0085068,0,0,0.020902,0.0056035,0.017205,0.0020521,0,0,0,0,0.0098822,0,0,0.0039439,0,0.011881,0,0,0,0.0013374,0,0.00032153,0,0.0012102,0.01399,0.042571,0,0.0030223,0.0013425,0
0.0044681,0,0.0026457,0.0023967,0.00023268,0.004911,0,0.0051559,0.0028671,0,0,0,0,0,0.00031003,0,0.0047211,0,0,0,0,0.049632,0.01355,0,0.0012419,0.0049952,0,0,0.00076558,0.00084496,0,0,0.0068509,0,0.020973,0.0005277,0,0,0,0,0,0.0045486,0,0,0.0047939,0,0.0038835,0,0,0.00024476,0,0.0019407,0.0020599,0,0,0,0.011115,0.00070864,4.739e-05,0,0,0,0,0,0.00035212,0,0.0050439,0,0,0,0,0.0087585,0,0,0
0.0089924,0.00030949,0,0,0.0078191,0.0075268,0,0.0050711,0.00092293,0,0.00075554,0.006307,0,0,0.0076882,0,0,0,0,0,0,0.013462,0.015034,0,0.0021973,0,0.0018025,0,0,0,0,0,0.0045866,0.0033175,0.010697,0.002316,0.0002205,0,0.010113,0.0046062,0.915,0.0036456,0,0,0,0.0041745,0.011396,0,0,0.011374,0,0,0,0,0,0.0080076,0.012447,0.0021365,0.0092943,0,0.0030001,0,0.0064541,0.0015439,0.00029926,0,0,0,0,0,0,0.0046442,0,0.11864,0.0052262
0,0,0.0031581,0.00090533,0,0.0086044,0,0.0017397,0.0035667,0,0,0,0.0012426,0,0.0038284,0,0.0075878,0,0,0.0048341,0,0,0.0064892,0.0035031,0.0016975,0.00094236,0,0.0016958,0,0.004124,0,0,0.00028588,0,0,0,0,0,0.009382,0.0037313,0.00015674,0.0045703,0,0,0.0031805,0.0057043,0,0,0.0070397,0.0072197,0.0017205,0,0,0,0.0028081,0,0.010851,0.0074427,0.0062093,0.0042997,0,0.00084366,0.0017446,0.0085484,0.0029178,0.0010282,0.01432,0,0,0.0043911,0,0.0066729,0,0.012634,0
0.00066137,0,0,0.00059425,0,0,0.0051985,0,0.005109,0.0071123,0.0021801,0,0,0,0,0.0029756,0.0054572,0.0084121,0,0.0039111,0,0.0008069,0,0,0.0025811,0,0.0010499,0,0.0050348,0,0.0023125,0,0,0,0,0,0,0,0.00041992,0.0017089,0.0013514,0.002776,0,0,0,0,0,0.006355,0.0042526,0,0,0,0.023786,0.0078393,0.006637,0,0.0049326,0.0039247,0.014017,0,0.0039303,0.0016947,0.0040291,0.006213,0.0095826,0.0069441,0.0079547,0,0,0,0,0.0011568,0,0.0037856,0.021532
0,0.0041068,0.0015155,0,0,0,0.00055455,0,0.0024217,0.012011,0.0021149,0.0044879,0.0055391,0,0.0094416,0.0020107,0.0083033,0,0,0.00042143,0,0,0,0.005205,0.0050805,0,0,0,0.0069145,0.00090706,0,0,0.0098663,0,0,0.0049002,0,0,0.0021752,0.013224,0,0,0.0098281,0,0,0,0.0071923,0.0036338,0.011264,0.012621,0.00030245,0,0,0.013158,0.0011463,0.004896,0.0098491,0.018237,0.0053955,0.0018269,0,0.0049368,0,0.0055815,0,0,0.0017902,0.013715,0,0,0,0.01335,0,0,0.035848
0.0068813,0.011901,0,0,0,0,0,0.0063607,0,0.011391,0.002498,0,0.0022866,0.015791,0,0.043905,0.022648,0,0.025875,0.0020257,0.013673,0.0038292,0,0.022923,0,0,0,0,0,0.027207,0,0,0,0,0.043657,0,0,0.0069926,0.035994,0,0.01632,0.0049295,0,0,0,0,0.036363,0.01219,0,0.020299,0,0,0.0042046,0.0086932,0.03376,0,0.017622,0,0.02459,0,0.0012225,0.11549,0,0,0,0.017144,0.012045,0.079403,0,0,0,0.0089658,0,0,0.047853
0.012843,0.0034032,0.0033596,0,0,0.0027847,0.0039989,0.0034009,0,0,0.0042062,0.0064423,0.025293,0,0,0,0.0010534,0.002787,0.00039752,0.0024486,0,0.07097,0,0,0,0,0,0,0.0018213,0,0,0,0,0.0095056,0,0.0055998,0.00041531,0.00028226,0,0,0.0077528,0,0,0,0.011153,0.0028982,0,0,0.00099068,0.00091069,0,0.011744,0,0,0.0071031,0,0.003745,0,0,0,0,0,0.0041301,0,0.0072035,0.017805,0,0,0.0015161,0.0045026,0,0,0.0044433,0,0.0028303
0,0.023156,0,0.010577,0,0,0.041069,0,0.013561,0.0069475,0,0.013471,0.0014577,0,0.0056523,0.060094,0.007489,0,0.029353,0.022259,0,0.024493,0,0.038744,0.016897,0,0,0,0.024298,0,0.013657,0.071692,0,0.0053371,0,0.006784,0,0.028156,0.0058546,0,0.017541,0.031818,0.052604,0,0,0.010553,0.006169,0.020017,0.0011869,0.0036995,0.026939,0,0,0,0.044376,0,0,0,0.020186,0.041509,0,0,0.025337,0,0.0025037,0.015714,0.01746,0.023895,0,0.0032443,0.046553,0,0.00028219,0.14062,0.12955
0.020277,0,0,0.010208,0.0033493,0.0071677,0.01747,0.00074387,0,0.011699,0,0,0,0.014155,0,0.014608,0,0.025357,0.02139,0,0.034263,0,0,0.0090584,0.016244,0,0.0060066,0.0045625,0.00017259,0,0,0,0.0073189,0.0027309,0.0096537,0.010949,0.0066955,0,0.011062,0.021335,0,0,0,0.00069555,0.0055761,0.0049207,0,0.017462,0.0014361,0,0.071955,0.0040097,0,0.0096766,0,0.013262,0,0.026564,0,0.0015871,0,0.0082326,0,0,0,0.008481,0.0059833,0.012364,0,0,0.050089,0,0.004796,0.03402,0
0.01315,0.0006211,0,0.012539,0.0037629,0,0.0017929,0.014041,0.0090271,0.0025627,0.0049647,0,0,0.0068278,0,0.0093871,0,0,0,0.0072283,0,0,0.014497,0,0.0071262,0.022368,0.0035257,0,0.028592,0,0,0,0.021026,0.0069774,0,0,0.0098094,0,0.0053369,0.017041,0.013051,0,0.026923,0,0,0,0,0,0.0095463,0,0,0,0,0.0079472,0,0,0,0.017329,0.022336,0,0,0.020688,0.0013002,0.0055335,0.0039738,0.019928,0,0.062917,0.016879,0.0094906,0,0.0172,0,0.082272,0.024644
0,0.0019245,0.0037573,0,0,0.0030492,0,0.0079449,0.0042789,0,0,0,0,0,0.00424,0.00027467,0.0059748,0.0079822,0.0018588,0.0081411,0,0,0.0079543,0.0046567,0.0058214,0,0,0.0016001,0.00029565,0,0,0.0028439,0.013473,0,0.0038258,0.0020381,0.004264,0,0.01043,0.0035147,0.0075876,0.014488,0.0038429,0.0056404,0,0.010304,0.012166,0,0.0091924,0.0036587,0.0099729,0.0076313,0,0,0.00032146,0,0,0.0031545,0.010768,0.0053884,0,0.0057592,0.0027769,0,0,0,0.016743,0.0054847,0.0036355,0,0,0,0.0074409,0,0
0,0,0,0,0.0027317,0.0079852,0.00014494,0.0049785,0.0077093,0.0098059,0,0.0029314,0.0048705,0,0.0043305,0,0,0,0.0015429,0.0023303,0,0,0.00012425,0,0.00026726,0,0,0,0,0,0.0031327,0,0,0.014235,0,0.00064158,0,0.002237,0,0,0,0,0.020103,0,0,0,0.017942,0.004429,0,0,0.0067402,0,0,0,0.0078144,0.013039,0,0,0.012584,8.0863e-05,0,0.01107,0,0.0036649,0,0,0.015611,0.014627,0,0,0,0.0097044,0.00012225,0.010643,0
0.00046966,0.0025441,0,0.0044629,0,0.0018189,0.00020481,0.0054147,0,0,0,0.0095312,0.0024529,0,0,0.014238,0,0,0.0090316,0.0090472,0.00030316,0,0,0.00038303,0.005376,0,0,0.0016339,0,0,0,0,0,0,0,0.0074269,0,0,0,0.0010577,0,0.0043881,0.0010836,0,0,0,0.0046874,0.011062,0.0046091,0.0050102,0,0,0,0,0,0,0,0.0038115,0.010039,0.0010479,0.0035466,0,0.000475,0,0,0,0.0038134,0,0,0.0029263,0,0,0.0014797,0,0.028913
0.0065309,0,0,0.00063641,0,0,0.0046729,0.028129,0,0,0.013665,0,0,0,0,0.014351,0,0.0032582,0,0.0067317,0,0.0040696,0.012531,0.0092649,0,0,0.022339,0.0021779,0.032511,0.00152,0,0.006211,0.029113,0.013635,0,0,0,0,0.0073022,0.0009312,0.0090423,0,0.018736,0.0083526,0,0,0.0053561,0,0,0.0080085,0.009906,0.0040026,0,0,0,0,0,0,0.012353,0.01242,0,0.0076658,0,0.0030831,0.011398,0.021289,0,0.096886,0.0031239,0,0.0045711,0,0.013663,0.02097,0.021174
0.013648,0.00099229,0,0,0.010998,0,0,0.013305,0.0048402,0.0094047,0.0053287,0,0.0047377,0,0.00079363,0.017095,0.0053062,0,0.0026368,0,0,0,0,0,0.0060493,0.0032713,0.0048949,0.0011057,0,0,0,0,0.015822,0,0.024792,0.011347,0,0,0,0.0012619,0.020428,0,0.0096944,0,0,0,0.021463,0.0085528,0,0,0.017023,0.0048059,0.003876,0.0082315,0,0,0.0025981,0.0059832,0,0.016518,0.0034242,0.00081644,0,0.0086015,0,0.013595,0.0088853,0.030189,0,0.0037819,0,0.00095806,0.016087,0,0.018569
0,0,0.00042309,0,0.0019767,0.0068809,0,0,0,0,0,0.0043088,0,0.006699,0.0049799,0.0031502,0,0,0,0.00019833,0.0013294,0,0.0088753,0.02003,0.0054198,0,0,0,0.00052291,0.0026895,0.0050355,0.0020755,0,0,0.0067488,0,0,0,0.0036886,0.0023585,0.0055638,0,0,0,0.0025879,0.0065152,0,0.0069135,0,0,0.0026099,0.006737,0,0.0029131,0,0,0.0093459,0,0.0038107,0.0089286,0,0,0.00030756,0.0012755,0,0,0.00088936,0,0.0036707,0,0,0.0022228,0,0,0
0.0023279,0,0.0036205,0.00047023,0,0.00035205,0.0022171,3.8295e-05,0,0,0,0.00013655,0,0,0.0013257,0,0.0016044,0.0018247,0,0.0046325,0.96232,0.01226,0.0025185,0.001423,0.00069996,0.0027681,0.00043641,0.0035096,0,0,0,0.0042286,0.0075452,0.0069958,0.0053372,0.0061943,0,0,0.0012203,0,0.0029531,0,0.00295,0,0.0017551,0.0018862,0.002986,0.0032347,0.00071033,0.00034506,0,0.0064488,0,0.0073918,0,0.0022753,0.0011773,0.0042046,0.0005407,0,0.001473,0,0.011062,0,0.0023325,0.005795,0,0,0,0,0.0098662,0.0087396,0,0,0
0,0.0031599,0,0,0,0,0,0,0.012237,0.015013,0,0.0080034,0,0,0,0,0.00065128,0,0.012713,0,0,0,0,0,0,0,0,0.015434,0,0,0,0,0,0.016529,0.012658,0.0026785,0,0.0072121,0,0,0,0,0,0,0,0,0.0019682,0,0.0034434,0,0,0.02184,0.035774,0,0,0,0,0.0086014,0.0076918,0.0050784,0.01593,0.050911,0.0009757,0,0,0,0.015152,0,0,0.003148,0,0,0.011741,0,0
0,0.0096842,0.00067095,0.0047871,0,0,0.01781,0,0,0.051234,0,0,0.014488,0,0.014789,0.015016,1.523e-05,0,0,0,0.020917,0.041308,0.028077,0,0,0,0,0.011296,0.010763,0.028214,0.045535,0.0050862,0.022944,0,0,0,0.014244,0,0,0,0.0079349,0,0,0,0.017487,0,0.034043,0.0032186,0,0,0,0.0015359,0,0.0089599,0,0.0047386,0,0.040367,0.020397,0,0,0,0.042564,0.011725,0,0,0.003023,0,0,0,0,0.0020051,0,0,0
0,0,0.0026972,0.0016846,0.0030732,0.00022024,0.0063556,0.002025,0.0040939,0.0017196,0,0.0077212,0.00088742,0,0.0063868,0,0.0021302,0.0030982,0,0.0029899,0,0.018226,0,0,0,0,0.0028916,0,0.00078066,0,0.0015462,0.022881,0,0.0033137,0.012926,0,0.0096311,0.0031543,0,0,0,0,0,0,0,0.0016816,0,0.0088996,0.0027669,0.0036544,0.0085265,0,0,0.011508,0.0016559,0,0.0144,0.0040661,0,0.0081426,0.0052219,0,0,0.0024631,0,0,0.00069397,0,0,0,0.0030002,0.0048452,0,0,0.0034891
0.011465,0.0020315,0.0020162,0,0,0,0.0065929,0,0,0,0,0,0.014637,0,0.01496,0,0.00010645,0.0084042,0.012686,0.0080774,0.011133,0.0099978,0.011309,0,0.0085262,0,0.0093782,0,0.00015455,0,0.0063042,0.0049244,0,0,0,0.0083013,0.00088072,0,0.009319,0,0.0031752,0,0,0,0,0,1.9494e-05,0,0,0.001489,0,0,0,0,0,0.012342,0.0097763,0,0.0090708,0,0,0.0096089,0.00035201,0,0.005539,0,0,0,0.011511,0.026312,0,0,0,0,0.019911
0,0,0.01259,0,0.0034972,0.010907,0,0.0054353,0,0,0,0.006587,0.0010836,0,0,0,0,0,0,0,0,0,0,0.0084013,0.007248,0.0073984,0.0090001,0,0,0.0051671,0.014968,0,0.012151,0,0,0.0015657,0,0,0,0,0,0,0.0062139,0,0.0059568,0.0012533,0,0.0034125,0.0025537,0.006736,0,0,0,0,0.0055574,0,0.009832,0,0.01224,0,0.00032176,0,0,0,0.0065601,0.0010152,0,0,0,0.021549,0,0,0.016538,0.018018,0
0,0.0079141,0.027296,0.00043571,0.015173,0,0,0.010197,0.00089828,0.0042989,0,0.0055703,0.0038203,0.012768,0.00016019,0.005606,1.2927e-05,0,0,0.0099757,0.031288,0,0,0,0,0,0,0.0010526,0.00087385,0,0,0,0.018388,0,0,0,0.0031883,0.008963,0,0,0.010451,0,0.049107,0,0,0,0.017353,0.016825,0.020661,0.0058884,0.020489,0,0,0,0,0.010281,0.013283,0.024864,0,0,0.013834,0,0,0,0.0096892,0.017337,0.002156,0.032173,0.01863,0.026528,0.021465,0,0,0,0.0028642
0,0.029937,0.020064,0,0,0,0,0,0,0,0.011085,0.0064562,0.020777,0,0.017417,0.018425,0,0,0.021547,0.0027695,0,0,0,0.019246,0,0,0.0023568,0,0.051881,0,0,0,0,0,0,0.0077781,0,0,0.015989,0.0099249,0.018119,0.014514,0,0.052078,0.035639,0,0,0,0,0,0,0,0.0082126,0,0,0,0,0,0,0.0095342,0,0.030657,0.0056575,0.014726,0.023573,0,0.038737,0,0,0.079185,0.020089,0,0,0,0
0,0,0,0,0,0,0,0.0063473,0.009398,0,0,0,0,0,0,0,0,0,0,0,0,0.026183,0.0010799,0,0.0029792,0,0.00056798,0.00083964,0,0,0.0024246,0,0.0048395,0,0,0.009737,0.0032468,0,0.0025237,0,0,0,0.0052567,0.0045225,0.00044857,0.013595,0.0064973,0,0.0091355,0,0,0.011495,0,0.010031,0,0.0043265,0,7.8493e-05,0.0041533,0,0.0014049,0.92232,0.0030737,0.0035302,0.0011312,0,0,0,0,0,0,0.006027,0.0082924,0,0
0,0,0.013465,0,0.0039232,0,0,9.111e-05,0,0.0087827,0.0040732,0,0.00761,0,0.0049548,0.043436,0,0.014238,0.1005,0.0018864,0.0024447,0,0,0,0.0038417,0.0097447,0.016851,0,0.0015997,0,0,0,0.011776,0,0.01347,0,0,0.029217,0,0.003035,0.0021669,0,0.018347,0.0072229,0.0066207,0.028508,0.018268,0.0088627,0.00034188,0,0.0040788,0,0.0018597,0,0,0,0.015605,0.015108,0.0013518,0,0,0,0,0,0,0,0.0095868,0,0,0,0.0093372,0,0.02262,0,0.035189
0.00083192,0,0,0,0.00012276,0.0026735,0,0.0022052,0.0063181,0.96412,0,0.0013078,0.00064518,0.00013713,0.0024547,0,0,0,0,0.0043976,0,0.0020776,0.0019,0.00069112,0.0036673,0,0,0,0,0,0,0,0.0043572,0,0.0063213,0.0014144,0.00068337,0.0024551,0.00044504,0.00048123,0,0,0,0.002703,0,0.0040271,0.00043924,0,0,0.0059573,0,0,0.0017251,0.0033485,0.0002667,0,0.0064987,0,0.006513,0,0.0062237,0.00080333,0,0.0024933,0.0075272,0,0,0,0.0041847,0.0024171,0,0.0012934,0.0035888,0,0
0,0.0074438,0,0.0038479,0.011122,0.053863,0.003177,0.0036886,0,0.034802,0.01434,0.010475,0.0025348,0.0081718,0.015301,0.033641,0.0094298,0,0.019416,0,0,0.022166,0.013873,0.00052454,0,0,0.0098398,0.0069112,0.0071054,0.014263,0,0.02428,0.0024844,0,0,0.01049,0.0055517,0.022536,0.025059,0.0012377,0.013635,0,0,0,0,0.0060412,0,0,0,0.0057747,0,0,0.026184,0.015725,0,0.0025125,0.0078726,0.0092555,0,0.0050761,0.010793,0.019743,0,0,0,0.018229,0.007984,0.067012,0,0.010872,0.017349,0.010624,0.0029901,0.024,0.02104
0,0.035436,0,0,0,0.044262,0,0.0069602,0,0,0.0091475,0.0016882,0,0.010468,0,0,0,0.011802,0,0.015803,0,0,0,0.013271,0,0,0,0.0083792,0,0,0.018319,0,0.024584,0.026612,0,0.0089628,0.017312,0.0039807,0.04283,0,0.01191,0.00041537,0.0037463,0.027108,0.0016782,0.028956,0,0.0052278,0,0,0,5.157e-05,0.0092087,0.025293,0.043557,0.021531,0,0,0,0,0.030771,0,0.054622,0.0052223,0.020227,0,0.019355,0,0.0064229,0.0033394,0,0.013904,0,0,0
0.0041162,0.0019786,0.00049916,0.0027729,0.002963,0,0.00012639,0,0.0002209,0,0.0024836,0.0014496,0.0046555,0,0,0.0020153,0.001127,0,0.0020037,0.0039884,0,0.0048226,0.0040791,0,0,0,0,0,0.00054233,0,0,0.027468,0.0020721,0,0.0061372,0.0036816,0,0,0.003582,0.00085601,0,0,0,0,0,0,0.0034969,0.0055413,0.00305,0.0051269,0.0039476,0,0.0021182,0,0,0.0019386,0.0059218,0.0031069,0.010629,0,0.0033085,0.0015719,0,0,0.0043739,0,0,0,0.0015838,0,0,0,0,0,0
0,0,0,0.0015577,0,0.00062246,0.0037253,0,0.0051994,0,0.0067257,0.0031032,0,0.0040959,0.0069206,0.00048634,0,0,0,0.00069792,0,0,0.0071538,0,0.0078861,0,0,0,0,0,0,0.001819,0.01765,0.0010041,0,0.0060953,0.0077753,0.019339,0,0.0014081,0,0.0069451,0,0.0046717,0,0,0,0.0099285,0,0.0050073,0.0027968,0.0023944,0,0.002223,0.010283,0,0,0,0.0027238,0.0073956,0,0,0,0,0,0,0.035959,0.027033,0,0.0032188,0.011982,0.00057622,0.018884,0.0078323,0
