0,0.0016701,0.00074412,0.071652,0.076705,0.073072,0.0016167,0,0,0.075093,0.0024563,0,0,0.079124,0,0.087101,0.0039354,0,0.012441,0,0.0037812,0,0,0.0010429,0,0.091314,0,0.010931,0.0092333,0.0044494,0.0081235,0,0,0,0,0.002037,0,0.0030206,0,0.0043666,0.0014048,0.003345,0,0.0092342,0,0.0017899,0,0,0,0,0.0010207,0.00089693,0.0026973,0.0044288,0.0093434,0,0,0.009157,0.0016152,0.0034087,0,0.0057765,0,0,0,0,0,0,0.0098753,0.0074079,0.013266,0,0,0.0080454,0.029977
0,0,0.071289,0.07068,0.068444,0,0.0031911,0,0,0.0014851,0.074514,0,0,0.0019645,0,0.078281,0,0.081018,0.0055884,0,0.082734,0,0,0.0053138,0,0,0,0.001797,0.0030242,0.0047492,0,0,0,0,0,0,0,0.0010112,0.00047957,0.0048519,0.0017089,0.0034117,0,0.095305,0,0,0,0.0019577,0.0024901,0,0.0094724,0.096622,0,0,0.012718,0,0,0,0,0.0072118,0,0.00098427,0,0,0,0,0.00089411,0.0099349,0.0060363,0,0.012271,0,0,0,0.10135
0,0.075528,0.072061,0.0020447,0.070523,0.074594,0.078843,0,0,0.091939,0.079546,0,0,0.0039169,0,0.094368,0.077059,0.0038556,0.089103,0,0.0085136,0,0,0.0035859,0,0.095593,0,0.085913,0.087381,0.096195,0.095164,0,0,0,0,0,0,0.0052377,0,0.093153,0.0065814,0.0067796,0,0.0058126,0,0,0,0,0,0,0.014198,0.1129,0.005511,0,0.014514,0,0,0.12513,0,0.0090794,0,0.11047,0,0,0,0.0018083,0.11454,0.015712,0.10964,0.010495,0.019149,0,0,0.033125,0.1208
0,0.0047056,0,0.0015328,0.0023819,0.072315,0.0065523,0,0,0.080809,0.073482,0,0,0,0.00068849,0.017393,0.085824,0.0025194,0.0089165,0,0.0032213,0,0,0.086543,0,0,0.0018962,0.0059194,0.0015469,0.085232,0.0062456,0,0,0,0,0,0,0.0020706,0,0.0049186,0.081627,0.0068317,0.0063562,0.092745,0,0,0.0019398,0.00024246,0,0,0.030519,0,0,0,0.0017763,0,0,0.0014366,0,0.013208,0,0.019098,0.00086291,0,0,0,0.0037539,0.012182,0.10487,0.0012711,0.0079951,0.0060429,0,0.048619,0.041024
0,0.068676,0.003123,0.0015916,0.0046605,0.0023872,0.0052529,0,0,0.0020388,0.0036546,0,0,0,0.0017026,0.013399,0.08466,0.079476,0.078476,0.0010953,0.0059672,0,0,0.08699,0,0.083251,0,0.0052469,0.012305,0.008501,0.082192,0,0,0,0.0010969,0,0,0.001529,0,0.0029991,0.0020223,0.0029617,0.0033603,0.0013203,0,0,0,0,0,0,0.031899,0.0026071,0.0038296,0,0,0,0,0.0027715,0,0.013095,0,0.01658,0,0,0,0,0.10467,0.008173,0.0070305,0.006366,0,0,0,0.032038,0
0,0.0024662,0.067369,0.005071,0.074906,0.0062778,0.0014696,0,0,0.077297,0.0047632,0,0,0.0012867,0,0.019399,0.084411,0.079962,0,0,0.0088134,0,0,0.0078941,0,0.0090223,0,0.085796,0.0048218,0.0020055,0.015564,0,0,0,0,0,0,0.0041456,0,0.0028163,0,0,0.0018099,0.002331,0,0,0,0,0,0,0.1275,0.0026718,0.10172,0.0022249,0.017197,0,0,0.0061007,0,0.012044,0,0.0041446,0,0,0,0.0013229,0.099099,0.016257,0.0059331,0.10668,0.0058969,0,0.0025347,0.035195,0.0019892
0,0.069272,0.0041408,0.071563,0,0,0.076003,0,0,0.08366,0.0038384,0,0,0.085126,0.0012253,0.024041,0,0.0052993,0.0098581,0,0.0072208,0,0,0.00071543,0,0.0078566,0,0.084964,0.0094717,0.084954,0.0090094,0.0020243,0,0,0,0,0,0.010834,0,0.10249,0.018671,0.087088,0,0,0,0,0,0,0,0,0.042881,0.0045887,0.0042509,0,0.0066876,0,0,0.0030055,0,0.0062759,0,0.017152,0,0,0,0,0.0035927,0.0056838,0.011747,0.0085373,0,0,0,0,0.0064562
0,0.075041,0.071849,0.072072,0.079659,0.075619,0.081122,0,0,0.080906,0,0,0,0.084215,0,0.022842,0.0021334,0.0022441,0.01604,0,0.014196,0,0,0.0062072,0,0.095985,0,0.094155,0.083816,0.084261,0.10018,0,0,0,0,0,0,0.0016711,0,0.089573,0.012143,0.093869,0.090699,0.00027981,0,0,0,0,0,0,0.13422,0,0.0048974,0,0.00086394,0,0,0.10884,0,0.0074836,0,0.02074,0,0,0,0.0038799,0.0086778,0.031321,0.10665,0.0093258,0.016421,0,0,0,0.0047762
0,0.0053879,0,0.0036115,0.073535,0.0043124,0.076622,0,0,0,0,0,0,0,0.0014967,0.028019,0.0029509,0.080725,0.005754,0,0.079285,0,0,0.0043237,0,0.00098028,0,0.01086,0.083224,0.0025129,0.0032778,0,0,0,0,0,0,0,0,0.0073972,0.0042824,0.002364,0.013494,0.089061,0,0,0.00059688,0,0,0,0.087595,0.002408,0.0050035,0.0061188,0.081933,0,0,0.10409,0,0.090603,0,0.010258,0.007868,0,0,0,0.10808,0,0.0090122,0,0,0,0,0,0
0,0.076155,0.072424,0.0020297,0.0051746,0.00046042,0.005561,0,0,0.01454,0.0025606,0,0,0.0023302,0,0.016054,0.0047985,0.0090725,0.0073676,0,0.0052232,0,0,0.0033895,0,0.078891,0,0.0023398,0.082598,0.0058114,0.0025665,0,0,0,0,0,0,0.0019965,0,0,0.010816,0.0065365,0.0079227,0.0028,0.0010238,0,0,0,0.00048607,0,0.01499,0.0030518,0,0,0.017419,0,0,0.0097458,0,0.0047396,0,0.012036,0,0,0,0,0.010454,0.0167,0,0,0,0,0,0.012394,0.052849
0,0.069794,0.073364,0.00043906,0.075104,0.00043249,0.074642,0,0,0.074786,0.00048039,0,0,0.079073,0,0.028026,0,0,0.014974,0,0.086706,0,0,0.0060059,0,0.091885,0,0.088143,0.0024695,0.0009087,0.0056611,0,0,0,0,0,0,0.090854,0,0.0024342,0.090023,0.0010163,0.1005,0.0026314,0,0,0,0,0,0,0.0020539,0,0.0070214,0,0.005765,0,0,0,0,0.0050918,0,0.0093274,0,0,0,0.0077576,0.017372,0.027226,0.10517,0,0.011506,0,0,0.034761,0
0,0.0063787,0.070154,0.0043378,0.079711,0.0064937,0.075325,0,0,0,0.00077201,0.0015618,0,0.0050266,0,0.07848,0.079371,0.0086402,0.006663,0,0.0075753,0,0,0.0033274,0,0.00055465,0,0.082938,0.0061313,0.084606,0.0044508,0,0,0,0,0,0,0.0062178,0,0.0075104,0,0.0056338,0.098675,0,0,0,0,0,0,0,0.094243,0.0036167,0.0040229,0,0.022695,0,0.0029461,0.0045747,0,0.10296,0,0.023153,0,0,0,0.0025123,0.0059024,0.0028316,0.11047,0.013917,0.0061352,0,0,0.024875,0.030891
0,0.00045108,0.070775,0.0032845,0.00072581,0,0.0043489,0,0,0.0011774,0.00028307,0.0013818,0,0,0,0.01587,0.0025199,0.0045495,0.0049481,0.0005319,0.0022775,0,0,0.0051633,0,0.004976,0,0.0026913,0.0047163,0.086266,0.00027102,0,0,0.00053462,0,0,0,0,0,0,0.0089088,0.0028647,0.0070335,0.00794,0,0,0,0,0,0,0.023789,0.0017591,0,0,0.0031766,0,0,0.0072025,0,0.0022824,0,0.10344,0,0,0,0.0048334,0.0096616,0.028446,0.0015304,0.0079713,0,0,0.0015291,0.01792,0
0,0.069764,0.069277,0,0.0079777,0.075765,0,0,0,0.00096854,0.0028527,0,0,0,0,0.0039582,0.0047281,0.0028488,0.079672,0,0.0036275,0,0,0.080726,0,0.0066036,0,0.003087,0.005382,0.08813,0.084732,0,0,0,0,0,0,0.095562,0,0.0087461,0,0.010397,0,0.096237,0,0,0.0036987,0,0,0,0.0024743,0.0046227,0.0022078,0,0.003034,0,0.0018931,0.0017355,0,0.0081462,0,0.0056006,0,0,0,0,0.00022536,0.010668,0.0083503,0.00042177,0.0029842,0,0.0013894,0.0058488,0.029742
0.00070654,0,0.070401,0.069543,0,0.0022803,0.075185,0,0.0013124,0,0.07877,0,0,0.0076607,0,0.013997,0.080777,0.0028118,0.012859,0,0.0029579,0,0.0024728,0.00033441,0,0.0012444,0,0,0.0041354,0.00088093,0.082026,0,0,0,0,0,0,0.0018104,0,0.010417,0.001515,0.0072735,0.0056348,0.0072731,0,0,0,0,0.0010364,0,0.0038083,0.0080604,0.0075953,0,0.0056372,0,0,0.011729,0,0.097274,0.0010743,0.0073681,0,0,0,0,0,0.017498,0.0049103,0.0066859,0,0.0069611,0,0.0062035,0.0081857
0,0.067563,0.0070145,0.069045,0.069921,0.072575,0.078603,0,0,0.0037658,0.074771,0,0,0.0014937,0,0.094066,0.005203,0,0.02373,0,0.0053616,0,0,0.0021165,0.0017407,0.090145,0,0.08806,0.08556,0.013348,0.080618,0,0.0024582,0,0,0,0,0,0,0.097046,0.0029354,0.005417,0.10533,0.0022867,0,0,0.006129,0,0,0,0.015741,0.011397,0.10238,0.0028593,0.10226,0,0,0.013825,0,0.0057292,0,0.0039779,0,0,0,0,0.0069991,0.032283,0,0.015685,0,0,0.0033114,0.033256,0.030679
0,0.065443,0.0037713,0.0013818,0.0046714,0.071015,0.073859,0,0,0.0010871,0.0079346,0.0017231,0,0.080267,0,0,0.0038606,0.0791,0.0037359,0,0.004578,0,0,0.078595,0,0.0016332,0,0.0071272,0.0071671,0.083914,0.0077325,0,0,0,0,0,0,0.089625,0,0.0053137,0,0.085327,0,0.0019227,0,0,0,0,0,0,0.01411,0.005693,0.0084868,0,0.0051241,0,0,0.093352,0,0.0087323,0,0.0040996,0,0,0,0,0,0.098319,0.0039794,0.0084361,0.0045637,0,0,0,0.0052821
0,0.066632,0.0024066,0.0027339,0.078131,0.0015281,0.080939,0,0,0.0048579,0.0052019,0,0,0.077538,0.00069279,0.0001425,0,0.079116,0.0056937,0,0.083898,0,0,0.0032691,0,0.0026764,0.0034274,0.00053256,0.0084436,0.0074231,0.0081919,0,0,0,0,0,0.0016368,0.0023369,0,0.011345,0.094596,0.00035556,0.0056964,0.0070269,0,0,0,0.00159,0,0,0.011777,0.0093015,0.0072214,0,0.0098862,0,0,0.0017509,0,0.0031306,0,0.0087531,0,0,0,0.0047164,0.011,0.012318,0.0046684,0.0029878,0,0,0,0.048677,0.001718
0,0.0039374,0.073965,0.0031227,0.0068448,0.0085882,0.075524,0,0,0.071071,0.080551,0,0,0.083968,0,0.001875,0.0040031,0,0.088191,0,0.0067249,0,0,0.0035411,0,0.017002,0,0.012925,0.0094006,0.00063733,0.018164,0,0,0,0,0,0,0.093521,0,0.0097745,0.010056,0.004441,0.087941,0.010789,0,0,0,0,0,0,0.0074813,0.10283,0.005585,0,0.015974,0,0,0.10933,0,0.0096524,0,0.0087829,0,0,0,0.0036648,0,0.14808,0.097902,0.0058077,0.0074323,0,0,0.050009,0.027948
0,0.068439,0.068112,0.0011436,0.0044947,0.0025795,0,0,0,0.0049261,0.0018118,0,0,0,0,0.010508,0.0043878,0.083322,0.009354,0,0.00080083,0,0,0.00081703,0,0.088593,0.00010484,0.0047107,0.00014704,0.010378,0.0057131,0,0,0,0,0,0,0.0023493,0,0.0011923,0.0037264,0.0029288,0.016488,0.00032449,0,0,0,0.00043735,0,0,0.0061079,0.01286,0.0058344,0,0.0012018,0,0,0.10603,0.0024107,0.0048395,0,0.1086,0,0,0,0,0.0011658,0,0.10528,0,0.00090204,0,0.00077559,0.0065085,0
0,0.0021343,0.071323,0.0037232,0.00048004,0.0055376,0,0,0,0.076245,0.082799,0,0,0.0029515,0,0.092678,0.0039014,0.0018204,0.01964,0,0.0091608,0,0,0.081199,0,0.085671,0,0.083163,0.0064239,0.0044487,0.0042408,0,0.0012435,0,0,0,0,0.0051795,0,0.015532,0.082174,0.0089069,0.0091261,0.006281,0,0,0,0,0,0,0.10279,0.01138,0.0070955,0,0.00097653,0,0,0,0,0.0030221,0,0.00084151,0,0,0.0012806,0,0,0.015017,0.0090572,0.0080902,0,0,0,0.04919,0
0,0.073412,0.071341,0.080034,0.010724,0.081024,0.081762,0,0,0.0035528,0.0042829,0,0,0.011426,0,0.11596,0.089578,0.00421,0.11011,0,0.090583,0,0,0.095497,0,0.094725,0,0.098655,0.015433,0.086251,0.10419,0,0,0,0,0,0,0.096349,0,0.018182,0.1115,0.10324,0.13057,0.10829,0,0,0,0,0,0,0.042231,0.11288,0.11521,0,0.13353,0,0,0.13744,0,0.026386,0,0.11405,0,0,0,0,0.1203,0.041554,0.12072,0.13153,0,0,0,0.034289,0.11351
0,0,0.0069427,0.0083365,0.072709,0.070428,0.0063408,0,0,0.015601,0.078987,0,0,0.081385,0,0.081578,0.0060713,0.083306,0.082748,0,0.086187,0,0,0.08206,0,0.092058,0,0.0036376,0,0.0017856,0,0.010453,0,0,0,0,0,0.0033291,0,0.0034999,0.031808,0.090442,0.016773,0.092922,0,0,0,0,0,0,0.041431,0.022695,0.0047721,0.0016352,0.10352,0,0,0.014246,0,0.012165,0,0.011365,0,0,0,0,0.0096439,0.044124,0,0,0.0025685,0.00065581,0,0,0.052295
0,0.0028173,0.0022629,0.0014723,0.0019007,0.00087531,0.07954,0,0,0.0070196,0.073559,0,0,0,0,0.015111,0.0016025,0.083545,0.073771,0,0.0057735,0,0,0.0056327,0.0016886,0.0064341,0,0.0090324,0,0.0051861,0.0032526,0,0,0,0,0,0,0.0019751,0.00056059,0.0026796,0.0091854,0.0045417,0.0034628,0.093139,0,0,0.0032876,0,0,0,0.010709,0.095888,0,0,0.0083375,0,0,0.012539,0,0.0074343,0,0.00060014,0,0.0019676,0,0.0017284,0.0027519,0.011928,0.011515,0,0,0,0.01791,0.022947,0
0,0.0023453,0.0016831,0.001429,0.0014966,0.07229,0,0,0,0.078346,0.0035066,0,0,0.083059,0,0.012141,0.077632,0,0.013102,0,0.010027,0,0,0.087069,0,0,0,0.0048049,0.0016355,0,0.0047572,0,0,0,0,0,0,0.0018566,0,0.0073555,0.006858,0.088145,0.0051508,0.0075744,0,0,0,0,0,0,0.0094422,0.097543,0.010638,0,0.0069181,0,0,0.014911,0,0.099553,0,0.0049637,0,0,0,0.001651,0.10995,0.12179,0.006904,0,0,0,0.0039742,0.049889,0
0,0.066956,0.070789,0.0038062,0.0010292,0.070298,0.07581,0,0,0,0.0055716,0,0,0.077835,0,0.073813,0.0032609,0.086029,0.0028498,0,0.084132,0,0,0.0008387,0,0.0046682,0,0.081989,0.0088987,0.0066175,0.0024433,0,0.00033783,0,0.0038419,0,0,0.088985,0.00051574,0.090211,0.0043799,0.087692,0.003226,0.00247,0,0,0,0,0,0,0.0015998,0.0044437,0.0044343,0,0.0082606,0,0,0.011209,0,0.10287,0,0.0023819,0,0,0,0,0.0018295,0,0.016394,0,0,0.0059074,0.0071632,0.010911,0.02337
0,0.070436,0.076823,0.073145,0.079725,0.083483,0.078008,0,0,0.091387,0.080435,0,0,0.084257,0,0.10892,0.087807,0.0061352,0.10869,0,0.094072,0,0,0.093167,0,0.09419,0,0.095986,0.091232,0.10002,0.093423,0,0,0,0,0,0,0.099342,0,0.10175,0.09908,0.095526,0.1008,0.014552,0,0,0,0,0,0,0.13457,0.11206,0.11004,0,0.1209,0,0,0.12291,0,0.11852,0,0.011073,0,0,0,0.016297,0.11783,0.066257,0.011033,0.021598,0,0,0,0.13852,0.15531
0,0.06854,0.0049173,0.001681,0.0022778,0.080042,0.073766,0,0,0.076463,0.081036,0,0,0.085045,0,0.082202,0.075779,0.002779,0.085229,0,0.0043234,0,0,0.0033832,0,0.0065658,0,0.092298,0.091109,0.086661,0.077137,0,0,0,0,0,0,0.0091772,0,0.021343,0.085214,0.085951,0,0.0066495,0,0,0,0.00010604,0,0,0.0088244,0,0.0052387,0,0.010993,0,0,0.013623,0,0.088427,0.00087304,0.11349,0,0,0,0,0,0,0.012647,0.0087528,0.0065344,0,0.0026882,0.036733,0.10571
0,0.083338,0.078842,0.082352,0.087276,0.088617,0.087799,0,0,0.081523,0.089608,0,0,0.099085,0,0.1384,0.10092,0.015394,0.11096,0,0.097211,0,0,0.088858,0,0.098696,0,0.097904,0.093388,0.10008,0.11311,0,0,0,0,0,0,0.11996,0,0.11298,0.12181,0.10036,0.11999,0.11472,0,0,0,0,0,0,0.17062,0.12393,0.11186,0,0.13473,0,0,0.029579,0,0.13703,0,0.12967,0,0,0,0,0.11946,0.16884,0.13285,0.11579,0,0,0,0.0083033,0.030053
0,0.06777,0.073707,0.0026085,0.072798,0.0779,0.0048244,0,0.002087,0.077941,0.076219,0,0,0.0041302,0,0.025725,0.085508,0.081174,0.0057085,0,0.087364,0,0,0.081344,0,0.0092993,0,0.090723,0.10606,0.0069105,0.094578,0,0,0,0,0,0,0.0077543,0,0.099967,0.10416,0.0066981,0.015181,0.1019,0,0,0,0,0,0,0.030225,0.11843,0.0013672,0,0.010315,0,0,0.016698,0,0.11316,0,0.10023,0,0,0,0.0027649,0.11112,0.011086,0.10803,0.0016023,0.015368,0,0.0037982,0,0.008669
0,0,0,0.072236,0.071192,0.0045561,0,0,0,0.0791,0.079816,0,0,0.083052,0,0.02641,0.081846,0.0029645,0.078977,0,0.08201,0,0,0.086178,0,0.091678,0,0.0054048,0,0.011862,0.004771,0,0,0,0,0,0,0,0,0.0098153,0.07972,0.089966,0.0072197,0.09131,0,0,0.0021942,0,0,0,0.11049,0.0059008,0.00079047,0,0.10033,0,0,0.0062057,0.0013576,0.0048172,0,0.014662,0,0,0,0.0027669,0.0014574,0.011369,0.0073773,0.0057015,0.0030763,0,0,0.040405,0.0017376
0,0.067815,0.071854,0.066778,0.073768,0.00025082,0,0,0,0.0040872,0.075142,0,0.00056602,0.08358,0,0.016831,0.00055518,0.0025036,0.018582,0,0.0092766,0,0,0.083225,0,0.086378,0,0.00062687,0.0023148,0.092503,0,0,0,0,0,0,0,0.0010619,0,0.00067069,0.092073,0.011715,0.00606,0.092594,0,0,0,0,0,0,0.011527,0.0093353,0.0034201,0,0.020209,0,0,0,0,0.0063094,0,0,0,0,0,0.0098423,0.0062203,0.025794,0.012275,0.11323,0,0,0,0.059117,0
0,0.0044405,0.074475,0.0028063,0.0011241,0.0069343,0.0034507,0,0,0,0.0058864,0.0010144,0,0.0015496,0,0.016226,0.0049311,0.003547,0.013241,0,0,0,0,0.088444,0,0.016534,0,0.0084515,0.084511,0.0086183,0.091369,0,0,0,0,0,0,0.0084722,0,0.011161,0,0.0051453,0,0.095416,0,0,0,0,0,0,0.013928,0.014266,0.10584,0,0.016588,0,0,0.0087364,0,0.10593,0,0.010768,0,0,0,0,0,0.0074825,0.0043923,0.11182,0,0.0054401,0,0.025758,0
0,0.070486,0.0058173,0,0.0038512,0.0050371,0.0022384,0,0,0.0017668,0,0,0,0.0054938,0.0016287,0.018389,0.077938,0.0020464,0.0028205,0,0.0060753,0,0,0.0020369,0,0.0042019,0,0.0045071,0.001862,0.080482,0.0023928,0,0,0,0,0,0,0.0065741,0,0.09274,0.00041336,0.0048657,0,0.0012247,0,0,0,0,0,0,0.12109,0.0046646,0.00071658,0,0,0,0.0046319,0.0073346,0,0.0031963,0,0.015471,0,0,0,0,0.10739,0.014049,0.0074403,0.0070557,0.015111,0,0.0066565,0.015749,0
0,0.0014086,0.0012664,0,0.070827,0.0049453,0.00017718,0,0,0,0.0087252,0,0,0.0029349,0,0.0092096,0.0016372,0.0010573,0.091269,0,0.0059112,0,0,0.0069551,0,0.010464,0,0.0047928,0.0033869,0.0057785,0.0020934,0,0,0,0,0,0,0.086412,0,0.00019755,0.083415,0.0067935,0.0056552,0.006207,0,0,0,0,0,0,0.0049444,0,0.0077487,0,0.014608,0,0,0.003808,0.00045484,0.092188,0,0.012127,0,0,0,0,0.0083763,0,0.0030308,0.0074544,0,0,0,0.008471,0
0,0.0090748,0.0063715,0.070625,0.0066068,0.0023707,0.075469,0,0,0.0012575,0.073678,0,0,0.077627,0.00034803,0.0093173,0.0033102,0.0047479,0.084998,0,0.0049717,0,0,0.082387,0,0,0,0.0012221,0.0044721,0.001076,0.011695,0,0,0,0,0,0,0.007569,0,0.0084456,0.092187,0.0026384,0.0052297,0.0010644,0,0,0,0,0.00063878,0,0,0,0.0014229,0.0023843,0.0071533,0.0070409,0.00027366,0.0031359,0,0.015942,0,0.10544,0,0,0,0,0.1135,0.02512,0.10264,0,0.0062436,0,0,0.040306,0
0,0.066977,0.075456,0.0034112,0.077011,0.0025391,0.00048503,0,0,0.084387,0.0018687,0,0,0.0098198,0,0.10013,0.0043723,0.0054548,0.085841,0,0.0053274,0,0,0.0006387,0,0.0030596,0,0.087113,0.011516,0.0097215,0.0012563,0.006663,0,0,0,0,0,0.0069997,0,0.014906,0.0021896,0.086788,0.093571,0,0,0,0,0,0,0,0.031503,0.0049046,0.0043849,0,0.0086878,0,0,0.10667,0,0.10923,0,0.0048278,0,0,0,0,0.00077195,0,0.10629,0.0064714,0,0,0,0.038282,0
0,0.069865,0.0024525,0.0072158,0.0029339,0.0077567,0.0046261,0,0,0.0012178,0.0068786,0,0,0.00044814,0,0.081196,0.079061,0.0027443,0.00040891,0,0.0082644,0,0,0.0054114,0,0.079041,0,0.0065185,0.005524,0,0,0,0,0,0.0027866,0,0.0013056,0.0047331,0,0.010643,0.0030752,0.0041168,0.0013073,0.094063,0,0,0,0,0,0,0.0096912,0.001299,0.0082677,0,0.0045686,0,0.0052986,0.089887,0,0.0093475,0,0.10744,0,0,0,0,0,0.0030417,0.10073,0,0,0,0,0,0.087934
0,0.066234,0.0033174,0.0018357,0.0048134,0.074266,0.0027928,0,0,0.075662,0.0042262,0,0.0016779,0.076156,0.0021823,0.011528,0.0022193,0.0024447,0.0091831,0,0.0030391,0,0.00090844,0.0044044,0,0.0057764,0,0.0063364,0.0072479,0.0017427,0.0074205,0,0,0,0.0027922,0,0,0.093436,0,0.0024553,0.085803,0.0064958,0.0020852,0.0051094,0,0,0,0,0,0,0.007473,0.009133,0.10458,0,0.0084631,0,0,0.0079319,0,0.0065805,0.00032876,0.014866,0,0,0,0,0.0031006,0.0090199,0.10375,0.11405,0,0,0.00033672,0.02335,0.095163
0,0.065816,0.0698,0.0016775,0.06698,0.074352,0.0022457,0,0,0.076953,0.080459,0,0,0.0039235,0,0.024887,0.00047107,0.078881,0.010509,0,0.081404,0,0,0,0,0.089024,0,0.0042482,0.003998,0.080783,0.089403,0,0,0,0,0,0,0.0027333,0,0.0012567,0.015448,0.0022508,0.084646,0.0044802,0,0,0,0,0,0,0.019374,0.015793,0.0025058,0,0.0049047,0,0,0.017565,0.0059985,0.0015753,0,0,0,0,0,0,0,0.09963,0.010769,0.013208,0,0.0017243,0,0,0.026296
0,0.068358,0.07216,0.00073196,0.075012,0.076469,0.076642,0,0,0.00018585,0.076521,0,0,0.00579,0,0.082551,0.00095369,0.083089,0.010061,0,0.0016659,0,0,0,0,0.091501,0,0.078042,0.0072701,0.0065147,0.0012176,0,0,0,0,0,0,0.0043926,0,0.0080285,0.0038633,0.0043849,0,0.095246,0,0,0,0,0,0,0.020718,0.0033386,0.00017824,0,0.011503,0,0,0.006282,0.00049928,0.0048897,0,0.0067322,0,0,0,0,0.010199,0.11579,0.0030607,0.009251,0,0,0,0.010151,0.011353
0,0.0022616,0.068258,0.0032615,0.004905,0.0003882,0.0030111,0,0,0.0060235,0.0012389,0,0,0,0,0.0081129,0.0023434,0.0044875,0.0039516,0,0.082878,0,0,0.00019615,0,0,0.00083085,0.005628,0.0072409,0.0068847,0.019016,0,0,0,0,0,0,0,0,0.0046352,0.091606,0.0025385,0,0.0016101,0,0,0.005943,0,0,0,0.012284,0.0064999,0.0039542,0,0.0031983,0,0,0.008386,0,0.0066999,0,0.088407,0,0,0,0,0.0066018,0,0.0069861,0,0,0,0,0.017435,0.091542
0,0.067722,0.0029478,0.0029298,0.00038216,0,0.074705,0,0,0.0035294,0.0028601,0.0012166,0,0,0,0.010153,0.077405,0.0028775,0.007767,0,0.0024601,0.015873,0,0.0028678,0,0,0.0018262,0.081116,0.0034263,0.002808,0.009229,0,0,0,0,0,0,0.09095,0,0.081717,0.0858,0.0052196,0.092489,0.001932,0,0,0.0040321,0,0,0,0.013584,0.0010801,0.0034926,0,0.098585,0,0,0.020031,0,0.0085105,0,0.00021019,0,0,0,0.0083304,0,0.027495,0.10895,0.0031048,0.011667,0,0,0.067174,0.037528
0,0.00013702,0.068445,0.068184,0.0069158,0.07436,0.0030017,0,0.00077586,0.0033026,0,0,0,0,0,0.012251,0.0013119,0.00071643,0.0084579,0,0.00044933,0,0.0018267,0.0046484,0,0.0023466,0,0.090275,0.087869,0.0068921,0.00078074,0,0,0,0,0.0014377,0,0.092448,0.0040217,0.0011737,0.0020272,0,0,0.0038517,0.00057329,0,0,0,0,0,0.0099225,0.0038237,0.002719,0,0.007148,0.001564,0,0.016774,0,0.0061506,0,0.0014195,0,0,0,0.0045968,0,0.0060021,0.0017465,0,0,0,0,0.0053737,0.0047847
0,0.065611,0.00078688,0.070442,0.0015553,0.001941,0.0026003,0,0,0,0.077352,0,0,0.079665,0,0,0.00077481,0.002251,0.0012943,0.0019801,0.00023538,0,0,0,0,0.0097571,0,0.0036002,0.0039897,0.00048258,0.079406,0,0,0,0,0,0,0.0039098,0,0.0095262,0.017314,0,0.00052136,0.012189,0,0,0,0,0,0,0.0031705,0.0069536,0.0020486,0,0.0013258,0,0,0.011626,0,0.09905,0,0.0014703,0,0,0,0.0037534,0,0.010367,0,0.1067,0.012386,0,0,0.036335,0.017039
0,0,0.069765,0.070648,0.001441,0,0.077913,0.00053499,0,0.004954,0.075703,0.00040295,0,0.075456,0,0.073774,0.0010495,0.0019653,0.0083514,0,0.00054552,0,0,0.00037022,0,0.0081443,0.00021435,0.083061,0.001891,0.0067762,0.010811,0,0,0,0,0,0,0.0066714,0,0.0049564,0.097982,0.088046,0.0037376,0.0019604,0.00084821,0,0,0,0,0,0.015966,0.013437,0.098729,0.0011599,0.0024967,0,0,0.0062384,0,0.0017123,0,0.0018375,0.0016476,0,0,0,0.10205,0.004926,0.00026585,0.0091588,0.003933,0,0,0,0.049298
0.00026356,0,0.0026913,0.0034513,0.001479,0.00095208,0.078094,0,0,0.0047147,0,0,0,0.073167,0,0.012512,0.0052237,0.0015143,0.011615,0,0.00052483,0,0.0016494,0.0016017,0,0.0022443,0,0.0097273,0,0,0.0038552,0,0,0,0,0,0,0,0,0.0051795,0,0.086162,0,0.0046086,0,0,0.0022878,0,0,0,0.015561,0.0039933,0.10073,0,0,0,0,0.017037,0,0.0054105,0,0.10552,0,0,0,0,0,0.019445,0.0011483,0.0027182,0,0,0,0.0025194,0.0059565
0,0.001239,0.069634,0.070838,0.069279,0.0037497,0.076321,0,0,0.0020037,0.0027988,0,0,0.079317,0,0.076568,0.0031515,0.0012531,0.077759,0,0.000681,0.0041719,0,0.00047332,0,0,0,0.0015065,0.0077158,0.0052447,0.082255,0,0,0,0,0,0,0.00071208,0,0.0047113,0.087613,0.0015164,0.097903,0.091206,0,0,0,0,0,0,0.007729,0.0075724,0.0042937,0,0.010833,0,0,0.0041211,0,0.00035474,0,0.095357,0,0,0,0,0,0,0,0.0067567,0,0,0.0043394,0.02629,0.012453
0,0.0055058,0.0034985,0.0032205,0.080095,0.00088771,0.00076482,0,0,0.0031141,0.003837,0,0,0.0022326,0.0013658,0.0082668,0.0057764,0.00016394,0.075414,0,0.0093132,0,0,0.0039451,0,0.0029619,0,0,0.0035745,0.0028491,0.0071885,0,0,0,0,0,0.0019226,0.10013,0,0.0087303,0,0.0022479,0.0035931,0.0039169,0,0,0,0,0,0,0.12035,0.0097817,0.0053297,0,0.095826,0,0,0.017726,0.0024799,0.014173,0,0.00065676,0,0,0,0,0.0045385,0.0040117,0.11085,0.0083479,0.00010321,0,0.0046978,0.030277,0
