0,0,0,0.0081608,0,0,0.032048,0,0.0065274,0.0071022,0,0,0.0090484,0.016101,0,0.015226,0,0,0,0.0076231,0.0084523,0.0097592,0.015136,0.0089747,0,0.01189,0,0.0090972,0.018318
0.0012234,0,0,0,0.0076159,0,0.0030417,0,0.0040483,0,0,0.014256,0.0034045,0,0.00036748,0.008186,0.00052056,0,0,0.010661,3.4198e-05,0,0.0035274,0.0052326,0,0.0033086,0,0,0
0.02833,0.017165,0,0.0042643,0.024108,0,0,0,0,0,0,0,0,0.030606,0.012351,0,0,0.0024988,0,0.0064484,0,0.007154,0,0.0018828,0,0,0,0,0
0,0,0,0,0,0,0.069687,0,0,0.01442,0,0,0.0053648,0.0047415,0.016197,0,0,0,0,0,0.019596,0,0,0,0,0.01284,0,0,0.021375
0,0,0,0,0,0,0.010328,0,0.0062049,0.0082781,0,0,0.0076086,0.0016376,0,0,0,0,0,0.0041482,0,0,0.0050122,0,0.0012017,0,0,0,0
0,0,0,0,0.016026,0,0.0067304,0,0.0019978,0.004757,0.0060034,0,0.0068536,0.0019601,0,0,0,0.0078961,0.0060361,0,0.025669,0,0,0.010525,0,0.0089387,0.0058057,0,0.01219
0,0,0,0,0.016929,0,0.0062215,0,0,0.03778,0.00050338,0.034036,0.049613,0.05928,0,0.010868,0.011724,0.016504,0,0.039313,0.036019,0.0016734,0,0,0,0.048215,0,0.017759,0.0079931
0.0043998,0,0,0,0,0,0.030366,0,0.00030985,0.018513,0,0,0.0040508,0,0,0,0,0,0.013151,0,0.0095748,0,0.0034869,0,0.0050152,0.001643,0.0018931,0,0.0044489
0,0,0.013777,0,0,0.0020336,0,0,0,0.032501,0,0,0.014481,0.0079665,0,0,0,0.0017511,0,0.012988,0.039977,0,0,0.0028423,0,0.014554,0.0014287,0,0
0,0,0,0,0.019813,0,0.010685,0,0,0.040931,0.010082,0.0067624,0.027325,0.023492,0.0073823,0.023524,0.012768,0,0,0,0.0015358,0.018497,0,0.030416,0,0.011015,0,0,0
0,0,0,0,0,0,0.0074267,0,0.0072133,0.01533,0,0,0,0,0,0,0.00032517,0.0021238,0.010975,0.0099688,0.013462,0.0067572,0,0,0,0,0.00078978,0.013051,0.011328
