0,0.025394,0.0032112,0,0.010377,0.012109,0.0043044,0.025746,0.0082795,0.038028,0,0.033002,0.0068139,0,0.0073302,0.014712,0,0,0,0.0050573,0.028414,0,0,0.00090552,0.0013796,0,0.0047746,0.00058673,0,0.015869,0,0,0.028273,0.015448,0,0,0,0.016108,0.0079943,0.0010003,0,0.010506,0,0.040771,0.051542,0.0092977,0,0,0.037197,0,0.034758,0,0,0,0.0076818,0,0,0.020449,0.021097,0,0,0.016721,0,0,0
0,0.019262,0.065663,0,0.0090828,0,0.00086304,0,0,0,0,0,0.0055297,0,0,0,0.0026957,0.01101,0,0,0.025559,0,0,0.0061513,0.010382,0,0.0092698,0.0094939,0,0,0,0.00034622,0.02349,0,0,0.00053961,0.017071,0.034272,0.022981,0,0,0.009204,0.0035001,0.0037865,0.020336,0,0,0.0088636,0,0,0.016387,0,0,0.062396,0.012465,0.014221,0.019333,0.016044,0,0,0,0.00015066,0,0.018962,0.01294
0.0067224,0,0,0.0093231,0.0035344,0,0,0,0.007734,0,0.0097693,0.023536,0,0,0.00059977,0.0061479,0.0094037,0,0.0075517,0.0054444,0.023107,0.0034523,0.023985,0,0.0080984,0.0065921,0.012165,0,0.024843,0,0.016029,0,0,0,0.00093116,0,0,0,0.019443,0,0,0,0.029061,0,0.07223,0.025692,0,0,0.044193,0,0.055694,0,0.014545,0.024003,0.016787,0,0.01094,0.0011849,0.035414,0,0.10311,0.014937,0.028623,0.040153,0
0.014756,0,0,0,0,0,0.010277,0.05036,0.010607,0.0094653,0,0,0.00029427,0,0.10298,0.0048383,0.0027434,0,0,0,0,0.0086119,0,0,0,0,0,0,0.040562,0.053758,0,0.046874,0.17307,0,0,0.029141,0.053546,0.0088084,0.0086953,0,0.0030646,0.012479,0.0085278,0,0.00078458,0.057502,0.033958,0,0,0.033793,0,0.0026177,0.012686,0.022962,0,0.0044277,0.037202,0.05796,0.051087,0,0,0,0,0.1376,0.075061
0,0.024908,0.035594,0,0.0077155,0,0,0,0,0,0.026216,0,0,0,0.046414,0,0.013031,0,0.023921,0.0085947,0,0.012923,0.015836,0.068765,0.0049925,0.0065014,0,0,0,0,0,0,0,0.015346,0,0.00048613,0,0.054838,0.048395,0,0.02321,0.0033915,0,0.0097364,0,0.55723,0.022671,0,0,0,0.035445,0.008278,0,0,0.040044,0.026917,0,0,0.054688,0,0,0.027983,0,0,0.051991
0,0,0,0,0,0.00028297,0.010915,0,0.028585,0.0068304,0,0,0.0098598,0,0,0.0011516,0.0028514,0.0079071,0,0,0.016746,0.0014514,0.056393,0,0,0,0,0.0008262,0.021431,0,0.027055,0,0.077752,0,0.0044422,0,0.019604,0.038217,0.014312,0.0062172,0.003311,0.043949,0.018732,0.014753,0.018597,0.027951,0.011871,0.051485,0,0.028653,0,0.0092694,0.013973,0.026175,0.037811,0,0.041921,0,0.0025099,0.038351,0.0020801,0,0,0.038305,0.011883
0,0,0,0.033083,0,0.012605,0.0011356,0.013269,0,0,0.012476,0,0,0.90796,0,0.011756,0,0.0014632,0,0,0.019039,0.013889,0.00013362,0.019311,0.0085549,0.012566,0,0.022323,0,0,0.0094912,0.01301,0,0,0,0.0078567,0,0,0,0,0,0,0,0,0,0,0,3.5076e-05,0,0,0,0,0,0.033579,0,0,0.0036158,0.022449,0.03462,0,0,0.043886,0,0,0.040812
0,0,0,0.0080339,0,0,0,0,0,0.0036409,0,0.025334,0,0.027754,0,0.015116,0,0,0.0096345,0.011857,0.0065231,0,0.019489,0.013474,0,0.0052582,0.0090603,0,0.021038,0,0,0,0.028862,0,0,0.0019496,0,0,0.0029345,0,0,0,0,0,0,0.0067682,0.01906,0,0.050808,0.0048545,0.00098329,0,0.0066891,0.023323,0.044648,0,0,0.018343,0.007376,0,0,0,0.025337,0,0.0036769
0.055742,0.042206,0.065756,0.034462,0.013079,0.021142,0,0,0,0,0,0.0016144,0,0,0,0,0.016992,0.0058227,0,0,0,0.013327,0,0.021359,0.0083373,0,0.010255,0,0,0.0061008,0.0077012,0.18861,0.056814,0,0.0044057,0.011959,0,0,0.00032643,0,0,0,0,0.085315,0.038152,0,0,0.047729,0.10604,0,0.023777,0,0,0,0.075107,0.0032954,0,0.028447,0,0.028218,0,0,0.057352,0,0.088912
0.0068321,0,0.00080835,0.024605,0.00029469,0,0.0082344,0.010087,0.0025967,0.0049612,0.0075411,0.014271,0,0,0,0,0,0,0,2.7352e-05,0,0,0,0.0023431,0.0039798,0.0050896,0.0088796,0,0,0.013017,0,0,0,0.017277,0.0094359,0,0.020487,0,0,0.0050017,0.0063802,0.0021435,0.0045885,0.016479,0,0.053012,0,0,0.0285,0.0052183,0,0,0.016866,0,0,0.023856,0,0.0053784,0,0.027075,0.011136,0,0.044781,0.01788,0
0,0,0,0.005754,0,0,0,0.0030987,0,0.00055516,0.0063146,0.022454,0.0056502,0,0,0.0095659,0,0,0.002464,0.0026662,0.013311,0.011917,0,0,0,0,0.019377,0,0,0.0020753,0,0,0.039428,0,0.014879,0,0,0,0.0071997,0.0077038,0,0,0.023262,0,0,0.088857,0.0419,0,0.0027394,0.0083526,0.01801,0.020565,0,0,0.042078,0,0.020249,0,0,0,0,0,0.093454,0,0.0044932
0,0,0.012384,0.014767,0.0024298,0,0,0.0022495,0,0,0.0041001,0.0040038,0,0,0,0,0.011518,0.0048277,0.016749,0,0,0,0,0.0043357,0,0,0.008353,0.02889,0.00040312,0,0,0,0.042855,0,0,0,0,0,0,0.058129,0.0066747,0,0.012303,0,0.01976,0,0.010572,0.0022955,0,0,0.0074292,0,0,0,0.014502,0.038439,0.044814,0.013355,0,0,0.044483,0.068216,0.050512,0.014339,0
0,0.047864,0.028509,0.010962,0.016693,0,0.00074498,0.0279,0,0.0094947,0.0059614,0.05895,0.016145,0.025024,0,0,0,0.033858,0.025316,0,0.014322,0.01845,0.053521,0.044548,0,0,0.035528,0,0.00223,0.019586,0.015876,0.042971,0.039079,0.0062847,0,0,0.01005,0,0,0.038128,0,0,0.0077796,0.050573,0,0,0.027816,0,0.27633,0,0.18643,0,0.11261,0.019162,0,0.0091315,0,0,0.045267,0,0,0.0032915,0,0.10738,0
0.0036971,0,0,0.0076169,0,0.0047501,0,0.010216,0,0.0083845,0,0,0,0,0.0054105,0,0.029426,0,0.0089696,0.0089143,0.024231,0,0,0,0,0,0,0.01819,0.026256,0,0.03247,0.02566,0.018222,0.010643,0,0,0.01433,0,0,0.012466,0.0045119,0.00015289,0.016449,0,0.0082841,0.046211,0.019939,0.016405,0.008708,0,0.062977,0.027168,0.0056158,0.029874,0,0,0.03861,0.026702,0.010006,0,0.055903,0,0,0.027359,0.052025
0,0,0,0.0015349,0.00025077,0,0,0,0.0011195,0,0,0.028125,0,0.0072507,0.0093068,0,0.022434,0.0034289,0.012795,0,0,0.0041566,0.0040997,0.0067572,0,0.034238,0,0,0.0081734,0.01176,0.011418,0.0048226,0.0045192,0,0,0.0014898,0,0.015339,0,0.037829,0.002793,0,0.00511,0,0.039905,0,0,0.028951,0,0.0086244,0,0.039946,0,0.040182,0,0.045669,0.0077047,0,0,0.081804,0.020924,0.048159,0.11749,0,0.013941
0,0,0,0,0,0.019659,0.026968,0.010756,0,0.045745,0.0063125,0.0046029,0,0,0,0,0,0.043812,0.023756,0,0,0.0062911,0.033059,0,0.010963,0.0014097,0.027441,0.060198,0.0146,0.0055695,0.00018953,0.013263,0.023578,0.010076,0,0.016506,0,0,0,0,0.022851,0.012658,0,0.0012559,0,0.034682,0,0.013605,0.017691,0,0.0031651,0,0,0,0,0,0.0038124,0,0,0.00050303,0,0,0,0,0
0,0.0028674,0.04525,0,0,0,0.011194,0.010852,0.0020483,0,0.016572,0,0.0079862,0,0.0033784,0.011369,0,0,0.011963,0.014847,0.042576,0.015816,0,0,0,0.0044944,0,0.0007395,0,0.0094328,0,0,0,0.055012,0,0.042967,0.021742,0,0.037446,0,0,0,0.025067,0.0052202,0.02442,0.05863,0.0074061,0,0.00047873,0,0.023553,0.00041346,0.1269,0.00051438,0,0.00568,0.027683,0,0,0.0038339,0,0,0.13554,0.012344,0.0073019
0,0.052181,0,0,0,0,0,0,0.014479,0.0098418,0,0,0,0.03134,0.015307,0.0041501,0,0,0.0081353,0,0,0.0048151,0,0.0052293,0.00044958,0.0011304,0,0.0019971,0,0.0046627,0.0037517,0.024736,0.0039431,0,0,0,0,0,0,0,0,0,0.010236,0,0.0075791,0.0053407,0.011248,0.012867,0.0065773,0.020843,0.036414,0.0037067,0,0,0,0.012953,0,0.00071139,0.0093656,0.090247,0,0,0.035302,0.0037057,0
0.00090443,0.065199,0,0.0079939,0,0,0,0,0.004721,0,0.012963,0,0,0.022014,0.018535,0.0070626,0.027624,0.0058735,0,0,0,0.011678,0,0.0022697,0.0049338,0.010362,0,0,0.019827,0.004877,0.0018082,0.016919,0.0080406,0,0,0.0068066,0,0.00052651,0,0.016368,0,0.01452,0.0089737,0.008565,0,0.057592,0,0.0012911,0.0056062,0.0011129,0.019701,0,0.090413,0,0,0,0,0.022618,0,0.064617,0.044598,0,0.030908,0,0
0.0066124,0,0,0.026767,0,0,0,0,0.0041037,0.00052769,0,0.0028608,0,0,0.011583,0.0084929,0,0,0.0020634,0,0,0,0.0054212,0,0.0051237,0,0,0.0045669,0,0,0,0.0011334,0,0.027771,0,0.024435,0.018485,0,0.021631,0.030098,0,0,0,0.037339,0.033355,0.01144,0,0.0046298,0,0,0,0.0097493,0,0,0.022112,0.048609,0.0084009,0.0011695,0.0044538,0.074319,0,0,0.020999,0.003564,0.0019876
0,0.012949,0.024569,0.10087,0.016103,0,0.025061,0,0,0.037439,0.028326,0.029239,0.02691,0.0057576,0,0.0031567,0.0032387,0,0.002239,0,0.078604,0,0,0,0,0.014452,0,0,0,0,0,0,0.0082333,0,0,0,0,0.031315,0,0,0.03634,0.056218,0,0.05685,0.011067,0.0031784,0,0,0.036582,0.0093428,0,0,0.01256,0,0.012887,0,0.047462,0.0030159,0.023513,0,0,0,0.040882,0.001381,0
0,0.011931,0.013662,0.077381,0,0.0042059,0,0.010381,0.0037918,0.0024431,0,0.054512,0.014265,0.0048088,0.012954,0.012248,0,0,0,0.023542,0,0.00039572,0.034043,0.016662,0,0,0.024428,0.00050988,0.052257,0,0,0.012581,0,0.0061079,0,0,0.025146,0.034565,0.048034,0,0,0,0.038835,5.7807e-05,0,0,0.0007206,0.0050084,0.017951,0.030095,0.066945,0.011271,0,0,0.0012568,0,0,0.0028508,0.077791,0,0.005604,0.0048653,0,0.010966,0.013977
0,0,0.0022027,0.064842,0.0050643,0.012413,0,0.0057067,0,0.024798,0,0.030039,0,0.048061,0,0.026681,0.02777,0,0,0,0,0.024312,0.042622,0,0,0,0.010404,0,0.021004,0,0,0.0067665,0,0.021951,0.041949,6.1112e-05,0.0554,0.04068,0.071334,0.0083428,0,0.019185,0.016323,0.0058288,0.0037397,0.010322,0,0,0.020331,0.023412,0,0,0,0,0.058024,0,0.014543,0,0,0,0.010507,0,0.0080693,0,0
0,0.031835,0.004218,0,0,0,0.023514,0.040948,0,0.016997,0,0.063955,0,0.0035062,0,0.039243,0,0,0,0.087573,0.016187,0,0,0.00068648,0,0.037748,0,0.0049399,0.019842,0.057944,0.017316,0,0,0.022074,0,0,0,0.04261,0,0,0.081723,0.08549,0.0031395,0,0.0079349,0.045347,0,0.01558,0.053874,0.047207,0,0,0,0,0,0,0,0,0,0,0,0.013243,0.0090323,0.093679,0.015349
0,0.090541,0.016117,0.25741,0,0.020816,0,0,0,0,0.033416,0,0,0.047552,0.058514,0.018446,0,0,0,0.098004,0,0,0.12355,0.042641,0.038111,0,0.045652,0.0013167,0.044665,0.039544,0.0028608,0,0.0072785,0.012171,0.063,0,0.21461,0.0087846,0,0,0,0.058874,0,0.087178,0,0.028388,0.033358,0,0.039611,0.05747,0,0,0,0.02132,6.3114e-05,0.00956,0.033741,0,0,0,0.090412,0,0.072058,0.0053888,0
0.019627,0,0,0.071341,0,0,0,0,0.012466,0.009512,0.00032028,0.0008536,0,0.03699,0,0,0.0075899,0.00051866,0,0,0.014427,0,0.0090007,0,0.013382,0.0043014,0,0.034994,0.016746,0.038488,0.0062908,0.83076,0,0,0.06636,0.0033743,0.0087767,0.054135,0,0.082266,0.010408,0.0020698,0,0,0.012886,0.086114,0.022286,0,0,0.036199,0,0.016296,0,0,0.030677,0,0,0,0,0.020649,0.015486,0.0061187,0.056702,0.010112,0
0,0.035228,0,0.08541,0.0044612,0.0034907,0,0.0031442,0,0,0.0013091,0,0,0,0,0,0,0,0,0.02993,0,0,0.020252,0.0021952,0,0.023414,0,0,0.011734,0,0,0.0061749,0.022926,0.010101,0,0,0,0.0032878,0,0.0048574,0.031375,0.067451,0.0058153,0,0,0.0097253,0,0.030217,0.0073307,0.036057,0.017864,0,0.026417,0,0.017722,0.010282,0,0,0,0.035531,0.011784,0,0,0.00066554,0.0098669
0,0,0.017538,0,0,0.0034121,0,0.019792,0,0.027839,0.0046944,0.017842,0.0029743,0,0,0.0090411,0.028407,0,0.0040885,0,0.028919,0,0,0,0,0.023271,0.017003,0.0089503,0,0,0,0,0.014576,0.032655,0.0026548,0.01029,0.013629,0.01361,9.5176e-05,0.023723,0,0,0,0,0.026691,0,0,0,0,0,0.058609,0.0027881,0,0,0,0.040599,0,0.00078409,0.0086476,0,0,0.044427,0,0.028589,0.00017848
0.036201,0.039823,0.01063,0,0,0.010026,0,0,0,0.0016464,0.014908,0.032309,0.0086107,0.030221,0.01132,0,0.0033148,0,0.00066907,0,0,0,0,0.0072451,0,0,0,0,0.0046928,0,0,0.022074,0.0042205,0,0,0.002123,0,0,0,0.0075268,0.0090692,0.0021938,0,0,0.056618,0,0.0015611,0,0.011609,0,0.0032892,0,0,0.012583,0,0,0,0,0.025015,0,0,0.023513,0.0093856,0.021868,0
0,0,0,0.14682,0,0,0.07538,0.016654,0.012893,0,0,0,0,0.045571,0,0,0,0.035788,0.025049,0,0,0.0061014,0,0,0.027943,0.075587,0,0,0.01558,0.085463,0,0,0,0.031383,0.0056619,0,0,0,0,0,0.038546,0,0,0,0,0,0,0,0,0.042222,0.020742,0.016378,0.016988,0,0,0,0.044058,0.0040214,0.011243,0.0018178,0.034216,0,0,0.029956,0.02562
0.0024965,0.0056158,0,0.00072545,0.0022792,0.0033102,0,0.0069524,0.0062287,0.0054803,0,0.046137,0,0.022148,0,0.010043,0,0,0,0,0,0,0,0.014369,0.0034122,0.0064151,0.0015016,0.003189,0,0,0,0,0.022019,0.032252,0.0036892,0.015278,0.010964,0.010762,0,0.10715,0.010884,0,0,0,0.079632,0,0.0077945,0.0018103,0.017867,0.0055165,0.00067217,0.013782,0,0.015673,0,0.035305,0,0,0.0037346,0,0.0075214,0,0.023591,0,0.011418
0,0,0.016295,0.013286,0.0061341,0.015416,0.021586,0,0,0,0,0.05088,0.0025031,0,0.0099871,0,0,0.0010958,0,0,0.049948,0.0031934,0,0.0074162,0.015524,0,0.026024,0,0,0.034988,0,0,0,0,0,0,0,0.010321,0.015515,0,0.0052498,0,0.019124,0.013077,0,0,0.017285,0,0.018545,0,0,0.004161,0,0.076959,0.020875,0,0.041084,0,0,0.034797,0,0,0.061144,0.024245,0.020675
0,0,0,0,0,0,0,0.0045984,0.028266,0,0,0.0006968,0,0,0,0.012297,0.0040696,0,0,0,0,0.0017527,0,0,0.00029233,0.010493,0.0048985,0,0.016038,0,0,0,0.094648,0,0.0012734,0,0,0,0.016976,0,0.0041703,0.0020594,0.013388,0,0,0,0,0.011897,0,0.0096945,0,0,0.0086908,0,0,0,0.0098999,0.011587,0.0018485,0.021775,0.054801,0,0.052099,0.0018712,0.0014488
0,0.028425,0.066007,0.031729,0.013951,0,0,0.018024,0,0,0,0.0081719,0,0,0.0058162,0.0053347,0,0.012013,0.029951,0.0045668,0,0.026162,0.00033964,0.020998,0.012852,0.0073679,0.012959,0,0.040155,0,0,0.023772,0.012401,0,0.0056933,0.026477,0.00082931,0.0046374,0.06043,0,0,0,0,0,0.02044,0.017755,0,0.014051,0.026346,0.06042,0.06921,0.081889,0,0,0,0,0.0093258,0.0094489,0.041677,0,0.056487,0,0.0064971,0.026333,0
0.007828,0,0,0.068191,0,0.0040237,0,0,0.015273,0,0.0093292,0,0.0018519,0,0,0.01201,0.021153,0.01243,0,0,0.013137,0,0.0073655,0.015905,0,0,0.0050337,0,0.019205,0.028981,0.038962,0,0,0,0.056557,0.061978,0,0,0.10895,0,0,0,0,0.059838,0.0073276,0,0,0.052504,0,0,0.051228,0,0.030068,0.025901,0.02968,0,0.034298,0,0.025812,0.031084,0.036586,0,0,0,0.020171
0,0,0,0.044269,0.017,0.029209,0.019717,0,0,0,0.025295,0.019621,0,0.019389,0,0,0.015059,0.034016,0,0.049094,0.046409,0.0025101,0.038333,0,0,0.037055,0,0.0127,0,0.027017,0,0,0.0038998,0,0,0.0059801,0,0.026664,0.014826,0.056935,0.0080985,0,0.055784,0,0.010857,0.037042,0.0011357,0,0,0,0,0,0.042235,0.013751,0,0,0,0,0.022479,0,0.033871,0,0,0,0.027698
0,0.032625,0,0.06066,0,0,0,0.038947,0,0.009874,0.0084846,0.0093705,0,0.0034964,0,0.011026,0.00071351,0,0.030881,0,0,0,0,0,0,0,0,0,0.024469,0.016748,0.017373,0,0.024111,0,0.0096872,0.0017294,0,0,0.091686,0,0,0,0.019521,0,0,0.038157,0,0,0.032981,0,0,0.040526,0.033098,0.0065246,0.05103,0,0,0.017741,0.01266,0,0.027615,0,0.015712,0.042339,0
0,0,0.072994,0,0,0.0066686,0.0096243,0.0042076,0.0072281,0,0.0062768,0.023489,0,0.0049458,0,0.0071373,0.011544,0.00089987,0,0,0,0.0030481,0.016387,0,0,0,0,0,0,0,0.006409,0.011873,0,0.043364,0,0.011733,0.0018731,0,0,0,0.00527,0,0.0014755,0,0,0.0097029,0,0.025058,0.020005,0.010349,0.01175,0,0.049203,0.029464,0.013641,0,0,0,0.016766,0,0,0.081066,0,0.031637,0.016657
0,0.054984,0,0,0.0033479,0.0062749,0.0037477,0.01704,0.01783,0,0.0073953,0.019023,0.0031739,0.013058,0,0,0,0.0017468,0.0055057,0.0078757,0,0,0,0.01734,0.0079582,0.0048097,0.0073254,0,0,0.0069268,0,0.010397,0.017333,0,0,0,0.022329,0,0.032536,0,0.02681,0.0062214,0,0.022276,0.019998,0.027261,0.01965,0,0,0,0,0,0,0.035752,0,0,0,0,0,0,0,0.00092612,0.0093786,0,0
0,0,0.033435,0,0.020977,0,0,0.036735,0,0.058807,0.013904,0,0.0060442,0,0.014056,0.00089,0.03144,0,0.052308,0.012365,0,0.025232,0,0,0.016987,0,0.021838,0.019615,0,0,0,0,0.011888,0.010669,0,0,0.052539,0,0,0,0.013951,0.016153,0.064533,0,0.047183,0.026487,0.03065,0,0.10467,0,0.035539,0,0,0.0094099,0.017656,0,0.10212,0.065363,0,0,0,0,0,0,0
0,0,0.010426,0.014182,0.0024354,0.00049284,0,0,0.010788,0,0.015134,0,0.0051575,0,0,0,0.0096881,0,0.0035256,0,0,0,0.008149,0,0,0.0066648,0,0,0.012385,0,0.0022172,0,0,0,0,0,0,0,0,0.033025,0,0.011473,0.0072538,0,0.075324,0.011703,0,0,0.020138,0.01098,0.027992,0.033613,0,0.070634,0.0024078,0,0,0,0.00020368,0,0.021889,0,0,0,0
0,0.044257,0.036457,0.0035206,0,0,0.00342,0.0021286,0.00076548,0,0,0,0.0039514,0,0.00060021,0,0,0,0.0011296,0.012455,0,0,0.0056367,0,0.005778,0.022276,0.0020497,0.0009687,0,0,0,0.02646,0.0060344,0.0041394,0.017994,0,0.0057909,0,0.0029047,0.10761,0.005627,0.040755,0.0085534,0.014078,0.053954,0,0.0038574,0.0083784,0,0,0.016311,0.0187,0,0,0.00040245,0,0.0027984,0,0,0,0,0,0,0.019511,0.0088066
0,0,0,0.043847,0,0.0023536,0.0018261,0,0.0077183,0,0.00773,0.0055741,0,0,0,0.016806,0.031089,0,0.016056,0.015025,0.025757,0,0,0.011202,0.0055191,0,0.0049069,0.0060074,0.01055,0.0088261,0.0064639,0.018239,0,0.028531,0.013489,0,0,0.0083903,0.017727,0,0,0.0062106,0,0.0022351,0.075364,0,0,0,0,0,0.016176,0.02337,0,0,0,0.0084277,0,0,0,0.048087,0.0035178,0,0.016928,0.02017,0.0080309
0,0,0.030375,0.016725,0.019148,0.010647,0,0,0,0,0,0,0.0083305,0.0083281,0,0.0059773,0.017339,0,0.0075668,0.012209,0,0,0,0,0.0025431,0,0,0.0026177,0,0,0.0010382,0.022841,0,0,0.0025719,0,0.024906,0.047514,0,0.019406,0,0.014667,0,0,0.0054149,0.016629,0,0,0,0.027424,0,0.007889,0,0.01496,0.025078,0,0,0,0,0,0,0,0,0.040356,0
0,0,0,0,0,0.0074977,0.014149,0,0,0,0,0.0081071,0,0,0.0016166,0.021342,0.016709,0,0.025674,0.04539,0.0022953,0.034963,0,0,0.0033608,0,0.0080279,0,0.026455,0.042372,0,0.047219,0.014014,0.0062036,0.036769,0.0067421,0,0,0.02175,0.015296,0.049365,0,0.045837,0,0.0078094,0,0.044646,0,0,0.050879,0.024839,0.045713,0,0.028171,0.014757,0,0,0,0.084008,0,0,0.033396,0,0,0.040787
0,0,0,0,0,0.022701,0,0,0,0,0,0.023407,0,0,0.045679,0.014814,0.0089249,0,0.019235,0.066729,0,0.024227,0.02013,0,0.022233,0.002722,0,0.012434,0,0.012152,0.0064694,0.011558,0.0075345,0.0010982,0,0,0.042226,0,0,0,0.079685,0,0.038026,0,0.027765,0,0,0.020818,0.015883,0.017211,0.016699,0.010382,0,0,0.012546,0.0083387,0,0.012634,0,0.046141,0,0.020793,0.002337,0.022128,0
0.00046469,0,0,0.0049522,0,0.0068178,0.0062815,0.0007067,0.00038574,0,0.026219,0.0069201,0.0087141,0,0.012424,0.0064839,0,0,0.011821,0.016348,0.033399,0,0,0,0,0,0,0.0092021,0,0.01111,0.010491,0,0.013998,0,0.029215,0.0017659,0.0099297,0,0.034328,0,0.0012032,0,0.024815,0.021664,0.0066266,0.086925,0,0,0,0,0,0,0,0.055705,0.09603,0,0.025115,0,0,0.0014931,0,0.006629,0.022138,0,0
0,0,0,0,0,0.006624,0,0,0,0,0,0.0042722,0,0.0034835,0.023884,0,0.0054136,0,0.028719,0.03545,0.009243,0,0,0.018188,0.012371,0,0,0,0,0,0.0091405,0,0.029527,0.013192,0.012984,0.010862,0,0,0,0,0.021571,0,0,0,0,0,0.0097357,0.022575,0.0047761,0,0.039634,0.034711,0,0,0.00093171,0,0,0,0,0.020422,0.038288,0.024025,0,0.03887,0.023688
0,0.023311,0,0.014149,0,0.021306,0,0,0.00087651,0,0.0050801,0.0076337,0,0.0046029,0.014872,0,0,0.0087911,0.0049287,0.0088837,0,0,0.047846,0.0020649,0.013354,0.02399,0.0080206,0.0088398,0.043777,0.0019143,0,0,0.028509,0,0,0,0,0.030855,0.032435,0,0.014169,0.035861,0.0039873,0.018203,0,0,0.0026193,0.010847,0.010076,0,0.042356,0.023284,0,0.036921,0.015455,0,0,0.022927,0.020724,0,0.038164,0,0.011987,0,0
0,0,0.047172,0.0043312,0.00041539,0,0.001874,0.013182,0.0076563,0,0.0045297,0.026023,0.0023782,0.023609,0,0.00020502,0.023755,0,0.0021494,0.015843,0.052931,0.012345,0.0012988,0,0,0,0.00087786,0,0,0,0,0.0029619,0,0.0035797,0.037341,0,0,0,0.008884,0.014159,0,0,0,0,0.025444,0,0.0017672,0,0,0,0.0075428,0.014483,0.0052501,0.071347,0.035876,0,0,0.011008,0,0.066561,0,0.028359,0.045294,0.0043715,0
0,0.020839,0.0055064,0,0,0,0,0.0035721,0.0097203,0,0,0,0,0,0.01989,0.011703,0.016963,0,0.0157,0,0.0047758,0,0,0.011894,0.0051965,0,0,0,0.0027782,0,0,0,0.022371,0.0056452,0.026431,0.01862,0.024684,0,0.038336,0.00030382,0,0,0,0.019504,0.016534,0,0,0.0072966,0.000443,0.002713,0.014729,0,0.026626,0.020687,0,0,0.017983,0,0,0,0,0.028374,0.0043587,0,0.022187
0,0.019926,0,0.019015,0.0057381,0,0.00081492,0,0,0.014886,0,0.021539,0.00064028,0.046885,0.031199,0,0.017665,0.0083423,0,0.020588,0.038445,0.0050554,0.0067882,0.016404,0,0,0,0,0.050196,0.022962,0,0.018225,0.019082,0,0,0.010833,0,0,0,0,0.0088311,0.0086568,0.010008,0.028908,0.0081731,0,0,0.018024,0,0.021481,0.011475,0,0,0.60122,0.012952,0.051007,0.022581,0.0081376,0,0.042969,0,0,0,0.0073253,0
0,0.0037763,0.078009,0,0.0035248,0,0.003333,0,0.0062095,0.018394,0.013574,0,0,0.0067537,0.028739,0.012393,0,0,0,0.017466,0.0018332,0,0.0055293,0,0.022626,0,0.0079791,0.019057,0.023136,0.011188,0,0.010559,0.029837,0.00036771,0.027456,0.0058627,0.00055218,0,0,0.023688,0,0,0,0,0,0,0,0,0.014186,0,0.0021914,0,0,0.069446,0,0.027443,0,0.0087795,0,0,0.007037,0.07708,0.0056046,0.020054,0.012351
0,0.010164,0,0.026763,0.010881,0.01312,0,0,0.013408,0,0,0,0.0097598,0,0.003448,0.0035105,0,0,0,0.0078157,0,0.00037513,0.013499,0,0.0065113,0,0,0.010214,0.0018979,0.016753,0.014754,0,0.00415,0.01213,0.0053872,0,0,0.0019198,0,0,0,0.0041355,0.016004,0.0063932,0,0.024156,0.0026218,0.021555,0,0.0082835,0.012436,0,0.06497,0,0,0.028173,0.017334,0,0,0.010543,0,0.0174,0.026437,0,0
0,0,0.095194,0.044831,0.014812,0.0028259,0,0,0.0047658,0,0,0,0,0.0014117,0,0,0.010877,0.009192,0.0030319,0.0069091,0,0.0074096,0.052471,0,0.014435,0,0,0,0,0.012312,0.0082153,0.004024,0,0.019294,0.012717,0.025471,0,0,0,0,0,0,0.021874,0.0030651,0,0,0,0.047682,0.00081336,0,0.057815,0,0.047622,0,0.014819,0.047243,0.044966,0,0.016821,0.039816,0.054628,0,0,0,0.0068779
0.018835,0.074363,0.087745,0.0079628,0.0032976,0.01857,0.0086336,0.059034,0.0030848,0,0.0055271,0.18263,0.012086,0.029819,0,0.012675,0.00892,0,0,0.0085354,0.031521,0,0.015061,0.0097369,0.0015272,0,0.0061566,0.0034937,0,0,0,0,0,0.03413,0.0085962,0,0,0,0,0.024485,0,0.032847,0,0,0,0.061646,0,0.007435,0.019617,0.011397,0.036395,0,0.10105,0.062096,0.10567,0,0.0067617,0.0062611,0.0118,0.095197,0.033686,0.047601,0.0007132,0.016637,0
0,0.0069864,0.0085292,0.062275,0,0,0.015218,0,0,0,0.015711,0,0,0.011159,0.0079177,0,0.0099157,0.0024233,0.015443,0.00054371,0,0,0.031989,0,0.021014,0.021325,0,0.01843,0.04625,0.013421,0.0046036,0.006594,0.002312,0,0,0,0.0011064,0,0,0.0037549,0,0,0,0,0.0013475,0.028307,0.0045731,0.0088481,0,0,0.044996,0.029023,0,0.0098526,0,0.063734,0,0.004748,0,0,0.025157,0,0,0.02726,0.0090916
0,0,0.019244,0.010963,0.01062,0,0,0,0,0.0056967,0.00016393,0.027243,0.0081541,0.014457,0.012311,0,0.027604,0.0072947,0.0051588,0.00016813,0.0068953,0,0.025058,0.0016516,0.0027082,0,0,0.010463,0,0,0,0,0.044952,0,0,0.023861,0.028675,0,0.028092,0.0024032,0,0.063213,0,0,0,0,0.010341,0,0.012217,0,0.01663,0,0,0,0,0.038559,0,0,0.0066012,0,0,0.043377,0,0.005949,0
