0.010081,0.01103,0,0,0.01243,0,0.088063,0,0.018437,0.0055351,0.0039923,0.0094872,0.014886,0.022615,0,0.15527,0,0,0.0002057,0.0057961,0.021391,0,0,0,0.0040513,0.0088454,0.0030934,0.034749,0,0,0,0.043261,0.0027614,0,0,0.01268,0,0.024712,0,0.014699,0,0,0.068667,0.0025758,0,0.0071893,0.19778,0.0096252,0.041642,0,0,0.049967,0.017265,0.029704,0.18427,0,0,0,0.085167,0.017634,0
0,0,0.010205,0.0019935,0.037371,0.021893,0.014999,0,0,0,0.012697,0.011237,0.0029193,0.0016512,0.0059941,0.050964,0,0.00016391,0.015229,0.01085,0,0.020112,0,0.018768,0.00953,0,0.010149,0.02409,0,0.019855,0,0,0,0,0.0055579,0,0.042931,0,0.024507,0,0,0.0046284,0.01334,0.032416,0,0.01189,0,0.014963,0,0,0,0.0025867,0.003606,0.037417,0.045145,0,0,0,0,0,0.031256
0,0.0017234,0,0.0065055,0,0.0031195,0.019015,0.0068755,0.0012415,0.0024908,0,0,0,0.00069186,0,0,0,0.0097267,0.00075616,0,0,0,0.0016116,0,0,0.0086492,0,0.0029235,0.012611,0.019768,0,0.011622,0,0.0099016,0,0,0.010174,0.014548,0,0,0.0060314,0.0051268,0,0.013807,0.12178,0,0.003487,0.033273,0.043604,0.01908,0.010929,0.036461,0,0.0014705,0.026352,0,0,0,0,0,0
0,0,0.0011021,0,0.0067962,0,0.044105,0,0.0028777,0,0,0,0,0,0.022045,0,0,0,0.0055845,0,0.0067586,0.0053379,0,0.0045027,0.012577,0,0,0,0.0020916,0,0,0,0,0.04176,0,0.085508,0.014683,0.023037,0,0,0.051229,0.014255,0.00087455,0.030389,0,0,0.013826,0,0,0,0,0.080831,0,0.055305,0,0,0.034956,0.0077226,0.0021163,0,0.082279
0.018221,0,0.016088,0.026642,0.0041814,0.0059528,0.0029866,0,0,0.0048548,0.029146,0,0,0,0,0.00019656,0,0,0.0037766,0.0016224,0,0.00742,0.0056537,0,0.0017168,0,0.0080151,0.0086531,0,0,0.0011828,0,0,0,0.017277,0.10769,0.0062193,0.015196,0.031184,0,0,0.022076,0.015548,0,0.15168,0,0.020596,0,0.03622,0.016515,0,0.019899,0,0.09667,0.024691,0,0.0013905,0,0,0,0.045663
0,0.0021822,0,0,0,0.0058113,0.028416,0,0.0040207,0.0010293,0,0.026131,0.0027743,0,0,0,0,0.0080822,0.0042811,0,0.00013337,0,0.0037429,0,0,0,0,0,0,0.0087159,0,0.0015464,0,0.037318,0,0,0,0,0.0028912,0,0,0.0023756,0.011157,0,0.066703,0.04566,0.021831,0.0078804,0,0.0055314,0.064271,0,0,0.0067332,0.0088439,0.011885,0,0,0.0066595,0,0
0,0,0,0.019717,0,0.0038274,0.0069693,0.010224,0,0.0046856,0.0083337,0,0.0033047,0.0079872,0,0.0010416,0,0,0,0,0.0060911,0.00090745,0,0,0,0.0017151,0,0,0.0057111,0,0,0.011344,0,0,0,0,0,0,0,0.039785,0,0.015094,0,0.010451,0,0.019564,0,0.0022472,0.018897,0,0.051459,0,0,0.0040871,0,0.0045335,0,0,0.0020116,0,0
0,0,0,0.0092126,0,0,0.019221,0.0062903,0,0,0.01602,0,0.0028274,0.0019343,0.0030056,0,0.011242,0,0,0,0,0,0,0,0,0.011082,0,0,0,0,0.0013045,0.0030602,0,0.0042685,0,0,0,0.0011082,0,0,0.012697,0,0,0.0036942,0.027387,0,0,0,0,0.0031982,0,0.019917,0,0.015034,0,0,0,0,0.012141,0,0.011289
0,0.0011433,0,0.12004,0.038419,0,0.074551,0,0,0.019733,0,0,0.038209,0.0024916,0,0,0.01349,0,0,0.030655,0.039513,0.032237,0.035875,0,0.010756,0,0.0061542,0.019294,0,0,0.014013,0.022121,0.0024499,0,0,0,0,0,8.9775e-05,0,0.19642,0.021714,0,0.028292,0,0,0.0051957,0,0.090323,0.037641,0.014494,0.010236,0.051418,0.017597,0,0,0.011528,0,0.028557,0,0.012344
0,0.010146,0.01196,0,0,0,0.0049114,0,0.016855,0,0,0.0047753,0,0.00016195,0,0.0044868,0.011868,0,0.027835,0.015506,0,0.014716,0.0058129,0.0080149,0,0,0.0087432,0.015339,0,0,0.013149,0.023153,0.00049615,0,0.0050494,0.0050896,0.011127,0.0095783,0,0.025116,0,0,0.00075246,0,0.025188,0.039108,0,0.037844,0.0061991,0.0059201,0.0289,0.0056915,0,0,0.10698,0.020631,0,0.0091071,0.057464,0,0
0,0.0323,0.0085762,0.01676,0.013377,0,0.020917,0,0.080421,0.0037126,0,0.017139,0.0057063,0.014305,0.015191,0,0,0,0.028068,0.036137,0.024624,0,0,0.030644,0,0,0,0,0.00073315,0,0.019282,0,0,0,0.012325,0,0.016136,0,0.01736,0.029281,0.10164,0,0.02025,0,0.042018,0,0.016736,0,0.054944,0.040395,0.0032366,0.025997,0.0083305,0,0.040051,0.010706,0,0.034568,0.026059,0.027657,0
0,0,0,0.10878,0.041477,0.013371,0,0,0,0.00038976,0,0,0,0,0.036685,0,0,0.018552,0.024523,0,0,0.0095105,0,0.013586,0,0,0,0.0041206,0.07197,0.041492,0,0,0.030779,0.012548,0,0,0,0.094477,0,0,0,0.091349,0,0,0.036088,0,0.07265,0,0.010396,0.030868,0,0,0,0.0043285,0.054667,0,0,0.051619,0,0,0
0.0048504,0,0.000121,0,0.022873,0,0,0.0050214,0.022527,0,0.0089509,0,0.00042361,0,0,0,0.012735,0,0.0003002,0,0,0,0.016628,0.0051749,0,0.010138,0.01161,0,0,0.014816,0,0,0,0.012024,0.013142,0,0.011633,0.00050317,0,0,0.011943,0,0,0.013958,0.013797,0,0,0.027508,0,0,0,0.018519,0.0020992,0.0085245,0,0,0,0.007308,0.015317,0.026598,0
0.016834,0,0,0.030174,0,0,0,0,0.01164,0,0.010805,0.0096727,0,0.0028161,0.022108,0.044537,0.023384,0,0,0.014598,0,0.011686,0.0020415,0.0023504,0,0.00073386,0.0074632,0,0,0,0.0082536,0.0054612,0.031789,0.029003,0,0,0.028964,0,0,0,0.017197,0.022098,0,0,0.59008,0,0,0,0,0,0.015136,0,0.12399,0,0.0082986,0.00033075,0.037156,0,0.013087,0.11427,0.036236
0.031367,0,0.009646,0.056306,0,0,0.011675,0,0,0.012293,0.051853,0.077027,0.0075506,0.009412,0.0072399,0.00012546,0.0018935,0.0037778,0.003113,0,0,0,0,0,0,0.0089051,0,0.0018094,0,0.0070292,0,0,0,0,0.0088692,0,0.028726,0,0.00039043,0.039378,0.010113,0,0.0090843,0,0.0099374,0,0.015248,0.0085233,0,0,0,0.096312,0,0.014663,0.03162,0,0.0018489,0.017667,0.011126,0.0067099,0
0.013133,0,0.012612,0,0,0,0.017316,0.0019434,0,0,0.02215,0.016126,0.00099541,0.011456,0,0.0035883,0.012559,0.0022098,0,0.0019442,0,0,0.0016613,0,0,0,0,0.0059467,0,0,0.0091591,0.0016826,0,0.016096,0,0.068103,0,0,0.0074372,0,0,0,0.030481,0,0.019979,0,0,0,0,0,0,0,0,0.051816,0.040847,0,0.049217,0.019955,0,0.0036021,0.0047457
0.0264,0,0,0,0.01413,0,0.025034,0,0.008958,0,0.027763,0.0454,0,0,0,0.015052,0.0027985,0,0,0,0.0070072,0.025854,0.003098,0,0.019067,0.013832,0.015383,0.0060061,0.0095029,0,0,0,0.0029252,0.010035,0,0,0,0,0.04266,0.0055796,0.0019555,0,0,0,0,0.0074206,0.051938,0,0,0,0.014529,0,0,0,0,0,0,0.072831,0,0,0.0334
0.014644,0,0,0.57333,0,0.0063308,0,0.040136,0,0,0,0,0,0.056683,0,0.04476,0.0086842,0,0,0,0.055199,0,0.047528,0.018375,0.015109,0.015902,0.04974,0.0029813,0,0.035428,0,0.01683,0,0.0093929,0.015466,0.00053662,0.080472,0,0,0.038367,0,0,0.0041946,0,0,0.050071,0.013752,0,0.024043,0.082677,0.035131,0.053263,0.018592,0.0056144,0,0.05274,0,0,0.0065143,0.078735,0
0.044335,0,0.013701,0,0.0038854,0.0060337,4.293e-05,0.0014027,0.010163,0.001595,0.087067,0.037144,0,0.0049628,0.00095625,0,0.01042,0.00023595,0,0,0,0.0048026,0.0052808,0,0,0,0,0,0,0,0.0015543,0,0.0038275,0,0.0066172,0.021372,0.0055389,0,0,0.0019386,0,0,0.015649,0,0,0,0,0.0052341,0,0,0,0,0,0.01685,0,0.016886,0,0.0081871,0,0,0.018409
0,0.0114,0,0.0032287,0,0,0.006503,0,0,0.015564,0.014478,0,0,0.0018403,0,0.020665,0.0088845,0,0,0,0.016051,0,0.0013454,0.003826,0,0.013957,0.018984,0,0.0068428,0,0.014856,0.0042859,0.0062311,0.018919,0.0040762,0.062336,0.0081408,0.0084052,0.013061,0,0.016232,0,0,0,0,0,0.029965,0,0.073268,0.048003,0,0,0,0,0.024151,0,0,0,0,0.012003,0.024663
0,0.0070718,0.0099099,0.010284,0,0.015199,0.049232,0.0075279,0,0,0.026862,0,0.00067948,0.013308,0.016778,0,0,0.00044795,0.0025851,0.0023024,0.016417,0.0024219,0.0036937,0.020636,0,0.0036855,0,0.0019731,0,0,0.0011111,0,0.004585,0,0.0074928,0.029735,0.0052748,0.0021609,0.10783,0,0.019404,0,0,0.054376,0,0,0,0.028657,0,0,0.016605,0,0,0,0.016223,0.01371,0,0.015511,0.0017792,0,0
0,0,0.021976,0,0.0052558,0.0091545,0.01576,0,0,0.010523,0,0.010209,0,0.0022013,0,0,0.015889,0,0,0,0,0.0067158,0,0.016035,0.017159,0.0030812,0,0,0,0,0.00087508,0.018845,0,0.018423,0.020524,0,0.0066311,0.052325,0.017405,0.022513,0,0,0.014953,0.025292,0.0072758,0.060878,0,0.083655,0,0,0.037589,0.014917,0.043402,0.050354,0.053892,0.034024,0,0.015473,0.0086674,0,0
0,0.028836,0.024748,0,0,0,0,0,0.015151,0,0.0080982,0.017078,0.026622,0.013173,0,0.012427,0.0077942,0,0.0098243,0,0.063384,0.0012483,0,0,0,0,0.0057372,0.0045448,0,0.013381,0,0.016788,0.019029,0,0.03297,0.0449,0,0.0044909,0.015002,0.072432,0,0,0,0.025184,0,0,0.0064219,0.066656,0,0,0,0,0,0.039998,0,0.024134,0.0087492,0.0090658,0,0,0
0.010501,0.033606,0,0.13387,0.018866,0,0,0,0.017057,0.028243,0.0051717,0.026746,0,0.013955,0.087171,0.0081508,0.027007,0.02786,0,0,0,0,0,0,0,0.018801,0,0.025408,0,0.023966,0,0.013324,0.0081448,0.0024598,0,0.035038,0.03022,0,0,0.011389,0,0,0.0032444,0,0.0089979,0,0,0,0.04532,0.0080392,0.00054676,0.025614,0,0,0.024342,0,0,0.008641,0.036473,0.02284,0.002612
0,0.012373,0.014974,0.04291,0.010222,0,0,0,0.010215,0,0,0,0,0,0.013585,0,0,0,0.0085497,0.0047457,0.0065524,0,0.015062,0,0.0061752,0,0.008355,0.018907,0,0,0,0.033962,0,0,0.011493,0.02832,0,0.028355,0.044839,0.034432,0.039615,0,0.014842,0.038844,0,0.046921,0.047896,0.015636,0,0,0.050809,0,0,0,0.046064,0.0044828,0,0,0.00087414,0,0
0,0,0.0030342,0.0093514,0.0071534,0.012771,0.024542,0,0.0073351,0,0,0,0,0.0053654,0.017287,0,0,0.012581,0.0063415,0.0086314,0.0099325,0.00073301,0,0,0,0.010579,0.0074326,0,0.020331,0,0,0.020935,0.0068798,0,0,0.035172,0.0052149,0,0,0.12533,0,0.01051,0,0.015219,0,0,0.018054,0,0.0069766,0.003704,0.091464,0.010048,0.0080847,0.10434,0.033231,0,0.04525,0,0.017084,0,0.0077983
0.028336,0.010257,0.0088379,0,0,8.7223e-05,0,0,0.0022512,0,0.036272,0,0,0,0,0.0032722,0.010988,0.0032493,0,0.0019141,0,0.00014632,0.002152,0,0,0.0028288,0,0,0.0062884,0,0.014055,0.016975,0.00038165,0,0.0044439,0.027546,0.0024452,0.055266,0.06323,0,0.044552,0.0011623,0.015873,0,0,0.029997,0.017928,0.0040771,0.035555,0.0063908,0.036362,0.018351,0,0.010508,0,0.0075532,0,0,0.010152,0.0072491,0.038856
0.020343,0,0.009003,0,0.022397,0.008158,0.04939,0.025529,0,0.0090795,0.033096,0.049716,0.01882,0,0,0.012926,0.014653,0,0,0.012031,0,0,0.00069275,0.019298,0.028453,0,0,0,0,0,0.021191,0.00023035,0,0,0,0.067582,0.018096,0.0095503,0.16841,0,0.016935,0.069534,0,0.060876,0,0.015104,0.027727,0,0.0093636,0,0.0032567,0,0.038799,0.0029496,0.1024,0,0.015057,0.11971,0,0,0.31483
0,0,0.0014837,0.014601,0,0,0.0046626,0.0060282,0,0,0,0.006131,0,0.0025284,0,0.025111,0,0,0.012176,0,0.00026477,0,0,0,0,0.00069058,0,0.0057685,0,0,0,0.0065362,0.0021622,0.0050497,0,0,0.022953,0,0.033624,0,0.019523,0.0020131,0.0054458,0.025028,0,0.048863,0.014606,0.011407,0,0,0.0079771,0,0,0,0.037148,0,0.0034904,0.031062,0.016975,0,0
0.043521,0,0,0,0,0,0.017047,0.013339,0,0,0.080891,0.047762,0,0.01176,0,0.0018611,0,0,0,0,0,0,0,0.0023026,0.0082588,0.015158,0,0,0,0,0.003124,0,0.0074345,0.031788,0,0,0,0.018634,0.036796,0,0.038184,0,0.0072294,0,0.10642,0,0,0,0,0,0,0,0,0.035403,0,0.012859,0.11485,0,0,0.011856,0.026613
0,0.015515,0.025204,0.011574,0,0.0023704,0.0084983,0,0.0094826,0,0,0,0,0.010828,0.0036265,0,0.0028165,0,0.012894,0.0074719,0,0,0,0,0.0056156,0.0046205,0.004858,0,0,0.0054656,0,0.019959,0.017766,0.03108,0.01846,0.04442,0,0.008363,0.010579,0,0.014066,0,0.014995,0,0,0.0010646,0.0066227,0.011769,0,0.00022782,0,0,0.0023656,0.0090689,0.021394,0.0087078,0,0.0015668,0,0,0.0019142
0.021227,0.034923,0.02778,0.047077,0.017903,0,0.054783,0,0.0046144,0.010323,0.036096,0,0,0.0098743,0,0,0,0,0.016541,0,0,0,0,0.032373,0,0.022426,0,0.0014427,0,0.019809,0,0,0,0,0,0,0,0,0.029526,0,0.0044383,0,0,0.033715,0.059662,0.011063,0.0012177,0.013936,0,0.015682,0.035786,0,0.028505,0,0,0.018325,0.029963,0,0,0.025462,0
0.040176,0.027796,0,0.024819,0.053413,0.0077111,0,0,0,0,0.073573,0,0,0.0036847,0.012226,0.014662,0,0.017818,0.0057935,0,0,0.0060613,0,0,0.0065859,0.021624,0,0,0.046769,0,0.00049275,0.0061483,0.0088725,0,0,0,0.013664,0.0183,0.044424,0.054769,0,0,0.031077,0,0.020435,0.027861,0.0074136,0,0.045964,0.043441,0.010582,0.025845,0,0,0.048223,0.08742,0.035476,0.070727,0.079638,0.031448,0
0.029656,0.026735,0.0075523,0.033048,0.033196,0.020428,0.0055582,0,0,0.0008319,0,0.013572,0,0.00012024,0.015779,0,0,0,0,0.0078306,0,0,0,0.014875,0.0068397,0.0098269,0,0,0.066908,0,0,0,0.0054417,0,0,0.076412,0.0090291,0,0,0,0,0.016368,0,0,0,0.010128,0.051026,0,0.002053,0,0,0,0.0038619,0,0.09251,0,0,0.02465,0.048478,0,0.097969
0.021657,0,0.01879,0.0094605,0,0.0018487,0.017746,0,0,0,0.019697,0,0.0035288,0.0013302,0,0.0015273,0,0,0,0,0,0,0,0,0.013284,0.0072112,0.0098409,0.0015835,0,0,0,0,0.023644,0.0081213,0.0026708,0.036112,0.0098017,0,0.024592,0,0.0017516,0.0069339,0.010273,0.025221,0,0,0,0,0.0036608,0.0066436,0.026232,0,0.007161,0.016323,0.025668,0,0.0067486,0.02665,0,0,0.042874
0.056726,0.01096,0,0.030782,0.038721,0,0.073991,0,0.0062654,0,0.073178,0,0.016024,0.0037716,0.023629,0,0,0.02064,0.0094209,0,0,0,0,0.00058812,0.0078196,0.028463,0.013506,0,0,0,0,0,0,0,0,0.011954,0.030643,0.0056388,0,0,0,0,0,0,0,0.013579,0,0,0,0.0055739,0,0,0.030838,0.017147,0.030069,0.013284,0,0.021056,0,0,0
0,0.0017617,0.022491,0,0,0,0.036847,0.038939,0,0,0.002386,0,0.008889,0.00455,0.00072943,0,0,0,0,0.00050055,0,0.0052763,0,0.0002378,0.0073168,0.018749,0,0,0,0,0.017098,0,0,0,0,0.069177,0.016088,0.022655,0,0.037239,0,0.056099,0.0037415,0.0056823,0.011733,0.026405,0,0.047415,0.021188,0,0,0,0,0,0.057502,0,0.042121,0.043244,0,0,0.025143
0.015452,0,0.0093898,0.013521,0,0,0.011494,0.02206,0.02561,0,0.0059177,0.0095668,0.0026674,0.0023234,0,0.0056564,0,0.01978,0.01785,0,0,0,0.012614,0.00023978,0,0.00021616,0.010089,0.0082669,0,0,0.0017227,0,0.00070642,0,0.0028688,0.0051833,0,0,0.025009,0.027328,0.0052448,0,0.0014825,0.0081407,0.029685,0.010752,0.01544,0,0,0,0.0084297,0,0.015189,0,0,0,0,0.041438,0,0.029321,0
0.017249,0.0032713,0.029898,0,0,0.012524,0,0,0.0034616,0,0.04019,0,0,0.0043886,0.017468,0,0,0,0.000796,0.0063551,0.0054024,0.0085187,0.009669,0.017309,0,0.019366,0.0029753,0,0.015223,0,0.0089172,0.016863,0,0,0.0036897,0.075803,0,0,0.042491,0,0.047684,0,0,0,0,0.010338,0.036456,0,0.03191,0.021097,0.01326,0,0.017224,0.032942,0.010506,0.0067394,0,0,0,0,0
0,0.0091327,0.0013684,0,0.0046892,0,0,0,0.0086015,0.010194,0.26709,0,0,0,0,0,0.0052346,0,0.0064999,0,0,0,0.0065971,0,0.010734,0.009895,0.0038082,0.00095319,0,0,0.0013695,0,0.012638,0.0076409,0,0.029777,0.0052179,0,0,0,0.009458,0,0.0014053,0,0,0,0.0096265,0.0007313,0,0.0033857,0.014878,0.045457,0.025424,0,0.0057008,0.01182,0,0.02762,0.01033,0.040654,0.003911
0.011702,0,0.027375,0.036022,0,0,0.054165,0.017591,0.00032795,0.011702,0,0,0.0059678,0,0.02417,0,0.012651,0,0,0.0064763,0,0,0,0,0,0,0.018832,0,0.012879,0,0.0026174,0,0.0044276,0.018083,0.0085338,0.019727,0,0,0.040046,0.04507,0,0.020976,0,0.015696,0,0.016104,0.011261,0.0018016,0.00098835,0,0.019213,0.059846,0.0086892,0.03713,0.00053031,0,0.037485,0,0.012591,0.020007,0
0.018527,0.0036043,0.011983,0.045966,0,0,0.061746,0.002445,0,0.014089,0.013681,0.0032409,0.014373,0.017614,0,0,0,0.0047321,0.0063548,0,0,0,0,0.011414,0,0.018938,0.021886,0,0,0.020369,0,0,0.045936,0.0061234,0.011696,0,0,0,0,0,0.038453,0,0.002203,0.013285,0.0070671,0.017419,0,0,0.0053422,0.027736,0,0.049502,0,0,0.025417,0.016846,0,0.0099567,0,0,0.0067383
0,0,0,0.010465,0,0,0,0.00069408,0.024699,0.016759,0,0,0,0.010964,0.0019214,0.0092935,0.0039269,0,0.0076109,0,0,0,0.0047343,0.023432,0,0.013725,0.0017858,0,0.0044379,0.0088708,0,0,0,0,0.0090632,0.014022,0.0096259,0,0.0070799,0,0.14103,0,0.026219,0.011747,0,0,0,0,0.065859,0,0,0,0,0.10819,0.045903,0,0,0.025995,0.046504,0,0
0,0,0.020345,0,0.0054337,0,0.0014764,0.0015572,0.012577,0,0,0,0,0.0074701,0.0038181,0,0,0.0031502,0.015578,0,0,0.0034164,0.0090088,0.0018357,0,0.0011931,0,0,0,0,0,0,0.0025795,0,0.0054727,0.012312,0.0015133,0.00086886,0.0066019,0,0,0.010132,0.011975,0.020625,0,0.025834,0.0080331,0.0086155,0,0,0.011939,0,0.00029956,0.16873,0.022784,0,0,0,0.0033335,0,0.00053901
0,0.0014267,0.013754,0.10047,0.022238,0,0.02598,0.038892,0.0020581,0,0.0019961,0,0,0.013348,0.00054556,0,0.014372,0,0,0.016519,0,0,0.0014871,0,0,0.02477,0,0,0,0,0,0,0,0.0047458,0,0,0.0022209,0,0,0.015428,0.044234,0.010832,0,0.015517,0.023905,0.036284,0,0.026332,0.015332,0,0.034982,0.053679,0,0.031081,0.033911,0,0.017104,0,0.018415,0.017087,0
0,0,0,0.010178,0.0040907,0.0033696,0.015813,0.0081093,0.0086314,0.0023908,0,0,0.0050934,0.015845,0,0,0.0068281,0.00016051,0,0.0018306,0.0022953,0,0.0090754,0,0.004743,0.0017768,0.0075285,0.0029767,0,0,0,0,0,0,0,0.053733,0,0,0,0.060827,0,0.045878,0,0.02569,0.033135,0,0.022903,0.010232,0.0029003,0,0,0,0,0.038618,0.0067248,0,0.032815,0,0.014655,0,0.02099
0,0,0.0086034,0.031365,0.0017663,0,0.11296,0.014312,0,0,0,0,0.0025487,0.0042831,0.024888,0,0.0082667,0,0.0072886,0.016682,0.01438,0,0,0,0.011536,0.0023585,0,0,0,0,0,0,0,0,0,0,0.026886,0.01814,0.07875,0.052041,0,0.0037613,0.044677,0.026464,0.019841,0,0,0,0.021518,0,0,0.054879,0,0,0,0,0,0.01632,0.10886,0,0.023101
0.020787,0,0,0.0034211,0,0,0.0041079,0,0,0,0.05087,0,0.0069632,0,0.0023816,0,0.002055,0,0,0.0072867,0.0050067,0,0.0029295,0.00031732,0,0,0,0.014539,0,0,0,0.0049003,0,0.029521,0,0,0.005613,0.0013078,0,0.0024305,0.025703,0,0,0.023741,0,0.023731,0,0.020207,0.0043905,0,0,0.034327,0.020167,0.043904,0.021217,0,0.033144,0.012487,0,0.0084195,0
0,0,0.0066019,0.0036203,0,0.0039125,0,0.017044,0,0,0,0.00064009,4.1991e-05,0,0.0018094,0.028195,0.020749,0.016066,0,0,0.018289,0.0017233,0.0069858,0.012369,0,0.0021033,0.013424,0,0.0071105,0.029288,0.0012113,0,0,0.010907,0.0063183,0,0,0,0,0.019005,0,0,0,0,0,0.010132,0,0,0,0,0.014604,0,0,0.016428,0,0.0040278,0,0.014907,0,0,0.0073126
0.014626,0,0,0,0.0070168,0,0,0,0,0,0.021213,0,0.0082802,0,0.00235,0,0,0,0,0.010631,0,0,0.0069067,0,0.00052365,0,0.0080017,0.0029681,0.00028443,0.025709,0,0.0070789,0,0,0,0.023272,0,0.035265,0.016958,0.059211,0,0.0032774,0.025129,0,0.043665,0,0.035128,0,0,0,0,0,0,0.0028987,0.020385,0,0,0,0,0,0
0.38716,0,0.01212,0.03179,0,0,0.015165,0.0043602,0.018112,0.018647,0.50326,0,0,0,0.011312,0,0,0,0.0041303,0.019307,0.0048057,0.019464,0.020188,0.011305,0,0,0,0,0.020298,0.007982,0,0.020348,0.0093759,0,0,0,0,0,0.0067381,0,0.066315,0.015029,0.024823,0.056209,0,0.0037738,0,0,0.088902,0,0.026925,0.047014,0,0.0036973,0.055885,0,0,0,0,0,0
0.0011386,0,0.0040835,0.011038,0.0038222,0,0.05553,0.002893,0.0014148,0,0,0.033538,0.0083511,0.0045303,0,0,0.0098678,0,0,0,0,0,0.011274,0.010332,0,0.0066135,0,0,0.0016439,0,0.0099071,0.005176,0.0022814,0,0,0,0,0,0,0.0025351,0.038306,0.0081821,0.0020632,0,0,0.01357,0,0,0,0,0.040868,0,0,0,0,0.011292,0,0.007437,0,0,0.0041293
0,0.025077,0.012832,0,0.035837,0.0092658,0.028516,0,0.035359,0,0,0,0,0,0.0045847,0,0,0.0018858,0,0,0,0,0.020864,0,0,0.0095474,0,0,0,0.013794,0.016381,0.0088861,0,0,0.017664,0.0034508,0,0.024529,0.034181,0.020101,0.028293,0,0.021268,0.031824,0,0.014569,0,0,0.047781,0,0,0,0,0.019792,0.031402,0,0.0053033,0,0.025082,0.023202,0
0.062064,0,0,0,0.0048477,0.0063883,0.014974,0.00028257,0,0.0037702,0.13236,0,0,0.00073278,0,0,0,0.0015746,0,0.0083778,0,0.00048965,0,0,0,0,0,0.0074436,0,0.0062522,0,0,0.0019397,0.020362,0,0.00039541,0,0.0097663,0.018949,0.031414,0,0,0.001276,0,0,0.034761,0,0.014039,0.013596,0,0.013644,0.062643,0.0042672,0,0.016112,0,0.095082,0.0031684,0,0,0.0039685
0.042409,0,0.0085847,0.0048774,0,0.0093744,0.017058,0,0.041098,0,0.052959,0.035751,0,0,0,0,0.016159,0.0094651,0,0.016543,0.00021824,0,0.015933,0,0,0.019554,0.010142,0.11739,0.058855,0.048602,0.016225,0.0013548,0,0,0,0.010309,0,0.011808,0.059647,0.0051329,0,0,0,0.12666,0,0,0.0073211,0.0024748,0,0.016597,0.029777,0,0.10182,0,0.0047618,0,0,0,0,0.03371,0
0,0.0033281,0.016725,0.0022307,0,0,0.028791,0.011906,0.016523,0.021263,0,0.018139,0,0,0,0.0031857,0.0069088,0.0085164,0.0048327,0.0068141,0,0.0034314,0.0097764,0.0097278,0.0026547,0.011838,0.0058805,0.015904,0,0,0.0056871,0,0.0035849,0.020884,0.0019623,0.0085333,0.0020343,0.00029194,0.0062581,0,0.0034689,0.0056414,0,0,0.029937,0,0,0,0.045361,0.012781,0,0,0,0,0,0,0.021269,0.003573,0,0.0022684,0.019041
0,0,0,0,0,0.030631,0,0,0,0,0,0.054631,0,0.029738,0,0,0.024688,0.011025,0,0,0,0,0.012544,0,0.016671,0.012035,0.0097476,0,0.045169,0,0.041453,0.00043144,0,0,0.0087385,0,0,0.0086091,0,0,0,0,0,0,0,0.01685,0.018267,0.02186,0,0,0,0,0.010313,0.0068386,0,0.011317,0,0,0.016877,0.0056202,0
0,0,0.0011832,0.012705,0.0037785,0,0.013521,0,0.016688,0.013111,0,0.019227,0.0061682,0,0,0.0085549,0,0,0,0,0,0,0,0,0,0.0012429,0,0.016011,0,0.013355,0.020465,0.01019,0,0.0071404,0.011401,0,0.00028748,0,0.018008,0.042344,0.0041497,0,0,0.040867,0.042972,0.015056,0.0030881,0,0,0,0.048277,0.015022,0,0,0,0,0,0.021133,0,0.0047179,0
0.0597,0.015614,0.033798,0.048886,0,0.0050662,0.045495,0,0,0,0.062723,0,0,0,0,0,0.0043221,0.0073456,0.011271,0,0,0,0,0,0.020041,0.012801,0.0014281,0.011052,0.0017905,0,0,0,0,0.0094272,0.017301,0.011377,0,0.010171,0,0,0,0,0.020957,0.02655,0,0,0,0.021301,0,0.015335,0.034079,0.0085999,0.055047,0.017521,0.056616,0.024758,0.016335,0,0.015075,0.041257,0.033292
0,0.041449,0,0.024545,0.0028972,0.0043451,0,0.025186,0.029119,0,0,0.45835,0,0.0072175,0,0,0.0070882,0.0073103,0,0.0018129,0.033422,0,0.009942,0,0,0.02249,0.0152,0.012273,0.098701,0,0,0.029537,0.015158,0,0.024023,0,0.020247,0,0,0,0.036397,0,0,0.099099,0.0042048,0,0,0.030416,0.44329,0,0.057886,0.026762,0.27466,0,0,0.23202,0.04577,0.046234,0,0,0.018424
0,0,0.0079267,0,0,0.0072725,0.0042091,0,0.0062101,0.0054395,0,0,0.0091822,0,0.0032833,0,0.016119,0.0061265,0,0,0,0,0,0.01649,0.0017622,0.0071812,0.0049464,0,0,0.0038487,0.0032217,0.0046681,0.01,0.022305,0.00081926,0.028093,0,0,0,0,0.020422,0.00029749,0.016644,0.034004,0.044422,0.049022,0,0,0.015043,0,0,0,0,0.060449,0.033386,0,0.022082,0.04175,0.02373,0,0.037188
0,0,0.013203,0.047201,0.0044636,0.02074,0,0,0.017623,0,0,0,0,0.018189,0,0.014163,0.010179,0,0.0060579,0,0.0060144,0,0,0,0,0,0,0.01394,0.033128,0,0,0.050626,0.029539,0.039255,0,0.029143,0.019357,0.006193,0,0.026441,0,0.051304,0,0.011335,0,0,0.0031624,0,0.013841,0.019123,0,0,0.041075,0.0042251,0.041407,0,0.026466,0.0015295,0,0,0.0005037
