0,0,0,0.03168,0.0040833,0,0.024075,0,0.014564,0,0.057806,0.038227,0,0,0.083389,0.056437,0,0,0,0,0,0.0029096,0,0.087013,0,0,0,0,0,0,0,0.077578,0.08746,0,0,0.018667,0.0008533,0,0.071063,0.019729,0.067799,0.016492,0,0.046204,0.06824,0,0,0.023877,0,0.084581,0,0,0,0.0026322,0.00074589,0,0,0.0019785,0,0.058859,0.08038
0.002021,0,0,0.016726,0.0024292,0,0.04441,0.0056356,0.0051014,0,0.026629,0.058082,0,0,0.0038651,0.058932,0,0,0,0,0,0.084772,0,0.00045725,0,0,0,0,0.0030429,0,0,0,0.0026814,0,0.0020568,0.07702,0,0.0075608,0.030834,0.040966,0.034381,0.0059611,0,0.029983,0.071871,0.006622,0,0.047985,0.064665,0,0,0,0.065669,0.018935,0,0.026802,0,0,0.033515,0.071595,0
0,0,0,0.061421,0.0018714,0,0.060312,0.0088512,0.0037277,0,0.031721,0.05565,0,0.00098905,0.0075769,0.016535,0,0,0,0,0,0.0015946,0,0.0013439,0,0,0.0022866,0.0034518,0.056804,0,0,0.01009,0.0071007,0.0059416,0,0.019809,0,0.022227,0.051342,0.035924,0.057814,0.017447,0.016136,0.091434,0.017726,0.059253,0.013724,0.025901,0,0,0,0,0,0.059762,0.13639,0,0,0.043287,0,0,0.024574
0,0,0,0.096418,0.086476,0,0.16095,0,0.087694,0,0.085214,0.11887,0,0,0.10106,0.12245,0,0,0,0,0,0.089748,0,0.060584,0,0,0,0.11466,0.11177,0,0,0.10802,0.10381,0.069671,0,0.10504,0,0.10977,0.058047,0.15636,0.13788,0.096688,0,0.090415,0.15171,0.12872,0,0.051317,0.083515,0.033911,0,0,0,0.10009,0.19814,0.074096,0,0,0,0,0
0,0,0.0028497,0.020092,0.0052029,0,0.063929,0,0.078519,0,0.01052,0.021789,0,0,0.011536,0.10473,0,0.0018898,0.011823,0,0,0.0016891,0,0,0,0,0,0.084926,0.0026621,0,0,0.012466,0.0061036,0.068505,0,0.078463,0.010863,0.033966,0.13981,0.027304,0.041878,0.023461,0,0.095323,0.024387,0.09669,0.064124,0.0425,0.075687,0,0,0,0,0.039414,0.034501,0,0,0,0.098494,0.033904,0
0,0,0,0.029795,0.0030799,0,0.010166,0,0.0047102,0,0.012418,0.037227,0,0,0,0.054304,0,0,0,0.0011911,0,0.0034486,0,0.078754,0.0017802,0.0041205,0.0016902,0.0082824,0.044598,0,0.0016726,0.0087297,0.00086541,0.0069042,0,0.064988,0.0039,0.0075382,0.018464,0.0085847,0.027319,0.0035061,0,0,0.066748,0.03063,0,0.075254,0.014413,0.046365,0,0,0,0.010474,0,0,0,0,0,0.076439,0.037445
0.0036361,0,0,0.051239,0.074479,0,0.022889,0,0.0081701,0,0.0098816,0.030138,0,0,0.0018948,0.0091709,0,0,0,0,0,0.00077332,0,0,0,0.0057514,0.0060203,0.0055216,0.0093879,0,0.00036956,0.081948,0.0044231,0.070039,0,0.078146,0,0.018736,0.01314,0.027189,0.02642,0.028087,0,0.017594,0.084432,0.031862,0,0.099924,0.048614,0.10814,0,0,0,0.018168,0.055797,0.0093783,0,0,0.019139,0.072456,0.018661
0,0,0,0.044343,0.0077775,0,0.021783,0,0.07841,0,0.064963,0.036939,0,0.0018595,0.0063688,0.061996,0,0,0.00048888,0,0,0.00014848,0,0,0.00076846,0.0013484,0,0.0039229,0.0082616,0,0,0.015075,0.0020374,0.079523,0,0.07221,0.017541,0.0094267,0.018115,0.030534,0.050495,0.023693,0,0.047151,0.018653,0.013058,0.0027148,0.024484,0,0.027779,0,0,0,0.026865,0.011636,0,0,0,0,0.0046009,0.00098976
0,0,0,0.016446,0.0060513,0,0.040853,0,0.0065221,0,0.0067286,0.019349,0,0.0025307,0.0017117,0.017702,0,0,0,0,0,0.079893,0,0,0,0.0027424,0,0.013696,0,0,0.0012823,0.020512,0.0019515,0.0013026,0,0.015096,0.0012488,0.018984,0.013997,0.013415,0.033275,0.0068887,0.0034232,0.0083468,0.026171,0.025047,0,0,0.018987,0,0,0,0,0.055995,0.016954,0.047042,0,0.0075489,0,0.018669,0
0,0,0,0.074552,0.0081847,0,0.069309,0,0.085521,0,0.035988,0.054503,0,0,0.088023,0.073563,0,0,0.010667,0,0,0.085999,0,0.081772,0,0.0024113,0,0.10555,0.068377,0,0.0021208,0.016534,0.0023741,0.077209,0,0.10578,0,0.094452,0.057866,0.098381,0.084029,0.025353,0,0.091283,0.085104,0.0058508,0,0,0.068718,0.067876,0,0,0,0.069432,0.041044,0,0,0,0,0.017487,0
0.015747,0,0,0.03446,0.08222,0,0.10206,0,0.082488,0,0.041082,0.071152,0,0.0015843,0.085018,0.097829,0,0,0,0,0,0,0,0,0,0,0,0.094244,0.013783,0,0,0.0032566,0.0058809,0.074002,0,0.046841,0,0.041648,0,0.030261,0.03746,0.028596,0,0.071754,0.015032,0.0072111,0,0.071368,0.060159,0,0,0,0,0.021487,0.026188,0.053806,0,0.019207,0,0,0
0,0,0,0.030757,0.0067653,0,0.04144,0,0.00098193,0,0.087992,0.030195,0,0.00038948,0.075816,0.058376,0,0,0,0,0,0.091928,0,0,0,0.0033647,0,0.015399,0.0043458,0,0,0.0085525,0.0010718,0.075954,0,0.023867,0,0.027209,0.0036094,0.083057,0.11252,0.10194,0,0.034675,0.028257,0.025586,0,0.057582,0.1184,0.069411,0,0,0,0.016755,0.049171,0,0,0.0045467,0,0,0
0,0,0,0.018405,0.0040565,0,0.074742,0,0,0,0.009828,0.047317,0,0.0029379,0.0094151,0.022777,0,0,0.0077265,0,0.0016367,0.089657,0,0.084073,0,0,0,0.080685,0.024225,0,0.0076097,0.010564,0.00087138,0.076802,0,0.036736,0,0.0063556,0.0025682,0.031354,0.029539,0.018001,0,0.039641,0.076146,0.020897,0.0067981,0,0,0,0,0,0.01431,0.03254,0.017628,0.0013375,0,0.012303,0,0,0.006774
0.00037577,0,0,0.015018,0.066904,0,0.025555,0,0,0,0,0.011023,0,0.00046555,0.0035306,0.088386,0,0,0,0,0,0,0,0.075339,0,0,0,0.0085689,0,0,0,0.0033995,0,0,0.0008612,0.0012096,0,0.017608,0.01594,0.014807,0.020504,0,0,0.006825,0.0061673,0.0025866,0.055306,0.0655,0.020211,0.0058109,0,0,0.014167,0.0038866,0.054651,0.0019819,0,0,0.0093716,0.050272,0
0,0.0083111,0,0.027326,0.0036797,0,0.0077044,0,0.0012976,0,0.01197,0.018466,0,0,0.011778,0.017617,0,0.00088215,0,0,0,0.0016398,0,0,0,0,0.0014401,0.017558,0.025397,0,0,0.0094977,0.0062697,0.073259,0,0.012454,0,0.031367,0.0071302,0.014696,0.01094,0.028449,0,0.00012529,0.013529,0.00381,0,0.030107,0.043949,0.030464,0,0,0,0.08786,0,0.0055002,0,0,0,0.0025621,0
0,0,0,0.00091285,0.07079,0,0.016693,0,0.0028687,0,0.0094175,0.0098843,0,0.0022822,0.0028366,0.04768,0.0047296,0,0,0,0,0.0041466,0.0009061,0,0.0023935,0.001949,0,0.086778,0.054778,0,0.0037686,0.013386,0,0.072944,0,0.008517,0,0.0054501,0.01046,0.011633,0.034489,0.025138,0,0.065272,0.0069449,0.0015713,0.024208,0.0747,0.0017243,0,0,0,0,0.0010243,0.0079467,0.047821,0.0037331,0,0.048736,0,0.0093605
0,0,0,0.031397,0.0056555,0,0.032746,0,0.0096258,0,0.087233,0.06536,0,0,0.0022552,0.024824,0,0,0,0,0,0,0,0,0,0,0,0.020705,0.071886,0,0.0010866,0.014483,0.0071096,0.077869,0,0.060055,0,0.026169,0,0.02438,0.01381,0.020861,0,0.023796,0.0099887,0.0042431,0,0,0.091795,0.031059,0,0,0.015281,0.042523,0,0.025329,0.00054667,0,0.014726,0,0.022166
0,0,0,0.027369,0.0047216,0,0.019372,0.0019855,0.00059042,0,0.0024996,0.045748,0,0,0.078184,0,0,0,0,0,0,0.0014441,0,0.00059695,0,0.00594,0,0.085219,0.010967,0,0,0.087212,0.0028599,0.066062,0.0032202,0.014622,0.0083727,0.097434,0.036961,0.020767,0.012039,0.014727,0,0.05338,0.016253,0.0059317,0.020302,0.057594,0.040028,0.071763,0,0,0.046589,0.018991,0.04499,0.032555,0,0.0017488,0,0,0
0,0,0,0.051793,0.0054687,0,0.029974,0,0.081565,0,0.056362,0.032935,0,0.0069542,0.080504,0,0,0.0035417,0,0,0,0.0040611,0.00028778,0,0,0.004701,0.00056095,0.023361,0.068751,0,0,0.01443,0.00082152,0.070281,0,0.013074,0,0.016677,0,0.030535,0.090388,0.0022698,0,0.053511,0.01825,0,0,0,0.043384,0.010051,0,0,0,0.0024715,0.022148,0,0,0,0.031526,0,0.048167
0,0,0,0.027593,0.0041746,0,0.031014,0,0.0016934,0,0.056252,0.034737,0,0.00501,0.080313,0.081503,0,0,0,0,0,0.0041254,0,0.077493,0,0.013054,0.0010185,0.0099282,0.039705,0.0094593,0,0.079261,0.0085745,0.015061,0,0.015882,0,0.094688,0.017717,0.023169,0.045007,0.095938,0.018713,0,0.066589,0.093542,0,0.012093,0,0.065733,0,0,0.033375,0,0.050374,0.0042701,0,0,0,0,0
0,0,0.010188,0.047905,0.074652,0,0.093992,0,0.085968,0,0.016407,0.024448,0,0,0.0061856,0.010219,0,0,0,0,0,0.0084479,0,0.0067643,0,0.0066324,0,0.097936,0.012962,0,0,0.016827,0,0.0084934,0,0.0032895,0,0.01981,0.0048727,0.051535,0.050025,0,0,0,0.042147,0.027643,0,0.10794,0.056948,0.096369,0,0,0,0.016753,0.098951,0,0,0.044187,0,0,0.095708
0,0,0,0.055179,0.068008,0,0.026844,0,0.00146,0,0.060855,0.0079507,0,0.0038659,0.0010732,0.0055423,0,0.0002289,0.003299,0,0,0.076654,0,0,0,0,0.0039151,0.014309,0,0,0,0,0,0.00040105,0,0.02619,0.00438,0.012876,0.051538,0.04058,0.019622,0.0066124,0,0.045066,0.0068022,0.0043963,0,0.026184,0.047522,0,0.0079556,0,0,0.018586,0.017011,0.0088735,0,0,0,0.082268,0.031607
0,0,0,0.049886,0.010747,0,0.032905,0,0.080102,0,0.01316,0.0044602,0,0.0065966,0.011817,0.076025,0,0.0030513,0,0.001235,0,0,0,0.072902,0,0,0.0013377,0.023478,0.049282,0,0,0.019793,0.010677,0.07042,0,0.016919,0,0.0069088,0.030066,0.0095288,0.0495,0.023192,0.023616,0.039933,0.017415,0.0045083,0,0.040674,0.033277,0.018046,0,0,0,0,0.056934,0,0,0,0.041962,0,0.013737
0.0066899,0,0,0.030026,0.00099533,0,0.015907,0.0031341,0.0016056,0,0.032155,0.055332,0,0,0,0,0,0,0.00076288,0,0,0.084149,0,0.081371,0,0,0.0027308,0.0026776,0.010851,0,0,0.0053504,0,0.010645,0,0.068793,0,0.0034772,0.027833,0.024752,0.012534,0.013583,0,0.029346,0.017153,0.01137,0.0001642,0.022685,0.046809,0.017871,0,0,0.023698,0.040955,0,0.041946,0,0,0.014877,0,0
0,0,0,0.037408,0.071245,0,0.06589,0,0.0093465,0.001751,0.0617,0.083079,0,0,0.07746,0.039269,0,0,0.015395,0,0,0.082956,0,0,0,0.0083075,0,0.10671,0.027493,0,0,0.0010177,0.0083665,0.012241,0,0.075486,0,0.034178,0.041061,0.058979,0.024463,0.10279,0,0.0010561,0.029361,0.0027225,0,0,0.0045983,0.0099091,0,0,0.043756,0.090811,0,0.032276,0,0,0.02403,0,0
0,0,0,0.050663,0.075262,0,0.08805,0,0.095023,0,0.017817,0.11038,0,0,0.016391,0.10832,0,0,0,0,0,0.0049093,0,0.090013,0,0,0,0.019435,0.0081468,0,0.0024737,0.10482,0.092743,0.090805,0,0.062187,0,0.001129,0.15223,0.13232,0.14369,0.045856,0,0.056835,0.12158,0.048453,0,0.0071135,0.010149,0,0,0,0,0.16848,0.048109,0.079926,0,0.00101,0,0.033413,0.16806
0,0,0,0.032562,0.0024871,0.0014103,0.017282,0,0.0090814,0,0.010033,0.053482,0,0,0.0051547,0.02324,0,0,0,0,0,0.085065,0,0,0,0,0,0.0061126,0.0377,0.01301,0,0,0.00133,0.0066973,0,0.010336,0,0.0233,0.05998,0.027927,0.013191,0.0012664,0,0.040308,0.025788,0.010134,0.0043273,0,0.033472,0.04667,0,0,0,0.074743,0.039637,0.030927,0,0,0,0.040331,0
0,0,0,0.02811,0.0076373,0,0.047407,0,0.0087991,0,0.011461,0.070309,0,0,0.0015221,0.010619,0,0,0,0,0,0.012344,0,0,0,0,0,0.010549,0.11062,0,0,0.0093536,0.0036866,0.012467,0,0.019252,0,0.01429,0.041942,0.041665,0.044737,0.0096093,0,0.034821,0.036461,0.021994,0.0032697,0.026584,0.016567,0.12384,0,0,0,0.06592,0.012806,0.033757,0,0.0025397,0.03136,0,0
0,0,0,0.074407,0.0043083,0,0.061099,0,0.011537,0,0.063928,0.051924,0,0,0.0084431,0.079767,0,0,0,0,0,0.082866,0,0.071046,0,0.00079085,0.0014802,0.02473,0.029953,0,0,0,0.0013931,0.07535,0,0.065358,0,0,0,0.10258,0.048768,0.096498,0.0010366,0.018999,0.011645,0.027989,0.01222,0.11752,0.010651,0.048413,0,0,0,0.060301,0.024593,0,0,0,0.01278,0.16314,0
0,0,0.0044421,0.056589,0,0,0.054676,0,0.0098513,0,0.071402,0.0638,0,0.0045979,0.0026322,0.02481,0,0,0.012188,0,0,0.001954,0,0.0027023,0.0021076,0,0.0018963,0.08113,0.091359,0,0.001574,0.0089387,0.084917,0.017334,0,0.027951,0.018382,0.0080855,0.017759,0.042316,0.0094294,0.02113,0,0.023292,0.021761,0.10409,0,0.034656,0.0085139,0.035153,0,0,0,0.082627,0.023221,0.04101,0.0055852,0.064696,0,0.038447,0
0,0.0080898,0,0.0057173,0.005105,0,0.033571,0,0.002606,0,0.06257,0.058363,0,0.00061283,0,0.031364,0,0,0.0070152,0,0,0.0041365,0,0,0,0,0,0.090041,0.023493,0,0,0.019665,0.086021,0.0084692,0,0.015001,0,0.025449,0.047054,0.033854,0.015214,0.0092346,0,0,0.026954,0,0.039033,0,0.078771,0.024708,0,0,0.029828,0.083163,0.041696,0.0016324,0,0,0,0.0019541,0.0092671
0,0,0.0011805,0.0335,0.002618,0,0.025735,0,0.0011866,0.00212,0.057106,0.0076257,0,0.0017995,0.0062085,0.0018276,0,0.0010826,0,0,0,0,0,0.0016502,0,0.00040117,0.00064035,0.011285,0.015881,0,0,0.0012934,0.092898,0.0059211,0,0.0046784,0.0071729,0.11452,0.014682,0.00079539,0.024675,0.0070756,0.0032215,0.065184,0.0027198,0.0023374,0,0.046413,0.050901,0.10827,0,0,0.014447,0,0.13733,0,0,0.0062891,0,0,0
0,0,0,0.014135,0.0063839,0,0.013569,0,0.010323,0,0.066309,0.045493,0,0,0.077752,0.073586,0,0,0,0,0,0.0046509,0,0,0,0,0,0.018391,0.0051672,0,0,0.08578,0.0078317,0.066563,0,0.023671,0,0.010521,0.032359,0.014925,0.084277,0.015341,0,0.057344,0.077214,0.075068,0.0046265,0.017184,0.081174,0.062416,0,0,0.079123,0.02901,0,0.024151,0,0.026132,0,0.038028,0
0,0,0,0.0087946,0.0015426,0,0.012926,0,0.0036869,0,0.0053372,0,0,0,0.0030549,0.0071904,0,0,0,0,0.00014276,0,0,0.077929,0,0,0,0.0085936,0.011381,0,0,0.0025216,0.0012008,0.0061006,0,0.0025118,0,0.0072561,0.048196,0.014316,0.0065808,0.0093777,0.020244,0,0.015428,0.0024362,0.029983,0.014719,0,0.017053,0,0,0,0.017109,0.0018318,0.041822,0,0,0,0.00035488,0.053295
0,0,0,0.060167,0.073519,0,0.033116,0,0.0092187,0,0.085183,0.061313,0,0,0.078145,0,0,0.0013384,0.0036587,0,0,0.0047518,0,0.069526,0,0,0,0.087563,0.072751,0,0,0.011948,0.095438,0.0026083,0,0.091008,0,0.0068578,0.028632,0.046772,0.051245,0.0061199,0,0.081215,0.1004,0.14769,0,0.057377,0.072074,0,0,0,0.017935,0.025194,0.022173,0.098492,0,0,0,0,0.029099
0,0,0,0.033137,0.0089754,0,0.029419,0,0.006444,0,0.0082568,0.083709,0,0.0021114,0.003945,0.016583,0,0,0,0,0,0.0025736,0,0.0047696,0,0.0079554,0,0,0.027466,0,0,0.010183,0.0085062,0.076532,0,0.077498,0,0.024027,0.032265,0.0266,0.03756,0.025422,0,0,0.099402,0.021894,0.022231,0,0.059248,0,0,0,0.055672,0.018646,0.0014566,0.022166,0,0,0,0,0.035186
0,0,0,0,0.002012,0,0.0094303,0,0.0035491,0,0.0013293,0,0,0,0,0.021395,0,0,0.0030528,0,0,0,0,0,0,0,0,0.069182,0.019129,0,0,0.077395,0,0.0068238,0.0052056,0.0091562,0,0.082401,0.045982,0.0094817,0.0051938,0,0,0,0.017911,0.00027283,0,0,0.055552,0.031497,0,0,0,0.023349,0.055029,0.13863,0,0.011303,0.0035184,0.054235,0.025303
0,0,0.00075025,0.084082,0.014471,0,0.052118,0,0.014001,0,0.06258,0.070413,0,0.0062596,0.0019204,0.018609,0,0,0,0,0,0,0,0,0,0,0,0.0069839,0.029623,0,0,0.005788,0.091562,0.076726,0,0.018399,0.002243,0.0039953,0.048041,0.066916,0.058778,0.0087986,0,0.033177,0.1046,0.12174,0,0.032515,0.047117,0.064071,0,0,0,0.058994,0.051531,0.10028,0,0.021915,0.015799,0.080223,0
0,0,0,0.015563,0.0052305,0,0.0012773,0,0.0079384,0,0.080865,0.08682,0,0.00074618,0.081648,0.0053758,0,0.0089031,0,0,0,0.0047254,0,0,0,0,0,0.092747,0.0068564,0.0024666,0,0.005188,0.0093576,0.077362,0.0039407,0.016268,0,0.0051599,0.020441,0.04852,0.029523,0.019918,0,0.085657,0.023103,0.11192,0,0,0.051351,0,0,0,0,0.026842,0.00342,0.015409,0,0,0,0.065258,0.0064447
0,0,0,0.061619,0.072304,0,0.017829,0,0.0023144,0,0,0.011948,0,0.0023197,0.0014956,0.0055847,0,0,0,0,0,0,0,0.001713,0,0.0046761,0.0044253,0.010222,0.0015227,0,0,0.00010933,0.00031562,0.0046326,0,0.076095,0,0.018172,0.04822,0.016417,0,0,0,0.021824,0.019198,0.0014106,0.0018584,0.055007,0.015447,0,0,0,0,0.013936,0,0.094729,0,0,0,0.03205,0
0,0,0,0.064643,0.016058,0,0.050043,0,0.0086938,0,0.014227,0.031211,0,0,0.0073961,0.0048811,0,0,0,0,0,0.0055178,0,0.078916,0,0,0,0.0013465,0.015578,0,0,0.0082779,0.0072295,0.079518,0,0.032443,0,0.0012479,0,0.078246,0.064113,0.016083,0,0.048164,0.10259,0.099849,0,0,0.01307,0.020529,0,0,0,0.0095732,0.06577,0.024513,0,0.049143,0.0045696,0.037386,0
0,0,0.0037578,0.029738,0.003525,0,0.052268,0,0,0,0.0061738,0.0011807,0,0,0.0070081,0.036057,0,0,0,0,0,0.0067678,0,0.0011312,0,0,0.0029786,0.009467,0.0083342,0,0,0.0033834,0.0029738,0,0,0,0,0.0019373,0.01671,0.017948,0.0093901,0.00077185,0,0.019044,0.027536,0.0071297,0.029633,0.00076755,0.0099234,0,0,0,0,0.015169,0.066772,0.0053206,0,0,0.029731,0,0
0,0,0,0.018129,0.0085987,0,0.019426,0,0.0049789,0,0,0.027334,0,0.00056976,0.00017147,0.030126,0,0,0.006033,0,0,0,0,0,0,0.00015754,0,0.0046818,0,0,0,0.073878,0.0061828,0.071315,0.0069581,0.011572,0,0.0087047,0.023886,0.035464,0.004757,0.01187,0,0.014735,0.031333,0.075367,0,0,0,0,0,0,0,0.0058495,0.0061245,0,0,0.0057769,0,0.0423,0
0.005557,0,0,0.01788,0.0057564,0,0.03658,0,0.0068346,0,0.016145,0.018321,0,0,0.0048502,0.05335,0,0,0.0073175,0,0,0.084356,0,0.0030971,0,0.0041455,0,0.075536,0.034319,0,0,0.013978,0.08512,0,0,0.018972,0.0009343,0.0014197,0.014502,0.042446,0,0,0,0.013931,0.07767,0.013787,0,0.01397,0.040712,0.022909,0,0,0,0.020962,0.076268,0.051809,0,0.036557,0.053057,0,0
0.0015432,0,0,0.027965,0.0040053,0,0.015699,0,0.003399,0,0.032163,0.038658,0,0.0010499,0.0031814,0.062253,0,0.0021233,0,0,0,0.0026872,0,0.078527,0,0.0023567,0.001583,0.020336,0.018104,0,0,0.10803,0.086377,0.0015726,0,0.082104,0,0.010611,0,0.026926,0.00882,0,0,0.024003,0.093961,0.085913,0.0059945,0,0,0.019072,0,0,0,0.0034346,0.090544,0,0,0,0.041334,0.032758,0
0,0,0,0.017317,0.004913,0,0.0065208,0,0.0023974,0,0.010297,0.0321,0.00092047,0,0.079077,0.048767,0,0,0,0,0,0.0012894,0,0,0,0.0046751,0,0.004674,0.010659,0,0,0.014807,0.0029369,0.0058595,0.0036484,0.010719,0,0.0015475,0.041324,0.031554,0.054098,0,0,0,0.10224,0.10915,0,0,0.0169,0,0,0,0,0.020248,0.0065865,0,0.00037309,0,0.02424,0,0.051661
0,0,0,0.06023,0.0096868,0,0.0028324,0,0.005434,0,0.060347,0.061552,0,0,0.0084848,0.022163,0,0.0065475,0,0,0,0.082484,0,0.080466,0,0.0053498,0.0039825,0.025692,0.010265,0,0,0.0036111,0,0.004356,0,0.072143,0,0.0113,0,0.028507,0.012655,0.090165,0.017141,0.046331,0.079964,0.089413,0,0,0.064274,0.072544,0,0,0.039782,0.00516,0,0.033995,0,0.018263,0.05629,0.02204,0
0,0.0030837,0,0.11862,0.079562,0,0.025633,0,0.0817,0,0.065007,0.059553,0,0,0.086401,0,0,0,0,0,0.0013721,0,0,0.075436,0,0,0,0.01706,0.0078254,0,0,0.085377,0,0.00080436,0.0026837,0.026185,0,0.006047,0.064788,0.068818,0.044644,0.0032217,0.019177,0.036369,0.029491,0.018924,0,0.020524,0.028861,0.022379,0,0,0.015362,0.041455,0,0.031681,0,0.0010476,0.035189,0.070761,0.0040004
0.0045189,0,0,0.025237,0.071992,0,0.058899,0,0.0079761,0.0004658,0.011689,0.017603,0,0,0.0035228,0.10773,0,0,0,0,0,0,0,0,0,0,0,0.011198,0.059969,0,0,0.011519,0.0048642,0.0017387,0,0.0061911,0,0.10638,0,0.066398,0.035483,0.0060753,0.0026149,0.056976,0.032546,0.013631,0.0075762,0.017522,0.0037259,0.010612,0,0,0.026208,0.0045877,0.015291,0.0053726,0,0.008571,0.027667,0,0.045141
0,0.0037042,0,0.0055311,0.0038871,0,0.01052,0,0.0023186,0,0.014518,0.063772,0,0,0,0.0074312,0,0.0011043,0,0,0,0,0,0,0,0.0082246,0,0.0030569,0.023922,0,0,0.012429,0.0061301,0.077654,0,0.069958,0,0,0.018035,0.029858,0.042886,0.014275,0,0.026122,0.023779,0.020597,0,0.0053855,0.088495,0,0,0,0,0.10371,0,0,0,0.044996,0.014861,0.024935,0.023644
0,0,0.0041567,0.030382,0.077731,0,0.015379,0,0.0017614,0,0.056161,0.0041335,0,0.005116,0.0040485,0.03333,0,0.00094131,0,0,0,0.00043786,0,0,0,0,0.003213,0.0046369,0.0057107,0,0,0.01022,0.0062043,0.06629,0,0.01138,0,0.0071118,0.019323,0.013484,0,0.0058406,0.0037791,0.050008,0.018278,0.076278,0.0061124,0.037487,0,0.0083072,0,0.00057273,0.010966,0.025345,0,0,0,0,0,0.024422,0
0,0,0,0.085253,0.073484,0,0.033181,0,0.012087,0,0.06293,0.01883,0,0,0.00013282,0,0,0,0,0,0,0.0018586,0,0,0,0.0076974,0,0.0081136,0.048662,0,0,0.10093,0,0.006988,0,0.08609,0,0.0033796,0.0064118,0.046003,0.059928,0.0063179,0,0.096069,0.046358,0.11694,0,0.074519,0.0071009,0.051033,0,0,0,0.050252,0.0062199,0.09607,0,0.014519,0,0.1133,0.021429
0,0,0,0.059426,0.077906,0,0.031638,0,0.0094304,0,0.0023444,0.061213,0,0.0062518,0.0027206,0.019958,0,0,0.0083444,0,0,0,0,0.079462,0,0.0075881,0.00032696,0.080934,0.01276,0,0,0.016856,0.0070826,0.065671,0,0.065578,0,0.089931,0,0.090394,0.049407,0.017169,0.028763,0.020228,0.016796,0.0093836,0,0,0.074821,0.033636,0,0,0,0.014383,0.01464,0,0,0,0,0.046226,0
0,0,0,0.038889,0.01024,0,0.03806,0,0.0022857,0,0.011862,0.029029,0,0,0.0054135,0,0,0,0.011266,0,0,0.0013926,0,0.0060794,0,0.0048877,0,0.077749,0.033749,0,0,0,0.094571,0.083545,0.010181,0.036651,0,0.094381,0.075832,0.018476,0.054447,0.10103,0,0,0.077099,0.043627,0.013671,0,0.020918,0.019843,0,0,0,0.014294,0,0.082562,0,0,0,0,0
0,0.0095394,0,0.005724,0.0056484,0,0.025998,0,0.0083059,0,0.0070808,0.025995,0,0.0010371,0.07609,0.055616,0,0,0.0099864,0,0,0,0,0.0003813,0,0,0,0.095947,0.011419,0,0,0.023635,0.0036737,0.074917,0,0.067575,0,0.039693,0.005678,0.031528,0.020156,0.011755,0,0.039745,0.038667,0.03289,0.0064553,0,0.02096,0.042127,0,0,0,0.02284,0.031532,0.053804,0,0,0.063064,0,0
0,0,0,0.032785,0,0,0.0064644,0,0.0063062,0,0.0079421,0.017437,0,0.00061764,0.0027272,0.014248,0,0.0029418,0.0087609,0,0,0.002845,0,0,0,0,0.00061677,0.073326,0.031448,0,0.00059284,0.012392,0.00072162,0.0085026,0,0.069586,0,0.0095649,0.010013,0.022374,0.023521,0.017017,0,0,0.02571,0.0082881,0,0,0,0.051517,0,0,0,0.016421,0.061163,0.020092,0,0.049504,0,0,0.0024038
0,0,0,0.084755,0.078506,0,0.042108,0,0.082268,0,0.061816,0.060846,0,0,0.0072559,0.098174,0,0,0,0,0,0.0015837,0,0.075128,0,0,0,0.02572,0.023154,0,0,0.091599,0.0067868,0.077453,0,0.092141,0,0.15276,0.065129,0.043525,0.064933,0.027288,0,0.015325,0.082761,0.014212,0,0.062323,0.12079,0.023598,0,0,0.029755,0.068215,0.011931,0.021327,0,0,0,0.01019,0
0.00024012,0,0,0.026499,0.01098,0,0.044229,0,0.012534,0,0.024394,0.066442,0,0,0.0050615,0,0,0,0,0.0015462,0,0,0,0.07811,0,0.0052854,0,0.014695,0.078615,0,0,0.0076655,0.0047164,0.08179,0,0.093651,0,0.014715,0,0.019905,0.073812,0.015472,0,0.10713,0.028665,0.026377,0,0.023722,0.089433,0,0,0,0,0.054614,0,0.091334,0,0.010057,0,0.052612,0
0,0,0,0.027633,0.003802,0,0.02377,0,0.0074058,0.00079243,0.058174,0.0058489,0,0,0.006672,0.038259,0,0,0.0002535,0.00057916,0,0,0,0,0,0,0,0.0039613,0.026184,0,0,0.081269,0.087065,0.010604,0.00073468,0.026386,0,0.028858,0.080556,0.030417,0.095788,0.0078415,0.0067247,0,0.020653,0.008273,0,0.030147,0.019939,0.016393,0,0,0,0.013121,0.0042728,0.061448,0,0,0.0068145,0.090818,0
0,0,0,0.028967,0.0094947,0,0.082319,0,0.017846,0.00016016,0.082842,0.030322,0,0,0.0076002,0.008541,0,0,0.0010023,0,0,0,0,0,0,0,0,0.0055245,0.069202,0,0.0011263,0.020454,0.0078421,0.0060871,0,0.01436,0,0.010687,0,0.028418,0.046959,0.026429,0.0054039,0.01436,0.020858,0.0091874,0.029274,0,0,0.013334,0,0,0,0.0042864,0,0.062647,0,0,0.012785,0,0.03198
0,0,0.0044505,0.044308,0.0060852,0,0.012687,0,0.0058346,0,0.0022547,0.0026013,0,0.0030368,0.0063881,0.029051,0,0,0,0,0,0.0021415,0,0.082003,0,0,0.0043476,0.088946,0.061158,0.0016894,0,0,0.085847,0.0013037,0,0.0063431,0,0.11004,0,0.063159,0.042617,0.0063824,0.010639,0.02774,0.074449,0.012315,0.0026673,0.061905,0.030857,0.016165,0,0,0,0.025452,0.038607,0.030535,0,0.00028214,0.0059703,0.035139,0
