0.013278,0,0.060438,0.0031077,0.074351,0,0.07355,0,0.076596,0.0031799,0.0010295,0,0.0054135,0,0,0.076208,0,0,0,0.0093428,0,0,0.0082383,0,0,0.0023454,0.010109,0.082841,0.013828,0,0,0.0024041,0,0.0072374,0,0,0,0.036406,0.10122,0.085129,0,0.0075615,0.10889,0.010414
0.034753,0,0.036776,0.0665,0,0,0.005475,0,0.0028014,0.072709,0.0029874,0.074483,0.065052,0,0,0,0,0.032897,0,0.080592,0.0013174,0,0.076384,0,0,0.0064913,0.01196,0.078756,0.015032,0,0,0.077507,0,0.0050781,0.0044416,0,0.0041101,0,0.008647,0,0,0.080864,0.0055094,0.013691
0.062805,0,0.048947,0.012749,0.0084615,0,0.0695,0,0.073708,0.00094358,0.072905,0.08157,0.0077793,0,0,0.0055059,0,0.013651,0,0.0024534,0,0,0.012861,0,0,0.022233,0.089102,0.014402,0.095275,0,0,0.10772,0,0.0010354,0,0,0,0.09045,0.0066146,0.0020965,0,0.0050948,0.0014385,0.035323
0.021338,0,0.02322,0.0022102,0.073898,0,0,0,0.01345,0,0.069941,0.0044157,0.011852,0,0,0.0060178,0,0.00080889,0,0.075275,0,0,0.0061318,0,0,0.010065,0.007494,0.010291,0.076767,0,0,0.011697,0,0.077421,0,0,0,0.019031,0.0085952,0.0070895,0,0.0070314,0.010428,0
0.035846,0,0.031526,0.068391,0.0061576,0,0.072582,0,0.014436,0.076259,0.07503,0.0051087,0.075129,0,0,0.0065314,0,0.0013336,0,0,0,0,0.0027514,0,0,0.004322,0.092291,0.021433,0.00049361,0,0,0.020659,0,0.0046954,0,0,0,0.091358,0.0045712,0.092839,0,0.0068092,0.0069521,0.012274
0.022734,0,0.0067472,0.003169,0.0056765,0,0.0066866,0,0.0027802,0.0037369,0.0049499,0.0096037,0.0019997,0,0,0.0035923,0,0.029307,0,0.074051,0,0,0.0039401,0,0,0.0030044,0.0072307,0.0066324,0.005559,0,0,0.0044713,0.00025268,0.0022628,0,0,0,0.010941,0.091357,0.0016771,0,0.005369,0.10174,0.013981
0.052662,0,0.044778,0.06586,0.0071932,0.0025253,0.0058011,0,0.068928,0.075006,0.07604,0.00091422,0.07696,0,0,0.014579,0,0.01075,0,0.0083306,0,0,0.085775,0,0,0.0083321,0,0.014908,0.017555,0,0,0.090791,0,0.0095823,0,0,0,0.037734,0.028762,0.098644,0,0.013206,0.0048597,0.01008
0.041996,0,0.082843,0.008068,0.066254,0,0.075444,0,0.0048911,0.0062222,0.0073996,0.0078548,0.00574,0,0,0.0064524,0,0.0058873,0,0.0078996,0,0,0.0060768,0,0,0.007569,0.0074786,0.0042975,0.01196,0,0,0.014467,0,0.0028591,0,0,0,0.080949,0.10024,0.021792,0,0.0052675,0.0057564,0.010419
0.021008,0,0.074639,0,0.00021319,0,0.0012044,0,0.074621,0.0040817,0.0081973,0.0073627,0.012399,0,0,0.0081033,0,0.0085372,0,0.0047475,0,0,0.011622,0,0,0.00096917,0.0096228,0,0.00266,0,0,0.091879,0,0.0021442,0,0,0,0.11309,0.10944,0.014807,0,0.015132,0.011416,0.0081608
0.01846,0,0.029441,0.071119,0.073826,0,0.00325,0,0.0065127,0.074718,0.069928,0.078341,0.071482,0,0,0.0026235,0,0.008572,0,0.081348,0,0,0.0031408,0,0,0.00021556,0.0078506,0.011719,0.0025927,0,0,0.075977,0,0.0052565,0,0,0,0.015729,0.01587,0.013782,0,0.0095656,0.00058937,0
0.036852,0,0.026191,0,0.067579,0,0.0020218,0,0.0022092,0.069179,0.072031,0.0060848,0.0073332,0,0,0.0053527,0,0.013099,0,0.077606,0,0,0.078372,0,0,0.074978,0.087872,0.017804,0.0040085,0,0,0.0076117,0,0.082568,0,0,0,0.089125,0.010117,0.078348,0,0.088434,0.0099405,0.01223
0.043078,0,0.023816,0.067176,0.0054038,0,0.075484,0,0.0093153,0.073302,0.012425,0.077472,0.011564,0,0,0.0090509,0,0.058471,0.0012133,0.0038445,0,0,0.084662,0,0,0.0095834,0.0080423,0.096616,0.0042078,0,0,0.011843,0,0.01364,0,0,0,0.021513,0.092535,0.024005,0,0.01175,0.094282,0
0.010844,0,0.011124,0.0071274,0.0076141,0,0.0029219,0,0.084158,0.069431,0.068286,0.0076773,0.071117,0,0,0.07658,0,0.031938,0,0.0029075,0,0.00033373,0.001512,0,0,0.0066253,0.012446,0.016882,0.00046989,0,0,0.0088138,0.00012956,0.00081977,0,0,0,0.010341,0.096718,0.0057828,0,0.016836,0.0022649,0
0.015853,0,0.052751,0.0047566,0.0084701,0,0.068421,0,0.012802,0.0052012,0.06915,0.0055829,0.010505,0,0,0.0070288,0,0,0,0.079379,0,0,0.0066401,0,0,0.0045657,0.090539,0.032363,0.080397,0,0,0.013498,0,0.07431,0,0,0,0.037317,0.0034232,0.016467,0,0.0098278,0.10183,0
0.032498,0,0.014805,0.0015599,0.0013942,0,0.068741,0,0.0090935,0.0081144,0.0024248,0.0041221,0.0088698,0,0,0.0026516,0,0,0,0.0057521,0,0,0.0031944,0,0,0.081293,0.0096376,0.020378,0.0022999,0,0.0011948,0.083761,0,0.011495,0,0,0,0.011331,0.021169,0.014337,0,0.0031166,0.0023196,0.0017729
0.055934,0,0.011884,0.066416,0.0098654,0,0.0027624,0,0.010953,0.0063901,0.0014887,0.078439,0.0087169,0,0,0.0063149,0,0.11678,0,0.0012471,0,0.0032978,0.0817,0,0,0.01054,0.011432,0.0073298,0.0046943,0,0,0.012109,0,0.0031283,0,0,0,0.0063216,0.0015237,0.08713,0,0,0,0.0052478
0.028402,0,0.03194,0.0049917,0.007803,0,0.062074,0,0.064856,0.07149,0.009827,0.0080737,0.08025,0,0,0.079138,0,0.045985,0,0,0.0011143,0,0.0035129,0.0040957,0,0.007596,0.0089062,0.083617,0.0091662,0,0,0.020893,0,0.010303,0,0,0,0.097925,0.014431,0.014933,0,0.0096714,0.01375,0.025806
0.050052,0,0.038764,0.0058544,0.0037936,0,0.067813,0,0.015316,0.0089024,0.077843,0.082899,0.013559,0,0,0.013887,0,0.042987,0,0.017249,0,0,0.093128,0,0,0.0076767,0.013085,0.025949,0.010382,0,0,0.018582,0,0.0042506,0,0.0019821,0,0.034429,0,0.020488,0,0.099495,0.10305,0
0.088212,0,0.056044,0.077068,0.076027,0,0.070755,0,0.02427,0.07818,0.08223,0.00178,0.0098467,0,0,0.095388,0,0.018258,0,0.085138,0,0,0.0092689,0,0,0.10053,0.090645,0.11369,0.085257,0,0,0.10248,0,0.0071419,0,0,0,0.081409,0.010545,0.027926,0,0.11102,0.0082641,0
0.030327,0,0.02494,0.0065067,0.0092321,0,0.0088798,0,0.0048226,0.0019676,0.069139,0.0031885,0.074611,0,0,0.082404,0.00052447,0.019492,0,0.0042448,0,0,0.0021793,0.0020215,0,0.0079005,0.018727,0.018365,0.0028572,0,0,0.078028,0,0,0,0,0,0.015597,0.020085,0.012963,0,0.10325,0,0.0032381
0.021225,0,0.040425,0.0049305,0.0025336,0,0.0083792,0,0.0058822,0.0025016,0.004288,0.0068772,0.0094376,0,0,0.011157,0,0.054043,0,0.07999,0.0019446,0,0,0,0,0.083274,0.0053674,0.092493,0.0066147,0,0,0.01089,0.00035154,0.015967,0,0,0,0.016154,0.012195,0.026903,0,0.0022951,0.0027883,0
0.03384,0,0.068414,0.068063,0.0063949,0,0.069195,0,0.070589,0.075741,0.0061109,0.08056,0.073465,0,0,0.0083359,0,0.01012,0.001579,0,0,0,0.0010909,0,0,0.079713,0.015193,0.0026736,0,0,0,0.07284,0,0.001732,0,0,0,0.019068,0.0080027,0,0,0.0034018,0.10995,0.012031
0.05327,0,0.016611,0.074299,0.070841,0,0.01934,0,0.093751,0.0053824,0.0054915,0.0050387,0.071431,0,0,0.080006,0,0.016779,0,0.0029818,0,0,0.0066022,0.0021775,0,0.082847,0.083199,0.010827,0.086101,0,0,0.01695,0,0.0060347,0,0,0,0.028941,0.010073,0.095415,0,0.0062519,0.013463,0
0.029196,0,0.011162,0.0054562,0.065661,0,0.072256,0,0.013462,0.0068374,0.073038,0,0,0,0,0.0086266,0,0.0035756,0,0.0752,0,0,0.08513,0,0,0.0056201,0.010957,0.00428,0.0046998,0,0,0.0084903,0,0.0087559,0,0,0,0.075405,0.0065905,0.013949,0,0,0,0
0.02717,0,0.032345,0.00041113,0.072067,0,0.065202,0,0.010402,0.0033922,0.0026889,0.0033644,0.0053253,0,0,0.0067215,0,0.026591,0,0.077426,0,0,0.0075191,0,0,0.080158,0.011659,0.0066825,0.00090243,0.0010892,0,0.010759,0,0.00051392,0,0,0,0.010306,0.0010947,0.09295,0,0.019487,0,0.01453
0.034696,0,0.041786,0,0.0040631,0.00060298,0.00403,0,0.003065,0.0020424,0.0070141,0.003912,0.0053035,0,0,0.07741,0,0.044659,0,0.080213,0,0,0.0072875,0,0,0.0040913,0.079965,0.07904,0,0,0,0.019051,0,0.0076352,0,0,0,0.00023305,0.041216,0.079827,0.0011264,0.013915,0,0.0063231
0.055094,0,0.013835,0.060487,0.011731,0,0.0080995,0,0.007183,0.074435,0.010568,0,0.081736,0,0,0.011747,0,0.021817,0,0.075883,0,0,0.0048394,0,0,0.0042109,0.074068,0.070134,0.018819,0,0,0.019152,0,0.089032,0,0.0011045,0,0.075994,0.020425,0.086106,0,0.0028293,0,0.025585
0.014362,0,0.020643,0.00013068,0.0046264,0,0.0032302,0,0.003785,0.0038747,0,0.0034302,0.0099039,0,0,0.008451,0,0.086088,0,0.0036497,0,0,0.0045324,0,0,0.0084615,0.0089138,0.0061667,0.00095588,0,0,0.016946,0.0016257,0.0034216,0,0,0,0.070401,0.098117,0.0054247,0,0.017524,0.00081044,0.004518
0.021104,0,0.007189,0.067789,0,0,0.0073181,0,0,0.074988,0.066783,0.075927,0.0047935,0,0,0,0,0.092116,0,0.0034636,0,0,0.0802,0,0,0.003976,0.0059851,0.014164,0.012768,0,0,0.014428,0.0010651,0.0080347,0,0,0,0.010259,0.00035572,0.008007,0,0.0031039,0.00701,0.013024
0.028832,0,0.031409,0.010005,0,0,0.0029302,0,0.015161,0.0015171,0.0012897,0.071052,0.0097553,0,0,0.010012,0,0.020504,0,0.074917,0,0,0.012861,0,0,0.0077601,0.0062211,0.08647,0.014021,0,0,0.095747,0,0.014717,0,0,0,0.0092834,0.0014355,0.022897,0,0.0029585,0.0028475,0
0.034855,0,0.020608,0,0.0071268,0,0.0068781,0,0.08364,0.00089544,0.002575,0.013393,0.076694,0,0,0.0025588,0,0.013508,0,0.0018333,0,0,0.082781,0,0,0.018069,0.0022102,0.024259,0.012329,0,0,0.0085836,0,0.0034352,0,0,0,0.039649,0.08933,0.013121,0,0.025278,0.017714,0.017154
0.032885,0,0.057905,0.067623,0,0,0.074631,0,0.075113,0.076463,0.0078793,0.0052159,0.0058829,0,0,0.0003094,0.00032322,0.015772,0,0.082435,0,0,0.0095629,0,0,0.011361,0.00029467,0.081318,0.013482,0,0,0.024175,0,0.012109,0,0,0,0.0096533,0.09444,0.091163,0,0.084186,0.0041713,0.028983
0.024325,0,0.00046041,0.0091328,0.0086861,0,0.063249,0,0.0049139,0.0017399,0.0021571,0.078436,0.069869,0,0,0.0089416,0,0.0012824,0,0.072602,0,0,0.00265,0,0.0002125,0.082244,0.078893,0,0.081047,0,0,0.0081448,0,0.083187,0,0.00077041,0,0.00014562,0.086876,0.0067797,0.00094705,0.013851,0.089447,0.020011
0.03106,0,0.0055648,0.063016,0.069053,0,0.076694,0,0.014329,0.069751,0.0048639,0.0039276,0.076246,0,0,0.075303,0,0.033963,0,0,0,0,0.073756,0.0030492,0,0.070796,0.071877,0.076933,0.086154,0,0.001778,0.0028703,0.00084511,0.084113,0,0,0,0.010532,0,0.075949,0,0.083429,0.10448,0
0.022613,0,0.016835,0.011575,0.001753,0,0.0054898,0,0.0095674,0.0015575,0,0.073893,0.0049716,0,0,0.0063351,0.0011072,0,0,0.0029002,0,0,0.080099,0,0,0.009801,0.087696,0.0037083,0.0025804,0,0,0.0096167,0,0.0058869,0,0,0,0.033343,0.094931,0.012079,0,0.0039771,0.10073,0.0093854
0.019988,0,0.022109,0.072991,0.074279,0,0.006453,0,0.0090988,0.00063805,0.070943,0.0060219,0.0023295,0,0,0.0057554,0,0,0,0.0026416,0,0,0.0086172,0,0,0.0016632,0.0097601,0.012587,0.0031217,0,0,0.084158,0,0.0039198,0,0,0,0.011253,0,0.0038873,0,0.092946,0.0093131,0.011472
0.029926,0,0.059508,0.067731,0.081045,0,0.0063545,0,0.014082,0.0026409,0.0071061,0.078762,0.081337,0,0,0.082401,0,0.083347,0,0.005498,0,0,0.0013528,0,0,0.096865,0.083352,0.0143,0.013259,0,0,0.030327,0,0.012948,0,0,0,0.080674,0.021571,0.0091093,0,0.025965,0.0004207,0.025586
0.039461,0,0.068123,0.064376,0.0015581,0,0.011622,0,0.0062784,0.070929,0.0030951,0.0067126,0.0074276,0,0,0,0,0.057091,0,0.080235,0,0,0.0064425,0,0,0.007985,0.092095,0.021955,0.0074352,0,0,0.020288,0,0.012285,0,0,0,0.039352,0,0.014389,0,0.010695,0.015244,0
0.027523,0,0.027233,0.0034052,0.065845,0,0.0070504,0,0.00082335,0.0093875,0.0057528,0,0.063785,0,0,0.00163,0,0.018087,0,0.0029323,0,0,0.002602,0,0,0.003782,0.0038503,0.014944,0.0054469,0,0,0.082922,0,0.010874,0,0,0,0.0016202,0,0.0052573,0,0.0080261,0.010636,0
0.035478,0,0.033707,0.00251,0.069389,0,0.0013073,0,0.0015213,0.007419,0.007763,0.0062816,0.0073588,0,0.00035984,0.00072887,0,0.014801,0,0.0052046,0,0,0.08048,0,0,0,0.08892,0.01011,0.0060922,0,0,0.012108,0,0.0016464,0,0,0,0.011123,0.0065411,0.0017699,0,0.090252,0.0053334,0.0059572
0.083531,0,0.08455,0.015996,0.085266,0,0.075067,0,0.01804,0.0041133,0.077423,0.0078226,0.080187,0,0,0.09132,0,0.03499,0,0.088815,0,0,0.018811,0,0,0.083787,0.087055,0.11286,0.098477,0,0,0.012228,0,0.089831,0,0,0,0.049148,0.016611,0.099472,0,0.013659,0.010752,0
0.014861,0,0.0343,0.0036596,0.072797,0,0.005273,0,0.0052697,0.076326,0.0067588,0,0.004756,0,0,0.012549,0,0.029545,0,0.0061028,0,0,0.013195,0,0,0.0081784,0.0065426,0.088472,0.011332,0,0,0.0040026,0,0.0050698,0,0,0,0.08292,0.0098081,0.090614,0,0.0069266,0.1002,0.0058372
0.026999,0,0.017632,0.06849,0.00078439,0,0.0683,0,0.0010421,0.0037129,0.0053338,0.0036486,0,0,0,0,0,0.026925,0,0.00099934,0,0,0.002786,0,0,0.0074653,0.0075938,0.083687,0.0068427,0,0,0.0060138,0.0044536,0.010151,0,0,0.0058611,0.01474,0.0051761,0.0024243,0,0.0067187,0.0060924,0.0016046
0.014745,0,0,0,0.065029,0,0.0064517,0,0.012974,0.0048598,0.004276,0.075749,0.072352,0,0,0.006222,0,0.14634,0,0.075,0,0,0.077418,0,0,0.076324,0.0031059,0.075448,0.0031843,0,0,0.073552,0,0.0016652,0.0002611,0,0,0.074214,0.0030073,0.012323,0.002793,0,0.0029278,0
0.028028,0,0.030225,0.0037426,0.065933,0,0.0037392,0,0.080003,0.0044405,0.0094753,0.080202,0.0020116,0,0.0027546,0.078189,0,0.046875,0,0.076274,0,0,0.00564,0,0,0.0025134,0.0057405,0.013138,0.0087735,0,0,0.01225,0,0.084153,0,0,0,0.0099715,0.0091413,0.010547,0,0.0044673,0.0073809,0.026946
0.036396,0,0.022594,0.074402,0.012756,0,0.075574,0.0013453,0.004611,0.0030891,0.0091068,0.0014876,0.0032338,0,0,0.0085983,0,0.023619,0,0.081443,0,0,0.0016334,0.00096791,0,0.010078,0.083138,0.0063316,0.074466,0,0,0.015791,0,0.081454,0,0,0,0.030108,0.010759,0.011049,0,0.008208,0.018243,0
0.026183,0,0.011851,0.070432,0.0068146,0,0.066301,0,0.014421,0.0056628,0.0069896,0.082513,0.076672,0,0,0.00082813,0,0.10544,0,0.076893,0,0,0.0037308,0.0020963,0,0.082707,0.092687,0.012349,0.015364,0,0,0.0088478,0.0025118,0.087578,0,0,0.00074197,0.017681,0.12307,0.083439,0,0.0098066,0.016644,0.0027685
0.17747,0,0.12341,0.00014943,0,0,0.021548,0,0.028236,0.01225,0.090446,0.014238,0,0,0,0.0073314,0,0.10761,0,0.0044796,0,0,0.013413,0,0,0.0096386,0.0025622,0.11883,0.022422,0,0,0.12568,0.00047773,0.014829,0,0,0,0.023303,0.02934,0.010134,0,0.020947,0.0078472,0
0.016583,0,0.027288,0.0019386,0.064566,0,0.009977,0,0.006508,0.0028402,0.00053588,0.0026147,0.073258,0,0,0.0014161,0,0.021842,0,0.078147,0,0,0.010297,0,0,0,0.0033379,0.013697,0.0080798,0,0,0.018243,0.0014259,0.0077897,0,0,0,0.0039913,0.014044,0.024764,0,0.09567,0.0022235,0.013114
0.013376,0,0.030636,0.0060776,0.0001003,0,0.073916,0,0.0038043,0.0072189,0.0032817,0.002621,0.0059809,0,0,0.0021755,0,0.036601,0,0.0052806,0,0,0.012407,0,0,0.074666,0.0066568,0.0047196,0.0066862,0,0,0.0085364,0,0.089223,0,0,0,0.088283,0.010387,0.021433,0,0.0089542,0.003061,0.001445
0.043464,0,0.025921,0.0061281,0.070836,0,0.075044,0,0.013741,0.011977,0.070985,0.00019922,0.00027149,0,0,0.0018348,0,0.013051,0,0.08425,0,0,0.0058838,0,0,0.07246,0.08097,0.076379,0.0094412,0,0,0.011316,0.00048302,0.084408,0,0,0,0.02546,0.00069802,0.09177,0,0.011521,0.11039,0.0097323
0.04413,0,0.02863,0.07665,0.075986,0,0.0026027,0,0.026604,0.0017868,0.074853,0.0090876,0.019519,0,0,0.0053497,0,0.054538,0,0.0052334,0.002516,0,0.0054233,0.0017721,0,0.0076458,0.088787,0.023527,0.012812,0,0,0.088881,0,0.0088657,0,0,0,0.091767,0.0092058,0.018492,0,0.018499,0.00048867,0.011454
0.032816,0,0.035134,0.0041052,0.0061105,0,0.069248,0,0.018929,0.074299,0.0067162,0.0080774,0,0,0,0.0062846,0,0.096886,0,0.074603,0,0,0.077563,0,0,0.0079614,0.079705,0.0063219,0.0031414,0,0,0.0038014,0,0.0093094,0,0,0,0,0.09092,0.0011134,0,0.0034175,0.0090921,0
0.021927,0,0.040328,0.074634,0.0029652,0,0.0030539,0,0.005499,0,0.0042797,0.0021656,0.0012194,0,0,0.0055668,0.00025103,0.034885,0,0.0061846,0,0,0.0030206,0,0,0.076167,0.0072272,0.079331,0.0055507,0,0,0.0020687,0,0.087478,0,0,0,0.0095881,0.014967,0.0018648,0,0.0059607,0.0011007,0
0.018518,0.00060868,0.029727,0.071989,0.002006,0,0.067495,0,0,0.0030139,0.0078148,0.0022554,0.01247,0,0,0.0012179,0,0.033827,0,0.010249,0,0,0.0045571,0,0,0.0065913,0.0752,0.075078,0.088069,0,0,0.016806,0,0.002437,0,0,0,0.020255,0.0039352,0.08533,0,0.0062632,0.0073839,0.0032091
0.044844,0,0.043555,0.012221,0.0075027,0,0.078237,0,0.096643,0.0054576,0.080481,0.075537,0.080077,0,0,0.089465,0,0.06672,0,0.085816,0,0,0.013623,0,0,0.020104,0.098686,0.022457,0.0079937,0,0,0.041611,0,0.10177,0,0,0,0.11429,0.0030153,0.11664,0,0.0070038,0.016521,0
0.045027,0,0.065403,0.0084233,0.012055,0,0.074851,0,0.0054645,0.06973,0.07603,0.005782,0.0083047,0,0,0.076846,0,0.010453,0,0.076174,0,0,0.0037686,0,0,0.0031606,0.007815,0.012477,0.0082039,0,0,0.016954,0,0.0052323,0,0,0,0.01306,0.012077,0.0025147,0.0001827,0.011422,0.0071028,0.023208
0.036023,0,0.014773,0.077529,0.0012316,0,0.013768,0,0.017058,0.0025153,0.0085034,0.0037532,0.0028825,0,0,0.080652,0,0.024548,0,0,0,0,0.0075419,0,0,0.0040642,0.0012432,0.084272,0.088817,0,0.0051265,0.007621,0,0.012414,0,0,0,0.0099846,0,0.093454,0,0.10352,0.0018137,0.00090018
0.03062,0,0.010433,0.0030191,0.071995,0,0.069169,0,0.0081986,0.0013927,0.0017983,0.077043,0.076751,0,0,0.0053518,0,0.0054632,0,0.0048907,0,0,0.0041919,0,0,0.011602,0.0044224,0.0047349,0.014031,0,0,0.012604,0,0.0015102,0,0,0,0.0069636,0.0044634,0.011288,0,0.0025406,0.00076012,0.014326
0.023167,0,0.0099337,0,0.003216,0,0.064719,0,0.063212,0.071778,0.0035349,0.00057308,0.065727,0,0,0.0010912,0,0.030219,0,0.0032454,0,0,0.07904,0.004814,0,0.075647,0.0096616,0.013995,0.014655,0,0,0,0,0.012934,0,0,0.00067634,0.010609,0.01768,0,0,0.0018695,0.007981,0.023597
0.02489,0,0.040135,0.0036706,0.002876,0,0.0068658,0,0.014363,0.0024312,0.011303,0.0053654,0.0052322,0,0.00099031,0.012273,0,0.051961,0,0.0050533,0,0,0.0066742,0,0,0.082703,0,0,0.0016879,0,0,0.012533,0,0.0051954,0,0,0,0.017836,0.091944,0.017277,0,0,0.0058075,0.0031882
0.026006,0,0.048901,0,0.0057502,0,0.0020145,0,0,0.070745,0.074807,0.0031965,0.0070607,0,0,0.0065109,0,0.0028247,0,0.077043,0,0,0.0067789,0,0,0.010086,0.003453,0.078199,0.0083689,0,0,0.017456,0,0.0023363,0,0,0,0.008896,0.013341,0.0034624,0,0,0.0029281,0.016475
0.033994,0,0.021012,0.067178,0.07734,0,0.065373,0,0.0082647,0.068392,0.068814,0.078929,0.0027175,0,0,0.010954,0,0.0075128,0,0.0028642,0,0.00023856,0.0075157,0.0017478,0.00068692,0.012343,0.014232,0.092057,0,0,0,0.0085325,0,0,0,0,0,0.018671,0.10601,0.0032686,0,0.018948,0,0
0.029548,0,0.057928,0.067735,0.00492,0,0.066543,0,0.069494,0.06883,0.070608,0.076187,0.0135,0,0,0.005523,0,0.016611,0,0.077667,0,0,0.005198,0,0,0.0034597,0,0.0147,0.024525,0,0,0.016075,0,0.094423,0,0,0,0.074925,0.0027845,0.015361,0,0.014997,0,0.020286
0.0080035,0,0.038842,0.0052366,0.0024893,0,0.07125,0,0.0047612,0.0053797,0.0046322,0.0050434,0.076311,0,0,0.0015224,0,0.030582,0,0.079859,0,0,0.0054013,0.002315,0,0.0017771,0,0.08458,0,0,0,0.010998,0,0.0035575,0,0.00095012,0,0.011613,0.013264,0.016885,0,0.0061527,0.013407,0
0.047476,0,0.021397,0.0074604,0.073126,0,0.010481,0,0.074946,0.0015853,0.068403,0.00012007,0.002047,0,0,0.015618,0,0.0087808,0,0.0090616,0,0,0.0084269,0,0,0.0074602,0.0053811,0.086976,0.077766,0,0,0.079812,0,0.0091326,0,0,0,0.014058,0,0.0024048,0,0.009965,0.007794,0.0081907
0.075293,0,0.071063,0.070491,0.0050062,0,0.072159,0,0.030388,0.066592,0.071475,0.010293,0.010954,0,0,0.012433,0,0.06884,0,0.0046239,0,0,0.010167,0,0,0.006587,0.017054,0.10302,0.010706,0,0,0.011289,0,0.01311,0,0,0,0.1154,0.090464,0.023411,0,0.015023,0.0078375,0
0.026866,0,0.047885,0.0024059,0.066979,0,0.074862,0,0.0074442,0.068794,0.0065957,0.073079,0.01194,0,0.00014834,0.0045128,0,0.02379,0,0.0049214,0.0016139,0,0.0089933,0,0,0.0035245,0,0.0080511,0.08263,0,0,0.013929,0,0.012185,0,0,0,0.0080595,0.0045906,0.019142,0,0.0013254,0.0032081,0.012393
0.013445,0,0.0098411,0.0031844,0,0,0.0006587,0,0.068797,0.075164,0.0018013,0.078089,0.0062517,0,0,0.0034136,0,0.064324,0,0.077094,0,0,0.0070432,0,0,0.076132,0.0070856,0.017064,0.010844,0,0,0.071691,0,0.010776,0,0,0,0.018349,0,0.0015468,0,0,0.0090056,0.021237
0.041902,0,0.012584,0.0085679,0.0051916,0,0.077347,0,0.01895,0.0052093,0.0030993,0,0.007449,0,0,0.082764,0,0.010568,0,0.0026157,0,0,0.0071196,0,0,0.0050135,0.0029509,0.019506,0.0055432,0,0,0.010979,0,0.0051054,0,0,0,0.017539,0,0.019083,0,0.019125,0.0050941,0.0053226
0.038208,0,0.049798,0.0015751,0.0048342,0,0.0082933,0,0.016039,0.073913,0.0075661,0.0067425,0.002496,0,0,0.080095,0,0.048835,0,0.0041783,0,0,0.079916,0,0,0.080948,0.012113,0.0061885,0.00023137,0,0,0.015286,0,0.01218,0,0,0,0.019998,0.082677,0.013164,0,0.10086,0.007194,0.0028775
0.030237,0,0.024019,0.066575,0.069275,0,0.0044487,0,0.0012405,0,0.073333,0.074271,0.075262,0,0,0.0069606,0,0.044942,0,0.08347,0,0,0.080749,0,0.00047653,0.087122,0.0023142,0.078734,0.0067172,0.00042752,0,0.087427,0,0.0058054,0,0,0,0.0028168,0.00044292,0.085586,0,0.0016607,0.00066234,0
0.049302,0,0.014098,0.0053549,0.0070176,0,0.0077276,0,0.01787,0.00895,0.0056068,0.0028485,0.0038032,0,0,0.0052971,0,0.019914,0,0.08335,0,0,0.006789,0,0,0.0133,0.081509,0.00060876,0.023733,0,0,0.076209,0,0.0081225,0,0,0,0.083407,0.0011086,0.007233,0,0.094433,0.0069576,0
0.015614,0,0.016298,0.00065903,0,0,0.0078494,0,0.082484,0.076998,0.0054104,0.0021464,0.072764,0,0,0.0065361,0,0.011198,0,0.0067374,0,0,0.011275,0,0,0.0063787,0.010588,0.0066311,0.0018035,0,0,0.080189,0,0.0062967,0,0,0,0.024208,0.08925,0.028592,0,0.0004773,0.010815,0.017701
0.0090428,0,0.037126,0.0092507,0.0060347,0,0.070985,0,0.010703,0.00041755,0.0033006,0.0053611,0.0028716,0,0,0.0057581,0,0.0088558,0,0,0,0,0.0062904,0,0,0.001211,0.0017615,0.012722,0.079221,0,0,0.006256,0,0.0045348,0,0,0,0.016324,0,0.013947,0,0.0074124,0.0084229,0
0.026165,0,0.027536,0.0010409,0.0066207,0,0.063581,0,0.072638,0.079569,0.0010612,0.0015942,0.075775,0,0,0.0024459,0,0.045385,0,0.0092013,0,0,0.010641,0,0,0.002236,0.086466,0.016789,0.0085543,0,0,0.08377,0,0.0014197,0,0,0,0.081636,0.024124,0.001732,0,0.023021,0.0087571,0.0068448
0.02798,0,0.018608,0.069944,0.074609,0,0.0025161,0,0.019108,0.06779,0.068618,0.081737,0.0086973,0,0,0.081052,0,0.085488,0,0,0,0.0021815,0.076503,0.00067085,0,0.00518,0.01153,0.0084808,0.0085195,0,0,0.089185,0,0.0095245,0,0,0.0015456,0.076446,0.012153,0,0,0.0030148,0.003006,0
0.033365,0,0.060396,0.071841,0.0053826,0,0.005531,0,0.0080587,0.072557,0.079969,0.0017454,0.078019,0,0.0021876,0.087012,0,0.044027,0,0.088348,0,0,0.087042,0,0,0.076326,0.076547,0.017384,0.012778,0,0,0.014536,0,0.00089483,0,0,0,0.013398,0.092673,0.010303,0,0.10652,0.0088049,0
0.019062,0,0.070694,0.0021931,0.068177,0,0.00045861,0,0.0044408,0.073139,0.0017509,0.0028229,0.0031963,0,0,0.072769,0,0.05594,0,0.0010858,0,0,0.0078028,0,0,0.0024098,0.080938,0.015594,0.0047359,0,0.00075484,0.012612,0,0.010964,0,0.0029145,0,0.006082,0,0.0040865,0,0.002168,0.0051429,0
0.020057,0,0.0584,0.085168,0.075774,0,0.0051595,0,0.012655,0.0079176,0.074676,0.073959,0.001797,0,0,0.0079754,0,0.037247,0,0.083859,0,0,0.0017539,0,0,0.084266,0.011127,0.0050582,0.086247,0,0,0.016764,0,0.091053,0,0,0,0.019104,0.099455,0.098007,0,0.0072036,0.0070085,0
